time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
35, 4.68672E-04, 1.17638E-04, 2.42651E-04, 7.16246E-04, 1.36365E-05, 1.07975E-05, 6.97001E-06, 1.86665E-04
36, 4.59945E-04, 1.19755E-04, 2.45268E-04, 6.96815E-04, 1.36681E-05, 1.08304E-05, 7.02618E-06, 1.82384E-04
37, 4.51036E-04, 1.21731E-04, 2.47587E-04, 6.79978E-04, 1.36991E-05, 1.08609E-05, 7.08187E-06, 1.78753E-04
38, 4.41959E-04, 1.23560E-04, 2.49585E-04, 6.70936E-04, 1.37294E-05, 1.08887E-05, 7.13760E-06, 1.77150E-04
39, 4.32733E-04, 1.25239E-04, 2.51242E-04, 6.61455E-04, 1.37586E-05, 1.09141E-05, 7.19309E-06, 1.75421E-04
40, 4.23371E-04, 1.26764E-04, 2.52540E-04, 6.51547E-04, 1.37871E-05, 1.09373E-05, 7.24869E-06, 1.73564E-04
41, 4.13889E-04, 1.28133E-04, 2.53459E-04, 6.41224E-04, 1.38143E-05, 1.09577E-05, 7.30460E-06, 1.71582E-04
42, 4.04303E-04, 1.29341E-04, 2.53981E-04, 6.30500E-04, 1.38400E-05, 1.09756E-05, 7.36093E-06, 1.69475E-04
43, 3.94627E-04, 1.30387E-04, 2.54089E-04, 6.19385E-04, 1.38645E-05, 1.09910E-05, 7.41881E-06, 1.67245E-04
44, 3.94736E-04, 1.31270E-04, 2.53768E-04, 6.07894E-04, 1.38878E-05, 1.10041E-05, 7.47729E-06, 1.64893E-04
45, 3.96403E-04, 1.31987E-04, 2.53003E-04, 5.96039E-04, 1.39101E-05, 1.10149E-05, 7.53608E-06, 1.62421E-04
46, 3.97791E-04, 1.32539E-04, 2.51781E-04, 5.83834E-04, 1.39304E-05, 1.10236E-05, 7.59484E-06, 1.59830E-04
47, 3.98900E-04, 1.32924E-04, 2.50091E-04, 5.71291E-04, 1.39494E-05, 1.10302E-05, 7.65385E-06, 1.57121E-04
48, 3.99731E-04, 1.33144E-04, 2.47923E-04, 5.58423E-04, 1.39683E-05, 1.10346E-05, 7.71248E-06, 1.54297E-04
49, 4.00288E-04, 1.33199E-04, 2.45269E-04, 5.45243E-04, 1.39873E-05, 1.10370E-05, 7.77086E-06, 1.51359E-04
50, 4.00570E-04, 1.33090E-04, 2.46823E-04, 5.33753E-04, 1.40052E-05, 1.10371E-05, 7.82906E-06, 1.48863E-04
51, 4.00582E-04, 1.32819E-04, 2.50616E-04, 5.27873E-04, 1.40224E-05, 1.10353E-05, 7.88739E-06, 1.47914E-04
52, 4.00325E-04, 1.32388E-04, 2.54186E-04, 5.21661E-04, 1.40389E-05, 1.10318E-05, 7.94529E-06, 1.46860E-04
53, 3.99803E-04, 1.31800E-04, 2.57507E-04, 5.29322E-04, 1.40550E-05, 1.10265E-05, 8.00291E-06, 1.49719E-04
54, 3.99019E-04, 1.31058E-04, 2.60555E-04, 5.43679E-04, 1.40707E-05, 1.10196E-05, 8.06039E-06, 1.54504E-04
55, 3.97976E-04, 1.30165E-04, 2.63305E-04, 5.56636E-04, 1.40864E-05, 1.10109E-05, 8.11763E-06, 1.58932E-04
56, 3.96678E-04, 1.32024E-04, 2.65734E-04, 5.68206E-04, 1.41017E-05, 1.10006E-05, 8.17460E-06, 1.63001E-04
57, 3.95130E-04, 1.35131E-04, 2.67816E-04, 5.78410E-04, 1.41167E-05, 1.09888E-05, 8.23191E-06, 1.66711E-04
58, 3.93337E-04, 1.38062E-04, 2.69529E-04, 5.87266E-04, 1.41308E-05, 1.09757E-05, 8.28959E-06, 1.70061E-04
59, 3.91304E-04, 1.40812E-04, 2.70850E-04, 5.94799E-04, 1.41449E-05, 1.09615E-05, 8.34817E-06, 1.73054E-04
60, 3.89035E-04, 1.43374E-04, 2.71756E-04, 6.01033E-04, 1.41587E-05, 1.09461E-05, 8.40765E-06, 1.75690E-04
61, 3.86537E-04, 1.45744E-04, 2.72225E-04, 6.05997E-04, 1.41730E-05, 1.09295E-05, 8.46815E-06, 1.77973E-04
62, 3.83816E-04, 1.47918E-04, 2.72239E-04, 6.09720E-04, 1.41879E-05, 1.09118E-05, 8.52873E-06, 1.79906E-04
63, 3.80878E-04, 1.49891E-04, 2.71778E-04, 6.12233E-04, 1.42029E-05, 1.08930E-05, 8.58943E-06, 1.81492E-04
64, 3.77730E-04, 1.51662E-04, 2.70824E-04, 6.13571E-04, 1.42184E-05, 1.08734E-05, 8.64998E-06, 1.82738E-04
65, 3.74379E-04, 1.53227E-04, 2.69363E-04, 6.13769E-04, 1.42342E-05, 1.08531E-05, 8.71070E-06, 1.83647E-04
66, 3.70832E-04, 1.54585E-04, 2.67380E-04, 6.12865E-04, 1.42502E-05, 1.08323E-05, 8.77111E-06, 1.84227E-04
67, 3.67097E-04, 1.55734E-04, 2.64864E-04, 6.10896E-04, 1.42668E-05, 1.08111E-05, 8.83103E-06, 1.84484E-04
68, 3.63182E-04, 1.56674E-04, 2.61803E-04, 6.07903E-04, 1.42842E-05, 1.07894E-05, 8.89096E-06, 1.84425E-04
69, 3.59093E-04, 1.57405E-04, 2.58191E-04, 6.03927E-04, 1.43024E-05, 1.07674E-05, 8.95123E-06, 1.84060E-04
70, 3.54841E-04, 1.57928E-04, 2.57850E-04, 5.99012E-04, 1.43212E-05, 1.07451E-05, 9.01158E-06, 1.83395E-04
71, 3.50433E-04, 1.58245E-04, 2.61769E-04, 5.93200E-04, 1.43400E-05, 1.07226E-05, 9.07200E-06, 1.82442E-04
72, 3.46172E-04, 1.58356E-04, 2.65428E-04, 5.86537E-04, 1.43588E-05, 1.07000E-05, 9.13211E-06, 1.81209E-04
73, 3.43274E-04, 1.58266E-04, 2.68799E-04, 5.79068E-04, 1.43774E-05, 1.06775E-05, 9.19225E-06, 1.79707E-04
74, 3.49671E-04, 1.57977E-04, 2.71853E-04, 5.70839E-04, 1.43967E-05, 1.06553E-05, 9.25221E-06, 1.77947E-04
75, 3.55976E-04, 1.57492E-04, 2.74562E-04, 5.61898E-04, 1.44170E-05, 1.06335E-05, 9.31176E-06, 1.75939E-04
76, 3.62181E-04, 1.56816E-04, 2.76900E-04, 5.52291E-04, 1.44389E-05, 1.06119E-05, 9.37143E-06, 1.73697E-04
77, 3.68277E-04, 1.55955E-04, 2.78839E-04, 5.42066E-04, 1.44629E-05, 1.05904E-05, 9.43126E-06, 1.71233E-04
78, 3.74255E-04, 1.54912E-04, 2.80352E-04, 5.31272E-04, 1.44878E-05, 1.05689E-05, 9.49267E-06, 1.68557E-04
79, 3.80108E-04, 1.53695E-04, 2.81414E-04, 5.19957E-04, 1.45128E-05, 1.05477E-05, 9.55471E-06, 1.65685E-04
80, 3.85827E-04, 1.52309E-04, 2.82001E-04, 5.08168E-04, 1.45379E-05, 1.05274E-05, 9.61694E-06, 1.62629E-04
81, 3.91404E-04, 1.52480E-04, 2.82089E-04, 4.95955E-04, 1.45630E-05, 1.05077E-05, 9.67896E-06, 1.59401E-04
82, 3.96832E-04, 1.52872E-04, 2.81657E-04, 4.83365E-04, 1.45881E-05, 1.04887E-05, 9.74074E-06, 1.56017E-04
83, 4.02102E-04, 1.53088E-04, 2.80684E-04, 4.70445E-04, 1.46135E-05, 1.04703E-05, 9.80212E-06, 1.52490E-04
84, 4.07206E-04, 1.53129E-04, 2.79153E-04, 4.59309E-04, 1.46390E-05, 1.04526E-05, 9.86339E-06, 1.49507E-04
85, 4.12137E-04, 1.53093E-04, 2.77047E-04, 4.51701E-04, 1.46645E-05, 1.04363E-05, 9.92476E-06, 1.47644E-04
86, 4.16888E-04, 1.54052E-04, 2.74353E-04, 4.43852E-04, 1.46911E-05, 1.04206E-05, 9.98604E-06, 1.45680E-04
87, 4.21452E-04, 1.54817E-04, 2.71058E-04, 4.35789E-04, 1.47185E-05, 1.04056E-05, 1.00471E-05, 1.43622E-04
88, 4.25822E-04, 1.55387E-04, 2.67153E-04, 4.27538E-04, 1.47461E-05, 1.03914E-05, 1.01083E-05, 1.41477E-04
89, 4.29990E-04, 1.55762E-04, 2.63265E-04, 4.19125E-04, 1.47739E-05, 1.03783E-05, 1.01700E-05, 1.39255E-04
90, 4.33951E-04, 1.55942E-04, 2.67085E-04, 4.10576E-04, 1.48011E-05, 1.03663E-05, 1.02316E-05, 1.36963E-04
91, 4.37699E-04, 1.55928E-04, 2.70634E-04, 4.03879E-04, 1.48278E-05, 1.03548E-05, 1.02926E-05, 1.35266E-04
92, 4.41227E-04, 1.57498E-04, 2.73887E-04, 4.07866E-04, 1.48547E-05, 1.03439E-05, 1.03529E-05, 1.37141E-04
93, 4.44531E-04, 1.59464E-04, 2.76816E-04, 4.11652E-04, 1.48815E-05, 1.03341E-05, 1.04137E-05, 1.38957E-04
94, 4.47604E-04, 1.61238E-04, 2.79395E-04, 4.15240E-04, 1.49082E-05, 1.03249E-05, 1.04748E-05, 1.40713E-04
95, 4.50442E-04, 1.62819E-04, 2.81598E-04, 4.18634E-04, 1.49349E-05, 1.03164E-05, 1.05353E-05, 1.42410E-04
96, 4.53434E-04, 1.64204E-04, 2.83399E-04, 4.21838E-04, 1.49614E-05, 1.03085E-05, 1.05971E-05, 1.44049E-04
97, 4.56472E-04, 1.65392E-04, 2.84774E-04, 4.24852E-04, 1.49875E-05, 1.03010E-05, 1.06593E-05, 1.45628E-04
98, 4.59270E-04, 1.66381E-04, 2.85820E-04, 4.27677E-04, 1.50136E-05, 1.02940E-05, 1.07210E-05, 1.47148E-04
99, 4.61823E-04, 1.67173E-04, 2.86438E-04, 4.30314E-04, 1.50399E-05, 1.02879E-05, 1.07824E-05, 1.48607E-04
100, 4.64323E-04, 1.67767E-04, 2.86514E-04, 4.32760E-04, 1.50657E-05, 1.02827E-05, 1.08434E-05, 1.50004E-04
101, 4.67610E-04, 1.68164E-04, 2.86026E-04, 4.35016E-04, 1.50911E-05, 1.02781E-05, 1.09045E-05, 1.51338E-04
102, 4.70656E-04, 1.68367E-04, 2.84950E-04, 4.37705E-04, 1.51169E-05, 1.02740E-05, 1.09650E-05, 1.52826E-04
103, 4.73455E-04, 1.68377E-04, 2.83268E-04, 4.40985E-04, 1.51421E-05, 1.02704E-05, 1.10248E-05, 1.54525E-04
104, 4.76005E-04, 1.69407E-04, 2.80961E-04, 4.44036E-04, 1.51665E-05, 1.02675E-05, 1.10841E-05, 1.56149E-04
105, 4.78302E-04, 1.70468E-04, 2.78016E-04, 4.46851E-04, 1.51908E-05, 1.02649E-05, 1.11433E-05, 1.57694E-04
106, 4.80342E-04, 1.71311E-04, 2.74549E-04, 4.49425E-04, 1.52150E-05, 1.02629E-05, 1.12026E-05, 1.59158E-04
107, 4.82123E-04, 1.71936E-04, 2.70620E-04, 4.51755E-04, 1.52395E-05, 1.02611E-05, 1.12617E-05, 1.60539E-04
108, 4.83643E-04, 1.72342E-04, 2.71146E-04, 4.53835E-04, 1.52634E-05, 1.02596E-05, 1.13205E-05, 1.61833E-04
109, 4.84899E-04, 1.72530E-04, 2.75424E-04, 4.55662E-04, 1.52871E-05, 1.02587E-05, 1.13792E-05, 1.63038E-04
110, 4.85889E-04, 1.72502E-04, 2.79407E-04, 4.57232E-04, 1.53110E-05, 1.02578E-05, 1.14385E-05, 1.64153E-04
111, 4.86613E-04, 1.72260E-04, 2.83066E-04, 4.58543E-04, 1.53345E-05, 1.02573E-05, 1.14981E-05, 1.65175E-04
112, 4.87069E-04, 1.71807E-04, 2.86371E-04, 4.59592E-04, 1.53574E-05, 1.02565E-05, 1.15581E-05, 1.66102E-04
113, 4.87257E-04, 1.71146E-04, 2.89294E-04, 4.60377E-04, 1.53795E-05, 1.02557E-05, 1.16182E-05, 1.66933E-04
114, 4.87177E-04, 1.70656E-04, 2.91805E-04, 4.60898E-04, 1.54006E-05, 1.02552E-05, 1.16782E-05, 1.67666E-04
115, 4.86829E-04, 1.72060E-04, 2.93877E-04, 4.61154E-04, 1.54211E-05, 1.02544E-05, 1.17385E-05, 1.68301E-04
116, 4.86214E-04, 1.73258E-04, 2.95484E-04, 4.61146E-04, 1.54411E-05, 1.02539E-05, 1.17986E-05, 1.68837E-04
117, 4.85332E-04, 1.74248E-04, 2.96598E-04, 4.60876E-04, 1.54605E-05, 1.02540E-05, 1.18588E-05, 1.69273E-04
118, 4.85013E-04, 1.75032E-04, 2.97197E-04, 4.60345E-04, 1.54790E-05, 1.02545E-05, 1.19189E-05, 1.69610E-04
119, 4.84505E-04, 1.75609E-04, 2.97256E-04, 4.59555E-04, 1.54972E-05, 1.02552E-05, 1.19788E-05, 1.69846E-04
120, 4.83733E-04, 1.75982E-04, 2.96756E-04, 4.58510E-04, 1.55156E-05, 1.02555E-05, 1.20388E-05, 1.69984E-04
121, 4.82700E-04, 1.76877E-04, 2.95676E-04, 4.57215E-04, 1.55340E-05, 1.02558E-05, 1.20989E-05, 1.70022E-04
122, 4.81406E-04, 1.78398E-04, 2.94001E-04, 4.55673E-04, 1.55515E-05, 1.02562E-05, 1.21587E-05, 1.69963E-04
123, 4.79853E-04, 1.79692E-04, 2.91715E-04, 4.53889E-04, 1.55683E-05, 1.02561E-05, 1.22191E-05, 1.69806E-04
124, 4.78044E-04, 1.80756E-04, 2.88807E-04, 4.51871E-04, 1.55848E-05, 1.02559E-05, 1.22794E-05, 1.69555E-04
125, 4.75981E-04, 1.81590E-04, 2.85268E-04, 4.49623E-04, 1.56015E-05, 1.02555E-05, 1.23393E-05, 1.69210E-04
126, 4.73667E-04, 1.82194E-04, 2.81089E-04, 4.47154E-04, 1.56177E-05, 1.02545E-05, 1.23994E-05, 1.68773E-04
127, 4.71105E-04, 1.82568E-04, 2.78801E-04, 4.44469E-04, 1.56341E-05, 1.02532E-05, 1.24595E-05, 1.68247E-04
128, 4.68298E-04, 1.82714E-04, 2.82957E-04, 4.41578E-04, 1.56505E-05, 1.02516E-05, 1.25199E-05, 1.67634E-04
129, 4.65252E-04, 1.82634E-04, 2.87109E-04, 4.38487E-04, 1.56667E-05, 1.02494E-05, 1.25803E-05, 1.66935E-04
130, 4.61968E-04, 1.82330E-04, 2.90905E-04, 4.35205E-04, 1.56824E-05, 1.02468E-05, 1.26405E-05, 1.66154E-04
131, 4.58453E-04, 1.81807E-04, 2.94315E-04, 4.31741E-04, 1.56977E-05, 1.02437E-05, 1.27001E-05, 1.65294E-04
132, 4.54711E-04, 1.81069E-04, 2.97309E-04, 4.28104E-04, 1.57129E-05, 1.02406E-05, 1.27601E-05, 1.64357E-04
133, 4.50746E-04, 1.80787E-04, 2.99855E-04, 4.24303E-04, 1.57282E-05, 1.02375E-05, 1.28203E-05, 1.63347E-04
134, 4.46564E-04, 1.81150E-04, 3.01927E-04, 4.20346E-04, 1.57428E-05, 1.02341E-05, 1.28807E-05, 1.62265E-04
135, 4.42171E-04, 1.81263E-04, 3.03495E-04, 4.16242E-04, 1.57565E-05, 1.02305E-05, 1.29407E-05, 1.61117E-04
136, 4.37571E-04, 1.81127E-04, 3.04533E-04, 4.12001E-04, 1.57697E-05, 1.02266E-05, 1.30004E-05, 1.59904E-04
137, 4.32772E-04, 1.82771E-04, 3.05016E-04, 4.07632E-04, 1.57828E-05, 1.02223E-05, 1.30602E-05, 1.58629E-04
138, 4.27778E-04, 1.85073E-04, 3.04921E-04, 4.03143E-04, 1.57960E-05, 1.02178E-05, 1.31191E-05, 1.57297E-04
139, 4.22598E-04, 1.87342E-04, 3.04226E-04, 3.98543E-04, 1.58096E-05, 1.02130E-05, 1.31779E-05, 1.55909E-04
140, 4.17236E-04, 1.89576E-04, 3.02913E-04, 3.93840E-04, 1.58252E-05, 1.02080E-05, 1.32368E-05, 1.54470E-04
141, 4.11700E-04, 1.91773E-04, 3.00964E-04, 3.89043E-04, 1.58420E-05, 1.02027E-05, 1.32947E-05, 1.52981E-04
142, 4.05996E-04, 1.93932E-04, 2.98365E-04, 3.84160E-04, 1.58597E-05, 1.01974E-05, 1.33526E-05, 1.51447E-04
143, 4.00133E-04, 1.96050E-04, 2.95105E-04, 3.79199E-04, 1.58776E-05, 1.01920E-05, 1.34101E-05, 1.49870E-04
144, 3.94116E-04, 1.98126E-04, 2.91175E-04, 3.74218E-04, 1.58959E-05, 1.01862E-05, 1.34673E-05, 1.48273E-04
145, 3.90023E-04, 2.00159E-04, 2.86569E-04, 3.70193E-04, 1.59135E-05, 1.01803E-05, 1.35244E-05, 1.47044E-04
146, 3.87820E-04, 2.02145E-04, 2.88689E-04, 3.66099E-04, 1.59306E-05, 1.01743E-05, 1.35814E-05, 1.45776E-04
147, 3.85467E-04, 2.04084E-04, 2.92877E-04, 3.61940E-04, 1.59474E-05, 1.01679E-05, 1.36381E-05, 1.44474E-04
148, 3.82969E-04, 2.05974E-04, 2.96746E-04, 3.57723E-04, 1.59640E-05, 1.01610E-05, 1.36949E-05, 1.43138E-04
149, 3.80332E-04, 2.07814E-04, 3.00270E-04, 3.53454E-04, 1.59802E-05, 1.01534E-05, 1.37510E-05, 1.41770E-04
150, 3.77560E-04, 2.09601E-04, 3.03422E-04, 3.49139E-04, 1.59961E-05, 1.01465E-05, 1.38068E-05, 1.40374E-04
151, 3.74659E-04, 2.11335E-04, 3.06180E-04, 3.44780E-04, 1.60121E-05, 1.01393E-05, 1.38619E-05, 1.38950E-04
152, 3.71635E-04, 2.13014E-04, 3.08518E-04, 3.40384E-04, 1.60278E-05, 1.01313E-05, 1.39162E-05, 1.37501E-04
153, 3.68494E-04, 2.14637E-04, 3.10414E-04, 3.35954E-04, 1.60424E-05, 1.01234E-05, 1.39703E-05, 1.36028E-04
154, 3.65242E-04, 2.16202E-04, 3.11844E-04, 3.31493E-04, 1.60561E-05, 1.01155E-05, 1.40242E-05, 1.34532E-04
155, 3.61885E-04, 2.17708E-04, 3.12790E-04, 3.27004E-04, 1.60688E-05, 1.01076E-05, 1.40776E-05, 1.33014E-04
156, 3.58430E-04, 2.19154E-04, 3.13229E-04, 3.22490E-04, 1.60807E-05, 1.00988E-05, 1.41313E-05, 1.31477E-04
157, 3.54882E-04, 2.20539E-04, 3.13146E-04, 3.17954E-04, 1.60927E-05, 1.00896E-05, 1.41838E-05, 1.29919E-04
158, 3.51248E-04, 2.21862E-04, 3.12523E-04, 3.13397E-04, 1.61045E-05, 1.00802E-05, 1.42357E-05, 1.28344E-04
159, 3.49981E-04, 2.23121E-04, 3.11346E-04, 3.08822E-04, 1.61155E-05, 1.00711E-05, 1.42874E-05, 1.26750E-04
160, 3.49171E-04, 2.24316E-04, 3.09602E-04, 3.04229E-04, 1.61263E-05, 1.00621E-05, 1.43387E-05, 1.25140E-04
161, 3.48996E-04, 2.25446E-04, 3.07281E-04, 2.99621E-04, 1.61369E-05, 1.00530E-05, 1.43902E-05, 1.23513E-04
162, 3.48775E-04, 2.26511E-04, 3.07820E-04, 2.94998E-04, 1.61478E-05, 1.00440E-05, 1.44412E-05, 1.21869E-04
163, 3.48507E-04, 2.27508E-04, 3.08968E-04, 2.90361E-04, 1.61585E-05, 1.00352E-05, 1.44917E-05, 1.20210E-04
164, 3.48194E-04, 2.28439E-04, 3.10042E-04, 2.85711E-04, 1.61690E-05, 1.00268E-05, 1.45416E-05, 1.18536E-04
165, 3.47833E-04, 2.29302E-04, 3.11037E-04, 2.81049E-04, 1.61794E-05, 1.00186E-05, 1.45903E-05, 1.16847E-04
166, 3.47427E-04, 2.30685E-04, 3.11953E-04, 2.76375E-04, 1.61900E-05, 1.00104E-05, 1.46380E-05, 1.15144E-04
167, 3.46975E-04, 2.33008E-04, 3.12786E-04, 2.71691E-04, 1.61997E-05, 1.00019E-05, 1.46847E-05, 1.13426E-04
168, 3.46476E-04, 2.35279E-04, 3.13535E-04, 2.66997E-04, 1.62095E-05, 9.99338E-06, 1.47307E-05, 1.11694E-04
169, 3.45932E-04, 2.37499E-04, 3.15008E-04, 2.62293E-04, 1.62188E-05, 9.98502E-06, 1.47758E-05, 1.09949E-04
170, 3.45341E-04, 2.39664E-04, 3.16544E-04, 2.57581E-04, 1.62281E-05, 9.97676E-06, 1.48201E-05, 1.08190E-04
171, 3.45280E-04, 2.41774E-04, 3.18016E-04, 2.52860E-04, 1.62383E-05, 9.96867E-06, 1.48639E-05, 1.06419E-04
172, 3.46569E-04, 2.43827E-04, 3.20053E-04, 2.48133E-04, 1.62479E-05, 9.96053E-06, 1.49068E-05, 1.04635E-04
173, 3.51474E-04, 2.45821E-04, 3.21682E-04, 2.43401E-04, 1.62573E-05, 9.95233E-06, 1.49491E-05, 1.02839E-04
174, 3.56257E-04, 2.47756E-04, 3.22790E-04, 2.38664E-04, 1.62670E-05, 9.94421E-06, 1.49919E-05, 1.01033E-04
175, 3.60915E-04, 2.49629E-04, 3.23356E-04, 2.33924E-04, 1.62769E-05, 9.93621E-06, 1.50344E-05, 9.92156E-05
176, 3.65448E-04, 2.51440E-04, 3.24324E-04, 2.35116E-04, 1.62863E-05, 9.92829E-06, 1.50762E-05, 9.99100E-05
177, 3.69855E-04, 2.53186E-04, 3.25363E-04, 2.36571E-04, 1.62965E-05, 9.92099E-06, 1.51173E-05, 1.00716E-04
178, 3.74134E-04, 2.54868E-04, 3.26323E-04, 2.37884E-04, 1.63067E-05, 9.91439E-06, 1.51578E-05, 1.01463E-04
179, 3.78284E-04, 2.56483E-04, 3.27203E-04, 2.39052E-04, 1.63169E-05, 9.90825E-06, 1.51986E-05, 1.02148E-04
180, 3.82305E-04, 2.58030E-04, 3.28002E-04, 2.40076E-04, 1.63274E-05, 9.90240E-06, 1.52385E-05, 1.02772E-04
181, 3.86195E-04, 2.59509E-04, 3.28716E-04, 2.40953E-04, 1.63380E-05, 9.89695E-06, 1.52775E-05, 1.03332E-04
182, 3.89954E-04, 2.60919E-04, 3.30001E-04, 2.41683E-04, 1.63490E-05, 9.89150E-06, 1.53155E-05, 1.03829E-04
183, 3.93581E-04, 2.62257E-04, 3.31411E-04, 2.42265E-04, 1.63606E-05, 9.88603E-06, 1.53526E-05, 1.04261E-04
184, 3.97076E-04, 2.63524E-04, 3.32747E-04, 2.42698E-04, 1.63728E-05, 9.88060E-06, 1.53896E-05, 1.04629E-04
185, 4.00437E-04, 2.64718E-04, 3.34006E-04, 2.42981E-04, 1.63854E-05, 9.87564E-06, 1.54263E-05, 1.04930E-04
186, 4.03664E-04, 2.65838E-04, 3.35186E-04, 2.43114E-04, 1.63993E-05, 9.87089E-06, 1.54621E-05, 1.05165E-04
