time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
40, 9.07422E-09, 3.67220E-09, 2.61153E-09, 1.23167E-08, 2.51892E-11, 2.27722E-11, 1.92559E-11, 2.66203E-06
41, 8.17589E-09, 3.34579E-09, 2.37454E-09, 1.11639E-08, 2.44557E-11, 2.21894E-11, 1.86199E-11, 2.41534E-06
42, 7.33950E-09, 3.02966E-09, 2.14457E-09, 1.01088E-08, 2.37651E-11, 2.16217E-11, 1.80131E-11, 2.17707E-06
43, 6.53470E-09, 2.72689E-09, 1.92423E-09, 9.04307E-09, 2.31089E-11, 2.10750E-11, 1.74441E-11, 1.94967E-06
44, 5.79488E-09, 2.43684E-09, 1.71638E-09, 8.08395E-09, 2.24690E-11, 2.05553E-11, 1.68989E-11, 1.73400E-06
45, 5.09613E-09, 2.16544E-09, 1.51910E-09, 7.13410E-09, 2.18908E-11, 2.00582E-11, 1.63749E-11, 1.53204E-06
46, 4.76752E-09, 1.93520E-09, 1.37992E-09, 6.82134E-09, 2.13468E-11, 1.95858E-11, 1.58778E-11, 1.38079E-06
47, 4.56261E-09, 1.88619E-09, 1.34897E-09, 6.67884E-09, 2.08408E-11, 1.91356E-11, 1.54097E-11, 1.34301E-06
48, 4.35900E-09, 1.83153E-09, 1.30924E-09, 6.46804E-09, 2.03580E-11, 1.87028E-11, 1.49787E-11, 1.29981E-06
49, 4.13809E-09, 1.76897E-09, 1.26631E-09, 6.26644E-09, 1.98999E-11, 1.82801E-11, 1.45676E-11, 1.25105E-06
50, 3.91997E-09, 1.70004E-09, 1.21664E-09, 6.00486E-09, 1.94611E-11, 1.78719E-11, 1.41840E-11, 1.19771E-06
51, 3.77093E-09, 1.62595E-09, 1.16359E-09, 5.75399E-09, 1.90670E-11, 1.74846E-11, 1.38166E-11, 1.14003E-06
52, 3.67588E-09, 1.54595E-09, 1.10600E-09, 5.45283E-09, 1.86889E-11, 1.71200E-11, 1.34676E-11, 1.07907E-06
53, 3.57031E-09, 1.46352E-09, 1.04559E-09, 5.16691E-09, 1.83380E-11, 1.67704E-11, 1.31371E-11, 1.01536E-06
54, 3.44510E-09, 1.37647E-09, 9.82939E-10, 4.84110E-09, 1.79992E-11, 1.64380E-11, 1.28232E-11, 9.49989E-07
55, 3.31172E-09, 1.28963E-09, 9.18514E-10, 4.53681E-09, 1.76784E-11, 1.61243E-11, 1.25250E-11, 8.83619E-07
56, 3.16263E-09, 1.19991E-09, 8.54070E-10, 4.20279E-09, 1.73762E-11, 1.58191E-11, 1.22400E-11, 8.17277E-07
57, 3.00885E-09, 1.11275E-09, 7.89076E-10, 3.89697E-09, 1.70982E-11, 1.55224E-11, 1.19716E-11, 7.51613E-07
58, 2.84397E-09, 1.02455E-09, 7.26000E-10, 3.57036E-09, 1.68300E-11, 1.52404E-11, 1.17199E-11, 6.87492E-07
59, 2.67841E-09, 9.40784E-10, 6.63525E-10, 3.27782E-09, 1.65797E-11, 1.49751E-11, 1.14842E-11, 6.25446E-07
60, 2.50650E-09, 8.57610E-10, 6.06183E-10, 3.04602E-09, 1.63493E-11, 1.47125E-11, 1.12630E-11, 5.66113E-07
61, 2.33782E-09, 8.04127E-10, 5.77058E-10, 2.88523E-09, 1.61288E-11, 1.44553E-11, 1.10534E-11, 5.32845E-07
62, 2.16717E-09, 7.63147E-10, 5.45921E-10, 2.74959E-09, 1.59194E-11, 1.42072E-11, 1.08530E-11, 5.01972E-07
63, 2.00307E-09, 7.19603E-10, 5.13797E-10, 2.57442E-09, 1.57198E-11, 1.39683E-11, 1.06626E-11, 4.70269E-07
64, 1.84060E-09, 6.75889E-10, 4.80705E-10, 2.42784E-09, 1.55305E-11, 1.37462E-11, 1.04813E-11, 4.38065E-07
65, 1.68707E-09, 6.30922E-10, 4.47735E-10, 2.24878E-09, 1.53513E-11, 1.35336E-11, 1.03071E-11, 4.06020E-07
66, 1.53781E-09, 5.86977E-10, 4.14717E-10, 2.10115E-09, 1.51769E-11, 1.33286E-11, 1.01404E-11, 3.74377E-07
67, 1.42901E-09, 5.42896E-10, 3.82691E-10, 1.92692E-09, 1.50080E-11, 1.31314E-11, 9.97941E-12, 3.43661E-07
68, 1.34918E-09, 5.00722E-10, 3.51304E-10, 1.78589E-09, 1.48472E-11, 1.29399E-11, 9.82318E-12, 3.14000E-07
69, 1.26680E-09, 4.59253E-10, 3.41179E-10, 1.62285E-09, 1.46924E-11, 1.27552E-11, 9.67733E-12, 2.85776E-07
70, 1.18645E-09, 4.42241E-10, 3.36941E-10, 1.49363E-09, 1.45511E-11, 1.25757E-11, 9.53655E-12, 2.59000E-07
71, 1.10550E-09, 4.32833E-10, 3.35079E-10, 1.34571E-09, 1.44194E-11, 1.24001E-11, 9.40079E-12, 2.33931E-07
72, 1.02780E-09, 4.20928E-10, 3.38770E-10, 1.23118E-09, 1.43006E-11, 1.22320E-11, 9.26926E-12, 2.10485E-07
73, 9.50954E-10, 4.06707E-10, 3.41157E-10, 1.15980E-09, 1.41918E-11, 1.20725E-11, 9.14478E-12, 1.92131E-07
74, 8.78168E-10, 3.90365E-10, 3.42186E-10, 1.07829E-09, 1.40898E-11, 1.19216E-11, 9.02793E-12, 1.79732E-07
75, 8.07220E-10, 3.75748E-10, 3.41820E-10, 1.02323E-09, 1.39899E-11, 1.17750E-11, 8.91648E-12, 1.67366E-07
76, 7.40751E-10, 3.74438E-10, 3.40042E-10, 9.43160E-10, 1.38940E-11, 1.16275E-11, 8.80694E-12, 1.55332E-07
77, 6.76729E-10, 3.70839E-10, 3.36857E-10, 8.88664E-10, 1.37979E-11, 1.14828E-11, 8.69943E-12, 1.43544E-07
78, 6.20483E-10, 3.64980E-10, 3.32291E-10, 8.12351E-10, 1.37018E-11, 1.13431E-11, 8.59470E-12, 1.32254E-07
79, 5.85697E-10, 3.63434E-10, 3.26387E-10, 7.60456E-10, 1.36064E-11, 1.12062E-11, 8.49378E-12, 1.21350E-07
80, 5.50026E-10, 3.60972E-10, 3.26909E-10, 6.89507E-10, 1.35132E-11, 1.10707E-11, 8.39814E-12, 1.11042E-07
81, 5.15554E-10, 3.57528E-10, 3.28740E-10, 6.41584E-10, 1.34247E-11, 1.09387E-11, 8.30805E-12, 1.01199E-07
82, 4.80766E-10, 3.53161E-10, 3.29218E-10, 5.77013E-10, 1.33399E-11, 1.08142E-11, 8.21916E-12, 9.19976E-08
83, 4.47546E-10, 3.53339E-10, 3.28321E-10, 5.33872E-10, 1.32588E-11, 1.06931E-11, 8.13296E-12, 8.32944E-08
84, 4.14475E-10, 3.52382E-10, 3.26047E-10, 5.04615E-10, 1.31787E-11, 1.05705E-11, 8.04729E-12, 7.67324E-08
85, 3.83221E-10, 3.50323E-10, 3.22415E-10, 4.64927E-10, 1.31033E-11, 1.04500E-11, 7.96459E-12, 7.17619E-08
86, 3.52483E-10, 3.47203E-10, 3.17462E-10, 4.42850E-10, 1.30267E-11, 1.03338E-11, 7.88304E-12, 6.67794E-08
87, 3.23705E-10, 3.43068E-10, 3.11248E-10, 4.04606E-10, 1.29504E-11, 1.02182E-11, 7.80487E-12, 6.19785E-08
88, 2.95715E-10, 3.37964E-10, 3.06737E-10, 3.82423E-10, 1.28723E-11, 1.01017E-11, 7.73060E-12, 5.72346E-08
89, 2.70406E-10, 3.35162E-10, 3.07749E-10, 3.46479E-10, 1.27962E-11, 9.98541E-12, 7.65841E-12, 5.27235E-08
90, 2.53745E-10, 3.33262E-10, 3.07454E-10, 3.25020E-10, 1.27273E-11, 9.87738E-12, 7.58927E-12, 4.83202E-08
91, 2.36604E-10, 3.30266E-10, 3.05850E-10, 2.92014E-10, 1.26605E-11, 9.77080E-12, 7.52200E-12, 4.41835E-08
92, 2.30059E-10, 3.26223E-10, 3.02953E-10, 2.71898E-10, 1.25936E-11, 9.66648E-12, 7.45607E-12, 4.01891E-08
93, 2.30714E-10, 3.21190E-10, 2.98800E-10, 2.42251E-10, 1.25240E-11, 9.55984E-12, 7.39097E-12, 3.64792E-08
94, 2.33313E-10, 3.15227E-10, 2.93448E-10, 2.23891E-10, 1.24568E-11, 9.45452E-12, 7.32714E-12, 3.29310E-08
95, 2.34912E-10, 3.12699E-10, 2.86965E-10, 2.05778E-10, 1.23915E-11, 9.34856E-12, 7.26422E-12, 2.96727E-08
96, 2.35434E-10, 3.09801E-10, 2.80243E-10, 1.86468E-10, 1.23262E-11, 9.24016E-12, 7.20284E-12, 2.74912E-08
97, 2.34819E-10, 3.05829E-10, 2.80285E-10, 1.75914E-10, 1.22633E-11, 9.13831E-12, 7.14457E-12, 2.53042E-08
98, 2.33016E-10, 3.00844E-10, 2.79121E-10, 1.58223E-10, 1.22006E-11, 9.04255E-12, 7.08801E-12, 2.32511E-08
99, 2.29994E-10, 2.94911E-10, 2.76771E-10, 1.47769E-10, 1.21388E-11, 8.94885E-12, 7.03381E-12, 2.12219E-08
100, 2.25740E-10, 2.89801E-10, 2.73274E-10, 1.31977E-10, 1.20763E-11, 8.85234E-12, 6.97928E-12, 1.93415E-08
101, 2.20260E-10, 2.87122E-10, 2.68686E-10, 1.21969E-10, 1.20175E-11, 8.75581E-12, 6.92610E-12, 1.75060E-08
102, 2.16777E-10, 2.83329E-10, 2.63073E-10, 1.08232E-10, 1.19609E-11, 8.65819E-12, 6.87301E-12, 1.58259E-08
103, 2.12667E-10, 2.78484E-10, 2.56517E-10, 9.89183E-11, 1.19048E-11, 8.56097E-12, 6.82151E-12, 1.42049E-08
104, 2.07326E-10, 2.72662E-10, 2.50228E-10, 8.72854E-11, 1.18489E-11, 8.46873E-12, 6.77232E-12, 1.27389E-08
105, 2.00768E-10, 2.66894E-10, 2.49259E-10, 7.88047E-11, 1.17966E-11, 8.38135E-12, 6.72368E-12, 1.13388E-08
106, 1.98482E-10, 2.64639E-10, 2.47250E-10, 6.92228E-11, 1.17445E-11, 8.29091E-12, 6.67520E-12, 1.00868E-08
107, 1.99224E-10, 2.61228E-10, 2.44239E-10, 6.16393E-11, 1.16912E-11, 8.20140E-12, 6.62570E-12, 8.90262E-09
108, 1.98942E-10, 2.56719E-10, 2.40282E-10, 6.07637E-11, 1.16418E-11, 8.11367E-12, 6.57761E-12, 7.85602E-09
109, 1.97580E-10, 2.51187E-10, 2.35441E-10, 6.12556E-11, 1.15925E-11, 8.02563E-12, 6.53235E-12, 7.09217E-09
110, 1.95095E-10, 2.44717E-10, 2.29788E-10, 6.18435E-11, 1.15429E-11, 7.93666E-12, 6.48857E-12, 6.34672E-09
111, 1.91462E-10, 2.42075E-10, 2.23402E-10, 6.20759E-11, 1.14931E-11, 7.85107E-12, 6.44502E-12, 5.68070E-09
112, 1.86676E-10, 2.39270E-10, 2.18767E-10, 6.19281E-11, 1.14464E-11, 7.76938E-12, 6.40058E-12, 5.04017E-09
113, 1.82309E-10, 2.35325E-10, 2.16949E-10, 6.13929E-11, 1.14038E-11, 7.68692E-12, 6.35737E-12, 4.47302E-09
114, 1.84521E-10, 2.30308E-10, 2.14299E-10, 6.13973E-11, 1.13622E-11, 7.60558E-12, 6.31441E-12, 3.93500E-09
115, 1.84875E-10, 2.24304E-10, 2.10866E-10, 6.14039E-11, 1.13195E-11, 7.52606E-12, 6.27283E-12, 3.46219E-09
116, 1.83339E-10, 2.21216E-10, 2.06709E-10, 6.12820E-11, 1.12769E-11, 7.44666E-12, 6.23212E-12, 3.02001E-09
117, 1.79912E-10, 2.19206E-10, 2.01895E-10, 6.10367E-11, 1.12371E-11, 7.36704E-12, 6.19106E-12, 2.63353E-09
118, 1.74630E-10, 2.16030E-10, 1.96487E-10, 6.06611E-11, 1.12002E-11, 7.29003E-12, 6.15132E-12, 2.27746E-09
119, 1.72116E-10, 2.11741E-10, 1.90545E-10, 6.07897E-11, 1.11615E-11, 7.21508E-12, 6.11201E-12, 1.96788E-09
120, 1.73482E-10, 2.06415E-10, 1.86891E-10, 6.10777E-11, 1.11228E-11, 7.14033E-12, 6.07341E-12, 1.68730E-09
121, 1.73127E-10, 2.02056E-10, 1.84505E-10, 6.12344E-11, 1.10843E-11, 7.06640E-12, 6.03529E-12, 1.44388E-09
122, 1.71035E-10, 2.01101E-10, 1.81512E-10, 6.12563E-11, 1.10459E-11, 6.99411E-12, 5.99688E-12, 1.22762E-09
123, 1.67217E-10, 1.98991E-10, 1.77955E-10, 6.11563E-11, 1.10106E-11, 6.92366E-12, 5.95854E-12, 1.03941E-09
124, 1.68847E-10, 1.95751E-10, 1.74946E-10, 6.09652E-11, 1.09743E-11, 6.85454E-12, 5.92126E-12, 8.76320E-10
125, 1.69209E-10, 1.91432E-10, 1.71756E-10, 6.06490E-11, 1.09390E-11, 6.78542E-12, 5.88554E-12, 7.39841E-10
126, 1.67886E-10, 1.86106E-10, 1.67559E-10, 6.02094E-11, 1.09034E-11, 6.71718E-12, 5.84943E-12, 6.25166E-10
127, 1.65797E-10, 1.82489E-10, 1.62425E-10, 6.00767E-11, 1.08708E-11, 6.64910E-12, 5.81274E-12, 5.31893E-10
128, 1.64982E-10, 1.81624E-10, 1.58780E-10, 6.02856E-11, 1.08384E-11, 6.58507E-12, 5.77765E-12, 4.42327E-10
129, 1.67771E-10, 1.79665E-10, 1.58047E-10, 6.03604E-11, 1.08055E-11, 6.52177E-12, 5.74198E-12, 3.74256E-10
130, 1.69080E-10, 1.76636E-10, 1.56362E-10, 6.03031E-11, 1.07739E-11, 6.46007E-12, 5.70744E-12, 3.05476E-10
131, 1.68888E-10, 1.72581E-10, 1.53766E-10, 6.01091E-11, 1.07458E-11, 6.39809E-12, 5.67400E-12, 2.58952E-10
132, 1.67197E-10, 1.67562E-10, 1.50309E-10, 5.97853E-11, 1.07184E-11, 6.33590E-12, 5.63908E-12, 2.68236E-10
133, 1.64033E-10, 1.66878E-10, 1.46049E-10, 5.93326E-11, 1.06904E-11, 6.27470E-12, 5.60353E-12, 2.73725E-10
134, 1.59449E-10, 1.66259E-10, 1.41056E-10, 5.87585E-11, 1.06626E-11, 6.21432E-12, 5.56843E-12, 2.75364E-10
135, 1.59021E-10, 1.64627E-10, 1.40298E-10, 5.80698E-11, 1.06355E-11, 6.15509E-12, 5.53505E-12, 2.72937E-10
136, 1.60892E-10, 1.62001E-10, 1.38888E-10, 5.78103E-11, 1.06079E-11, 6.09661E-12, 5.50243E-12, 2.67375E-10
137, 1.61410E-10, 1.58414E-10, 1.36717E-10, 5.77641E-11, 1.05785E-11, 6.03921E-12, 5.47105E-12, 2.71551E-10
138, 1.60568E-10, 1.53916E-10, 1.33831E-10, 5.75853E-11, 1.05509E-11, 5.98364E-12, 5.43984E-12, 2.73586E-10
139, 1.58381E-10, 1.50281E-10, 1.30282E-10, 5.72756E-11, 1.05260E-11, 5.92899E-12, 5.40746E-12, 2.71594E-10
140, 1.54883E-10, 1.50199E-10, 1.26129E-10, 5.68413E-11, 1.05027E-11, 5.87450E-12, 5.37433E-12, 2.72550E-10
141, 1.53592E-10, 1.49197E-10, 1.23263E-10, 5.62881E-11, 1.04807E-11, 5.82082E-12, 5.34088E-12, 2.75190E-10
142, 1.56885E-10, 1.47292E-10, 1.22065E-10, 5.56175E-11, 1.04589E-11, 5.76870E-12, 5.30886E-12, 2.74201E-10
143, 1.59030E-10, 1.44499E-10, 1.20247E-10, 5.48396E-11, 1.04347E-11, 5.71971E-12, 5.27784E-12, 2.76295E-10
144, 1.60012E-10, 1.40856E-10, 1.17850E-10, 5.49236E-11, 1.04121E-11, 5.67040E-12, 5.24789E-12, 2.81985E-10
145, 1.59831E-10, 1.36416E-10, 1.14919E-10, 5.57275E-11, 1.03912E-11, 5.62145E-12, 5.21792E-12, 2.84074E-10
146, 1.58504E-10, 1.36697E-10, 1.11505E-10, 5.65200E-11, 1.03684E-11, 5.57258E-12, 5.18666E-12, 2.82526E-10
147, 1.56064E-10, 1.36388E-10, 1.07658E-10, 5.73004E-11, 1.03449E-11, 5.52361E-12, 5.15349E-12, 2.79447E-10
148, 1.52559E-10, 1.35280E-10, 1.05400E-10, 5.80694E-11, 1.03216E-11, 5.47660E-12, 5.11965E-12, 2.78173E-10
149, 1.49928E-10, 1.33383E-10, 1.03884E-10, 5.88275E-11, 1.03002E-11, 5.43039E-12, 5.08700E-12, 2.81021E-10
150, 1.48535E-10, 1.30714E-10, 1.01912E-10, 5.95652E-11, 1.02805E-11, 5.38619E-12, 5.05652E-12, 2.84066E-10
151, 1.51005E-10, 1.27310E-10, 9.95255E-11, 6.02936E-11, 1.02612E-11, 5.34250E-12, 5.02628E-12, 2.84313E-10
152, 1.52508E-10, 1.23216E-10, 9.67660E-11, 6.10038E-11, 1.02427E-11, 5.29883E-12, 4.99494E-12, 2.80453E-10
153, 1.53039E-10, 1.21886E-10, 9.36760E-11, 6.16963E-11, 1.02254E-11, 5.25514E-12, 4.96346E-12, 2.77596E-10
154, 1.52610E-10, 1.21717E-10, 9.02980E-11, 6.23745E-11, 1.02086E-11, 5.21298E-12, 4.93083E-12, 2.75594E-10
155, 1.51243E-10, 1.20875E-10, 8.79046E-11, 6.30345E-11, 1.01895E-11, 5.17282E-12, 4.89800E-12, 2.70906E-10
156, 1.48970E-10, 1.19363E-10, 8.62960E-11, 6.36749E-11, 1.01688E-11, 5.13281E-12, 4.86496E-12, 2.71914E-10
157, 1.46224E-10, 1.17199E-10, 8.43759E-11, 6.42963E-11, 1.01457E-11, 5.09412E-12, 4.83255E-12, 2.77855E-10
158, 1.44786E-10, 1.14409E-10, 8.21792E-11, 6.49033E-11, 1.01235E-11, 5.05602E-12, 4.80047E-12, 2.81022E-10
159, 1.44988E-10, 1.11030E-10, 7.97407E-11, 6.54858E-11, 1.01043E-11, 5.01908E-12, 4.76748E-12, 2.80943E-10
160, 1.46118E-10, 1.07998E-10, 7.70944E-11, 6.60540E-11, 1.00854E-11, 4.98130E-12, 4.73396E-12, 2.78144E-10
161, 1.46417E-10, 1.07913E-10, 7.42738E-11, 6.65997E-11, 1.00657E-11, 4.94369E-12, 4.69989E-12, 2.72482E-10
162, 1.45892E-10, 1.07269E-10, 7.13096E-11, 6.71265E-11, 1.00448E-11, 4.90616E-12, 4.66544E-12, 2.66396E-10
163, 1.45249E-10, 1.06069E-10, 6.95039E-11, 6.76356E-11, 1.00223E-11, 4.86971E-12, 4.63128E-12, 2.64899E-10
164, 1.44595E-10, 1.04324E-10, 6.77877E-11, 6.81248E-11, 9.99862E-12, 4.83365E-12, 4.59749E-12, 2.65464E-10
165, 1.45583E-10, 1.02052E-10, 6.59015E-11, 6.85965E-11, 9.97699E-12, 4.79827E-12, 4.56382E-12, 2.66535E-10
166, 1.47023E-10, 9.92822E-11, 6.38734E-11, 6.90484E-11, 9.95463E-12, 4.76375E-12, 4.52947E-12, 2.64675E-10
167, 1.48387E-10, 9.87856E-11, 6.17296E-11, 6.94795E-11, 9.93125E-12, 4.72908E-12, 4.49399E-12, 2.62212E-10
168, 1.49676E-10, 9.92951E-11, 5.96177E-11, 6.98960E-11, 9.90685E-12, 4.69480E-12, 4.45835E-12, 2.62308E-10
169, 1.50886E-10, 9.93508E-11, 5.96390E-11, 7.02914E-11, 9.88123E-12, 4.66150E-12, 4.42474E-12, 2.59793E-10
170, 1.52020E-10, 9.89557E-11, 5.93296E-11, 7.06667E-11, 9.85354E-12, 4.62855E-12, 4.39134E-12, 2.55072E-10
171, 1.53077E-10, 9.81128E-11, 5.86979E-11, 7.10287E-11, 9.82717E-12, 4.59539E-12, 4.35752E-12, 2.54433E-10
172, 1.54055E-10, 9.68326E-11, 5.83347E-11, 7.13662E-11, 9.79864E-12, 4.56218E-12, 4.32431E-12, 2.51914E-10
173, 1.54957E-10, 9.51293E-11, 5.86500E-11, 7.16870E-11, 9.76835E-12, 4.52934E-12, 4.29066E-12, 2.49485E-10
174, 1.55784E-10, 9.30251E-11, 5.86521E-11, 7.19908E-11, 9.73714E-12, 4.49751E-12, 4.25625E-12, 2.50667E-10
175, 1.56536E-10, 9.05449E-11, 5.83424E-11, 7.22726E-11, 9.70523E-12, 4.46537E-12, 4.22109E-12, 2.50154E-10
176, 1.57218E-10, 8.83817E-11, 5.79235E-11, 7.25336E-11, 9.67202E-12, 4.43281E-12, 4.18578E-12, 2.47154E-10
177, 1.57829E-10, 8.65811E-11, 5.82867E-11, 7.27748E-11, 9.64004E-12, 4.39993E-12, 4.15135E-12, 2.42252E-10
178, 1.58376E-10, 8.44299E-11, 5.89822E-11, 7.29975E-11, 9.60666E-12, 4.36813E-12, 4.11717E-12, 2.39463E-10
179, 1.58858E-10, 8.19540E-11, 5.95920E-11, 7.31914E-11, 9.57158E-12, 4.33661E-12, 4.08311E-12, 2.35863E-10
180, 1.59281E-10, 7.95597E-11, 6.01133E-11, 7.33669E-11, 9.53623E-12, 4.30513E-12, 4.04924E-12, 2.30251E-10
181, 1.59648E-10, 7.96410E-11, 6.05436E-11, 7.35189E-11, 9.50086E-12, 4.27397E-12, 4.01517E-12, 2.28806E-10
182, 1.59962E-10, 7.93405E-11, 6.08814E-11, 7.36418E-11, 9.46648E-12, 4.24330E-12, 3.98185E-12, 2.26093E-10
183, 1.60230E-10, 8.08467E-11, 6.11255E-11, 7.37416E-11, 9.43144E-12, 4.21239E-12, 3.94817E-12, 2.21324E-10
184, 1.60452E-10, 8.49770E-11, 6.12757E-11, 7.38415E-11, 9.39605E-12, 4.18228E-12, 3.91476E-12, 2.22858E-10
185, 1.60634E-10, 8.89511E-11, 6.13327E-11, 7.40749E-11, 9.35723E-12, 4.15282E-12, 3.88213E-12, 2.23296E-10
186, 1.60776E-10, 9.34371E-11, 6.12976E-11, 7.42706E-11, 9.31585E-12, 4.12275E-12, 3.85012E-12, 2.21680E-10
