time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
49, 4.14422E-03, 3.02901E-03, 2.41255E-03, 6.50750E-03, 1.15540E-04, 1.38898E-04, 7.71171E-05, 6.50750E-03
50, 4.02807E-03, 2.99451E-03, 2.37035E-03, 6.12245E-03, 1.16887E-04, 1.39673E-04, 7.72978E-05, 6.12245E-03
51, 3.90649E-03, 2.95461E-03, 2.39035E-03, 5.60007E-03, 1.18132E-04, 1.40462E-04, 7.74618E-05, 5.60007E-03
52, 3.78011E-03, 2.92713E-03, 2.41543E-03, 4.96115E-03, 1.19233E-04, 1.41161E-04, 7.76025E-05, 4.96115E-03
53, 3.64955E-03, 2.92445E-03, 2.42773E-03, 4.22874E-03, 1.20181E-04, 1.41756E-04, 7.77178E-05, 4.22874E-03
54, 3.56713E-03, 2.92226E-03, 2.42642E-03, 3.98813E-03, 1.20931E-04, 1.42247E-04, 7.78142E-05, 3.98813E-03
55, 3.49503E-03, 2.91391E-03, 2.41090E-03, 4.30154E-03, 1.21493E-04, 1.42639E-04, 7.78895E-05, 4.30154E-03
56, 3.44732E-03, 2.89954E-03, 2.38077E-03, 4.55223E-03, 1.21851E-04, 1.42910E-04, 7.79477E-05, 4.55223E-03
57, 3.39457E-03, 2.87927E-03, 2.34070E-03, 4.73684E-03, 1.22028E-04, 1.43097E-04, 7.79979E-05, 4.73684E-03
58, 3.33703E-03, 2.85328E-03, 2.38883E-03, 4.88011E-03, 1.22028E-04, 1.43227E-04, 7.80425E-05, 4.88011E-03
59, 3.27496E-03, 2.82178E-03, 2.42416E-03, 5.08784E-03, 1.21891E-04, 1.43337E-04, 7.80992E-05, 5.08784E-03
60, 3.20862E-03, 2.78498E-03, 2.44521E-03, 5.22037E-03, 1.21653E-04, 1.43447E-04, 7.81730E-05, 5.22037E-03
61, 3.13830E-03, 2.74314E-03, 2.45070E-03, 5.28011E-03, 1.21377E-04, 1.43581E-04, 7.82746E-05, 5.28011E-03
62, 3.09080E-03, 2.69685E-03, 2.43964E-03, 5.27185E-03, 1.21078E-04, 1.43769E-04, 7.84135E-05, 5.27185E-03
63, 3.04963E-03, 2.67182E-03, 2.41133E-03, 5.35388E-03, 1.20760E-04, 1.43989E-04, 7.85789E-05, 5.35388E-03
64, 3.00344E-03, 2.64763E-03, 2.45456E-03, 5.39176E-03, 1.20484E-04, 1.44265E-04, 7.87625E-05, 5.39176E-03
65, 2.95250E-03, 2.74344E-03, 2.50560E-03, 5.36704E-03, 1.20252E-04, 1.44662E-04, 7.89860E-05, 5.36704E-03
66, 2.89714E-03, 2.82152E-03, 2.54218E-03, 5.28714E-03, 1.20070E-04, 1.45154E-04, 7.92446E-05, 5.28714E-03
67, 2.83766E-03, 2.88108E-03, 2.56318E-03, 5.29499E-03, 1.19968E-04, 1.45799E-04, 7.95270E-05, 5.29499E-03
68, 2.77438E-03, 2.92168E-03, 2.56779E-03, 5.31166E-03, 1.19961E-04, 1.46539E-04, 7.98275E-05, 5.31166E-03
69, 2.70766E-03, 2.94324E-03, 2.55549E-03, 5.27700E-03, 1.20047E-04, 1.47282E-04, 8.01565E-05, 5.27700E-03
70, 2.64150E-03, 2.94612E-03, 2.52621E-03, 5.19645E-03, 1.20213E-04, 1.48049E-04, 8.05051E-05, 5.19645E-03
71, 2.62985E-03, 2.93113E-03, 2.48025E-03, 5.22966E-03, 1.20491E-04, 1.48866E-04, 8.08699E-05, 5.22966E-03
72, 2.62049E-03, 2.89950E-03, 2.47603E-03, 5.26829E-03, 1.20883E-04, 1.49711E-04, 8.12361E-05, 5.26829E-03
73, 2.60733E-03, 2.91280E-03, 2.48904E-03, 5.25362E-03, 1.21365E-04, 1.50590E-04, 8.15999E-05, 5.25362E-03
74, 2.59050E-03, 2.93492E-03, 2.48573E-03, 5.19360E-03, 1.21937E-04, 1.51482E-04, 8.19983E-05, 5.19360E-03
75, 2.57015E-03, 2.93833E-03, 2.48149E-03, 5.28076E-03, 1.22557E-04, 1.52349E-04, 8.24111E-05, 5.28076E-03
76, 2.54642E-03, 2.92370E-03, 2.46151E-03, 5.30276E-03, 1.23261E-04, 1.53121E-04, 8.28422E-05, 5.30276E-03
77, 2.54114E-03, 2.99274E-03, 2.42701E-03, 5.26302E-03, 1.24033E-04, 1.53784E-04, 8.32796E-05, 5.26302E-03
78, 2.54606E-03, 3.04743E-03, 2.45766E-03, 5.25549E-03, 1.24882E-04, 1.54356E-04, 8.37329E-05, 5.25549E-03
79, 2.54685E-03, 3.07836E-03, 2.47066E-03, 5.24124E-03, 1.25795E-04, 1.54846E-04, 8.42055E-05, 5.24124E-03
80, 2.54362E-03, 3.08561E-03, 2.46549E-03, 5.16400E-03, 1.26760E-04, 1.55206E-04, 8.47034E-05, 5.16400E-03
81, 2.53646E-03, 3.06986E-03, 2.44202E-03, 5.06345E-03, 1.27773E-04, 1.55458E-04, 8.52194E-05, 5.06345E-03
82, 2.52551E-03, 3.03244E-03, 2.40065E-03, 4.93743E-03, 1.28805E-04, 1.55634E-04, 8.57338E-05, 4.93743E-03
83, 2.51087E-03, 2.97526E-03, 2.34227E-03, 4.76578E-03, 1.29860E-04, 1.55682E-04, 8.62539E-05, 4.76578E-03
84, 2.49269E-03, 2.90082E-03, 2.26823E-03, 4.55825E-03, 1.30943E-04, 1.55643E-04, 8.67763E-05, 4.55825E-03
85, 2.47112E-03, 2.85906E-03, 2.23185E-03, 4.32354E-03, 1.32074E-04, 1.55562E-04, 8.72834E-05, 4.32354E-03
86, 2.44628E-03, 2.83851E-03, 2.20094E-03, 4.06882E-03, 1.33224E-04, 1.55409E-04, 8.77883E-05, 4.06882E-03
87, 2.41834E-03, 2.79486E-03, 2.16386E-03, 3.79970E-03, 1.34392E-04, 1.55206E-04, 8.82880E-05, 3.79970E-03
88, 2.38746E-03, 2.74090E-03, 2.12386E-03, 3.52017E-03, 1.35571E-04, 1.54978E-04, 8.87682E-05, 3.52017E-03
89, 2.35380E-03, 2.75899E-03, 2.07803E-03, 3.23291E-03, 1.36757E-04, 1.54699E-04, 8.92277E-05, 3.23291E-03
90, 2.34723E-03, 2.75366E-03, 2.07764E-03, 2.93965E-03, 1.37955E-04, 1.54375E-04, 8.96550E-05, 2.93965E-03
91, 2.33902E-03, 2.72591E-03, 2.06052E-03, 2.64167E-03, 1.39170E-04, 1.54022E-04, 9.00474E-05, 2.64167E-03
92, 2.32739E-03, 2.67740E-03, 2.02703E-03, 2.34021E-03, 1.40385E-04, 1.53646E-04, 9.03913E-05, 2.34021E-03
93, 2.31247E-03, 2.61046E-03, 1.97801E-03, 2.04414E-03, 1.41585E-04, 1.53273E-04, 9.07073E-05, 2.04414E-03
94, 2.29437E-03, 2.52795E-03, 1.91481E-03, 2.05957E-03, 1.42810E-04, 1.52887E-04, 9.09862E-05, 2.05957E-03
95, 2.27321E-03, 2.54878E-03, 1.84008E-03, 2.10932E-03, 1.44055E-04, 1.52466E-04, 9.12521E-05, 2.10932E-03
96, 2.24912E-03, 2.61529E-03, 1.81921E-03, 2.15229E-03, 1.45301E-04, 1.52066E-04, 9.14729E-05, 2.15229E-03
97, 2.22224E-03, 2.67066E-03, 1.79562E-03, 2.18829E-03, 1.46524E-04, 1.51638E-04, 9.16596E-05, 2.18829E-03
98, 2.19270E-03, 2.74269E-03, 1.76946E-03, 2.21721E-03, 1.47727E-04, 1.51178E-04, 9.18375E-05, 2.21721E-03
99, 2.16065E-03, 2.80807E-03, 1.74085E-03, 2.23893E-03, 1.48956E-04, 1.50732E-04, 9.19727E-05, 2.23893E-03
100, 2.12623E-03, 2.86103E-03, 1.70992E-03, 2.25343E-03, 1.50204E-04, 1.50322E-04, 9.20839E-05, 2.25343E-03
101, 2.08958E-03, 2.90084E-03, 1.67681E-03, 2.26316E-03, 1.51432E-04, 1.49919E-04, 9.21827E-05, 2.26316E-03
102, 2.05085E-03, 2.93837E-03, 1.64164E-03, 2.26997E-03, 1.52671E-04, 1.49517E-04, 9.22819E-05, 2.26997E-03
103, 2.01018E-03, 2.99299E-03, 1.60453E-03, 2.27003E-03, 1.53920E-04, 1.49136E-04, 9.23819E-05, 2.27003E-03
104, 1.96772E-03, 3.03344E-03, 1.56560E-03, 2.26340E-03, 1.55185E-04, 1.48778E-04, 9.24814E-05, 2.26340E-03
105, 1.92361E-03, 3.05902E-03, 1.59905E-03, 2.25014E-03, 1.56511E-04, 1.48409E-04, 9.25772E-05, 2.25014E-03
106, 1.87800E-03, 3.07001E-03, 1.67649E-03, 2.23037E-03, 1.57831E-04, 1.48046E-04, 9.26550E-05, 2.23037E-03
107, 1.85621E-03, 3.11699E-03, 1.75049E-03, 2.20614E-03, 1.59180E-04, 1.47694E-04, 9.27131E-05, 2.20614E-03
108, 1.83297E-03, 3.14841E-03, 1.82019E-03, 2.19965E-03, 1.60564E-04, 1.47356E-04, 9.27896E-05, 2.19965E-03
109, 1.80757E-03, 3.16358E-03, 1.88497E-03, 2.21389E-03, 1.61977E-04, 1.47031E-04, 9.28887E-05, 2.21389E-03
110, 1.78012E-03, 3.16199E-03, 1.96100E-03, 2.23397E-03, 1.63435E-04, 1.46703E-04, 9.29676E-05, 2.23397E-03
111, 1.75072E-03, 3.19973E-03, 2.04548E-03, 2.24679E-03, 1.64915E-04, 1.46383E-04, 9.30567E-05, 2.24679E-03
112, 1.71948E-03, 3.27286E-03, 2.12625E-03, 2.24488E-03, 1.66406E-04, 1.46080E-04, 9.31558E-05, 2.24488E-03
113, 1.70078E-03, 3.32677E-03, 2.20246E-03, 2.22673E-03, 1.67880E-04, 1.45786E-04, 9.32486E-05, 2.22673E-03
114, 1.74492E-03, 3.38107E-03, 2.27324E-03, 2.19200E-03, 1.69355E-04, 1.45529E-04, 9.33240E-05, 2.19200E-03
115, 1.78239E-03, 3.45986E-03, 2.34813E-03, 2.19062E-03, 1.70826E-04, 1.45304E-04, 9.33947E-05, 2.19062E-03
116, 1.81301E-03, 3.51783E-03, 2.43822E-03, 2.21231E-03, 1.72251E-04, 1.45091E-04, 9.34488E-05, 2.21231E-03
117, 1.84597E-03, 3.55417E-03, 2.52261E-03, 2.22455E-03, 1.73647E-04, 1.44887E-04, 9.34860E-05, 2.22455E-03
118, 1.88350E-03, 3.56833E-03, 2.60027E-03, 2.22937E-03, 1.74992E-04, 1.44673E-04, 9.35285E-05, 2.22937E-03
119, 1.91330E-03, 3.63665E-03, 2.67016E-03, 2.26074E-03, 1.76298E-04, 1.44452E-04, 9.35789E-05, 2.26074E-03
120, 1.93525E-03, 3.68391E-03, 2.73124E-03, 2.28176E-03, 1.77574E-04, 1.44218E-04, 9.36029E-05, 2.28176E-03
121, 1.96101E-03, 3.70763E-03, 2.82124E-03, 2.29166E-03, 1.78822E-04, 1.43957E-04, 9.35990E-05, 2.29166E-03
122, 1.99330E-03, 3.70734E-03, 2.90902E-03, 2.28981E-03, 1.80028E-04, 1.43695E-04, 9.35798E-05, 2.28981E-03
123, 2.01687E-03, 3.74146E-03, 2.98770E-03, 2.31712E-03, 1.81171E-04, 1.43417E-04, 9.35358E-05, 2.31712E-03
124, 2.03166E-03, 3.78505E-03, 3.05608E-03, 2.33632E-03, 1.82240E-04, 1.43109E-04, 9.34746E-05, 2.33632E-03
125, 2.04897E-03, 3.80374E-03, 3.11297E-03, 2.34277E-03, 1.83261E-04, 1.42766E-04, 9.33911E-05, 2.34277E-03
126, 2.07870E-03, 3.79705E-03, 3.18157E-03, 2.33583E-03, 1.84234E-04, 1.42384E-04, 9.33020E-05, 2.33583E-03
127, 2.09878E-03, 3.78032E-03, 3.27331E-03, 2.34689E-03, 1.85166E-04, 1.41970E-04, 9.31848E-05, 2.34689E-03
128, 2.10919E-03, 3.82872E-03, 3.35355E-03, 2.36412E-03, 1.86037E-04, 1.41531E-04, 9.30351E-05, 2.36412E-03
129, 2.12652E-03, 3.85150E-03, 3.42092E-03, 2.36725E-03, 1.86863E-04, 1.41076E-04, 9.28704E-05, 2.36725E-03
130, 2.16741E-03, 3.84806E-03, 3.47408E-03, 2.35563E-03, 1.87658E-04, 1.40632E-04, 9.26914E-05, 2.35563E-03
131, 2.20004E-03, 3.81818E-03, 3.51184E-03, 2.34061E-03, 1.88446E-04, 1.40184E-04, 9.24960E-05, 2.34061E-03
132, 2.22181E-03, 3.81409E-03, 3.59942E-03, 2.35731E-03, 1.89180E-04, 1.39680E-04, 9.22807E-05, 2.35731E-03
133, 2.23263E-03, 3.85025E-03, 3.68299E-03, 2.35903E-03, 1.89881E-04, 1.39139E-04, 9.20556E-05, 2.35903E-03
134, 2.26729E-03, 3.86004E-03, 3.75130E-03, 2.34510E-03, 1.90556E-04, 1.38592E-04, 9.18230E-05, 2.34510E-03
135, 2.29752E-03, 3.84299E-03, 3.80288E-03, 2.31512E-03, 1.91243E-04, 1.38032E-04, 9.16014E-05, 2.31512E-03
136, 2.31576E-03, 3.79902E-03, 3.83642E-03, 2.31165E-03, 1.91914E-04, 1.37447E-04, 9.13802E-05, 2.31165E-03
137, 2.32199E-03, 3.79095E-03, 3.86815E-03, 2.31568E-03, 1.92562E-04, 1.36871E-04, 9.11488E-05, 2.31568E-03
138, 2.36525E-03, 3.82275E-03, 3.95807E-03, 2.30374E-03, 1.93198E-04, 1.36278E-04, 9.09097E-05, 2.30374E-03
139, 2.40872E-03, 3.82814E-03, 4.03086E-03, 2.27540E-03, 1.93832E-04, 1.35689E-04, 9.06677E-05, 2.27540E-03
140, 2.44306E-03, 3.80665E-03, 4.08489E-03, 2.23050E-03, 1.94456E-04, 1.35107E-04, 9.04278E-05, 2.23050E-03
141, 2.50438E-03, 3.77955E-03, 4.11868E-03, 2.23638E-03, 1.95094E-04, 1.34547E-04, 9.02058E-05, 2.23638E-03
142, 2.54980E-03, 3.75707E-03, 4.13101E-03, 2.23214E-03, 1.95706E-04, 1.33967E-04, 8.99873E-05, 2.23214E-03
143, 2.57920E-03, 3.75544E-03, 4.15863E-03, 2.21170E-03, 1.96298E-04, 1.33375E-04, 8.97839E-05, 2.21170E-03
144, 2.60868E-03, 3.76567E-03, 4.24065E-03, 2.17482E-03, 1.96890E-04, 1.32779E-04, 8.96052E-05, 2.17482E-03
145, 2.66405E-03, 3.78643E-03, 4.30266E-03, 2.12154E-03, 1.97473E-04, 1.32177E-04, 8.94510E-05, 2.12154E-03
146, 2.70147E-03, 3.77830E-03, 4.34301E-03, 2.12978E-03, 1.98036E-04, 1.31587E-04, 8.93116E-05, 2.12978E-03
147, 2.74139E-03, 3.74182E-03, 4.36029E-03, 2.12398E-03, 1.98574E-04, 1.31021E-04, 8.91934E-05, 2.12398E-03
148, 2.77291E-03, 3.68875E-03, 4.35343E-03, 2.10233E-03, 1.99066E-04, 1.30472E-04, 8.90992E-05, 2.10233E-03
149, 2.79605E-03, 3.73284E-03, 4.36017E-03, 2.06465E-03, 1.99516E-04, 1.29907E-04, 8.90168E-05, 2.06465E-03
150, 2.85216E-03, 3.74818E-03, 4.43628E-03, 2.01111E-03, 1.99958E-04, 1.29344E-04, 8.89543E-05, 2.01111E-03
151, 2.90801E-03, 3.73487E-03, 4.49035E-03, 2.00874E-03, 2.00373E-04, 1.28776E-04, 8.89034E-05, 2.00874E-03
152, 2.95438E-03, 3.69354E-03, 4.52074E-03, 2.00868E-03, 2.00752E-04, 1.28209E-04, 8.88525E-05, 2.00868E-03
153, 2.99133E-03, 3.62526E-03, 4.52616E-03, 1.99338E-03, 2.01110E-04, 1.27655E-04, 8.88200E-05, 1.99338E-03
154, 3.01905E-03, 3.65191E-03, 4.50565E-03, 1.96264E-03, 2.01432E-04, 1.27113E-04, 8.88187E-05, 1.96264E-03
155, 3.04398E-03, 3.66931E-03, 4.46535E-03, 1.91659E-03, 2.01720E-04, 1.26571E-04, 8.88144E-05, 1.91659E-03
156, 3.09208E-03, 3.65878E-03, 4.53966E-03, 1.88548E-03, 2.01968E-04, 1.26042E-04, 8.88266E-05, 1.88548E-03
157, 3.13075E-03, 3.62088E-03, 4.59092E-03, 1.89716E-03, 2.02170E-04, 1.25503E-04, 8.88805E-05, 1.89716E-03
158, 3.16014E-03, 3.55663E-03, 4.61753E-03, 1.89431E-03, 2.02356E-04, 1.24972E-04, 8.89372E-05, 1.89431E-03
159, 3.18047E-03, 3.52891E-03, 4.61823E-03, 1.87657E-03, 2.02558E-04, 1.24446E-04, 8.89906E-05, 1.87657E-03
160, 3.19202E-03, 3.55436E-03, 4.59219E-03, 1.84392E-03, 2.02786E-04, 1.23931E-04, 8.90437E-05, 1.84392E-03
161, 3.20981E-03, 3.55303E-03, 4.53898E-03, 1.79667E-03, 2.02989E-04, 1.23417E-04, 8.91260E-05, 1.79667E-03
162, 3.24450E-03, 3.52531E-03, 4.54966E-03, 1.79073E-03, 2.03152E-04, 1.22910E-04, 8.92023E-05, 1.79073E-03
163, 3.27012E-03, 3.47204E-03, 4.60430E-03, 1.80389E-03, 2.03306E-04, 1.22416E-04, 8.92749E-05, 1.80389E-03
164, 3.28691E-03, 3.39447E-03, 4.63435E-03, 1.80274E-03, 2.03486E-04, 1.21936E-04, 8.93582E-05, 1.80274E-03
165, 3.29516E-03, 3.40434E-03, 4.63856E-03, 1.78705E-03, 2.03647E-04, 1.21465E-04, 8.94532E-05, 1.78705E-03
166, 3.29520E-03, 3.41669E-03, 4.61609E-03, 1.75688E-03, 2.03771E-04, 1.21003E-04, 8.95560E-05, 1.75688E-03
167, 3.30682E-03, 3.40397E-03, 4.56652E-03, 1.71268E-03, 2.03880E-04, 1.20549E-04, 8.96527E-05, 1.71268E-03
168, 3.33295E-03, 3.36676E-03, 4.48994E-03, 1.71360E-03, 2.03988E-04, 1.20117E-04, 8.97473E-05, 1.71360E-03
169, 3.35044E-03, 3.30604E-03, 4.53140E-03, 1.73031E-03, 2.04066E-04, 1.19705E-04, 8.98547E-05, 1.73031E-03
170, 3.35957E-03, 3.22314E-03, 4.57154E-03, 1.73302E-03, 2.04131E-04, 1.19314E-04, 8.99515E-05, 1.73302E-03
171, 3.36065E-03, 3.24838E-03, 4.58678E-03, 1.72155E-03, 2.04185E-04, 1.18940E-04, 9.00500E-05, 1.72155E-03
172, 3.35406E-03, 3.25347E-03, 4.57621E-03, 1.69606E-03, 2.04212E-04, 1.18570E-04, 9.01375E-05, 1.69606E-03
173, 3.35362E-03, 3.23545E-03, 4.53931E-03, 1.65702E-03, 2.04232E-04, 1.18230E-04, 9.02324E-05, 1.65702E-03
174, 3.38677E-03, 3.19494E-03, 4.47605E-03, 1.64817E-03, 2.04197E-04, 1.17915E-04, 9.03450E-05, 1.64817E-03
175, 3.44645E-03, 3.13296E-03, 4.38687E-03, 1.66915E-03, 2.04131E-04, 1.17624E-04, 9.04350E-05, 1.66915E-03
176, 3.49907E-03, 3.05083E-03, 4.42922E-03, 1.67666E-03, 2.04013E-04, 1.17359E-04, 9.04978E-05, 1.67666E-03
177, 3.54443E-03, 3.07101E-03, 4.46093E-03, 1.67055E-03, 2.03868E-04, 1.17119E-04, 9.05606E-05, 1.67055E-03
178, 3.58240E-03, 3.07338E-03, 4.46840E-03, 1.65100E-03, 2.03740E-04, 1.16914E-04, 9.06535E-05, 1.65100E-03
179, 3.61680E-03, 3.05464E-03, 4.45097E-03, 1.61847E-03, 2.03583E-04, 1.16730E-04, 9.07474E-05, 1.61847E-03
180, 3.64377E-03, 3.01541E-03, 4.40837E-03, 1.58839E-03, 2.03377E-04, 1.16592E-04, 9.08367E-05, 1.58839E-03
181, 3.66263E-03, 2.95661E-03, 4.34080E-03, 1.61403E-03, 2.03170E-04, 1.16479E-04, 9.09190E-05, 1.61403E-03
182, 3.67349E-03, 2.87950E-03, 4.24886E-03, 1.62705E-03, 2.02917E-04, 1.16373E-04, 9.09893E-05, 1.62705E-03
183, 3.67650E-03, 2.87912E-03, 4.25996E-03, 1.62728E-03, 2.02651E-04, 1.16274E-04, 9.10662E-05, 1.62728E-03
184, 3.67187E-03, 2.88205E-03, 4.28863E-03, 1.61483E-03, 2.02387E-04, 1.16168E-04, 9.11569E-05, 1.61483E-03
185, 3.65986E-03, 2.86583E-03, 4.29440E-03, 1.59010E-03, 2.02105E-04, 1.16066E-04, 9.12414E-05, 1.59010E-03
186, 3.64074E-03, 2.83098E-03, 4.27675E-03, 1.55373E-03, 2.01782E-04, 1.15974E-04, 9.13194E-05, 1.55373E-03
