time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
17, 5.00456E-05, 3.48752E-05, 3.43723E-05, 6.35997E-05, 1.65152E-06, 1.95570E-06, 1.40791E-06, 4.93001E-04
18, 5.04045E-05, 3.48534E-05, 3.43364E-05, 6.35191E-05, 1.64821E-06, 1.95711E-06, 1.40558E-06, 4.95701E-04
19, 5.07610E-05, 3.48289E-05, 3.42995E-05, 6.34367E-05, 1.64499E-06, 1.95852E-06, 1.40328E-06, 4.98347E-04
20, 5.11147E-05, 3.48016E-05, 3.42616E-05, 6.33526E-05, 1.64185E-06, 1.95995E-06, 1.40101E-06, 5.00938E-04
21, 5.14659E-05, 3.47715E-05, 3.42227E-05, 6.32666E-05, 1.63878E-06, 1.96138E-06, 1.39878E-06, 5.03473E-04
22, 5.18143E-05, 3.47388E-05, 3.41829E-05, 6.31789E-05, 1.63578E-06, 1.96282E-06, 1.39658E-06, 5.07256E-04
23, 5.21599E-05, 3.47034E-05, 3.41421E-05, 6.30893E-05, 1.63286E-06, 1.96428E-06, 1.39442E-06, 5.11177E-04
24, 5.25027E-05, 3.47239E-05, 3.41004E-05, 6.30280E-05, 1.62998E-06, 1.96572E-06, 1.39228E-06, 5.15061E-04
25, 5.28427E-05, 3.48375E-05, 3.40577E-05, 6.30186E-05, 1.62716E-06, 1.96716E-06, 1.39018E-06, 5.18905E-04
26, 5.31798E-05, 3.49480E-05, 3.40140E-05, 6.30073E-05, 1.62442E-06, 1.96862E-06, 1.38811E-06, 5.22708E-04
27, 5.35140E-05, 3.50554E-05, 3.39694E-05, 6.29940E-05, 1.62175E-06, 1.97006E-06, 1.38607E-06, 5.26467E-04
28, 5.38452E-05, 3.51598E-05, 3.39238E-05, 6.29788E-05, 1.61917E-06, 1.97150E-06, 1.38406E-06, 5.30181E-04
29, 5.41734E-05, 3.52612E-05, 3.38773E-05, 6.29617E-05, 1.61665E-06, 1.97293E-06, 1.38209E-06, 5.33847E-04
30, 5.44985E-05, 3.53596E-05, 3.38298E-05, 6.29425E-05, 1.61417E-06, 1.97437E-06, 1.38015E-06, 5.37464E-04
31, 5.48205E-05, 3.54549E-05, 3.37814E-05, 6.29214E-05, 1.61175E-06, 1.97580E-06, 1.37824E-06, 5.41029E-04
32, 5.51394E-05, 3.55472E-05, 3.37320E-05, 6.28983E-05, 1.60940E-06, 1.97722E-06, 1.37638E-06, 5.44539E-04
33, 5.54551E-05, 3.56365E-05, 3.36817E-05, 6.28731E-05, 1.60712E-06, 1.97864E-06, 1.37456E-06, 5.47994E-04
34, 5.57675E-05, 3.57228E-05, 3.36304E-05, 6.28460E-05, 1.60490E-06, 1.98005E-06, 1.37277E-06, 5.51390E-04
35, 5.60768E-05, 3.58062E-05, 3.35782E-05, 6.28168E-05, 1.60273E-06, 1.98146E-06, 1.37103E-06, 5.54725E-04
36, 5.63827E-05, 3.58865E-05, 3.35251E-05, 6.27855E-05, 1.60062E-06, 1.98286E-06, 1.36930E-06, 5.57997E-04
37, 5.66853E-05, 3.59639E-05, 3.34710E-05, 6.27522E-05, 1.59855E-06, 1.98426E-06, 1.36760E-06, 5.61204E-04
38, 5.69846E-05, 3.60383E-05, 3.34160E-05, 6.27169E-05, 1.59655E-06, 1.98568E-06, 1.36591E-06, 5.64343E-04
39, 5.72805E-05, 3.61097E-05, 3.33600E-05, 6.26794E-05, 1.59460E-06, 1.98709E-06, 1.36422E-06, 5.67412E-04
40, 5.75729E-05, 3.61782E-05, 3.33031E-05, 6.26398E-05, 1.59270E-06, 1.98848E-06, 1.36253E-06, 5.70409E-04
41, 5.78619E-05, 3.62438E-05, 3.32453E-05, 6.25981E-05, 1.59083E-06, 1.98988E-06, 1.36086E-06, 5.74777E-04
42, 5.81475E-05, 3.63064E-05, 3.31866E-05, 6.25543E-05, 1.58902E-06, 1.99125E-06, 1.35921E-06, 5.79394E-04
43, 5.84295E-05, 3.63661E-05, 3.31269E-05, 6.25084E-05, 1.58726E-06, 1.99261E-06, 1.35760E-06, 5.83959E-04
44, 5.87079E-05, 3.64229E-05, 3.30663E-05, 6.24603E-05, 1.58553E-06, 1.99398E-06, 1.35601E-06, 5.88472E-04
45, 5.89828E-05, 3.64769E-05, 3.30048E-05, 6.24100E-05, 1.58384E-06, 1.99536E-06, 1.35445E-06, 5.92927E-04
46, 5.92540E-05, 3.65279E-05, 3.29424E-05, 6.23576E-05, 1.58221E-06, 1.99671E-06, 1.35291E-06, 5.97323E-04
47, 5.95217E-05, 3.65761E-05, 3.28790E-05, 6.23030E-05, 1.58062E-06, 1.99804E-06, 1.35138E-06, 6.01658E-04
48, 5.97856E-05, 3.66213E-05, 3.28148E-05, 6.22461E-05, 1.57906E-06, 1.99937E-06, 1.34987E-06, 6.05927E-04
49, 6.00459E-05, 3.66638E-05, 3.27496E-05, 6.21871E-05, 1.57754E-06, 2.00071E-06, 1.34836E-06, 6.10129E-04
50, 6.03025E-05, 3.67034E-05, 3.26836E-05, 6.21259E-05, 1.57606E-06, 2.00204E-06, 1.34686E-06, 6.14259E-04
51, 6.05553E-05, 3.67402E-05, 3.26166E-05, 6.20624E-05, 1.57461E-06, 2.00335E-06, 1.34539E-06, 6.18317E-04
52, 6.08044E-05, 3.67741E-05, 3.25487E-05, 6.19966E-05, 1.57320E-06, 2.00463E-06, 1.34392E-06, 6.22298E-04
53, 6.10496E-05, 3.68052E-05, 3.24799E-05, 6.19286E-05, 1.57181E-06, 2.00590E-06, 1.34247E-06, 6.26199E-04
54, 6.12911E-05, 3.68336E-05, 3.24103E-05, 6.18584E-05, 1.57045E-06, 2.00715E-06, 1.34103E-06, 6.30017E-04
55, 6.15287E-05, 3.68591E-05, 3.23397E-05, 6.17858E-05, 1.56911E-06, 2.00840E-06, 1.33960E-06, 6.33750E-04
56, 6.17625E-05, 3.68819E-05, 3.22683E-05, 6.17110E-05, 1.56781E-06, 2.00962E-06, 1.33820E-06, 6.37394E-04
57, 6.19924E-05, 3.69019E-05, 3.21960E-05, 6.16339E-05, 1.56654E-06, 2.01082E-06, 1.33681E-06, 6.40946E-04
58, 6.22184E-05, 3.69192E-05, 3.21228E-05, 6.15544E-05, 1.56530E-06, 2.01201E-06, 1.33543E-06, 6.44403E-04
59, 6.24405E-05, 3.69338E-05, 3.20487E-05, 6.14727E-05, 1.56410E-06, 2.01318E-06, 1.33407E-06, 6.49085E-04
60, 6.26587E-05, 3.69456E-05, 3.19737E-05, 6.13886E-05, 1.56296E-06, 2.01437E-06, 1.33271E-06, 6.54377E-04
61, 6.28729E-05, 3.69547E-05, 3.18979E-05, 6.13021E-05, 1.56188E-06, 2.01554E-06, 1.33137E-06, 6.59597E-04
62, 6.30831E-05, 3.69611E-05, 3.18212E-05, 6.12133E-05, 1.56084E-06, 2.01668E-06, 1.33004E-06, 6.64742E-04
63, 6.32894E-05, 3.69648E-05, 3.17436E-05, 6.11222E-05, 1.55984E-06, 2.01781E-06, 1.32872E-06, 6.69807E-04
64, 6.34917E-05, 3.69658E-05, 3.16652E-05, 6.10287E-05, 1.55887E-06, 2.01894E-06, 1.32741E-06, 6.74790E-04
65, 6.36899E-05, 3.69642E-05, 3.15860E-05, 6.09328E-05, 1.55792E-06, 2.02006E-06, 1.32610E-06, 6.79686E-04
66, 6.38841E-05, 3.69600E-05, 3.15059E-05, 6.08345E-05, 1.55701E-06, 2.02118E-06, 1.32482E-06, 6.84493E-04
67, 6.40742E-05, 3.69954E-05, 3.14249E-05, 6.07339E-05, 1.55613E-06, 2.02230E-06, 1.32355E-06, 6.89205E-04
68, 6.42603E-05, 3.71017E-05, 3.13431E-05, 6.06308E-05, 1.55526E-06, 2.02340E-06, 1.32230E-06, 6.93819E-04
69, 6.44423E-05, 3.72045E-05, 3.12605E-05, 6.05253E-05, 1.55441E-06, 2.02448E-06, 1.32105E-06, 6.98332E-04
70, 6.46203E-05, 3.73040E-05, 3.11770E-05, 6.04174E-05, 1.55359E-06, 2.02553E-06, 1.31982E-06, 7.02740E-04
71, 6.47941E-05, 3.74000E-05, 3.10927E-05, 6.03071E-05, 1.55280E-06, 2.02655E-06, 1.31860E-06, 7.07038E-04
72, 6.49638E-05, 3.74926E-05, 3.10076E-05, 6.01944E-05, 1.55204E-06, 2.02754E-06, 1.31739E-06, 7.11223E-04
73, 6.51294E-05, 3.75818E-05, 3.09217E-05, 6.00792E-05, 1.55130E-06, 2.02851E-06, 1.31620E-06, 7.15519E-04
74, 6.52909E-05, 3.76675E-05, 3.08349E-05, 5.99616E-05, 1.55063E-06, 2.02944E-06, 1.31502E-06, 7.20358E-04
75, 6.54482E-05, 3.77498E-05, 3.07474E-05, 5.98416E-05, 1.54998E-06, 2.03035E-06, 1.31386E-06, 7.25084E-04
76, 6.56014E-05, 3.78286E-05, 3.06590E-05, 5.97191E-05, 1.54934E-06, 2.03124E-06, 1.31272E-06, 7.29695E-04
77, 6.57504E-05, 3.79040E-05, 3.05699E-05, 5.95941E-05, 1.54871E-06, 2.03211E-06, 1.31159E-06, 7.34186E-04
78, 6.58952E-05, 3.79760E-05, 3.04799E-05, 5.94667E-05, 1.54809E-06, 2.03295E-06, 1.31047E-06, 7.38553E-04
79, 6.60359E-05, 3.80444E-05, 3.03892E-05, 5.93369E-05, 1.54749E-06, 2.03376E-06, 1.30933E-06, 7.44129E-04
80, 6.62301E-05, 3.81094E-05, 3.02977E-05, 5.92045E-05, 1.54690E-06, 2.03453E-06, 1.30820E-06, 7.50439E-04
81, 6.64359E-05, 3.81710E-05, 3.02054E-05, 5.90697E-05, 1.54632E-06, 2.03527E-06, 1.30710E-06, 7.56733E-04
82, 6.66373E-05, 3.82291E-05, 3.01124E-05, 5.89325E-05, 1.54578E-06, 2.03599E-06, 1.30601E-06, 7.62922E-04
83, 6.68344E-05, 3.82837E-05, 3.00186E-05, 5.87927E-05, 1.54528E-06, 2.03671E-06, 1.30492E-06, 7.69000E-04
84, 6.70270E-05, 3.83349E-05, 2.99240E-05, 5.86505E-05, 1.54480E-06, 2.03740E-06, 1.30385E-06, 7.74963E-04
85, 6.72307E-05, 3.83826E-05, 2.98287E-05, 5.85058E-05, 1.54433E-06, 2.03806E-06, 1.30279E-06, 7.80806E-04
86, 6.75801E-05, 3.84269E-05, 2.97326E-05, 5.83587E-05, 1.54387E-06, 2.03869E-06, 1.30174E-06, 7.86524E-04
87, 6.79259E-05, 3.84677E-05, 2.96358E-05, 5.82091E-05, 1.54339E-06, 2.03929E-06, 1.30070E-06, 7.92113E-04
88, 6.82682E-05, 3.85050E-05, 2.95383E-05, 5.80569E-05, 1.54292E-06, 2.03985E-06, 1.29966E-06, 7.97566E-04
89, 6.86069E-05, 3.85389E-05, 2.94400E-05, 5.79024E-05, 1.54246E-06, 2.04039E-06, 1.29862E-06, 8.02880E-04
90, 6.89421E-05, 3.85694E-05, 2.93410E-05, 5.77453E-05, 1.54201E-06, 2.04091E-06, 1.29759E-06, 8.08049E-04
91, 6.92736E-05, 3.85964E-05, 2.92413E-05, 5.75858E-05, 1.54155E-06, 2.04141E-06, 1.29656E-06, 8.13068E-04
92, 6.96015E-05, 3.86200E-05, 2.91409E-05, 5.74238E-05, 1.54110E-06, 2.04189E-06, 1.29555E-06, 8.17932E-04
93, 6.99257E-05, 3.86401E-05, 2.90398E-05, 5.72594E-05, 1.54065E-06, 2.04234E-06, 1.29453E-06, 8.22635E-04
94, 7.02462E-05, 3.86568E-05, 2.89380E-05, 5.70925E-05, 1.54021E-06, 2.04275E-06, 1.29351E-06, 8.27174E-04
95, 7.05630E-05, 3.86701E-05, 2.88355E-05, 5.69231E-05, 1.53980E-06, 2.04314E-06, 1.29248E-06, 8.32167E-04
96, 7.08761E-05, 3.86799E-05, 2.87323E-05, 5.67513E-05, 1.53942E-06, 2.04352E-06, 1.29145E-06, 8.38816E-04
97, 7.11855E-05, 3.86864E-05, 2.86285E-05, 5.65770E-05, 1.53906E-06, 2.04388E-06, 1.29043E-06, 8.45323E-04
98, 7.14911E-05, 3.86894E-05, 2.85240E-05, 5.64003E-05, 1.53872E-06, 2.04423E-06, 1.28941E-06, 8.51682E-04
99, 7.17929E-05, 3.86891E-05, 2.84188E-05, 5.62212E-05, 1.53840E-06, 2.04455E-06, 1.28839E-06, 8.57887E-04
100, 7.20909E-05, 3.86854E-05, 2.83130E-05, 5.60396E-05, 1.53808E-06, 2.04483E-06, 1.28738E-06, 8.63933E-04
101, 7.23851E-05, 3.86783E-05, 2.82479E-05, 5.58557E-05, 1.53777E-06, 2.04510E-06, 1.28636E-06, 8.69813E-04
102, 7.26754E-05, 3.86678E-05, 2.81881E-05, 5.59680E-05, 1.53749E-06, 2.04534E-06, 1.28535E-06, 8.75522E-04
103, 7.29619E-05, 3.86540E-05, 2.81270E-05, 5.63751E-05, 1.53722E-06, 2.04555E-06, 1.28435E-06, 8.81054E-04
104, 7.32445E-05, 3.86368E-05, 2.80770E-05, 5.67720E-05, 1.53697E-06, 2.04572E-06, 1.28335E-06, 8.86402E-04
105, 7.35233E-05, 3.86163E-05, 2.82803E-05, 5.71586E-05, 1.53672E-06, 2.04585E-06, 1.28238E-06, 8.91562E-04
106, 7.37981E-05, 3.85925E-05, 2.84810E-05, 5.75347E-05, 1.53649E-06, 2.04595E-06, 1.28142E-06, 8.96526E-04
107, 7.40691E-05, 3.85654E-05, 2.86791E-05, 5.78999E-05, 1.53629E-06, 2.04603E-06, 1.28047E-06, 9.01289E-04
108, 7.43361E-05, 3.85350E-05, 2.88744E-05, 5.82542E-05, 1.53609E-06, 2.04607E-06, 1.27950E-06, 9.05845E-04
109, 7.45992E-05, 3.85013E-05, 2.90670E-05, 5.85973E-05, 1.53590E-06, 2.04608E-06, 1.27854E-06, 9.10188E-04
110, 7.48583E-05, 3.84643E-05, 2.92567E-05, 5.89290E-05, 1.53571E-06, 2.04605E-06, 1.27758E-06, 9.14311E-04
111, 7.51134E-05, 3.84241E-05, 2.94436E-05, 5.92490E-05, 1.53554E-06, 2.04600E-06, 1.27661E-06, 9.18602E-04
112, 7.53646E-05, 3.85036E-05, 2.96275E-05, 5.95573E-05, 1.53538E-06, 2.04592E-06, 1.27564E-06, 9.24802E-04
113, 7.56118E-05, 3.85935E-05, 2.98085E-05, 5.98536E-05, 1.53524E-06, 2.04579E-06, 1.27466E-06, 9.30804E-04
114, 7.58550E-05, 3.86825E-05, 2.99864E-05, 6.01377E-05, 1.53512E-06, 2.04564E-06, 1.27369E-06, 9.36602E-04
115, 7.60942E-05, 3.87707E-05, 3.01612E-05, 6.05195E-05, 1.53502E-06, 2.04545E-06, 1.27272E-06, 9.42189E-04
116, 7.63294E-05, 3.88580E-05, 3.03329E-05, 6.09964E-05, 1.53491E-06, 2.04524E-06, 1.27175E-06, 9.47558E-04
117, 7.65606E-05, 3.89624E-05, 3.05014E-05, 6.14618E-05, 1.53482E-06, 2.04500E-06, 1.27080E-06, 9.52703E-04
118, 7.67877E-05, 3.91051E-05, 3.06667E-05, 6.19156E-05, 1.53472E-06, 2.04472E-06, 1.26986E-06, 9.57617E-04
119, 7.70108E-05, 3.92467E-05, 3.08287E-05, 6.23575E-05, 1.53462E-06, 2.04440E-06, 1.26892E-06, 9.62293E-04
120, 7.72298E-05, 3.93872E-05, 3.09874E-05, 6.27873E-05, 1.53453E-06, 2.04405E-06, 1.26798E-06, 9.66725E-04
121, 7.74448E-05, 3.95266E-05, 3.11428E-05, 6.32046E-05, 1.53447E-06, 2.04368E-06, 1.26706E-06, 9.70905E-04
122, 7.76557E-05, 3.96649E-05, 3.12947E-05, 6.36093E-05, 1.53445E-06, 2.04329E-06, 1.26613E-06, 9.74828E-04
123, 7.78625E-05, 3.98022E-05, 3.14432E-05, 6.40011E-05, 1.53444E-06, 2.04287E-06, 1.26521E-06, 9.78486E-04
124, 7.80653E-05, 3.99383E-05, 3.16082E-05, 6.43797E-05, 1.53443E-06, 2.04242E-06, 1.26429E-06, 9.81874E-04
125, 7.82640E-05, 4.00733E-05, 3.18483E-05, 6.47449E-05, 1.53443E-06, 2.04197E-06, 1.26338E-06, 9.84983E-04
126, 7.84586E-05, 4.02073E-05, 3.20862E-05, 6.50965E-05, 1.53446E-06, 2.04149E-06, 1.26247E-06, 9.87808E-04
127, 7.86492E-05, 4.03401E-05, 3.23220E-05, 6.54342E-05, 1.53450E-06, 2.04101E-06, 1.26157E-06, 9.91231E-04
128, 7.88356E-05, 4.04719E-05, 3.25556E-05, 6.57578E-05, 1.53455E-06, 2.04051E-06, 1.26067E-06, 9.95943E-04
129, 7.90180E-05, 4.06025E-05, 3.27869E-05, 6.60670E-05, 1.53460E-06, 2.03999E-06, 1.25977E-06, 1.00039E-03
130, 7.91962E-05, 4.07321E-05, 3.30158E-05, 6.63616E-05, 1.53466E-06, 2.03945E-06, 1.25886E-06, 1.00456E-03
131, 7.93704E-05, 4.08605E-05, 3.32425E-05, 6.68171E-05, 1.53475E-06, 2.03891E-06, 1.25797E-06, 1.00846E-03
132, 7.95404E-05, 4.09879E-05, 3.34667E-05, 6.73181E-05, 1.53488E-06, 2.03835E-06, 1.25708E-06, 1.01207E-03
133, 7.97064E-05, 4.11141E-05, 3.36884E-05, 6.78051E-05, 1.53505E-06, 2.03778E-06, 1.25620E-06, 1.01538E-03
134, 7.98683E-05, 4.12393E-05, 3.39076E-05, 6.82780E-05, 1.53524E-06, 2.03720E-06, 1.25532E-06, 1.01839E-03
135, 8.00260E-05, 4.13633E-05, 3.41242E-05, 6.87364E-05, 1.53543E-06, 2.03660E-06, 1.25445E-06, 1.02109E-03
136, 8.01797E-05, 4.14863E-05, 3.43382E-05, 6.91800E-05, 1.53562E-06, 2.03598E-06, 1.25358E-06, 1.02348E-03
137, 8.03293E-05, 4.16081E-05, 3.45496E-05, 6.96086E-05, 1.53583E-06, 2.03535E-06, 1.25271E-06, 1.02574E-03
138, 8.04748E-05, 4.17289E-05, 3.47582E-05, 7.00218E-05, 1.53604E-06, 2.03470E-06, 1.25185E-06, 1.02992E-03
139, 8.06161E-05, 4.18485E-05, 3.49640E-05, 7.04194E-05, 1.53626E-06, 2.03406E-06, 1.25099E-06, 1.03381E-03
140, 8.07534E-05, 4.19671E-05, 3.51671E-05, 7.08010E-05, 1.53649E-06, 2.03339E-06, 1.25015E-06, 1.03739E-03
141, 8.08866E-05, 4.20845E-05, 3.53672E-05, 7.11665E-05, 1.53672E-06, 2.03270E-06, 1.24932E-06, 1.04065E-03
142, 8.10157E-05, 4.22009E-05, 3.55645E-05, 7.15155E-05, 1.53695E-06, 2.03200E-06, 1.24850E-06, 1.04359E-03
143, 8.11407E-05, 4.23161E-05, 3.57587E-05, 7.18477E-05, 1.53719E-06, 2.03127E-06, 1.24769E-06, 1.04620E-03
144, 8.12616E-05, 4.24303E-05, 3.59500E-05, 7.21629E-05, 1.53744E-06, 2.03052E-06, 1.24689E-06, 1.04847E-03
145, 8.13785E-05, 4.25433E-05, 3.61382E-05, 7.24609E-05, 1.53770E-06, 2.02975E-06, 1.24610E-06, 1.05040E-03
146, 8.14913E-05, 4.26552E-05, 3.63233E-05, 7.28434E-05, 1.53797E-06, 2.02896E-06, 1.24530E-06, 1.05198E-03
147, 8.16000E-05, 4.27661E-05, 3.65053E-05, 7.33565E-05, 1.53826E-06, 2.02816E-06, 1.24452E-06, 1.05320E-03
148, 8.17046E-05, 4.28758E-05, 3.66841E-05, 7.38528E-05, 1.53854E-06, 2.02735E-06, 1.24375E-06, 1.05406E-03
149, 8.18052E-05, 4.29844E-05, 3.68596E-05, 7.43321E-05, 1.53882E-06, 2.02655E-06, 1.24299E-06, 1.05454E-03
150, 8.19017E-05, 4.30920E-05, 3.70319E-05, 7.47940E-05, 1.53909E-06, 2.02574E-06, 1.24224E-06, 1.05465E-03
151, 8.19942E-05, 4.31984E-05, 3.72008E-05, 7.52382E-05, 1.53934E-06, 2.02492E-06, 1.24149E-06, 1.05437E-03
152, 8.20827E-05, 4.33037E-05, 3.73664E-05, 7.56644E-05, 1.53961E-06, 2.02407E-06, 1.24076E-06, 1.05370E-03
153, 8.21671E-05, 4.34080E-05, 3.75285E-05, 7.60722E-05, 1.53987E-06, 2.02321E-06, 1.24005E-06, 1.05263E-03
154, 8.22475E-05, 4.35111E-05, 3.76873E-05, 7.64614E-05, 1.54014E-06, 2.02236E-06, 1.23935E-06, 1.05116E-03
155, 8.23238E-05, 4.36131E-05, 3.78425E-05, 7.68315E-05, 1.54041E-06, 2.02154E-06, 1.23865E-06, 1.04928E-03
156, 8.23962E-05, 4.37141E-05, 3.79943E-05, 7.71824E-05, 1.54069E-06, 2.02072E-06, 1.23797E-06, 1.04699E-03
157, 8.24646E-05, 4.38139E-05, 3.81424E-05, 7.75136E-05, 1.54095E-06, 2.01990E-06, 1.23729E-06, 1.04428E-03
158, 8.25289E-05, 4.39126E-05, 3.82870E-05, 7.78249E-05, 1.54119E-06, 2.01907E-06, 1.23660E-06, 1.04113E-03
159, 8.25893E-05, 4.40103E-05, 3.84279E-05, 7.81159E-05, 1.54141E-06, 2.01825E-06, 1.23591E-06, 1.03756E-03
160, 8.26457E-05, 4.41068E-05, 3.85652E-05, 7.83865E-05, 1.54163E-06, 2.01740E-06, 1.23523E-06, 1.03355E-03
161, 8.26982E-05, 4.42023E-05, 3.86988E-05, 7.87443E-05, 1.54182E-06, 2.01655E-06, 1.23455E-06, 1.02910E-03
162, 8.27467E-05, 4.42966E-05, 3.88286E-05, 7.92328E-05, 1.54202E-06, 2.01566E-06, 1.23386E-06, 1.02537E-03
163, 8.27912E-05, 4.43898E-05, 3.89547E-05, 7.97013E-05, 1.54224E-06, 2.01474E-06, 1.23317E-06, 1.02144E-03
164, 8.28319E-05, 4.44820E-05, 3.90769E-05, 8.01492E-05, 1.54245E-06, 2.01383E-06, 1.23251E-06, 1.01708E-03
165, 8.28686E-05, 4.45731E-05, 3.91954E-05, 8.05763E-05, 1.54268E-06, 2.01294E-06, 1.23183E-06, 1.01227E-03
166, 8.29014E-05, 4.46630E-05, 3.93099E-05, 8.09822E-05, 1.54291E-06, 2.01204E-06, 1.23116E-06, 1.00702E-03
167, 8.29303E-05, 4.47519E-05, 3.94206E-05, 8.13665E-05, 1.54314E-06, 2.01113E-06, 1.23049E-06, 1.00132E-03
168, 8.29553E-05, 4.48397E-05, 3.95274E-05, 8.17290E-05, 1.54337E-06, 2.01021E-06, 1.22982E-06, 9.95159E-04
169, 8.29764E-05, 4.49264E-05, 3.96302E-05, 8.20692E-05, 1.54358E-06, 2.00931E-06, 1.22913E-06, 9.88539E-04
170, 8.29937E-05, 4.50120E-05, 3.97290E-05, 8.23868E-05, 1.54381E-06, 2.00843E-06, 1.22845E-06, 9.81454E-04
171, 8.30071E-05, 4.50965E-05, 3.98239E-05, 8.26815E-05, 1.54402E-06, 2.00754E-06, 1.22777E-06, 9.73899E-04
172, 8.30167E-05, 4.51799E-05, 3.99147E-05, 8.29529E-05, 1.54424E-06, 2.00665E-06, 1.22709E-06, 9.65872E-04
173, 8.30225E-05, 4.52622E-05, 4.00015E-05, 8.32008E-05, 1.54446E-06, 2.00578E-06, 1.22642E-06, 9.57368E-04
174, 8.30245E-05, 4.53434E-05, 4.00842E-05, 8.34248E-05, 1.54467E-06, 2.00492E-06, 1.22576E-06, 9.48385E-04
175, 8.30226E-05, 4.54236E-05, 4.01628E-05, 8.36247E-05, 1.54487E-06, 2.00406E-06, 1.22512E-06, 9.38918E-04
176, 8.30170E-05, 4.55026E-05, 4.02374E-05, 8.39715E-05, 1.54506E-06, 2.00320E-06, 1.22449E-06, 9.28965E-04
177, 8.30077E-05, 4.55806E-05, 4.03078E-05, 8.43840E-05, 1.54526E-06, 2.00236E-06, 1.22387E-06, 9.18523E-04
178, 8.29946E-05, 4.56575E-05, 4.03740E-05, 8.47725E-05, 1.54547E-06, 2.00154E-06, 1.22324E-06, 9.07591E-04
179, 8.29777E-05, 4.57333E-05, 4.04361E-05, 8.51366E-05, 1.54568E-06, 2.00075E-06, 1.22262E-06, 8.96165E-04
180, 8.29571E-05, 4.58080E-05, 4.04941E-05, 8.54761E-05, 1.54589E-06, 1.99996E-06, 1.22200E-06, 8.84244E-04
181, 8.29329E-05, 4.58817E-05, 4.05636E-05, 8.57905E-05, 1.54613E-06, 1.99919E-06, 1.22138E-06, 8.71827E-04
182, 8.29049E-05, 4.59542E-05, 4.07205E-05, 8.60794E-05, 1.54636E-06, 1.99846E-06, 1.22077E-06, 8.58912E-04
183, 8.28733E-05, 4.60257E-05, 4.08744E-05, 8.63425E-05, 1.54659E-06, 1.99776E-06, 1.22016E-06, 8.45498E-04
184, 8.28380E-05, 4.60961E-05, 4.10252E-05, 8.65794E-05, 1.54679E-06, 1.99708E-06, 1.21955E-06, 8.31585E-04
185, 8.27991E-05, 4.61654E-05, 4.11729E-05, 8.67899E-05, 1.54696E-06, 1.99642E-06, 1.21894E-06, 8.17172E-04
186, 8.27566E-05, 4.62336E-05, 4.13174E-05, 8.69736E-05, 1.54715E-06, 1.99579E-06, 1.21832E-06, 8.02260E-04
