time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
39, 2.63539E-04, 1.51929E-04, 1.22286E-04, 2.38736E-04, 6.19857E-06, 8.13546E-06, 5.24670E-06, 2.92562E-03
40, 2.64668E-04, 1.52486E-04, 1.21562E-04, 2.37713E-04, 6.19374E-06, 8.14204E-06, 5.23766E-06, 2.96167E-03
41, 2.66262E-04, 1.52989E-04, 1.20825E-04, 2.36650E-04, 6.18911E-06, 8.14812E-06, 5.22881E-06, 3.00943E-03
42, 2.67842E-04, 1.53436E-04, 1.20076E-04, 2.35548E-04, 6.18506E-06, 8.15388E-06, 5.22017E-06, 3.05941E-03
43, 2.69426E-04, 1.53827E-04, 1.19315E-04, 2.34406E-04, 6.18127E-06, 8.15927E-06, 5.21166E-06, 3.10761E-03
44, 2.72198E-04, 1.54163E-04, 1.18542E-04, 2.33225E-04, 6.17756E-06, 8.16415E-06, 5.20334E-06, 3.15387E-03
45, 2.74913E-04, 1.54444E-04, 1.17757E-04, 2.32003E-04, 6.17386E-06, 8.16856E-06, 5.19507E-06, 3.19805E-03
46, 2.77570E-04, 1.54669E-04, 1.16960E-04, 2.30743E-04, 6.17025E-06, 8.17264E-06, 5.18689E-06, 3.23997E-03
47, 2.80169E-04, 1.54839E-04, 1.16153E-04, 2.29442E-04, 6.16667E-06, 8.17633E-06, 5.17880E-06, 3.27948E-03
48, 2.82709E-04, 1.54955E-04, 1.15334E-04, 2.28102E-04, 6.16332E-06, 8.17956E-06, 5.17058E-06, 3.31641E-03
49, 2.85189E-04, 1.55016E-04, 1.14505E-04, 2.26723E-04, 6.16043E-06, 8.18253E-06, 5.16239E-06, 3.36387E-03
50, 2.87609E-04, 1.55022E-04, 1.13664E-04, 2.25304E-04, 6.15783E-06, 8.18517E-06, 5.15429E-06, 3.41534E-03
51, 2.89968E-04, 1.54974E-04, 1.12993E-04, 2.23847E-04, 6.15539E-06, 8.18739E-06, 5.14622E-06, 3.46433E-03
52, 2.92266E-04, 1.54872E-04, 1.12507E-04, 2.25082E-04, 6.15325E-06, 8.18917E-06, 5.13818E-06, 3.51066E-03
53, 2.94501E-04, 1.54717E-04, 1.13297E-04, 2.28254E-04, 6.15126E-06, 8.19030E-06, 5.13037E-06, 3.55413E-03
54, 2.96675E-04, 1.54509E-04, 1.14884E-04, 2.31259E-04, 6.14958E-06, 8.19096E-06, 5.12273E-06, 3.59456E-03
55, 2.98785E-04, 1.54248E-04, 1.16428E-04, 2.34088E-04, 6.14809E-06, 8.19113E-06, 5.11506E-06, 3.63176E-03
56, 3.00832E-04, 1.53974E-04, 1.17925E-04, 2.36737E-04, 6.14666E-06, 8.19078E-06, 5.10734E-06, 3.66552E-03
57, 3.02816E-04, 1.54698E-04, 1.19376E-04, 2.39197E-04, 6.14552E-06, 8.18992E-06, 5.09955E-06, 3.70835E-03
58, 3.04735E-04, 1.55408E-04, 1.20778E-04, 2.41555E-04, 6.14469E-06, 8.18852E-06, 5.09179E-06, 3.75549E-03
59, 3.06590E-04, 1.56191E-04, 1.22129E-04, 2.45366E-04, 6.14393E-06, 8.18667E-06, 5.08415E-06, 3.79923E-03
60, 3.08381E-04, 1.57331E-04, 1.23429E-04, 2.48993E-04, 6.14315E-06, 8.18421E-06, 5.07667E-06, 3.83936E-03
61, 3.10107E-04, 1.58453E-04, 1.24675E-04, 2.52426E-04, 6.14262E-06, 8.18128E-06, 5.06925E-06, 3.87567E-03
62, 3.11768E-04, 1.59557E-04, 1.25867E-04, 2.55658E-04, 6.14255E-06, 8.17806E-06, 5.06191E-06, 3.90793E-03
63, 3.13363E-04, 1.60644E-04, 1.27542E-04, 2.58680E-04, 6.14256E-06, 8.17440E-06, 5.05461E-06, 3.93594E-03
64, 3.14894E-04, 1.61714E-04, 1.29428E-04, 2.61486E-04, 6.14286E-06, 8.17055E-06, 5.04740E-06, 3.95948E-03
65, 3.16359E-04, 1.62766E-04, 1.31279E-04, 2.64067E-04, 6.14327E-06, 8.16642E-06, 5.04018E-06, 3.99278E-03
66, 3.17758E-04, 1.63800E-04, 1.33093E-04, 2.66744E-04, 6.14393E-06, 8.16206E-06, 5.03298E-06, 4.02711E-03
67, 3.19092E-04, 1.64817E-04, 1.34868E-04, 2.70746E-04, 6.14522E-06, 8.15753E-06, 5.02591E-06, 4.05693E-03
68, 3.20361E-04, 1.65816E-04, 1.36602E-04, 2.74522E-04, 6.14672E-06, 8.15278E-06, 5.01894E-06, 4.08202E-03
69, 3.21563E-04, 1.66798E-04, 1.38294E-04, 2.78064E-04, 6.14834E-06, 8.14775E-06, 5.01199E-06, 4.10215E-03
70, 3.22701E-04, 1.67762E-04, 1.39942E-04, 2.81361E-04, 6.15014E-06, 8.14258E-06, 5.00515E-06, 4.12768E-03
71, 3.23772E-04, 1.68708E-04, 1.41545E-04, 2.84405E-04, 6.15202E-06, 8.13712E-06, 4.99850E-06, 4.15734E-03
72, 3.24779E-04, 1.69637E-04, 1.43101E-04, 2.87187E-04, 6.15390E-06, 8.13137E-06, 4.99207E-06, 4.18193E-03
73, 3.25720E-04, 1.70548E-04, 1.44608E-04, 2.89698E-04, 6.15597E-06, 8.12520E-06, 4.98571E-06, 4.20121E-03
74, 3.26596E-04, 1.71441E-04, 1.46066E-04, 2.92947E-04, 6.15821E-06, 8.11881E-06, 4.97947E-06, 4.21497E-03
75, 3.27406E-04, 1.72317E-04, 1.47473E-04, 2.96908E-04, 6.16043E-06, 8.11236E-06, 4.97338E-06, 4.22298E-03
76, 3.28152E-04, 1.73175E-04, 1.48827E-04, 3.00594E-04, 6.16253E-06, 8.10581E-06, 4.96736E-06, 4.22502E-03
77, 3.28834E-04, 1.74015E-04, 1.50127E-04, 3.03992E-04, 6.16467E-06, 8.09891E-06, 4.96164E-06, 4.22089E-03
78, 3.29451E-04, 1.74838E-04, 1.51371E-04, 3.07093E-04, 6.16684E-06, 8.09225E-06, 4.95608E-06, 4.21037E-03
79, 3.30004E-04, 1.75643E-04, 1.52559E-04, 3.09887E-04, 6.16895E-06, 8.08567E-06, 4.95064E-06, 4.19329E-03
80, 3.30493E-04, 1.76431E-04, 1.53690E-04, 3.12362E-04, 6.17079E-06, 8.07904E-06, 4.94515E-06, 4.16945E-03
81, 3.30919E-04, 1.77201E-04, 1.54762E-04, 3.14542E-04, 6.17241E-06, 8.07218E-06, 4.93968E-06, 4.13868E-03
82, 3.31281E-04, 1.77953E-04, 1.55774E-04, 3.18437E-04, 6.17410E-06, 8.06489E-06, 4.93418E-06, 4.10654E-03
83, 3.31581E-04, 1.78688E-04, 1.56725E-04, 3.22007E-04, 6.17585E-06, 8.05765E-06, 4.92881E-06, 4.07292E-03
84, 3.31818E-04, 1.79406E-04, 1.57614E-04, 3.25240E-04, 6.17770E-06, 8.05040E-06, 4.92343E-06, 4.03221E-03
85, 3.31993E-04, 1.80106E-04, 1.58440E-04, 3.28123E-04, 6.17949E-06, 8.04312E-06, 4.91798E-06, 3.98424E-03
86, 3.32106E-04, 1.80788E-04, 1.59203E-04, 3.30646E-04, 6.18124E-06, 8.03600E-06, 4.91254E-06, 3.92888E-03
87, 3.32158E-04, 1.81453E-04, 1.59901E-04, 3.32799E-04, 6.18303E-06, 8.02891E-06, 4.90716E-06, 3.86599E-03
88, 3.32149E-04, 1.82100E-04, 1.60534E-04, 3.34572E-04, 6.18464E-06, 8.02202E-06, 4.90199E-06, 3.79545E-03
89, 3.32079E-04, 1.82731E-04, 1.61102E-04, 3.37286E-04, 6.18623E-06, 8.01519E-06, 4.89695E-06, 3.71716E-03
90, 3.31950E-04, 1.83343E-04, 1.61603E-04, 3.40375E-04, 6.18792E-06, 8.00876E-06, 4.89197E-06, 3.63103E-03
91, 3.31761E-04, 1.83939E-04, 1.62201E-04, 3.43071E-04, 6.18977E-06, 8.00251E-06, 4.88702E-06, 3.53699E-03
92, 3.31514E-04, 1.84516E-04, 1.63433E-04, 3.45361E-04, 6.19159E-06, 7.99683E-06, 4.88213E-06, 3.43498E-03
93, 3.31208E-04, 1.85077E-04, 1.64617E-04, 3.47234E-04, 6.19305E-06, 7.99144E-06, 4.87722E-06, 3.32498E-03
94, 3.30844E-04, 1.85621E-04, 1.65749E-04, 3.48679E-04, 6.19447E-06, 7.98659E-06, 4.87235E-06, 3.20696E-03
95, 3.30422E-04, 1.86147E-04, 1.66831E-04, 3.49687E-04, 6.19551E-06, 7.98221E-06, 4.86754E-06, 3.13587E-03
96, 3.29944E-04, 1.86656E-04, 1.67860E-04, 3.50852E-04, 6.19657E-06, 7.97797E-06, 4.86297E-06, 3.18734E-03
97, 3.29410E-04, 1.87147E-04, 1.68836E-04, 3.52996E-04, 6.19783E-06, 7.97392E-06, 4.85854E-06, 3.23478E-03
98, 3.28820E-04, 1.87622E-04, 1.69757E-04, 3.54688E-04, 6.19903E-06, 7.97071E-06, 4.85418E-06, 3.30894E-03
99, 3.28272E-04, 1.88080E-04, 1.70623E-04, 3.55916E-04, 6.20011E-06, 7.96826E-06, 4.84985E-06, 3.38359E-03
100, 3.28200E-04, 1.88520E-04, 1.71433E-04, 3.56670E-04, 6.20135E-06, 7.96636E-06, 4.84546E-06, 3.45400E-03
101, 3.28069E-04, 1.88943E-04, 1.72186E-04, 3.56940E-04, 6.20279E-06, 7.96481E-06, 4.84118E-06, 3.51999E-03
102, 3.27880E-04, 1.89350E-04, 1.72882E-04, 3.56718E-04, 6.20443E-06, 7.96372E-06, 4.83706E-06, 3.58140E-03
103, 3.27633E-04, 1.89739E-04, 1.73520E-04, 3.56189E-04, 6.20614E-06, 7.96342E-06, 4.83303E-06, 3.63809E-03
104, 3.27329E-04, 1.90112E-04, 1.74098E-04, 3.56907E-04, 6.20782E-06, 7.96374E-06, 4.82904E-06, 3.70634E-03
105, 3.26968E-04, 1.90468E-04, 1.74617E-04, 3.57978E-04, 6.20961E-06, 7.96465E-06, 4.82505E-06, 3.79198E-03
106, 3.26550E-04, 1.90806E-04, 1.75076E-04, 3.58527E-04, 6.21159E-06, 7.96590E-06, 4.82103E-06, 3.87262E-03
107, 3.26075E-04, 1.91129E-04, 1.75475E-04, 3.58545E-04, 6.21374E-06, 7.96790E-06, 4.81703E-06, 3.94806E-03
108, 3.25546E-04, 1.91434E-04, 1.75813E-04, 3.58023E-04, 6.21588E-06, 7.97044E-06, 4.81308E-06, 4.01811E-03
109, 3.24961E-04, 1.91723E-04, 1.76089E-04, 3.56953E-04, 6.21802E-06, 7.97421E-06, 4.80924E-06, 4.08261E-03
110, 3.24321E-04, 1.91995E-04, 1.76304E-04, 3.55401E-04, 6.22022E-06, 7.97903E-06, 4.80548E-06, 4.15493E-03
111, 3.23628E-04, 1.92250E-04, 1.76457E-04, 3.54752E-04, 6.22256E-06, 7.98462E-06, 4.80168E-06, 4.24950E-03
112, 3.22881E-04, 1.92489E-04, 1.76549E-04, 3.53538E-04, 6.22497E-06, 7.99091E-06, 4.79793E-06, 4.33814E-03
113, 3.22081E-04, 1.92712E-04, 1.76578E-04, 3.51753E-04, 6.22730E-06, 7.99778E-06, 4.79433E-06, 4.42061E-03
114, 3.21229E-04, 1.92918E-04, 1.76545E-04, 3.49390E-04, 6.22976E-06, 8.00519E-06, 4.79085E-06, 4.49673E-03
115, 3.20325E-04, 1.93108E-04, 1.76450E-04, 3.46717E-04, 6.23229E-06, 8.01323E-06, 4.78753E-06, 4.56629E-03
116, 3.19369E-04, 1.93281E-04, 1.76294E-04, 3.44261E-04, 6.23501E-06, 8.02179E-06, 4.78426E-06, 4.65109E-03
117, 3.18364E-04, 1.93439E-04, 1.76075E-04, 3.41213E-04, 6.23767E-06, 8.03062E-06, 4.78096E-06, 4.75098E-03
118, 3.17308E-04, 1.93580E-04, 1.75796E-04, 3.37569E-04, 6.24061E-06, 8.03965E-06, 4.77769E-06, 4.84382E-03
119, 3.16203E-04, 1.93843E-04, 1.75455E-04, 3.33326E-04, 6.24355E-06, 8.04909E-06, 4.77447E-06, 4.92938E-03
120, 3.15049E-04, 1.94135E-04, 1.75346E-04, 3.28483E-04, 6.24636E-06, 8.05914E-06, 4.77139E-06, 5.00744E-03
121, 3.13848E-04, 1.94408E-04, 1.75198E-04, 3.23040E-04, 6.24936E-06, 8.06956E-06, 4.76840E-06, 5.07779E-03
122, 3.12598E-04, 1.94661E-04, 1.74993E-04, 3.16997E-04, 6.25263E-06, 8.08027E-06, 4.76562E-06, 5.17956E-03
123, 3.12603E-04, 1.94895E-04, 1.74731E-04, 3.10358E-04, 6.25602E-06, 8.09122E-06, 4.76311E-06, 5.27935E-03
124, 3.12674E-04, 1.95110E-04, 1.74413E-04, 3.03126E-04, 6.25942E-06, 8.10234E-06, 4.76059E-06, 5.37085E-03
125, 3.12699E-04, 1.95306E-04, 1.74038E-04, 2.95308E-04, 6.26310E-06, 8.11384E-06, 4.75817E-06, 5.45381E-03
126, 3.12677E-04, 1.95483E-04, 1.73776E-04, 2.86909E-04, 6.26695E-06, 8.12584E-06, 4.75600E-06, 5.52800E-03
127, 3.12608E-04, 1.95641E-04, 1.73887E-04, 2.77939E-04, 6.27084E-06, 8.13786E-06, 4.75398E-06, 5.60847E-03
128, 3.12493E-04, 1.95780E-04, 1.73948E-04, 2.68407E-04, 6.27470E-06, 8.14983E-06, 4.75221E-06, 5.71028E-03
129, 3.12333E-04, 1.95901E-04, 1.73959E-04, 2.58325E-04, 6.27848E-06, 8.16161E-06, 4.75058E-06, 5.80269E-03
130, 3.12127E-04, 1.96003E-04, 1.73919E-04, 2.47705E-04, 6.28254E-06, 8.17325E-06, 4.74896E-06, 5.88547E-03
131, 3.11875E-04, 1.96087E-04, 1.73829E-04, 2.36562E-04, 6.28670E-06, 8.18465E-06, 4.74741E-06, 5.95840E-03
132, 3.11579E-04, 1.96152E-04, 1.73688E-04, 2.24910E-04, 6.29106E-06, 8.19603E-06, 4.74592E-06, 6.02126E-03
133, 3.11239E-04, 1.96199E-04, 1.73496E-04, 2.12768E-04, 6.29576E-06, 8.20720E-06, 4.74449E-06, 6.10987E-03
134, 3.10854E-04, 1.96227E-04, 1.73254E-04, 2.00152E-04, 6.30081E-06, 8.21845E-06, 4.74314E-06, 6.19659E-03
135, 3.10426E-04, 1.96238E-04, 1.72962E-04, 1.87084E-04, 6.30591E-06, 8.22995E-06, 4.74187E-06, 6.27260E-03
136, 3.09954E-04, 1.96230E-04, 1.72620E-04, 1.89940E-04, 6.31113E-06, 8.24151E-06, 4.74072E-06, 6.33769E-03
137, 3.09440E-04, 1.96205E-04, 1.72229E-04, 1.93574E-04, 6.31665E-06, 8.25283E-06, 4.73967E-06, 6.39165E-03
138, 3.08883E-04, 1.96162E-04, 1.71787E-04, 1.97135E-04, 6.32239E-06, 8.26399E-06, 4.73869E-06, 6.44202E-03
139, 3.08284E-04, 1.96101E-04, 1.71297E-04, 2.01503E-04, 6.32849E-06, 8.27522E-06, 4.73789E-06, 6.51495E-03
140, 3.07643E-04, 1.96023E-04, 1.70758E-04, 2.05585E-04, 6.33496E-06, 8.28649E-06, 4.73722E-06, 6.57619E-03
141, 3.06961E-04, 1.95927E-04, 1.70171E-04, 2.09871E-04, 6.34171E-06, 8.29755E-06, 4.73669E-06, 6.62556E-03
142, 3.06238E-04, 1.95814E-04, 1.69536E-04, 2.14204E-04, 6.34886E-06, 8.30844E-06, 4.73636E-06, 6.66290E-03
143, 3.05475E-04, 1.95684E-04, 1.68854E-04, 2.18228E-04, 6.35616E-06, 8.31912E-06, 4.73619E-06, 6.72819E-03
144, 3.04672E-04, 1.95537E-04, 1.68125E-04, 2.22294E-04, 6.36367E-06, 8.32980E-06, 4.73603E-06, 6.78893E-03
145, 3.03830E-04, 1.95372E-04, 1.67350E-04, 2.26997E-04, 6.37130E-06, 8.34016E-06, 4.73590E-06, 6.83698E-03
146, 3.02949E-04, 1.95192E-04, 1.66589E-04, 2.31843E-04, 6.37951E-06, 8.35003E-06, 4.73591E-06, 6.88336E-03
147, 3.02029E-04, 1.94994E-04, 1.66000E-04, 2.36804E-04, 6.38813E-06, 8.35968E-06, 4.73601E-06, 6.92743E-03
148, 3.01072E-04, 1.94780E-04, 1.65369E-04, 2.41417E-04, 6.39718E-06, 8.36904E-06, 4.73619E-06, 6.95808E-03
149, 3.00078E-04, 1.94550E-04, 1.64696E-04, 2.45674E-04, 6.40644E-06, 8.37823E-06, 4.73642E-06, 6.97518E-03
150, 2.99047E-04, 1.94303E-04, 1.63981E-04, 2.50462E-04, 6.41583E-06, 8.38743E-06, 4.73694E-06, 6.97866E-03
151, 2.97979E-04, 1.94041E-04, 1.63226E-04, 2.56312E-04, 6.42562E-06, 8.39635E-06, 4.73757E-06, 6.96848E-03
152, 2.96876E-04, 1.93762E-04, 1.62431E-04, 2.61776E-04, 6.43593E-06, 8.40489E-06, 4.73815E-06, 6.94464E-03
153, 2.95738E-04, 1.93468E-04, 1.61596E-04, 2.66845E-04, 6.44662E-06, 8.41321E-06, 4.73870E-06, 6.90718E-03
154, 2.95003E-04, 1.93158E-04, 1.60723E-04, 2.71513E-04, 6.45770E-06, 8.42119E-06, 4.73926E-06, 6.85616E-03
155, 2.94420E-04, 1.92833E-04, 1.59812E-04, 2.77259E-04, 6.46911E-06, 8.42878E-06, 4.74008E-06, 6.79172E-03
156, 2.93799E-04, 1.92493E-04, 1.58863E-04, 2.83469E-04, 6.48124E-06, 8.43606E-06, 4.74101E-06, 6.71398E-03
157, 2.93140E-04, 1.92138E-04, 1.57879E-04, 2.89243E-04, 6.49403E-06, 8.44324E-06, 4.74205E-06, 6.62315E-03
158, 2.92444E-04, 1.91888E-04, 1.56859E-04, 2.94573E-04, 6.50744E-06, 8.45058E-06, 4.74313E-06, 6.51944E-03
159, 2.91711E-04, 1.91724E-04, 1.55805E-04, 2.99900E-04, 6.52156E-06, 8.45783E-06, 4.74415E-06, 6.40311E-03
160, 2.90942E-04, 1.91537E-04, 1.54718E-04, 3.06691E-04, 6.53628E-06, 8.46518E-06, 4.74518E-06, 6.27444E-03
161, 2.90136E-04, 1.91429E-04, 1.53598E-04, 3.13003E-04, 6.55165E-06, 8.47216E-06, 4.74655E-06, 6.13377E-03
162, 2.89294E-04, 1.91613E-04, 1.52447E-04, 3.18828E-04, 6.56758E-06, 8.47882E-06, 4.74806E-06, 5.98182E-03
163, 2.88417E-04, 1.91773E-04, 1.51266E-04, 3.24158E-04, 6.58424E-06, 8.48536E-06, 4.74970E-06, 5.83959E-03
164, 2.87505E-04, 1.91907E-04, 1.50056E-04, 3.31185E-04, 6.60130E-06, 8.49170E-06, 4.75148E-06, 5.68600E-03
165, 2.86558E-04, 1.92018E-04, 1.48817E-04, 3.37803E-04, 6.61893E-06, 8.49770E-06, 4.75348E-06, 5.52142E-03
166, 2.85578E-04, 1.92104E-04, 1.47923E-04, 3.43888E-04, 6.63692E-06, 8.50361E-06, 4.75550E-06, 5.34624E-03
167, 2.84563E-04, 1.92166E-04, 1.47157E-04, 3.49434E-04, 6.65510E-06, 8.50951E-06, 4.75767E-06, 5.16088E-03
168, 2.83515E-04, 1.92203E-04, 1.46360E-04, 3.56061E-04, 6.67365E-06, 8.51513E-06, 4.75996E-06, 4.96580E-03
169, 2.82435E-04, 1.92216E-04, 1.45534E-04, 3.62675E-04, 6.69266E-06, 8.52072E-06, 4.76249E-06, 4.76147E-03
170, 2.81322E-04, 1.92205E-04, 1.44678E-04, 3.68714E-04, 6.71221E-06, 8.52637E-06, 4.76520E-06, 4.54839E-03
171, 2.80177E-04, 1.92169E-04, 1.43794E-04, 3.74170E-04, 6.73201E-06, 8.53211E-06, 4.76787E-06, 4.32707E-03
172, 2.79001E-04, 1.92110E-04, 1.43645E-04, 3.79681E-04, 6.75205E-06, 8.53807E-06, 4.77056E-06, 4.09805E-03
173, 2.77793E-04, 1.92027E-04, 1.44358E-04, 3.85902E-04, 6.77239E-06, 8.54403E-06, 4.77318E-06, 3.86190E-03
174, 2.76556E-04, 1.91919E-04, 1.45029E-04, 3.91508E-04, 6.79301E-06, 8.55003E-06, 4.77594E-06, 3.61917E-03
175, 2.75288E-04, 1.91788E-04, 1.45656E-04, 3.96493E-04, 6.81398E-06, 8.55611E-06, 4.77889E-06, 3.37046E-03
176, 2.73991E-04, 1.91633E-04, 1.46239E-04, 4.00850E-04, 6.83528E-06, 8.56227E-06, 4.78207E-06, 3.11637E-03
177, 2.72664E-04, 1.91455E-04, 1.46775E-04, 4.05164E-04, 6.85676E-06, 8.56847E-06, 4.78528E-06, 2.85749E-03
178, 2.71310E-04, 1.91253E-04, 1.47264E-04, 4.09882E-04, 6.87848E-06, 8.57509E-06, 4.78873E-06, 2.79320E-03
179, 2.69927E-04, 1.91027E-04, 1.47705E-04, 4.14049E-04, 6.90024E-06, 8.58197E-06, 4.79229E-06, 2.85766E-03
180, 2.68517E-04, 1.90778E-04, 1.48096E-04, 4.18044E-04, 6.92235E-06, 8.58902E-06, 4.79589E-06, 2.91857E-03
181, 2.67079E-04, 1.90507E-04, 1.48437E-04, 4.21497E-04, 6.94473E-06, 8.59605E-06, 4.79952E-06, 2.97577E-03
182, 2.65616E-04, 1.90212E-04, 1.48728E-04, 4.24852E-04, 6.96740E-06, 8.60326E-06, 4.80333E-06, 3.02909E-03
183, 2.64126E-04, 1.89894E-04, 1.48965E-04, 4.27517E-04, 6.99025E-06, 8.61090E-06, 4.80714E-06, 3.07839E-03
184, 2.62611E-04, 1.89554E-04, 1.49150E-04, 4.29490E-04, 7.01305E-06, 8.61864E-06, 4.81088E-06, 3.12352E-03
185, 2.61071E-04, 1.89191E-04, 1.49280E-04, 4.30771E-04, 7.03586E-06, 8.62655E-06, 4.81459E-06, 3.16434E-03
186, 2.59507E-04, 1.88805E-04, 1.49356E-04, 4.31363E-04, 7.05879E-06, 8.63429E-06, 4.81830E-06, 3.20075E-03
