time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
20, 5.92013E-03, 2.53163E-03, 4.54059E-03, 1.16674E-02, 2.32444E-04, 1.69860E-04, 1.52025E-04, 6.51798E-01
21, 1.10178E-02, 2.47128E-03, 4.59463E-03, 1.39591E-02, 2.34255E-04, 1.68495E-04, 1.55985E-04, 7.33086E-01
22, 6.85726E-03, 2.47100E-03, 4.50613E-03, 1.34428E-02, 2.35825E-04, 1.67443E-04, 1.59990E-04, 7.56979E-01
23, 1.22784E-02, 2.49481E-03, 4.26198E-03, 1.47635E-02, 2.37797E-04, 1.66515E-04, 1.63885E-04, 8.24068E-01
24, 8.51994E-03, 2.58831E-03, 4.49935E-03, 1.48180E-02, 2.39477E-04, 1.65945E-04, 1.67861E-04, 8.69964E-01
25, 1.35641E-02, 2.66325E-03, 4.65354E-03, 1.52516E-02, 2.41370E-04, 1.65420E-04, 1.71783E-04, 9.30143E-01
26, 1.03092E-02, 2.68601E-03, 4.67204E-03, 1.60816E-02, 2.43027E-04, 1.65222E-04, 1.75758E-04, 9.89025E-01
27, 1.48872E-02, 2.74721E-03, 4.52829E-03, 1.56459E-02, 2.44798E-04, 1.65019E-04, 1.79573E-04, 1.04962E+00
28, 1.21606E-02, 2.75498E-03, 4.47821E-03, 1.73936E-02, 2.46368E-04, 1.65083E-04, 1.83421E-04, 1.11373E+00
29, 1.62366E-02, 2.80117E-03, 4.72160E-03, 1.60633E-02, 2.48018E-04, 1.65025E-04, 1.87225E-04, 1.23254E+00
30, 1.40151E-02, 2.79674E-03, 4.84981E-03, 1.87756E-02, 2.49342E-04, 1.65170E-04, 1.91158E-04, 1.35265E+00
31, 1.75762E-02, 3.18364E-03, 4.83368E-03, 1.65168E-02, 2.50737E-04, 1.65166E-04, 1.94987E-04, 1.49679E+00
32, 1.58099E-02, 3.08096E-03, 4.77372E-03, 2.01467E-02, 2.51851E-04, 1.65287E-04, 1.98910E-04, 1.62580E+00
33, 1.88489E-02, 3.58109E-03, 4.68477E-03, 1.69485E-02, 2.53121E-04, 1.65139E-04, 2.02773E-04, 1.77134E+00
34, 1.74717E-02, 3.53795E-03, 5.37412E-03, 2.13753E-02, 2.54108E-04, 1.65054E-04, 2.06711E-04, 1.90058E+00
35, 1.99819E-02, 3.95567E-03, 4.99514E-03, 1.72702E-02, 2.55199E-04, 1.64763E-04, 2.10579E-04, 2.04334E+00
36, 1.89154E-02, 3.96085E-03, 5.89692E-03, 2.23247E-02, 2.56117E-04, 1.64526E-04, 2.14404E-04, 2.16258E+00
37, 2.08938E-02, 4.27412E-03, 5.30116E-03, 1.73944E-02, 2.57524E-04, 1.64112E-04, 2.18084E-04, 2.29781E+00
38, 2.00503E-02, 4.33256E-03, 6.31117E-03, 2.28838E-02, 2.58567E-04, 1.63751E-04, 2.21804E-04, 2.39748E+00
39, 2.15029E-02, 4.51051E-03, 5.68450E-03, 1.72526E-02, 2.59819E-04, 1.63213E-04, 2.25359E-04, 2.51982E+00
40, 2.07957E-02, 4.63110E-03, 6.58881E-03, 2.29823E-02, 2.60590E-04, 1.62711E-04, 2.28864E-04, 2.59248E+00
41, 2.17604E-02, 4.64699E-03, 5.95667E-03, 1.68038E-02, 2.61525E-04, 1.62075E-04, 2.32201E-04, 2.69657E+00
42, 2.11086E-02, 4.83537E-03, 6.70990E-03, 2.25949E-02, 2.62130E-04, 1.61575E-04, 2.35456E-04, 2.73757E+00
43, 2.16033E-02, 4.67378E-03, 6.09757E-03, 1.61138E-02, 2.62932E-04, 1.61013E-04, 2.38423E-04, 2.81890E+00
44, 2.09193E-02, 4.93040E-03, 6.66634E-03, 2.17384E-02, 2.63475E-04, 1.60536E-04, 2.41258E-04, 2.82629E+00
45, 2.09995E-02, 4.58916E-03, 6.09628E-03, 1.59873E-02, 2.64224E-04, 1.60039E-04, 2.43944E-04, 2.88189E+00
46, 2.02322E-02, 4.91068E-03, 6.46367E-03, 2.04638E-02, 2.64759E-04, 1.59680E-04, 2.46525E-04, 2.85591E+00
47, 1.99689E-02, 4.39928E-03, 5.95266E-03, 1.54896E-02, 2.65598E-04, 1.59359E-04, 2.48908E-04, 2.88461E+00
48, 1.90941E-02, 4.78107E-03, 6.12038E-03, 1.88476E-02, 2.66390E-04, 1.59119E-04, 2.51111E-04, 2.82696E+00
49, 1.85687E-02, 4.42273E-03, 5.67738E-03, 1.46815E-02, 2.67373E-04, 1.58970E-04, 2.53240E-04, 2.82925E+00
50, 1.75888E-02, 4.55551E-03, 5.66527E-03, 1.69809E-02, 2.68230E-04, 1.58860E-04, 2.55244E-04, 2.74248E+00
51, 1.68866E-02, 4.51391E-03, 5.64153E-03, 1.36448E-02, 2.69131E-04, 1.58851E-04, 2.57170E-04, 2.72011E+00
52, 1.58247E-02, 4.65997E-03, 5.67992E-03, 1.49603E-02, 2.69905E-04, 1.58763E-04, 2.59047E-04, 2.60727E+00
53, 1.50283E-02, 4.78775E-03, 5.69325E-03, 1.24690E-02, 2.70800E-04, 1.58774E-04, 2.60925E-04, 2.56278E+00
54, 1.39202E-02, 4.89593E-03, 5.72014E-03, 1.28797E-02, 2.71667E-04, 1.58725E-04, 2.62868E-04, 2.42757E+00
55, 1.31031E-02, 4.98341E-03, 5.75211E-03, 1.12381E-02, 2.72502E-04, 1.58839E-04, 2.64839E-04, 2.36413E+00
56, 1.19879E-02, 5.04930E-03, 5.79427E-03, 1.08244E-02, 2.73324E-04, 1.58892E-04, 2.66703E-04, 2.21141E+00
57, 1.12100E-02, 5.09293E-03, 5.84030E-03, 1.00206E-02, 2.74247E-04, 1.59036E-04, 2.68617E-04, 2.13282E+00
58, 1.01233E-02, 5.11390E-03, 5.86175E-03, 8.86785E-03, 2.75121E-04, 1.59088E-04, 2.70512E-04, 1.96921E+00
59, 9.42816E-03, 5.11203E-03, 5.85888E-03, 8.86366E-03, 2.76094E-04, 1.59348E-04, 2.72542E-04, 1.87996E+00
60, 8.51406E-03, 5.08738E-03, 5.83602E-03, 7.06908E-03, 2.77070E-04, 1.59564E-04, 2.74487E-04, 1.71387E+00
61, 7.81196E-03, 5.18088E-03, 6.04123E-03, 7.79235E-03, 2.78019E-04, 1.60005E-04, 2.76365E-04, 1.61886E+00
62, 7.23749E-03, 5.28265E-03, 6.32708E-03, 5.47252E-03, 2.78953E-04, 1.60332E-04, 2.78168E-04, 1.45963E+00
63, 6.50655E-03, 5.36213E-03, 6.59844E-03, 6.81277E-03, 2.79917E-04, 1.60861E-04, 2.79896E-04, 1.36339E+00
64, 6.70400E-03, 5.41775E-03, 6.85278E-03, 4.10753E-03, 2.80870E-04, 1.61409E-04, 2.81593E-04, 1.21963E+00
65, 6.89570E-03, 5.44809E-03, 7.08776E-03, 5.91774E-03, 2.81771E-04, 1.62188E-04, 2.83314E-04, 1.12550E+00
66, 7.07637E-03, 5.45196E-03, 7.30125E-03, 3.62278E-03, 2.82627E-04, 1.62988E-04, 2.84853E-04, 1.00348E+00
67, 7.24048E-03, 5.42841E-03, 7.49138E-03, 5.09351E-03, 2.83426E-04, 1.63968E-04, 2.86190E-04, 9.13272E-01
68, 7.56726E-03, 5.37681E-03, 7.65652E-03, 3.39195E-03, 2.84163E-04, 1.64913E-04, 2.87454E-04, 8.16170E-01
69, 7.89652E-03, 5.38449E-03, 7.79539E-03, 4.32593E-03, 2.85056E-04, 1.65976E-04, 2.88619E-04, 7.30405E-01
70, 8.21308E-03, 5.45559E-03, 7.90699E-03, 3.42402E-03, 2.86061E-04, 1.67086E-04, 2.89677E-04, 6.58412E-01
71, 8.51098E-03, 5.53588E-03, 7.99070E-03, 3.60496E-03, 2.87145E-04, 1.68294E-04, 2.90517E-04, 5.77071E-01
72, 8.78440E-03, 5.58583E-03, 8.04622E-03, 3.42937E-03, 2.88316E-04, 1.69472E-04, 2.91186E-04, 5.28090E-01
73, 9.02770E-03, 5.60264E-03, 8.07365E-03, 3.41418E-03, 2.89519E-04, 1.70761E-04, 2.91797E-04, 4.51206E-01
74, 9.23553E-03, 5.58399E-03, 8.07346E-03, 3.42364E-03, 2.90826E-04, 1.72069E-04, 2.92213E-04, 4.21712E-01
75, 9.49896E-03, 5.52811E-03, 8.04648E-03, 3.44416E-03, 2.92187E-04, 1.73521E-04, 2.92402E-04, 3.49674E-01
76, 9.90086E-03, 5.43394E-03, 7.99392E-03, 3.45448E-03, 2.93701E-04, 1.74948E-04, 2.92350E-04, 3.35501E-01
77, 1.02783E-02, 5.42895E-03, 7.91733E-03, 3.45403E-03, 2.95272E-04, 1.76394E-04, 2.92197E-04, 2.69011E-01
78, 1.06268E-02, 5.45790E-03, 7.81855E-03, 3.44201E-03, 2.96962E-04, 1.77786E-04, 2.91971E-04, 2.65978E-01
79, 1.09419E-02, 5.51944E-03, 7.70095E-03, 3.46239E-03, 2.98818E-04, 1.79239E-04, 2.91667E-04, 2.05819E-01
80, 1.12188E-02, 5.54722E-03, 7.56898E-03, 3.52145E-03, 3.00628E-04, 1.80664E-04, 2.91219E-04, 2.10151E-01
81, 1.14524E-02, 5.53221E-03, 7.67703E-03, 3.57068E-03, 3.02527E-04, 1.82109E-04, 2.90691E-04, 1.56956E-01
82, 1.16372E-02, 5.47204E-03, 7.80987E-03, 3.60824E-03, 3.04348E-04, 1.83635E-04, 2.89996E-04, 1.65503E-01
83, 1.19690E-02, 5.36531E-03, 7.85689E-03, 3.63233E-03, 3.06005E-04, 1.85069E-04, 2.89352E-04, 1.19902E-01
84, 1.24210E-02, 5.21178E-03, 7.81949E-03, 3.64120E-03, 3.07743E-04, 1.86484E-04, 2.88597E-04, 1.29913E-01
85, 1.28469E-02, 5.18797E-03, 8.19138E-03, 3.63568E-03, 3.09582E-04, 1.87790E-04, 2.87819E-04, 9.65645E-02
86, 1.32407E-02, 5.24494E-03, 8.53994E-03, 3.71518E-03, 3.11425E-04, 1.89087E-04, 2.87004E-04, 1.01603E-01
87, 1.35952E-02, 5.28434E-03, 8.80902E-03, 3.78076E-03, 3.13244E-04, 1.90398E-04, 2.86102E-04, 7.71574E-02
88, 1.39023E-02, 5.27711E-03, 8.99510E-03, 3.83051E-03, 3.15095E-04, 1.91676E-04, 2.85215E-04, 7.91099E-02
89, 1.41532E-02, 5.22057E-03, 9.09603E-03, 3.86264E-03, 3.16973E-04, 1.92932E-04, 2.84382E-04, 6.11180E-02
90, 1.43384E-02, 5.11330E-03, 9.11099E-03, 3.87547E-03, 3.18788E-04, 1.94214E-04, 2.83628E-04, 6.12589E-02
91, 1.47381E-02, 4.95527E-03, 9.04050E-03, 3.86750E-03, 3.20533E-04, 1.95436E-04, 2.82885E-04, 4.79508E-02
92, 1.52942E-02, 4.81939E-03, 9.15345E-03, 3.89240E-03, 3.22287E-04, 1.96668E-04, 2.82184E-04, 4.71251E-02
93, 1.58153E-02, 4.81269E-03, 9.51771E-03, 3.95716E-03, 3.24092E-04, 1.97952E-04, 2.81524E-04, 3.72247E-02
94, 1.62914E-02, 4.85032E-03, 9.80771E-03, 4.00440E-03, 3.25869E-04, 1.99330E-04, 2.80872E-04, 3.59730E-02
95, 1.67116E-02, 4.85491E-03, 1.00183E-02, 4.03280E-03, 3.27661E-04, 2.00752E-04, 2.80308E-04, 2.94278E-02
96, 1.70650E-02, 4.90611E-03, 1.01452E-02, 4.04120E-03, 3.29425E-04, 2.02208E-04, 2.79849E-04, 2.80509E-02
97, 1.73403E-02, 5.02085E-03, 1.01852E-02, 4.05024E-03, 3.31124E-04, 2.03774E-04, 2.79555E-04, 3.43917E-02
98, 1.75269E-02, 5.10408E-03, 1.01364E-02, 4.07939E-03, 3.32637E-04, 2.05409E-04, 2.79244E-04, 3.19963E-02
99, 1.76589E-02, 5.14739E-03, 9.99829E-03, 4.09253E-03, 3.34096E-04, 2.07192E-04, 2.79017E-04, 4.11675E-02
100, 1.83002E-02, 5.14249E-03, 1.00890E-02, 4.08881E-03, 3.35394E-04, 2.09093E-04, 2.78898E-04, 3.81092E-02
101, 1.88915E-02, 5.08207E-03, 1.04360E-02, 4.08670E-03, 3.36646E-04, 2.11034E-04, 2.78815E-04, 4.94080E-02
102, 1.94223E-02, 5.04932E-03, 1.07073E-02, 4.16076E-03, 3.37866E-04, 2.13134E-04, 2.78807E-04, 4.56097E-02
103, 1.98825E-02, 5.18115E-03, 1.08966E-02, 4.22437E-03, 3.38898E-04, 2.15304E-04, 2.78936E-04, 5.92723E-02
104, 2.02617E-02, 5.29628E-03, 1.09987E-02, 4.27643E-03, 3.39677E-04, 2.17584E-04, 2.79083E-04, 5.49503E-02
105, 2.05499E-02, 5.38632E-03, 1.10098E-02, 4.31575E-03, 3.40302E-04, 2.19918E-04, 2.79236E-04, 7.09228E-02
106, 2.07372E-02, 5.44137E-03, 1.09279E-02, 4.34101E-03, 3.40757E-04, 2.22375E-04, 2.79481E-04, 6.66714E-02
107, 2.08143E-02, 5.45101E-03, 1.07525E-02, 4.35085E-03, 3.41127E-04, 2.24883E-04, 2.79742E-04, 8.45493E-02
108, 2.13547E-02, 5.40552E-03, 1.05870E-02, 4.34383E-03, 3.41387E-04, 2.27378E-04, 2.79981E-04, 8.13641E-02
109, 2.19800E-02, 5.30626E-03, 1.09862E-02, 4.33763E-03, 3.41513E-04, 2.29875E-04, 2.80348E-04, 1.00400E-01
110, 2.25379E-02, 5.50349E-03, 1.12979E-02, 4.43596E-03, 3.41371E-04, 2.32438E-04, 2.80824E-04, 9.96228E-02
111, 2.30190E-02, 5.67104E-03, 1.15148E-02, 4.52520E-03, 3.41143E-04, 2.35058E-04, 2.81370E-04, 1.18783E-01
112, 2.34139E-02, 5.79592E-03, 1.16307E-02, 4.60305E-03, 3.40729E-04, 2.37675E-04, 2.81979E-04, 1.22010E-01
113, 2.37131E-02, 5.86536E-03, 1.16419E-02, 4.66696E-03, 3.40205E-04, 2.40312E-04, 2.82493E-04, 1.40031E-01
114, 2.39073E-02, 5.86802E-03, 1.15465E-02, 4.71423E-03, 3.39583E-04, 2.42845E-04, 2.82948E-04, 1.48993E-01
115, 2.39875E-02, 5.79499E-03, 1.13445E-02, 4.74211E-03, 3.38886E-04, 2.45352E-04, 2.83486E-04, 1.64478E-01
116, 2.39452E-02, 5.64074E-03, 1.10383E-02, 4.74784E-03, 3.38134E-04, 2.47839E-04, 2.83982E-04, 1.80827E-01
117, 2.37729E-02, 5.68223E-03, 1.09779E-02, 4.72879E-03, 3.37273E-04, 2.50337E-04, 2.84423E-04, 1.92420E-01
118, 2.43024E-02, 5.87381E-03, 1.13411E-02, 4.80625E-03, 3.36376E-04, 2.52730E-04, 2.84981E-04, 2.17421E-01
119, 2.47982E-02, 6.03128E-03, 1.16204E-02, 4.92752E-03, 3.35578E-04, 2.55066E-04, 2.85534E-04, 2.24027E-01
120, 2.52055E-02, 6.14056E-03, 1.18102E-02, 5.03175E-03, 3.34790E-04, 2.57215E-04, 2.85947E-04, 2.58234E-01
121, 2.55154E-02, 6.18830E-03, 1.19064E-02, 5.11538E-03, 3.34064E-04, 2.59230E-04, 2.86191E-04, 2.59220E-01
122, 2.57191E-02, 6.16306E-03, 1.19065E-02, 5.17491E-03, 3.33426E-04, 2.61082E-04, 2.86349E-04, 3.02194E-01
123, 2.58085E-02, 6.05650E-03, 1.18095E-02, 5.20698E-03, 3.32926E-04, 2.62850E-04, 2.86449E-04, 2.97535E-01
124, 2.57764E-02, 5.86408E-03, 1.16164E-02, 5.20850E-03, 3.32525E-04, 2.64551E-04, 2.86435E-04, 3.47693E-01
125, 2.56163E-02, 5.92545E-03, 1.13295E-02, 5.17666E-03, 3.32255E-04, 2.66075E-04, 2.86306E-04, 3.37981E-01
126, 2.53231E-02, 6.13231E-03, 1.12480E-02, 5.10914E-03, 3.32152E-04, 2.67407E-04, 2.86065E-04, 3.92699E-01
127, 2.56944E-02, 6.27690E-03, 1.12430E-02, 5.22923E-03, 3.32075E-04, 2.68527E-04, 2.85694E-04, 3.78969E-01
128, 2.60561E-02, 6.34652E-03, 1.11968E-02, 5.33638E-03, 3.32027E-04, 2.69526E-04, 2.85294E-04, 4.34961E-01
129, 2.63207E-02, 6.33144E-03, 1.13954E-02, 5.41765E-03, 3.32078E-04, 2.70375E-04, 2.84800E-04, 4.18358E-01
130, 2.64811E-02, 6.30393E-03, 1.15148E-02, 5.46922E-03, 3.32240E-04, 2.71145E-04, 2.84192E-04, 4.72266E-01
131, 2.65307E-02, 6.20832E-03, 1.15528E-02, 5.48741E-03, 3.32639E-04, 2.71838E-04, 2.83286E-04, 4.53691E-01
132, 2.64644E-02, 6.02738E-03, 1.15524E-02, 5.46886E-03, 3.33083E-04, 2.72362E-04, 2.82325E-04, 5.02685E-01
133, 2.62775E-02, 6.00126E-03, 1.16472E-02, 5.41064E-03, 3.33541E-04, 2.72658E-04, 2.81208E-04, 4.82573E-01
134, 2.59673E-02, 6.22451E-03, 1.16908E-02, 5.31045E-03, 3.33976E-04, 2.72762E-04, 2.80050E-04, 5.24797E-01
135, 2.55319E-02, 6.38840E-03, 1.16821E-02, 5.21064E-03, 3.34412E-04, 2.72808E-04, 2.78844E-04, 5.03092E-01
136, 2.49714E-02, 6.47974E-03, 1.16209E-02, 5.30363E-03, 3.34932E-04, 2.72872E-04, 2.77560E-04, 5.37846E-01
137, 2.51527E-02, 6.48826E-03, 1.15078E-02, 5.36598E-03, 3.35410E-04, 2.72752E-04, 2.76257E-04, 5.14181E-01
138, 2.52536E-02, 6.40733E-03, 1.13441E-02, 5.39396E-03, 3.36019E-04, 2.72523E-04, 2.74897E-04, 5.41765E-01
139, 2.52505E-02, 6.23676E-03, 1.11318E-02, 5.38427E-03, 3.36730E-04, 2.72119E-04, 2.73522E-04, 5.15816E-01
140, 2.51400E-02, 6.12184E-03, 1.11177E-02, 5.33425E-03, 3.37272E-04, 2.71597E-04, 2.72096E-04, 5.37112E-01
141, 2.49194E-02, 5.92626E-03, 1.12010E-02, 5.24199E-03, 3.37756E-04, 2.71007E-04, 2.70709E-04, 5.08966E-01
142, 2.45877E-02, 5.95001E-03, 1.12274E-02, 5.10651E-03, 3.38099E-04, 2.70458E-04, 2.69374E-04, 5.24949E-01
143, 2.41448E-02, 6.14679E-03, 1.11962E-02, 4.92785E-03, 3.38351E-04, 2.69804E-04, 2.68203E-04, 4.95295E-01
144, 2.35925E-02, 6.27654E-03, 1.11074E-02, 4.80790E-03, 3.38343E-04, 2.69073E-04, 2.67152E-04, 5.06684E-01
145, 2.29693E-02, 6.32767E-03, 1.09625E-02, 4.85026E-03, 3.38295E-04, 2.68327E-04, 2.66102E-04, 4.76774E-01
146, 2.29736E-02, 6.29199E-03, 1.07634E-02, 4.86253E-03, 3.38225E-04, 2.67578E-04, 2.65076E-04, 4.83872E-01
147, 2.28814E-02, 6.16521E-03, 1.05129E-02, 4.84301E-03, 3.38102E-04, 2.66919E-04, 2.64314E-04, 4.55316E-01
148, 2.26910E-02, 5.94712E-03, 1.02148E-02, 4.79065E-03, 3.37739E-04, 2.66360E-04, 2.63720E-04, 4.58020E-01
149, 2.24014E-02, 6.04234E-03, 9.95031E-03, 4.70508E-03, 3.37228E-04, 2.65807E-04, 2.63291E-04, 4.32510E-01
150, 2.20130E-02, 6.31611E-03, 9.92907E-03, 4.83063E-03, 3.36401E-04, 2.65405E-04, 2.62917E-04, 4.30460E-01
151, 2.15277E-02, 6.50524E-03, 9.85119E-03, 4.99794E-03, 3.35431E-04, 2.65137E-04, 2.62677E-04, 4.09470E-01
152, 2.09483E-02, 6.59895E-03, 9.71785E-03, 5.17267E-03, 3.34375E-04, 2.65078E-04, 2.62654E-04, 4.02271E-01
153, 2.02791E-02, 6.62319E-03, 9.53117E-03, 5.31840E-03, 3.33245E-04, 2.65180E-04, 2.62799E-04, 3.86823E-01
154, 1.95256E-02, 6.70051E-03, 9.29412E-03, 5.47236E-03, 3.31862E-04, 2.65383E-04, 2.63012E-04, 3.74230E-01
155, 1.92411E-02, 6.67886E-03, 9.09313E-03, 5.59014E-03, 3.30328E-04, 2.65663E-04, 2.63390E-04, 3.64803E-01
156, 1.89715E-02, 6.55333E-03, 8.90549E-03, 5.69847E-03, 3.28612E-04, 2.65985E-04, 2.63946E-04, 3.46818E-01
157, 1.86139E-02, 6.32294E-03, 8.67608E-03, 5.75122E-03, 3.26905E-04, 2.66385E-04, 2.64655E-04, 3.43357E-01
158, 1.81703E-02, 5.99045E-03, 8.40810E-03, 5.76434E-03, 3.25049E-04, 2.66767E-04, 2.65389E-04, 3.20276E-01
159, 1.76436E-02, 6.00252E-03, 8.12851E-03, 5.71997E-03, 3.23187E-04, 2.67221E-04, 2.66055E-04, 3.22252E-01
160, 1.70380E-02, 6.53047E-03, 8.20136E-03, 5.60475E-03, 3.21148E-04, 2.67596E-04, 2.66791E-04, 2.95706E-01
161, 1.63587E-02, 7.04004E-03, 8.23227E-03, 5.41642E-03, 3.19106E-04, 2.67941E-04, 2.67474E-04, 3.01173E-01
162, 1.60628E-02, 7.51725E-03, 8.22248E-03, 5.15516E-03, 3.16982E-04, 2.68223E-04, 2.68109E-04, 2.77656E-01
163, 1.58000E-02, 7.94893E-03, 8.17374E-03, 4.82390E-03, 3.14857E-04, 2.68378E-04, 2.68728E-04, 2.79805E-01
164, 1.54586E-02, 8.32308E-03, 8.08823E-03, 4.45953E-03, 3.12553E-04, 2.68415E-04, 2.69283E-04, 2.59465E-01
165, 1.50404E-02, 8.62925E-03, 7.96849E-03, 4.53886E-03, 3.10229E-04, 2.68324E-04, 2.69819E-04, 2.57901E-01
166, 1.45483E-02, 8.85879E-03, 7.81737E-03, 4.58562E-03, 3.07953E-04, 2.68165E-04, 2.70224E-04, 2.40801E-01
167, 1.39860E-02, 9.19915E-03, 7.63792E-03, 4.59790E-03, 3.05776E-04, 2.67827E-04, 2.70445E-04, 2.35333E-01
168, 1.33585E-02, 9.53295E-03, 7.43334E-03, 4.67166E-03, 3.03602E-04, 2.67244E-04, 2.70527E-04, 2.21439E-01
169, 1.26716E-02, 9.80313E-03, 7.20690E-03, 4.73459E-03, 3.01508E-04, 2.66476E-04, 2.70546E-04, 2.12147E-01
170, 1.22287E-02, 1.00020E-02, 6.96187E-03, 4.75765E-03, 2.99445E-04, 2.65457E-04, 2.70574E-04, 2.01338E-01
171, 1.19629E-02, 1.01235E-02, 6.73629E-03, 4.73976E-03, 2.97448E-04, 2.64220E-04, 2.70596E-04, 1.88599E-01
172, 1.17658E-02, 1.01637E-02, 6.72205E-03, 4.68065E-03, 2.95516E-04, 2.62760E-04, 2.70668E-04, 1.80683E-01
173, 1.18995E-02, 1.01202E-02, 6.68319E-03, 4.58079E-03, 2.93745E-04, 2.61140E-04, 2.70729E-04, 1.65156E-01
174, 1.19443E-02, 1.00874E-02, 6.62158E-03, 4.54864E-03, 2.92100E-04, 2.59453E-04, 2.70749E-04, 1.59898E-01
175, 1.19066E-02, 1.02045E-02, 6.60253E-03, 4.49034E-03, 2.90763E-04, 2.57744E-04, 2.70730E-04, 1.42450E-01
176, 1.17935E-02, 1.02541E-02, 6.67654E-03, 4.66169E-03, 2.89537E-04, 2.56076E-04, 2.70622E-04, 1.39586E-01
177, 1.16124E-02, 1.02337E-02, 6.66362E-03, 4.76452E-03, 2.88344E-04, 2.54432E-04, 2.70510E-04, 1.26399E-01
178, 1.13707E-02, 1.01421E-02, 6.56140E-03, 4.82863E-03, 2.87106E-04, 2.53054E-04, 2.70471E-04, 1.20407E-01
179, 1.10762E-02, 9.97957E-03, 6.54467E-03, 4.69421E-03, 2.86003E-04, 2.51751E-04, 2.70445E-04, 1.11857E-01
180, 1.07364E-02, 9.74798E-03, 6.50092E-03, 4.44420E-03, 2.84908E-04, 2.50601E-04, 2.70415E-04, 1.02927E-01
181, 1.06297E-02, 9.47838E-03, 6.44678E-03, 4.16862E-03, 2.84012E-04, 2.49630E-04, 2.70365E-04, 9.76829E-02
182, 1.06347E-02, 9.17434E-03, 6.60259E-03, 3.73944E-03, 2.83078E-04, 2.48838E-04, 2.70289E-04, 8.75079E-02
183, 1.05729E-02, 9.00145E-03, 6.68352E-03, 3.31679E-03, 2.82169E-04, 2.48208E-04, 2.70201E-04, 8.68570E-02
184, 1.04500E-02, 8.83034E-03, 6.68647E-03, 3.07545E-03, 2.81198E-04, 2.47659E-04, 2.70168E-04, 8.68628E-02
185, 1.02720E-02, 8.60574E-03, 6.61021E-03, 2.89313E-03, 2.80154E-04, 2.47134E-04, 2.70093E-04, 8.74480E-02
186, 1.00449E-02, 8.36720E-03, 6.71525E-03, 2.70452E-03, 2.79032E-04, 2.46730E-04, 2.70011E-04, 8.51340E-02
