time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
15, 9.90294E-07, 5.43291E-07, 4.44822E-07, 2.43303E-07, 3.34338E-08, 2.57617E-08, 1.79645E-08, 2.03239E-04
16, 1.00318E-06, 5.46623E-07, 4.44645E-07, 2.41996E-07, 3.33316E-08, 2.56925E-08, 1.79068E-08, 2.02211E-04
17, 1.01562E-06, 5.49832E-07, 4.44229E-07, 2.40681E-07, 3.32277E-08, 2.56239E-08, 1.78494E-08, 2.01176E-04
18, 1.02761E-06, 5.52915E-07, 4.43574E-07, 2.39358E-07, 3.31222E-08, 2.55558E-08, 1.77929E-08, 2.00134E-04
19, 1.03914E-06, 5.55872E-07, 4.42681E-07, 2.38027E-07, 3.30170E-08, 2.54880E-08, 1.77375E-08, 1.99085E-04
20, 1.05019E-06, 5.58701E-07, 4.41550E-07, 2.36689E-07, 3.29138E-08, 2.54202E-08, 1.76822E-08, 1.98030E-04
21, 1.06075E-06, 5.61401E-07, 4.40183E-07, 2.35344E-07, 3.28130E-08, 2.53541E-08, 1.76277E-08, 1.96968E-04
22, 1.07079E-06, 5.63972E-07, 4.38579E-07, 2.33991E-07, 3.27124E-08, 2.52895E-08, 1.75753E-08, 1.95901E-04
23, 1.08032E-06, 5.66412E-07, 4.36742E-07, 2.32632E-07, 3.26134E-08, 2.52251E-08, 1.75235E-08, 1.94827E-04
24, 1.08932E-06, 5.68720E-07, 4.34671E-07, 2.31268E-07, 3.25152E-08, 2.51605E-08, 1.74717E-08, 1.93749E-04
25, 1.09778E-06, 5.70896E-07, 4.32370E-07, 2.29897E-07, 3.24203E-08, 2.50959E-08, 1.74208E-08, 1.92665E-04
26, 1.10568E-06, 5.72938E-07, 4.29839E-07, 2.28521E-07, 3.23247E-08, 2.50322E-08, 1.73700E-08, 1.91575E-04
27, 1.11301E-06, 5.74846E-07, 4.27081E-07, 2.27139E-07, 3.22275E-08, 2.49694E-08, 1.73189E-08, 1.90482E-04
28, 1.11977E-06, 5.76619E-07, 4.25118E-07, 2.25753E-07, 3.21312E-08, 2.49084E-08, 1.72678E-08, 1.89383E-04
29, 1.12594E-06, 5.78257E-07, 4.25442E-07, 2.24362E-07, 3.20340E-08, 2.48472E-08, 1.72163E-08, 1.88280E-04
30, 1.13152E-06, 5.79758E-07, 4.25527E-07, 2.22967E-07, 3.19376E-08, 2.47873E-08, 1.71649E-08, 1.87174E-04
31, 1.13649E-06, 5.81122E-07, 4.25372E-07, 2.21568E-07, 3.18416E-08, 2.47268E-08, 1.71142E-08, 1.86063E-04
32, 1.14084E-06, 5.82349E-07, 4.24978E-07, 2.20477E-07, 3.17472E-08, 2.46667E-08, 1.70647E-08, 1.85211E-04
33, 1.14457E-06, 5.83437E-07, 4.24345E-07, 2.19417E-07, 3.16556E-08, 2.46082E-08, 1.70159E-08, 1.84384E-04
34, 1.14767E-06, 5.84388E-07, 4.23474E-07, 2.18347E-07, 3.15632E-08, 2.45497E-08, 1.69679E-08, 1.83549E-04
35, 1.15013E-06, 5.85200E-07, 4.22366E-07, 2.17267E-07, 3.14725E-08, 2.44910E-08, 1.69199E-08, 1.82704E-04
36, 1.15195E-06, 5.85872E-07, 4.21022E-07, 2.16177E-07, 3.13825E-08, 2.44324E-08, 1.68721E-08, 1.81852E-04
37, 1.15312E-06, 5.86406E-07, 4.19443E-07, 2.15078E-07, 3.12918E-08, 2.43744E-08, 1.68249E-08, 1.80991E-04
38, 1.15363E-06, 5.86800E-07, 4.17631E-07, 2.13971E-07, 3.12011E-08, 2.43167E-08, 1.67796E-08, 1.80122E-04
39, 1.15348E-06, 5.87055E-07, 4.15586E-07, 2.12854E-07, 3.11096E-08, 2.42597E-08, 1.67347E-08, 1.79245E-04
40, 1.15266E-06, 5.87170E-07, 4.13312E-07, 2.11728E-07, 3.10190E-08, 2.42043E-08, 1.66897E-08, 1.78360E-04
41, 1.15493E-06, 5.87145E-07, 4.10809E-07, 2.10594E-07, 3.09309E-08, 2.41493E-08, 1.66454E-08, 1.77468E-04
42, 1.16644E-06, 5.86982E-07, 4.08081E-07, 2.09452E-07, 3.08448E-08, 2.40942E-08, 1.66015E-08, 1.76568E-04
43, 1.17742E-06, 5.86678E-07, 4.05129E-07, 2.08302E-07, 3.07599E-08, 2.40408E-08, 1.65572E-08, 1.75660E-04
44, 1.18786E-06, 5.86236E-07, 4.01956E-07, 2.07260E-07, 3.06740E-08, 2.39878E-08, 1.65131E-08, 1.74844E-04
45, 1.19775E-06, 5.85655E-07, 3.98564E-07, 2.06237E-07, 3.05879E-08, 2.39351E-08, 1.64688E-08, 1.74043E-04
46, 1.20706E-06, 5.84935E-07, 3.94957E-07, 2.05209E-07, 3.05017E-08, 2.38820E-08, 1.64245E-08, 1.73237E-04
47, 1.21580E-06, 5.84077E-07, 3.94458E-07, 2.04174E-07, 3.04144E-08, 2.38293E-08, 1.63803E-08, 1.72425E-04
48, 1.22394E-06, 5.83081E-07, 3.94408E-07, 2.03135E-07, 3.03280E-08, 2.37755E-08, 1.63359E-08, 1.71609E-04
49, 1.23148E-06, 5.81948E-07, 3.94189E-07, 2.02090E-07, 3.02445E-08, 2.37218E-08, 1.62921E-08, 1.70787E-04
50, 1.23840E-06, 5.80678E-07, 3.93800E-07, 2.01040E-07, 3.01626E-08, 2.36690E-08, 1.62487E-08, 1.69961E-04
51, 1.24468E-06, 5.79273E-07, 3.93240E-07, 1.99986E-07, 3.00793E-08, 2.36174E-08, 1.62057E-08, 1.69129E-04
52, 1.25033E-06, 5.77732E-07, 3.92510E-07, 1.98926E-07, 2.99972E-08, 2.35656E-08, 1.61625E-08, 1.68294E-04
53, 1.25532E-06, 5.79756E-07, 3.91609E-07, 1.97862E-07, 2.99149E-08, 2.35129E-08, 1.61194E-08, 1.67453E-04
54, 1.25966E-06, 5.84254E-07, 3.90538E-07, 1.98401E-07, 2.98335E-08, 2.34610E-08, 1.60766E-08, 1.67969E-04
55, 1.26332E-06, 5.88635E-07, 3.89296E-07, 1.98887E-07, 2.97516E-08, 2.34096E-08, 1.60346E-08, 1.68441E-04
56, 1.26630E-06, 5.92897E-07, 3.88531E-07, 1.99306E-07, 2.96693E-08, 2.33580E-08, 1.59934E-08, 1.68855E-04
57, 1.26859E-06, 5.97039E-07, 3.88845E-07, 1.99657E-07, 2.95903E-08, 2.33054E-08, 1.59525E-08, 1.69213E-04
58, 1.27018E-06, 6.01058E-07, 3.88993E-07, 1.99942E-07, 2.95114E-08, 2.32527E-08, 1.59113E-08, 1.69515E-04
59, 1.27108E-06, 6.04954E-07, 3.88972E-07, 2.00159E-07, 2.94347E-08, 2.31993E-08, 1.58700E-08, 1.69759E-04
60, 1.27126E-06, 6.08725E-07, 3.88784E-07, 2.00310E-07, 2.93577E-08, 2.31450E-08, 1.58278E-08, 1.69948E-04
61, 1.27072E-06, 6.12369E-07, 3.88426E-07, 2.00395E-07, 2.92795E-08, 2.30920E-08, 1.57857E-08, 1.70080E-04
62, 1.27439E-06, 6.15884E-07, 3.87899E-07, 2.00415E-07, 2.92029E-08, 2.30395E-08, 1.57440E-08, 1.70156E-04
63, 1.28484E-06, 6.19269E-07, 3.87203E-07, 2.00369E-07, 2.91275E-08, 2.29875E-08, 1.57029E-08, 1.70177E-04
64, 1.29475E-06, 6.22523E-07, 3.86337E-07, 2.00258E-07, 2.90521E-08, 2.29355E-08, 1.56624E-08, 1.70143E-04
65, 1.30411E-06, 6.25645E-07, 3.85302E-07, 2.00083E-07, 2.89775E-08, 2.28836E-08, 1.56216E-08, 1.70054E-04
66, 1.31289E-06, 6.28632E-07, 3.86611E-07, 1.99845E-07, 2.89034E-08, 2.28334E-08, 1.55817E-08, 1.69910E-04
67, 1.32111E-06, 6.31484E-07, 3.89394E-07, 1.99544E-07, 2.88304E-08, 2.27840E-08, 1.55420E-08, 1.69713E-04
68, 1.32873E-06, 6.34200E-07, 3.92099E-07, 1.99181E-07, 2.87565E-08, 2.27349E-08, 1.55032E-08, 1.69463E-04
69, 1.33577E-06, 6.36778E-07, 3.94724E-07, 1.98756E-07, 2.86831E-08, 2.26851E-08, 1.54657E-08, 1.69160E-04
70, 1.34220E-06, 6.39217E-07, 3.97266E-07, 1.98271E-07, 2.86100E-08, 2.26365E-08, 1.54284E-08, 1.68805E-04
71, 1.34802E-06, 6.41517E-07, 3.99722E-07, 1.97727E-07, 2.85365E-08, 2.25887E-08, 1.53910E-08, 1.68399E-04
72, 1.35322E-06, 6.43676E-07, 4.02092E-07, 1.97124E-07, 2.84620E-08, 2.25414E-08, 1.53539E-08, 1.67943E-04
73, 1.35779E-06, 6.45693E-07, 4.04372E-07, 1.96463E-07, 2.83885E-08, 2.24958E-08, 1.53172E-08, 1.67436E-04
74, 1.36173E-06, 6.47567E-07, 4.06561E-07, 1.95745E-07, 2.83166E-08, 2.24501E-08, 1.52801E-08, 1.66881E-04
75, 1.36504E-06, 6.49298E-07, 4.12283E-07, 1.94972E-07, 2.82459E-08, 2.24044E-08, 1.52433E-08, 1.66277E-04
76, 1.36769E-06, 6.50885E-07, 4.18631E-07, 1.94143E-07, 2.81781E-08, 2.23593E-08, 1.52063E-08, 1.65626E-04
77, 1.36970E-06, 6.52327E-07, 4.24964E-07, 1.93262E-07, 2.81113E-08, 2.23138E-08, 1.51701E-08, 1.64929E-04
78, 1.37105E-06, 6.53623E-07, 4.31279E-07, 1.92328E-07, 2.80442E-08, 2.22676E-08, 1.51340E-08, 1.64186E-04
79, 1.37174E-06, 6.54773E-07, 4.37572E-07, 1.91343E-07, 2.79753E-08, 2.22218E-08, 1.50980E-08, 1.63398E-04
80, 1.37177E-06, 6.55777E-07, 4.43839E-07, 1.90308E-07, 2.79057E-08, 2.21766E-08, 1.50624E-08, 1.62567E-04
81, 1.37776E-06, 6.56634E-07, 4.50077E-07, 1.89223E-07, 2.78357E-08, 2.21324E-08, 1.50271E-08, 1.61693E-04
82, 1.39096E-06, 6.57343E-07, 4.56282E-07, 1.88092E-07, 2.77655E-08, 2.20891E-08, 1.49932E-08, 1.60778E-04
83, 1.40360E-06, 6.57905E-07, 4.62451E-07, 1.86914E-07, 2.76955E-08, 2.20452E-08, 1.49593E-08, 1.59822E-04
84, 1.41566E-06, 6.58319E-07, 4.68580E-07, 1.86065E-07, 2.76247E-08, 2.20015E-08, 1.49260E-08, 1.59146E-04
85, 1.42713E-06, 6.58585E-07, 4.74664E-07, 1.86242E-07, 2.75525E-08, 2.19567E-08, 1.48925E-08, 1.59348E-04
86, 1.43799E-06, 6.58703E-07, 4.80700E-07, 1.86356E-07, 2.74786E-08, 2.19106E-08, 1.48590E-08, 1.59495E-04
87, 1.44824E-06, 6.58673E-07, 4.86684E-07, 1.86409E-07, 2.74032E-08, 2.18648E-08, 1.48252E-08, 1.59590E-04
88, 1.45786E-06, 6.58495E-07, 4.92613E-07, 1.86401E-07, 2.73297E-08, 2.18190E-08, 1.47916E-08, 1.59632E-04
89, 1.46685E-06, 6.58169E-07, 4.98482E-07, 1.86333E-07, 2.72586E-08, 2.17732E-08, 1.47591E-08, 1.59622E-04
90, 1.47517E-06, 6.57695E-07, 5.04288E-07, 1.86205E-07, 2.71886E-08, 2.17277E-08, 1.47267E-08, 1.59560E-04
91, 1.48284E-06, 6.57074E-07, 5.10027E-07, 1.86018E-07, 2.71199E-08, 2.16828E-08, 1.46938E-08, 1.59448E-04
92, 1.48983E-06, 6.56305E-07, 5.15694E-07, 1.85773E-07, 2.70506E-08, 2.16377E-08, 1.46604E-08, 1.59285E-04
93, 1.49614E-06, 6.55391E-07, 5.21287E-07, 1.85471E-07, 2.69820E-08, 2.15929E-08, 1.46271E-08, 1.59072E-04
94, 1.50175E-06, 6.54329E-07, 5.26802E-07, 1.85113E-07, 2.69169E-08, 2.15482E-08, 1.45944E-08, 1.58811E-04
95, 1.50667E-06, 6.53123E-07, 5.32234E-07, 1.84699E-07, 2.68519E-08, 2.15045E-08, 1.45621E-08, 1.58501E-04
96, 1.51087E-06, 6.51771E-07, 5.37581E-07, 1.84231E-07, 2.67878E-08, 2.14611E-08, 1.45296E-08, 1.58144E-04
97, 1.51435E-06, 6.50275E-07, 5.42837E-07, 1.83709E-07, 2.67232E-08, 2.14182E-08, 1.44972E-08, 1.57741E-04
98, 1.51711E-06, 6.48636E-07, 5.48001E-07, 1.83136E-07, 2.66573E-08, 2.13774E-08, 1.44644E-08, 1.57292E-04
99, 1.51913E-06, 6.46854E-07, 5.53067E-07, 1.82511E-07, 2.65905E-08, 2.13373E-08, 1.44313E-08, 1.56798E-04
100, 1.52041E-06, 6.44930E-07, 5.58033E-07, 1.81836E-07, 2.65235E-08, 2.12974E-08, 1.43982E-08, 1.56260E-04
101, 1.52095E-06, 6.42866E-07, 5.62894E-07, 1.81112E-07, 2.64560E-08, 2.12576E-08, 1.43647E-08, 1.55679E-04
102, 1.52074E-06, 6.40662E-07, 5.67647E-07, 1.80340E-07, 2.63882E-08, 2.12173E-08, 1.43317E-08, 1.55057E-04
103, 1.51977E-06, 6.38319E-07, 5.72290E-07, 1.79521E-07, 2.63240E-08, 2.11769E-08, 1.42991E-08, 1.54393E-04
104, 1.51804E-06, 6.35839E-07, 5.76817E-07, 1.78657E-07, 2.62596E-08, 2.11369E-08, 1.42672E-08, 1.53690E-04
105, 1.51556E-06, 6.33223E-07, 5.81227E-07, 1.77749E-07, 2.61947E-08, 2.10975E-08, 1.42352E-08, 1.52947E-04
106, 1.51230E-06, 6.30472E-07, 5.85514E-07, 1.76798E-07, 2.61322E-08, 2.10584E-08, 1.42029E-08, 1.52167E-04
107, 1.50829E-06, 6.27587E-07, 5.89677E-07, 1.75806E-07, 2.60699E-08, 2.10195E-08, 1.41705E-08, 1.51350E-04
108, 1.50350E-06, 6.25224E-07, 5.93712E-07, 1.75075E-07, 2.60088E-08, 2.09802E-08, 1.41378E-08, 1.50757E-04
109, 1.49794E-06, 6.23813E-07, 5.97616E-07, 1.74760E-07, 2.59463E-08, 2.09411E-08, 1.41052E-08, 1.50522E-04
110, 1.49162E-06, 6.22273E-07, 6.01386E-07, 1.74393E-07, 2.58821E-08, 2.09014E-08, 1.40727E-08, 1.50241E-04
111, 1.48452E-06, 6.20604E-07, 6.05018E-07, 1.73974E-07, 2.58164E-08, 2.08620E-08, 1.40408E-08, 1.49915E-04
112, 1.49246E-06, 6.18806E-07, 6.08510E-07, 1.73505E-07, 2.57492E-08, 2.08229E-08, 1.40089E-08, 1.49545E-04
113, 1.50168E-06, 6.17264E-07, 6.11859E-07, 1.72987E-07, 2.56816E-08, 2.07836E-08, 1.39773E-08, 1.49131E-04
114, 1.51029E-06, 6.20685E-07, 6.15061E-07, 1.72420E-07, 2.56142E-08, 2.07439E-08, 1.39451E-08, 1.48675E-04
115, 1.51830E-06, 6.23972E-07, 6.18115E-07, 1.71805E-07, 2.55506E-08, 2.07042E-08, 1.39122E-08, 1.48177E-04
116, 1.52570E-06, 6.27123E-07, 6.21018E-07, 1.71145E-07, 2.54889E-08, 2.06644E-08, 1.38789E-08, 1.47638E-04
117, 1.53247E-06, 6.30138E-07, 6.23766E-07, 1.70438E-07, 2.54267E-08, 2.06245E-08, 1.38455E-08, 1.47059E-04
118, 1.53862E-06, 6.33014E-07, 6.26358E-07, 1.69687E-07, 2.53627E-08, 2.05846E-08, 1.38126E-08, 1.46441E-04
119, 1.54413E-06, 6.35750E-07, 6.28792E-07, 1.68893E-07, 2.52998E-08, 2.05446E-08, 1.37803E-08, 1.45785E-04
120, 1.54899E-06, 6.38346E-07, 6.31064E-07, 1.69293E-07, 2.52389E-08, 2.05037E-08, 1.37484E-08, 1.46159E-04
121, 1.55321E-06, 6.40800E-07, 6.33172E-07, 1.69783E-07, 2.51776E-08, 2.04633E-08, 1.37166E-08, 1.46609E-04
122, 1.56754E-06, 6.43112E-07, 6.35115E-07, 1.70212E-07, 2.51171E-08, 2.04230E-08, 1.36854E-08, 1.47008E-04
123, 1.58623E-06, 6.45280E-07, 6.36891E-07, 1.70582E-07, 2.50544E-08, 2.03828E-08, 1.36543E-08, 1.47353E-04
124, 1.60439E-06, 6.47304E-07, 6.38496E-07, 1.70892E-07, 2.49954E-08, 2.03434E-08, 1.36239E-08, 1.47647E-04
125, 1.62201E-06, 6.49183E-07, 6.39931E-07, 1.71143E-07, 2.49370E-08, 2.03052E-08, 1.35936E-08, 1.47890E-04
126, 1.63907E-06, 6.50916E-07, 6.41192E-07, 1.71335E-07, 2.48776E-08, 2.02674E-08, 1.35642E-08, 1.48082E-04
127, 1.65556E-06, 6.52502E-07, 6.42279E-07, 1.71470E-07, 2.48167E-08, 2.02298E-08, 1.35348E-08, 1.48223E-04
128, 1.67145E-06, 6.53941E-07, 6.43189E-07, 1.71548E-07, 2.47546E-08, 2.01927E-08, 1.35054E-08, 1.48314E-04
129, 1.68674E-06, 6.55232E-07, 6.43921E-07, 1.71570E-07, 2.46924E-08, 2.01554E-08, 1.34758E-08, 1.48356E-04
130, 1.70142E-06, 6.56375E-07, 6.44475E-07, 1.71536E-07, 2.46320E-08, 2.01179E-08, 1.34472E-08, 1.48350E-04
131, 1.71546E-06, 6.57370E-07, 6.44848E-07, 1.71448E-07, 2.45719E-08, 2.00806E-08, 1.34186E-08, 1.48295E-04
132, 1.72886E-06, 6.58215E-07, 6.45039E-07, 1.71306E-07, 2.45107E-08, 2.00437E-08, 1.33896E-08, 1.48193E-04
133, 1.74159E-06, 6.58912E-07, 6.45048E-07, 1.71111E-07, 2.44495E-08, 2.00070E-08, 1.33604E-08, 1.48045E-04
134, 1.75366E-06, 6.59460E-07, 6.44874E-07, 1.70863E-07, 2.43889E-08, 1.99696E-08, 1.33317E-08, 1.47851E-04
135, 1.76504E-06, 6.59858E-07, 6.44515E-07, 1.70565E-07, 2.43314E-08, 1.99322E-08, 1.33028E-08, 1.47612E-04
136, 1.77573E-06, 6.60107E-07, 6.43972E-07, 1.70216E-07, 2.42737E-08, 1.98944E-08, 1.32735E-08, 1.47328E-04
137, 1.78571E-06, 6.60207E-07, 6.43243E-07, 1.69819E-07, 2.42152E-08, 1.98568E-08, 1.32451E-08, 1.47002E-04
138, 1.79498E-06, 6.60158E-07, 6.46962E-07, 1.69373E-07, 2.41566E-08, 1.98188E-08, 1.32177E-08, 1.46634E-04
139, 1.80351E-06, 6.59959E-07, 6.54353E-07, 1.68881E-07, 2.40999E-08, 1.97799E-08, 1.31904E-08, 1.46223E-04
140, 1.81131E-06, 6.59613E-07, 6.61617E-07, 1.68343E-07, 2.40462E-08, 1.97411E-08, 1.31631E-08, 1.45773E-04
141, 1.81835E-06, 6.59118E-07, 6.68751E-07, 1.67760E-07, 2.39943E-08, 1.97028E-08, 1.31357E-08, 1.45283E-04
142, 1.82465E-06, 6.58475E-07, 6.75750E-07, 1.67133E-07, 2.39410E-08, 1.96655E-08, 1.31078E-08, 1.44755E-04
143, 1.83017E-06, 6.57685E-07, 6.82608E-07, 1.67000E-07, 2.38882E-08, 1.96284E-08, 1.30806E-08, 1.44653E-04
144, 1.83492E-06, 6.56749E-07, 6.89323E-07, 1.67445E-07, 2.38349E-08, 1.95911E-08, 1.30535E-08, 1.45051E-04
145, 1.83889E-06, 6.55666E-07, 6.95888E-07, 1.67881E-07, 2.37803E-08, 1.95539E-08, 1.30263E-08, 1.45441E-04
146, 1.84207E-06, 6.54438E-07, 7.02300E-07, 1.68307E-07, 2.37289E-08, 1.95177E-08, 1.29987E-08, 1.45821E-04
147, 1.84445E-06, 6.53065E-07, 7.08555E-07, 1.68723E-07, 2.36787E-08, 1.94818E-08, 1.29713E-08, 1.46193E-04
148, 1.84603E-06, 6.51549E-07, 7.14649E-07, 1.69129E-07, 2.36282E-08, 1.94467E-08, 1.29440E-08, 1.46555E-04
149, 1.84681E-06, 6.49890E-07, 7.20576E-07, 1.69523E-07, 2.35768E-08, 1.94115E-08, 1.29168E-08, 1.46906E-04
150, 1.84677E-06, 6.48089E-07, 7.26335E-07, 1.69906E-07, 2.35245E-08, 1.93761E-08, 1.28892E-08, 1.47247E-04
151, 1.84592E-06, 6.46147E-07, 7.31919E-07, 1.70277E-07, 2.34710E-08, 1.93413E-08, 1.28623E-08, 1.47577E-04
152, 1.84424E-06, 6.44066E-07, 7.37327E-07, 1.70636E-07, 2.34175E-08, 1.93062E-08, 1.28357E-08, 1.47895E-04
153, 1.84174E-06, 6.41846E-07, 7.42553E-07, 1.70981E-07, 2.33658E-08, 1.92719E-08, 1.28088E-08, 1.48201E-04
154, 1.83842E-06, 6.39490E-07, 7.47595E-07, 1.71312E-07, 2.33142E-08, 1.92384E-08, 1.27818E-08, 1.48494E-04
155, 1.83427E-06, 6.36997E-07, 7.52449E-07, 1.71628E-07, 2.32614E-08, 1.92050E-08, 1.27552E-08, 1.48773E-04
156, 1.82928E-06, 6.34370E-07, 7.57111E-07, 1.71929E-07, 2.32078E-08, 1.91714E-08, 1.27291E-08, 1.49040E-04
157, 1.83301E-06, 6.31610E-07, 7.61578E-07, 1.72215E-07, 2.31539E-08, 1.91380E-08, 1.27029E-08, 1.49291E-04
158, 1.84522E-06, 6.28718E-07, 7.65847E-07, 1.72484E-07, 2.31002E-08, 1.91047E-08, 1.26762E-08, 1.49528E-04
159, 1.85674E-06, 6.30159E-07, 7.69916E-07, 1.72736E-07, 2.30458E-08, 1.90715E-08, 1.26491E-08, 1.49749E-04
160, 1.86755E-06, 6.33066E-07, 7.73780E-07, 1.72970E-07, 2.29910E-08, 1.90386E-08, 1.26224E-08, 1.49954E-04
161, 1.87763E-06, 6.35901E-07, 7.77438E-07, 1.73186E-07, 2.29359E-08, 1.90053E-08, 1.25960E-08, 1.50142E-04
162, 1.88699E-06, 6.38664E-07, 7.80886E-07, 1.73382E-07, 2.28787E-08, 1.89724E-08, 1.25702E-08, 1.50313E-04
163, 1.89560E-06, 6.41353E-07, 7.84122E-07, 1.73558E-07, 2.28212E-08, 1.89387E-08, 1.25449E-08, 1.50466E-04
164, 1.90345E-06, 6.43968E-07, 7.87144E-07, 1.73714E-07, 2.27686E-08, 1.89050E-08, 1.25195E-08, 1.50600E-04
165, 1.91053E-06, 6.46508E-07, 7.89948E-07, 1.73847E-07, 2.27169E-08, 1.88729E-08, 1.24947E-08, 1.50714E-04
166, 1.91684E-06, 6.48971E-07, 7.92534E-07, 1.73959E-07, 2.26645E-08, 1.88409E-08, 1.24703E-08, 1.50809E-04
167, 1.92235E-06, 6.51357E-07, 7.94898E-07, 1.74048E-07, 2.26117E-08, 1.88087E-08, 1.24458E-08, 1.50883E-04
168, 1.92708E-06, 6.53664E-07, 7.97040E-07, 1.74112E-07, 2.25599E-08, 1.87762E-08, 1.24212E-08, 1.50935E-04
169, 1.93099E-06, 6.55892E-07, 7.98956E-07, 1.74152E-07, 2.25067E-08, 1.87438E-08, 1.23962E-08, 1.50966E-04
170, 1.93409E-06, 6.58038E-07, 8.00646E-07, 1.74167E-07, 2.24542E-08, 1.87114E-08, 1.23722E-08, 1.50973E-04
171, 1.93637E-06, 6.60104E-07, 8.02107E-07, 1.74155E-07, 2.24016E-08, 1.86787E-08, 1.23485E-08, 1.50957E-04
172, 1.93782E-06, 6.62087E-07, 8.03339E-07, 1.74116E-07, 2.23521E-08, 1.86455E-08, 1.23247E-08, 1.50917E-04
173, 1.93843E-06, 6.63986E-07, 8.04341E-07, 1.74049E-07, 2.23021E-08, 1.86125E-08, 1.23013E-08, 1.50852E-04
174, 1.93820E-06, 6.65800E-07, 8.05110E-07, 1.73953E-07, 2.22541E-08, 1.85806E-08, 1.22775E-08, 1.50761E-04
175, 1.93713E-06, 6.67529E-07, 8.05646E-07, 1.73827E-07, 2.22054E-08, 1.85489E-08, 1.22535E-08, 1.50643E-04
176, 1.93520E-06, 6.69172E-07, 8.05948E-07, 1.73671E-07, 2.21564E-08, 1.85180E-08, 1.22294E-08, 1.50499E-04
177, 1.93241E-06, 6.70726E-07, 8.06015E-07, 1.73483E-07, 2.21063E-08, 1.84868E-08, 1.22049E-08, 1.50326E-04
178, 1.92876E-06, 6.72193E-07, 8.05847E-07, 1.73263E-07, 2.20555E-08, 1.84555E-08, 1.21824E-08, 1.50125E-04
179, 1.92425E-06, 6.73570E-07, 8.05443E-07, 1.73010E-07, 2.20042E-08, 1.84242E-08, 1.21609E-08, 1.49895E-04
180, 1.91887E-06, 6.74857E-07, 8.04804E-07, 1.72723E-07, 2.19535E-08, 1.83927E-08, 1.21398E-08, 1.49634E-04
181, 1.91261E-06, 6.76053E-07, 8.03927E-07, 1.72401E-07, 2.19022E-08, 1.83613E-08, 1.21185E-08, 1.49343E-04
182, 1.90549E-06, 6.77156E-07, 8.02815E-07, 1.72043E-07, 2.18506E-08, 1.83300E-08, 1.20966E-08, 1.49020E-04
183, 1.89750E-06, 6.78167E-07, 8.01466E-07, 1.71649E-07, 2.17979E-08, 1.82991E-08, 1.20746E-08, 1.48665E-04
184, 1.88863E-06, 6.79083E-07, 7.99881E-07, 1.71217E-07, 2.17500E-08, 1.82689E-08, 1.20525E-08, 1.48276E-04
185, 1.87889E-06, 6.79906E-07, 7.98060E-07, 1.70748E-07, 2.17016E-08, 1.82393E-08, 1.20299E-08, 1.47855E-04
186, 1.86829E-06, 6.80632E-07, 7.96004E-07, 1.70239E-07, 2.16531E-08, 1.82101E-08, 1.20081E-08, 1.47398E-04
