time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
17, 6.75417E-05, 4.26854E-05, 2.08156E-05, 1.73340E-05, 2.30201E-06, 1.83364E-06, 1.45578E-06, 1.60507E-04
18, 6.85800E-05, 4.31532E-05, 2.05203E-05, 1.73141E-05, 2.29375E-06, 1.82927E-06, 1.45128E-06, 1.59282E-04
19, 6.95252E-05, 4.35924E-05, 2.01896E-05, 1.72770E-05, 2.28591E-06, 1.82494E-06, 1.44683E-06, 1.57627E-04
20, 7.03757E-05, 4.40023E-05, 1.98242E-05, 1.72227E-05, 2.27799E-06, 1.82063E-06, 1.44247E-06, 1.55549E-04
21, 7.11302E-05, 4.43824E-05, 1.96493E-05, 1.72502E-05, 2.27017E-06, 1.81664E-06, 1.43814E-06, 1.53060E-04
22, 7.20828E-05, 4.47320E-05, 1.96321E-05, 1.74703E-05, 2.26234E-06, 1.81261E-06, 1.43381E-06, 1.51925E-04
23, 7.37947E-05, 4.50507E-05, 1.95757E-05, 1.76771E-05, 2.25489E-06, 1.80863E-06, 1.42951E-06, 1.53562E-04
24, 7.54076E-05, 4.53379E-05, 1.94801E-05, 1.78700E-05, 2.24774E-06, 1.80464E-06, 1.42532E-06, 1.54812E-04
25, 7.69176E-05, 4.55931E-05, 1.95052E-05, 1.80483E-05, 2.24041E-06, 1.80056E-06, 1.42120E-06, 1.55670E-04
26, 7.83212E-05, 4.58160E-05, 2.01395E-05, 1.82113E-05, 2.23286E-06, 1.79651E-06, 1.41704E-06, 1.56132E-04
27, 7.96154E-05, 4.60061E-05, 2.07732E-05, 1.83587E-05, 2.22515E-06, 1.79247E-06, 1.41288E-06, 1.56196E-04
28, 8.07974E-05, 4.61631E-05, 2.14049E-05, 1.84897E-05, 2.21761E-06, 1.78844E-06, 1.40869E-06, 1.55861E-04
29, 8.18648E-05, 4.62866E-05, 2.20331E-05, 1.86041E-05, 2.21011E-06, 1.78454E-06, 1.40442E-06, 1.55126E-04
30, 8.36870E-05, 4.63763E-05, 2.26566E-05, 1.87012E-05, 2.20262E-06, 1.78069E-06, 1.40009E-06, 1.53997E-04
31, 8.56980E-05, 4.64561E-05, 2.32737E-05, 1.87808E-05, 2.19546E-06, 1.77697E-06, 1.39582E-06, 1.52475E-04
32, 8.76740E-05, 4.65583E-05, 2.38829E-05, 1.88426E-05, 2.18812E-06, 1.77339E-06, 1.39162E-06, 1.53499E-04
33, 8.96113E-05, 4.66279E-05, 2.44827E-05, 1.88862E-05, 2.18071E-06, 1.77003E-06, 1.38754E-06, 1.55095E-04
34, 9.15063E-05, 4.66646E-05, 2.50714E-05, 1.89115E-05, 2.17428E-06, 1.76681E-06, 1.38354E-06, 1.56366E-04
35, 9.33554E-05, 4.66680E-05, 2.56476E-05, 1.89182E-05, 2.16801E-06, 1.76349E-06, 1.37971E-06, 1.57315E-04
36, 9.51552E-05, 4.66379E-05, 2.62094E-05, 1.89064E-05, 2.16150E-06, 1.76022E-06, 1.37599E-06, 1.57948E-04
37, 9.69021E-05, 4.65742E-05, 2.67554E-05, 1.88759E-05, 2.15469E-06, 1.75692E-06, 1.37226E-06, 1.58272E-04
38, 9.85927E-05, 4.64767E-05, 2.72838E-05, 1.88268E-05, 2.14815E-06, 1.75368E-06, 1.36855E-06, 1.58297E-04
39, 1.00223E-04, 4.63452E-05, 2.77930E-05, 1.87591E-05, 2.14134E-06, 1.75036E-06, 1.36480E-06, 1.58030E-04
40, 1.01791E-04, 4.61797E-05, 2.82814E-05, 1.86730E-05, 2.13430E-06, 1.74698E-06, 1.36105E-06, 1.57835E-04
41, 1.03292E-04, 4.62815E-05, 2.87472E-05, 1.85686E-05, 2.12746E-06, 1.74345E-06, 1.35743E-06, 1.57729E-04
42, 1.04723E-04, 4.67358E-05, 2.91890E-05, 1.84463E-05, 2.12072E-06, 1.73986E-06, 1.35412E-06, 1.57207E-04
43, 1.06236E-04, 4.71624E-05, 2.96050E-05, 1.83063E-05, 2.11385E-06, 1.73630E-06, 1.35071E-06, 1.56275E-04
44, 1.08750E-04, 4.75608E-05, 2.99938E-05, 1.81489E-05, 2.10686E-06, 1.73283E-06, 1.34727E-06, 1.54937E-04
45, 1.11218E-04, 4.79302E-05, 3.03537E-05, 1.81810E-05, 2.09977E-06, 1.72940E-06, 1.34379E-06, 1.53202E-04
46, 1.13634E-04, 4.82701E-05, 3.06833E-05, 1.83843E-05, 2.09262E-06, 1.72600E-06, 1.34039E-06, 1.52805E-04
47, 1.15994E-04, 4.85800E-05, 3.09811E-05, 1.85715E-05, 2.08581E-06, 1.72276E-06, 1.33698E-06, 1.53567E-04
48, 1.18294E-04, 4.88593E-05, 3.12457E-05, 1.87419E-05, 2.07925E-06, 1.71965E-06, 1.33366E-06, 1.54024E-04
49, 1.20529E-04, 4.91075E-05, 3.14758E-05, 1.88949E-05, 2.07274E-06, 1.71648E-06, 1.33034E-06, 1.54184E-04
50, 1.22693E-04, 4.93241E-05, 3.16700E-05, 1.90301E-05, 2.06633E-06, 1.71338E-06, 1.32709E-06, 1.55023E-04
51, 1.24784E-04, 4.95087E-05, 3.18272E-05, 1.91471E-05, 2.05973E-06, 1.71032E-06, 1.32382E-06, 1.56748E-04
52, 1.26796E-04, 4.96609E-05, 3.19463E-05, 1.92453E-05, 2.05326E-06, 1.70714E-06, 1.32049E-06, 1.58151E-04
53, 1.28724E-04, 4.97804E-05, 3.28513E-05, 1.93246E-05, 2.04672E-06, 1.70391E-06, 1.31710E-06, 1.59235E-04
54, 1.30565E-04, 4.98669E-05, 3.37505E-05, 1.93846E-05, 2.04043E-06, 1.70074E-06, 1.31370E-06, 1.60007E-04
55, 1.32315E-04, 4.99200E-05, 3.46341E-05, 1.94250E-05, 2.03395E-06, 1.69755E-06, 1.31037E-06, 1.60474E-04
56, 1.33968E-04, 4.99396E-05, 3.55001E-05, 1.94457E-05, 2.02749E-06, 1.69427E-06, 1.30711E-06, 1.60644E-04
57, 1.35522E-04, 4.99254E-05, 3.63463E-05, 1.94465E-05, 2.02098E-06, 1.69104E-06, 1.30383E-06, 1.60527E-04
58, 1.36971E-04, 4.98775E-05, 3.71704E-05, 1.94274E-05, 2.01470E-06, 1.68804E-06, 1.30078E-06, 1.60133E-04
59, 1.38313E-04, 4.98077E-05, 3.79702E-05, 1.93883E-05, 2.00855E-06, 1.68515E-06, 1.29783E-06, 1.59473E-04
60, 1.39545E-04, 4.98422E-05, 3.87437E-05, 1.93294E-05, 2.00231E-06, 1.68228E-06, 1.29496E-06, 1.58560E-04
61, 1.40661E-04, 4.98435E-05, 3.94887E-05, 1.92506E-05, 1.99627E-06, 1.67933E-06, 1.29212E-06, 1.58727E-04
62, 1.41660E-04, 4.98115E-05, 4.02030E-05, 1.91522E-05, 1.99031E-06, 1.67650E-06, 1.28925E-06, 1.60712E-04
63, 1.42538E-04, 4.97459E-05, 4.08846E-05, 1.90344E-05, 1.98456E-06, 1.67377E-06, 1.28635E-06, 1.62349E-04
64, 1.43292E-04, 4.96465E-05, 4.15314E-05, 1.88974E-05, 1.97891E-06, 1.67107E-06, 1.28342E-06, 1.63644E-04
65, 1.43920E-04, 4.95134E-05, 4.21413E-05, 1.87415E-05, 1.97317E-06, 1.66834E-06, 1.28057E-06, 1.64606E-04
66, 1.44418E-04, 4.93464E-05, 4.27125E-05, 1.85671E-05, 1.96738E-06, 1.66562E-06, 1.27762E-06, 1.65242E-04
67, 1.44786E-04, 4.91455E-05, 4.32430E-05, 1.83746E-05, 1.96164E-06, 1.66299E-06, 1.27473E-06, 1.65564E-04
68, 1.46522E-04, 4.89110E-05, 4.37310E-05, 1.81645E-05, 1.95601E-06, 1.66032E-06, 1.27194E-06, 1.65583E-04
69, 1.48346E-04, 4.86428E-05, 4.41749E-05, 1.79373E-05, 1.95020E-06, 1.65781E-06, 1.26913E-06, 1.65313E-04
70, 1.50057E-04, 4.83412E-05, 4.45728E-05, 1.76936E-05, 1.94451E-06, 1.65528E-06, 1.26632E-06, 1.64767E-04
71, 1.51648E-04, 4.80066E-05, 4.49233E-05, 1.74339E-05, 1.93885E-06, 1.65278E-06, 1.26346E-06, 1.63960E-04
72, 1.53116E-04, 4.76507E-05, 4.52249E-05, 1.72944E-05, 1.93318E-06, 1.65019E-06, 1.26046E-06, 1.62908E-04
73, 1.54456E-04, 4.75234E-05, 4.54762E-05, 1.72817E-05, 1.92742E-06, 1.64761E-06, 1.25750E-06, 1.61625E-04
74, 1.55664E-04, 4.73642E-05, 4.56759E-05, 1.72510E-05, 1.92181E-06, 1.64510E-06, 1.25451E-06, 1.60130E-04
75, 1.56737E-04, 4.71730E-05, 4.58229E-05, 1.72025E-05, 1.91596E-06, 1.64268E-06, 1.25157E-06, 1.59615E-04
76, 1.57670E-04, 4.71948E-05, 4.59162E-05, 1.71364E-05, 1.91008E-06, 1.64022E-06, 1.24886E-06, 1.60351E-04
77, 1.58460E-04, 4.73333E-05, 4.59548E-05, 1.70527E-05, 1.90430E-06, 1.63775E-06, 1.24610E-06, 1.60812E-04
78, 1.59104E-04, 4.74434E-05, 4.59380E-05, 1.69517E-05, 1.89844E-06, 1.63542E-06, 1.24346E-06, 1.61005E-04
79, 1.59599E-04, 4.75248E-05, 4.58652E-05, 1.68338E-05, 1.89252E-06, 1.63307E-06, 1.24093E-06, 1.61587E-04
80, 1.59942E-04, 4.75775E-05, 4.57357E-05, 1.66992E-05, 1.88680E-06, 1.63070E-06, 1.23840E-06, 1.65452E-04
81, 1.60131E-04, 4.76013E-05, 4.55492E-05, 1.65482E-05, 1.88105E-06, 1.62843E-06, 1.23590E-06, 1.68950E-04
82, 1.60162E-04, 4.75961E-05, 4.58304E-05, 1.65661E-05, 1.87505E-06, 1.62630E-06, 1.23343E-06, 1.72078E-04
83, 1.60035E-04, 4.75619E-05, 4.68606E-05, 1.67256E-05, 1.86913E-06, 1.62419E-06, 1.23091E-06, 1.74839E-04
84, 1.59748E-04, 4.74987E-05, 4.78513E-05, 1.68776E-05, 1.86333E-06, 1.62199E-06, 1.22835E-06, 1.77232E-04
85, 1.59298E-04, 4.74065E-05, 4.87998E-05, 1.70216E-05, 1.85759E-06, 1.61963E-06, 1.22579E-06, 1.79262E-04
86, 1.58686E-04, 4.72856E-05, 4.97034E-05, 1.71571E-05, 1.85181E-06, 1.61732E-06, 1.22317E-06, 1.80934E-04
87, 1.57910E-04, 4.71359E-05, 5.05595E-05, 1.72835E-05, 1.84618E-06, 1.61495E-06, 1.22054E-06, 1.82255E-04
88, 1.56970E-04, 4.69578E-05, 5.13657E-05, 1.74004E-05, 1.84050E-06, 1.61253E-06, 1.21786E-06, 1.83232E-04
89, 1.55865E-04, 4.68819E-05, 5.21196E-05, 1.75071E-05, 1.83478E-06, 1.61018E-06, 1.21521E-06, 1.83876E-04
90, 1.54970E-04, 4.72225E-05, 5.28187E-05, 1.76031E-05, 1.82903E-06, 1.60786E-06, 1.21252E-06, 1.84197E-04
91, 1.55605E-04, 4.75346E-05, 5.34608E-05, 1.76881E-05, 1.82353E-06, 1.60552E-06, 1.20993E-06, 1.84207E-04
92, 1.56091E-04, 4.78176E-05, 5.40438E-05, 1.77613E-05, 1.81834E-06, 1.60327E-06, 1.20733E-06, 1.83921E-04
93, 1.56425E-04, 4.80708E-05, 5.45656E-05, 1.78225E-05, 1.81316E-06, 1.60104E-06, 1.20474E-06, 1.83351E-04
94, 1.56603E-04, 4.82939E-05, 5.50241E-05, 1.78710E-05, 1.80791E-06, 1.59871E-06, 1.20204E-06, 1.82514E-04
95, 1.56624E-04, 4.84861E-05, 5.54177E-05, 1.79065E-05, 1.80257E-06, 1.59631E-06, 1.19938E-06, 1.81426E-04
96, 1.56485E-04, 4.86471E-05, 5.57446E-05, 1.79286E-05, 1.79707E-06, 1.59396E-06, 1.19677E-06, 1.80102E-04
97, 1.56184E-04, 4.87762E-05, 5.60033E-05, 1.79367E-05, 1.79141E-06, 1.59173E-06, 1.19430E-06, 1.78560E-04
98, 1.55719E-04, 4.88734E-05, 5.61922E-05, 1.79307E-05, 1.78556E-06, 1.58943E-06, 1.19169E-06, 1.76817E-04
99, 1.55089E-04, 4.89379E-05, 5.63101E-05, 1.79100E-05, 1.77961E-06, 1.58697E-06, 1.18916E-06, 1.74891E-04
100, 1.54293E-04, 4.89695E-05, 5.63558E-05, 1.78744E-05, 1.77334E-06, 1.58453E-06, 1.18663E-06, 1.72799E-04
101, 1.53331E-04, 4.89680E-05, 5.63284E-05, 1.78236E-05, 1.76693E-06, 1.58239E-06, 1.18406E-06, 1.70560E-04
102, 1.52201E-04, 4.89329E-05, 5.62270E-05, 1.77573E-05, 1.76053E-06, 1.58039E-06, 1.18144E-06, 1.68189E-04
103, 1.50905E-04, 4.99174E-05, 5.60510E-05, 1.76754E-05, 1.75430E-06, 1.57844E-06, 1.17883E-06, 1.65704E-04
104, 1.49441E-04, 5.11748E-05, 5.57998E-05, 1.75775E-05, 1.74827E-06, 1.57650E-06, 1.17624E-06, 1.63122E-04
105, 1.47811E-04, 5.24221E-05, 5.54730E-05, 1.74637E-05, 1.74208E-06, 1.57451E-06, 1.17378E-06, 1.60457E-04
106, 1.46016E-04, 5.36585E-05, 5.50705E-05, 1.76001E-05, 1.73585E-06, 1.57242E-06, 1.17133E-06, 1.57726E-04
107, 1.45469E-04, 5.48830E-05, 5.45923E-05, 1.78523E-05, 1.72945E-06, 1.57036E-06, 1.16889E-06, 1.58962E-04
108, 1.46980E-04, 5.60947E-05, 5.40385E-05, 1.80993E-05, 1.72299E-06, 1.56844E-06, 1.16646E-06, 1.60869E-04
109, 1.48305E-04, 5.72926E-05, 5.34095E-05, 1.83404E-05, 1.71666E-06, 1.56664E-06, 1.16409E-06, 1.62498E-04
110, 1.49444E-04, 5.84760E-05, 5.27056E-05, 1.85750E-05, 1.71009E-06, 1.56482E-06, 1.16162E-06, 1.63848E-04
111, 1.50397E-04, 5.96439E-05, 5.31167E-05, 1.88023E-05, 1.70335E-06, 1.56296E-06, 1.15910E-06, 1.64918E-04
112, 1.51163E-04, 6.07954E-05, 5.45256E-05, 1.90216E-05, 1.69673E-06, 1.56097E-06, 1.15657E-06, 1.65708E-04
113, 1.54175E-04, 6.19298E-05, 5.59016E-05, 1.92322E-05, 1.69068E-06, 1.55896E-06, 1.15401E-06, 1.66219E-04
114, 1.57009E-04, 6.30461E-05, 5.72421E-05, 1.94335E-05, 1.68474E-06, 1.55695E-06, 1.15138E-06, 1.66452E-04
115, 1.59657E-04, 6.41437E-05, 5.85450E-05, 1.96247E-05, 1.67865E-06, 1.55476E-06, 1.14868E-06, 1.66411E-04
116, 1.62115E-04, 6.52215E-05, 5.98078E-05, 1.98051E-05, 1.67242E-06, 1.55246E-06, 1.14589E-06, 1.66098E-04
117, 1.64380E-04, 6.62790E-05, 6.10284E-05, 1.99740E-05, 1.66610E-06, 1.55010E-06, 1.14303E-06, 1.65518E-04
118, 1.66448E-04, 6.73154E-05, 6.22044E-05, 2.01310E-05, 1.65965E-06, 1.54774E-06, 1.14014E-06, 1.64677E-04
119, 1.68318E-04, 6.83299E-05, 6.33338E-05, 2.02752E-05, 1.65306E-06, 1.54531E-06, 1.13715E-06, 1.63579E-04
120, 1.69987E-04, 6.93218E-05, 6.44145E-05, 2.04062E-05, 1.64661E-06, 1.54296E-06, 1.13411E-06, 1.62232E-04
121, 1.71453E-04, 7.02904E-05, 6.54445E-05, 2.05234E-05, 1.64007E-06, 1.54070E-06, 1.13106E-06, 1.60643E-04
122, 1.72716E-04, 7.12352E-05, 6.64219E-05, 2.06262E-05, 1.63364E-06, 1.53834E-06, 1.12795E-06, 1.61613E-04
123, 1.73775E-04, 7.21554E-05, 6.73448E-05, 2.07142E-05, 1.62775E-06, 1.53596E-06, 1.12499E-06, 1.66430E-04
124, 1.74630E-04, 7.30505E-05, 6.82115E-05, 2.07869E-05, 1.62176E-06, 1.53348E-06, 1.12227E-06, 1.70988E-04
125, 1.75280E-04, 7.39199E-05, 6.90203E-05, 2.08439E-05, 1.61571E-06, 1.53104E-06, 1.11949E-06, 1.75274E-04
126, 1.75727E-04, 7.47631E-05, 6.97698E-05, 2.08849E-05, 1.60968E-06, 1.52851E-06, 1.11682E-06, 1.79279E-04
127, 1.75973E-04, 7.55795E-05, 7.04583E-05, 2.09095E-05, 1.60371E-06, 1.52587E-06, 1.11416E-06, 1.82995E-04
128, 1.76017E-04, 7.63687E-05, 7.10847E-05, 2.09174E-05, 1.59770E-06, 1.52320E-06, 1.11141E-06, 1.86411E-04
129, 1.75863E-04, 7.71303E-05, 7.16481E-05, 2.09084E-05, 1.59155E-06, 1.52043E-06, 1.10858E-06, 1.89523E-04
130, 1.75512E-04, 7.78638E-05, 7.21473E-05, 2.08824E-05, 1.58535E-06, 1.51778E-06, 1.10575E-06, 1.92323E-04
131, 1.74968E-04, 7.85688E-05, 7.25808E-05, 2.08391E-05, 1.57903E-06, 1.51522E-06, 1.10292E-06, 1.94806E-04
132, 1.74234E-04, 7.93027E-05, 7.29480E-05, 2.07785E-05, 1.57281E-06, 1.51261E-06, 1.10015E-06, 1.96969E-04
133, 1.73312E-04, 8.01416E-05, 7.32479E-05, 2.07006E-05, 1.56729E-06, 1.50995E-06, 1.09738E-06, 1.98810E-04
134, 1.72925E-04, 8.09494E-05, 7.34800E-05, 2.06054E-05, 1.56153E-06, 1.50772E-06, 1.09462E-06, 2.00325E-04
135, 1.73683E-04, 8.17255E-05, 7.36438E-05, 2.04929E-05, 1.55567E-06, 1.50557E-06, 1.09183E-06, 2.01515E-04
136, 1.74228E-04, 8.24695E-05, 7.37389E-05, 2.03632E-05, 1.54986E-06, 1.50337E-06, 1.08903E-06, 2.02380E-04
137, 1.74560E-04, 8.31809E-05, 7.37650E-05, 2.02164E-05, 1.54405E-06, 1.50114E-06, 1.08623E-06, 2.02921E-04
138, 1.74680E-04, 8.38593E-05, 7.37220E-05, 2.00529E-05, 1.53814E-06, 1.49885E-06, 1.08337E-06, 2.03140E-04
139, 1.74589E-04, 8.45045E-05, 7.36100E-05, 1.98728E-05, 1.53217E-06, 1.49653E-06, 1.08044E-06, 2.03042E-04
140, 1.74287E-04, 8.51161E-05, 7.34290E-05, 1.96764E-05, 1.52634E-06, 1.49429E-06, 1.07748E-06, 2.02630E-04
141, 1.73776E-04, 8.56939E-05, 7.31794E-05, 1.94641E-05, 1.52070E-06, 1.49203E-06, 1.07453E-06, 2.01909E-04
142, 1.73058E-04, 8.62375E-05, 7.28615E-05, 1.92361E-05, 1.51493E-06, 1.48979E-06, 1.07173E-06, 2.00885E-04
143, 1.72136E-04, 8.67469E-05, 7.24759E-05, 1.89929E-05, 1.50912E-06, 1.48752E-06, 1.06905E-06, 1.99566E-04
144, 1.71011E-04, 8.72219E-05, 7.20233E-05, 1.87351E-05, 1.50408E-06, 1.48523E-06, 1.06652E-06, 1.97959E-04
145, 1.69688E-04, 8.76623E-05, 7.15043E-05, 1.84629E-05, 1.49892E-06, 1.48283E-06, 1.06393E-06, 1.96071E-04
146, 1.71881E-04, 8.80682E-05, 7.09199E-05, 1.81769E-05, 1.49380E-06, 1.48043E-06, 1.06126E-06, 1.93912E-04
147, 1.73972E-04, 8.84393E-05, 7.02711E-05, 1.78778E-05, 1.48879E-06, 1.47814E-06, 1.05855E-06, 1.91492E-04
148, 1.75890E-04, 8.87759E-05, 6.95591E-05, 1.75659E-05, 1.48377E-06, 1.47585E-06, 1.05579E-06, 1.88819E-04
149, 1.77634E-04, 8.90778E-05, 6.87850E-05, 1.72420E-05, 1.47904E-06, 1.47364E-06, 1.05296E-06, 1.85906E-04
150, 1.79199E-04, 8.93452E-05, 6.79503E-05, 1.69066E-05, 1.47427E-06, 1.47150E-06, 1.05004E-06, 1.82761E-04
151, 1.80584E-04, 8.95782E-05, 6.70563E-05, 1.65603E-05, 1.47045E-06, 1.46924E-06, 1.04708E-06, 1.79398E-04
152, 1.81786E-04, 8.97768E-05, 6.61047E-05, 1.62039E-05, 1.46654E-06, 1.46689E-06, 1.04412E-06, 1.75826E-04
153, 1.82804E-04, 8.99414E-05, 6.50970E-05, 1.58379E-05, 1.46250E-06, 1.46449E-06, 1.04110E-06, 1.72059E-04
154, 1.83637E-04, 9.00721E-05, 6.40351E-05, 1.54630E-05, 1.45832E-06, 1.46201E-06, 1.03807E-06, 1.68107E-04
155, 1.84283E-04, 9.01692E-05, 6.29207E-05, 1.50799E-05, 1.45395E-06, 1.45943E-06, 1.03509E-06, 1.63982E-04
156, 1.84742E-04, 9.02328E-05, 6.17557E-05, 1.46893E-05, 1.44942E-06, 1.45675E-06, 1.03210E-06, 1.65650E-04
157, 1.85013E-04, 9.02634E-05, 6.05421E-05, 1.42919E-05, 1.44491E-06, 1.45415E-06, 1.02908E-06, 1.68170E-04
158, 1.85096E-04, 9.02613E-05, 5.92820E-05, 1.38884E-05, 1.44035E-06, 1.45147E-06, 1.02610E-06, 1.70395E-04
159, 1.84992E-04, 9.02268E-05, 5.79775E-05, 1.34794E-05, 1.43579E-06, 1.44873E-06, 1.02313E-06, 1.72325E-04
160, 1.84701E-04, 9.01603E-05, 5.66307E-05, 1.30657E-05, 1.43125E-06, 1.44597E-06, 1.02011E-06, 1.73962E-04
161, 1.84223E-04, 9.00622E-05, 5.52438E-05, 1.26479E-05, 1.42667E-06, 1.44326E-06, 1.01725E-06, 1.75309E-04
162, 1.83561E-04, 8.99329E-05, 5.38193E-05, 1.22267E-05, 1.42229E-06, 1.44062E-06, 1.01449E-06, 1.76371E-04
163, 1.82716E-04, 8.97730E-05, 5.23592E-05, 1.18029E-05, 1.41807E-06, 1.43804E-06, 1.01173E-06, 1.77152E-04
164, 1.81689E-04, 8.96937E-05, 5.08661E-05, 1.13770E-05, 1.41399E-06, 1.43545E-06, 1.00896E-06, 1.77657E-04
165, 1.80482E-04, 8.96755E-05, 4.93423E-05, 1.09496E-05, 1.40984E-06, 1.43295E-06, 1.00617E-06, 1.77893E-04
166, 1.79098E-04, 8.96234E-05, 4.77902E-05, 1.05216E-05, 1.40579E-06, 1.43041E-06, 1.00338E-06, 1.77865E-04
167, 1.77539E-04, 8.95381E-05, 4.62123E-05, 1.00934E-05, 1.40265E-06, 1.42781E-06, 1.00066E-06, 1.77582E-04
168, 1.75809E-04, 8.94200E-05, 4.55193E-05, 9.66560E-06, 1.39977E-06, 1.42519E-06, 9.97930E-07, 1.77052E-04
169, 1.73910E-04, 8.92696E-05, 4.60103E-05, 9.23889E-06, 1.39679E-06, 1.42276E-06, 9.95157E-07, 1.76283E-04
170, 1.71846E-04, 8.90873E-05, 4.64627E-05, 9.09980E-06, 1.39372E-06, 1.42035E-06, 9.92318E-07, 1.75283E-04
171, 1.69619E-04, 8.88738E-05, 4.68762E-05, 9.11566E-06, 1.39056E-06, 1.41789E-06, 9.89481E-07, 1.74062E-04
172, 1.67235E-04, 8.86297E-05, 4.72508E-05, 9.13003E-06, 1.38738E-06, 1.41537E-06, 9.86686E-07, 1.72630E-04
173, 1.64697E-04, 8.83554E-05, 4.75864E-05, 9.14290E-06, 1.38434E-06, 1.41286E-06, 9.83917E-07, 1.70996E-04
174, 1.62009E-04, 8.80517E-05, 4.78832E-05, 9.15429E-06, 1.38149E-06, 1.41035E-06, 9.81101E-07, 1.69171E-04
175, 1.59175E-04, 8.77192E-05, 4.81411E-05, 9.16420E-06, 1.37859E-06, 1.40788E-06, 9.78276E-07, 1.67164E-04
176, 1.56201E-04, 8.73584E-05, 4.83603E-05, 9.17264E-06, 1.37558E-06, 1.40541E-06, 9.75435E-07, 1.64987E-04
177, 1.53090E-04, 8.69702E-05, 4.86598E-05, 9.17961E-06, 1.37257E-06, 1.40291E-06, 9.72615E-07, 1.62650E-04
178, 1.49848E-04, 8.81069E-05, 4.90725E-05, 9.18514E-06, 1.36958E-06, 1.40036E-06, 9.69824E-07, 1.60163E-04
179, 1.46479E-04, 8.96663E-05, 4.94202E-05, 9.18921E-06, 1.36651E-06, 1.39775E-06, 9.66999E-07, 1.57537E-04
180, 1.42990E-04, 9.11809E-05, 4.97031E-05, 9.19186E-06, 1.36343E-06, 1.39514E-06, 9.64188E-07, 1.54782E-04
181, 1.39384E-04, 9.26494E-05, 4.99216E-05, 9.19308E-06, 1.36038E-06, 1.39258E-06, 9.61370E-07, 1.51909E-04
182, 1.35668E-04, 9.40707E-05, 5.00763E-05, 9.19289E-06, 1.35733E-06, 1.38998E-06, 9.58546E-07, 1.48928E-04
183, 1.31847E-04, 9.54437E-05, 5.01677E-05, 9.19129E-06, 1.35417E-06, 1.38728E-06, 9.55653E-07, 1.45849E-04
184, 1.27927E-04, 9.67672E-05, 5.01965E-05, 9.18831E-06, 1.35097E-06, 1.38455E-06, 9.52709E-07, 1.42682E-04
185, 1.23912E-04, 9.80404E-05, 5.01634E-05, 9.21109E-06, 1.34776E-06, 1.38172E-06, 9.49727E-07, 1.39436E-04
186, 1.19810E-04, 9.92623E-05, 5.00693E-05, 9.23900E-06, 1.34455E-06, 1.37885E-06, 9.46751E-07, 1.36122E-04
