time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
34, 2.29471E-05, 1.36643E-05, 6.84166E-06, 4.90947E-06, 6.10295E-07, 4.94614E-07, 3.65333E-07, 2.08723E-03
35, 2.34333E-05, 1.37601E-05, 6.92426E-06, 4.95494E-06, 6.08046E-07, 4.93379E-07, 3.64281E-07, 2.10802E-03
36, 2.38867E-05, 1.38459E-05, 7.00029E-06, 4.99582E-06, 6.05766E-07, 4.92161E-07, 3.63238E-07, 2.12688E-03
37, 2.43066E-05, 1.39216E-05, 7.17344E-06, 5.03199E-06, 6.03656E-07, 4.91006E-07, 3.62238E-07, 2.14374E-03
38, 2.46922E-05, 1.39870E-05, 7.39281E-06, 5.06333E-06, 6.01505E-07, 4.89882E-07, 3.61251E-07, 2.15854E-03
39, 2.50427E-05, 1.40591E-05, 7.61147E-06, 5.08974E-06, 5.99374E-07, 4.88768E-07, 3.60275E-07, 2.17125E-03
40, 2.53578E-05, 1.41287E-05, 7.82899E-06, 5.11111E-06, 5.97283E-07, 4.87703E-07, 3.59276E-07, 2.18180E-03
41, 2.56370E-05, 1.41884E-05, 8.04489E-06, 5.12740E-06, 5.95198E-07, 4.86618E-07, 3.58288E-07, 2.19018E-03
42, 2.58800E-05, 1.42380E-05, 8.25868E-06, 5.13853E-06, 5.93099E-07, 4.85478E-07, 3.57291E-07, 2.19634E-03
43, 2.60865E-05, 1.42775E-05, 8.46985E-06, 5.14448E-06, 5.90952E-07, 4.84375E-07, 3.56300E-07, 2.20028E-03
44, 2.62566E-05, 1.43067E-05, 8.67789E-06, 5.14523E-06, 5.88768E-07, 4.83302E-07, 3.55321E-07, 2.20197E-03
45, 2.63901E-05, 1.43255E-05, 8.88231E-06, 5.14077E-06, 5.86633E-07, 4.82277E-07, 3.54337E-07, 2.20140E-03
46, 2.64872E-05, 1.43338E-05, 9.08257E-06, 5.13112E-06, 5.84528E-07, 4.81259E-07, 3.53381E-07, 2.19859E-03
47, 2.65481E-05, 1.43316E-05, 9.27817E-06, 5.11630E-06, 5.82505E-07, 4.80278E-07, 3.52430E-07, 2.19353E-03
48, 2.69755E-05, 1.43188E-05, 9.46858E-06, 5.09638E-06, 5.80595E-07, 4.79329E-07, 3.51478E-07, 2.18625E-03
49, 2.74793E-05, 1.42954E-05, 9.65329E-06, 5.07141E-06, 5.78620E-07, 4.78375E-07, 3.50543E-07, 2.17677E-03
50, 2.79659E-05, 1.42613E-05, 9.83176E-06, 5.04148E-06, 5.76573E-07, 4.77449E-07, 3.49593E-07, 2.16512E-03
51, 2.84341E-05, 1.42167E-05, 1.00035E-05, 5.00668E-06, 5.74608E-07, 4.76489E-07, 3.48676E-07, 2.15134E-03
52, 2.88829E-05, 1.41613E-05, 1.01680E-05, 4.96713E-06, 5.72750E-07, 4.75546E-07, 3.47779E-07, 2.13546E-03
53, 2.93115E-05, 1.40955E-05, 1.03247E-05, 4.92295E-06, 5.70799E-07, 4.74550E-07, 3.46887E-07, 2.11755E-03
54, 2.97188E-05, 1.40190E-05, 1.04731E-05, 4.87429E-06, 5.68813E-07, 4.73566E-07, 3.45994E-07, 2.09766E-03
55, 3.01040E-05, 1.39322E-05, 1.06128E-05, 4.82130E-06, 5.66791E-07, 4.72573E-07, 3.45135E-07, 2.07586E-03
56, 3.05087E-05, 1.38888E-05, 1.07434E-05, 4.76413E-06, 5.64718E-07, 4.71558E-07, 3.44310E-07, 2.05220E-03
57, 3.12327E-05, 1.40014E-05, 1.08642E-05, 4.76873E-06, 5.62613E-07, 4.70514E-07, 3.43483E-07, 2.05511E-03
58, 3.19406E-05, 1.41049E-05, 1.09749E-05, 4.80920E-06, 5.60537E-07, 4.69484E-07, 3.42656E-07, 2.07346E-03
59, 3.26311E-05, 1.41992E-05, 1.10752E-05, 4.84486E-06, 5.58488E-07, 4.68471E-07, 3.41820E-07, 2.08971E-03
60, 3.33026E-05, 1.42842E-05, 1.11645E-05, 4.87559E-06, 5.56517E-07, 4.67503E-07, 3.40982E-07, 2.10381E-03
61, 3.39539E-05, 1.43596E-05, 1.12424E-05, 4.90133E-06, 5.54580E-07, 4.66550E-07, 3.40133E-07, 2.11574E-03
62, 3.45836E-05, 1.44254E-05, 1.13088E-05, 4.92198E-06, 5.52689E-07, 4.65577E-07, 3.39275E-07, 2.12544E-03
63, 3.51902E-05, 1.44814E-05, 1.13631E-05, 4.93749E-06, 5.50804E-07, 4.64605E-07, 3.38404E-07, 2.13289E-03
64, 3.57726E-05, 1.45276E-05, 1.14051E-05, 4.94783E-06, 5.48914E-07, 4.63611E-07, 3.37555E-07, 2.13808E-03
65, 3.63293E-05, 1.45638E-05, 1.14345E-05, 4.95298E-06, 5.46991E-07, 4.62624E-07, 3.36713E-07, 2.14098E-03
66, 3.68592E-05, 1.45900E-05, 1.14511E-05, 4.95291E-06, 5.45071E-07, 4.61665E-07, 3.35887E-07, 2.14159E-03
67, 3.73609E-05, 1.46062E-05, 1.14546E-05, 4.94764E-06, 5.43161E-07, 4.60734E-07, 3.35067E-07, 2.13992E-03
68, 3.78333E-05, 1.46123E-05, 1.14448E-05, 4.93719E-06, 5.41238E-07, 4.59820E-07, 3.34262E-07, 2.13597E-03
69, 3.82751E-05, 1.46083E-05, 1.15959E-05, 4.92161E-06, 5.39279E-07, 4.58871E-07, 3.33448E-07, 2.12975E-03
70, 3.86854E-05, 1.45941E-05, 1.18528E-05, 4.90094E-06, 5.37345E-07, 4.57888E-07, 3.32636E-07, 2.12129E-03
71, 3.90630E-05, 1.45699E-05, 1.21015E-05, 4.87526E-06, 5.35445E-07, 4.56877E-07, 3.31845E-07, 2.11062E-03
72, 3.94069E-05, 1.45356E-05, 1.23415E-05, 4.84464E-06, 5.33549E-07, 4.55872E-07, 3.31095E-07, 2.09777E-03
73, 3.97162E-05, 1.45116E-05, 1.25721E-05, 4.80919E-06, 5.31701E-07, 4.54913E-07, 3.30349E-07, 2.08278E-03
74, 3.99899E-05, 1.45030E-05, 1.27925E-05, 4.76902E-06, 5.29919E-07, 4.53946E-07, 3.29585E-07, 2.06570E-03
75, 4.02274E-05, 1.44844E-05, 1.30024E-05, 4.72425E-06, 5.28195E-07, 4.52985E-07, 3.28846E-07, 2.04658E-03
76, 4.04277E-05, 1.44556E-05, 1.32010E-05, 4.67501E-06, 5.26522E-07, 4.52081E-07, 3.28111E-07, 2.02549E-03
77, 4.05902E-05, 1.44167E-05, 1.33877E-05, 4.62147E-06, 5.24860E-07, 4.51158E-07, 3.27369E-07, 2.00249E-03
78, 4.07143E-05, 1.43678E-05, 1.35621E-05, 4.56377E-06, 5.23187E-07, 4.50197E-07, 3.26638E-07, 1.97765E-03
79, 4.11668E-05, 1.43089E-05, 1.37235E-05, 4.50208E-06, 5.21456E-07, 4.49284E-07, 3.25877E-07, 1.95103E-03
80, 4.17325E-05, 1.42401E-05, 1.38715E-05, 4.43658E-06, 5.19765E-07, 4.48373E-07, 3.25115E-07, 1.92273E-03
81, 4.22644E-05, 1.41614E-05, 1.40056E-05, 4.36746E-06, 5.17989E-07, 4.47482E-07, 3.24351E-07, 1.89282E-03
82, 4.27609E-05, 1.40730E-05, 1.41254E-05, 4.29491E-06, 5.16124E-07, 4.46629E-07, 3.23568E-07, 1.86138E-03
83, 4.32209E-05, 1.39750E-05, 1.42304E-05, 4.24120E-06, 5.14393E-07, 4.45782E-07, 3.22787E-07, 1.83808E-03
84, 4.36430E-05, 1.38674E-05, 1.43203E-05, 4.22722E-06, 5.12673E-07, 4.44939E-07, 3.21998E-07, 1.83196E-03
85, 4.40260E-05, 1.37506E-05, 1.43947E-05, 4.20889E-06, 5.10936E-07, 4.44118E-07, 3.21209E-07, 1.82392E-03
86, 4.43687E-05, 1.36749E-05, 1.44532E-05, 4.18629E-06, 5.09176E-07, 4.43299E-07, 3.20404E-07, 1.81400E-03
87, 4.46701E-05, 1.36191E-05, 1.44956E-05, 4.15950E-06, 5.07449E-07, 4.42475E-07, 3.19633E-07, 1.80223E-03
88, 4.49291E-05, 1.35540E-05, 1.45217E-05, 4.12865E-06, 5.05741E-07, 4.41701E-07, 3.18865E-07, 1.78867E-03
89, 4.51448E-05, 1.34795E-05, 1.45312E-05, 4.09384E-06, 5.03978E-07, 4.40912E-07, 3.18148E-07, 1.77337E-03
90, 4.53164E-05, 1.33957E-05, 1.45240E-05, 4.05520E-06, 5.02207E-07, 4.40137E-07, 3.17465E-07, 1.75638E-03
91, 4.54430E-05, 1.33029E-05, 1.44999E-05, 4.01287E-06, 5.00415E-07, 4.39344E-07, 3.16845E-07, 1.73776E-03
92, 4.55239E-05, 1.32010E-05, 1.44589E-05, 3.96700E-06, 4.98603E-07, 4.38543E-07, 3.16217E-07, 1.71759E-03
93, 4.55586E-05, 1.30903E-05, 1.44008E-05, 3.91774E-06, 4.96896E-07, 4.37770E-07, 3.15558E-07, 1.69593E-03
94, 4.55465E-05, 1.30689E-05, 1.43257E-05, 3.92104E-06, 4.95181E-07, 4.37000E-07, 3.14890E-07, 1.69699E-03
95, 4.54873E-05, 1.30538E-05, 1.42337E-05, 3.97508E-06, 4.93463E-07, 4.36195E-07, 3.14223E-07, 1.71997E-03
96, 4.53804E-05, 1.30303E-05, 1.44459E-05, 4.02684E-06, 4.91786E-07, 4.35382E-07, 3.13565E-07, 1.74193E-03
97, 4.52259E-05, 1.30032E-05, 1.47321E-05, 4.07615E-06, 4.90123E-07, 4.34615E-07, 3.12881E-07, 1.76278E-03
98, 4.50234E-05, 1.30455E-05, 1.50043E-05, 4.12284E-06, 4.88501E-07, 4.33855E-07, 3.12193E-07, 1.78247E-03
99, 4.47730E-05, 1.30796E-05, 1.52616E-05, 4.16676E-06, 4.86827E-07, 4.33103E-07, 3.11488E-07, 1.80090E-03
100, 4.46395E-05, 1.31544E-05, 1.55036E-05, 4.20774E-06, 4.85140E-07, 4.32374E-07, 3.10794E-07, 1.81803E-03
101, 4.49120E-05, 1.32292E-05, 1.57293E-05, 4.24564E-06, 4.83467E-07, 4.31633E-07, 3.10098E-07, 1.83378E-03
102, 4.51409E-05, 1.32956E-05, 1.59384E-05, 4.28030E-06, 4.81840E-07, 4.30870E-07, 3.09386E-07, 1.84809E-03
103, 4.53253E-05, 1.33535E-05, 1.61300E-05, 4.31157E-06, 4.80268E-07, 4.30115E-07, 3.08700E-07, 1.86090E-03
104, 4.54643E-05, 1.34027E-05, 1.63036E-05, 4.33933E-06, 4.78662E-07, 4.29338E-07, 3.08055E-07, 1.87215E-03
105, 4.55570E-05, 1.34432E-05, 1.64587E-05, 4.36344E-06, 4.77047E-07, 4.28510E-07, 3.07390E-07, 1.88178E-03
106, 4.56028E-05, 1.34749E-05, 1.65947E-05, 4.38377E-06, 4.75535E-07, 4.27693E-07, 3.06713E-07, 1.88975E-03
107, 4.56011E-05, 1.34977E-05, 1.67112E-05, 4.40021E-06, 4.74021E-07, 4.26955E-07, 3.06022E-07, 1.89600E-03
108, 4.55514E-05, 1.35116E-05, 1.68078E-05, 4.41266E-06, 4.72482E-07, 4.26254E-07, 3.05331E-07, 1.90049E-03
109, 4.54531E-05, 1.35567E-05, 1.68840E-05, 4.42101E-06, 4.70938E-07, 4.25562E-07, 3.04650E-07, 1.90319E-03
110, 4.53061E-05, 1.35983E-05, 1.69395E-05, 4.42518E-06, 4.69347E-07, 4.24845E-07, 3.03972E-07, 1.90405E-03
111, 4.51100E-05, 1.36305E-05, 1.69740E-05, 4.42508E-06, 4.67668E-07, 4.24109E-07, 3.03296E-07, 1.90304E-03
112, 4.48648E-05, 1.36533E-05, 1.69873E-05, 4.42065E-06, 4.65943E-07, 4.23362E-07, 3.02627E-07, 1.90014E-03
113, 4.45704E-05, 1.36667E-05, 1.69790E-05, 4.41183E-06, 4.64164E-07, 4.22626E-07, 3.01970E-07, 1.89532E-03
114, 4.42269E-05, 1.36705E-05, 1.69491E-05, 4.39856E-06, 4.62342E-07, 4.21875E-07, 3.01360E-07, 1.88858E-03
115, 4.38346E-05, 1.36648E-05, 1.68974E-05, 4.38083E-06, 4.60542E-07, 4.21145E-07, 3.00740E-07, 1.87988E-03
116, 4.33937E-05, 1.36494E-05, 1.68238E-05, 4.35859E-06, 4.58754E-07, 4.20486E-07, 3.00113E-07, 1.86924E-03
117, 4.29046E-05, 1.36245E-05, 1.67282E-05, 4.33183E-06, 4.57037E-07, 4.19828E-07, 2.99464E-07, 1.85665E-03
118, 4.23678E-05, 1.35899E-05, 1.66108E-05, 4.30056E-06, 4.55286E-07, 4.19157E-07, 2.98799E-07, 1.84210E-03
119, 4.17839E-05, 1.35457E-05, 1.64716E-05, 4.26478E-06, 4.53485E-07, 4.18477E-07, 2.98133E-07, 1.82562E-03
120, 4.11537E-05, 1.34919E-05, 1.63106E-05, 4.22451E-06, 4.51674E-07, 4.17795E-07, 2.97461E-07, 1.80720E-03
121, 4.04780E-05, 1.37695E-05, 1.61280E-05, 4.22980E-06, 4.49849E-07, 4.17168E-07, 2.96765E-07, 1.80826E-03
122, 4.03815E-05, 1.40889E-05, 1.59240E-05, 4.30443E-06, 4.47994E-07, 4.16585E-07, 2.96073E-07, 1.83891E-03
123, 4.06177E-05, 1.44039E-05, 1.56989E-05, 4.37662E-06, 4.46165E-07, 4.15994E-07, 2.95387E-07, 1.86845E-03
124, 4.11601E-05, 1.47145E-05, 1.54529E-05, 4.44619E-06, 4.44326E-07, 4.15371E-07, 2.94709E-07, 1.89680E-03
125, 4.19653E-05, 1.50203E-05, 1.56449E-05, 4.51296E-06, 4.42582E-07, 4.14736E-07, 2.94026E-07, 1.92389E-03
126, 4.27198E-05, 1.53211E-05, 1.60390E-05, 4.57673E-06, 4.40926E-07, 4.14079E-07, 2.93322E-07, 1.94963E-03
127, 4.34225E-05, 1.56167E-05, 1.64214E-05, 4.63735E-06, 4.39245E-07, 4.13404E-07, 2.92615E-07, 1.97395E-03
128, 4.40726E-05, 1.59069E-05, 1.67916E-05, 4.69463E-06, 4.37518E-07, 4.12699E-07, 2.91884E-07, 1.99679E-03
129, 4.46695E-05, 1.61915E-05, 1.71487E-05, 4.74843E-06, 4.35763E-07, 4.11971E-07, 2.91135E-07, 2.01808E-03
130, 4.52125E-05, 1.64704E-05, 1.74922E-05, 4.79859E-06, 4.33969E-07, 4.11240E-07, 2.90358E-07, 2.03777E-03
131, 4.57013E-05, 1.67432E-05, 1.78216E-05, 4.84498E-06, 4.32182E-07, 4.10492E-07, 2.89592E-07, 2.05579E-03
132, 4.61354E-05, 1.70099E-05, 1.81361E-05, 4.88747E-06, 4.30360E-07, 4.09750E-07, 2.88816E-07, 2.07209E-03
133, 4.65147E-05, 1.72702E-05, 1.84353E-05, 4.92593E-06, 4.28547E-07, 4.09027E-07, 2.88069E-07, 2.08664E-03
134, 4.68390E-05, 1.75240E-05, 1.87186E-05, 4.96028E-06, 4.26759E-07, 4.08322E-07, 2.87302E-07, 2.09938E-03
135, 4.71084E-05, 1.77712E-05, 1.89855E-05, 4.99040E-06, 4.25104E-07, 4.07618E-07, 2.86509E-07, 2.11028E-03
136, 4.73229E-05, 1.80115E-05, 1.92356E-05, 5.01622E-06, 4.23441E-07, 4.06894E-07, 2.85693E-07, 2.11931E-03
137, 4.74829E-05, 1.82449E-05, 1.94685E-05, 5.03766E-06, 4.21735E-07, 4.06146E-07, 2.84902E-07, 2.12645E-03
138, 4.75886E-05, 1.84712E-05, 1.96838E-05, 5.05468E-06, 4.20035E-07, 4.05380E-07, 2.84148E-07, 2.13168E-03
139, 4.76405E-05, 1.86903E-05, 1.98810E-05, 5.06721E-06, 4.18370E-07, 4.04578E-07, 2.83445E-07, 2.13497E-03
140, 4.76391E-05, 1.89021E-05, 2.00598E-05, 5.07522E-06, 4.16692E-07, 4.03763E-07, 2.82755E-07, 2.13633E-03
141, 4.75851E-05, 1.91065E-05, 2.02199E-05, 5.07871E-06, 4.15019E-07, 4.02951E-07, 2.82053E-07, 2.13574E-03
142, 4.74792E-05, 1.93033E-05, 2.03610E-05, 5.07764E-06, 4.13353E-07, 4.02167E-07, 2.81329E-07, 2.13322E-03
143, 4.73221E-05, 1.94925E-05, 2.04828E-05, 5.07203E-06, 4.11636E-07, 4.01375E-07, 2.80599E-07, 2.12876E-03
144, 4.72189E-05, 1.96741E-05, 2.05853E-05, 5.06189E-06, 4.09874E-07, 4.00581E-07, 2.79872E-07, 2.12238E-03
145, 4.75169E-05, 1.98478E-05, 2.06681E-05, 5.04724E-06, 4.08312E-07, 3.99788E-07, 2.79184E-07, 2.11409E-03
146, 4.77572E-05, 2.00138E-05, 2.07311E-05, 5.02813E-06, 4.06762E-07, 3.99009E-07, 2.78503E-07, 2.10392E-03
147, 4.79397E-05, 2.01719E-05, 2.07744E-05, 5.00459E-06, 4.05202E-07, 3.98247E-07, 2.77829E-07, 2.09190E-03
148, 4.80644E-05, 2.03221E-05, 2.07977E-05, 4.97669E-06, 4.03618E-07, 3.97487E-07, 2.77137E-07, 2.07804E-03
149, 4.81313E-05, 2.04643E-05, 2.08012E-05, 4.94450E-06, 4.02006E-07, 3.96725E-07, 2.76427E-07, 2.06240E-03
150, 4.81407E-05, 2.06463E-05, 2.07848E-05, 4.90810E-06, 4.00405E-07, 3.95935E-07, 2.75707E-07, 2.04501E-03
151, 4.80930E-05, 2.08215E-05, 2.07485E-05, 4.86756E-06, 3.98757E-07, 3.95139E-07, 2.74983E-07, 2.02590E-03
152, 4.79885E-05, 2.09879E-05, 2.06926E-05, 4.82300E-06, 3.97156E-07, 3.94438E-07, 2.74272E-07, 2.00514E-03
153, 4.78279E-05, 2.11452E-05, 2.06170E-05, 4.77451E-06, 3.95550E-07, 3.93768E-07, 2.73562E-07, 1.98276E-03
154, 4.76117E-05, 2.12936E-05, 2.05220E-05, 4.72220E-06, 3.93987E-07, 3.93126E-07, 2.72863E-07, 1.95882E-03
155, 4.73407E-05, 2.14330E-05, 2.04078E-05, 4.66620E-06, 3.92437E-07, 3.92488E-07, 2.72145E-07, 1.93338E-03
156, 4.70158E-05, 2.15634E-05, 2.02746E-05, 4.60664E-06, 3.90925E-07, 3.91840E-07, 2.71413E-07, 1.90649E-03
157, 4.73011E-05, 2.16847E-05, 2.01226E-05, 4.54363E-06, 3.89592E-07, 3.91171E-07, 2.70766E-07, 1.87822E-03
158, 4.79409E-05, 2.17969E-05, 1.99522E-05, 4.47733E-06, 3.88268E-07, 3.90469E-07, 2.70113E-07, 1.84863E-03
159, 4.85335E-05, 2.19000E-05, 1.97637E-05, 4.40787E-06, 3.86961E-07, 3.89760E-07, 2.69457E-07, 1.81778E-03
160, 4.90781E-05, 2.19942E-05, 1.95575E-05, 4.33541E-06, 3.85626E-07, 3.89078E-07, 2.68791E-07, 1.78574E-03
161, 4.95739E-05, 2.20792E-05, 1.93339E-05, 4.26009E-06, 3.84339E-07, 3.88405E-07, 2.68103E-07, 1.75259E-03
162, 5.00203E-05, 2.21553E-05, 1.90933E-05, 4.18206E-06, 3.83061E-07, 3.87729E-07, 2.67401E-07, 1.71837E-03
163, 5.04167E-05, 2.22225E-05, 1.88363E-05, 4.10149E-06, 3.81827E-07, 3.87057E-07, 2.66698E-07, 1.68318E-03
164, 5.07626E-05, 2.22807E-05, 1.85632E-05, 4.01852E-06, 3.80751E-07, 3.86404E-07, 2.65985E-07, 1.64707E-03
165, 5.10576E-05, 2.23301E-05, 1.82745E-05, 3.93333E-06, 3.79646E-07, 3.85733E-07, 2.65258E-07, 1.61011E-03
166, 5.13014E-05, 2.23707E-05, 1.79709E-05, 3.84607E-06, 3.78522E-07, 3.85043E-07, 2.64525E-07, 1.57238E-03
167, 5.14938E-05, 2.24026E-05, 1.76527E-05, 3.75690E-06, 3.77352E-07, 3.84338E-07, 2.63792E-07, 1.53395E-03
168, 5.16346E-05, 2.24259E-05, 1.73206E-05, 3.66598E-06, 3.76145E-07, 3.83609E-07, 2.63055E-07, 1.49489E-03
169, 5.17238E-05, 2.24406E-05, 1.69751E-05, 3.57347E-06, 3.74890E-07, 3.82870E-07, 2.62315E-07, 1.45526E-03
170, 5.17614E-05, 2.24468E-05, 1.66169E-05, 3.47954E-06, 3.73626E-07, 3.82141E-07, 2.61568E-07, 1.41513E-03
171, 5.17474E-05, 2.24448E-05, 1.62465E-05, 3.38433E-06, 3.72391E-07, 3.81415E-07, 2.60833E-07, 1.37458E-03
172, 5.16822E-05, 2.24344E-05, 1.58645E-05, 3.28801E-06, 3.71172E-07, 3.80674E-07, 2.60112E-07, 1.33367E-03
173, 5.15658E-05, 2.24159E-05, 1.54716E-05, 3.19072E-06, 3.69972E-07, 3.79914E-07, 2.59380E-07, 1.29245E-03
174, 5.13988E-05, 2.23894E-05, 1.50684E-05, 3.09262E-06, 3.68781E-07, 3.79137E-07, 2.58670E-07, 1.25101E-03
175, 5.11814E-05, 2.23551E-05, 1.46556E-05, 2.99386E-06, 3.67586E-07, 3.78332E-07, 2.58010E-07, 1.20939E-03
176, 5.09142E-05, 2.23129E-05, 1.42339E-05, 2.89457E-06, 3.66384E-07, 3.77513E-07, 2.57341E-07, 1.16766E-03
177, 5.05978E-05, 2.22968E-05, 1.38038E-05, 2.79490E-06, 3.65185E-07, 3.76688E-07, 2.56669E-07, 1.12588E-03
178, 5.02328E-05, 2.22943E-05, 1.33661E-05, 2.69498E-06, 3.63988E-07, 3.75874E-07, 2.55995E-07, 1.08410E-03
179, 4.98198E-05, 2.22834E-05, 1.29214E-05, 2.59494E-06, 3.62846E-07, 3.75051E-07, 2.55314E-07, 1.04237E-03
180, 4.93597E-05, 2.22640E-05, 1.24961E-05, 2.49492E-06, 3.61805E-07, 3.74232E-07, 2.54633E-07, 1.00076E-03
181, 4.88532E-05, 2.22365E-05, 1.26304E-05, 2.45999E-06, 3.60849E-07, 3.73440E-07, 2.53947E-07, 9.85331E-04
182, 4.83014E-05, 2.22008E-05, 1.27537E-05, 2.46460E-06, 3.60069E-07, 3.72668E-07, 2.53259E-07, 9.85744E-04
183, 4.77050E-05, 2.21571E-05, 1.28658E-05, 2.46882E-06, 3.59283E-07, 3.71895E-07, 2.52567E-07, 9.85988E-04
184, 4.70652E-05, 2.21056E-05, 1.29668E-05, 2.47266E-06, 3.58525E-07, 3.71123E-07, 2.51863E-07, 9.86063E-04
185, 4.63830E-05, 2.20465E-05, 1.30566E-05, 2.47610E-06, 3.57748E-07, 3.70357E-07, 2.51163E-07, 9.85972E-04
186, 4.56595E-05, 2.19798E-05, 1.31353E-05, 2.47916E-06, 3.56995E-07, 3.69572E-07, 2.50461E-07, 9.85715E-04
