time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
22, 5.10255E-05, 2.10721E-05, 1.29815E-05, 8.22868E-06, 9.30051E-07, 7.65786E-07, 6.00226E-07, 7.00525E-05
23, 5.30951E-05, 2.13050E-05, 1.31971E-05, 8.40101E-06, 9.24228E-07, 7.62866E-07, 5.97105E-07, 6.81001E-05
24, 5.50465E-05, 2.14825E-05, 1.33498E-05, 8.54234E-06, 9.18332E-07, 7.59994E-07, 5.94056E-07, 6.86102E-05
25, 5.68625E-05, 2.16032E-05, 1.38881E-05, 8.65089E-06, 9.12520E-07, 7.57061E-07, 5.90938E-07, 7.02693E-05
26, 5.85269E-05, 2.16658E-05, 1.46736E-05, 8.72521E-06, 9.06706E-07, 7.54145E-07, 5.87829E-07, 7.13416E-05
27, 6.00246E-05, 2.16696E-05, 1.54294E-05, 8.76424E-06, 9.00821E-07, 7.51316E-07, 5.84770E-07, 7.18457E-05
28, 6.13415E-05, 2.16584E-05, 1.61479E-05, 8.76732E-06, 8.95287E-07, 7.48420E-07, 5.81773E-07, 7.18096E-05
29, 6.24640E-05, 2.16718E-05, 1.68211E-05, 8.73419E-06, 8.89713E-07, 7.45736E-07, 5.79029E-07, 7.12694E-05
30, 6.33799E-05, 2.16266E-05, 1.74412E-05, 8.66498E-06, 8.84300E-07, 7.43150E-07, 5.76256E-07, 7.13053E-05
31, 6.40782E-05, 2.15221E-05, 1.80009E-05, 8.56025E-06, 8.79192E-07, 7.40613E-07, 5.73535E-07, 7.28528E-05
32, 6.45493E-05, 2.13583E-05, 1.84928E-05, 8.42094E-06, 8.74110E-07, 7.38178E-07, 5.70937E-07, 7.37782E-05
33, 6.54296E-05, 2.11352E-05, 1.89102E-05, 8.24840E-06, 8.69076E-07, 7.35791E-07, 5.68334E-07, 7.41126E-05
34, 6.69634E-05, 2.08535E-05, 1.92469E-05, 8.04431E-06, 8.63922E-07, 7.33523E-07, 5.65714E-07, 7.38972E-05
35, 6.82820E-05, 2.06666E-05, 1.94973E-05, 7.81069E-06, 8.58996E-07, 7.31182E-07, 5.63053E-07, 7.31812E-05
36, 6.93699E-05, 2.06003E-05, 1.96564E-05, 7.71592E-06, 8.53954E-07, 7.28921E-07, 5.60432E-07, 7.20202E-05
37, 7.02135E-05, 2.07387E-05, 1.97203E-05, 7.67355E-06, 8.48770E-07, 7.26627E-07, 5.57902E-07, 7.20036E-05
38, 7.08001E-05, 2.08273E-05, 1.96857E-05, 7.59933E-06, 8.43596E-07, 7.24476E-07, 5.55461E-07, 7.25313E-05
39, 7.11190E-05, 2.08653E-05, 1.95504E-05, 7.49411E-06, 8.38431E-07, 7.22333E-07, 5.53124E-07, 7.28905E-05
40, 7.11613E-05, 2.08524E-05, 2.01271E-05, 7.59388E-06, 8.33198E-07, 7.20354E-07, 5.50826E-07, 7.62264E-05
41, 7.09200E-05, 2.07886E-05, 2.09979E-05, 7.72603E-06, 8.28138E-07, 7.18344E-07, 5.48500E-07, 7.88865E-05
42, 7.03902E-05, 2.06740E-05, 2.17907E-05, 7.84347E-06, 8.23159E-07, 7.16232E-07, 5.46140E-07, 8.08731E-05
43, 6.95692E-05, 2.07297E-05, 2.24964E-05, 7.94430E-06, 8.17998E-07, 7.14105E-07, 5.43716E-07, 8.22007E-05
44, 6.85918E-05, 2.10162E-05, 2.31062E-05, 8.02665E-06, 8.12841E-07, 7.11978E-07, 5.41226E-07, 8.28953E-05
45, 6.90171E-05, 2.12511E-05, 2.36119E-05, 8.08869E-06, 8.08097E-07, 7.09927E-07, 5.38839E-07, 8.29935E-05
46, 6.91693E-05, 2.14323E-05, 2.40063E-05, 8.12868E-06, 8.03262E-07, 7.07867E-07, 5.36490E-07, 8.25411E-05
47, 6.90397E-05, 2.15580E-05, 2.42828E-05, 8.14502E-06, 7.98245E-07, 7.05822E-07, 5.34319E-07, 8.15917E-05
48, 6.86212E-05, 2.16268E-05, 2.44357E-05, 8.13624E-06, 7.93054E-07, 7.03744E-07, 5.32000E-07, 8.02045E-05
49, 6.79092E-05, 2.16376E-05, 2.44606E-05, 8.10108E-06, 7.87357E-07, 7.01683E-07, 5.29675E-07, 7.84427E-05
50, 6.69012E-05, 2.20043E-05, 2.43538E-05, 8.03849E-06, 7.81551E-07, 6.99911E-07, 5.27341E-07, 7.63711E-05
51, 6.55972E-05, 2.31136E-05, 2.41130E-05, 7.94766E-06, 7.76094E-07, 6.98053E-07, 5.24975E-07, 7.40542E-05
52, 6.45539E-05, 2.42036E-05, 2.37371E-05, 8.11007E-06, 7.70530E-07, 6.96187E-07, 5.22653E-07, 7.15541E-05
53, 6.58733E-05, 2.52712E-05, 2.32262E-05, 8.32551E-06, 7.64996E-07, 6.94489E-07, 5.20368E-07, 7.25665E-05
54, 6.68593E-05, 2.63131E-05, 2.29685E-05, 8.53021E-06, 7.59129E-07, 6.92813E-07, 5.18113E-07, 7.38986E-05
55, 6.82393E-05, 2.73263E-05, 2.42076E-05, 8.72163E-06, 7.53326E-07, 6.91037E-07, 5.15793E-07, 7.47233E-05
56, 7.07325E-05, 2.83079E-05, 2.53854E-05, 8.89722E-06, 7.47953E-07, 6.89114E-07, 5.13412E-07, 7.50416E-05
57, 7.28865E-05, 2.92549E-05, 2.64934E-05, 9.05447E-06, 7.42310E-07, 6.87104E-07, 5.10891E-07, 7.48614E-05
58, 7.46892E-05, 3.01647E-05, 2.75238E-05, 9.19099E-06, 7.36605E-07, 6.84986E-07, 5.08242E-07, 7.41967E-05
59, 7.61321E-05, 3.10348E-05, 2.84688E-05, 9.30452E-06, 7.30909E-07, 6.82925E-07, 5.05510E-07, 7.30671E-05
60, 7.72099E-05, 3.18627E-05, 2.93215E-05, 9.39301E-06, 7.25141E-07, 6.80871E-07, 5.02847E-07, 7.33338E-05
61, 7.79210E-05, 3.26464E-05, 3.00753E-05, 9.45465E-06, 7.19796E-07, 6.78740E-07, 5.00307E-07, 7.75544E-05
62, 7.82668E-05, 3.33839E-05, 3.07246E-05, 9.48789E-06, 7.14443E-07, 6.76500E-07, 4.97859E-07, 8.12863E-05
63, 7.82520E-05, 3.40734E-05, 3.12641E-05, 9.49151E-06, 7.09157E-07, 6.74092E-07, 4.95333E-07, 8.44940E-05
64, 7.78842E-05, 3.47233E-05, 3.16912E-05, 9.46461E-06, 7.03769E-07, 6.71795E-07, 4.92829E-07, 8.71494E-05
65, 7.71740E-05, 3.54849E-05, 3.20021E-05, 9.40666E-06, 6.98322E-07, 6.69580E-07, 4.90281E-07, 8.92319E-05
66, 7.70024E-05, 3.61912E-05, 3.21929E-05, 9.31746E-06, 6.93347E-07, 6.67630E-07, 4.87742E-07, 9.07290E-05
67, 7.74313E-05, 3.68405E-05, 3.22620E-05, 9.19717E-06, 6.88221E-07, 6.65687E-07, 4.85173E-07, 9.16358E-05
68, 7.74797E-05, 3.74314E-05, 3.22085E-05, 9.04632E-06, 6.83028E-07, 6.63734E-07, 4.82616E-07, 9.19551E-05
69, 7.71507E-05, 3.79627E-05, 3.20327E-05, 8.86576E-06, 6.78006E-07, 6.61731E-07, 4.79967E-07, 9.16970E-05
70, 7.64504E-05, 3.84336E-05, 3.17356E-05, 8.65665E-06, 6.72790E-07, 6.59751E-07, 4.77492E-07, 9.08784E-05
71, 7.53880E-05, 3.88435E-05, 3.13192E-05, 8.42045E-06, 6.68128E-07, 6.57743E-07, 4.75133E-07, 8.95223E-05
72, 7.65167E-05, 3.91920E-05, 3.07864E-05, 8.15886E-06, 6.63698E-07, 6.55651E-07, 4.72692E-07, 8.76574E-05
73, 7.81456E-05, 3.94790E-05, 3.01411E-05, 7.87384E-06, 6.59457E-07, 6.53630E-07, 4.70170E-07, 8.53168E-05
74, 7.94570E-05, 3.97047E-05, 2.93877E-05, 7.56750E-06, 6.55556E-07, 6.51632E-07, 4.67547E-07, 8.25377E-05
75, 8.04430E-05, 3.98697E-05, 2.85316E-05, 7.24213E-06, 6.51973E-07, 6.49549E-07, 4.64876E-07, 7.93603E-05
76, 8.10979E-05, 3.99746E-05, 2.75788E-05, 6.90012E-06, 6.48159E-07, 6.47351E-07, 4.62187E-07, 7.58270E-05
77, 8.14186E-05, 4.00203E-05, 2.65359E-05, 6.54397E-06, 6.44278E-07, 6.44966E-07, 4.59493E-07, 7.57650E-05
78, 8.14045E-05, 4.00079E-05, 2.54103E-05, 6.17618E-06, 6.40331E-07, 6.42554E-07, 4.56824E-07, 7.79045E-05
79, 8.10570E-05, 3.99389E-05, 2.42094E-05, 5.79929E-06, 6.36369E-07, 6.40142E-07, 4.54184E-07, 7.95044E-05
80, 8.03800E-05, 3.98146E-05, 2.29415E-05, 5.41580E-06, 6.32529E-07, 6.37815E-07, 4.51696E-07, 8.05738E-05
81, 7.93795E-05, 3.97689E-05, 2.16148E-05, 5.02817E-06, 6.28749E-07, 6.35656E-07, 4.49171E-07, 8.11279E-05
82, 7.80637E-05, 3.97083E-05, 2.02380E-05, 4.63876E-06, 6.25610E-07, 6.33409E-07, 4.46644E-07, 8.11878E-05
83, 7.64423E-05, 3.95894E-05, 2.02497E-05, 4.24985E-06, 6.22981E-07, 6.31185E-07, 4.44126E-07, 8.07792E-05
84, 7.45274E-05, 3.94141E-05, 2.06209E-05, 3.99335E-06, 6.20162E-07, 6.28963E-07, 4.41567E-07, 7.99319E-05
85, 7.23321E-05, 3.91843E-05, 2.09228E-05, 4.00725E-06, 6.17308E-07, 6.26707E-07, 4.38981E-07, 7.86792E-05
86, 6.98716E-05, 3.89023E-05, 2.12474E-05, 4.01850E-06, 6.14637E-07, 6.24488E-07, 4.36374E-07, 7.70567E-05
87, 6.71619E-05, 3.85704E-05, 2.16723E-05, 4.02711E-06, 6.12001E-07, 6.22278E-07, 4.33768E-07, 7.51018E-05
88, 6.42206E-05, 3.96951E-05, 2.19813E-05, 4.03313E-06, 6.09241E-07, 6.20062E-07, 4.31200E-07, 7.28530E-05
89, 6.10661E-05, 4.10116E-05, 2.21752E-05, 4.03656E-06, 6.06499E-07, 6.17741E-07, 4.28631E-07, 7.03489E-05
90, 5.77177E-05, 4.22448E-05, 2.22560E-05, 4.03747E-06, 6.03764E-07, 6.15443E-07, 4.26026E-07, 6.76280E-05
91, 5.41954E-05, 4.33908E-05, 2.22261E-05, 4.03587E-06, 6.00924E-07, 6.13035E-07, 4.23382E-07, 6.47277E-05
92, 5.07825E-05, 4.44463E-05, 2.20886E-05, 4.03792E-06, 5.98088E-07, 6.10516E-07, 4.20709E-07, 6.16839E-05
93, 5.14017E-05, 4.54085E-05, 2.18473E-05, 4.06091E-06, 5.95450E-07, 6.08022E-07, 4.18041E-07, 5.85308E-05
94, 5.17863E-05, 4.62752E-05, 2.15064E-05, 4.08126E-06, 5.93293E-07, 6.05457E-07, 4.15410E-07, 5.53002E-05
95, 5.19437E-05, 4.70447E-05, 2.10707E-05, 4.09898E-06, 5.91153E-07, 6.02856E-07, 4.13021E-07, 5.20213E-05
96, 5.31627E-05, 4.77157E-05, 2.05456E-05, 4.11407E-06, 5.88918E-07, 6.00185E-07, 4.10800E-07, 4.87208E-05
97, 5.56891E-05, 4.82878E-05, 1.99367E-05, 4.12656E-06, 5.86791E-07, 5.97631E-07, 4.08789E-07, 4.54223E-05
98, 5.80132E-05, 4.87606E-05, 2.00752E-05, 4.13646E-06, 5.84549E-07, 5.95127E-07, 4.06889E-07, 4.21467E-05
99, 6.01293E-05, 4.91352E-05, 2.03674E-05, 4.14379E-06, 5.82206E-07, 5.92756E-07, 4.05021E-07, 3.89120E-05
100, 6.20334E-05, 4.94118E-05, 2.05661E-05, 4.14857E-06, 5.79978E-07, 5.90378E-07, 4.03160E-07, 3.57335E-05
101, 6.37223E-05, 4.95916E-05, 2.06719E-05, 4.15083E-06, 5.77650E-07, 5.87930E-07, 4.01269E-07, 3.33522E-05
102, 6.51945E-05, 4.96760E-05, 2.06862E-05, 4.15060E-06, 5.75224E-07, 5.85436E-07, 3.99374E-07, 3.25178E-05
103, 6.64496E-05, 4.96673E-05, 2.06108E-05, 4.14791E-06, 5.72667E-07, 5.82914E-07, 3.97431E-07, 3.13677E-05
104, 6.74882E-05, 4.95677E-05, 2.04484E-05, 4.15923E-06, 5.70122E-07, 5.80406E-07, 3.95414E-07, 2.99278E-05
105, 6.83122E-05, 4.93800E-05, 2.02019E-05, 4.18507E-06, 5.67760E-07, 5.77869E-07, 3.93333E-07, 2.91602E-05
106, 6.89245E-05, 4.91071E-05, 1.98748E-05, 4.20792E-06, 5.65597E-07, 5.75220E-07, 3.91259E-07, 3.01207E-05
107, 6.93289E-05, 4.87522E-05, 1.94712E-05, 4.22780E-06, 5.63431E-07, 5.72598E-07, 3.89225E-07, 3.09042E-05
108, 6.95304E-05, 4.83188E-05, 1.89953E-05, 4.24470E-06, 5.61346E-07, 5.69932E-07, 3.87199E-07, 3.16043E-05
109, 6.95345E-05, 4.78104E-05, 1.84520E-05, 4.25864E-06, 5.59260E-07, 5.67275E-07, 3.85195E-07, 3.21139E-05
110, 6.93477E-05, 4.72310E-05, 1.78463E-05, 4.26965E-06, 5.57147E-07, 5.64583E-07, 3.83172E-07, 3.24381E-05
111, 6.89771E-05, 4.65842E-05, 1.71835E-05, 4.27773E-06, 5.54973E-07, 5.61830E-07, 3.81122E-07, 3.25832E-05
112, 6.84303E-05, 4.58742E-05, 1.64693E-05, 4.28293E-06, 5.52822E-07, 5.59042E-07, 3.79084E-07, 3.25560E-05
113, 6.77158E-05, 4.51050E-05, 1.57093E-05, 4.28527E-06, 5.50670E-07, 5.56235E-07, 3.77058E-07, 3.23641E-05
114, 6.68424E-05, 4.42806E-05, 1.53977E-05, 4.28479E-06, 5.48508E-07, 5.53446E-07, 3.75056E-07, 3.20158E-05
115, 6.58191E-05, 4.34053E-05, 1.57358E-05, 4.28650E-06, 5.46271E-07, 5.50660E-07, 3.73061E-07, 3.15200E-05
116, 6.46556E-05, 4.24831E-05, 1.60113E-05, 4.29137E-06, 5.44045E-07, 5.47807E-07, 3.71109E-07, 3.08862E-05
117, 6.33617E-05, 4.15180E-05, 1.62249E-05, 4.31255E-06, 5.41808E-07, 5.44920E-07, 3.69174E-07, 3.01245E-05
118, 6.19477E-05, 4.05143E-05, 1.63769E-05, 4.33534E-06, 5.39521E-07, 5.41996E-07, 3.67339E-07, 2.92454E-05
119, 6.04242E-05, 3.94758E-05, 1.64680E-05, 4.35513E-06, 5.37161E-07, 5.39083E-07, 3.65572E-07, 2.82596E-05
120, 5.88005E-05, 3.84065E-05, 1.64997E-05, 4.37193E-06, 5.34760E-07, 5.36249E-07, 3.63800E-07, 2.71784E-05
121, 5.70868E-05, 3.73102E-05, 1.64734E-05, 4.38576E-06, 5.32316E-07, 5.33390E-07, 3.62016E-07, 2.60129E-05
122, 5.52933E-05, 3.61907E-05, 1.63910E-05, 4.39662E-06, 5.29988E-07, 5.30520E-07, 3.60258E-07, 2.47747E-05
123, 5.34302E-05, 3.50515E-05, 1.62548E-05, 4.40453E-06, 5.27776E-07, 5.27652E-07, 3.58508E-07, 2.34750E-05
124, 5.15073E-05, 3.38963E-05, 1.60671E-05, 4.40952E-06, 5.25588E-07, 5.24772E-07, 3.56785E-07, 2.27321E-05
125, 4.95344E-05, 3.27283E-05, 1.58306E-05, 4.42234E-06, 5.23544E-07, 5.21908E-07, 3.55098E-07, 2.25122E-05
126, 4.75211E-05, 3.15509E-05, 1.55480E-05, 4.43354E-06, 5.21591E-07, 5.19060E-07, 3.53415E-07, 2.22593E-05
127, 4.54766E-05, 3.03672E-05, 1.52225E-05, 4.44182E-06, 5.19734E-07, 5.16198E-07, 3.51780E-07, 2.22406E-05
128, 4.34098E-05, 2.91801E-05, 1.48571E-05, 4.44720E-06, 5.17911E-07, 5.13291E-07, 3.50148E-07, 2.23088E-05
129, 4.15250E-05, 2.79924E-05, 1.44551E-05, 4.44970E-06, 5.16359E-07, 5.10368E-07, 3.48508E-07, 2.23459E-05
130, 4.09856E-05, 2.68068E-05, 1.40198E-05, 4.44935E-06, 5.14867E-07, 5.07435E-07, 3.46899E-07, 2.23519E-05
131, 4.03210E-05, 2.56259E-05, 1.35548E-05, 4.44619E-06, 5.13333E-07, 5.04633E-07, 3.45297E-07, 2.23266E-05
132, 3.95410E-05, 2.44521E-05, 1.30634E-05, 4.44025E-06, 5.11776E-07, 5.01907E-07, 3.43699E-07, 2.22699E-05
133, 3.86557E-05, 2.32874E-05, 1.25492E-05, 4.44600E-06, 5.10149E-07, 4.99176E-07, 3.42150E-07, 2.21817E-05
134, 3.76754E-05, 2.21341E-05, 1.20155E-05, 4.46704E-06, 5.08486E-07, 4.96451E-07, 3.40593E-07, 2.20622E-05
135, 3.66105E-05, 2.09940E-05, 1.14660E-05, 4.48997E-06, 5.06806E-07, 4.93723E-07, 3.39030E-07, 2.19113E-05
136, 3.54711E-05, 1.98689E-05, 1.09040E-05, 4.50983E-06, 5.05091E-07, 4.90986E-07, 3.37493E-07, 2.17293E-05
137, 3.42676E-05, 1.87604E-05, 1.03329E-05, 4.52662E-06, 5.03337E-07, 4.88263E-07, 3.35945E-07, 2.15164E-05
138, 3.30099E-05, 1.76700E-05, 9.75587E-06, 4.54035E-06, 5.01608E-07, 4.85623E-07, 3.34427E-07, 2.12729E-05
139, 3.17080E-05, 1.65990E-05, 9.17611E-06, 4.55103E-06, 4.99832E-07, 4.82983E-07, 3.32966E-07, 2.11299E-05
140, 3.03715E-05, 1.58278E-05, 8.59664E-06, 4.55866E-06, 4.98073E-07, 4.80318E-07, 3.31521E-07, 2.12041E-05
141, 2.90097E-05, 1.53872E-05, 8.02035E-06, 4.56327E-06, 4.96297E-07, 4.77692E-07, 3.30074E-07, 2.12499E-05
142, 2.76315E-05, 1.49366E-05, 7.44998E-06, 4.56487E-06, 4.94499E-07, 4.75072E-07, 3.28655E-07, 2.12672E-05
143, 2.62455E-05, 1.44782E-05, 6.88811E-06, 4.56350E-06, 4.92744E-07, 4.72435E-07, 3.27278E-07, 2.12556E-05
144, 2.48597E-05, 1.40141E-05, 6.33712E-06, 4.57043E-06, 4.91096E-07, 4.69817E-07, 3.25923E-07, 2.12152E-05
145, 2.34818E-05, 1.35463E-05, 5.79924E-06, 4.57510E-06, 4.89454E-07, 4.67199E-07, 3.24534E-07, 2.11458E-05
146, 2.21188E-05, 1.30765E-05, 5.27648E-06, 4.57662E-06, 4.87778E-07, 4.64643E-07, 3.23125E-07, 2.10472E-05
147, 2.07775E-05, 1.26067E-05, 4.83568E-06, 4.57501E-06, 4.86087E-07, 4.62121E-07, 3.21735E-07, 2.09196E-05
148, 1.94638E-05, 1.21384E-05, 4.76858E-06, 4.57032E-06, 4.84517E-07, 4.59638E-07, 3.20352E-07, 2.07629E-05
149, 1.81833E-05, 1.16732E-05, 4.75633E-06, 4.56745E-06, 4.82958E-07, 4.57126E-07, 3.19020E-07, 2.05773E-05
150, 1.69408E-05, 1.15504E-05, 4.74062E-06, 4.57547E-06, 4.81347E-07, 4.54652E-07, 3.17734E-07, 2.03629E-05
151, 1.66325E-05, 1.15075E-05, 4.71933E-06, 4.59021E-06, 4.79770E-07, 4.52253E-07, 3.16445E-07, 2.01199E-05
152, 1.67478E-05, 1.14485E-05, 4.69268E-06, 4.60175E-06, 4.78221E-07, 4.49863E-07, 3.15142E-07, 1.99866E-05
153, 1.68064E-05, 1.13738E-05, 4.66086E-06, 4.61459E-06, 4.76662E-07, 4.47488E-07, 3.13830E-07, 2.00557E-05
154, 1.68085E-05, 1.12837E-05, 4.63040E-06, 4.63329E-06, 4.75085E-07, 4.45086E-07, 3.12540E-07, 2.00987E-05
155, 1.67555E-05, 1.11788E-05, 4.62590E-06, 4.64853E-06, 4.73532E-07, 4.42693E-07, 3.11221E-07, 2.01153E-05
156, 1.66481E-05, 1.10596E-05, 4.64270E-06, 4.66035E-06, 4.72177E-07, 4.40344E-07, 3.09876E-07, 2.01051E-05
157, 1.64880E-05, 1.09264E-05, 4.68040E-06, 4.66873E-06, 4.70855E-07, 4.38035E-07, 3.08570E-07, 2.00681E-05
158, 1.62770E-05, 1.07800E-05, 4.71482E-06, 4.67371E-06, 4.69486E-07, 4.35742E-07, 3.07312E-07, 2.00039E-05
159, 1.60171E-05, 1.06208E-05, 4.74589E-06, 4.67530E-06, 4.68123E-07, 4.33442E-07, 3.06104E-07, 1.99124E-05
160, 1.57107E-05, 1.04495E-05, 4.77355E-06, 4.67352E-06, 4.66755E-07, 4.31280E-07, 3.04907E-07, 1.97936E-05
161, 1.53602E-05, 1.02664E-05, 4.79778E-06, 4.66840E-06, 4.65374E-07, 4.29272E-07, 3.03689E-07, 1.96473E-05
162, 1.49686E-05, 1.01410E-05, 4.81852E-06, 4.65999E-06, 4.63978E-07, 4.27308E-07, 3.02464E-07, 1.94736E-05
163, 1.45387E-05, 1.01152E-05, 4.83577E-06, 4.64832E-06, 4.62548E-07, 4.25326E-07, 3.01232E-07, 1.92725E-05
164, 1.40736E-05, 1.00756E-05, 4.84949E-06, 4.65128E-06, 4.61111E-07, 4.23319E-07, 3.00004E-07, 1.90442E-05
165, 1.35764E-05, 1.00226E-05, 4.85971E-06, 4.65990E-06, 4.59670E-07, 4.21308E-07, 2.98846E-07, 1.87888E-05
166, 1.30506E-05, 9.95641E-06, 4.86641E-06, 4.66452E-06, 4.58277E-07, 4.19282E-07, 2.97762E-07, 1.88372E-05
167, 1.24993E-05, 9.87726E-06, 4.86963E-06, 4.66694E-06, 4.56914E-07, 4.17284E-07, 2.96714E-07, 1.88863E-05
168, 1.19262E-05, 9.78547E-06, 4.86938E-06, 4.68392E-06, 4.55555E-07, 4.15335E-07, 2.95675E-07, 1.89106E-05
169, 1.13971E-05, 9.68138E-06, 4.86572E-06, 4.69723E-06, 4.54173E-07, 4.13407E-07, 2.94635E-07, 1.89099E-05
170, 1.13938E-05, 9.56533E-06, 4.85868E-06, 4.70686E-06, 4.52793E-07, 4.11506E-07, 2.93611E-07, 1.88838E-05
171, 1.13995E-05, 9.43771E-06, 4.84833E-06, 4.71283E-06, 4.51441E-07, 4.09632E-07, 2.92617E-07, 1.88320E-05
172, 1.14138E-05, 9.29889E-06, 4.84629E-06, 4.71516E-06, 4.50109E-07, 4.07714E-07, 2.91619E-07, 1.87543E-05
173, 1.14360E-05, 9.14928E-06, 4.87971E-06, 4.71386E-06, 4.48818E-07, 4.05822E-07, 2.90586E-07, 1.86505E-05
174, 1.14656E-05, 8.98931E-06, 4.90976E-06, 4.70897E-06, 4.47545E-07, 4.03929E-07, 2.89508E-07, 1.85204E-05
175, 1.15015E-05, 8.85474E-06, 4.93639E-06, 4.70051E-06, 4.46258E-07, 4.02018E-07, 2.88445E-07, 1.83639E-05
176, 1.15429E-05, 8.84048E-06, 4.95959E-06, 4.68853E-06, 4.44964E-07, 4.00110E-07, 2.87374E-07, 1.81810E-05
177, 1.15887E-05, 8.81445E-06, 4.97933E-06, 4.67959E-06, 4.43690E-07, 3.98232E-07, 2.86355E-07, 1.79717E-05
178, 1.16378E-05, 8.77673E-06, 4.99561E-06, 4.68693E-06, 4.42398E-07, 3.96415E-07, 2.85361E-07, 1.77360E-05
179, 1.19329E-05, 8.72743E-06, 5.00843E-06, 4.69008E-06, 4.41145E-07, 3.94666E-07, 2.84379E-07, 1.75610E-05
180, 1.22269E-05, 8.66666E-06, 5.01780E-06, 4.68909E-06, 4.39934E-07, 3.92938E-07, 2.83396E-07, 1.76014E-05
181, 1.25152E-05, 8.59459E-06, 5.02374E-06, 4.68402E-06, 4.38702E-07, 3.91216E-07, 2.82431E-07, 1.76325E-05
182, 1.27980E-05, 8.51139E-06, 5.02629E-06, 4.67492E-06, 4.37479E-07, 3.89492E-07, 2.81499E-07, 1.76399E-05
183, 1.30755E-05, 8.41727E-06, 5.02549E-06, 4.66252E-06, 4.36284E-07, 3.87813E-07, 2.80555E-07, 1.76231E-05
184, 1.33475E-05, 8.31245E-06, 5.02139E-06, 4.66983E-06, 4.35070E-07, 3.86152E-07, 2.79612E-07, 1.75819E-05
185, 1.36138E-05, 8.19718E-06, 5.01405E-06, 4.67326E-06, 4.33859E-07, 3.84528E-07, 2.78685E-07, 1.75160E-05
186, 1.38743E-05, 8.07173E-06, 5.00354E-06, 4.67284E-06, 4.32645E-07, 3.82885E-07, 2.77771E-07, 1.74250E-05
