time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
88, 2.50791E-05, 7.47418E-06, 8.22092E-06, 2.79980E-06, 2.94272E-07, 2.57727E-07, 1.94958E-07, 2.94127E-05
89, 2.48954E-05, 7.52126E-06, 8.33867E-06, 2.81626E-06, 2.93358E-07, 2.57342E-07, 1.94524E-07, 2.95069E-05
90, 2.48132E-05, 7.57405E-06, 8.44758E-06, 2.83100E-06, 2.92444E-07, 2.56965E-07, 1.94088E-07, 2.95497E-05
91, 2.49079E-05, 7.62225E-06, 8.54729E-06, 2.84393E-06, 2.91577E-07, 2.56584E-07, 1.93670E-07, 2.95430E-05
92, 2.49786E-05, 7.66577E-06, 8.63747E-06, 2.85498E-06, 2.90752E-07, 2.56225E-07, 1.93254E-07, 2.94888E-05
93, 2.50249E-05, 7.70452E-06, 8.71779E-06, 2.86408E-06, 2.89918E-07, 2.55866E-07, 1.92833E-07, 2.93896E-05
94, 2.50462E-05, 7.73841E-06, 8.78793E-06, 2.87113E-06, 2.89068E-07, 2.55485E-07, 1.92398E-07, 2.92477E-05
95, 2.50423E-05, 7.76735E-06, 8.84762E-06, 2.87609E-06, 2.88203E-07, 2.55106E-07, 1.91967E-07, 2.90659E-05
96, 2.50127E-05, 7.79127E-06, 8.89659E-06, 2.87888E-06, 2.87312E-07, 2.54738E-07, 1.91566E-07, 2.88466E-05
97, 2.49572E-05, 7.81010E-06, 8.93459E-06, 2.87943E-06, 2.86392E-07, 2.54380E-07, 1.91165E-07, 2.85926E-05
98, 2.48754E-05, 7.82378E-06, 8.96140E-06, 2.87768E-06, 2.85450E-07, 2.54001E-07, 1.90749E-07, 2.83068E-05
99, 2.47673E-05, 7.83224E-06, 8.97682E-06, 2.87359E-06, 2.84481E-07, 2.53602E-07, 1.90346E-07, 2.79919E-05
100, 2.46325E-05, 7.83543E-06, 8.98066E-06, 2.86710E-06, 2.83459E-07, 2.53221E-07, 1.89940E-07, 2.76508E-05
101, 2.44711E-05, 7.83329E-06, 8.97279E-06, 2.85817E-06, 2.82432E-07, 2.52883E-07, 1.89521E-07, 2.72863E-05
102, 2.42830E-05, 7.83041E-06, 8.95306E-06, 2.84676E-06, 2.81407E-07, 2.52560E-07, 1.89100E-07, 2.69011E-05
103, 2.40682E-05, 8.03279E-06, 8.92138E-06, 2.83283E-06, 2.80426E-07, 2.52251E-07, 1.88677E-07, 2.64978E-05
104, 2.38267E-05, 8.23368E-06, 8.87768E-06, 2.81635E-06, 2.79451E-07, 2.51939E-07, 1.88261E-07, 2.60793E-05
105, 2.35587E-05, 8.43291E-06, 8.82190E-06, 2.80047E-06, 2.78465E-07, 2.51616E-07, 1.87858E-07, 2.56478E-05
106, 2.32643E-05, 8.63035E-06, 8.75402E-06, 2.84115E-06, 2.77456E-07, 2.51277E-07, 1.87451E-07, 2.52558E-05
107, 2.33485E-05, 8.82584E-06, 8.67404E-06, 2.88108E-06, 2.76431E-07, 2.50952E-07, 1.87067E-07, 2.55941E-05
108, 2.35825E-05, 9.01924E-06, 8.58201E-06, 2.92017E-06, 2.75411E-07, 2.50653E-07, 1.86683E-07, 2.58883E-05
109, 2.37869E-05, 9.21041E-06, 8.47796E-06, 2.95828E-06, 2.74386E-07, 2.50366E-07, 1.86297E-07, 2.61379E-05
110, 2.39614E-05, 9.39920E-06, 8.36200E-06, 2.99532E-06, 2.73327E-07, 2.50073E-07, 1.85895E-07, 2.63427E-05
111, 2.41060E-05, 9.58548E-06, 8.53745E-06, 3.03117E-06, 2.72247E-07, 2.49767E-07, 1.85487E-07, 2.65026E-05
112, 2.43138E-05, 9.76911E-06, 8.76086E-06, 3.06572E-06, 2.71217E-07, 2.49437E-07, 1.85077E-07, 2.66176E-05
113, 2.47887E-05, 9.94995E-06, 8.97890E-06, 3.09884E-06, 2.70262E-07, 2.49117E-07, 1.84662E-07, 2.66879E-05
114, 2.52344E-05, 1.01279E-05, 9.19118E-06, 3.13044E-06, 2.69305E-07, 2.48784E-07, 1.84239E-07, 2.67137E-05
115, 2.56502E-05, 1.03027E-05, 9.39735E-06, 3.16040E-06, 2.68329E-07, 2.48425E-07, 1.83803E-07, 2.66956E-05
116, 2.60354E-05, 1.04744E-05, 9.59701E-06, 3.18861E-06, 2.67329E-07, 2.48055E-07, 1.83351E-07, 2.66340E-05
117, 2.63895E-05, 1.06428E-05, 9.78983E-06, 3.21497E-06, 2.66311E-07, 2.47675E-07, 1.82889E-07, 2.65299E-05
118, 2.67121E-05, 1.08078E-05, 9.97545E-06, 3.23937E-06, 2.65278E-07, 2.47295E-07, 1.82419E-07, 2.63839E-05
119, 2.70028E-05, 1.09693E-05, 1.01535E-05, 3.26173E-06, 2.64235E-07, 2.46907E-07, 1.81942E-07, 2.61970E-05
120, 2.72612E-05, 1.11271E-05, 1.03237E-05, 3.28194E-06, 2.63203E-07, 2.46540E-07, 1.81456E-07, 2.59704E-05
121, 2.74872E-05, 1.12812E-05, 1.04858E-05, 3.29992E-06, 2.62163E-07, 2.46176E-07, 1.80967E-07, 2.57051E-05
122, 2.76806E-05, 1.14314E-05, 1.06393E-05, 3.31558E-06, 2.61154E-07, 2.45800E-07, 1.80468E-07, 2.61394E-05
123, 2.78413E-05, 1.15776E-05, 1.07841E-05, 3.32885E-06, 2.60211E-07, 2.45417E-07, 1.79998E-07, 2.69001E-05
124, 2.79693E-05, 1.17199E-05, 1.09198E-05, 3.33966E-06, 2.59249E-07, 2.45029E-07, 1.79559E-07, 2.76186E-05
125, 2.80646E-05, 1.18579E-05, 1.10462E-05, 3.34794E-06, 2.58282E-07, 2.44635E-07, 1.79114E-07, 2.82934E-05
126, 2.81274E-05, 1.19918E-05, 1.11631E-05, 3.35364E-06, 2.57316E-07, 2.44227E-07, 1.78684E-07, 2.89228E-05
127, 2.81579E-05, 1.21214E-05, 1.12701E-05, 3.35670E-06, 2.56367E-07, 2.43804E-07, 1.78249E-07, 2.95053E-05
128, 2.81563E-05, 1.22466E-05, 1.13672E-05, 3.35709E-06, 2.55399E-07, 2.43368E-07, 1.77804E-07, 3.00398E-05
129, 2.81230E-05, 1.23673E-05, 1.14542E-05, 3.35476E-06, 2.54422E-07, 2.42928E-07, 1.77346E-07, 3.05251E-05
130, 2.80584E-05, 1.24836E-05, 1.15309E-05, 3.34969E-06, 2.53431E-07, 2.42514E-07, 1.76891E-07, 3.09602E-05
131, 2.79629E-05, 1.25952E-05, 1.15971E-05, 3.34186E-06, 2.52424E-07, 2.42106E-07, 1.76435E-07, 3.13445E-05
132, 2.78370E-05, 1.27197E-05, 1.16526E-05, 3.33126E-06, 2.51461E-07, 2.41686E-07, 1.75984E-07, 3.16773E-05
133, 2.76813E-05, 1.28528E-05, 1.16973E-05, 3.31788E-06, 2.50569E-07, 2.41282E-07, 1.75540E-07, 3.19582E-05
134, 2.76858E-05, 1.29809E-05, 1.17312E-05, 3.30172E-06, 2.49640E-07, 2.40929E-07, 1.75097E-07, 3.21870E-05
135, 2.77976E-05, 1.31039E-05, 1.17542E-05, 3.28280E-06, 2.48703E-07, 2.40582E-07, 1.74646E-07, 3.23636E-05
136, 2.78754E-05, 1.32217E-05, 1.17661E-05, 3.26113E-06, 2.47774E-07, 2.40226E-07, 1.74197E-07, 3.24881E-05
137, 2.79191E-05, 1.33343E-05, 1.17671E-05, 3.23674E-06, 2.46843E-07, 2.39867E-07, 1.73745E-07, 3.25608E-05
138, 2.79290E-05, 1.34417E-05, 1.17570E-05, 3.20967E-06, 2.45892E-07, 2.39505E-07, 1.73282E-07, 3.25820E-05
139, 2.79049E-05, 1.35437E-05, 1.17359E-05, 3.17996E-06, 2.44943E-07, 2.39144E-07, 1.72809E-07, 3.25524E-05
140, 2.78473E-05, 1.36402E-05, 1.17038E-05, 3.14764E-06, 2.44033E-07, 2.38784E-07, 1.72332E-07, 3.24727E-05
141, 2.77563E-05, 1.37314E-05, 1.16607E-05, 3.11278E-06, 2.43125E-07, 2.38425E-07, 1.71858E-07, 3.23436E-05
142, 2.76322E-05, 1.38171E-05, 1.16067E-05, 3.07544E-06, 2.42202E-07, 2.38070E-07, 1.71401E-07, 3.21663E-05
143, 2.74755E-05, 1.38973E-05, 1.15420E-05, 3.03568E-06, 2.41308E-07, 2.37708E-07, 1.70991E-07, 3.19418E-05
144, 2.72866E-05, 1.39720E-05, 1.14666E-05, 2.99357E-06, 2.40497E-07, 2.37334E-07, 1.70584E-07, 3.16714E-05
145, 2.72200E-05, 1.40412E-05, 1.13806E-05, 2.94920E-06, 2.39673E-07, 2.36944E-07, 1.70162E-07, 3.13564E-05
146, 2.75735E-05, 1.41048E-05, 1.12842E-05, 2.90264E-06, 2.38865E-07, 2.36568E-07, 1.69731E-07, 3.09982E-05
147, 2.78999E-05, 1.41629E-05, 1.11776E-05, 2.85398E-06, 2.38062E-07, 2.36202E-07, 1.69293E-07, 3.05984E-05
148, 2.81985E-05, 1.42154E-05, 1.10609E-05, 2.80331E-06, 2.37276E-07, 2.35837E-07, 1.68847E-07, 3.01586E-05
149, 2.84689E-05, 1.42624E-05, 1.09344E-05, 2.75073E-06, 2.36516E-07, 2.35486E-07, 1.68386E-07, 2.96805E-05
150, 2.87108E-05, 1.43038E-05, 1.07982E-05, 2.69634E-06, 2.35805E-07, 2.35143E-07, 1.67912E-07, 2.91658E-05
151, 2.89236E-05, 1.43398E-05, 1.06526E-05, 2.64024E-06, 2.35195E-07, 2.34779E-07, 1.67433E-07, 2.86164E-05
152, 2.91072E-05, 1.43702E-05, 1.04979E-05, 2.58252E-06, 2.34564E-07, 2.34398E-07, 1.66957E-07, 2.80341E-05
153, 2.92613E-05, 1.43953E-05, 1.03344E-05, 2.52331E-06, 2.33908E-07, 2.34011E-07, 1.66473E-07, 2.74208E-05
154, 2.93856E-05, 1.44149E-05, 1.01622E-05, 2.46270E-06, 2.33234E-07, 2.33610E-07, 1.65995E-07, 2.67784E-05
155, 2.94800E-05, 1.44291E-05, 9.98174E-06, 2.40080E-06, 2.32527E-07, 2.33189E-07, 1.65520E-07, 2.63001E-05
156, 2.95444E-05, 1.44380E-05, 9.79328E-06, 2.33773E-06, 2.31802E-07, 2.32761E-07, 1.65039E-07, 2.67391E-05
157, 2.95788E-05, 1.44416E-05, 9.59715E-06, 2.27359E-06, 2.31080E-07, 2.32348E-07, 1.64552E-07, 2.71305E-05
158, 2.95831E-05, 1.44400E-05, 9.39368E-06, 2.20851E-06, 2.30348E-07, 2.31911E-07, 1.64076E-07, 2.74743E-05
159, 2.95574E-05, 1.44332E-05, 9.18321E-06, 2.14258E-06, 2.29623E-07, 2.31473E-07, 1.63597E-07, 2.77709E-05
160, 2.95019E-05, 1.44213E-05, 8.96609E-06, 2.07592E-06, 2.28893E-07, 2.31035E-07, 1.63119E-07, 2.80206E-05
161, 2.94166E-05, 1.44044E-05, 8.74268E-06, 2.00865E-06, 2.28161E-07, 2.30608E-07, 1.62661E-07, 2.82238E-05
162, 2.93018E-05, 1.43825E-05, 8.51334E-06, 1.94086E-06, 2.27476E-07, 2.30188E-07, 1.62219E-07, 2.83813E-05
163, 2.91578E-05, 1.43557E-05, 8.27844E-06, 1.87267E-06, 2.26814E-07, 2.29769E-07, 1.61775E-07, 2.84938E-05
164, 2.89847E-05, 1.43492E-05, 8.03837E-06, 1.80417E-06, 2.26157E-07, 2.29365E-07, 1.61329E-07, 2.85623E-05
165, 2.87831E-05, 1.43449E-05, 7.79350E-06, 1.73549E-06, 2.25490E-07, 2.28960E-07, 1.60880E-07, 2.85876E-05
166, 2.85532E-05, 1.43351E-05, 7.54422E-06, 1.66671E-06, 2.24900E-07, 2.28550E-07, 1.60435E-07, 2.85709E-05
167, 2.82954E-05, 1.43201E-05, 7.29093E-06, 1.59794E-06, 2.24411E-07, 2.28131E-07, 1.59996E-07, 2.85135E-05
168, 2.80104E-05, 1.42998E-05, 7.29690E-06, 1.52927E-06, 2.23946E-07, 2.27721E-07, 1.59556E-07, 2.84167E-05
169, 2.76985E-05, 1.42744E-05, 7.37359E-06, 1.46080E-06, 2.23465E-07, 2.27331E-07, 1.59107E-07, 2.82816E-05
170, 2.73602E-05, 1.42438E-05, 7.44408E-06, 1.45251E-06, 2.22968E-07, 2.26936E-07, 1.58651E-07, 2.81100E-05
171, 2.69963E-05, 1.42084E-05, 7.50837E-06, 1.45497E-06, 2.22463E-07, 2.26539E-07, 1.58193E-07, 2.79031E-05
172, 2.66073E-05, 1.41680E-05, 7.56643E-06, 1.45720E-06, 2.21950E-07, 2.26131E-07, 1.57741E-07, 2.76627E-05
173, 2.61938E-05, 1.41228E-05, 7.61826E-06, 1.45919E-06, 2.21480E-07, 2.25737E-07, 1.57293E-07, 2.73902E-05
174, 2.57566E-05, 1.40729E-05, 7.66388E-06, 1.46094E-06, 2.21020E-07, 2.25337E-07, 1.56835E-07, 2.70874E-05
175, 2.52962E-05, 1.40185E-05, 7.70329E-06, 1.46245E-06, 2.20553E-07, 2.24944E-07, 1.56375E-07, 2.67558E-05
176, 2.48136E-05, 1.39596E-05, 7.74227E-06, 1.46373E-06, 2.20077E-07, 2.24548E-07, 1.55916E-07, 2.63972E-05
177, 2.43094E-05, 1.39213E-05, 7.81514E-06, 1.46478E-06, 2.19595E-07, 2.24149E-07, 1.55462E-07, 2.60133E-05
178, 2.37844E-05, 1.41761E-05, 7.87759E-06, 1.46559E-06, 2.19111E-07, 2.23742E-07, 1.55012E-07, 2.56057E-05
179, 2.32395E-05, 1.44239E-05, 7.92964E-06, 1.46618E-06, 2.18621E-07, 2.23327E-07, 1.54561E-07, 2.51761E-05
180, 2.26754E-05, 1.46645E-05, 7.97136E-06, 1.46653E-06, 2.18131E-07, 2.22912E-07, 1.54113E-07, 2.47263E-05
181, 2.20930E-05, 1.48976E-05, 8.00281E-06, 1.46666E-06, 2.17646E-07, 2.22506E-07, 1.53661E-07, 2.42579E-05
182, 2.14932E-05, 1.51231E-05, 8.02408E-06, 1.46656E-06, 2.17152E-07, 2.22086E-07, 1.53205E-07, 2.37726E-05
183, 2.08769E-05, 1.53408E-05, 8.03525E-06, 1.46624E-06, 2.16641E-07, 2.21657E-07, 1.52737E-07, 2.32719E-05
184, 2.02450E-05, 1.55506E-05, 8.03644E-06, 1.46569E-06, 2.16130E-07, 2.21217E-07, 1.52262E-07, 2.27575E-05
185, 1.95983E-05, 1.57522E-05, 8.02778E-06, 1.46942E-06, 2.15616E-07, 2.20761E-07, 1.51781E-07, 2.22309E-05
186, 1.89378E-05, 1.59456E-05, 8.00941E-06, 1.47380E-06, 2.15115E-07, 2.20314E-07, 1.51306E-07, 2.16936E-05
