time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
53, 1.25607E-05, 6.45407E-06, 5.09147E-06, 1.92662E-06, 2.48579E-07, 2.04322E-07, 1.38220E-07, 8.28742E-04
54, 1.26814E-05, 6.49397E-06, 5.12795E-06, 1.93463E-06, 2.47418E-07, 2.03612E-07, 1.37674E-07, 8.32603E-04
55, 1.27829E-05, 6.52865E-06, 5.15909E-06, 1.94026E-06, 2.46299E-07, 2.02891E-07, 1.37132E-07, 8.35429E-04
56, 1.29590E-05, 6.55805E-06, 5.18473E-06, 1.94352E-06, 2.45230E-07, 2.02211E-07, 1.36601E-07, 8.37223E-04
57, 1.32023E-05, 6.58209E-06, 5.20472E-06, 1.94443E-06, 2.44176E-07, 2.01555E-07, 1.36080E-07, 8.37994E-04
58, 1.34268E-05, 6.60075E-06, 5.21896E-06, 1.94303E-06, 2.43080E-07, 2.00927E-07, 1.35560E-07, 8.37754E-04
59, 1.36316E-05, 6.61397E-06, 5.22732E-06, 1.93934E-06, 2.42008E-07, 2.00325E-07, 1.35038E-07, 8.36517E-04
60, 1.38157E-05, 6.62175E-06, 5.30757E-06, 1.93343E-06, 2.40942E-07, 1.99717E-07, 1.34517E-07, 8.34304E-04
61, 1.39783E-05, 6.62405E-06, 5.43634E-06, 1.92534E-06, 2.39927E-07, 1.99110E-07, 1.34001E-07, 8.31136E-04
62, 1.41185E-05, 6.62086E-06, 5.56179E-06, 1.91514E-06, 2.38909E-07, 1.98503E-07, 1.33502E-07, 8.27038E-04
63, 1.42355E-05, 6.61218E-06, 5.68359E-06, 1.90289E-06, 2.37872E-07, 1.97879E-07, 1.33056E-07, 8.22038E-04
64, 1.43285E-05, 6.59803E-06, 5.80141E-06, 1.88867E-06, 2.36820E-07, 1.97250E-07, 1.32631E-07, 8.16167E-04
65, 1.43969E-05, 6.57842E-06, 5.91495E-06, 1.87255E-06, 2.35786E-07, 1.96639E-07, 1.32196E-07, 8.09458E-04
66, 1.44400E-05, 6.55339E-06, 6.02388E-06, 1.85461E-06, 2.34749E-07, 1.96014E-07, 1.31748E-07, 8.01946E-04
67, 1.44573E-05, 6.52298E-06, 6.12792E-06, 1.83495E-06, 2.33692E-07, 1.95387E-07, 1.31304E-07, 7.93669E-04
68, 1.44483E-05, 6.48724E-06, 6.22675E-06, 1.81365E-06, 2.32665E-07, 1.94749E-07, 1.30844E-07, 7.84664E-04
69, 1.44125E-05, 6.44624E-06, 6.32010E-06, 1.79080E-06, 2.31695E-07, 1.94097E-07, 1.30384E-07, 7.74972E-04
70, 1.43497E-05, 6.40005E-06, 6.40769E-06, 1.76651E-06, 2.30714E-07, 1.93446E-07, 1.29929E-07, 7.64635E-04
71, 1.42595E-05, 6.34875E-06, 6.48927E-06, 1.74087E-06, 2.29736E-07, 1.92827E-07, 1.29476E-07, 7.53694E-04
72, 1.41949E-05, 6.29244E-06, 6.56457E-06, 1.71397E-06, 2.28779E-07, 1.92240E-07, 1.29021E-07, 7.42192E-04
73, 1.43490E-05, 6.25539E-06, 6.63337E-06, 1.68593E-06, 2.27820E-07, 1.91659E-07, 1.28577E-07, 7.30172E-04
74, 1.44803E-05, 6.22701E-06, 6.69545E-06, 1.67001E-06, 2.26886E-07, 1.91068E-07, 1.28143E-07, 7.23391E-04
75, 1.45880E-05, 6.19372E-06, 6.75059E-06, 1.68504E-06, 2.25918E-07, 1.90461E-07, 1.27703E-07, 7.30002E-04
76, 1.46714E-05, 6.20048E-06, 6.79860E-06, 1.69793E-06, 2.24938E-07, 1.89853E-07, 1.27247E-07, 7.35670E-04
77, 1.47296E-05, 6.23810E-06, 6.83932E-06, 1.70867E-06, 2.23943E-07, 1.89240E-07, 1.26778E-07, 7.40396E-04
78, 1.47620E-05, 6.27088E-06, 6.87258E-06, 1.71727E-06, 2.22977E-07, 1.88643E-07, 1.26321E-07, 7.44183E-04
79, 1.48855E-05, 6.29879E-06, 6.89823E-06, 1.72375E-06, 2.22087E-07, 1.88051E-07, 1.25890E-07, 7.47035E-04
80, 1.52046E-05, 6.32180E-06, 6.91617E-06, 1.72812E-06, 2.21188E-07, 1.87470E-07, 1.25468E-07, 7.48963E-04
81, 1.55094E-05, 6.33991E-06, 6.92627E-06, 1.73042E-06, 2.20276E-07, 1.86884E-07, 1.25048E-07, 7.49977E-04
82, 1.57992E-05, 6.35311E-06, 6.92846E-06, 1.73068E-06, 2.19338E-07, 1.86303E-07, 1.24634E-07, 7.50094E-04
83, 1.60735E-05, 6.36141E-06, 6.92266E-06, 1.72894E-06, 2.18378E-07, 1.85722E-07, 1.24248E-07, 7.49329E-04
84, 1.63315E-05, 6.36483E-06, 6.90883E-06, 1.72525E-06, 2.17454E-07, 1.85147E-07, 1.23880E-07, 7.47702E-04
85, 1.65729E-05, 6.36339E-06, 6.88694E-06, 1.71965E-06, 2.16565E-07, 1.84592E-07, 1.23511E-07, 7.45237E-04
86, 1.67970E-05, 6.35713E-06, 6.85696E-06, 1.71220E-06, 2.15646E-07, 1.84044E-07, 1.23146E-07, 7.41956E-04
87, 1.70035E-05, 6.34608E-06, 6.81891E-06, 1.70296E-06, 2.14708E-07, 1.83496E-07, 1.22782E-07, 7.37887E-04
88, 1.71918E-05, 6.33031E-06, 6.77282E-06, 1.69199E-06, 2.13787E-07, 1.82977E-07, 1.22414E-07, 7.33058E-04
89, 1.73615E-05, 6.31063E-06, 6.71872E-06, 1.67937E-06, 2.12911E-07, 1.82457E-07, 1.22052E-07, 7.27497E-04
90, 1.75123E-05, 6.30831E-06, 6.82293E-06, 1.66516E-06, 2.12034E-07, 1.81944E-07, 1.21686E-07, 7.21236E-04
91, 1.76438E-05, 6.30107E-06, 6.94073E-06, 1.64943E-06, 2.11208E-07, 1.81424E-07, 1.21316E-07, 7.14307E-04
92, 1.77558E-05, 6.28895E-06, 7.05127E-06, 1.63225E-06, 2.10381E-07, 1.80893E-07, 1.20935E-07, 7.06743E-04
93, 1.78480E-05, 6.27198E-06, 7.15424E-06, 1.61371E-06, 2.09639E-07, 1.80339E-07, 1.20543E-07, 6.98578E-04
94, 1.79202E-05, 6.25022E-06, 7.24936E-06, 1.59389E-06, 2.08873E-07, 1.79774E-07, 1.20158E-07, 6.89844E-04
95, 1.82308E-05, 6.22372E-06, 7.33638E-06, 1.57284E-06, 2.08082E-07, 1.79200E-07, 1.19788E-07, 6.80577E-04
96, 1.85473E-05, 6.19257E-06, 7.41506E-06, 1.55066E-06, 2.07292E-07, 1.78647E-07, 1.19410E-07, 6.70811E-04
97, 1.88446E-05, 6.15682E-06, 7.48516E-06, 1.52742E-06, 2.06473E-07, 1.78092E-07, 1.19019E-07, 6.60580E-04
98, 1.91221E-05, 6.11657E-06, 7.54649E-06, 1.50320E-06, 2.05688E-07, 1.77543E-07, 1.18629E-07, 6.49916E-04
99, 1.93792E-05, 6.18175E-06, 7.59886E-06, 1.48616E-06, 2.04848E-07, 1.77012E-07, 1.18253E-07, 6.42354E-04
100, 1.96152E-05, 6.29109E-06, 7.64211E-06, 1.50023E-06, 2.04011E-07, 1.76496E-07, 1.17896E-07, 6.48227E-04
101, 1.98296E-05, 6.39882E-06, 7.67611E-06, 1.51245E-06, 2.03151E-07, 1.75967E-07, 1.17538E-07, 6.53286E-04
102, 2.00218E-05, 6.50480E-06, 7.70072E-06, 1.52280E-06, 2.02297E-07, 1.75434E-07, 1.17169E-07, 6.57519E-04
103, 2.01915E-05, 6.60890E-06, 7.71586E-06, 1.53124E-06, 2.01496E-07, 1.74882E-07, 1.16807E-07, 6.60916E-04
104, 2.03382E-05, 6.71100E-06, 7.72145E-06, 1.53776E-06, 2.00686E-07, 1.74323E-07, 1.16450E-07, 6.63471E-04
105, 2.04614E-05, 6.81094E-06, 7.71743E-06, 1.54234E-06, 1.99873E-07, 1.73754E-07, 1.16087E-07, 6.65177E-04
106, 2.05610E-05, 6.90860E-06, 7.70378E-06, 1.54498E-06, 1.99055E-07, 1.73177E-07, 1.15715E-07, 6.66032E-04
107, 2.06367E-05, 7.00384E-06, 7.68048E-06, 1.54567E-06, 1.98221E-07, 1.72607E-07, 1.15376E-07, 6.66036E-04
108, 2.06882E-05, 7.09652E-06, 7.64755E-06, 1.54441E-06, 1.97358E-07, 1.72044E-07, 1.15029E-07, 6.65189E-04
109, 2.07154E-05, 7.18650E-06, 7.60503E-06, 1.54121E-06, 1.96498E-07, 1.71476E-07, 1.14681E-07, 6.63497E-04
110, 2.07181E-05, 7.27364E-06, 7.55297E-06, 1.53609E-06, 1.95659E-07, 1.70913E-07, 1.14324E-07, 6.60965E-04
111, 2.06965E-05, 7.35781E-06, 7.49146E-06, 1.53601E-06, 1.94789E-07, 1.70378E-07, 1.13966E-07, 6.60598E-04
112, 2.06504E-05, 7.43886E-06, 7.45969E-06, 1.56211E-06, 1.93935E-07, 1.69874E-07, 1.13606E-07, 6.71472E-04
113, 2.05799E-05, 7.51665E-06, 7.62724E-06, 1.58671E-06, 1.93133E-07, 1.69406E-07, 1.13249E-07, 6.81677E-04
114, 2.07467E-05, 7.59105E-06, 7.78642E-06, 1.60975E-06, 1.92360E-07, 1.68932E-07, 1.12894E-07, 6.91190E-04
115, 2.09556E-05, 7.66190E-06, 7.93685E-06, 1.63117E-06, 1.91555E-07, 1.68462E-07, 1.12566E-07, 6.99986E-04
116, 2.11414E-05, 7.72907E-06, 8.07818E-06, 1.65092E-06, 1.90740E-07, 1.67988E-07, 1.12240E-07, 7.08044E-04
117, 2.13036E-05, 7.79243E-06, 8.21007E-06, 1.66894E-06, 1.89946E-07, 1.67520E-07, 1.11914E-07, 7.15344E-04
118, 2.14418E-05, 7.85181E-06, 8.33220E-06, 1.68521E-06, 1.89194E-07, 1.67092E-07, 1.11591E-07, 7.21867E-04
119, 2.15555E-05, 7.90710E-06, 8.44427E-06, 1.69966E-06, 1.88451E-07, 1.66648E-07, 1.11272E-07, 7.27597E-04
120, 2.16446E-05, 7.95815E-06, 8.54601E-06, 1.71227E-06, 1.87689E-07, 1.66194E-07, 1.10964E-07, 7.32518E-04
121, 2.17086E-05, 8.00482E-06, 8.63715E-06, 1.72300E-06, 1.86906E-07, 1.65742E-07, 1.10661E-07, 7.36618E-04
122, 2.17475E-05, 8.04698E-06, 8.71747E-06, 1.73182E-06, 1.86116E-07, 1.65290E-07, 1.10370E-07, 7.39886E-04
123, 2.17611E-05, 8.08449E-06, 8.78676E-06, 1.73871E-06, 1.85389E-07, 1.64830E-07, 1.10090E-07, 7.42311E-04
124, 2.17492E-05, 8.11722E-06, 8.84482E-06, 1.74365E-06, 1.84668E-07, 1.64353E-07, 1.09813E-07, 7.43888E-04
125, 2.17118E-05, 8.14503E-06, 8.89151E-06, 1.74661E-06, 1.83942E-07, 1.63902E-07, 1.09534E-07, 7.44611E-04
126, 2.16490E-05, 8.16780E-06, 8.92668E-06, 1.74759E-06, 1.83194E-07, 1.63468E-07, 1.09247E-07, 7.44477E-04
127, 2.15608E-05, 8.18540E-06, 8.95021E-06, 1.74769E-06, 1.82462E-07, 1.63038E-07, 1.08957E-07, 7.43956E-04
128, 2.14473E-05, 8.19770E-06, 8.96203E-06, 1.75481E-06, 1.81712E-07, 1.62618E-07, 1.08669E-07, 7.46408E-04
129, 2.13088E-05, 8.20459E-06, 8.96207E-06, 1.75959E-06, 1.80937E-07, 1.62212E-07, 1.08371E-07, 7.47851E-04
130, 2.11455E-05, 8.20596E-06, 8.95029E-06, 1.76202E-06, 1.80130E-07, 1.61818E-07, 1.08071E-07, 7.48284E-04
131, 2.09577E-05, 8.20168E-06, 8.92667E-06, 1.76210E-06, 1.79275E-07, 1.61422E-07, 1.07794E-07, 7.47709E-04
132, 2.07458E-05, 8.19164E-06, 8.89123E-06, 1.75984E-06, 1.78428E-07, 1.61024E-07, 1.07520E-07, 7.46128E-04
133, 2.05101E-05, 8.17575E-06, 8.84400E-06, 1.75524E-06, 1.77563E-07, 1.60616E-07, 1.07236E-07, 7.43549E-04
134, 2.02511E-05, 8.15391E-06, 8.78505E-06, 1.74832E-06, 1.76687E-07, 1.60237E-07, 1.06955E-07, 7.39979E-04
135, 1.99694E-05, 8.12602E-06, 8.71445E-06, 1.73909E-06, 1.75798E-07, 1.59871E-07, 1.06671E-07, 7.35432E-04
136, 1.96863E-05, 8.09206E-06, 8.63231E-06, 1.72759E-06, 1.74936E-07, 1.59496E-07, 1.06389E-07, 7.29920E-04
137, 1.96388E-05, 8.05189E-06, 8.53876E-06, 1.71385E-06, 1.74098E-07, 1.59115E-07, 1.06114E-07, 7.23458E-04
138, 1.95665E-05, 8.00543E-06, 8.43396E-06, 1.69789E-06, 1.73275E-07, 1.58742E-07, 1.05832E-07, 7.16066E-04
139, 1.94695E-05, 7.95261E-06, 8.31807E-06, 1.67977E-06, 1.72505E-07, 1.58374E-07, 1.05539E-07, 7.07763E-04
140, 1.93477E-05, 7.89337E-06, 8.19130E-06, 1.65952E-06, 1.71751E-07, 1.57999E-07, 1.05241E-07, 6.98570E-04
141, 1.92013E-05, 7.82766E-06, 8.05385E-06, 1.63720E-06, 1.70987E-07, 1.57632E-07, 1.04935E-07, 6.88512E-04
142, 1.90305E-05, 7.75544E-06, 7.90597E-06, 1.61285E-06, 1.70207E-07, 1.57279E-07, 1.04620E-07, 6.77615E-04
143, 1.88353E-05, 7.67666E-06, 7.74791E-06, 1.58655E-06, 1.69456E-07, 1.56959E-07, 1.04304E-07, 6.65905E-04
144, 1.90372E-05, 7.59130E-06, 7.57994E-06, 1.55834E-06, 1.68718E-07, 1.56630E-07, 1.03992E-07, 6.53411E-04
145, 1.92218E-05, 7.49935E-06, 7.40235E-06, 1.59042E-06, 1.67959E-07, 1.56300E-07, 1.03670E-07, 6.66187E-04
146, 1.93882E-05, 7.40078E-06, 7.47236E-06, 1.62553E-06, 1.67195E-07, 1.55981E-07, 1.03335E-07, 6.80196E-04
147, 1.95359E-05, 7.29561E-06, 7.63951E-06, 1.65869E-06, 1.66443E-07, 1.55665E-07, 1.03008E-07, 6.93349E-04
148, 1.96643E-05, 7.18383E-06, 7.79859E-06, 1.68985E-06, 1.65673E-07, 1.55346E-07, 1.02680E-07, 7.05629E-04
149, 1.98066E-05, 7.06548E-06, 7.94934E-06, 1.71896E-06, 1.64870E-07, 1.55010E-07, 1.02345E-07, 7.17020E-04
150, 1.99504E-05, 6.94059E-06, 8.09155E-06, 1.74599E-06, 1.64058E-07, 1.54666E-07, 1.02009E-07, 7.27509E-04
151, 2.00684E-05, 6.80919E-06, 8.22501E-06, 1.77091E-06, 1.63229E-07, 1.54307E-07, 1.01668E-07, 7.37086E-04
152, 2.01608E-05, 6.67134E-06, 8.34955E-06, 1.79370E-06, 1.62484E-07, 1.53945E-07, 1.01353E-07, 7.45744E-04
153, 2.02278E-05, 6.52709E-06, 8.46493E-06, 1.81432E-06, 1.61751E-07, 1.53582E-07, 1.01066E-07, 7.53476E-04
154, 2.02697E-05, 6.37653E-06, 8.57099E-06, 1.83278E-06, 1.61038E-07, 1.53208E-07, 1.00790E-07, 7.60281E-04
155, 2.02868E-05, 6.21974E-06, 8.66757E-06, 1.84906E-06, 1.60321E-07, 1.52820E-07, 1.00523E-07, 7.66157E-04
156, 2.02837E-05, 6.05682E-06, 8.75456E-06, 1.86316E-06, 1.59575E-07, 1.52422E-07, 1.00256E-07, 7.71107E-04
157, 2.05377E-05, 5.88786E-06, 8.83184E-06, 1.87508E-06, 1.58810E-07, 1.52033E-07, 9.99858E-08, 7.75133E-04
158, 2.07639E-05, 5.77753E-06, 8.89933E-06, 1.88483E-06, 1.58055E-07, 1.51671E-07, 9.97212E-08, 7.78244E-04
159, 2.09621E-05, 5.87519E-06, 8.95696E-06, 1.89242E-06, 1.57299E-07, 1.51313E-07, 9.94483E-08, 7.80446E-04
160, 2.11322E-05, 5.96887E-06, 9.00468E-06, 1.89786E-06, 1.56552E-07, 1.50952E-07, 9.91921E-08, 7.81750E-04
161, 2.12742E-05, 6.05844E-06, 9.04245E-06, 1.90119E-06, 1.55876E-07, 1.50610E-07, 9.89409E-08, 7.82168E-04
162, 2.13880E-05, 6.14374E-06, 9.07027E-06, 1.90243E-06, 1.55234E-07, 1.50273E-07, 9.86837E-08, 7.81715E-04
163, 2.14737E-05, 6.22464E-06, 9.08813E-06, 1.90160E-06, 1.54587E-07, 1.49938E-07, 9.84208E-08, 7.80406E-04
164, 2.15314E-05, 6.30101E-06, 9.09608E-06, 1.89874E-06, 1.53936E-07, 1.49604E-07, 9.81573E-08, 7.78258E-04
165, 2.15612E-05, 6.37273E-06, 9.09414E-06, 1.89390E-06, 1.53305E-07, 1.49266E-07, 9.78919E-08, 7.75291E-04
166, 2.15635E-05, 6.43968E-06, 9.08239E-06, 1.88710E-06, 1.52656E-07, 1.48927E-07, 9.76187E-08, 7.71524E-04
167, 2.15383E-05, 6.50175E-06, 9.06090E-06, 1.87840E-06, 1.51986E-07, 1.48583E-07, 9.73500E-08, 7.66979E-04
168, 2.14860E-05, 6.55885E-06, 9.02976E-06, 1.86784E-06, 1.51302E-07, 1.48231E-07, 9.70973E-08, 7.61678E-04
169, 2.14070E-05, 6.61087E-06, 8.98909E-06, 1.85548E-06, 1.50599E-07, 1.47883E-07, 9.68362E-08, 7.55646E-04
170, 2.13017E-05, 6.65774E-06, 8.93902E-06, 1.84136E-06, 1.49900E-07, 1.47540E-07, 9.65783E-08, 7.48907E-04
171, 2.11704E-05, 6.69938E-06, 8.87969E-06, 1.82555E-06, 1.49220E-07, 1.47200E-07, 9.63187E-08, 7.41487E-04
172, 2.10137E-05, 6.73571E-06, 8.81127E-06, 1.80809E-06, 1.48567E-07, 1.46868E-07, 9.60521E-08, 7.33411E-04
173, 2.08320E-05, 6.76667E-06, 8.73392E-06, 1.78905E-06, 1.47923E-07, 1.46538E-07, 9.57811E-08, 7.24706E-04
174, 2.11471E-05, 6.79221E-06, 8.64784E-06, 1.76849E-06, 1.47337E-07, 1.46199E-07, 9.55456E-08, 7.15401E-04
175, 2.14666E-05, 6.81228E-06, 8.55322E-06, 1.74648E-06, 1.46807E-07, 1.45859E-07, 9.53206E-08, 7.05521E-04
176, 2.17625E-05, 6.82685E-06, 8.45030E-06, 1.72306E-06, 1.46261E-07, 1.45524E-07, 9.50893E-08, 6.95096E-04
177, 2.20346E-05, 6.83589E-06, 8.33928E-06, 1.69831E-06, 1.45709E-07, 1.45187E-07, 9.48528E-08, 6.84154E-04
178, 2.22824E-05, 6.83936E-06, 8.22041E-06, 1.67229E-06, 1.45149E-07, 1.44836E-07, 9.46088E-08, 6.72723E-04
179, 2.25058E-05, 6.83727E-06, 8.09394E-06, 1.64506E-06, 1.44580E-07, 1.44478E-07, 9.43586E-08, 6.60830E-04
180, 2.27046E-05, 6.82960E-06, 7.96012E-06, 1.61669E-06, 1.44004E-07, 1.44116E-07, 9.41098E-08, 6.48505E-04
181, 2.28786E-05, 6.81636E-06, 7.81924E-06, 1.58724E-06, 1.43512E-07, 1.43755E-07, 9.38606E-08, 6.35775E-04
182, 2.30276E-05, 6.79756E-06, 7.67156E-06, 1.55678E-06, 1.43043E-07, 1.43390E-07, 9.36130E-08, 6.22669E-04
183, 2.31516E-05, 6.77322E-06, 7.51737E-06, 1.52537E-06, 1.42563E-07, 1.43028E-07, 9.33642E-08, 6.09213E-04
184, 2.32507E-05, 6.74336E-06, 7.35696E-06, 1.49307E-06, 1.42072E-07, 1.42699E-07, 9.31113E-08, 5.95436E-04
185, 2.33246E-05, 6.70802E-06, 7.19064E-06, 1.45995E-06, 1.41602E-07, 1.42381E-07, 9.28519E-08, 5.81363E-04
186, 2.33736E-05, 6.72484E-06, 7.01870E-06, 1.42607E-06, 1.41136E-07, 1.42069E-07, 9.25867E-08, 5.67021E-04
