time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
46, 1.15062E-03, 3.53616E-04, 3.54422E-04, 7.78363E-05, 6.71442E-06, 6.47302E-06, 4.21618E-06, 7.77889E-03
47, 1.16579E-03, 3.49629E-04, 3.20527E-04, 7.14859E-05, 6.60931E-06, 6.40164E-06, 4.16920E-06, 7.10145E-03
48, 1.15953E-03, 3.41271E-04, 2.83044E-04, 6.44717E-05, 6.51413E-06, 6.33125E-06, 4.12291E-06, 6.36518E-03
49, 1.13299E-03, 3.28953E-04, 2.45996E-04, 5.69899E-05, 6.42090E-06, 6.26500E-06, 4.07658E-06, 5.59087E-03
50, 1.08780E-03, 3.12925E-04, 2.68242E-04, 4.92226E-05, 6.32530E-06, 6.19866E-06, 4.03432E-06, 4.79746E-03
51, 1.02595E-03, 2.93497E-04, 2.82631E-04, 4.58173E-05, 6.23209E-06, 6.13912E-06, 3.99071E-06, 4.43573E-03
52, 9.49761E-04, 2.71127E-04, 2.89385E-04, 4.92775E-05, 6.13858E-06, 6.07819E-06, 3.94397E-06, 4.73804E-03
53, 8.61748E-04, 2.46318E-04, 2.88927E-04, 5.16094E-05, 6.05441E-06, 6.01560E-06, 3.89685E-06, 4.92738E-03
54, 7.64581E-04, 2.19599E-04, 2.81855E-04, 5.28511E-05, 5.98495E-06, 5.95297E-06, 3.85676E-06, 5.00961E-03
55, 6.86644E-04, 2.11325E-04, 2.68907E-04, 5.30662E-05, 5.92512E-06, 5.89004E-06, 3.82153E-06, 4.99293E-03
56, 6.74466E-04, 2.20120E-04, 2.50933E-04, 5.23396E-05, 5.87715E-06, 5.82677E-06, 3.78834E-06, 4.88745E-03
57, 6.50984E-04, 2.41609E-04, 2.36398E-04, 5.07747E-05, 5.82802E-06, 5.76633E-06, 3.75665E-06, 4.70483E-03
58, 6.17442E-04, 2.60785E-04, 2.38705E-04, 4.84887E-05, 5.77531E-06, 5.70377E-06, 3.72458E-06, 4.45771E-03
59, 5.75271E-04, 2.76159E-04, 2.35307E-04, 4.56079E-05, 5.72261E-06, 5.64055E-06, 3.69462E-06, 4.15933E-03
60, 5.26030E-04, 2.87865E-04, 2.26735E-04, 4.22637E-05, 5.66708E-06, 5.58079E-06, 3.66612E-06, 3.82297E-03
61, 5.16998E-04, 2.96086E-04, 2.13633E-04, 3.85872E-05, 5.61879E-06, 5.52284E-06, 3.63903E-06, 3.46155E-03
62, 5.33017E-04, 3.01041E-04, 1.96733E-04, 3.79158E-05, 5.57900E-06, 5.46359E-06, 3.61295E-06, 3.37282E-03
63, 5.39968E-04, 3.02980E-04, 1.76816E-04, 3.85148E-05, 5.54058E-06, 5.40852E-06, 3.58524E-06, 3.39705E-03
64, 5.38718E-04, 3.02215E-04, 1.54693E-04, 3.89890E-05, 5.50002E-06, 5.35286E-06, 3.55642E-06, 3.40942E-03
65, 5.30237E-04, 2.98994E-04, 1.46846E-04, 3.93337E-05, 5.45721E-06, 5.29710E-06, 3.52748E-06, 3.40987E-03
66, 5.15562E-04, 2.93605E-04, 1.52863E-04, 3.95454E-05, 5.41527E-06, 5.24067E-06, 3.49914E-06, 3.39846E-03
67, 4.95771E-04, 2.86343E-04, 1.55427E-04, 3.96212E-05, 5.37130E-06, 5.18410E-06, 3.47495E-06, 3.37530E-03
68, 4.71988E-04, 2.77498E-04, 1.54829E-04, 3.95591E-05, 5.32869E-06, 5.12748E-06, 3.45074E-06, 3.34060E-03
69, 4.45182E-04, 2.67349E-04, 1.51339E-04, 3.93577E-05, 5.29227E-06, 5.07206E-06, 3.42741E-06, 3.29461E-03
70, 4.16342E-04, 2.56162E-04, 1.45327E-04, 3.97972E-05, 5.26064E-06, 5.01980E-06, 3.40380E-06, 3.30243E-03
71, 3.86388E-04, 2.44186E-04, 1.37201E-04, 4.02100E-05, 5.23144E-06, 4.96952E-06, 3.38174E-06, 3.30783E-03
72, 3.56146E-04, 2.31646E-04, 1.27390E-04, 4.04778E-05, 5.20147E-06, 4.91926E-06, 3.36202E-06, 3.30126E-03
73, 3.26340E-04, 2.18746E-04, 1.16329E-04, 4.05964E-05, 5.17246E-06, 4.86859E-06, 3.34256E-06, 3.28279E-03
74, 2.97578E-04, 2.05667E-04, 1.04447E-04, 4.05631E-05, 5.14390E-06, 4.81950E-06, 3.32410E-06, 3.25255E-03
75, 2.70351E-04, 1.92563E-04, 9.21512E-05, 4.03758E-05, 5.12045E-06, 4.77224E-06, 3.30620E-06, 3.21072E-03
76, 2.45030E-04, 1.79565E-04, 7.98221E-05, 4.00335E-05, 5.09751E-06, 4.72606E-06, 3.28994E-06, 3.15758E-03
77, 2.21871E-04, 1.66778E-04, 6.77999E-05, 3.96840E-05, 5.07649E-06, 4.68062E-06, 3.27406E-06, 3.10502E-03
78, 2.07842E-04, 1.54286E-04, 5.63803E-05, 4.00139E-05, 5.05578E-06, 4.63628E-06, 3.25732E-06, 3.10636E-03
79, 1.96191E-04, 1.42153E-04, 4.89765E-05, 4.03767E-05, 5.03498E-06, 4.59258E-06, 3.24107E-06, 3.11060E-03
80, 1.80691E-04, 1.30425E-04, 4.95204E-05, 4.08714E-05, 5.01654E-06, 4.54908E-06, 3.22394E-06, 3.12530E-03
81, 1.62146E-04, 1.19131E-04, 5.27664E-05, 4.13140E-05, 4.99958E-06, 4.50708E-06, 3.20720E-06, 3.13631E-03
82, 1.48464E-04, 1.08288E-04, 5.76040E-05, 4.17044E-05, 4.98251E-06, 4.46592E-06, 3.19229E-06, 3.14374E-03
83, 1.53278E-04, 9.79039E-05, 6.10138E-05, 4.20422E-05, 4.96482E-06, 4.42632E-06, 3.17854E-06, 3.14771E-03
84, 1.54725E-04, 8.79761E-05, 6.29929E-05, 4.23277E-05, 4.94780E-06, 4.38708E-06, 3.16536E-06, 3.14832E-03
85, 1.53040E-04, 7.84982E-05, 6.35801E-05, 4.27511E-05, 4.93056E-06, 4.34911E-06, 3.15190E-06, 3.15972E-03
86, 1.48533E-04, 6.94597E-05, 6.28505E-05, 4.31466E-05, 4.91295E-06, 4.31104E-06, 3.13913E-06, 3.16958E-03
87, 1.41578E-04, 6.58391E-05, 6.09103E-05, 4.34817E-05, 4.89741E-06, 4.27358E-06, 3.12685E-06, 3.17555E-03
88, 1.32585E-04, 6.48898E-05, 5.78903E-05, 4.37573E-05, 4.88337E-06, 4.23800E-06, 3.11450E-06, 3.17779E-03
89, 1.21985E-04, 6.39461E-05, 5.39401E-05, 4.40018E-05, 4.87161E-06, 4.20215E-06, 3.10236E-06, 3.17842E-03
90, 1.10213E-04, 6.38611E-05, 4.92213E-05, 4.46271E-05, 4.86318E-06, 4.16669E-06, 3.09026E-06, 3.20707E-03
91, 1.01003E-04, 6.35111E-05, 4.39015E-05, 4.52092E-05, 4.85387E-06, 4.13207E-06, 3.07897E-06, 3.23299E-03
92, 9.93247E-05, 6.29044E-05, 3.81491E-05, 4.57222E-05, 4.84466E-06, 4.09850E-06, 3.06911E-06, 3.25440E-03
93, 9.63563E-05, 6.20498E-05, 3.46539E-05, 4.61663E-05, 4.83731E-06, 4.06660E-06, 3.05901E-06, 3.27138E-03
94, 9.22301E-05, 6.16470E-05, 3.43899E-05, 4.65423E-05, 4.83052E-06, 4.03607E-06, 3.04866E-06, 3.28403E-03
95, 8.71002E-05, 6.15483E-05, 3.43205E-05, 4.68509E-05, 4.82495E-06, 4.00486E-06, 3.03827E-06, 3.29247E-03
96, 8.11359E-05, 6.12253E-05, 3.35249E-05, 4.70930E-05, 4.81806E-06, 3.97329E-06, 3.02822E-06, 3.29679E-03
97, 8.02109E-05, 6.06831E-05, 3.32782E-05, 4.72698E-05, 4.80935E-06, 3.94253E-06, 3.01906E-06, 3.29711E-03
98, 8.38647E-05, 5.99274E-05, 3.29736E-05, 4.73825E-05, 4.79946E-06, 3.91290E-06, 3.00964E-06, 3.29356E-03
99, 8.64488E-05, 5.98957E-05, 3.29737E-05, 4.75807E-05, 4.78857E-06, 3.88385E-06, 3.00003E-06, 3.29654E-03
100, 8.78391E-05, 5.99009E-05, 3.31922E-05, 4.80594E-05, 4.77802E-06, 3.85494E-06, 2.98998E-06, 3.31946E-03
101, 8.79546E-05, 5.96992E-05, 3.37914E-05, 4.84624E-05, 4.77012E-06, 3.82673E-06, 2.97935E-06, 3.33763E-03
102, 8.67690E-05, 5.92939E-05, 3.39416E-05, 4.87904E-05, 4.76236E-06, 3.79919E-06, 2.96889E-06, 3.35115E-03
103, 8.42988E-05, 5.86886E-05, 3.37056E-05, 4.90442E-05, 4.75505E-06, 3.77128E-06, 2.95854E-06, 3.36018E-03
104, 8.50761E-05, 5.79040E-05, 3.43780E-05, 4.92251E-05, 4.74682E-06, 3.74443E-06, 2.94906E-06, 3.36485E-03
105, 8.83170E-05, 5.80919E-05, 3.66784E-05, 4.93341E-05, 4.73762E-06, 3.71903E-06, 2.93981E-06, 3.36534E-03
106, 9.06222E-05, 5.80766E-05, 3.84409E-05, 4.93729E-05, 4.72868E-06, 3.69493E-06, 2.93058E-06, 3.36182E-03
107, 9.19987E-05, 5.78592E-05, 3.96716E-05, 4.93428E-05, 4.72170E-06, 3.67046E-06, 2.92074E-06, 3.35450E-03
108, 9.24739E-05, 5.74414E-05, 4.03778E-05, 4.92935E-05, 4.71705E-06, 3.64577E-06, 2.91039E-06, 3.34681E-03
109, 9.20932E-05, 5.68258E-05, 4.05852E-05, 4.96251E-05, 4.71262E-06, 3.62094E-06, 2.90060E-06, 3.36601E-03
110, 9.72633E-05, 5.71857E-05, 4.03272E-05, 4.98757E-05, 4.70818E-06, 3.59644E-06, 2.89074E-06, 3.38080E-03
111, 1.03797E-04, 5.74418E-05, 3.96430E-05, 5.00465E-05, 4.70407E-06, 3.57267E-06, 2.88053E-06, 3.39139E-03
112, 1.09471E-04, 5.74890E-05, 3.85759E-05, 5.01389E-05, 4.70065E-06, 3.54915E-06, 2.87060E-06, 3.39802E-03
113, 1.14272E-04, 5.73263E-05, 3.71716E-05, 5.01546E-05, 4.69737E-06, 3.52497E-06, 2.86074E-06, 3.40090E-03
114, 1.18199E-04, 5.69540E-05, 3.73681E-05, 5.01724E-05, 4.69435E-06, 3.50020E-06, 2.85069E-06, 3.40550E-03
115, 1.21267E-04, 5.64614E-05, 3.92046E-05, 5.02429E-05, 4.69297E-06, 3.47534E-06, 2.84013E-06, 3.41537E-03
116, 1.23500E-04, 5.58105E-05, 4.06693E-05, 5.02372E-05, 4.69191E-06, 3.45091E-06, 2.82983E-06, 3.42187E-03
117, 1.24936E-04, 5.61703E-05, 4.17643E-05, 5.01580E-05, 4.69005E-06, 3.42690E-06, 2.81967E-06, 3.42524E-03
118, 1.25620E-04, 5.65291E-05, 4.24967E-05, 5.00082E-05, 4.68891E-06, 3.40317E-06, 2.80970E-06, 3.42574E-03
119, 1.25604E-04, 5.66654E-05, 4.28773E-05, 5.01377E-05, 4.68878E-06, 3.37998E-06, 2.80030E-06, 3.44744E-03
120, 1.24945E-04, 5.65755E-05, 4.29207E-05, 5.03256E-05, 4.68963E-06, 3.35642E-06, 2.79066E-06, 3.47539E-03
121, 1.23704E-04, 5.62575E-05, 4.26440E-05, 5.04270E-05, 4.69142E-06, 3.33246E-06, 2.78088E-06, 3.49963E-03
122, 1.21944E-04, 5.57113E-05, 4.20660E-05, 5.04446E-05, 4.69477E-06, 3.30842E-06, 2.77108E-06, 3.52033E-03
123, 1.19726E-04, 5.64021E-05, 4.12073E-05, 5.03817E-05, 4.69795E-06, 3.28403E-06, 2.76117E-06, 3.53761E-03
124, 1.17112E-04, 5.68779E-05, 4.00889E-05, 5.02416E-05, 4.70156E-06, 3.26005E-06, 2.75117E-06, 3.55155E-03
125, 1.14163E-04, 5.71281E-05, 3.87324E-05, 5.00273E-05, 4.70511E-06, 3.23638E-06, 2.74210E-06, 3.56221E-03
126, 1.10941E-04, 5.71475E-05, 3.71591E-05, 4.97424E-05, 4.71001E-06, 3.21305E-06, 2.73333E-06, 3.56961E-03
127, 1.07491E-04, 5.69323E-05, 3.76429E-05, 4.95459E-05, 4.71510E-06, 3.19011E-06, 2.72429E-06, 3.58499E-03
128, 1.03859E-04, 5.64814E-05, 3.80429E-05, 4.95949E-05, 4.72091E-06, 3.16797E-06, 2.71555E-06, 3.61985E-03
129, 1.00091E-04, 5.61644E-05, 3.82169E-05, 4.95587E-05, 4.72686E-06, 3.14586E-06, 2.70660E-06, 3.65012E-03
130, 9.62233E-05, 5.68250E-05, 3.81803E-05, 4.94407E-05, 4.73274E-06, 3.12352E-06, 2.69733E-06, 3.67573E-03
131, 9.22908E-05, 5.83807E-05, 3.79490E-05, 4.92447E-05, 4.73828E-06, 3.10099E-06, 2.68823E-06, 3.69661E-03
132, 8.83221E-05, 6.05683E-05, 3.75394E-05, 4.89744E-05, 4.74339E-06, 3.07844E-06, 2.67929E-06, 3.71265E-03
133, 8.43417E-05, 6.27198E-05, 3.69679E-05, 4.86336E-05, 4.74927E-06, 3.05648E-06, 2.67036E-06, 3.72377E-03
134, 8.03695E-05, 6.48265E-05, 3.62510E-05, 4.82260E-05, 4.75443E-06, 3.03499E-06, 2.66165E-06, 3.72990E-03
135, 7.64218E-05, 6.68792E-05, 3.59138E-05, 4.77552E-05, 4.76016E-06, 3.01371E-06, 2.65255E-06, 3.73097E-03
136, 7.25109E-05, 6.88677E-05, 3.63500E-05, 4.75635E-05, 4.76623E-06, 2.99206E-06, 2.64302E-06, 3.75365E-03
137, 6.86465E-05, 7.07814E-05, 3.67660E-05, 4.74084E-05, 4.77304E-06, 2.97051E-06, 2.63327E-06, 3.77913E-03
138, 6.48351E-05, 7.26095E-05, 3.71615E-05, 4.71771E-05, 4.78042E-06, 2.94867E-06, 2.62316E-06, 3.79827E-03
139, 6.31801E-05, 7.43404E-05, 3.75364E-05, 4.68734E-05, 4.78883E-06, 2.92749E-06, 2.61267E-06, 3.81107E-03
140, 6.34881E-05, 7.59628E-05, 3.79965E-05, 4.65013E-05, 4.79763E-06, 2.90634E-06, 2.60206E-06, 3.81758E-03
141, 6.37432E-05, 7.74650E-05, 3.86945E-05, 4.60645E-05, 4.80713E-06, 2.88495E-06, 2.59118E-06, 3.81788E-03
142, 6.39492E-05, 7.88356E-05, 3.93694E-05, 4.55669E-05, 4.81714E-06, 2.86393E-06, 2.58080E-06, 3.81208E-03
143, 6.41093E-05, 8.00633E-05, 4.00212E-05, 4.50122E-05, 4.82732E-06, 2.84320E-06, 2.57039E-06, 3.80031E-03
144, 6.42262E-05, 8.11373E-05, 4.06500E-05, 4.44041E-05, 4.83801E-06, 2.82202E-06, 2.55965E-06, 3.78273E-03
145, 6.67354E-05, 8.24075E-05, 4.12558E-05, 4.41073E-05, 4.84815E-06, 2.80099E-06, 2.54860E-06, 3.79056E-03
146, 7.03039E-05, 8.35360E-05, 4.18385E-05, 4.37993E-05, 4.85848E-06, 2.78005E-06, 2.53718E-06, 3.79654E-03
147, 7.38598E-05, 8.45000E-05, 4.23983E-05, 4.34261E-05, 4.86831E-06, 2.75919E-06, 2.52537E-06, 3.79592E-03
148, 7.73914E-05, 8.52912E-05, 4.31887E-05, 4.29914E-05, 4.87867E-06, 2.73941E-06, 2.51325E-06, 3.78889E-03
149, 8.08877E-05, 8.59023E-05, 4.40595E-05, 4.24989E-05, 4.88846E-06, 2.72035E-06, 2.50101E-06, 3.77567E-03
150, 8.43376E-05, 8.63272E-05, 4.49072E-05, 4.19523E-05, 4.89714E-06, 2.70116E-06, 2.48798E-06, 3.75648E-03
151, 8.77306E-05, 8.65610E-05, 4.61812E-05, 4.13550E-05, 4.90485E-06, 2.68156E-06, 2.47484E-06, 3.73153E-03
152, 9.10568E-05, 8.66000E-05, 4.74585E-05, 4.07106E-05, 4.91250E-06, 2.66229E-06, 2.46153E-06, 3.70107E-03
153, 9.43065E-05, 8.64417E-05, 4.87083E-05, 4.00223E-05, 4.91958E-06, 2.64298E-06, 2.44817E-06, 3.66533E-03
154, 9.74703E-05, 8.60851E-05, 4.99291E-05, 3.94933E-05, 4.92639E-06, 2.62338E-06, 2.43462E-06, 3.64297E-03
155, 1.00540E-04, 8.55304E-05, 5.11194E-05, 3.90932E-05, 4.93311E-06, 2.60392E-06, 2.42086E-06, 3.63152E-03
156, 1.03506E-04, 8.47789E-05, 5.22774E-05, 3.92530E-05, 4.93979E-06, 2.58426E-06, 2.40686E-06, 3.67154E-03
157, 1.06361E-04, 8.42723E-05, 5.34018E-05, 4.04125E-05, 4.94635E-06, 2.56450E-06, 2.39284E-06, 3.80553E-03
158, 1.09135E-04, 8.36528E-05, 5.44910E-05, 4.15498E-05, 4.95261E-06, 2.54468E-06, 2.37848E-06, 3.93849E-03
159, 1.12525E-04, 8.28594E-05, 5.55436E-05, 4.26608E-05, 4.95821E-06, 2.52484E-06, 2.36378E-06, 4.06994E-03
160, 1.15780E-04, 8.18951E-05, 5.65581E-05, 4.37416E-05, 4.96332E-06, 2.50508E-06, 2.34895E-06, 4.19942E-03
161, 1.18888E-04, 8.07637E-05, 5.75331E-05, 4.47884E-05, 4.96780E-06, 2.48470E-06, 2.33401E-06, 4.32646E-03
162, 1.21839E-04, 7.94693E-05, 5.84672E-05, 4.57973E-05, 4.97192E-06, 2.46382E-06, 2.31908E-06, 4.45060E-03
163, 1.24623E-04, 7.80165E-05, 5.93591E-05, 4.67646E-05, 4.97485E-06, 2.44281E-06, 2.30417E-06, 4.57137E-03
164, 1.27231E-04, 7.64103E-05, 6.02072E-05, 4.76868E-05, 4.97738E-06, 2.42191E-06, 2.28922E-06, 4.68829E-03
165, 1.29654E-04, 7.46557E-05, 6.10102E-05, 4.85606E-05, 4.97905E-06, 2.40093E-06, 2.27429E-06, 4.80093E-03
166, 1.31885E-04, 7.27580E-05, 6.17667E-05, 4.93826E-05, 4.97965E-06, 2.38018E-06, 2.25912E-06, 4.90884E-03
167, 1.33915E-04, 7.07223E-05, 6.24755E-05, 5.01500E-05, 4.97926E-06, 2.35951E-06, 2.24368E-06, 5.01159E-03
168, 1.35739E-04, 6.89256E-05, 6.31350E-05, 5.08598E-05, 4.97784E-06, 2.33877E-06, 2.22854E-06, 5.10878E-03
169, 1.37350E-04, 6.82757E-05, 6.37439E-05, 5.15095E-05, 4.97524E-06, 2.31803E-06, 2.21344E-06, 5.20003E-03
170, 1.38743E-04, 6.81174E-05, 6.43009E-05, 5.20967E-05, 4.97098E-06, 2.29729E-06, 2.19847E-06, 5.28498E-03
171, 1.40447E-04, 6.82235E-05, 6.48047E-05, 5.26192E-05, 4.96583E-06, 2.27685E-06, 2.18315E-06, 5.36331E-03
172, 1.42058E-04, 7.16567E-05, 6.52540E-05, 5.30752E-05, 4.96037E-06, 2.25676E-06, 2.16788E-06, 5.43472E-03
173, 1.43495E-04, 7.51928E-05, 6.56497E-05, 5.34629E-05, 4.95456E-06, 2.23749E-06, 2.15295E-06, 5.49895E-03
174, 1.45208E-04, 7.86692E-05, 6.59894E-05, 5.37810E-05, 4.94762E-06, 2.21883E-06, 2.13808E-06, 5.55579E-03
175, 1.46739E-04, 8.20774E-05, 6.62706E-05, 5.40285E-05, 4.94035E-06, 2.20059E-06, 2.12339E-06, 5.60505E-03
176, 1.48065E-04, 8.54089E-05, 6.64923E-05, 5.42043E-05, 4.93281E-06, 2.18299E-06, 2.10855E-06, 5.64660E-03
177, 1.49181E-04, 8.86555E-05, 6.73068E-05, 5.43079E-05, 4.92454E-06, 2.16600E-06, 2.09372E-06, 5.68033E-03
178, 1.50084E-04, 9.18092E-05, 6.83651E-05, 5.43390E-05, 4.91472E-06, 2.14927E-06, 2.07924E-06, 5.70617E-03
179, 1.50768E-04, 9.48625E-05, 6.93580E-05, 5.42975E-05, 4.90368E-06, 2.13255E-06, 2.06481E-06, 5.72410E-03
180, 1.51232E-04, 9.78078E-05, 7.02828E-05, 5.41835E-05, 4.89165E-06, 2.11609E-06, 2.05034E-06, 5.73414E-03
181, 1.51474E-04, 1.00638E-04, 7.11369E-05, 5.39975E-05, 4.87861E-06, 2.09985E-06, 2.03592E-06, 5.73631E-03
182, 1.51491E-04, 1.03348E-04, 7.19180E-05, 5.37401E-05, 4.86506E-06, 2.08364E-06, 2.02184E-06, 5.73070E-03
183, 1.51283E-04, 1.05929E-04, 7.26235E-05, 5.34123E-05, 4.85091E-06, 2.06797E-06, 2.00795E-06, 5.71740E-03
184, 1.50850E-04, 1.08377E-04, 7.32514E-05, 5.30152E-05, 4.83564E-06, 2.05238E-06, 1.99422E-06, 5.69653E-03
185, 1.50193E-04, 1.10687E-04, 7.37996E-05, 5.25501E-05, 4.81917E-06, 2.03683E-06, 1.98082E-06, 5.66823E-03
186, 1.49315E-04, 1.12854E-04, 7.42660E-05, 5.20185E-05, 4.80167E-06, 2.02168E-06, 1.96766E-06, 5.63267E-03
