time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
135, 8.57575E-06, 4.04623E-06, 3.61758E-06, 1.01453E-06, 7.67919E-08, 7.42496E-08, 5.39165E-08, 1.00067E-05
136, 8.59892E-06, 4.08256E-06, 3.62097E-06, 1.00773E-06, 7.65043E-08, 7.41405E-08, 5.37776E-08, 1.00437E-05
137, 8.61158E-06, 4.11727E-06, 3.62097E-06, 1.00009E-06, 7.62164E-08, 7.40293E-08, 5.36378E-08, 1.00646E-05
138, 8.61376E-06, 4.15035E-06, 3.61757E-06, 9.91626E-07, 7.59234E-08, 7.39173E-08, 5.34947E-08, 1.00697E-05
139, 8.60551E-06, 4.18178E-06, 3.61077E-06, 9.82343E-07, 7.56325E-08, 7.38060E-08, 5.33483E-08, 1.00591E-05
140, 8.58688E-06, 4.21154E-06, 3.60058E-06, 9.72259E-07, 7.53554E-08, 7.36938E-08, 5.32009E-08, 1.00330E-05
141, 8.55795E-06, 4.23963E-06, 3.58701E-06, 9.61392E-07, 7.50747E-08, 7.35841E-08, 5.30524E-08, 9.99174E-06
142, 8.51883E-06, 4.26603E-06, 3.57009E-06, 9.49759E-07, 7.47895E-08, 7.34729E-08, 5.29086E-08, 9.93556E-06
143, 8.46965E-06, 4.29073E-06, 3.54985E-06, 9.37381E-07, 7.45164E-08, 7.33598E-08, 5.27843E-08, 9.86482E-06
144, 8.41055E-06, 4.31373E-06, 3.52632E-06, 9.24281E-07, 7.42658E-08, 7.32447E-08, 5.26573E-08, 9.77992E-06
145, 8.40520E-06, 4.33502E-06, 3.49953E-06, 9.10482E-07, 7.40116E-08, 7.31251E-08, 5.25263E-08, 9.68128E-06
146, 8.51354E-06, 4.35460E-06, 3.46955E-06, 8.96011E-07, 7.37639E-08, 7.30092E-08, 5.23922E-08, 9.56934E-06
147, 8.61347E-06, 4.37246E-06, 3.43641E-06, 8.80894E-07, 7.35169E-08, 7.28948E-08, 5.22558E-08, 9.44458E-06
148, 8.70484E-06, 4.38861E-06, 3.40018E-06, 8.65160E-07, 7.32750E-08, 7.27827E-08, 5.21171E-08, 9.30750E-06
149, 8.78750E-06, 4.40306E-06, 3.36092E-06, 8.48837E-07, 7.30411E-08, 7.26737E-08, 5.19738E-08, 9.15862E-06
150, 8.86133E-06, 4.41580E-06, 3.31869E-06, 8.31957E-07, 7.28264E-08, 7.25653E-08, 5.18262E-08, 8.99848E-06
151, 8.92620E-06, 4.42683E-06, 3.27357E-06, 8.14551E-07, 7.26385E-08, 7.24513E-08, 5.16790E-08, 8.82766E-06
152, 8.98202E-06, 4.43618E-06, 3.22565E-06, 7.96651E-07, 7.24427E-08, 7.23324E-08, 5.15310E-08, 8.64671E-06
153, 9.02872E-06, 4.44384E-06, 3.17499E-06, 7.78290E-07, 7.22390E-08, 7.22107E-08, 5.13821E-08, 8.45624E-06
154, 9.06623E-06, 4.44984E-06, 3.12169E-06, 7.59501E-07, 7.20302E-08, 7.20854E-08, 5.12340E-08, 8.25683E-06
155, 9.09451E-06, 4.45417E-06, 3.06585E-06, 7.40319E-07, 7.18111E-08, 7.19556E-08, 5.10860E-08, 8.14975E-06
156, 9.11353E-06, 4.45686E-06, 3.00754E-06, 7.20777E-07, 7.15879E-08, 7.18256E-08, 5.09370E-08, 8.28395E-06
157, 9.12327E-06, 4.45792E-06, 2.94688E-06, 7.00910E-07, 7.13653E-08, 7.16959E-08, 5.07874E-08, 8.40345E-06
158, 9.12374E-06, 4.45736E-06, 2.88397E-06, 6.80752E-07, 7.11398E-08, 7.15602E-08, 5.06387E-08, 8.50824E-06
159, 9.11495E-06, 4.45521E-06, 2.81891E-06, 6.60338E-07, 7.09163E-08, 7.14265E-08, 5.04907E-08, 8.59843E-06
160, 9.09695E-06, 4.45149E-06, 2.75181E-06, 6.39701E-07, 7.06905E-08, 7.12914E-08, 5.03430E-08, 8.67412E-06
161, 9.06977E-06, 4.44621E-06, 2.68277E-06, 6.18876E-07, 7.04649E-08, 7.11591E-08, 5.02013E-08, 8.73547E-06
162, 9.03349E-06, 4.43940E-06, 2.61192E-06, 5.97897E-07, 7.02541E-08, 7.10296E-08, 5.00645E-08, 8.78270E-06
163, 8.98818E-06, 4.43108E-06, 2.53937E-06, 5.76797E-07, 7.00498E-08, 7.08993E-08, 4.99264E-08, 8.81602E-06
164, 8.93394E-06, 4.42842E-06, 2.46523E-06, 5.55608E-07, 6.98470E-08, 7.07760E-08, 4.97878E-08, 8.83575E-06
165, 8.87086E-06, 4.42699E-06, 2.38963E-06, 5.34362E-07, 6.96409E-08, 7.06508E-08, 4.96490E-08, 8.84217E-06
166, 8.79908E-06, 4.42389E-06, 2.31267E-06, 5.13091E-07, 6.94656E-08, 7.05225E-08, 4.95107E-08, 8.83564E-06
167, 8.71872E-06, 4.41916E-06, 2.23449E-06, 4.91825E-07, 6.93156E-08, 7.03904E-08, 4.93732E-08, 8.81654E-06
168, 8.62994E-06, 4.41282E-06, 2.24862E-06, 4.70594E-07, 6.91708E-08, 7.02629E-08, 4.92358E-08, 8.78526E-06
169, 8.53288E-06, 4.40488E-06, 2.27219E-06, 4.49427E-07, 6.90213E-08, 7.01420E-08, 4.90963E-08, 8.74223E-06
170, 8.42772E-06, 4.39538E-06, 2.29386E-06, 4.47167E-07, 6.88670E-08, 7.00185E-08, 4.89553E-08, 8.68790E-06
171, 8.31464E-06, 4.38434E-06, 2.31360E-06, 4.47923E-07, 6.87105E-08, 6.98960E-08, 4.88129E-08, 8.62273E-06
172, 8.19383E-06, 4.37179E-06, 2.33143E-06, 4.48605E-07, 6.85522E-08, 6.97689E-08, 4.86715E-08, 8.54720E-06
173, 8.06549E-06, 4.35777E-06, 2.34734E-06, 4.49214E-07, 6.84075E-08, 6.96483E-08, 4.85314E-08, 8.46181E-06
174, 7.92983E-06, 4.34230E-06, 2.36133E-06, 4.49749E-07, 6.82657E-08, 6.95237E-08, 4.83888E-08, 8.36707E-06
175, 7.78707E-06, 4.32542E-06, 2.37341E-06, 4.50212E-07, 6.81217E-08, 6.94026E-08, 4.82451E-08, 8.26349E-06
176, 7.63744E-06, 4.30715E-06, 2.39432E-06, 4.50601E-07, 6.79762E-08, 6.92791E-08, 4.81025E-08, 8.15160E-06
177, 7.48118E-06, 4.30011E-06, 2.41638E-06, 4.50919E-07, 6.78277E-08, 6.91551E-08, 4.79613E-08, 8.03190E-06
178, 7.31853E-06, 4.37883E-06, 2.43522E-06, 4.51166E-07, 6.76785E-08, 6.90299E-08, 4.78213E-08, 7.90494E-06
179, 7.14973E-06, 4.45538E-06, 2.45085E-06, 4.51341E-07, 6.75279E-08, 6.89021E-08, 4.76827E-08, 7.77124E-06
180, 6.97506E-06, 4.52968E-06, 2.46330E-06, 4.51445E-07, 6.73770E-08, 6.87746E-08, 4.75435E-08, 7.63131E-06
181, 6.79476E-06, 4.60168E-06, 2.47259E-06, 4.51480E-07, 6.72263E-08, 6.86486E-08, 4.74031E-08, 7.48568E-06
182, 6.60912E-06, 4.67133E-06, 2.47873E-06, 4.51444E-07, 6.70737E-08, 6.85201E-08, 4.72610E-08, 7.33485E-06
183, 6.41839E-06, 4.73856E-06, 2.48176E-06, 4.51340E-07, 6.69164E-08, 6.83890E-08, 4.71160E-08, 7.17933E-06
184, 6.22286E-06, 4.80332E-06, 2.48172E-06, 4.51167E-07, 6.67582E-08, 6.82528E-08, 4.69685E-08, 7.01960E-06
185, 6.02282E-06, 4.86557E-06, 2.47865E-06, 4.51936E-07, 6.66004E-08, 6.81118E-08, 4.68195E-08, 6.85614E-06
186, 5.81854E-06, 4.92527E-06, 2.47258E-06, 4.53279E-07, 6.64469E-08, 6.79737E-08, 4.66725E-08, 6.68941E-06
