time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
30, 1.03670E-05, 4.53378E-06, 3.07688E-06, 1.51709E-06, 2.28471E-07, 1.79326E-07, 1.23860E-07, 6.43189E-04
31, 1.03770E-05, 4.59501E-06, 3.07556E-06, 1.49902E-06, 2.27268E-07, 1.78527E-07, 1.23204E-07, 6.35983E-04
32, 1.03639E-05, 4.65230E-06, 3.06882E-06, 1.49642E-06, 2.26063E-07, 1.77719E-07, 1.22547E-07, 6.35326E-04
33, 1.04107E-05, 4.70556E-06, 3.07655E-06, 1.49649E-06, 2.24867E-07, 1.76911E-07, 1.21893E-07, 6.35803E-04
34, 1.05596E-05, 4.75470E-06, 3.12442E-06, 1.49458E-06, 2.23672E-07, 1.76110E-07, 1.21252E-07, 6.35435E-04
35, 1.06899E-05, 4.79964E-06, 3.16983E-06, 1.49073E-06, 2.22516E-07, 1.75332E-07, 1.20633E-07, 6.34238E-04
36, 1.08011E-05, 4.84031E-06, 3.21261E-06, 1.48499E-06, 2.21385E-07, 1.74567E-07, 1.20042E-07, 6.32229E-04
37, 1.08927E-05, 4.87663E-06, 3.25263E-06, 1.47740E-06, 2.20243E-07, 1.73803E-07, 1.19448E-07, 6.29430E-04
38, 1.09642E-05, 4.90854E-06, 3.28973E-06, 1.46804E-06, 2.19092E-07, 1.73055E-07, 1.18867E-07, 6.25863E-04
39, 1.10151E-05, 4.93599E-06, 3.32379E-06, 1.45696E-06, 2.17990E-07, 1.72318E-07, 1.18288E-07, 6.21554E-04
40, 1.10452E-05, 4.95894E-06, 3.38676E-06, 1.44423E-06, 2.16911E-07, 1.71603E-07, 1.17720E-07, 6.16530E-04
41, 1.10542E-05, 4.97735E-06, 3.48887E-06, 1.42993E-06, 2.15857E-07, 1.70895E-07, 1.17153E-07, 6.10820E-04
42, 1.12083E-05, 4.99118E-06, 3.59005E-06, 1.41412E-06, 2.14781E-07, 1.70193E-07, 1.16598E-07, 6.04455E-04
43, 1.14112E-05, 5.00042E-06, 3.69006E-06, 1.39689E-06, 2.13681E-07, 1.69497E-07, 1.16068E-07, 5.97467E-04
44, 1.15950E-05, 5.00507E-06, 3.78867E-06, 1.37831E-06, 2.12563E-07, 1.68790E-07, 1.15532E-07, 5.89889E-04
45, 1.17587E-05, 5.00510E-06, 3.88560E-06, 1.37459E-06, 2.11434E-07, 1.68100E-07, 1.15004E-07, 5.88656E-04
46, 1.19017E-05, 5.00054E-06, 3.98062E-06, 1.37436E-06, 2.10319E-07, 1.67406E-07, 1.14475E-07, 5.88915E-04
47, 1.20233E-05, 4.99140E-06, 4.07347E-06, 1.37233E-06, 2.09187E-07, 1.66728E-07, 1.13946E-07, 5.88391E-04
48, 1.21227E-05, 4.97770E-06, 4.16390E-06, 1.36854E-06, 2.08062E-07, 1.66060E-07, 1.13420E-07, 5.87105E-04
49, 1.21995E-05, 4.95947E-06, 4.25167E-06, 1.36305E-06, 2.07012E-07, 1.65398E-07, 1.12903E-07, 5.85081E-04
50, 1.22531E-05, 4.93677E-06, 4.33654E-06, 1.35593E-06, 2.06019E-07, 1.64738E-07, 1.12383E-07, 5.82343E-04
51, 1.22830E-05, 4.90963E-06, 4.41828E-06, 1.34723E-06, 2.05017E-07, 1.64091E-07, 1.11869E-07, 5.78920E-04
52, 1.22889E-05, 4.87813E-06, 4.49665E-06, 1.33703E-06, 2.03988E-07, 1.63454E-07, 1.11351E-07, 5.74840E-04
53, 1.22706E-05, 4.84232E-06, 4.57142E-06, 1.33081E-06, 2.02977E-07, 1.62815E-07, 1.10829E-07, 5.72458E-04
54, 1.22277E-05, 4.80230E-06, 4.64238E-06, 1.34596E-06, 2.01996E-07, 1.62178E-07, 1.10311E-07, 5.79262E-04
55, 1.21603E-05, 4.75813E-06, 4.70930E-06, 1.35900E-06, 2.01045E-07, 1.61537E-07, 1.09780E-07, 5.85158E-04
56, 1.20682E-05, 4.73031E-06, 4.77200E-06, 1.36991E-06, 2.00075E-07, 1.60897E-07, 1.09252E-07, 5.90133E-04
57, 1.19812E-05, 4.70499E-06, 4.83027E-06, 1.37869E-06, 1.99060E-07, 1.60261E-07, 1.08726E-07, 5.94180E-04
58, 1.21339E-05, 4.67568E-06, 4.88392E-06, 1.38531E-06, 1.98007E-07, 1.59652E-07, 1.08197E-07, 5.97296E-04
59, 1.22673E-05, 4.70561E-06, 4.93279E-06, 1.38979E-06, 1.96969E-07, 1.59045E-07, 1.07675E-07, 5.99478E-04
60, 1.23807E-05, 4.75403E-06, 4.97669E-06, 1.39212E-06, 1.95967E-07, 1.58448E-07, 1.07156E-07, 6.00728E-04
61, 1.24739E-05, 4.79812E-06, 5.01548E-06, 1.39233E-06, 1.94968E-07, 1.57844E-07, 1.06651E-07, 6.01050E-04
62, 1.26130E-05, 4.83781E-06, 5.04902E-06, 1.39043E-06, 1.94027E-07, 1.57236E-07, 1.06146E-07, 6.00453E-04
63, 1.29216E-05, 4.87304E-06, 5.07717E-06, 1.38645E-06, 1.93072E-07, 1.56628E-07, 1.05655E-07, 5.98944E-04
64, 1.32128E-05, 4.90375E-06, 5.09981E-06, 1.38042E-06, 1.92152E-07, 1.56024E-07, 1.05187E-07, 5.96539E-04
65, 1.34855E-05, 4.92990E-06, 5.11685E-06, 1.37237E-06, 1.91229E-07, 1.55421E-07, 1.04721E-07, 5.93250E-04
66, 1.37389E-05, 4.95146E-06, 5.12818E-06, 1.37170E-06, 1.90310E-07, 1.54831E-07, 1.04268E-07, 5.93139E-04
67, 1.39719E-05, 4.96839E-06, 5.13372E-06, 1.38151E-06, 1.89397E-07, 1.54247E-07, 1.03817E-07, 5.97551E-04
68, 1.41838E-05, 4.98069E-06, 5.13342E-06, 1.39120E-06, 1.88475E-07, 1.53661E-07, 1.03364E-07, 6.01898E-04
69, 1.43738E-05, 4.98834E-06, 5.12722E-06, 1.40072E-06, 1.87570E-07, 1.53079E-07, 1.02900E-07, 6.06171E-04
70, 1.45410E-05, 4.99135E-06, 5.11508E-06, 1.41008E-06, 1.86675E-07, 1.52502E-07, 1.02451E-07, 6.10359E-04
71, 1.46849E-05, 4.98973E-06, 5.15067E-06, 1.41924E-06, 1.85772E-07, 1.51922E-07, 1.02017E-07, 6.14453E-04
72, 1.48048E-05, 4.98350E-06, 5.26540E-06, 1.42817E-06, 1.84861E-07, 1.51324E-07, 1.01577E-07, 6.18440E-04
73, 1.49000E-05, 4.97268E-06, 5.37564E-06, 1.43686E-06, 1.83947E-07, 1.50727E-07, 1.01131E-07, 6.22308E-04
74, 1.49702E-05, 4.95732E-06, 5.48111E-06, 1.44526E-06, 1.83116E-07, 1.50155E-07, 1.00684E-07, 6.26044E-04
75, 1.50149E-05, 4.93747E-06, 5.58154E-06, 1.45335E-06, 1.82322E-07, 1.49589E-07, 1.00242E-07, 6.29633E-04
76, 1.50336E-05, 4.98056E-06, 5.67666E-06, 1.46109E-06, 1.81532E-07, 1.49024E-07, 9.98018E-08, 6.33061E-04
77, 1.50262E-05, 5.02896E-06, 5.76622E-06, 1.46845E-06, 1.80731E-07, 1.48469E-07, 9.93600E-08, 6.36311E-04
78, 1.49924E-05, 5.07486E-06, 5.84999E-06, 1.47538E-06, 1.79938E-07, 1.47923E-07, 9.89156E-08, 6.39367E-04
79, 1.49320E-05, 5.11819E-06, 5.92773E-06, 1.48185E-06, 1.79140E-07, 1.47400E-07, 9.84874E-08, 6.42211E-04
80, 1.50180E-05, 5.15888E-06, 5.99925E-06, 1.48782E-06, 1.78342E-07, 1.46893E-07, 9.80490E-08, 6.44823E-04
81, 1.52126E-05, 5.19688E-06, 6.06433E-06, 1.49323E-06, 1.77516E-07, 1.46379E-07, 9.76061E-08, 6.47185E-04
82, 1.53839E-05, 5.23212E-06, 6.12280E-06, 1.49805E-06, 1.76695E-07, 1.45844E-07, 9.71890E-08, 6.49275E-04
83, 1.55313E-05, 5.26455E-06, 6.17449E-06, 1.50222E-06, 1.75835E-07, 1.45315E-07, 9.67734E-08, 6.51072E-04
84, 1.56540E-05, 5.29409E-06, 6.21926E-06, 1.50569E-06, 1.74960E-07, 1.44786E-07, 9.63660E-08, 6.52555E-04
85, 1.57513E-05, 5.33822E-06, 6.25696E-06, 1.50841E-06, 1.74115E-07, 1.44254E-07, 9.59682E-08, 6.53701E-04
86, 1.58227E-05, 5.38213E-06, 6.28748E-06, 1.51033E-06, 1.73309E-07, 1.43740E-07, 9.55819E-08, 6.54487E-04
87, 1.58677E-05, 5.42350E-06, 6.31072E-06, 1.51139E-06, 1.72479E-07, 1.43238E-07, 9.51910E-08, 6.54888E-04
88, 1.58858E-05, 5.46229E-06, 6.32660E-06, 1.51154E-06, 1.71702E-07, 1.42751E-07, 9.48118E-08, 6.54881E-04
89, 1.58766E-05, 5.49842E-06, 6.33505E-06, 1.51071E-06, 1.70953E-07, 1.42262E-07, 9.44260E-08, 6.54442E-04
90, 1.58398E-05, 5.53182E-06, 6.33602E-06, 1.50886E-06, 1.70200E-07, 1.41773E-07, 9.40299E-08, 6.53546E-04
91, 1.57752E-05, 5.56243E-06, 6.32949E-06, 1.50592E-06, 1.69436E-07, 1.41289E-07, 9.36421E-08, 6.52167E-04
92, 1.56827E-05, 5.59018E-06, 6.31543E-06, 1.50184E-06, 1.68661E-07, 1.40818E-07, 9.33134E-08, 6.50283E-04
93, 1.55621E-05, 5.61502E-06, 6.29385E-06, 1.49656E-06, 1.67854E-07, 1.40348E-07, 9.29741E-08, 6.47868E-04
94, 1.54136E-05, 5.63689E-06, 6.26477E-06, 1.49002E-06, 1.67011E-07, 1.39878E-07, 9.26209E-08, 6.44899E-04
95, 1.52370E-05, 5.65572E-06, 6.22823E-06, 1.48218E-06, 1.66209E-07, 1.39426E-07, 9.22812E-08, 6.41353E-04
96, 1.50328E-05, 5.67147E-06, 6.18428E-06, 1.47297E-06, 1.65460E-07, 1.38978E-07, 9.19445E-08, 6.37206E-04
97, 1.48009E-05, 5.68407E-06, 6.13299E-06, 1.46234E-06, 1.64724E-07, 1.38529E-07, 9.16037E-08, 6.32438E-04
98, 1.45419E-05, 5.69348E-06, 6.07445E-06, 1.45024E-06, 1.63989E-07, 1.38087E-07, 9.12650E-08, 6.27026E-04
99, 1.44307E-05, 5.69965E-06, 6.00875E-06, 1.43663E-06, 1.63270E-07, 1.37651E-07, 9.09327E-08, 6.20953E-04
100, 1.44247E-05, 5.70253E-06, 6.01525E-06, 1.42147E-06, 1.62553E-07, 1.37215E-07, 9.05934E-08, 6.14200E-04
101, 1.43932E-05, 5.70208E-06, 6.11255E-06, 1.40470E-06, 1.61817E-07, 1.36784E-07, 9.02479E-08, 6.06749E-04
102, 1.43359E-05, 5.69826E-06, 6.20222E-06, 1.38630E-06, 1.61079E-07, 1.36338E-07, 8.98969E-08, 5.98588E-04
103, 1.42525E-05, 5.69104E-06, 6.28405E-06, 1.36623E-06, 1.60389E-07, 1.35886E-07, 8.95598E-08, 5.89701E-04
104, 1.41427E-05, 5.68037E-06, 6.35783E-06, 1.34446E-06, 1.59722E-07, 1.35421E-07, 8.92248E-08, 5.80079E-04
105, 1.43729E-05, 5.66624E-06, 6.42338E-06, 1.32097E-06, 1.59074E-07, 1.34960E-07, 8.88919E-08, 5.69711E-04
106, 1.46632E-05, 5.67584E-06, 6.48055E-06, 1.29574E-06, 1.58418E-07, 1.34507E-07, 8.85563E-08, 5.58593E-04
107, 1.49353E-05, 5.68330E-06, 6.52919E-06, 1.26876E-06, 1.57771E-07, 1.34060E-07, 8.82200E-08, 5.46718E-04
108, 1.51888E-05, 5.68763E-06, 6.56919E-06, 1.24001E-06, 1.57127E-07, 1.33612E-07, 8.78798E-08, 5.34087E-04
109, 1.54230E-05, 5.68878E-06, 6.60044E-06, 1.20950E-06, 1.56496E-07, 1.33173E-07, 8.75412E-08, 5.20698E-04
110, 1.56377E-05, 5.70665E-06, 6.62286E-06, 1.17723E-06, 1.55883E-07, 1.32755E-07, 8.72209E-08, 5.06555E-04
111, 1.58324E-05, 5.83696E-06, 6.63639E-06, 1.14742E-06, 1.55261E-07, 1.32328E-07, 8.69038E-08, 4.93479E-04
112, 1.60069E-05, 5.96626E-06, 6.64099E-06, 1.14903E-06, 1.54636E-07, 1.31907E-07, 8.65763E-08, 4.93913E-04
113, 1.61607E-05, 6.09443E-06, 6.63665E-06, 1.15838E-06, 1.53978E-07, 1.31478E-07, 8.62433E-08, 4.97663E-04
114, 1.62938E-05, 6.22132E-06, 6.62337E-06, 1.16593E-06, 1.53312E-07, 1.31041E-07, 8.59055E-08, 5.00631E-04
115, 1.64058E-05, 6.34680E-06, 6.60117E-06, 1.17170E-06, 1.52687E-07, 1.30609E-07, 8.55640E-08, 5.02818E-04
116, 1.64968E-05, 6.47073E-06, 6.57010E-06, 1.17567E-06, 1.52024E-07, 1.30183E-07, 8.52215E-08, 5.04228E-04
117, 1.65665E-05, 6.59297E-06, 6.53020E-06, 1.17787E-06, 1.51366E-07, 1.29749E-07, 8.48972E-08, 5.04866E-04
118, 1.66150E-05, 6.71336E-06, 6.48157E-06, 1.17831E-06, 1.50716E-07, 1.29313E-07, 8.45685E-08, 5.04740E-04
119, 1.66422E-05, 6.83177E-06, 6.42430E-06, 1.17700E-06, 1.50063E-07, 1.28877E-07, 8.42418E-08, 5.03859E-04
120, 1.66482E-05, 6.94805E-06, 6.39255E-06, 1.17397E-06, 1.49396E-07, 1.28460E-07, 8.39148E-08, 5.02235E-04
121, 1.66332E-05, 7.06204E-06, 6.56071E-06, 1.18385E-06, 1.48733E-07, 1.28052E-07, 8.35835E-08, 5.06125E-04
122, 1.67342E-05, 7.17360E-06, 6.72099E-06, 1.21152E-06, 1.48047E-07, 1.27637E-07, 8.32459E-08, 5.17602E-04
123, 1.69662E-05, 7.28257E-06, 6.87305E-06, 1.23769E-06, 1.47392E-07, 1.27206E-07, 8.28997E-08, 5.28415E-04
124, 1.71774E-05, 7.38881E-06, 7.01656E-06, 1.26232E-06, 1.46756E-07, 1.26760E-07, 8.25582E-08, 5.38546E-04
125, 1.73676E-05, 7.49216E-06, 7.15124E-06, 1.28536E-06, 1.46150E-07, 1.26310E-07, 8.22201E-08, 5.47977E-04
126, 1.75364E-05, 7.59246E-06, 7.27679E-06, 1.30677E-06, 1.45585E-07, 1.25870E-07, 8.18921E-08, 5.56690E-04
127, 1.76835E-05, 7.68958E-06, 7.39297E-06, 1.32651E-06, 1.45003E-07, 1.25425E-07, 8.15817E-08, 5.64673E-04
128, 1.78087E-05, 7.78334E-06, 7.49954E-06, 1.34455E-06, 1.44419E-07, 1.24977E-07, 8.12776E-08, 5.71911E-04
129, 1.79118E-05, 7.87360E-06, 7.59627E-06, 1.36086E-06, 1.43841E-07, 1.24529E-07, 8.09815E-08, 5.78394E-04
130, 1.79926E-05, 7.96020E-06, 7.68297E-06, 1.37542E-06, 1.43229E-07, 1.24076E-07, 8.07176E-08, 5.84113E-04
131, 1.80511E-05, 8.04300E-06, 7.75946E-06, 1.38820E-06, 1.42635E-07, 1.23633E-07, 8.04666E-08, 5.89059E-04
132, 1.80873E-05, 8.12184E-06, 7.82561E-06, 1.39919E-06, 1.42045E-07, 1.23196E-07, 8.02130E-08, 5.93228E-04
133, 1.81012E-05, 8.19658E-06, 7.88126E-06, 1.40837E-06, 1.41439E-07, 1.22762E-07, 7.99655E-08, 5.96616E-04
134, 1.80928E-05, 8.26706E-06, 7.92633E-06, 1.41574E-06, 1.40813E-07, 1.22330E-07, 7.97183E-08, 5.99220E-04
135, 1.80623E-05, 8.33315E-06, 7.96071E-06, 1.42128E-06, 1.40200E-07, 1.21910E-07, 7.94637E-08, 6.01039E-04
136, 1.80099E-05, 8.39470E-06, 7.98436E-06, 1.42499E-06, 1.39610E-07, 1.21496E-07, 7.92081E-08, 6.02075E-04
137, 1.79357E-05, 8.45156E-06, 7.99723E-06, 1.42689E-06, 1.38984E-07, 1.21082E-07, 7.89519E-08, 6.02331E-04
138, 1.78401E-05, 8.50362E-06, 7.99930E-06, 1.42697E-06, 1.38350E-07, 1.20664E-07, 7.86975E-08, 6.01811E-04
139, 1.77233E-05, 8.55073E-06, 7.99058E-06, 1.42523E-06, 1.37704E-07, 1.20253E-07, 7.84481E-08, 6.00520E-04
140, 1.75857E-05, 8.59277E-06, 7.97110E-06, 1.42171E-06, 1.37047E-07, 1.19835E-07, 7.82260E-08, 5.98468E-04
141, 1.74278E-05, 8.62960E-06, 7.94090E-06, 1.41640E-06, 1.36385E-07, 1.19435E-07, 7.80009E-08, 5.95662E-04
142, 1.72499E-05, 8.66113E-06, 7.90005E-06, 1.40933E-06, 1.35739E-07, 1.19051E-07, 7.77717E-08, 5.92112E-04
143, 1.72510E-05, 8.68723E-06, 7.84865E-06, 1.40052E-06, 1.35089E-07, 1.18664E-07, 7.75366E-08, 5.87832E-04
144, 1.72725E-05, 8.70779E-06, 7.78680E-06, 1.39663E-06, 1.34442E-07, 1.18283E-07, 7.73011E-08, 5.85614E-04
145, 1.72716E-05, 8.72279E-06, 7.71463E-06, 1.39104E-06, 1.33817E-07, 1.17917E-07, 7.70612E-08, 5.82679E-04
146, 1.72484E-05, 8.73207E-06, 7.63230E-06, 1.38344E-06, 1.33191E-07, 1.17541E-07, 7.68106E-08, 5.78900E-04
147, 1.72029E-05, 8.73553E-06, 7.53998E-06, 1.37387E-06, 1.32543E-07, 1.17161E-07, 7.65592E-08, 5.74295E-04
148, 1.71352E-05, 8.73310E-06, 7.43785E-06, 1.36236E-06, 1.31903E-07, 1.16806E-07, 7.63174E-08, 5.68884E-04
149, 1.70453E-05, 8.72471E-06, 7.32611E-06, 1.34896E-06, 1.31254E-07, 1.16456E-07, 7.60696E-08, 5.62688E-04
150, 1.69335E-05, 8.71028E-06, 7.20500E-06, 1.33372E-06, 1.30593E-07, 1.16102E-07, 7.58179E-08, 5.55731E-04
151, 1.67999E-05, 8.68978E-06, 7.07474E-06, 1.31669E-06, 1.29933E-07, 1.15744E-07, 7.55594E-08, 5.48035E-04
152, 1.69731E-05, 8.66314E-06, 6.93560E-06, 1.29792E-06, 1.29253E-07, 1.15414E-07, 7.52965E-08, 5.39626E-04
153, 1.72026E-05, 8.63034E-06, 6.78784E-06, 1.27747E-06, 1.28609E-07, 1.15105E-07, 7.50306E-08, 5.30531E-04
154, 1.74157E-05, 8.59134E-06, 6.63175E-06, 1.25540E-06, 1.27980E-07, 1.14789E-07, 7.47635E-08, 5.20775E-04
155, 1.76120E-05, 8.54612E-06, 6.46763E-06, 1.23177E-06, 1.27361E-07, 1.14460E-07, 7.44938E-08, 5.10387E-04
156, 1.77911E-05, 8.49469E-06, 6.29577E-06, 1.20663E-06, 1.26745E-07, 1.14123E-07, 7.42214E-08, 4.99395E-04
157, 1.79528E-05, 8.43703E-06, 6.11651E-06, 1.18006E-06, 1.26136E-07, 1.13772E-07, 7.39457E-08, 4.87828E-04
158, 1.80966E-05, 8.37315E-06, 5.93018E-06, 1.16107E-06, 1.25535E-07, 1.13443E-07, 7.36699E-08, 4.79407E-04
159, 1.82224E-05, 8.30309E-06, 5.95017E-06, 1.19032E-06, 1.24950E-07, 1.13098E-07, 7.34233E-08, 4.90901E-04
160, 1.83297E-05, 8.22686E-06, 6.06918E-06, 1.21767E-06, 1.24348E-07, 1.12751E-07, 7.32086E-08, 5.01577E-04
161, 1.84185E-05, 8.14452E-06, 6.18036E-06, 1.24311E-06, 1.23725E-07, 1.12403E-07, 7.29946E-08, 5.11431E-04
162, 1.84886E-05, 8.05610E-06, 6.28352E-06, 1.26662E-06, 1.23092E-07, 1.12046E-07, 7.27785E-08, 5.20462E-04
163, 1.85398E-05, 7.96168E-06, 6.37854E-06, 1.28819E-06, 1.22480E-07, 1.11689E-07, 7.25567E-08, 5.28670E-04
164, 1.85719E-05, 7.86132E-06, 6.46534E-06, 1.30783E-06, 1.21867E-07, 1.11334E-07, 7.23253E-08, 5.36059E-04
165, 1.85850E-05, 7.75511E-06, 6.54382E-06, 1.32554E-06, 1.21281E-07, 1.11012E-07, 7.20890E-08, 5.42633E-04
166, 1.85790E-05, 7.64313E-06, 6.61392E-06, 1.34134E-06, 1.20683E-07, 1.10702E-07, 7.18621E-08, 5.48398E-04
167, 1.85538E-05, 7.52548E-06, 6.67559E-06, 1.35522E-06, 1.20070E-07, 1.10392E-07, 7.16353E-08, 5.53361E-04
168, 1.85096E-05, 7.40228E-06, 6.72880E-06, 1.36721E-06, 1.19496E-07, 1.10087E-07, 7.14037E-08, 5.57533E-04
169, 1.84464E-05, 7.27365E-06, 6.77353E-06, 1.37733E-06, 1.18930E-07, 1.09780E-07, 7.11694E-08, 5.60924E-04
170, 1.83643E-05, 7.13970E-06, 6.80978E-06, 1.38560E-06, 1.18398E-07, 1.09472E-07, 7.09424E-08, 5.63547E-04
171, 1.82634E-05, 7.00059E-06, 6.83757E-06, 1.39205E-06, 1.17871E-07, 1.09173E-07, 7.07085E-08, 5.65416E-04
172, 1.81440E-05, 6.85644E-06, 6.85694E-06, 1.39670E-06, 1.17334E-07, 1.08902E-07, 7.04728E-08, 5.66545E-04
173, 1.80061E-05, 6.70742E-06, 6.86792E-06, 1.39960E-06, 1.16834E-07, 1.08623E-07, 7.02391E-08, 5.66950E-04
174, 1.78501E-05, 6.55368E-06, 6.87058E-06, 1.40077E-06, 1.16310E-07, 1.08334E-07, 7.00027E-08, 5.66650E-04
175, 1.76762E-05, 6.39539E-06, 6.86500E-06, 1.40025E-06, 1.15778E-07, 1.08038E-07, 6.97785E-08, 5.65662E-04
176, 1.74848E-05, 6.23273E-06, 6.85126E-06, 1.39809E-06, 1.15266E-07, 1.07739E-07, 6.95630E-08, 5.64004E-04
177, 1.72760E-05, 6.06587E-06, 6.82948E-06, 1.39432E-06, 1.14763E-07, 1.07448E-07, 6.93444E-08, 5.61697E-04
178, 1.70504E-05, 5.89500E-06, 6.79976E-06, 1.38899E-06, 1.14246E-07, 1.07168E-07, 6.91295E-08, 5.58762E-04
179, 1.69336E-05, 5.72031E-06, 6.76225E-06, 1.38214E-06, 1.13714E-07, 1.06900E-07, 6.89360E-08, 5.55219E-04
180, 1.68334E-05, 5.54200E-06, 6.71708E-06, 1.37383E-06, 1.13172E-07, 1.06628E-07, 6.87436E-08, 5.51089E-04
181, 1.67119E-05, 5.56243E-06, 6.66440E-06, 1.36409E-06, 1.12630E-07, 1.06346E-07, 6.85443E-08, 5.46395E-04
182, 1.65696E-05, 5.61241E-06, 6.60439E-06, 1.35298E-06, 1.12109E-07, 1.06061E-07, 6.83372E-08, 5.41159E-04
183, 1.64070E-05, 5.65779E-06, 6.53723E-06, 1.34055E-06, 1.11578E-07, 1.05771E-07, 6.81277E-08, 5.35403E-04
184, 1.66230E-05, 5.69852E-06, 6.46309E-06, 1.32685E-06, 1.11030E-07, 1.05470E-07, 6.79528E-08, 5.29150E-04
185, 1.69094E-05, 5.73455E-06, 6.38218E-06, 1.31193E-06, 1.10484E-07, 1.05152E-07, 6.77929E-08, 5.22424E-04
186, 1.71754E-05, 5.76584E-06, 6.29470E-06, 1.29584E-06, 1.09953E-07, 1.04833E-07, 6.76313E-08, 5.15245E-04
