time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
12, 8.21790E-04, 2.90215E-04, 2.82513E-04, 9.33475E-05, 1.29119E-05, 1.02789E-05, 7.16214E-06, 9.98553E-03
13, 7.97709E-04, 2.95134E-04, 2.99692E-04, 9.81949E-05, 1.26478E-05, 1.01111E-05, 7.01959E-06, 1.05300E-02
14, 8.30238E-04, 3.05123E-04, 3.11032E-04, 1.00355E-04, 1.23731E-05, 9.93853E-06, 6.88064E-06, 1.07858E-02
15, 9.09380E-04, 3.10333E-04, 3.15851E-04, 9.98651E-05, 1.21171E-05, 9.78192E-06, 6.74829E-06, 1.07546E-02
16, 9.72111E-04, 3.10638E-04, 3.13800E-04, 9.71053E-05, 1.18678E-05, 9.63508E-06, 6.62282E-06, 1.04756E-02
17, 1.00875E-03, 3.06133E-04, 3.37751E-04, 9.63395E-05, 1.16288E-05, 9.48635E-06, 6.50207E-06, 1.04082E-02
18, 1.01684E-03, 3.15940E-04, 3.63598E-04, 9.88339E-05, 1.13994E-05, 9.33943E-06, 6.37858E-06, 1.06900E-02
19, 1.03828E-03, 3.28873E-04, 3.82089E-04, 1.00942E-04, 1.11883E-05, 9.19948E-06, 6.26181E-06, 1.09274E-02
20, 1.07536E-03, 3.40786E-04, 3.92419E-04, 1.02460E-04, 1.09743E-05, 9.06068E-06, 6.14729E-06, 1.10979E-02
21, 1.08247E-03, 3.53240E-04, 3.94142E-04, 1.03158E-04, 1.07617E-05, 8.92615E-06, 6.04120E-06, 1.11761E-02
22, 1.05814E-03, 3.62793E-04, 3.87171E-04, 1.02761E-04, 1.05527E-05, 8.80103E-06, 5.93438E-06, 1.11324E-02
23, 1.00236E-03, 3.69159E-04, 3.71771E-04, 1.00995E-04, 1.03351E-05, 8.68369E-06, 5.84025E-06, 1.09370E-02
24, 9.90946E-04, 3.72090E-04, 3.91312E-04, 9.75921E-05, 1.01566E-05, 8.56354E-06, 5.74756E-06, 1.05613E-02
25, 9.62760E-04, 3.71390E-04, 4.09883E-04, 9.23379E-05, 9.98312E-06, 8.44500E-06, 5.65904E-06, 9.98290E-03
26, 9.46930E-04, 3.72569E-04, 4.18388E-04, 8.50940E-05, 9.81324E-06, 8.33322E-06, 5.57023E-06, 9.18808E-03
27, 9.96815E-04, 3.80291E-04, 4.16559E-04, 7.58305E-05, 9.62861E-06, 8.21946E-06, 5.48068E-06, 8.17514E-03
28, 1.02537E-03, 4.11662E-04, 4.04545E-04, 7.48546E-05, 9.46542E-06, 8.10896E-06, 5.39180E-06, 8.05516E-03
29, 1.03246E-03, 4.41104E-04, 4.24786E-04, 7.49297E-05, 9.30798E-06, 7.99806E-06, 5.29977E-06, 8.04629E-03
30, 1.07932E-03, 4.68047E-04, 4.63803E-04, 8.19854E-05, 9.15323E-06, 7.88147E-06, 5.20706E-06, 8.78311E-03
31, 1.11416E-03, 4.91908E-04, 4.92045E-04, 8.72233E-05, 9.00740E-06, 7.76315E-06, 5.12061E-06, 9.31969E-03
32, 1.12600E-03, 5.12096E-04, 5.08656E-04, 9.05227E-05, 8.85269E-06, 7.65702E-06, 5.04566E-06, 9.64432E-03
33, 1.11525E-03, 5.28038E-04, 5.13220E-04, 9.18358E-05, 8.69913E-06, 7.55160E-06, 4.98065E-06, 9.75354E-03
34, 1.08477E-03, 5.39196E-04, 5.05755E-04, 9.19095E-05, 8.55085E-06, 7.44843E-06, 4.91926E-06, 9.72838E-03
35, 1.09232E-03, 5.45098E-04, 4.86694E-04, 9.07459E-05, 8.39903E-06, 7.34444E-06, 4.85736E-06, 9.57047E-03
36, 1.07666E-03, 5.45569E-04, 4.56843E-04, 8.74605E-05, 8.24217E-06, 7.24409E-06, 4.79425E-06, 9.18845E-03
37, 1.06210E-03, 5.40269E-04, 4.17335E-04, 8.22631E-05, 8.07505E-06, 7.14911E-06, 4.72435E-06, 8.60720E-03
38, 1.10973E-03, 5.28943E-04, 3.69570E-04, 7.54084E-05, 7.91656E-06, 7.05942E-06, 4.65639E-06, 7.85611E-03
39, 1.13860E-03, 5.11603E-04, 3.78664E-04, 7.92298E-05, 7.75520E-06, 6.97036E-06, 4.59157E-06, 8.21704E-03
40, 1.14804E-03, 4.88428E-04, 4.00346E-04, 8.44263E-05, 7.60147E-06, 6.88641E-06, 4.52701E-06, 8.71473E-03
41, 1.13797E-03, 4.59764E-04, 4.13106E-04, 8.75921E-05, 7.44793E-06, 6.80448E-06, 4.46742E-06, 8.99713E-03
42, 1.10893E-03, 4.26104E-04, 4.16989E-04, 8.88248E-05, 7.29557E-06, 6.72033E-06, 4.40591E-06, 9.07722E-03
43, 1.06202E-03, 3.88077E-04, 4.12356E-04, 8.82715E-05, 7.15382E-06, 6.64700E-06, 4.35037E-06, 8.97301E-03
44, 1.01306E-03, 3.46410E-04, 3.99805E-04, 8.61151E-05, 7.02567E-06, 6.57803E-06, 4.29342E-06, 8.70596E-03
45, 1.05812E-03, 3.48820E-04, 3.80136E-04, 8.25602E-05, 6.90069E-06, 6.50739E-06, 4.25141E-06, 8.29946E-03
46, 1.10655E-03, 3.52723E-04, 3.54305E-04, 7.78215E-05, 6.77337E-06, 6.43578E-06, 4.20717E-06, 7.77758E-03
47, 1.13314E-03, 3.52063E-04, 3.23377E-04, 7.21147E-05, 6.65417E-06, 6.36455E-06, 4.15980E-06, 7.16407E-03
48, 1.13821E-03, 3.46947E-04, 2.88480E-04, 6.56495E-05, 6.55793E-06, 6.29568E-06, 4.11298E-06, 6.48160E-03
49, 1.12269E-03, 3.37599E-04, 2.50768E-04, 5.86249E-05, 6.46716E-06, 6.22365E-06, 4.06635E-06, 5.75139E-03
50, 1.08802E-03, 3.24511E-04, 2.50380E-04, 5.12267E-05, 6.37142E-06, 6.15527E-06, 4.02201E-06, 4.99289E-03
51, 1.03603E-03, 3.07811E-04, 2.67719E-04, 4.36270E-05, 6.27932E-06, 6.08908E-06, 3.97971E-06, 4.22377E-03
52, 9.68876E-04, 2.87926E-04, 2.77443E-04, 4.58957E-05, 6.18732E-06, 6.02757E-06, 3.93627E-06, 4.41296E-03
53, 8.88986E-04, 2.65335E-04, 2.79902E-04, 4.87029E-05, 6.09460E-06, 5.97009E-06, 3.89038E-06, 4.64998E-03
54, 7.98938E-04, 2.40550E-04, 2.75631E-04, 5.04262E-05, 6.01045E-06, 5.90922E-06, 3.84711E-06, 4.77985E-03
55, 7.01400E-04, 2.14101E-04, 2.65314E-04, 5.11186E-05, 5.94254E-06, 5.84595E-06, 3.81141E-06, 4.80977E-03
56, 6.59076E-04, 1.86529E-04, 2.49754E-04, 5.08560E-05, 5.88912E-06, 5.78279E-06, 3.77693E-06, 4.74901E-03
57, 6.41621E-04, 1.89893E-04, 2.29838E-04, 4.97337E-05, 5.84017E-06, 5.72091E-06, 3.74626E-06, 4.60846E-03
58, 6.13747E-04, 2.07580E-04, 2.28340E-04, 4.78620E-05, 5.78574E-06, 5.66062E-06, 3.71394E-06, 4.40018E-03
59, 5.76802E-04, 2.25888E-04, 2.27228E-04, 4.53618E-05, 5.73181E-06, 5.60028E-06, 3.68401E-06, 4.13696E-03
60, 5.32280E-04, 2.40623E-04, 2.20820E-04, 4.23602E-05, 5.67589E-06, 5.53661E-06, 3.65600E-06, 3.83177E-03
61, 4.81770E-04, 2.51932E-04, 2.09720E-04, 3.89859E-05, 5.61967E-06, 5.47665E-06, 3.62853E-06, 3.49738E-03
62, 4.73382E-04, 2.60002E-04, 1.94625E-04, 3.68918E-05, 5.57440E-06, 5.41944E-06, 3.60296E-06, 3.28179E-03
63, 4.85543E-04, 2.65055E-04, 1.76293E-04, 3.75882E-05, 5.53323E-06, 5.36241E-06, 3.57652E-06, 3.31538E-03
64, 4.89455E-04, 2.67336E-04, 1.55516E-04, 3.81614E-05, 5.49291E-06, 5.30842E-06, 3.54954E-06, 3.33711E-03
65, 4.86024E-04, 2.67141E-04, 1.33094E-04, 3.86062E-05, 5.45121E-06, 5.25427E-06, 3.52137E-06, 3.34686E-03
66, 4.76230E-04, 2.64719E-04, 1.40042E-04, 3.89182E-05, 5.40909E-06, 5.19946E-06, 3.49272E-06, 3.34462E-03
67, 4.61101E-04, 2.60340E-04, 1.43990E-04, 3.90940E-05, 5.36502E-06, 5.14517E-06, 3.46856E-06, 3.33044E-03
68, 4.41727E-04, 2.54280E-04, 1.44735E-04, 3.91308E-05, 5.32224E-06, 5.09092E-06, 3.44498E-06, 3.30449E-03
69, 4.19089E-04, 2.46810E-04, 1.42561E-04, 3.90270E-05, 5.28229E-06, 5.03731E-06, 3.42226E-06, 3.26697E-03
70, 3.94142E-04, 2.38187E-04, 1.37795E-04, 3.88396E-05, 5.24641E-06, 4.98372E-06, 3.39926E-06, 3.22302E-03
71, 3.67800E-04, 2.28654E-04, 1.30827E-04, 3.93563E-05, 5.21512E-06, 4.93230E-06, 3.37672E-06, 3.23765E-03
72, 3.40893E-04, 2.18434E-04, 1.22071E-04, 3.97286E-05, 5.18551E-06, 4.88392E-06, 3.35643E-06, 3.24022E-03
73, 3.14153E-04, 2.07731E-04, 1.11955E-04, 3.99520E-05, 5.15485E-06, 4.83567E-06, 3.33708E-06, 3.23073E-03
74, 2.88205E-04, 1.96723E-04, 1.00901E-04, 4.00228E-05, 5.12571E-06, 4.78791E-06, 3.31903E-06, 3.20927E-03
75, 2.63557E-04, 1.85567E-04, 8.93172E-05, 3.99386E-05, 5.09918E-06, 4.74038E-06, 3.30123E-06, 3.17600E-03
76, 2.40602E-04, 1.74395E-04, 7.75860E-05, 3.96977E-05, 5.07533E-06, 4.69316E-06, 3.28454E-06, 3.13115E-03
77, 2.19620E-04, 1.63316E-04, 6.60534E-05, 3.92999E-05, 5.05304E-06, 4.64799E-06, 3.26876E-06, 3.07501E-03
78, 2.02859E-04, 1.52418E-04, 5.50516E-05, 3.92570E-05, 5.03168E-06, 4.60429E-06, 3.25240E-06, 3.04764E-03
79, 1.93286E-04, 1.41768E-04, 5.13256E-05, 3.95407E-05, 5.01220E-06, 4.56171E-06, 3.23632E-06, 3.04624E-03
80, 1.79684E-04, 1.31415E-04, 5.02557E-05, 3.96854E-05, 4.99448E-06, 4.51922E-06, 3.21981E-06, 3.03465E-03
81, 1.62833E-04, 1.21394E-04, 5.05008E-05, 3.96883E-05, 4.97868E-06, 4.47713E-06, 3.20273E-06, 3.01293E-03
82, 1.46898E-04, 1.11725E-04, 5.56597E-05, 3.95472E-05, 4.96244E-06, 4.43583E-06, 3.18760E-06, 2.98117E-03
83, 1.38557E-04, 1.02419E-04, 5.97977E-05, 3.92610E-05, 4.94597E-06, 4.39727E-06, 3.17525E-06, 2.93951E-03
84, 1.41601E-04, 9.34780E-05, 6.25223E-05, 3.90834E-05, 4.92900E-06, 4.36080E-06, 3.16328E-06, 2.90705E-03
85, 1.41520E-04, 8.48991E-05, 6.38578E-05, 3.94949E-05, 4.91299E-06, 4.32410E-06, 3.15139E-06, 2.91910E-03
86, 1.38579E-04, 7.66752E-05, 6.38659E-05, 3.98589E-05, 4.89589E-06, 4.28755E-06, 3.13910E-06, 2.92810E-03
87, 1.33128E-04, 6.87975E-05, 6.26402E-05, 4.01752E-05, 4.88099E-06, 4.25141E-06, 3.12813E-06, 2.93410E-03
88, 1.25558E-04, 6.27850E-05, 6.03008E-05, 4.04438E-05, 4.86688E-06, 4.21630E-06, 3.11704E-06, 2.93719E-03
89, 1.16284E-04, 6.30830E-05, 5.69877E-05, 4.07341E-05, 4.85355E-06, 4.18288E-06, 3.10549E-06, 2.94242E-03
90, 1.05730E-04, 6.30786E-05, 5.28548E-05, 4.11038E-05, 4.84236E-06, 4.14922E-06, 3.09389E-06, 2.95390E-03
91, 9.73485E-05, 6.27786E-05, 4.80637E-05, 4.16205E-05, 4.83139E-06, 4.11589E-06, 3.08285E-06, 2.97639E-03
92, 9.67399E-05, 6.21916E-05, 4.27783E-05, 4.20839E-05, 4.82165E-06, 4.08241E-06, 3.07302E-06, 2.99547E-03
93, 9.47990E-05, 6.13272E-05, 3.71598E-05, 4.24936E-05, 4.81279E-06, 4.04977E-06, 3.06453E-06, 3.01116E-03
94, 9.16480E-05, 6.01984E-05, 3.64101E-05, 4.30800E-05, 4.80455E-06, 4.01892E-06, 3.05557E-06, 3.03977E-03
95, 8.74321E-05, 5.88161E-05, 3.67878E-05, 4.36086E-05, 4.79818E-06, 3.99033E-06, 3.04556E-06, 3.06464E-03
96, 8.23133E-05, 5.90284E-05, 3.61914E-05, 4.40748E-05, 4.79149E-06, 3.96070E-06, 3.03515E-06, 3.08553E-03
97, 8.00562E-05, 5.90201E-05, 3.47002E-05, 4.44792E-05, 4.78518E-06, 3.93075E-06, 3.02590E-06, 3.10249E-03
98, 8.47593E-05, 5.87365E-05, 3.54575E-05, 4.48222E-05, 4.77731E-06, 3.90119E-06, 3.01719E-06, 3.11562E-03
99, 8.84092E-05, 5.81847E-05, 3.63758E-05, 4.51044E-05, 4.76829E-06, 3.87211E-06, 3.00899E-06, 3.12500E-03
100, 9.08909E-05, 5.73729E-05, 3.69409E-05, 4.53265E-05, 4.75891E-06, 3.84340E-06, 3.00079E-06, 3.13073E-03
101, 9.20974E-05, 5.63121E-05, 3.71467E-05, 4.54893E-05, 4.74924E-06, 3.81509E-06, 2.99201E-06, 3.13289E-03
102, 9.19880E-05, 5.53150E-05, 3.69946E-05, 4.57826E-05, 4.73927E-06, 3.78827E-06, 2.98257E-06, 3.14459E-03
103, 9.05648E-05, 5.54801E-05, 3.64891E-05, 4.62768E-05, 4.73187E-06, 3.76128E-06, 2.97273E-06, 3.17060E-03
104, 8.78691E-05, 5.53817E-05, 3.56450E-05, 4.67009E-05, 4.72440E-06, 3.73472E-06, 2.96297E-06, 3.19233E-03
105, 8.39758E-05, 5.50263E-05, 3.70395E-05, 4.70555E-05, 4.71653E-06, 3.70834E-06, 2.95398E-06, 3.20992E-03
106, 8.00974E-05, 5.44222E-05, 3.93683E-05, 4.73411E-05, 4.70774E-06, 3.68231E-06, 2.94521E-06, 3.22350E-03
107, 8.25022E-05, 5.37350E-05, 4.11902E-05, 4.75585E-05, 4.70014E-06, 3.65711E-06, 2.93686E-06, 3.23322E-03
108, 8.40160E-05, 5.38125E-05, 4.25006E-05, 4.77087E-05, 4.69478E-06, 3.63155E-06, 2.92857E-06, 3.23924E-03
109, 8.46739E-05, 5.36979E-05, 4.33200E-05, 4.77927E-05, 4.68973E-06, 3.60566E-06, 2.91987E-06, 3.24174E-03
110, 8.45269E-05, 5.33918E-05, 4.36766E-05, 4.78117E-05, 4.68494E-06, 3.58034E-06, 2.91050E-06, 3.24091E-03
111, 8.48457E-05, 5.29765E-05, 4.36049E-05, 4.78233E-05, 4.68077E-06, 3.55540E-06, 2.90092E-06, 3.24076E-03
112, 9.16029E-05, 5.34818E-05, 4.31439E-05, 4.81709E-05, 4.67749E-06, 3.53185E-06, 2.89183E-06, 3.26466E-03
113, 9.75504E-05, 5.37942E-05, 4.23353E-05, 4.84424E-05, 4.67494E-06, 3.50888E-06, 2.88274E-06, 3.28482E-03
114, 1.02679E-04, 5.39115E-05, 4.12221E-05, 4.86388E-05, 4.67213E-06, 3.48564E-06, 2.87388E-06, 3.30143E-03
115, 1.06992E-04, 5.38324E-05, 3.98472E-05, 4.87614E-05, 4.66942E-06, 3.46216E-06, 2.86477E-06, 3.31468E-03
116, 1.10507E-04, 5.35571E-05, 4.10405E-05, 4.88115E-05, 4.66827E-06, 3.43839E-06, 2.85650E-06, 3.32477E-03
117, 1.13252E-04, 5.30866E-05, 4.27609E-05, 4.87907E-05, 4.66762E-06, 3.41474E-06, 2.84781E-06, 3.33189E-03
118, 1.15263E-04, 5.29813E-05, 4.41339E-05, 4.88126E-05, 4.66634E-06, 3.39199E-06, 2.83880E-06, 3.34386E-03
119, 1.16584E-04, 5.34010E-05, 4.51665E-05, 4.88545E-05, 4.66587E-06, 3.36955E-06, 2.82947E-06, 3.35923E-03
120, 1.17266E-04, 5.36212E-05, 4.58691E-05, 4.88272E-05, 4.66620E-06, 3.34747E-06, 2.82006E-06, 3.37192E-03
121, 1.17361E-04, 5.36392E-05, 4.62550E-05, 4.87329E-05, 4.66786E-06, 3.32526E-06, 2.81055E-06, 3.38208E-03
122, 1.16926E-04, 5.34541E-05, 4.63396E-05, 4.88996E-05, 4.67122E-06, 3.30267E-06, 2.80120E-06, 3.41253E-03
123, 1.16017E-04, 5.30660E-05, 4.61397E-05, 4.91071E-05, 4.67485E-06, 3.28004E-06, 2.79215E-06, 3.44812E-03
124, 1.14692E-04, 5.33639E-05, 4.56734E-05, 4.92343E-05, 4.67822E-06, 3.25757E-06, 2.78307E-06, 3.48037E-03
125, 1.13004E-04, 5.38780E-05, 4.49589E-05, 4.92839E-05, 4.68153E-06, 3.23565E-06, 2.77404E-06, 3.50929E-03
126, 1.11005E-04, 5.41883E-05, 4.40148E-05, 4.92585E-05, 4.68558E-06, 3.21374E-06, 2.76536E-06, 3.53490E-03
127, 1.08751E-04, 5.42907E-05, 4.28594E-05, 4.91607E-05, 4.69072E-06, 3.19197E-06, 2.75686E-06, 3.55714E-03
128, 1.06284E-04, 5.41831E-05, 4.15107E-05, 4.89934E-05, 4.69634E-06, 3.17025E-06, 2.74878E-06, 3.57596E-03
129, 1.03641E-04, 5.38651E-05, 3.99859E-05, 4.87593E-05, 4.70284E-06, 3.14844E-06, 2.73991E-06, 3.59126E-03
130, 1.00859E-04, 5.33926E-05, 3.83019E-05, 4.86594E-05, 4.70935E-06, 3.12700E-06, 2.73065E-06, 3.61766E-03
131, 9.79712E-05, 5.40601E-05, 3.79060E-05, 4.87254E-05, 4.71585E-06, 3.10554E-06, 2.72118E-06, 3.65764E-03
132, 9.50040E-05, 5.45135E-05, 3.79045E-05, 4.87127E-05, 4.72112E-06, 3.08387E-06, 2.71183E-06, 3.69282E-03
133, 9.19815E-05, 5.47475E-05, 3.77317E-05, 4.86242E-05, 4.72607E-06, 3.06260E-06, 2.70321E-06, 3.72306E-03
134, 8.89232E-05, 5.60241E-05, 3.74018E-05, 4.84632E-05, 4.73089E-06, 3.04194E-06, 2.69475E-06, 3.74826E-03
135, 8.58449E-05, 5.84694E-05, 3.69285E-05, 4.82329E-05, 4.73588E-06, 3.02140E-06, 2.68611E-06, 3.76830E-03
136, 8.27590E-05, 6.08752E-05, 3.63255E-05, 4.79364E-05, 4.74197E-06, 3.00122E-06, 2.67718E-06, 3.78310E-03
137, 7.96751E-05, 6.32306E-05, 3.56061E-05, 4.75770E-05, 4.74917E-06, 2.98071E-06, 2.66792E-06, 3.79259E-03
138, 7.66002E-05, 6.55242E-05, 3.47833E-05, 4.71673E-05, 4.75659E-06, 2.96034E-06, 2.65865E-06, 3.79749E-03
139, 7.35390E-05, 6.77439E-05, 3.47218E-05, 4.71082E-05, 4.76416E-06, 2.93969E-06, 2.64908E-06, 3.83017E-03
140, 7.04946E-05, 6.98774E-05, 3.52331E-05, 4.69750E-05, 4.77150E-06, 2.91920E-06, 2.63953E-06, 3.85648E-03
141, 6.74686E-05, 7.19123E-05, 3.57223E-05, 4.67712E-05, 4.77908E-06, 2.89872E-06, 2.63017E-06, 3.87646E-03
142, 6.44617E-05, 7.38357E-05, 3.61893E-05, 4.64999E-05, 4.78864E-06, 2.87854E-06, 2.62051E-06, 3.89014E-03
143, 6.47101E-05, 7.56353E-05, 3.66338E-05, 4.61646E-05, 4.79840E-06, 2.85837E-06, 2.61042E-06, 3.89762E-03
144, 6.50924E-05, 7.72986E-05, 3.70556E-05, 4.57687E-05, 4.80790E-06, 2.83796E-06, 2.60002E-06, 3.89899E-03
145, 6.54318E-05, 7.88137E-05, 3.77395E-05, 4.53153E-05, 4.81711E-06, 2.81761E-06, 2.58936E-06, 3.89439E-03
146, 6.58186E-05, 8.01692E-05, 3.85727E-05, 4.48077E-05, 4.82653E-06, 2.79742E-06, 2.57849E-06, 3.88396E-03
147, 6.94840E-05, 8.13542E-05, 3.93785E-05, 4.43627E-05, 4.83596E-06, 2.77699E-06, 2.56762E-06, 3.87780E-03
148, 7.31482E-05, 8.24126E-05, 4.01556E-05, 4.41427E-05, 4.84588E-06, 2.75654E-06, 2.55662E-06, 3.89037E-03
149, 7.67997E-05, 8.35871E-05, 4.09028E-05, 4.38585E-05, 4.85488E-06, 2.73694E-06, 2.54552E-06, 3.89647E-03
150, 8.04272E-05, 8.45801E-05, 4.16187E-05, 4.35133E-05, 4.86310E-06, 2.71808E-06, 2.53397E-06, 3.89627E-03
151, 8.40198E-05, 8.53842E-05, 4.23021E-05, 4.31104E-05, 4.87079E-06, 2.69985E-06, 2.52214E-06, 3.88994E-03
152, 8.75669E-05, 8.59935E-05, 4.29516E-05, 4.26530E-05, 4.87815E-06, 2.68134E-06, 2.50990E-06, 3.87767E-03
153, 9.10582E-05, 8.64030E-05, 4.35658E-05, 4.21443E-05, 4.88501E-06, 2.66271E-06, 2.49730E-06, 3.85968E-03
154, 9.44838E-05, 8.66092E-05, 4.43178E-05, 4.15874E-05, 4.89170E-06, 2.64431E-06, 2.48457E-06, 3.83615E-03
155, 9.78341E-05, 8.66098E-05, 4.57180E-05, 4.09853E-05, 4.89820E-06, 2.62612E-06, 2.47152E-06, 3.80729E-03
156, 1.01100E-04, 8.64037E-05, 4.70932E-05, 4.03410E-05, 4.90464E-06, 2.60783E-06, 2.45835E-06, 3.77332E-03
157, 1.04272E-04, 8.59911E-05, 4.84417E-05, 4.00103E-05, 4.91061E-06, 2.58926E-06, 2.44493E-06, 3.76767E-03
158, 1.07343E-04, 8.53735E-05, 4.97616E-05, 3.96326E-05, 4.91628E-06, 2.57021E-06, 2.43143E-06, 3.75677E-03
159, 1.10304E-04, 8.45533E-05, 5.10511E-05, 4.08086E-05, 4.92173E-06, 2.55077E-06, 2.41774E-06, 3.89325E-03
160, 1.13147E-04, 8.35343E-05, 5.23083E-05, 4.20464E-05, 4.92702E-06, 2.53142E-06, 2.40386E-06, 4.03668E-03
161, 1.15865E-04, 8.23208E-05, 5.35315E-05, 4.32579E-05, 4.93242E-06, 2.51192E-06, 2.38967E-06, 4.17863E-03
162, 1.18451E-04, 8.09183E-05, 5.47190E-05, 4.44390E-05, 4.93727E-06, 2.49268E-06, 2.37534E-06, 4.31862E-03
163, 1.21379E-04, 7.93349E-05, 5.58690E-05, 4.55857E-05, 4.94092E-06, 2.47309E-06, 2.36110E-06, 4.45614E-03
164, 1.24566E-04, 7.80138E-05, 5.69799E-05, 4.66941E-05, 4.94431E-06, 2.45327E-06, 2.34691E-06, 4.59071E-03
165, 1.27643E-04, 7.65262E-05, 5.80499E-05, 4.77603E-05, 4.94673E-06, 2.43300E-06, 2.33242E-06, 4.72183E-03
166, 1.30602E-04, 7.48770E-05, 5.90773E-05, 4.87808E-05, 4.94830E-06, 2.41250E-06, 2.31747E-06, 4.84903E-03
167, 1.33435E-04, 7.30715E-05, 6.00606E-05, 4.97519E-05, 4.94857E-06, 2.39203E-06, 2.30246E-06, 4.97182E-03
168, 1.36135E-04, 7.11151E-05, 6.09979E-05, 5.06704E-05, 4.94855E-06, 2.37152E-06, 2.28805E-06, 5.08977E-03
169, 1.38694E-04, 6.90135E-05, 6.18878E-05, 5.15331E-05, 4.94776E-06, 2.35076E-06, 2.27382E-06, 5.20243E-03
170, 1.41105E-04, 6.87079E-05, 6.27284E-05, 5.23371E-05, 4.94518E-06, 2.33016E-06, 2.25950E-06, 5.30938E-03
171, 1.43362E-04, 6.89333E-05, 6.35183E-05, 5.30797E-05, 4.94155E-06, 2.30982E-06, 2.24479E-06, 5.41026E-03
172, 1.45458E-04, 6.90547E-05, 6.42558E-05, 5.37584E-05, 4.93679E-06, 2.29012E-06, 2.23013E-06, 5.50469E-03
173, 1.47387E-04, 6.99931E-05, 6.49393E-05, 5.43710E-05, 4.93189E-06, 2.26993E-06, 2.21529E-06, 5.59237E-03
174, 1.49144E-04, 7.30572E-05, 6.55672E-05, 5.49155E-05, 4.92643E-06, 2.24994E-06, 2.20039E-06, 5.67300E-03
175, 1.50724E-04, 7.60812E-05, 6.61386E-05, 5.53902E-05, 4.92015E-06, 2.23079E-06, 2.18563E-06, 5.74634E-03
176, 1.52121E-04, 7.90716E-05, 6.66543E-05, 5.57938E-05, 4.91342E-06, 2.21214E-06, 2.17100E-06, 5.81220E-03
177, 1.53332E-04, 8.25553E-05, 6.71099E-05, 5.61249E-05, 4.90616E-06, 2.19422E-06, 2.15643E-06, 5.87039E-03
178, 1.54351E-04, 8.59642E-05, 6.75040E-05, 5.63827E-05, 4.89771E-06, 2.17660E-06, 2.14208E-06, 5.92080E-03
179, 1.55177E-04, 8.92899E-05, 6.78352E-05, 5.65666E-05, 4.88830E-06, 2.15914E-06, 2.12770E-06, 5.96333E-03
180, 1.56073E-04, 9.25242E-05, 6.86799E-05, 5.66761E-05, 4.87787E-06, 2.14256E-06, 2.11329E-06, 5.99795E-03
181, 1.56840E-04, 9.56593E-05, 6.98352E-05, 5.67113E-05, 4.86598E-06, 2.12595E-06, 2.09886E-06, 6.02463E-03
182, 1.57380E-04, 9.86876E-05, 7.09220E-05, 5.66722E-05, 4.85340E-06, 2.10967E-06, 2.08451E-06, 6.04339E-03
183, 1.57693E-04, 1.01602E-04, 7.19373E-05, 5.65593E-05, 4.84054E-06, 2.09386E-06, 2.07044E-06, 6.05429E-03
184, 1.57777E-04, 1.04396E-04, 7.28785E-05, 5.63733E-05, 4.82687E-06, 2.07824E-06, 2.05646E-06, 6.05738E-03
185, 1.57630E-04, 1.07063E-04, 7.37429E-05, 5.61150E-05, 4.81219E-06, 2.06277E-06, 2.04281E-06, 6.05278E-03
186, 1.57254E-04, 1.09597E-04, 7.45281E-05, 5.57856E-05, 4.79635E-06, 2.04820E-06, 2.02917E-06, 6.04059E-03
