time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
14, 9.31226E-07, 6.24690E-07, 3.37554E-07, 2.60978E-07, 3.73266E-08, 2.94413E-08, 2.35296E-08, 2.58109E-06
15, 9.40796E-07, 6.25727E-07, 3.38355E-07, 2.61145E-07, 3.72594E-08, 2.94025E-08, 2.34908E-08, 2.57404E-06
16, 9.50027E-07, 6.26635E-07, 3.39016E-07, 2.62237E-07, 3.71943E-08, 2.93634E-08, 2.34524E-08, 2.56521E-06
17, 9.58911E-07, 6.27415E-07, 3.39536E-07, 2.63273E-07, 3.71292E-08, 2.93241E-08, 2.34141E-08, 2.55462E-06
18, 9.67443E-07, 6.28066E-07, 3.39914E-07, 2.64252E-07, 3.70637E-08, 2.92852E-08, 2.33761E-08, 2.54226E-06
19, 9.75616E-07, 6.28588E-07, 3.40149E-07, 2.65173E-07, 3.69975E-08, 2.92471E-08, 2.33381E-08, 2.52816E-06
20, 9.83427E-07, 6.28981E-07, 3.40240E-07, 2.66035E-07, 3.69317E-08, 2.92084E-08, 2.32999E-08, 2.51236E-06
21, 9.90871E-07, 6.29244E-07, 3.40188E-07, 2.66838E-07, 3.68669E-08, 2.91711E-08, 2.32616E-08, 2.49488E-06
22, 9.97941E-07, 6.29378E-07, 3.39991E-07, 2.67579E-07, 3.68035E-08, 2.91345E-08, 2.32238E-08, 2.47571E-06
23, 1.00464E-06, 6.29382E-07, 3.39649E-07, 2.68260E-07, 3.67396E-08, 2.90977E-08, 2.31863E-08, 2.47778E-06
24, 1.01095E-06, 6.29256E-07, 3.39163E-07, 2.68879E-07, 3.66748E-08, 2.90620E-08, 2.31492E-08, 2.48787E-06
25, 1.01688E-06, 6.29000E-07, 3.38531E-07, 2.69435E-07, 3.66109E-08, 2.90271E-08, 2.31118E-08, 2.49629E-06
26, 1.02242E-06, 6.28614E-07, 3.37754E-07, 2.69928E-07, 3.65458E-08, 2.89918E-08, 2.30741E-08, 2.50297E-06
27, 1.02757E-06, 6.33079E-07, 3.36832E-07, 2.70357E-07, 3.64818E-08, 2.89565E-08, 2.30368E-08, 2.50790E-06
28, 1.03233E-06, 6.37655E-07, 3.35764E-07, 2.70722E-07, 3.64175E-08, 2.89214E-08, 2.29991E-08, 2.51115E-06
29, 1.03669E-06, 6.42131E-07, 3.34552E-07, 2.71022E-07, 3.63517E-08, 2.88873E-08, 2.29622E-08, 2.51263E-06
30, 1.04066E-06, 6.46507E-07, 3.33196E-07, 2.71257E-07, 3.62861E-08, 2.88530E-08, 2.29255E-08, 2.51240E-06
31, 1.04423E-06, 6.50781E-07, 3.31696E-07, 2.71426E-07, 3.62222E-08, 2.88185E-08, 2.28890E-08, 2.51043E-06
32, 1.04739E-06, 6.54951E-07, 3.30052E-07, 2.71529E-07, 3.61580E-08, 2.87834E-08, 2.28526E-08, 2.50675E-06
33, 1.05016E-06, 6.59016E-07, 3.28266E-07, 2.71566E-07, 3.60925E-08, 2.87484E-08, 2.28162E-08, 2.50137E-06
34, 1.05252E-06, 6.62975E-07, 3.26338E-07, 2.71537E-07, 3.60264E-08, 2.87135E-08, 2.27806E-08, 2.49427E-06
35, 1.05895E-06, 6.66826E-07, 3.24269E-07, 2.71440E-07, 3.59600E-08, 2.86790E-08, 2.27454E-08, 2.48549E-06
36, 1.06733E-06, 6.70568E-07, 3.22059E-07, 2.71277E-07, 3.58949E-08, 2.86449E-08, 2.27101E-08, 2.47502E-06
37, 1.07534E-06, 6.74200E-07, 3.19711E-07, 2.71048E-07, 3.58310E-08, 2.86103E-08, 2.26750E-08, 2.46286E-06
38, 1.08299E-06, 6.77720E-07, 3.17225E-07, 2.70751E-07, 3.57694E-08, 2.85761E-08, 2.26402E-08, 2.44910E-06
39, 1.09027E-06, 6.81127E-07, 3.14602E-07, 2.70387E-07, 3.57094E-08, 2.85421E-08, 2.26059E-08, 2.43367E-06
40, 1.09718E-06, 6.84420E-07, 3.11845E-07, 2.69957E-07, 3.56489E-08, 2.85084E-08, 2.25716E-08, 2.41665E-06
41, 1.10372E-06, 6.87598E-07, 3.08953E-07, 2.69459E-07, 3.55869E-08, 2.84753E-08, 2.25380E-08, 2.39803E-06
42, 1.10988E-06, 6.90659E-07, 3.05930E-07, 2.68970E-07, 3.55258E-08, 2.84440E-08, 2.25042E-08, 2.37785E-06
43, 1.11566E-06, 6.93603E-07, 3.05461E-07, 2.70727E-07, 3.54649E-08, 2.84128E-08, 2.24704E-08, 2.35609E-06
44, 1.12107E-06, 6.96428E-07, 3.05416E-07, 2.72434E-07, 3.54039E-08, 2.83813E-08, 2.24366E-08, 2.36438E-06
45, 1.12826E-06, 6.99133E-07, 3.05219E-07, 2.74090E-07, 3.53431E-08, 2.83497E-08, 2.24026E-08, 2.37761E-06
46, 1.14194E-06, 7.01718E-07, 3.04871E-07, 2.75692E-07, 3.52847E-08, 2.83183E-08, 2.23687E-08, 2.38937E-06
47, 1.15525E-06, 7.04180E-07, 3.04371E-07, 2.77241E-07, 3.52270E-08, 2.82880E-08, 2.23355E-08, 2.39964E-06
48, 1.16816E-06, 7.06520E-07, 3.03719E-07, 2.78735E-07, 3.51721E-08, 2.82570E-08, 2.23025E-08, 2.40839E-06
49, 1.18069E-06, 7.08736E-07, 3.02915E-07, 2.80172E-07, 3.51164E-08, 2.82256E-08, 2.22697E-08, 2.41563E-06
50, 1.19281E-06, 7.10828E-07, 3.03528E-07, 2.81552E-07, 3.50599E-08, 2.81938E-08, 2.22376E-08, 2.42132E-06
51, 1.20452E-06, 7.12794E-07, 3.08483E-07, 2.82873E-07, 3.50020E-08, 2.81616E-08, 2.22054E-08, 2.42550E-06
52, 1.21582E-06, 7.14633E-07, 3.13441E-07, 2.84134E-07, 3.49437E-08, 2.81300E-08, 2.21732E-08, 2.42812E-06
53, 1.22670E-06, 7.16345E-07, 3.18397E-07, 2.85334E-07, 3.48844E-08, 2.80984E-08, 2.21413E-08, 2.42920E-06
54, 1.23715E-06, 7.17930E-07, 3.23351E-07, 2.86472E-07, 3.48241E-08, 2.80667E-08, 2.21091E-08, 2.42875E-06
55, 1.24717E-06, 7.19385E-07, 3.28299E-07, 2.87547E-07, 3.47636E-08, 2.80347E-08, 2.20768E-08, 2.42673E-06
56, 1.25675E-06, 7.20711E-07, 3.33239E-07, 2.88558E-07, 3.47034E-08, 2.80028E-08, 2.20444E-08, 2.42316E-06
57, 1.26588E-06, 7.21907E-07, 3.38168E-07, 2.89504E-07, 3.46460E-08, 2.79718E-08, 2.20116E-08, 2.41808E-06
58, 1.27457E-06, 7.22973E-07, 3.43082E-07, 2.90385E-07, 3.45882E-08, 2.79411E-08, 2.19785E-08, 2.41143E-06
59, 1.28281E-06, 7.23907E-07, 3.47981E-07, 2.91199E-07, 3.45300E-08, 2.79107E-08, 2.19449E-08, 2.40327E-06
60, 1.29822E-06, 7.24709E-07, 3.52859E-07, 2.91946E-07, 3.44718E-08, 2.78802E-08, 2.19111E-08, 2.39356E-06
61, 1.31410E-06, 7.25379E-07, 3.57716E-07, 2.92624E-07, 3.44134E-08, 2.78501E-08, 2.18772E-08, 2.38233E-06
62, 1.32985E-06, 7.25916E-07, 3.62547E-07, 2.93234E-07, 3.43584E-08, 2.78207E-08, 2.18434E-08, 2.37118E-06
63, 1.34548E-06, 7.26654E-07, 3.67350E-07, 2.93775E-07, 3.43027E-08, 2.77923E-08, 2.18103E-08, 2.38680E-06
64, 1.36096E-06, 7.27559E-07, 3.72122E-07, 2.94246E-07, 3.42464E-08, 2.77641E-08, 2.17774E-08, 2.40113E-06
65, 1.37630E-06, 7.28336E-07, 3.76859E-07, 2.94646E-07, 3.41887E-08, 2.77368E-08, 2.17445E-08, 2.41419E-06
66, 1.39149E-06, 7.28986E-07, 3.81560E-07, 2.94976E-07, 3.41300E-08, 2.77097E-08, 2.17123E-08, 2.42599E-06
67, 1.40652E-06, 7.29508E-07, 3.86220E-07, 2.95234E-07, 3.40727E-08, 2.76837E-08, 2.16805E-08, 2.43650E-06
68, 1.42138E-06, 7.29901E-07, 3.90836E-07, 2.95420E-07, 3.40196E-08, 2.76586E-08, 2.16493E-08, 2.44577E-06
69, 1.43607E-06, 7.30165E-07, 3.95407E-07, 2.95535E-07, 3.39720E-08, 2.76334E-08, 2.16184E-08, 2.45376E-06
70, 1.45058E-06, 7.30300E-07, 3.99927E-07, 2.95578E-07, 3.39242E-08, 2.76073E-08, 2.15881E-08, 2.46057E-06
71, 1.46490E-06, 7.30303E-07, 4.04395E-07, 2.95548E-07, 3.38754E-08, 2.75816E-08, 2.15588E-08, 2.46610E-06
72, 1.47903E-06, 7.30176E-07, 4.08807E-07, 2.95445E-07, 3.38251E-08, 2.75560E-08, 2.15297E-08, 2.47043E-06
73, 1.49296E-06, 7.29918E-07, 4.13159E-07, 2.95270E-07, 3.37740E-08, 2.75302E-08, 2.15006E-08, 2.47358E-06
74, 1.50668E-06, 7.29528E-07, 4.17450E-07, 2.95023E-07, 3.37220E-08, 2.75045E-08, 2.14715E-08, 2.47552E-06
75, 1.52018E-06, 7.29006E-07, 4.21674E-07, 2.94703E-07, 3.36685E-08, 2.74788E-08, 2.14424E-08, 2.47634E-06
76, 1.53347E-06, 7.28352E-07, 4.25831E-07, 2.94310E-07, 3.36161E-08, 2.74537E-08, 2.14135E-08, 2.47595E-06
77, 1.54652E-06, 7.27565E-07, 4.29915E-07, 2.93845E-07, 3.35659E-08, 2.74284E-08, 2.13844E-08, 2.47448E-06
78, 1.55935E-06, 7.26646E-07, 4.33924E-07, 2.93308E-07, 3.35137E-08, 2.74027E-08, 2.13549E-08, 2.47189E-06
79, 1.57193E-06, 7.25594E-07, 4.37855E-07, 2.92699E-07, 3.34597E-08, 2.73770E-08, 2.13256E-08, 2.46822E-06
80, 1.58426E-06, 7.24409E-07, 4.41704E-07, 2.92019E-07, 3.34042E-08, 2.73511E-08, 2.12962E-08, 2.46346E-06
81, 1.59634E-06, 7.23091E-07, 4.45468E-07, 2.91268E-07, 3.33500E-08, 2.73245E-08, 2.12668E-08, 2.45767E-06
82, 1.60816E-06, 7.21639E-07, 4.49145E-07, 2.90446E-07, 3.32967E-08, 2.72972E-08, 2.12381E-08, 2.45184E-06
83, 1.61971E-06, 7.22539E-07, 4.52731E-07, 2.89553E-07, 3.32435E-08, 2.72694E-08, 2.12104E-08, 2.44850E-06
84, 1.63099E-06, 7.26174E-07, 4.56222E-07, 2.88591E-07, 3.31904E-08, 2.72413E-08, 2.11848E-08, 2.44358E-06
85, 1.64199E-06, 7.29703E-07, 4.59616E-07, 2.87560E-07, 3.31382E-08, 2.72128E-08, 2.11589E-08, 2.43703E-06
86, 1.65270E-06, 7.33124E-07, 4.62910E-07, 2.86461E-07, 3.30854E-08, 2.71846E-08, 2.11326E-08, 2.42894E-06
87, 1.66541E-06, 7.36437E-07, 4.66101E-07, 2.85294E-07, 3.30316E-08, 2.71572E-08, 2.11058E-08, 2.41925E-06
88, 1.68512E-06, 7.39639E-07, 4.69185E-07, 2.84060E-07, 3.29771E-08, 2.71294E-08, 2.10791E-08, 2.40800E-06
89, 1.70465E-06, 7.42730E-07, 4.72159E-07, 2.82759E-07, 3.29228E-08, 2.71026E-08, 2.10522E-08, 2.39527E-06
90, 1.72400E-06, 7.45708E-07, 4.75021E-07, 2.82941E-07, 3.28677E-08, 2.70756E-08, 2.10252E-08, 2.38096E-06
91, 1.74316E-06, 7.48572E-07, 4.77768E-07, 2.84574E-07, 3.28121E-08, 2.70487E-08, 2.09984E-08, 2.38103E-06
92, 1.76212E-06, 7.51321E-07, 4.80396E-07, 2.86146E-07, 3.27560E-08, 2.70220E-08, 2.09718E-08, 2.38892E-06
93, 1.78087E-06, 7.53954E-07, 4.82903E-07, 2.87655E-07, 3.27001E-08, 2.69958E-08, 2.09452E-08, 2.39552E-06
94, 1.79939E-06, 7.56470E-07, 4.85287E-07, 2.89100E-07, 3.26471E-08, 2.69700E-08, 2.09186E-08, 2.40096E-06
95, 1.81769E-06, 7.58867E-07, 4.87543E-07, 2.90480E-07, 3.25936E-08, 2.69451E-08, 2.08923E-08, 2.40522E-06
96, 1.83575E-06, 7.61145E-07, 4.89671E-07, 2.91794E-07, 3.25411E-08, 2.69204E-08, 2.08665E-08, 2.40828E-06
97, 1.85357E-06, 7.63303E-07, 4.91666E-07, 2.93041E-07, 3.24903E-08, 2.68964E-08, 2.08408E-08, 2.41020E-06
98, 1.87113E-06, 7.65339E-07, 4.93527E-07, 2.94219E-07, 3.24396E-08, 2.68717E-08, 2.08151E-08, 2.41102E-06
99, 1.88842E-06, 7.67253E-07, 4.95250E-07, 2.95329E-07, 3.23884E-08, 2.68466E-08, 2.07894E-08, 2.41068E-06
100, 1.90544E-06, 7.69044E-07, 4.96834E-07, 2.96368E-07, 3.23388E-08, 2.68215E-08, 2.07640E-08, 2.42148E-06
101, 1.92218E-06, 7.70711E-07, 4.98276E-07, 2.97337E-07, 3.22888E-08, 2.67974E-08, 2.07386E-08, 2.43542E-06
102, 1.93863E-06, 7.72253E-07, 4.99574E-07, 2.98234E-07, 3.22378E-08, 2.67736E-08, 2.07132E-08, 2.44811E-06
103, 1.95478E-06, 7.73669E-07, 5.00726E-07, 2.99059E-07, 3.21858E-08, 2.67495E-08, 2.06878E-08, 2.45954E-06
104, 1.97062E-06, 7.74959E-07, 5.01728E-07, 2.99811E-07, 3.21354E-08, 2.67249E-08, 2.06620E-08, 2.46974E-06
105, 1.98614E-06, 7.76122E-07, 5.02580E-07, 3.00489E-07, 3.20844E-08, 2.66996E-08, 2.06358E-08, 2.47869E-06
106, 2.00134E-06, 7.77156E-07, 5.09191E-07, 3.01092E-07, 3.20332E-08, 2.66743E-08, 2.06095E-08, 2.48643E-06
107, 2.01620E-06, 7.78063E-07, 5.16285E-07, 3.01621E-07, 3.19831E-08, 2.66491E-08, 2.05830E-08, 2.49296E-06
108, 2.03072E-06, 7.78840E-07, 5.23327E-07, 3.02074E-07, 3.19342E-08, 2.66242E-08, 2.05564E-08, 2.49828E-06
109, 2.04489E-06, 7.79487E-07, 5.30313E-07, 3.02451E-07, 3.18850E-08, 2.65993E-08, 2.05299E-08, 2.50244E-06
110, 2.05870E-06, 7.80005E-07, 5.37238E-07, 3.02752E-07, 3.18351E-08, 2.65742E-08, 2.05039E-08, 2.50540E-06
111, 2.07214E-06, 7.80391E-07, 5.44098E-07, 3.02976E-07, 3.17849E-08, 2.65492E-08, 2.04779E-08, 2.50724E-06
112, 2.08521E-06, 7.80647E-07, 5.50890E-07, 3.03123E-07, 3.17351E-08, 2.65233E-08, 2.04521E-08, 2.50794E-06
113, 2.09789E-06, 7.80772E-07, 5.57607E-07, 3.03193E-07, 3.16845E-08, 2.64977E-08, 2.04267E-08, 2.50753E-06
114, 2.11019E-06, 7.80764E-07, 5.64248E-07, 3.03186E-07, 3.16340E-08, 2.64722E-08, 2.04007E-08, 2.50601E-06
115, 2.12208E-06, 7.80625E-07, 5.70806E-07, 3.03101E-07, 3.15832E-08, 2.64468E-08, 2.03749E-08, 2.50343E-06
116, 2.13357E-06, 7.80353E-07, 5.77279E-07, 3.02939E-07, 3.15340E-08, 2.64227E-08, 2.03506E-08, 2.49981E-06
117, 2.14465E-06, 7.79949E-07, 5.83661E-07, 3.02699E-07, 3.14850E-08, 2.63998E-08, 2.03272E-08, 2.49512E-06
118, 2.15531E-06, 7.79413E-07, 5.89949E-07, 3.02381E-07, 3.14369E-08, 2.63773E-08, 2.03042E-08, 2.48950E-06
119, 2.16554E-06, 7.78778E-07, 5.96139E-07, 3.01986E-07, 3.13886E-08, 2.63553E-08, 2.02814E-08, 2.48285E-06
120, 2.17533E-06, 7.79160E-07, 6.02225E-07, 3.01513E-07, 3.13405E-08, 2.63327E-08, 2.02587E-08, 2.47524E-06
121, 2.18468E-06, 7.79413E-07, 6.08205E-07, 3.00964E-07, 3.12918E-08, 2.63102E-08, 2.02364E-08, 2.46673E-06
122, 2.19359E-06, 7.79536E-07, 6.14073E-07, 3.00337E-07, 3.12428E-08, 2.62874E-08, 2.02146E-08, 2.47652E-06
123, 2.20204E-06, 7.79529E-07, 6.19825E-07, 2.99634E-07, 3.11970E-08, 2.62641E-08, 2.01926E-08, 2.49258E-06
124, 2.21003E-06, 7.79392E-07, 6.25459E-07, 2.98855E-07, 3.11514E-08, 2.62409E-08, 2.01706E-08, 2.50733E-06
125, 2.21755E-06, 7.79124E-07, 6.30969E-07, 2.97999E-07, 3.11049E-08, 2.62186E-08, 2.01482E-08, 2.52071E-06
126, 2.22460E-06, 7.78725E-07, 6.36351E-07, 2.97069E-07, 3.10595E-08, 2.61973E-08, 2.01251E-08, 2.53275E-06
127, 2.23118E-06, 7.78195E-07, 6.41602E-07, 2.96064E-07, 3.10161E-08, 2.61761E-08, 2.01025E-08, 2.54347E-06
128, 2.23726E-06, 7.77532E-07, 6.46717E-07, 2.94984E-07, 3.09720E-08, 2.61552E-08, 2.00798E-08, 2.55289E-06
129, 2.24286E-06, 7.76738E-07, 6.51692E-07, 2.93831E-07, 3.09278E-08, 2.61339E-08, 2.00567E-08, 2.56098E-06
130, 2.24797E-06, 7.75811E-07, 6.56524E-07, 2.92604E-07, 3.08834E-08, 2.61124E-08, 2.00341E-08, 2.56784E-06
131, 2.25257E-06, 7.74752E-07, 6.61210E-07, 2.91306E-07, 3.08385E-08, 2.60909E-08, 2.00118E-08, 2.57342E-06
132, 2.25667E-06, 7.73561E-07, 6.65744E-07, 2.89936E-07, 3.07938E-08, 2.60696E-08, 1.99890E-08, 2.57775E-06
133, 2.26027E-06, 7.72237E-07, 6.70123E-07, 2.88495E-07, 3.07477E-08, 2.60484E-08, 1.99659E-08, 2.58087E-06
134, 2.26335E-06, 7.70781E-07, 6.74344E-07, 2.86985E-07, 3.07020E-08, 2.60276E-08, 1.99425E-08, 2.58281E-06
135, 2.26591E-06, 7.69193E-07, 6.78404E-07, 2.85405E-07, 3.06573E-08, 2.60071E-08, 1.99204E-08, 2.58356E-06
136, 2.27905E-06, 7.67473E-07, 6.82298E-07, 2.83758E-07, 3.06130E-08, 2.59859E-08, 1.98986E-08, 2.58318E-06
137, 2.29392E-06, 7.65621E-07, 6.86023E-07, 2.82044E-07, 3.05693E-08, 2.59647E-08, 1.98770E-08, 2.58165E-06
138, 2.30837E-06, 7.63638E-07, 6.89576E-07, 2.80264E-07, 3.05252E-08, 2.59435E-08, 1.98552E-08, 2.57906E-06
139, 2.32238E-06, 7.61523E-07, 6.92954E-07, 2.78419E-07, 3.04793E-08, 2.59243E-08, 1.98333E-08, 2.57538E-06
140, 2.33594E-06, 7.59277E-07, 6.96154E-07, 2.76511E-07, 3.04337E-08, 2.59045E-08, 1.98113E-08, 2.57067E-06
141, 2.34904E-06, 7.56902E-07, 6.99171E-07, 2.74540E-07, 3.03913E-08, 2.58848E-08, 1.97894E-08, 2.56495E-06
142, 2.36168E-06, 7.54396E-07, 7.02004E-07, 2.72507E-07, 3.03474E-08, 2.58652E-08, 1.97672E-08, 2.55825E-06
143, 2.37385E-06, 7.51761E-07, 7.04650E-07, 2.70415E-07, 3.03029E-08, 2.58455E-08, 1.97447E-08, 2.55059E-06
144, 2.38553E-06, 7.48998E-07, 7.07105E-07, 2.69810E-07, 3.02590E-08, 2.58253E-08, 1.97218E-08, 2.54201E-06
145, 2.39673E-06, 7.46107E-07, 7.09366E-07, 2.69771E-07, 3.02146E-08, 2.58053E-08, 1.96983E-08, 2.53256E-06
146, 2.40742E-06, 7.45228E-07, 7.11433E-07, 2.69663E-07, 3.01695E-08, 2.57849E-08, 1.96747E-08, 2.52225E-06
147, 2.41761E-06, 7.44224E-07, 7.13301E-07, 2.69485E-07, 3.01243E-08, 2.57651E-08, 1.96512E-08, 2.51110E-06
148, 2.42729E-06, 7.43095E-07, 7.14968E-07, 2.69237E-07, 3.00802E-08, 2.57455E-08, 1.96275E-08, 2.49917E-06
149, 2.43644E-06, 7.41840E-07, 7.16432E-07, 2.68920E-07, 3.00362E-08, 2.57259E-08, 1.96040E-08, 2.48649E-06
150, 2.44506E-06, 7.40461E-07, 7.17691E-07, 2.68533E-07, 2.99912E-08, 2.57069E-08, 1.95808E-08, 2.49125E-06
151, 2.45314E-06, 7.38956E-07, 7.18743E-07, 2.68078E-07, 2.99455E-08, 2.56880E-08, 1.95580E-08, 2.49741E-06
152, 2.46068E-06, 7.37326E-07, 7.19586E-07, 2.67553E-07, 2.98990E-08, 2.56685E-08, 1.95368E-08, 2.50251E-06
153, 2.46766E-06, 7.35955E-07, 7.20218E-07, 2.66961E-07, 2.98541E-08, 2.56489E-08, 1.95157E-08, 2.50652E-06
154, 2.47409E-06, 7.37123E-07, 7.20638E-07, 2.66301E-07, 2.98087E-08, 2.56295E-08, 1.94944E-08, 2.50948E-06
155, 2.47995E-06, 7.38181E-07, 7.20843E-07, 2.65573E-07, 2.97630E-08, 2.56101E-08, 1.94732E-08, 2.51142E-06
156, 2.48524E-06, 7.39129E-07, 7.20832E-07, 2.64778E-07, 2.97181E-08, 2.55909E-08, 1.94520E-08, 2.51236E-06
157, 2.48995E-06, 7.39965E-07, 7.20604E-07, 2.63917E-07, 2.96719E-08, 2.55727E-08, 1.94318E-08, 2.51225E-06
158, 2.49409E-06, 7.40689E-07, 7.20158E-07, 2.62990E-07, 2.96256E-08, 2.55546E-08, 1.94122E-08, 2.52227E-06
159, 2.49763E-06, 7.41302E-07, 7.19492E-07, 2.61998E-07, 2.95794E-08, 2.55360E-08, 1.93921E-08, 2.55288E-06
160, 2.50058E-06, 7.41803E-07, 7.18606E-07, 2.60941E-07, 2.95342E-08, 2.55176E-08, 1.93720E-08, 2.58209E-06
161, 2.50292E-06, 7.42191E-07, 7.17499E-07, 2.59821E-07, 2.94904E-08, 2.54991E-08, 1.93526E-08, 2.60986E-06
162, 2.50467E-06, 7.42466E-07, 7.16171E-07, 2.58638E-07, 2.94459E-08, 2.54810E-08, 1.93330E-08, 2.63623E-06
163, 2.50580E-06, 7.42628E-07, 7.14620E-07, 2.57392E-07, 2.94003E-08, 2.54635E-08, 1.93137E-08, 2.66114E-06
164, 2.50633E-06, 7.42677E-07, 7.12846E-07, 2.57273E-07, 2.93534E-08, 2.54470E-08, 1.92943E-08, 2.68462E-06
165, 2.50624E-06, 7.42613E-07, 7.17599E-07, 2.58553E-07, 2.93065E-08, 2.54304E-08, 1.92750E-08, 2.70670E-06
166, 2.50552E-06, 7.42436E-07, 7.25710E-07, 2.59805E-07, 2.92595E-08, 2.54141E-08, 1.92555E-08, 2.72735E-06
167, 2.50418E-06, 7.42146E-07, 7.33671E-07, 2.61029E-07, 2.92139E-08, 2.53975E-08, 1.92356E-08, 2.74653E-06
168, 2.50222E-06, 7.41742E-07, 7.41479E-07, 2.62224E-07, 2.91679E-08, 2.53804E-08, 1.92156E-08, 2.76432E-06
169, 2.49963E-06, 7.41225E-07, 7.49127E-07, 2.63388E-07, 2.91229E-08, 2.53629E-08, 1.91952E-08, 2.78072E-06
170, 2.49640E-06, 7.40595E-07, 7.56610E-07, 2.64521E-07, 2.90778E-08, 2.53446E-08, 1.91751E-08, 2.79570E-06
171, 2.49254E-06, 7.39853E-07, 7.63924E-07, 2.65621E-07, 2.90328E-08, 2.53259E-08, 1.91552E-08, 2.80930E-06
172, 2.48804E-06, 7.38998E-07, 7.71063E-07, 2.66687E-07, 2.89870E-08, 2.53072E-08, 1.91349E-08, 2.82154E-06
173, 2.48290E-06, 7.38031E-07, 7.78023E-07, 2.67719E-07, 2.89416E-08, 2.52892E-08, 1.91146E-08, 2.83238E-06
174, 2.47713E-06, 7.36951E-07, 7.84797E-07, 2.68715E-07, 2.88964E-08, 2.52708E-08, 1.90939E-08, 2.84191E-06
175, 2.47071E-06, 7.35761E-07, 7.91382E-07, 2.69675E-07, 2.88533E-08, 2.52519E-08, 1.90731E-08, 2.85012E-06
176, 2.46365E-06, 7.34459E-07, 7.97773E-07, 2.70597E-07, 2.88099E-08, 2.52322E-08, 1.90522E-08, 2.85697E-06
177, 2.45595E-06, 7.33046E-07, 8.03964E-07, 2.71480E-07, 2.87652E-08, 2.52125E-08, 1.90312E-08, 2.86257E-06
178, 2.44761E-06, 7.31523E-07, 8.09951E-07, 2.72323E-07, 2.87197E-08, 2.51936E-08, 1.90104E-08, 2.86692E-06
179, 2.43862E-06, 7.33742E-07, 8.15730E-07, 2.73125E-07, 2.86760E-08, 2.51751E-08, 1.89893E-08, 2.86998E-06
180, 2.42900E-06, 7.36473E-07, 8.21295E-07, 2.73886E-07, 2.86313E-08, 2.51568E-08, 1.89680E-08, 2.87182E-06
181, 2.42709E-06, 7.39095E-07, 8.26644E-07, 2.74603E-07, 2.85873E-08, 2.51382E-08, 1.89472E-08, 2.87249E-06
182, 2.43234E-06, 7.41605E-07, 8.31770E-07, 2.75277E-07, 2.85442E-08, 2.51198E-08, 1.89272E-08, 2.87195E-06
183, 2.43702E-06, 7.44004E-07, 8.36670E-07, 2.75907E-07, 2.85017E-08, 2.51012E-08, 1.89069E-08, 2.87028E-06
184, 2.44110E-06, 7.46288E-07, 8.41340E-07, 2.76490E-07, 2.84599E-08, 2.50832E-08, 1.88865E-08, 2.86750E-06
185, 2.44460E-06, 7.48458E-07, 8.45775E-07, 2.77027E-07, 2.84200E-08, 2.50657E-08, 1.88659E-08, 2.86360E-06
186, 2.44751E-06, 7.50512E-07, 8.49973E-07, 2.77516E-07, 2.83801E-08, 2.50483E-08, 1.88456E-08, 2.85869E-06
