time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
34, 1.16181E-04, 3.80089E-05, 4.09509E-05, 1.18707E-05, 1.48439E-06, 1.20699E-06, 8.22266E-07, 2.56667E-03
35, 1.19305E-04, 3.81031E-05, 4.08020E-05, 1.20468E-05, 1.47020E-06, 1.19764E-06, 8.14983E-07, 2.60611E-03
36, 1.21663E-04, 3.86392E-05, 4.12413E-05, 1.22172E-05, 1.45583E-06, 1.18826E-06, 8.07929E-07, 2.64414E-03
37, 1.23214E-04, 3.96870E-05, 4.30265E-05, 1.23801E-05, 1.44111E-06, 1.17933E-06, 8.00729E-07, 2.68039E-03
38, 1.23928E-04, 4.06639E-05, 4.46434E-05, 1.25334E-05, 1.42770E-06, 1.17064E-06, 7.93503E-07, 2.71438E-03
39, 1.23786E-04, 4.15649E-05, 4.60752E-05, 1.26747E-05, 1.41525E-06, 1.16189E-06, 7.86150E-07, 2.74561E-03
40, 1.23849E-04, 4.23854E-05, 4.73069E-05, 1.28016E-05, 1.40293E-06, 1.15348E-06, 7.78913E-07, 2.77348E-03
41, 1.27075E-04, 4.31210E-05, 4.83254E-05, 1.29108E-05, 1.39045E-06, 1.14530E-06, 7.71976E-07, 2.79735E-03
42, 1.29512E-04, 4.37674E-05, 4.91198E-05, 1.29994E-05, 1.37704E-06, 1.13716E-06, 7.65224E-07, 2.81651E-03
43, 1.31113E-04, 4.43205E-05, 4.96812E-05, 1.30636E-05, 1.36324E-06, 1.12848E-06, 7.58594E-07, 2.83020E-03
44, 1.31845E-04, 4.48721E-05, 5.00032E-05, 1.30999E-05, 1.35015E-06, 1.12006E-06, 7.52049E-07, 2.83763E-03
45, 1.31679E-04, 4.55817E-05, 5.00814E-05, 1.31045E-05, 1.33820E-06, 1.11220E-06, 7.45664E-07, 2.83795E-03
46, 1.30600E-04, 4.62028E-05, 4.99140E-05, 1.30733E-05, 1.32607E-06, 1.10452E-06, 7.39310E-07, 2.83033E-03
47, 1.28602E-04, 4.67311E-05, 4.95012E-05, 1.30024E-05, 1.31317E-06, 1.09688E-06, 7.33447E-07, 2.81393E-03
48, 1.25688E-04, 4.71623E-05, 4.88458E-05, 1.28881E-05, 1.30021E-06, 1.08989E-06, 7.27914E-07, 2.78793E-03
49, 1.21873E-04, 4.74927E-05, 4.79526E-05, 1.27266E-05, 1.28802E-06, 1.08296E-06, 7.22276E-07, 2.75156E-03
50, 1.20604E-04, 4.77186E-05, 4.69712E-05, 1.25146E-05, 1.27661E-06, 1.07618E-06, 7.16832E-07, 2.70413E-03
51, 1.20098E-04, 4.78370E-05, 4.85084E-05, 1.22492E-05, 1.26510E-06, 1.06917E-06, 7.11378E-07, 2.64503E-03
52, 1.18729E-04, 4.78450E-05, 4.97866E-05, 1.19279E-05, 1.25452E-06, 1.06235E-06, 7.05903E-07, 2.57376E-03
53, 1.16486E-04, 4.77403E-05, 5.07938E-05, 1.15488E-05, 1.24441E-06, 1.05569E-06, 7.00296E-07, 2.48997E-03
54, 1.15890E-04, 4.75211E-05, 5.15206E-05, 1.11108E-05, 1.23425E-06, 1.04896E-06, 6.94711E-07, 2.39345E-03
55, 1.19737E-04, 4.76123E-05, 5.19603E-05, 1.06134E-05, 1.22368E-06, 1.04229E-06, 6.89343E-07, 2.28417E-03
56, 1.22954E-04, 4.76512E-05, 5.21091E-05, 1.00570E-05, 1.21392E-06, 1.03534E-06, 6.83987E-07, 2.16226E-03
57, 1.25521E-04, 4.88678E-05, 5.19657E-05, 9.44286E-06, 1.20344E-06, 1.02860E-06, 6.78463E-07, 2.02804E-03
58, 1.27426E-04, 5.09752E-05, 5.15315E-05, 9.07253E-06, 1.19311E-06, 1.02215E-06, 6.72817E-07, 1.94631E-03
59, 1.28660E-04, 5.30340E-05, 5.08106E-05, 9.11374E-06, 1.18298E-06, 1.01541E-06, 6.67362E-07, 1.95281E-03
60, 1.29225E-04, 5.50347E-05, 5.00506E-05, 9.09863E-06, 1.17298E-06, 1.00863E-06, 6.61816E-07, 1.94712E-03
61, 1.29124E-04, 5.69678E-05, 5.27801E-05, 9.21443E-06, 1.16304E-06, 1.00179E-06, 6.56172E-07, 1.96929E-03
62, 1.32843E-04, 5.88235E-05, 5.52413E-05, 9.65722E-06, 1.15343E-06, 9.94943E-07, 6.50657E-07, 2.06107E-03
63, 1.35959E-04, 6.05918E-05, 5.74142E-05, 1.00491E-05, 1.14377E-06, 9.88061E-07, 6.45031E-07, 2.14160E-03
64, 1.38387E-04, 6.22628E-05, 5.92813E-05, 1.03874E-05, 1.13459E-06, 9.81258E-07, 6.39934E-07, 2.21036E-03
65, 1.40113E-04, 6.38264E-05, 6.08282E-05, 1.06700E-05, 1.12547E-06, 9.74386E-07, 6.35149E-07, 2.26695E-03
66, 1.41132E-04, 6.52726E-05, 6.20429E-05, 1.08955E-05, 1.11614E-06, 9.67445E-07, 6.30632E-07, 2.31109E-03
67, 1.41444E-04, 6.65917E-05, 6.29168E-05, 1.10627E-05, 1.10703E-06, 9.60797E-07, 6.26650E-07, 2.34259E-03
68, 1.41055E-04, 6.77740E-05, 6.34438E-05, 1.11710E-05, 1.09718E-06, 9.54530E-07, 6.22664E-07, 2.36142E-03
69, 1.39980E-04, 6.88102E-05, 6.36211E-05, 1.12205E-05, 1.08781E-06, 9.48004E-07, 6.18480E-07, 2.36760E-03
70, 1.38237E-04, 6.96914E-05, 6.34487E-05, 1.12115E-05, 1.07798E-06, 9.41408E-07, 6.14735E-07, 2.36130E-03
71, 1.35861E-04, 7.04094E-05, 6.29295E-05, 1.11448E-05, 1.06804E-06, 9.35122E-07, 6.11128E-07, 2.34278E-03
72, 1.36620E-04, 7.09564E-05, 6.20690E-05, 1.10219E-05, 1.05843E-06, 9.28829E-07, 6.07444E-07, 2.31237E-03
73, 1.36665E-04, 7.13267E-05, 6.08756E-05, 1.09382E-05, 1.04885E-06, 9.22320E-07, 6.03496E-07, 2.29017E-03
74, 1.35997E-04, 7.15168E-05, 5.93601E-05, 1.07971E-05, 1.03926E-06, 9.16100E-07, 5.99495E-07, 2.25593E-03
75, 1.34624E-04, 7.15179E-05, 5.75356E-05, 1.05947E-05, 1.02948E-06, 9.10014E-07, 5.95590E-07, 2.20894E-03
76, 1.33289E-04, 7.13259E-05, 5.54174E-05, 1.03342E-05, 1.01909E-06, 9.04108E-07, 5.91466E-07, 2.14991E-03
77, 1.37087E-04, 7.09378E-05, 5.30230E-05, 1.00190E-05, 1.00867E-06, 8.98439E-07, 5.87158E-07, 2.07967E-03
78, 1.40352E-04, 7.03517E-05, 5.03715E-05, 9.65274E-06, 9.98962E-07, 8.92883E-07, 5.82697E-07, 1.99908E-03
79, 1.43060E-04, 6.95671E-05, 4.74836E-05, 9.23958E-06, 9.89233E-07, 8.87381E-07, 5.78211E-07, 1.90905E-03
80, 1.45193E-04, 6.85846E-05, 4.55950E-05, 9.08268E-06, 9.79425E-07, 8.81966E-07, 5.74352E-07, 1.87216E-03
81, 1.46735E-04, 6.74062E-05, 4.73557E-05, 9.50529E-06, 9.69273E-07, 8.76378E-07, 5.70763E-07, 1.95450E-03
82, 1.47676E-04, 6.60352E-05, 4.88607E-05, 9.86602E-06, 9.59451E-07, 8.70902E-07, 5.67077E-07, 2.02365E-03
83, 1.48011E-04, 6.44762E-05, 5.01017E-05, 1.01649E-05, 9.49653E-07, 8.65718E-07, 5.63247E-07, 2.07970E-03
84, 1.47739E-04, 6.27350E-05, 5.10753E-05, 1.04027E-05, 9.40747E-07, 8.60335E-07, 5.59529E-07, 2.12286E-03
85, 1.46862E-04, 6.08186E-05, 5.17803E-05, 1.05803E-05, 9.32515E-07, 8.54906E-07, 5.55828E-07, 2.15346E-03
86, 1.45389E-04, 5.87351E-05, 5.22175E-05, 1.06994E-05, 9.24183E-07, 8.49673E-07, 5.52163E-07, 2.17191E-03
87, 1.43332E-04, 5.64937E-05, 5.23896E-05, 1.07619E-05, 9.15379E-07, 8.44471E-07, 5.48378E-07, 2.17868E-03
88, 1.40708E-04, 5.41045E-05, 5.23012E-05, 1.07701E-05, 9.07671E-07, 8.39340E-07, 5.44540E-07, 2.17433E-03
89, 1.37535E-04, 5.15785E-05, 5.19590E-05, 1.07265E-05, 8.99741E-07, 8.35000E-07, 5.41101E-07, 2.15947E-03
90, 1.33838E-04, 4.89273E-05, 5.13711E-05, 1.06339E-05, 8.91498E-07, 8.30802E-07, 5.37951E-07, 2.13475E-03
91, 1.29642E-04, 4.61634E-05, 5.05471E-05, 1.04952E-05, 8.83611E-07, 8.26436E-07, 5.34756E-07, 2.10085E-03
92, 1.27046E-04, 4.43228E-05, 4.94983E-05, 1.03137E-05, 8.75373E-07, 8.21987E-07, 5.31558E-07, 2.05847E-03
93, 1.31551E-04, 4.49342E-05, 4.82370E-05, 1.00924E-05, 8.66931E-07, 8.17296E-07, 5.29065E-07, 2.00833E-03
94, 1.35405E-04, 4.53968E-05, 4.67768E-05, 9.83468E-06, 8.58618E-07, 8.12515E-07, 5.26536E-07, 1.95114E-03
95, 1.38593E-04, 4.57094E-05, 4.51322E-05, 9.54366E-06, 8.51322E-07, 8.07819E-07, 5.23952E-07, 1.88762E-03
96, 1.41110E-04, 4.58717E-05, 4.33184E-05, 9.22259E-06, 8.44100E-07, 8.03147E-07, 5.21241E-07, 1.81847E-03
97, 1.42952E-04, 4.58841E-05, 4.13516E-05, 8.87465E-06, 8.37298E-07, 7.98516E-07, 5.18469E-07, 1.74437E-03
98, 1.44125E-04, 4.57482E-05, 3.92481E-05, 8.50292E-06, 8.30880E-07, 7.94154E-07, 5.15672E-07, 1.66598E-03
99, 1.44633E-04, 4.54660E-05, 3.70250E-05, 8.11040E-06, 8.24679E-07, 7.89714E-07, 5.12754E-07, 1.58395E-03
100, 1.44488E-04, 4.50406E-05, 3.47411E-05, 7.70001E-06, 8.18370E-07, 7.85149E-07, 5.09778E-07, 1.49888E-03
101, 1.43705E-04, 4.44761E-05, 3.43621E-05, 7.27451E-06, 8.12176E-07, 7.80626E-07, 5.06842E-07, 1.41136E-03
102, 1.42302E-04, 4.37798E-05, 3.37806E-05, 6.83660E-06, 8.06065E-07, 7.76173E-07, 5.04029E-07, 1.32195E-03
103, 1.40301E-04, 4.29534E-05, 3.30050E-05, 6.38883E-06, 7.99911E-07, 7.71712E-07, 5.01226E-07, 1.23116E-03
104, 1.37726E-04, 4.20025E-05, 3.25254E-05, 5.93364E-06, 7.93774E-07, 7.67239E-07, 4.98665E-07, 1.13951E-03
105, 1.34605E-04, 4.09334E-05, 3.37842E-05, 5.47334E-06, 7.87838E-07, 7.62896E-07, 4.96043E-07, 1.04745E-03
106, 1.30969E-04, 3.97528E-05, 3.48041E-05, 5.47239E-06, 7.82105E-07, 7.58734E-07, 4.93314E-07, 1.04357E-03
107, 1.26850E-04, 3.84679E-05, 3.55869E-05, 5.71429E-06, 7.76706E-07, 7.55134E-07, 4.90627E-07, 1.08580E-03
108, 1.22282E-04, 3.70862E-05, 3.61359E-05, 5.92251E-06, 7.71361E-07, 7.51390E-07, 4.87935E-07, 1.12130E-03
109, 1.17304E-04, 3.56156E-05, 3.64559E-05, 6.09717E-06, 7.66211E-07, 7.47629E-07, 4.85153E-07, 1.15014E-03
110, 1.11952E-04, 3.40643E-05, 3.65531E-05, 6.23858E-06, 7.60995E-07, 7.43868E-07, 4.82316E-07, 1.17246E-03
111, 1.06266E-04, 3.24406E-05, 3.64351E-05, 6.34724E-06, 7.56299E-07, 7.40064E-07, 4.79437E-07, 1.18842E-03
112, 1.00287E-04, 3.07533E-05, 3.61106E-05, 6.42383E-06, 7.51922E-07, 7.36156E-07, 4.76600E-07, 1.19820E-03
113, 9.40545E-05, 2.90108E-05, 3.55898E-05, 6.46919E-06, 7.47786E-07, 7.32233E-07, 4.74053E-07, 1.20205E-03
114, 8.76104E-05, 2.72220E-05, 3.48834E-05, 6.48434E-06, 7.44540E-07, 7.28236E-07, 4.71746E-07, 1.20021E-03
115, 8.35767E-05, 2.53956E-05, 3.40034E-05, 6.47045E-06, 7.41399E-07, 7.24139E-07, 4.69917E-07, 1.19296E-03
116, 8.30834E-05, 2.43887E-05, 3.29624E-05, 6.42880E-06, 7.38151E-07, 7.20111E-07, 4.68051E-07, 1.18061E-03
117, 8.22212E-05, 2.53229E-05, 3.17737E-05, 6.36085E-06, 7.34904E-07, 7.16118E-07, 4.66129E-07, 1.16348E-03
118, 8.10053E-05, 2.69261E-05, 3.04512E-05, 6.26812E-06, 7.31696E-07, 7.12265E-07, 4.64272E-07, 1.14192E-03
119, 7.94527E-05, 2.84043E-05, 3.07856E-05, 6.15226E-06, 7.28146E-07, 7.08560E-07, 4.62477E-07, 1.11627E-03
120, 7.75824E-05, 2.97578E-05, 3.11625E-05, 6.01500E-06, 7.24512E-07, 7.04702E-07, 4.60679E-07, 1.08692E-03
121, 7.54146E-05, 3.09873E-05, 3.13496E-05, 5.85815E-06, 7.20873E-07, 7.00690E-07, 4.58746E-07, 1.05422E-03
122, 7.29708E-05, 3.20943E-05, 3.13520E-05, 5.68355E-06, 7.17260E-07, 6.96799E-07, 4.56955E-07, 1.01856E-03
123, 7.02740E-05, 3.30805E-05, 3.11763E-05, 5.49310E-06, 7.13672E-07, 6.93011E-07, 4.55123E-07, 9.80323E-04
124, 6.73478E-05, 3.39480E-05, 3.08300E-05, 5.28872E-06, 7.10157E-07, 6.89304E-07, 4.53230E-07, 9.39886E-04
125, 6.49780E-05, 3.46995E-05, 3.03216E-05, 5.07233E-06, 7.06417E-07, 6.85627E-07, 4.51422E-07, 8.97624E-04
126, 6.68125E-05, 3.53378E-05, 2.96604E-05, 4.84585E-06, 7.02894E-07, 6.81934E-07, 4.49679E-07, 8.53904E-04
127, 6.83167E-05, 3.58661E-05, 2.88567E-05, 4.62021E-06, 6.99766E-07, 6.78209E-07, 4.48045E-07, 8.10670E-04
128, 6.94993E-05, 3.62879E-05, 2.79211E-05, 4.65304E-06, 6.97139E-07, 6.74525E-07, 4.46378E-07, 8.12931E-04
129, 7.03705E-05, 3.66070E-05, 2.68651E-05, 4.68194E-06, 6.94611E-07, 6.70816E-07, 4.44739E-07, 8.14462E-04
130, 7.09418E-05, 3.68273E-05, 2.57004E-05, 4.70684E-06, 6.92185E-07, 6.67316E-07, 4.43196E-07, 8.15260E-04
131, 7.12256E-05, 3.69529E-05, 2.44392E-05, 4.72769E-06, 6.89736E-07, 6.63842E-07, 4.41578E-07, 8.15326E-04
132, 7.12358E-05, 3.69883E-05, 2.30937E-05, 4.74442E-06, 6.87286E-07, 6.60377E-07, 4.39914E-07, 8.14662E-04
133, 7.09868E-05, 3.69384E-05, 2.16765E-05, 4.75699E-06, 6.84696E-07, 6.56904E-07, 4.38237E-07, 8.13269E-04
134, 7.04939E-05, 3.68072E-05, 2.02000E-05, 4.76534E-06, 6.81996E-07, 6.53472E-07, 4.36534E-07, 8.11151E-04
135, 6.97732E-05, 3.65991E-05, 1.97759E-05, 4.76944E-06, 6.79230E-07, 6.50019E-07, 4.34821E-07, 8.08315E-04
136, 6.88411E-05, 3.63190E-05, 2.03381E-05, 4.76927E-06, 6.76454E-07, 6.46516E-07, 4.33174E-07, 8.04765E-04
137, 6.77145E-05, 3.59714E-05, 2.07807E-05, 4.76480E-06, 6.73646E-07, 6.42992E-07, 4.31774E-07, 8.00510E-04
138, 6.64111E-05, 3.55612E-05, 2.11059E-05, 4.75601E-06, 6.70788E-07, 6.39488E-07, 4.30341E-07, 7.95558E-04
139, 6.49485E-05, 3.50929E-05, 2.13170E-05, 4.74290E-06, 6.67927E-07, 6.35995E-07, 4.28866E-07, 7.89919E-04
140, 6.33431E-05, 3.45712E-05, 2.14180E-05, 4.75537E-06, 6.64946E-07, 6.32484E-07, 4.27368E-07, 7.88563E-04
141, 6.16121E-05, 3.40007E-05, 2.14124E-05, 4.78868E-06, 6.62146E-07, 6.28982E-07, 4.25891E-07, 7.90654E-04
142, 5.97727E-05, 3.33860E-05, 2.13050E-05, 4.81762E-06, 6.59764E-07, 6.25510E-07, 4.24402E-07, 7.92006E-04
143, 5.78417E-05, 3.27313E-05, 2.11010E-05, 4.84211E-06, 6.57488E-07, 6.22162E-07, 4.22925E-07, 7.92615E-04
144, 5.58354E-05, 3.20411E-05, 2.08061E-05, 4.86208E-06, 6.55432E-07, 6.18865E-07, 4.21469E-07, 7.92483E-04
145, 5.37697E-05, 3.13195E-05, 2.04264E-05, 4.87747E-06, 6.53442E-07, 6.15659E-07, 4.20016E-07, 7.91610E-04
146, 5.16600E-05, 3.05706E-05, 1.99682E-05, 4.88821E-06, 6.51422E-07, 6.12551E-07, 4.18599E-07, 7.89998E-04
147, 4.95210E-05, 2.97982E-05, 1.94381E-05, 4.89426E-06, 6.49429E-07, 6.09445E-07, 4.17270E-07, 7.87651E-04
148, 4.73668E-05, 2.90060E-05, 1.88430E-05, 4.89557E-06, 6.47490E-07, 6.06235E-07, 4.15970E-07, 7.84573E-04
149, 4.52105E-05, 2.81977E-05, 1.81898E-05, 4.89212E-06, 6.45491E-07, 6.02967E-07, 4.14778E-07, 7.80769E-04
150, 4.33387E-05, 2.73766E-05, 1.74855E-05, 4.88387E-06, 6.43451E-07, 5.99677E-07, 4.13611E-07, 7.76247E-04
151, 4.20672E-05, 2.65459E-05, 1.67373E-05, 4.87082E-06, 6.41468E-07, 5.96498E-07, 4.12426E-07, 7.71015E-04
152, 4.06468E-05, 2.57086E-05, 1.59521E-05, 4.85295E-06, 6.39621E-07, 5.93378E-07, 4.11451E-07, 7.65081E-04
153, 3.90966E-05, 2.48675E-05, 1.51369E-05, 4.83027E-06, 6.37736E-07, 5.90349E-07, 4.10484E-07, 7.58457E-04
154, 3.74357E-05, 2.40252E-05, 1.42986E-05, 4.80278E-06, 6.35992E-07, 5.87404E-07, 4.09484E-07, 7.51152E-04
155, 3.56830E-05, 2.31842E-05, 1.34439E-05, 4.79047E-06, 6.34281E-07, 5.84512E-07, 4.08473E-07, 7.46288E-04
156, 3.38568E-05, 2.23466E-05, 1.25792E-05, 4.81398E-06, 6.32675E-07, 5.81628E-07, 4.07430E-07, 7.47044E-04
157, 3.19751E-05, 2.15146E-05, 1.17107E-05, 4.83334E-06, 6.31203E-07, 5.78775E-07, 4.06379E-07, 7.47176E-04
158, 3.02962E-05, 2.06900E-05, 1.08444E-05, 4.84850E-06, 6.29874E-07, 5.75890E-07, 4.05372E-07, 7.46683E-04
159, 3.02386E-05, 1.98743E-05, 9.98596E-06, 4.85938E-06, 6.28540E-07, 5.73030E-07, 4.04394E-07, 7.45565E-04
160, 2.99940E-05, 1.90692E-05, 9.14061E-06, 4.86595E-06, 6.27202E-07, 5.70176E-07, 4.03386E-07, 7.43823E-04
161, 2.95721E-05, 1.82759E-05, 8.31329E-06, 4.86816E-06, 6.25830E-07, 5.67272E-07, 4.02397E-07, 7.41458E-04
162, 2.89836E-05, 1.74955E-05, 7.78209E-06, 4.86597E-06, 6.24542E-07, 5.64465E-07, 4.01395E-07, 7.38473E-04
163, 2.82397E-05, 1.67291E-05, 7.69266E-06, 4.85936E-06, 6.23210E-07, 5.61663E-07, 4.00425E-07, 7.34871E-04
164, 2.73523E-05, 1.59774E-05, 7.53660E-06, 4.84830E-06, 6.21951E-07, 5.58946E-07, 3.99470E-07, 7.30656E-04
165, 2.63337E-05, 1.52413E-05, 7.31861E-06, 4.83280E-06, 6.20680E-07, 5.56267E-07, 3.98571E-07, 7.25833E-04
166, 2.51968E-05, 1.45212E-05, 7.04359E-06, 4.81282E-06, 6.19598E-07, 5.53713E-07, 3.97677E-07, 7.20408E-04
167, 2.39545E-05, 1.38175E-05, 6.87859E-06, 4.83197E-06, 6.18531E-07, 5.51228E-07, 3.96807E-07, 7.20889E-04
168, 2.26201E-05, 1.31307E-05, 6.84215E-06, 4.86096E-06, 6.17525E-07, 5.48778E-07, 3.96016E-07, 7.22866E-04
169, 2.12069E-05, 1.24610E-05, 6.75605E-06, 4.88847E-06, 6.16463E-07, 5.46379E-07, 3.95252E-07, 7.24644E-04
170, 1.97281E-05, 1.18084E-05, 6.96248E-06, 4.91447E-06, 6.15377E-07, 5.43957E-07, 3.94479E-07, 7.26225E-04
171, 1.93138E-05, 1.11731E-05, 7.25323E-06, 4.93897E-06, 6.14241E-07, 5.41546E-07, 3.93704E-07, 7.27612E-04
172, 1.95792E-05, 1.05550E-05, 7.49889E-06, 4.96197E-06, 6.13117E-07, 5.39116E-07, 3.92976E-07, 7.28805E-04
173, 1.97360E-05, 9.95408E-06, 7.69904E-06, 4.98345E-06, 6.12067E-07, 5.36712E-07, 3.92212E-07, 7.29808E-04
174, 1.97868E-05, 9.37018E-06, 7.85361E-06, 5.00342E-06, 6.11055E-07, 5.34283E-07, 3.91428E-07, 7.30621E-04
175, 1.97352E-05, 8.80314E-06, 7.96284E-06, 5.02188E-06, 6.10071E-07, 5.31868E-07, 3.90644E-07, 7.31247E-04
176, 1.95855E-05, 8.25273E-06, 8.02732E-06, 5.03882E-06, 6.09144E-07, 5.29501E-07, 3.89846E-07, 7.31688E-04
177, 1.93424E-05, 7.80158E-06, 8.04791E-06, 5.05425E-06, 6.08170E-07, 5.27231E-07, 3.89014E-07, 7.31945E-04
178, 1.90114E-05, 7.81794E-06, 8.02578E-06, 5.07640E-06, 6.07198E-07, 5.24958E-07, 3.88242E-07, 7.33209E-04
179, 1.85981E-05, 7.82508E-06, 7.96235E-06, 5.10155E-06, 6.06285E-07, 5.22638E-07, 3.87498E-07, 7.34936E-04
180, 1.81087E-05, 7.82310E-06, 7.85925E-06, 5.12499E-06, 6.05360E-07, 5.20344E-07, 3.86778E-07, 7.36447E-04
181, 1.75495E-05, 7.81210E-06, 7.71838E-06, 5.14673E-06, 6.04470E-07, 5.18060E-07, 3.86114E-07, 7.37744E-04
182, 1.69272E-05, 7.79221E-06, 7.54179E-06, 5.17471E-06, 6.03560E-07, 5.15830E-07, 3.85473E-07, 7.39965E-04
183, 1.62485E-05, 7.76356E-06, 7.33171E-06, 5.20547E-06, 6.02642E-07, 5.13618E-07, 3.84812E-07, 7.42611E-04
184, 1.56696E-05, 7.72629E-06, 7.09052E-06, 5.23456E-06, 6.01887E-07, 5.11438E-07, 3.84140E-07, 7.45042E-04
185, 1.53744E-05, 7.68054E-06, 6.82071E-06, 5.26196E-06, 6.01278E-07, 5.09269E-07, 3.83476E-07, 7.47260E-04
186, 1.49913E-05, 7.62646E-06, 6.52488E-06, 5.28767E-06, 6.00682E-07, 5.07105E-07, 3.82824E-07, 7.49264E-04
