time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
31, 2.67862E-06, 1.66903E-06, 8.49485E-07, 6.94380E-07, 9.27502E-08, 7.37652E-08, 5.85626E-08, 6.41783E-06
32, 2.68676E-06, 1.67972E-06, 8.45298E-07, 6.94655E-07, 9.25865E-08, 7.36754E-08, 5.84687E-08, 6.40852E-06
33, 2.69387E-06, 1.69015E-06, 8.40745E-07, 6.94760E-07, 9.24196E-08, 7.35857E-08, 5.83764E-08, 6.39487E-06
34, 2.69995E-06, 1.70031E-06, 8.35829E-07, 6.94695E-07, 9.22505E-08, 7.34964E-08, 5.82856E-08, 6.37683E-06
35, 2.71416E-06, 1.71018E-06, 8.30553E-07, 6.94459E-07, 9.20802E-08, 7.34083E-08, 5.81959E-08, 6.35448E-06
36, 2.73561E-06, 1.71978E-06, 8.24917E-07, 6.94052E-07, 9.19133E-08, 7.33211E-08, 5.81055E-08, 6.32782E-06
37, 2.75614E-06, 1.72910E-06, 8.18927E-07, 6.93474E-07, 9.17495E-08, 7.32334E-08, 5.80157E-08, 6.29689E-06
38, 2.77574E-06, 1.73813E-06, 8.12583E-07, 6.92724E-07, 9.15919E-08, 7.31466E-08, 5.79265E-08, 6.26175E-06
39, 2.79440E-06, 1.74687E-06, 8.05890E-07, 6.91803E-07, 9.14375E-08, 7.30601E-08, 5.78382E-08, 6.22243E-06
40, 2.81211E-06, 1.75532E-06, 7.98851E-07, 6.90711E-07, 9.12830E-08, 7.29739E-08, 5.77505E-08, 6.17901E-06
41, 2.82887E-06, 1.76348E-06, 7.91470E-07, 6.89447E-07, 9.11245E-08, 7.28899E-08, 5.76645E-08, 6.13149E-06
42, 2.84466E-06, 1.77133E-06, 7.83751E-07, 6.88030E-07, 9.09678E-08, 7.28095E-08, 5.75787E-08, 6.07997E-06
43, 2.85949E-06, 1.77889E-06, 7.81832E-07, 6.92531E-07, 9.08131E-08, 7.27306E-08, 5.74927E-08, 6.02450E-06
44, 2.87334E-06, 1.78614E-06, 7.81715E-07, 6.96903E-07, 9.06582E-08, 7.26506E-08, 5.74068E-08, 6.04232E-06
45, 2.89213E-06, 1.79308E-06, 7.81210E-07, 7.01145E-07, 9.05018E-08, 7.25701E-08, 5.73202E-08, 6.07629E-06
46, 2.92718E-06, 1.79972E-06, 7.80316E-07, 7.05252E-07, 9.03519E-08, 7.24899E-08, 5.72336E-08, 6.10646E-06
47, 2.96127E-06, 1.80604E-06, 7.79033E-07, 7.09222E-07, 9.02040E-08, 7.24115E-08, 5.71489E-08, 6.13281E-06
48, 2.99437E-06, 1.81205E-06, 7.77360E-07, 7.13050E-07, 9.00633E-08, 7.23320E-08, 5.70646E-08, 6.15528E-06
49, 3.02646E-06, 1.81774E-06, 7.75296E-07, 7.16734E-07, 8.99208E-08, 7.22518E-08, 5.69811E-08, 6.17389E-06
50, 3.05753E-06, 1.82311E-06, 7.77193E-07, 7.20271E-07, 8.97768E-08, 7.21704E-08, 5.68991E-08, 6.18857E-06
51, 3.08755E-06, 1.82816E-06, 7.89914E-07, 7.23657E-07, 8.96297E-08, 7.20881E-08, 5.68169E-08, 6.19933E-06
52, 3.11651E-06, 1.83289E-06, 8.02640E-07, 7.26891E-07, 8.94809E-08, 7.20076E-08, 5.67343E-08, 6.20615E-06
53, 3.14439E-06, 1.83729E-06, 8.15366E-07, 7.29968E-07, 8.93297E-08, 7.19271E-08, 5.66520E-08, 6.20902E-06
54, 3.17117E-06, 1.84136E-06, 8.28085E-07, 7.32887E-07, 8.91756E-08, 7.18464E-08, 5.65693E-08, 6.20795E-06
55, 3.19685E-06, 1.84510E-06, 8.40791E-07, 7.35645E-07, 8.90206E-08, 7.17651E-08, 5.64867E-08, 6.20291E-06
56, 3.22141E-06, 1.84851E-06, 8.53475E-07, 7.38239E-07, 8.88670E-08, 7.16838E-08, 5.64032E-08, 6.19389E-06
57, 3.24483E-06, 1.85159E-06, 8.66133E-07, 7.40668E-07, 8.87195E-08, 7.16040E-08, 5.63193E-08, 6.18096E-06
58, 3.26711E-06, 1.85433E-06, 8.78755E-07, 7.42928E-07, 8.85708E-08, 7.15251E-08, 5.62347E-08, 6.16408E-06
59, 3.28823E-06, 1.85674E-06, 8.91336E-07, 7.45019E-07, 8.84211E-08, 7.14472E-08, 5.61494E-08, 6.14330E-06
60, 3.31503E-06, 1.85881E-06, 9.03868E-07, 7.46937E-07, 8.82719E-08, 7.13698E-08, 5.60630E-08, 6.11857E-06
61, 3.35565E-06, 1.86054E-06, 9.16344E-07, 7.48681E-07, 8.81216E-08, 7.12938E-08, 5.59767E-08, 6.09000E-06
62, 3.39596E-06, 1.86193E-06, 9.28755E-07, 7.50249E-07, 8.79807E-08, 7.12192E-08, 5.58907E-08, 6.06727E-06
63, 3.43593E-06, 1.86381E-06, 9.41096E-07, 7.51640E-07, 8.78380E-08, 7.11462E-08, 5.58064E-08, 6.10740E-06
64, 3.47556E-06, 1.86614E-06, 9.53357E-07, 7.52852E-07, 8.76940E-08, 7.10741E-08, 5.57224E-08, 6.14426E-06
65, 3.51481E-06, 1.86815E-06, 9.65531E-07, 7.53884E-07, 8.75463E-08, 7.10045E-08, 5.56390E-08, 6.17783E-06
66, 3.55368E-06, 1.86983E-06, 9.77611E-07, 7.54735E-07, 8.73958E-08, 7.09343E-08, 5.55577E-08, 6.20817E-06
67, 3.59214E-06, 1.87118E-06, 9.89588E-07, 7.55403E-07, 8.72493E-08, 7.08677E-08, 5.54767E-08, 6.23525E-06
68, 3.63017E-06, 1.87220E-06, 1.00146E-06, 7.55888E-07, 8.71122E-08, 7.08039E-08, 5.53972E-08, 6.25909E-06
69, 3.66777E-06, 1.87290E-06, 1.01320E-06, 7.56189E-07, 8.69898E-08, 7.07389E-08, 5.53182E-08, 6.27973E-06
70, 3.70490E-06, 1.87326E-06, 1.02483E-06, 7.56305E-07, 8.68671E-08, 7.06720E-08, 5.52410E-08, 6.29724E-06
71, 3.74156E-06, 1.87328E-06, 1.03631E-06, 7.56236E-07, 8.67418E-08, 7.06056E-08, 5.51655E-08, 6.31157E-06
72, 3.77772E-06, 1.87297E-06, 1.04766E-06, 7.55981E-07, 8.66130E-08, 7.05401E-08, 5.50916E-08, 6.32279E-06
73, 3.81338E-06, 1.87233E-06, 1.05885E-06, 7.55541E-07, 8.64827E-08, 7.04746E-08, 5.50172E-08, 6.33097E-06
74, 3.84850E-06, 1.87134E-06, 1.06989E-06, 7.54915E-07, 8.63497E-08, 7.04092E-08, 5.49428E-08, 6.33609E-06
75, 3.88307E-06, 1.87002E-06, 1.08076E-06, 7.54103E-07, 8.62126E-08, 7.03432E-08, 5.48686E-08, 6.33826E-06
76, 3.91708E-06, 1.86836E-06, 1.09145E-06, 7.53106E-07, 8.60779E-08, 7.02786E-08, 5.47949E-08, 6.33742E-06
77, 3.95051E-06, 1.86636E-06, 1.10196E-06, 7.51923E-07, 8.59494E-08, 7.02138E-08, 5.47207E-08, 6.33375E-06
78, 3.98334E-06, 1.86402E-06, 1.11228E-06, 7.50556E-07, 8.58160E-08, 7.01479E-08, 5.46457E-08, 6.32723E-06
79, 4.01556E-06, 1.86134E-06, 1.12240E-06, 7.49005E-07, 8.56778E-08, 7.00819E-08, 5.45702E-08, 6.31792E-06
80, 4.04714E-06, 1.85832E-06, 1.13231E-06, 7.47271E-07, 8.55354E-08, 7.00156E-08, 5.44954E-08, 6.30586E-06
81, 4.07807E-06, 1.85496E-06, 1.14200E-06, 7.45355E-07, 8.53964E-08, 6.99471E-08, 5.44212E-08, 6.29116E-06
82, 4.10834E-06, 1.85126E-06, 1.15147E-06, 7.43258E-07, 8.52601E-08, 6.98771E-08, 5.43483E-08, 6.27384E-06
83, 4.13793E-06, 1.85222E-06, 1.16071E-06, 7.40981E-07, 8.51241E-08, 6.98060E-08, 5.42782E-08, 6.26131E-06
84, 4.16682E-06, 1.86155E-06, 1.16970E-06, 7.38526E-07, 8.49890E-08, 6.97345E-08, 5.42122E-08, 6.24872E-06
85, 4.19500E-06, 1.87060E-06, 1.17845E-06, 7.35894E-07, 8.48549E-08, 6.96630E-08, 5.41460E-08, 6.23206E-06
86, 4.22244E-06, 1.87938E-06, 1.18694E-06, 7.33086E-07, 8.47206E-08, 6.95910E-08, 5.40789E-08, 6.21136E-06
87, 4.25620E-06, 1.88788E-06, 1.19517E-06, 7.30106E-07, 8.45829E-08, 6.95211E-08, 5.40106E-08, 6.18664E-06
88, 4.30664E-06, 1.89610E-06, 1.20312E-06, 7.26953E-07, 8.44429E-08, 6.94504E-08, 5.39420E-08, 6.15793E-06
89, 4.35664E-06, 1.90404E-06, 1.21080E-06, 7.23632E-07, 8.43036E-08, 6.93825E-08, 5.38737E-08, 6.12536E-06
90, 4.40617E-06, 1.91168E-06, 1.21819E-06, 7.23841E-07, 8.41624E-08, 6.93145E-08, 5.38044E-08, 6.08881E-06
91, 4.45521E-06, 1.91904E-06, 1.22528E-06, 7.28021E-07, 8.40200E-08, 6.92456E-08, 5.37359E-08, 6.09487E-06
92, 4.50373E-06, 1.92609E-06, 1.23207E-06, 7.32044E-07, 8.38764E-08, 6.91776E-08, 5.36677E-08, 6.11511E-06
93, 4.55172E-06, 1.93286E-06, 1.23855E-06, 7.35906E-07, 8.37338E-08, 6.91105E-08, 5.35996E-08, 6.13222E-06
94, 4.59915E-06, 1.93932E-06, 1.24471E-06, 7.39605E-07, 8.35977E-08, 6.90445E-08, 5.35315E-08, 6.14622E-06
95, 4.64600E-06, 1.94548E-06, 1.25055E-06, 7.43138E-07, 8.34608E-08, 6.89807E-08, 5.34640E-08, 6.15720E-06
96, 4.69224E-06, 1.95133E-06, 1.25606E-06, 7.46502E-07, 8.33256E-08, 6.89174E-08, 5.33980E-08, 6.16516E-06
97, 4.73785E-06, 1.95688E-06, 1.26123E-06, 7.49695E-07, 8.31959E-08, 6.88559E-08, 5.33322E-08, 6.17018E-06
98, 4.78281E-06, 1.96211E-06, 1.26606E-06, 7.52713E-07, 8.30657E-08, 6.87923E-08, 5.32660E-08, 6.17231E-06
99, 4.82710E-06, 1.96703E-06, 1.27053E-06, 7.55554E-07, 8.29348E-08, 6.87284E-08, 5.32009E-08, 6.17162E-06
100, 4.87068E-06, 1.97164E-06, 1.27465E-06, 7.58217E-07, 8.28075E-08, 6.86650E-08, 5.31363E-08, 6.19490E-06
101, 4.91355E-06, 1.97593E-06, 1.27841E-06, 7.60699E-07, 8.26794E-08, 6.86032E-08, 5.30720E-08, 6.23071E-06
102, 4.95567E-06, 1.97990E-06, 1.28179E-06, 7.62997E-07, 8.25487E-08, 6.85423E-08, 5.30075E-08, 6.26332E-06
103, 4.99703E-06, 1.98354E-06, 1.28480E-06, 7.65110E-07, 8.24156E-08, 6.84809E-08, 5.29428E-08, 6.29271E-06
104, 5.03760E-06, 1.98687E-06, 1.28743E-06, 7.67037E-07, 8.22865E-08, 6.84187E-08, 5.28769E-08, 6.31895E-06
105, 5.07736E-06, 1.98986E-06, 1.28968E-06, 7.68774E-07, 8.21564E-08, 6.83544E-08, 5.28101E-08, 6.34201E-06
106, 5.11629E-06, 1.99253E-06, 1.30405E-06, 7.70322E-07, 8.20249E-08, 6.82897E-08, 5.27431E-08, 6.36192E-06
107, 5.15436E-06, 1.99488E-06, 1.32226E-06, 7.71677E-07, 8.18959E-08, 6.82255E-08, 5.26754E-08, 6.37875E-06
108, 5.19156E-06, 1.99689E-06, 1.34033E-06, 7.72840E-07, 8.17707E-08, 6.81624E-08, 5.26073E-08, 6.39253E-06
109, 5.22786E-06, 1.99857E-06, 1.35826E-06, 7.73808E-07, 8.16444E-08, 6.80992E-08, 5.25395E-08, 6.40324E-06
110, 5.26324E-06, 1.99991E-06, 1.37604E-06, 7.74582E-07, 8.15168E-08, 6.80349E-08, 5.24729E-08, 6.41100E-06
111, 5.29769E-06, 2.00092E-06, 1.39364E-06, 7.75159E-07, 8.13878E-08, 6.79707E-08, 5.24060E-08, 6.41580E-06
112, 5.33118E-06, 2.00160E-06, 1.41108E-06, 7.75539E-07, 8.12604E-08, 6.79050E-08, 5.23399E-08, 6.41769E-06
113, 5.36369E-06, 2.00194E-06, 1.42832E-06, 7.75722E-07, 8.11311E-08, 6.78395E-08, 5.22750E-08, 6.41675E-06
114, 5.39520E-06, 2.00194E-06, 1.44537E-06, 7.75707E-07, 8.10016E-08, 6.77739E-08, 5.22094E-08, 6.41299E-06
115, 5.42569E-06, 2.00160E-06, 1.46221E-06, 7.75494E-07, 8.08712E-08, 6.77092E-08, 5.21443E-08, 6.40649E-06
116, 5.45515E-06, 2.00093E-06, 1.47883E-06, 7.75082E-07, 8.07451E-08, 6.76467E-08, 5.20825E-08, 6.39732E-06
117, 5.48355E-06, 1.99992E-06, 1.49522E-06, 7.74472E-07, 8.06195E-08, 6.75881E-08, 5.20231E-08, 6.38547E-06
118, 5.51087E-06, 1.99856E-06, 1.51137E-06, 7.73663E-07, 8.04958E-08, 6.75297E-08, 5.19639E-08, 6.37111E-06
119, 5.53711E-06, 1.99687E-06, 1.52727E-06, 7.72656E-07, 8.03717E-08, 6.74717E-08, 5.19057E-08, 6.35421E-06
120, 5.56223E-06, 1.99725E-06, 1.54290E-06, 7.71451E-07, 8.02480E-08, 6.74140E-08, 5.18481E-08, 6.33486E-06
121, 5.58622E-06, 1.99791E-06, 1.55826E-06, 7.70048E-07, 8.01228E-08, 6.73566E-08, 5.17913E-08, 6.31312E-06
122, 5.60907E-06, 1.99824E-06, 1.57334E-06, 7.68449E-07, 7.99969E-08, 6.72984E-08, 5.17354E-08, 6.33757E-06
123, 5.63076E-06, 1.99825E-06, 1.58812E-06, 7.66654E-07, 7.98791E-08, 6.72386E-08, 5.16791E-08, 6.37885E-06
124, 5.65127E-06, 1.99791E-06, 1.60260E-06, 7.64664E-07, 7.97619E-08, 6.71796E-08, 5.16226E-08, 6.41673E-06
125, 5.67059E-06, 1.99724E-06, 1.61676E-06, 7.62480E-07, 7.96427E-08, 6.71219E-08, 5.15657E-08, 6.45109E-06
126, 5.68870E-06, 1.99624E-06, 1.63060E-06, 7.60103E-07, 7.95253E-08, 6.70675E-08, 5.15073E-08, 6.48206E-06
127, 5.70559E-06, 1.99490E-06, 1.64409E-06, 7.57534E-07, 7.94139E-08, 6.70140E-08, 5.14496E-08, 6.50962E-06
128, 5.72123E-06, 1.99322E-06, 1.65725E-06, 7.54775E-07, 7.93005E-08, 6.69605E-08, 5.13917E-08, 6.53382E-06
129, 5.73563E-06, 1.99120E-06, 1.67004E-06, 7.51828E-07, 7.91870E-08, 6.69063E-08, 5.13330E-08, 6.55472E-06
130, 5.74877E-06, 1.98885E-06, 1.68247E-06, 7.48695E-07, 7.90729E-08, 6.68513E-08, 5.12754E-08, 6.57234E-06
131, 5.76062E-06, 1.98615E-06, 1.69452E-06, 7.45376E-07, 7.89582E-08, 6.67964E-08, 5.12184E-08, 6.58673E-06
132, 5.77119E-06, 1.98312E-06, 1.70619E-06, 7.41874E-07, 7.88440E-08, 6.67418E-08, 5.11600E-08, 6.59797E-06
133, 5.78046E-06, 1.97975E-06, 1.71746E-06, 7.38192E-07, 7.87260E-08, 6.66875E-08, 5.11007E-08, 6.60605E-06
134, 5.78841E-06, 1.97604E-06, 1.72832E-06, 7.34331E-07, 7.86090E-08, 6.66331E-08, 5.10409E-08, 6.61112E-06
135, 5.79505E-06, 1.97199E-06, 1.73877E-06, 7.30294E-07, 7.84942E-08, 6.65800E-08, 5.09830E-08, 6.61316E-06
136, 5.82920E-06, 1.96760E-06, 1.74880E-06, 7.26082E-07, 7.83804E-08, 6.65267E-08, 5.09275E-08, 6.61224E-06
137, 5.86733E-06, 1.96288E-06, 1.75840E-06, 7.21700E-07, 7.82683E-08, 6.64728E-08, 5.08721E-08, 6.60849E-06
138, 5.90437E-06, 1.95781E-06, 1.76756E-06, 7.17149E-07, 7.81550E-08, 6.64186E-08, 5.08163E-08, 6.60191E-06
139, 5.94029E-06, 1.95242E-06, 1.77626E-06, 7.12432E-07, 7.80376E-08, 6.63693E-08, 5.07604E-08, 6.59261E-06
140, 5.97507E-06, 1.94668E-06, 1.78451E-06, 7.07552E-07, 7.79195E-08, 6.63185E-08, 5.07040E-08, 6.58063E-06
141, 6.00868E-06, 1.94062E-06, 1.79230E-06, 7.02513E-07, 7.78108E-08, 6.62679E-08, 5.06480E-08, 6.56608E-06
142, 6.04110E-06, 1.93422E-06, 1.79961E-06, 6.97316E-07, 7.76984E-08, 6.62178E-08, 5.05916E-08, 6.54900E-06
143, 6.07231E-06, 1.92749E-06, 1.80645E-06, 6.91966E-07, 7.75843E-08, 6.61675E-08, 5.05342E-08, 6.52949E-06
144, 6.10229E-06, 1.92043E-06, 1.81279E-06, 6.90703E-07, 7.74712E-08, 6.61155E-08, 5.04754E-08, 6.50762E-06
145, 6.13102E-06, 1.91304E-06, 1.81864E-06, 6.90605E-07, 7.73576E-08, 6.60643E-08, 5.04151E-08, 6.48348E-06
146, 6.15846E-06, 1.90986E-06, 1.82399E-06, 6.90329E-07, 7.72423E-08, 6.60123E-08, 5.03545E-08, 6.45716E-06
147, 6.18462E-06, 1.90731E-06, 1.82883E-06, 6.89874E-07, 7.71266E-08, 6.59618E-08, 5.02942E-08, 6.42870E-06
148, 6.20945E-06, 1.90443E-06, 1.83316E-06, 6.89241E-07, 7.70133E-08, 6.59117E-08, 5.02344E-08, 6.39821E-06
149, 6.23295E-06, 1.90123E-06, 1.83697E-06, 6.88431E-07, 7.69008E-08, 6.58619E-08, 5.01743E-08, 6.36581E-06
150, 6.25509E-06, 1.89772E-06, 1.84026E-06, 6.87443E-07, 7.67860E-08, 6.58133E-08, 5.01152E-08, 6.37143E-06
151, 6.27586E-06, 1.89388E-06, 1.84301E-06, 6.86279E-07, 7.66687E-08, 6.57644E-08, 5.00575E-08, 6.38727E-06
152, 6.29524E-06, 1.88972E-06, 1.84523E-06, 6.84939E-07, 7.65503E-08, 6.57148E-08, 5.00037E-08, 6.40037E-06
153, 6.31320E-06, 1.88564E-06, 1.84691E-06, 6.83424E-07, 7.64344E-08, 6.56648E-08, 4.99499E-08, 6.41070E-06
154, 6.32974E-06, 1.88863E-06, 1.84804E-06, 6.81736E-07, 7.63188E-08, 6.56152E-08, 4.98954E-08, 6.41837E-06
155, 6.34483E-06, 1.89134E-06, 1.84862E-06, 6.79874E-07, 7.62014E-08, 6.55654E-08, 4.98404E-08, 6.42341E-06
156, 6.35846E-06, 1.89377E-06, 1.84866E-06, 6.77842E-07, 7.60865E-08, 6.55159E-08, 4.97862E-08, 6.42584E-06
157, 6.37061E-06, 1.89592E-06, 1.84813E-06, 6.75639E-07, 7.59681E-08, 6.54694E-08, 4.97349E-08, 6.42569E-06
158, 6.38127E-06, 1.89778E-06, 1.84705E-06, 6.73269E-07, 7.58497E-08, 6.54226E-08, 4.96846E-08, 6.45190E-06
159, 6.39043E-06, 1.89935E-06, 1.84540E-06, 6.70731E-07, 7.57315E-08, 6.53747E-08, 4.96334E-08, 6.53035E-06
160, 6.39806E-06, 1.90064E-06, 1.84319E-06, 6.68028E-07, 7.56153E-08, 6.53274E-08, 4.95824E-08, 6.60516E-06
161, 6.40417E-06, 1.90163E-06, 1.84042E-06, 6.65162E-07, 7.55031E-08, 6.52807E-08, 4.95328E-08, 6.67632E-06
162, 6.40873E-06, 1.90234E-06, 1.83707E-06, 6.62136E-07, 7.53891E-08, 6.52343E-08, 4.94828E-08, 6.74382E-06
163, 6.41173E-06, 1.90276E-06, 1.83316E-06, 6.58949E-07, 7.52728E-08, 6.51888E-08, 4.94332E-08, 6.80766E-06
164, 6.41316E-06, 1.90289E-06, 1.82867E-06, 6.57578E-07, 7.51529E-08, 6.51460E-08, 4.93839E-08, 6.86784E-06
165, 6.41302E-06, 1.90273E-06, 1.83843E-06, 6.60864E-07, 7.50323E-08, 6.51037E-08, 4.93348E-08, 6.92436E-06
166, 6.41129E-06, 1.90228E-06, 1.85924E-06, 6.64081E-07, 7.49114E-08, 6.50620E-08, 4.92849E-08, 6.97724E-06
167, 6.40797E-06, 1.90153E-06, 1.87967E-06, 6.67225E-07, 7.47948E-08, 6.50201E-08, 4.92348E-08, 7.02644E-06
168, 6.40303E-06, 1.90050E-06, 1.89971E-06, 6.70293E-07, 7.46768E-08, 6.49766E-08, 4.91837E-08, 7.07207E-06
169, 6.39649E-06, 1.89918E-06, 1.91934E-06, 6.73284E-07, 7.45615E-08, 6.49316E-08, 4.91315E-08, 7.11406E-06
170, 6.38833E-06, 1.89757E-06, 1.93855E-06, 6.76195E-07, 7.44461E-08, 6.48849E-08, 4.90797E-08, 7.15248E-06
171, 6.37855E-06, 1.89567E-06, 1.95733E-06, 6.79022E-07, 7.43309E-08, 6.48376E-08, 4.90289E-08, 7.18736E-06
172, 6.36713E-06, 1.89349E-06, 1.97566E-06, 6.81763E-07, 7.42135E-08, 6.47900E-08, 4.89771E-08, 7.21872E-06
173, 6.35409E-06, 1.89101E-06, 1.99353E-06, 6.84416E-07, 7.40966E-08, 6.47443E-08, 4.89252E-08, 7.24657E-06
174, 6.33940E-06, 1.88825E-06, 2.01093E-06, 6.86978E-07, 7.39801E-08, 6.46977E-08, 4.88723E-08, 7.27102E-06
175, 6.32308E-06, 1.88520E-06, 2.02784E-06, 6.89446E-07, 7.38695E-08, 6.46499E-08, 4.88190E-08, 7.29205E-06
176, 6.30511E-06, 1.88187E-06, 2.04426E-06, 6.91818E-07, 7.37581E-08, 6.46000E-08, 4.87655E-08, 7.30973E-06
177, 6.28551E-06, 1.87825E-06, 2.06017E-06, 6.94090E-07, 7.36437E-08, 6.45500E-08, 4.87118E-08, 7.32408E-06
178, 6.26425E-06, 1.87435E-06, 2.07555E-06, 6.96261E-07, 7.35270E-08, 6.45026E-08, 4.86585E-08, 7.33525E-06
179, 6.24136E-06, 1.87804E-06, 2.09040E-06, 6.98327E-07, 7.34147E-08, 6.44556E-08, 4.86046E-08, 7.34317E-06
180, 6.21683E-06, 1.88507E-06, 2.10471E-06, 7.00287E-07, 7.33005E-08, 6.44086E-08, 4.85508E-08, 7.34794E-06
181, 6.21114E-06, 1.89181E-06, 2.11846E-06, 7.02137E-07, 7.31876E-08, 6.43611E-08, 4.84979E-08, 7.34970E-06
182, 6.22468E-06, 1.89827E-06, 2.13164E-06, 7.03875E-07, 7.30778E-08, 6.43144E-08, 4.84464E-08, 7.34841E-06
183, 6.23674E-06, 1.90444E-06, 2.14424E-06, 7.05499E-07, 7.29692E-08, 6.42672E-08, 4.83944E-08, 7.34421E-06
184, 6.24731E-06, 1.91032E-06, 2.15626E-06, 7.07006E-07, 7.28625E-08, 6.42210E-08, 4.83420E-08, 7.33713E-06
185, 6.25637E-06, 1.91591E-06, 2.16767E-06, 7.08394E-07, 7.27597E-08, 6.41768E-08, 4.82895E-08, 7.32724E-06
186, 6.26391E-06, 1.92120E-06, 2.17848E-06, 7.09660E-07, 7.26581E-08, 6.41326E-08, 4.82377E-08, 7.31467E-06
