time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
28, 2.56703E-08, 1.58336E-08, 8.56897E-09, 6.99398E-09, 9.40258E-10, 7.49319E-10, 5.97153E-10, 6.52521E-08
29, 2.57865E-08, 1.59481E-08, 8.53860E-09, 7.00142E-09, 9.38503E-10, 7.48351E-10, 5.96161E-10, 6.53088E-08
30, 2.58926E-08, 1.60600E-08, 8.50452E-09, 7.00722E-09, 9.36749E-10, 7.47394E-10, 5.95173E-10, 6.53100E-08
31, 2.59886E-08, 1.61694E-08, 8.46673E-09, 7.01133E-09, 9.34989E-10, 7.46439E-10, 5.94189E-10, 6.52787E-08
32, 2.60744E-08, 1.62762E-08, 8.42525E-09, 7.01377E-09, 9.33236E-10, 7.45482E-10, 5.93194E-10, 6.51865E-08
33, 2.61501E-08, 1.63803E-08, 8.38010E-09, 7.01455E-09, 9.31493E-10, 7.44544E-10, 5.92197E-10, 6.50892E-08
34, 2.62737E-08, 1.64817E-08, 8.33128E-09, 7.01359E-09, 9.29721E-10, 7.43613E-10, 5.91213E-10, 6.48995E-08
35, 2.65023E-08, 1.65804E-08, 8.27883E-09, 7.01095E-09, 9.27954E-10, 7.42684E-10, 5.90240E-10, 6.46974E-08
36, 2.67218E-08, 1.66763E-08, 8.22276E-09, 7.00663E-09, 9.26205E-10, 7.41749E-10, 5.89277E-10, 6.44479E-08
37, 2.69322E-08, 1.67695E-08, 8.16310E-09, 7.00060E-09, 9.24483E-10, 7.40813E-10, 5.88336E-10, 6.41317E-08
38, 2.71333E-08, 1.68598E-08, 8.09989E-09, 6.99286E-09, 9.22792E-10, 7.39869E-10, 5.87396E-10, 6.37940E-08
39, 2.73251E-08, 1.69473E-08, 8.03316E-09, 6.98344E-09, 9.21167E-10, 7.38929E-10, 5.86459E-10, 6.34240E-08
40, 2.75074E-08, 1.70319E-08, 7.96293E-09, 6.97230E-09, 9.19536E-10, 7.38008E-10, 5.85531E-10, 6.29854E-08
41, 2.76802E-08, 1.71136E-08, 7.96075E-09, 6.95949E-09, 9.17880E-10, 7.37121E-10, 5.84619E-10, 6.25224E-08
42, 2.78434E-08, 1.71924E-08, 8.01159E-09, 6.94498E-09, 9.16237E-10, 7.36271E-10, 5.83704E-10, 6.20069E-08
43, 2.79970E-08, 1.72682E-08, 8.06176E-09, 6.96524E-09, 9.14623E-10, 7.35427E-10, 5.82786E-10, 6.14686E-08
44, 2.81409E-08, 1.73409E-08, 8.11125E-09, 7.00932E-09, 9.13028E-10, 7.34577E-10, 5.81874E-10, 6.14815E-08
45, 2.82750E-08, 1.74107E-08, 8.16005E-09, 7.05207E-09, 9.11450E-10, 7.33732E-10, 5.80959E-10, 6.18142E-08
46, 2.84302E-08, 1.74774E-08, 8.20816E-09, 7.09346E-09, 9.09890E-10, 7.32877E-10, 5.80040E-10, 6.21394E-08
47, 2.87748E-08, 1.75411E-08, 8.25556E-09, 7.13348E-09, 9.08325E-10, 7.32031E-10, 5.79129E-10, 6.24244E-08
48, 2.91096E-08, 1.76016E-08, 8.30224E-09, 7.17205E-09, 9.06789E-10, 7.31187E-10, 5.78232E-10, 6.26593E-08
49, 2.94345E-08, 1.76590E-08, 8.34820E-09, 7.20919E-09, 9.05308E-10, 7.30331E-10, 5.77345E-10, 6.28599E-08
50, 2.97492E-08, 1.77132E-08, 8.39343E-09, 7.24482E-09, 9.03798E-10, 7.29489E-10, 5.76479E-10, 6.30338E-08
51, 3.01727E-08, 1.77643E-08, 8.43792E-09, 7.27896E-09, 9.02249E-10, 7.28644E-10, 5.75616E-10, 6.31514E-08
52, 3.06060E-08, 1.78122E-08, 8.48166E-09, 7.31156E-09, 9.00703E-10, 7.27801E-10, 5.74753E-10, 6.32279E-08
53, 3.10375E-08, 1.78569E-08, 8.52464E-09, 7.34256E-09, 8.99125E-10, 7.26941E-10, 5.73885E-10, 6.32722E-08
54, 3.14673E-08, 1.78983E-08, 8.56686E-09, 7.37199E-09, 8.97542E-10, 7.26081E-10, 5.73008E-10, 6.32765E-08
55, 3.18951E-08, 1.79365E-08, 8.60832E-09, 7.39979E-09, 8.95945E-10, 7.25200E-10, 5.72137E-10, 6.32501E-08
56, 3.23207E-08, 1.79714E-08, 8.64899E-09, 7.42597E-09, 8.94373E-10, 7.24314E-10, 5.71266E-10, 6.31527E-08
57, 3.27439E-08, 1.80030E-08, 8.68888E-09, 7.45046E-09, 8.92799E-10, 7.23449E-10, 5.70387E-10, 6.30395E-08
58, 3.31646E-08, 1.80313E-08, 8.72799E-09, 7.47327E-09, 8.91281E-10, 7.22587E-10, 5.69492E-10, 6.28978E-08
59, 3.35827E-08, 1.80563E-08, 8.76629E-09, 7.49438E-09, 8.89758E-10, 7.21757E-10, 5.68578E-10, 6.26977E-08
60, 3.39978E-08, 1.80780E-08, 8.88296E-09, 7.51376E-09, 8.88220E-10, 7.20942E-10, 5.67660E-10, 6.24543E-08
61, 3.44098E-08, 1.80963E-08, 9.00222E-09, 7.53139E-09, 8.86680E-10, 7.20133E-10, 5.66743E-10, 6.21784E-08
62, 3.48186E-08, 1.81113E-08, 9.12079E-09, 7.54725E-09, 8.85167E-10, 7.19329E-10, 5.65828E-10, 6.18664E-08
63, 3.52240E-08, 1.81237E-08, 9.23859E-09, 7.56134E-09, 8.83654E-10, 7.18530E-10, 5.64914E-10, 6.15118E-08
64, 3.56257E-08, 1.81475E-08, 9.35555E-09, 7.57365E-09, 8.82143E-10, 7.17752E-10, 5.63997E-10, 6.15209E-08
65, 3.60236E-08, 1.81681E-08, 9.47160E-09, 7.58414E-09, 8.80625E-10, 7.16980E-10, 5.63119E-10, 6.18571E-08
66, 3.64176E-08, 1.81855E-08, 9.58666E-09, 7.59280E-09, 8.79093E-10, 7.16204E-10, 5.62261E-10, 6.21711E-08
67, 3.68073E-08, 1.81996E-08, 9.70065E-09, 7.59967E-09, 8.77565E-10, 7.15460E-10, 5.61415E-10, 6.24471E-08
68, 3.71928E-08, 1.82105E-08, 9.81350E-09, 7.60470E-09, 8.76090E-10, 7.14742E-10, 5.60581E-10, 6.26753E-08
69, 3.75737E-08, 1.82181E-08, 9.92512E-09, 7.60785E-09, 8.74755E-10, 7.14019E-10, 5.59756E-10, 6.28740E-08
70, 3.79499E-08, 1.82224E-08, 1.00354E-08, 7.60920E-09, 8.73465E-10, 7.13295E-10, 5.58941E-10, 6.30690E-08
71, 3.83213E-08, 1.82234E-08, 1.01444E-08, 7.60866E-09, 8.72158E-10, 7.12563E-10, 5.58131E-10, 6.32060E-08
72, 3.86875E-08, 1.82211E-08, 1.02519E-08, 7.60629E-09, 8.70835E-10, 7.11831E-10, 5.57320E-10, 6.33074E-08
73, 3.90486E-08, 1.82155E-08, 1.03578E-08, 7.60204E-09, 8.69484E-10, 7.11125E-10, 5.56534E-10, 6.34075E-08
74, 3.94042E-08, 1.82066E-08, 1.04621E-08, 7.59596E-09, 8.68109E-10, 7.10423E-10, 5.55753E-10, 6.34521E-08
75, 3.97542E-08, 1.81943E-08, 1.05648E-08, 7.58799E-09, 8.66698E-10, 7.09738E-10, 5.54970E-10, 6.35098E-08
76, 4.00985E-08, 1.81787E-08, 1.06656E-08, 7.57819E-09, 8.65274E-10, 7.09040E-10, 5.54193E-10, 6.34638E-08
77, 4.04368E-08, 1.81597E-08, 1.07646E-08, 7.56653E-09, 8.63861E-10, 7.08325E-10, 5.53414E-10, 6.34547E-08
78, 4.07691E-08, 1.81374E-08, 1.08617E-08, 7.55301E-09, 8.62465E-10, 7.07596E-10, 5.52637E-10, 6.33772E-08
79, 4.10950E-08, 1.81117E-08, 1.09567E-08, 7.53766E-09, 8.61041E-10, 7.06860E-10, 5.51857E-10, 6.34106E-08
80, 4.14145E-08, 1.80827E-08, 1.10497E-08, 7.52051E-09, 8.59627E-10, 7.06146E-10, 5.51073E-10, 6.34767E-08
81, 4.17274E-08, 1.80503E-08, 1.11404E-08, 7.50151E-09, 8.58206E-10, 7.05418E-10, 5.50297E-10, 6.34864E-08
82, 4.20335E-08, 1.80145E-08, 1.12289E-08, 7.48072E-09, 8.56811E-10, 7.04687E-10, 5.49529E-10, 6.34595E-08
83, 4.23327E-08, 1.80781E-08, 1.13151E-08, 7.45811E-09, 8.55465E-10, 7.03932E-10, 5.48774E-10, 6.33927E-08
84, 4.26248E-08, 1.81710E-08, 1.13989E-08, 7.43373E-09, 8.54080E-10, 7.03160E-10, 5.48045E-10, 6.33049E-08
85, 4.29096E-08, 1.82611E-08, 1.14802E-08, 7.40758E-09, 8.52679E-10, 7.02389E-10, 5.47322E-10, 6.31447E-08
86, 4.31870E-08, 1.83486E-08, 1.15589E-08, 7.37970E-09, 8.51290E-10, 7.01620E-10, 5.46586E-10, 6.29777E-08
87, 4.34568E-08, 1.84333E-08, 1.16350E-08, 7.35007E-09, 8.49892E-10, 7.00864E-10, 5.45839E-10, 6.27340E-08
88, 4.37188E-08, 1.85151E-08, 1.17083E-08, 7.31873E-09, 8.48473E-10, 7.00115E-10, 5.45102E-10, 6.24465E-08
89, 4.41573E-08, 1.85941E-08, 1.17789E-08, 7.28570E-09, 8.47067E-10, 6.99385E-10, 5.44368E-10, 6.21753E-08
90, 4.46574E-08, 1.86703E-08, 1.18466E-08, 7.26062E-09, 8.45648E-10, 6.98648E-10, 5.43633E-10, 6.18120E-08
91, 4.51525E-08, 1.87436E-08, 1.19113E-08, 7.30344E-09, 8.44198E-10, 6.97908E-10, 5.42897E-10, 6.14463E-08
92, 4.56424E-08, 1.88139E-08, 1.19731E-08, 7.34466E-09, 8.42720E-10, 6.97176E-10, 5.42157E-10, 6.10012E-08
93, 4.61269E-08, 1.88812E-08, 1.20317E-08, 7.38427E-09, 8.41236E-10, 6.96462E-10, 5.41420E-10, 6.11489E-08
94, 4.66057E-08, 1.89456E-08, 1.20872E-08, 7.42223E-09, 8.39821E-10, 6.95769E-10, 5.40685E-10, 6.12729E-08
95, 4.70786E-08, 1.90070E-08, 1.21395E-08, 7.45853E-09, 8.38430E-10, 6.95088E-10, 5.39961E-10, 6.14070E-08
96, 4.75454E-08, 1.90653E-08, 1.21885E-08, 7.49312E-09, 8.37029E-10, 6.94429E-10, 5.39255E-10, 6.14835E-08
97, 4.80057E-08, 1.91206E-08, 1.22342E-08, 7.52598E-09, 8.35677E-10, 6.93796E-10, 5.38565E-10, 6.15267E-08
98, 4.84595E-08, 1.91728E-08, 1.22764E-08, 7.55707E-09, 8.34375E-10, 6.93156E-10, 5.37881E-10, 6.15690E-08
99, 4.89065E-08, 1.92218E-08, 1.23152E-08, 7.58641E-09, 8.33035E-10, 6.92496E-10, 5.37191E-10, 6.17661E-08
100, 4.93464E-08, 1.92678E-08, 1.23504E-08, 7.61393E-09, 8.31690E-10, 6.91836E-10, 5.36507E-10, 6.21469E-08
101, 4.97790E-08, 1.93105E-08, 1.23821E-08, 7.63963E-09, 8.30393E-10, 6.91168E-10, 5.35836E-10, 6.25142E-08
102, 5.02041E-08, 1.93501E-08, 1.24100E-08, 7.66349E-09, 8.29072E-10, 6.90496E-10, 5.35156E-10, 6.28432E-08
103, 5.06214E-08, 1.93865E-08, 1.24343E-08, 7.68547E-09, 8.27743E-10, 6.89814E-10, 5.34458E-10, 6.31334E-08
104, 5.10307E-08, 1.94197E-08, 1.24638E-08, 7.70560E-09, 8.26415E-10, 6.89136E-10, 5.33744E-10, 6.34040E-08
105, 5.14319E-08, 1.94496E-08, 1.26430E-08, 7.72381E-09, 8.25102E-10, 6.88454E-10, 5.33029E-10, 6.36279E-08
106, 5.18246E-08, 1.94762E-08, 1.28210E-08, 7.74011E-09, 8.23817E-10, 6.87781E-10, 5.32307E-10, 6.38288E-08
107, 5.22087E-08, 1.94996E-08, 1.29977E-08, 7.75448E-09, 8.22528E-10, 6.87100E-10, 5.31591E-10, 6.39955E-08
108, 5.25840E-08, 1.95197E-08, 1.31731E-08, 7.76690E-09, 8.21269E-10, 6.86417E-10, 5.30871E-10, 6.41501E-08
109, 5.29502E-08, 1.95365E-08, 1.33471E-08, 7.77736E-09, 8.19997E-10, 6.85762E-10, 5.30152E-10, 6.42511E-08
110, 5.33072E-08, 1.95500E-08, 1.35194E-08, 7.78588E-09, 8.18744E-10, 6.85135E-10, 5.29440E-10, 6.43228E-08
111, 5.36546E-08, 1.95602E-08, 1.36901E-08, 7.79238E-09, 8.17480E-10, 6.84515E-10, 5.28727E-10, 6.43952E-08
112, 5.39924E-08, 1.95670E-08, 1.38591E-08, 7.79696E-09, 8.16191E-10, 6.83878E-10, 5.28016E-10, 6.43957E-08
113, 5.43203E-08, 1.95705E-08, 1.40261E-08, 7.79952E-09, 8.14870E-10, 6.83243E-10, 5.27310E-10, 6.43922E-08
114, 5.46381E-08, 1.95706E-08, 1.41912E-08, 7.80009E-09, 8.13563E-10, 6.82593E-10, 5.26608E-10, 6.43489E-08
115, 5.49456E-08, 1.95673E-08, 1.43541E-08, 7.79866E-09, 8.12256E-10, 6.81947E-10, 5.25914E-10, 6.43030E-08
116, 5.52426E-08, 1.95607E-08, 1.45149E-08, 7.79524E-09, 8.10938E-10, 6.81307E-10, 5.25246E-10, 6.42035E-08
117, 5.55290E-08, 1.95575E-08, 1.46734E-08, 7.78983E-09, 8.09685E-10, 6.80660E-10, 5.24603E-10, 6.40776E-08
118, 5.58045E-08, 1.95744E-08, 1.48294E-08, 7.78240E-09, 8.08433E-10, 6.80034E-10, 5.23966E-10, 6.39512E-08
119, 5.60690E-08, 1.95880E-08, 1.49829E-08, 7.77299E-09, 8.07162E-10, 6.79415E-10, 5.23325E-10, 6.37952E-08
120, 5.63222E-08, 1.95983E-08, 1.51338E-08, 7.76158E-09, 8.05922E-10, 6.78805E-10, 5.22705E-10, 6.35881E-08
121, 5.65641E-08, 1.96054E-08, 1.52820E-08, 7.74819E-09, 8.04657E-10, 6.78192E-10, 5.22083E-10, 6.33797E-08
122, 5.67944E-08, 1.96092E-08, 1.54273E-08, 7.73281E-09, 8.03394E-10, 6.77573E-10, 5.21458E-10, 6.32177E-08
123, 5.70130E-08, 1.96097E-08, 1.55697E-08, 7.71548E-09, 8.02183E-10, 6.76940E-10, 5.20833E-10, 6.36138E-08
124, 5.72197E-08, 1.96068E-08, 1.57091E-08, 7.69616E-09, 8.01012E-10, 6.76319E-10, 5.20200E-10, 6.40200E-08
125, 5.74144E-08, 1.96006E-08, 1.58453E-08, 7.67489E-09, 7.99842E-10, 6.75689E-10, 5.19565E-10, 6.43526E-08
126, 5.75969E-08, 1.95911E-08, 1.59783E-08, 7.65169E-09, 7.98666E-10, 6.75096E-10, 5.18925E-10, 6.46720E-08
127, 5.77670E-08, 1.95783E-08, 1.61079E-08, 7.62655E-09, 7.97531E-10, 6.74504E-10, 5.18293E-10, 6.49429E-08
128, 5.79247E-08, 1.95620E-08, 1.62341E-08, 7.59949E-09, 7.96386E-10, 6.73913E-10, 5.17660E-10, 6.51901E-08
129, 5.80697E-08, 1.95425E-08, 1.63567E-08, 7.57055E-09, 7.95254E-10, 6.73339E-10, 5.17029E-10, 6.54078E-08
130, 5.82020E-08, 1.95195E-08, 1.64757E-08, 7.53973E-09, 7.94100E-10, 6.72775E-10, 5.16401E-10, 6.55740E-08
131, 5.83214E-08, 1.94932E-08, 1.65910E-08, 7.50704E-09, 7.92925E-10, 6.72211E-10, 5.15779E-10, 6.57294E-08
132, 5.84277E-08, 1.94635E-08, 1.67024E-08, 7.47251E-09, 7.91748E-10, 6.71646E-10, 5.15190E-10, 6.58429E-08
133, 5.85210E-08, 1.94304E-08, 1.68099E-08, 7.43615E-09, 7.90552E-10, 6.71098E-10, 5.14601E-10, 6.59241E-08
134, 5.86010E-08, 1.93940E-08, 1.69134E-08, 7.39800E-09, 7.89333E-10, 6.70538E-10, 5.14012E-10, 6.59917E-08
135, 5.86677E-08, 1.93542E-08, 1.70128E-08, 7.35805E-09, 7.88154E-10, 6.69973E-10, 5.13417E-10, 6.60154E-08
136, 5.87210E-08, 1.93110E-08, 1.71080E-08, 7.31638E-09, 7.87013E-10, 6.69397E-10, 5.12826E-10, 6.59962E-08
137, 5.90622E-08, 1.92645E-08, 1.71989E-08, 7.27298E-09, 7.85878E-10, 6.68829E-10, 5.12246E-10, 6.59638E-08
138, 5.94339E-08, 1.92147E-08, 1.72855E-08, 7.22785E-09, 7.84746E-10, 6.68255E-10, 5.11662E-10, 6.59233E-08
139, 5.97943E-08, 1.91615E-08, 1.73676E-08, 7.18108E-09, 7.83600E-10, 6.67669E-10, 5.11075E-10, 6.58058E-08
140, 6.01432E-08, 1.91049E-08, 1.74452E-08, 7.13265E-09, 7.82445E-10, 6.67088E-10, 5.10489E-10, 6.57067E-08
141, 6.04805E-08, 1.90451E-08, 1.75182E-08, 7.08261E-09, 7.81323E-10, 6.66544E-10, 5.09909E-10, 6.55687E-08
142, 6.08057E-08, 1.89819E-08, 1.75865E-08, 7.03098E-09, 7.80205E-10, 6.66020E-10, 5.09332E-10, 6.54070E-08
143, 6.11188E-08, 1.89155E-08, 1.76501E-08, 6.97782E-09, 7.79075E-10, 6.65488E-10, 5.08757E-10, 6.52032E-08
144, 6.14195E-08, 1.88667E-08, 1.77088E-08, 6.92314E-09, 7.77960E-10, 6.64947E-10, 5.08163E-10, 6.49904E-08
145, 6.17075E-08, 1.88481E-08, 1.77627E-08, 6.88289E-09, 7.76822E-10, 6.64398E-10, 5.07562E-10, 6.47658E-08
146, 6.19828E-08, 1.88263E-08, 1.78116E-08, 6.88101E-09, 7.75663E-10, 6.63848E-10, 5.06956E-10, 6.45175E-08
147, 6.22450E-08, 1.88014E-08, 1.78556E-08, 6.87735E-09, 7.74520E-10, 6.63295E-10, 5.06363E-10, 6.42107E-08
148, 6.24939E-08, 1.87732E-08, 1.78944E-08, 6.87191E-09, 7.73383E-10, 6.62730E-10, 5.05779E-10, 6.39330E-08
149, 6.27294E-08, 1.87419E-08, 1.79281E-08, 6.86469E-09, 7.72256E-10, 6.62165E-10, 5.05192E-10, 6.39964E-08
150, 6.29513E-08, 1.87074E-08, 1.79566E-08, 6.85567E-09, 7.71095E-10, 6.61601E-10, 5.04604E-10, 6.42001E-08
151, 6.31594E-08, 1.86697E-08, 1.79799E-08, 6.84490E-09, 7.69937E-10, 6.61052E-10, 5.04018E-10, 6.43593E-08
152, 6.33534E-08, 1.86288E-08, 1.79979E-08, 6.83236E-09, 7.68781E-10, 6.60517E-10, 5.03439E-10, 6.45186E-08
153, 6.35333E-08, 1.85849E-08, 1.80106E-08, 6.81806E-09, 7.67603E-10, 6.59978E-10, 5.02896E-10, 6.46160E-08
154, 6.36988E-08, 1.86158E-08, 1.80179E-08, 6.80203E-09, 7.66422E-10, 6.59447E-10, 5.02339E-10, 6.46941E-08
155, 6.38498E-08, 1.86448E-08, 1.80198E-08, 6.78426E-09, 7.65263E-10, 6.58908E-10, 5.01780E-10, 6.47622E-08
156, 6.39861E-08, 1.86709E-08, 1.80162E-08, 6.76478E-09, 7.64086E-10, 6.58357E-10, 5.01236E-10, 6.47790E-08
157, 6.41075E-08, 1.86943E-08, 1.80072E-08, 6.74357E-09, 7.62902E-10, 6.57805E-10, 5.00703E-10, 6.47945E-08
158, 6.42140E-08, 1.87148E-08, 1.79927E-08, 6.72068E-09, 7.61701E-10, 6.57279E-10, 5.00175E-10, 6.47749E-08
159, 6.43053E-08, 1.87325E-08, 1.79726E-08, 6.69611E-09, 7.60503E-10, 6.56787E-10, 4.99651E-10, 6.52239E-08
160, 6.43813E-08, 1.87474E-08, 1.79469E-08, 6.66989E-09, 7.59299E-10, 6.56299E-10, 4.99132E-10, 6.59909E-08
161, 6.44420E-08, 1.87594E-08, 1.79157E-08, 6.64204E-09, 7.58144E-10, 6.55834E-10, 4.98598E-10, 6.66947E-08
162, 6.44871E-08, 1.87685E-08, 1.78789E-08, 6.61255E-09, 7.56984E-10, 6.55361E-10, 4.98059E-10, 6.74076E-08
163, 6.45166E-08, 1.87748E-08, 1.78365E-08, 6.63304E-09, 7.55808E-10, 6.54887E-10, 4.97525E-10, 6.80376E-08
164, 6.45303E-08, 1.87782E-08, 1.78005E-08, 6.66580E-09, 7.54633E-10, 6.54431E-10, 4.97007E-10, 6.86470E-08
165, 6.45282E-08, 1.87788E-08, 1.80080E-08, 6.69790E-09, 7.53433E-10, 6.53989E-10, 4.96488E-10, 6.92407E-08
166, 6.45101E-08, 1.87764E-08, 1.82118E-08, 6.72927E-09, 7.52218E-10, 6.53538E-10, 4.95955E-10, 6.97761E-08
167, 6.44760E-08, 1.87712E-08, 1.84119E-08, 6.75991E-09, 7.51026E-10, 6.53070E-10, 4.95424E-10, 7.02769E-08
168, 6.44258E-08, 1.87631E-08, 1.86080E-08, 6.78982E-09, 7.49837E-10, 6.52603E-10, 4.94890E-10, 7.07331E-08
169, 6.43594E-08, 1.87522E-08, 1.88001E-08, 6.81893E-09, 7.48667E-10, 6.52130E-10, 4.94348E-10, 7.11745E-08
170, 6.42767E-08, 1.87384E-08, 1.89880E-08, 6.84725E-09, 7.47478E-10, 6.51640E-10, 4.93813E-10, 7.15674E-08
171, 6.41777E-08, 1.87217E-08, 1.91716E-08, 6.87472E-09, 7.46287E-10, 6.51140E-10, 4.93276E-10, 7.19314E-08
172, 6.40624E-08, 1.87022E-08, 1.93507E-08, 6.90132E-09, 7.45111E-10, 6.50628E-10, 4.92731E-10, 7.22422E-08
173, 6.39306E-08, 1.86798E-08, 1.95253E-08, 6.92703E-09, 7.43956E-10, 6.50096E-10, 4.92179E-10, 7.25278E-08
174, 6.37824E-08, 1.86546E-08, 1.96952E-08, 6.95184E-09, 7.42818E-10, 6.49552E-10, 4.91615E-10, 7.28040E-08
175, 6.36177E-08, 1.86265E-08, 1.98603E-08, 6.97567E-09, 7.41659E-10, 6.49018E-10, 4.91041E-10, 7.30229E-08
176, 6.34365E-08, 1.85956E-08, 2.00204E-08, 6.99857E-09, 7.40512E-10, 6.48492E-10, 4.90462E-10, 7.31889E-08
177, 6.32389E-08, 1.86105E-08, 2.01754E-08, 7.02045E-09, 7.39329E-10, 6.47949E-10, 4.89898E-10, 7.33495E-08
178, 6.30247E-08, 1.86845E-08, 2.03253E-08, 7.04134E-09, 7.38140E-10, 6.47393E-10, 4.89340E-10, 7.34799E-08
179, 6.27941E-08, 1.87557E-08, 2.04699E-08, 7.06117E-09, 7.36997E-10, 6.46866E-10, 4.88779E-10, 7.35741E-08
180, 6.25469E-08, 1.88242E-08, 2.06091E-08, 7.07991E-09, 7.35858E-10, 6.46358E-10, 4.88216E-10, 7.35997E-08
181, 6.23295E-08, 1.88899E-08, 2.07427E-08, 7.09756E-09, 7.34701E-10, 6.45859E-10, 4.87644E-10, 7.36461E-08
182, 6.24632E-08, 1.89527E-08, 2.08707E-08, 7.11411E-09, 7.33567E-10, 6.45351E-10, 4.87078E-10, 7.36366E-08
183, 6.25822E-08, 1.90126E-08, 2.09930E-08, 7.12949E-09, 7.32457E-10, 6.44823E-10, 4.86518E-10, 7.36036E-08
184, 6.26861E-08, 1.90697E-08, 2.11094E-08, 7.14370E-09, 7.31383E-10, 6.44304E-10, 4.85960E-10, 7.35437E-08
185, 6.27750E-08, 1.91238E-08, 2.12199E-08, 7.15671E-09, 7.30319E-10, 6.43823E-10, 4.85409E-10, 7.34501E-08
186, 6.28486E-08, 1.91749E-08, 2.13243E-08, 7.16851E-09, 7.29278E-10, 6.43350E-10, 4.84849E-10, 7.33373E-08
