time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
63, 4.98807E-04, 2.74289E-04, 1.76402E-04, 3.76383E-05, 5.50740E-06, 5.34919E-06, 3.56149E-06, 3.31979E-03
64, 5.01462E-04, 2.75825E-04, 1.55301E-04, 3.81881E-05, 5.46753E-06, 5.29547E-06, 3.53381E-06, 3.33943E-03
65, 4.96802E-04, 2.74904E-04, 1.36103E-04, 3.86098E-05, 5.42618E-06, 5.24125E-06, 3.50536E-06, 3.34716E-03
66, 4.85821E-04, 2.71763E-04, 1.43164E-04, 3.88991E-05, 5.38372E-06, 5.18657E-06, 3.47659E-06, 3.34296E-03
67, 4.69556E-04, 2.66686E-04, 1.46773E-04, 3.90528E-05, 5.34048E-06, 5.13174E-06, 3.45255E-06, 3.32692E-03
68, 4.49113E-04, 2.59951E-04, 1.47191E-04, 3.90683E-05, 5.29684E-06, 5.07701E-06, 3.42928E-06, 3.29920E-03
69, 4.25463E-04, 2.51832E-04, 1.44697E-04, 3.89441E-05, 5.25749E-06, 5.02326E-06, 3.40645E-06, 3.26002E-03
70, 3.99571E-04, 2.42589E-04, 1.39629E-04, 3.88942E-05, 5.22285E-06, 4.96922E-06, 3.38321E-06, 3.22753E-03
71, 3.72352E-04, 2.32464E-04, 1.32379E-04, 3.93866E-05, 5.19251E-06, 4.91858E-06, 3.36060E-06, 3.24013E-03
72, 3.44636E-04, 2.21683E-04, 1.23368E-04, 3.97350E-05, 5.16273E-06, 4.87035E-06, 3.34057E-06, 3.24073E-03
73, 3.17153E-04, 2.10449E-04, 1.13022E-04, 3.99351E-05, 5.13234E-06, 4.82176E-06, 3.32131E-06, 3.22935E-03
74, 2.90522E-04, 1.98941E-04, 1.01768E-04, 3.99834E-05, 5.10325E-06, 4.77312E-06, 3.30321E-06, 3.20610E-03
75, 2.65248E-04, 1.87314E-04, 9.00126E-05, 3.98775E-05, 5.07727E-06, 4.72557E-06, 3.28517E-06, 3.17114E-03
76, 2.41720E-04, 1.75701E-04, 7.81373E-05, 3.96161E-05, 5.05434E-06, 4.67870E-06, 3.26841E-06, 3.12470E-03
77, 2.20210E-04, 1.64209E-04, 6.64868E-05, 3.91988E-05, 5.03252E-06, 4.63416E-06, 3.25255E-06, 3.06709E-03
78, 2.04129E-04, 1.52927E-04, 5.53632E-05, 3.92554E-05, 5.01151E-06, 4.59048E-06, 3.23615E-06, 3.04751E-03
79, 1.94052E-04, 1.41919E-04, 5.03873E-05, 3.95191E-05, 4.99197E-06, 4.54750E-06, 3.21993E-06, 3.04456E-03
80, 1.79989E-04, 1.31235E-04, 5.00502E-05, 3.96442E-05, 4.97441E-06, 4.50420E-06, 3.20344E-06, 3.03149E-03
81, 1.62727E-04, 1.20907E-04, 5.07904E-05, 3.96281E-05, 4.95783E-06, 4.46244E-06, 3.18683E-06, 3.00835E-03
82, 1.45348E-04, 1.10955E-04, 5.61543E-05, 3.94686E-05, 4.94127E-06, 4.42128E-06, 3.17215E-06, 2.97524E-03
83, 1.42142E-04, 1.01389E-04, 6.01151E-05, 3.93697E-05, 4.92454E-06, 4.38291E-06, 3.15952E-06, 2.94764E-03
84, 1.44800E-04, 9.22103E-05, 6.26585E-05, 3.97862E-05, 4.90781E-06, 4.34640E-06, 3.14751E-06, 2.95931E-03
85, 1.44332E-04, 8.34150E-05, 6.38123E-05, 4.01543E-05, 4.89123E-06, 4.30898E-06, 3.13523E-06, 2.96783E-03
86, 1.41012E-04, 7.49950E-05, 6.36412E-05, 4.04738E-05, 4.87405E-06, 4.27190E-06, 3.12280E-06, 2.97326E-03
87, 1.35198E-04, 6.69409E-05, 6.22422E-05, 4.07447E-05, 4.85903E-06, 4.23552E-06, 3.11147E-06, 2.97569E-03
88, 1.27284E-04, 6.27528E-05, 5.97378E-05, 4.10648E-05, 4.84550E-06, 4.20052E-06, 3.10015E-06, 2.98228E-03
89, 1.17690E-04, 6.29809E-05, 5.62703E-05, 4.14361E-05, 4.83246E-06, 4.16662E-06, 3.08810E-06, 2.99312E-03
90, 1.06842E-04, 6.29068E-05, 5.19954E-05, 4.18108E-05, 4.82118E-06, 4.13301E-06, 3.07658E-06, 3.00471E-03
91, 9.82464E-05, 6.25382E-05, 4.70763E-05, 4.22818E-05, 4.81101E-06, 4.09945E-06, 3.06548E-06, 3.02368E-03
92, 9.73777E-05, 6.18841E-05, 4.16778E-05, 4.26983E-05, 4.80121E-06, 4.06569E-06, 3.05600E-06, 3.03920E-03
93, 9.51870E-05, 6.09552E-05, 3.65142E-05, 4.32910E-05, 4.79268E-06, 4.03296E-06, 3.04742E-06, 3.06766E-03
94, 9.17992E-05, 5.97646E-05, 3.59313E-05, 4.38294E-05, 4.78474E-06, 4.00325E-06, 3.03799E-06, 3.09264E-03
95, 8.73615E-05, 5.88129E-05, 3.62008E-05, 4.43043E-05, 4.77912E-06, 3.97416E-06, 3.02770E-06, 3.11353E-03
96, 8.20376E-05, 5.90107E-05, 3.55004E-05, 4.47158E-05, 4.77313E-06, 3.94380E-06, 3.01731E-06, 3.13039E-03
97, 8.01035E-05, 5.89267E-05, 3.39116E-05, 4.50647E-05, 4.76625E-06, 3.91367E-06, 3.00834E-06, 3.14332E-03
98, 8.45512E-05, 5.85698E-05, 3.42881E-05, 4.53515E-05, 4.75791E-06, 3.88413E-06, 2.99977E-06, 3.15241E-03
99, 8.79419E-05, 5.79458E-05, 3.50660E-05, 4.55770E-05, 4.74845E-06, 3.85504E-06, 2.99139E-06, 3.15774E-03
100, 9.01584E-05, 5.70646E-05, 3.54933E-05, 4.57421E-05, 4.73866E-06, 3.82620E-06, 2.98291E-06, 3.15943E-03
101, 9.11000E-05, 5.59374E-05, 3.55657E-05, 4.59106E-05, 4.72863E-06, 3.79810E-06, 2.97358E-06, 3.16190E-03
102, 9.07294E-05, 5.54349E-05, 3.52846E-05, 4.64174E-05, 4.71941E-06, 3.77112E-06, 2.96383E-06, 3.18819E-03
103, 8.90524E-05, 5.55167E-05, 3.49055E-05, 4.68531E-05, 4.71261E-06, 3.74406E-06, 2.95407E-06, 3.21008E-03
104, 8.61133E-05, 5.53395E-05, 3.47550E-05, 4.72180E-05, 4.70510E-06, 3.71732E-06, 2.94401E-06, 3.22767E-03
105, 8.19900E-05, 5.49075E-05, 3.69948E-05, 4.75128E-05, 4.69720E-06, 3.69110E-06, 2.93481E-06, 3.24111E-03
106, 8.26461E-05, 5.42294E-05, 3.91871E-05, 4.77383E-05, 4.68812E-06, 3.66573E-06, 2.92620E-06, 3.25054E-03
107, 8.48024E-05, 5.44119E-05, 4.08666E-05, 4.78956E-05, 4.68104E-06, 3.64060E-06, 2.91793E-06, 3.25613E-03
108, 8.60654E-05, 5.44089E-05, 4.20317E-05, 4.79857E-05, 4.67526E-06, 3.61508E-06, 2.90905E-06, 3.25804E-03
109, 8.64726E-05, 5.42090E-05, 4.27039E-05, 4.80098E-05, 4.67024E-06, 3.58984E-06, 2.90003E-06, 3.25646E-03
110, 8.60771E-05, 5.38130E-05, 4.29128E-05, 4.79694E-05, 4.66558E-06, 3.56529E-06, 2.89032E-06, 3.25159E-03
111, 8.93998E-05, 5.37821E-05, 4.26940E-05, 4.82663E-05, 4.66184E-06, 3.54109E-06, 2.88080E-06, 3.27078E-03
112, 9.58952E-05, 5.42217E-05, 4.20876E-05, 4.85520E-05, 4.65865E-06, 3.51803E-06, 2.87159E-06, 3.29049E-03
113, 1.01566E-04, 5.44630E-05, 4.11362E-05, 4.87614E-05, 4.65579E-06, 3.49527E-06, 2.86239E-06, 3.30645E-03
114, 1.06403E-04, 5.45038E-05, 3.98836E-05, 4.88958E-05, 4.65247E-06, 3.47156E-06, 2.85343E-06, 3.31887E-03
115, 1.10416E-04, 5.43431E-05, 3.90775E-05, 4.89566E-05, 4.65061E-06, 3.44794E-06, 2.84423E-06, 3.32795E-03
116, 1.13621E-04, 5.39811E-05, 4.10027E-05, 4.89455E-05, 4.65001E-06, 3.42403E-06, 2.83549E-06, 3.33390E-03
117, 1.16050E-04, 5.34196E-05, 4.25730E-05, 4.89561E-05, 4.64935E-06, 3.40008E-06, 2.82645E-06, 3.34318E-03
118, 1.17740E-04, 5.37080E-05, 4.37922E-05, 4.90051E-05, 4.64746E-06, 3.37734E-06, 2.81690E-06, 3.35704E-03
119, 1.18739E-04, 5.40610E-05, 4.46683E-05, 4.89837E-05, 4.64672E-06, 3.35458E-06, 2.80721E-06, 3.36811E-03
120, 1.19097E-04, 5.42088E-05, 4.52128E-05, 4.88942E-05, 4.64680E-06, 3.33239E-06, 2.79798E-06, 3.37655E-03
121, 1.18870E-04, 5.41492E-05, 4.54398E-05, 4.89543E-05, 4.64857E-06, 3.30998E-06, 2.78891E-06, 3.39745E-03
122, 1.18115E-04, 5.38811E-05, 4.53657E-05, 4.91781E-05, 4.65236E-06, 3.28742E-06, 2.77954E-06, 3.43196E-03
123, 1.16890E-04, 5.34240E-05, 4.50081E-05, 4.93198E-05, 4.65597E-06, 3.26438E-06, 2.77010E-06, 3.46305E-03
124, 1.15254E-04, 5.40801E-05, 4.43857E-05, 4.93820E-05, 4.65904E-06, 3.24190E-06, 2.76050E-06, 3.49080E-03
125, 1.13262E-04, 5.45322E-05, 4.35177E-05, 4.93675E-05, 4.66260E-06, 3.21977E-06, 2.75124E-06, 3.51524E-03
126, 1.10966E-04, 5.47748E-05, 4.24233E-05, 4.92790E-05, 4.66703E-06, 3.19751E-06, 2.74266E-06, 3.53637E-03
127, 1.08426E-04, 5.48041E-05, 4.11215E-05, 4.91195E-05, 4.67200E-06, 3.17570E-06, 2.73481E-06, 3.55416E-03
128, 1.05678E-04, 5.46181E-05, 3.96307E-05, 4.88918E-05, 4.67807E-06, 3.15373E-06, 2.72664E-06, 3.56854E-03
129, 1.02764E-04, 5.42165E-05, 3.79689E-05, 4.86716E-05, 4.68464E-06, 3.13200E-06, 2.71741E-06, 3.58480E-03
130, 9.97211E-05, 5.40862E-05, 3.78146E-05, 4.87549E-05, 4.69083E-06, 3.11054E-06, 2.70792E-06, 3.62476E-03
131, 9.65813E-05, 5.46969E-05, 3.78979E-05, 4.87574E-05, 4.69677E-06, 3.08889E-06, 2.69846E-06, 3.66003E-03
132, 9.33729E-05, 5.50881E-05, 3.77978E-05, 4.86822E-05, 4.70175E-06, 3.06731E-06, 2.68926E-06, 3.69050E-03
133, 9.01198E-05, 5.57833E-05, 3.75288E-05, 4.85326E-05, 4.70649E-06, 3.04600E-06, 2.68051E-06, 3.71605E-03
134, 8.68414E-05, 5.81707E-05, 3.71053E-05, 4.83119E-05, 4.71147E-06, 3.02517E-06, 2.67244E-06, 3.73656E-03
135, 8.35538E-05, 6.05229E-05, 3.65420E-05, 4.80234E-05, 4.71729E-06, 3.00462E-06, 2.66402E-06, 3.75194E-03
136, 8.02694E-05, 6.28297E-05, 3.58527E-05, 4.76706E-05, 4.72360E-06, 2.98410E-06, 2.65495E-06, 3.76212E-03
137, 7.69978E-05, 6.50804E-05, 3.50513E-05, 4.72565E-05, 4.73052E-06, 2.96370E-06, 2.64573E-06, 3.76704E-03
138, 7.37457E-05, 6.72634E-05, 3.48619E-05, 4.70799E-05, 4.73786E-06, 2.94325E-06, 2.63646E-06, 3.79046E-03
139, 7.05180E-05, 6.93669E-05, 3.53571E-05, 4.69616E-05, 4.74517E-06, 2.92238E-06, 2.62675E-06, 3.81825E-03
140, 6.73174E-05, 7.13789E-05, 3.58307E-05, 4.67707E-05, 4.75275E-06, 2.90182E-06, 2.61705E-06, 3.83971E-03
141, 6.41457E-05, 7.32871E-05, 3.62826E-05, 4.65106E-05, 4.76088E-06, 2.88135E-06, 2.60731E-06, 3.85486E-03
142, 6.40990E-05, 7.50790E-05, 3.67124E-05, 4.61847E-05, 4.77112E-06, 2.86134E-06, 2.59746E-06, 3.86377E-03
143, 6.44602E-05, 7.67424E-05, 3.71199E-05, 4.57966E-05, 4.78084E-06, 2.84103E-06, 2.58721E-06, 3.86654E-03
144, 6.47770E-05, 7.82654E-05, 3.76643E-05, 4.53496E-05, 4.79067E-06, 2.82028E-06, 2.57665E-06, 3.86329E-03
145, 6.50515E-05, 7.96364E-05, 3.84787E-05, 4.48470E-05, 4.80001E-06, 2.80006E-06, 2.56592E-06, 3.85415E-03
146, 6.67256E-05, 8.08444E-05, 3.92668E-05, 4.42922E-05, 4.80910E-06, 2.77976E-06, 2.55530E-06, 3.83928E-03
147, 7.03597E-05, 8.19076E-05, 4.00273E-05, 4.40518E-05, 4.81862E-06, 2.75909E-06, 2.54426E-06, 3.85062E-03
148, 7.39868E-05, 8.31223E-05, 4.07589E-05, 4.37800E-05, 4.82825E-06, 2.73872E-06, 2.53305E-06, 3.85841E-03
149, 7.75957E-05, 8.41622E-05, 4.14602E-05, 4.34456E-05, 4.83758E-06, 2.71939E-06, 2.52165E-06, 3.85979E-03
150, 8.11752E-05, 8.50195E-05, 4.21302E-05, 4.30520E-05, 4.84648E-06, 2.70085E-06, 2.50993E-06, 3.85496E-03
151, 8.47143E-05, 8.56875E-05, 4.27674E-05, 4.26024E-05, 4.85467E-06, 2.68242E-06, 2.49779E-06, 3.84410E-03
152, 8.82028E-05, 8.61606E-05, 4.33705E-05, 4.21002E-05, 4.86227E-06, 2.66374E-06, 2.48533E-06, 3.82741E-03
153, 9.16304E-05, 8.64346E-05, 4.42328E-05, 4.15485E-05, 4.86886E-06, 2.64511E-06, 2.47258E-06, 3.80511E-03
154, 9.49874E-05, 8.65065E-05, 4.56068E-05, 4.09505E-05, 4.87533E-06, 2.62666E-06, 2.45966E-06, 3.77740E-03
155, 9.82644E-05, 8.63747E-05, 4.69559E-05, 4.03093E-05, 4.88162E-06, 2.60824E-06, 2.44645E-06, 3.74450E-03
156, 1.01452E-04, 8.60386E-05, 4.82785E-05, 3.98465E-05, 4.88818E-06, 2.58969E-06, 2.43323E-06, 3.72707E-03
157, 1.04543E-04, 8.54991E-05, 4.95726E-05, 3.94792E-05, 4.89472E-06, 2.57083E-06, 2.41979E-06, 3.71766E-03
158, 1.07528E-04, 8.47582E-05, 5.08366E-05, 3.99543E-05, 4.90015E-06, 2.55150E-06, 2.40608E-06, 3.78726E-03
159, 1.10398E-04, 8.38188E-05, 5.20687E-05, 4.11767E-05, 4.90586E-06, 2.53198E-06, 2.39216E-06, 3.92836E-03
160, 1.13148E-04, 8.26851E-05, 5.32671E-05, 4.23750E-05, 4.91132E-06, 2.51252E-06, 2.37798E-06, 4.06823E-03
161, 1.15770E-04, 8.13620E-05, 5.44303E-05, 4.35452E-05, 4.91652E-06, 2.49326E-06, 2.36377E-06, 4.20639E-03
162, 1.18553E-04, 8.02266E-05, 5.55565E-05, 4.46834E-05, 4.92094E-06, 2.47408E-06, 2.34939E-06, 4.34236E-03
163, 1.21619E-04, 7.90056E-05, 5.66441E-05, 4.57854E-05, 4.92434E-06, 2.45400E-06, 2.33499E-06, 4.47566E-03
164, 1.24523E-04, 7.76177E-05, 5.76915E-05, 4.68475E-05, 4.92743E-06, 2.43387E-06, 2.32070E-06, 4.60580E-03
165, 1.27321E-04, 7.60680E-05, 5.86971E-05, 4.78661E-05, 4.92982E-06, 2.41340E-06, 2.30600E-06, 4.73229E-03
166, 1.30175E-04, 7.43614E-05, 5.96592E-05, 4.88375E-05, 4.93126E-06, 2.39281E-06, 2.29082E-06, 4.85466E-03
167, 1.32899E-04, 7.25033E-05, 6.05762E-05, 4.97583E-05, 4.93188E-06, 2.37236E-06, 2.27599E-06, 4.97246E-03
168, 1.35487E-04, 7.04990E-05, 6.14466E-05, 5.06254E-05, 4.93187E-06, 2.35188E-06, 2.26150E-06, 5.08525E-03
169, 1.37931E-04, 6.83541E-05, 6.22688E-05, 5.14357E-05, 4.93062E-06, 2.33108E-06, 2.24718E-06, 5.19259E-03
170, 1.40225E-04, 6.83993E-05, 6.30412E-05, 5.21864E-05, 4.92746E-06, 2.31050E-06, 2.23262E-06, 5.29410E-03
171, 1.42362E-04, 6.85180E-05, 6.37622E-05, 5.28751E-05, 4.92340E-06, 2.29060E-06, 2.21780E-06, 5.38940E-03
172, 1.44336E-04, 6.85349E-05, 6.44303E-05, 5.34993E-05, 4.91878E-06, 2.27044E-06, 2.20309E-06, 5.47816E-03
173, 1.46142E-04, 7.07506E-05, 6.50441E-05, 5.40570E-05, 4.91373E-06, 2.25020E-06, 2.18820E-06, 5.56007E-03
174, 1.47774E-04, 7.37563E-05, 6.56020E-05, 5.45463E-05, 4.90784E-06, 2.23047E-06, 2.17340E-06, 5.63485E-03
175, 1.49227E-04, 7.68431E-05, 6.61050E-05, 5.49657E-05, 4.90105E-06, 2.21160E-06, 2.15874E-06, 5.70230E-03
176, 1.50497E-04, 8.03369E-05, 6.65502E-05, 5.53138E-05, 4.89429E-06, 2.19340E-06, 2.14403E-06, 5.76220E-03
177, 1.51580E-04, 8.37601E-05, 6.69351E-05, 5.55898E-05, 4.88668E-06, 2.17558E-06, 2.12953E-06, 5.81441E-03
178, 1.52664E-04, 8.71043E-05, 6.72585E-05, 5.57926E-05, 4.87777E-06, 2.15815E-06, 2.11532E-06, 5.85883E-03
179, 1.53743E-04, 9.03612E-05, 6.78172E-05, 5.59220E-05, 4.86839E-06, 2.14157E-06, 2.10111E-06, 5.89538E-03
180, 1.54602E-04, 9.35229E-05, 6.89665E-05, 5.59776E-05, 4.85742E-06, 2.12503E-06, 2.08673E-06, 5.92402E-03
181, 1.55239E-04, 9.65817E-05, 7.00491E-05, 5.59595E-05, 4.84515E-06, 2.10864E-06, 2.07218E-06, 5.94475E-03
182, 1.55651E-04, 9.95303E-05, 7.10621E-05, 5.58679E-05, 4.83234E-06, 2.09252E-06, 2.05786E-06, 5.95761E-03
183, 1.55836E-04, 1.02362E-04, 7.20028E-05, 5.57034E-05, 4.81920E-06, 2.07675E-06, 2.04373E-06, 5.96266E-03
184, 1.55794E-04, 1.05070E-04, 7.28685E-05, 5.54667E-05, 4.80527E-06, 2.06088E-06, 2.02987E-06, 5.95997E-03
185, 1.55523E-04, 1.07649E-04, 7.36569E-05, 5.51590E-05, 4.79038E-06, 2.04593E-06, 2.01640E-06, 5.94966E-03
186, 1.55024E-04, 1.10092E-04, 7.43655E-05, 5.47813E-05, 4.77405E-06, 2.03102E-06, 2.00293E-06, 5.93185E-03
