time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
22, 2.01898E-04, 8.50045E-05, 5.24858E-05, 3.27678E-05, 3.71471E-06, 3.05830E-06, 2.39042E-06, 2.79585E-04
23, 2.10219E-04, 8.59674E-05, 5.34233E-05, 3.34644E-05, 3.69138E-06, 3.04700E-06, 2.37817E-06, 2.72347E-04
24, 2.18077E-04, 8.67085E-05, 5.41114E-05, 3.40382E-05, 3.66806E-06, 3.03602E-06, 2.36614E-06, 2.73180E-04
25, 2.25404E-04, 8.72218E-05, 5.54910E-05, 3.44818E-05, 3.64498E-06, 3.02463E-06, 2.35382E-06, 2.80056E-04
26, 2.32135E-04, 8.75025E-05, 5.86816E-05, 3.47894E-05, 3.62183E-06, 3.01293E-06, 2.34151E-06, 2.84580E-04
27, 2.38210E-04, 8.75471E-05, 6.17587E-05, 3.49565E-05, 3.59823E-06, 3.00172E-06, 2.32962E-06, 2.86824E-04
28, 2.43570E-04, 8.73824E-05, 6.46906E-05, 3.49804E-05, 3.57582E-06, 2.99057E-06, 2.31795E-06, 2.86896E-04
29, 2.48161E-04, 8.74624E-05, 6.74458E-05, 3.48599E-05, 3.55388E-06, 2.98013E-06, 2.30740E-06, 2.84938E-04
30, 2.51934E-04, 8.73073E-05, 6.99931E-05, 3.45954E-05, 3.53234E-06, 2.97020E-06, 2.29671E-06, 2.84294E-04
31, 2.54844E-04, 8.69145E-05, 7.23021E-05, 3.41889E-05, 3.51196E-06, 2.96048E-06, 2.28610E-06, 2.90734E-04
32, 2.56852E-04, 8.62830E-05, 7.43436E-05, 3.36441E-05, 3.49168E-06, 2.95107E-06, 2.27589E-06, 2.94677E-04
33, 2.60118E-04, 8.54133E-05, 7.60901E-05, 3.29663E-05, 3.47182E-06, 2.94190E-06, 2.26560E-06, 2.96243E-04
34, 2.66370E-04, 8.43075E-05, 7.75161E-05, 3.21620E-05, 3.45102E-06, 2.93320E-06, 2.25523E-06, 2.95595E-04
35, 2.71771E-04, 8.33373E-05, 7.85986E-05, 3.12393E-05, 3.43118E-06, 2.92415E-06, 2.24460E-06, 2.92925E-04
36, 2.76257E-04, 8.31628E-05, 7.93176E-05, 3.08665E-05, 3.41115E-06, 2.91515E-06, 2.23415E-06, 2.88456E-04
37, 2.79774E-04, 8.37427E-05, 7.96563E-05, 3.07059E-05, 3.39019E-06, 2.90634E-06, 2.22407E-06, 2.86463E-04
38, 2.82270E-04, 8.41220E-05, 7.96013E-05, 3.04179E-05, 3.36963E-06, 2.89820E-06, 2.21437E-06, 2.88740E-04
39, 2.83701E-04, 8.42978E-05, 7.91430E-05, 3.00059E-05, 3.34903E-06, 2.88989E-06, 2.20516E-06, 2.89547E-04
40, 2.84031E-04, 8.42683E-05, 8.05757E-05, 3.00477E-05, 3.32813E-06, 2.88208E-06, 2.19603E-06, 3.03059E-04
41, 2.83230E-04, 8.40332E-05, 8.41275E-05, 3.05894E-05, 3.30797E-06, 2.87442E-06, 2.18693E-06, 3.13875E-04
42, 2.81279E-04, 8.35935E-05, 8.73722E-05, 3.10735E-05, 3.28813E-06, 2.86618E-06, 2.17760E-06, 3.22003E-04
43, 2.78164E-04, 8.29515E-05, 9.02724E-05, 3.14923E-05, 3.26783E-06, 2.85785E-06, 2.16824E-06, 3.27497E-04
44, 2.73883E-04, 8.36249E-05, 9.27930E-05, 3.18383E-05, 3.24714E-06, 2.84970E-06, 2.15860E-06, 3.30458E-04
45, 2.75614E-04, 8.46122E-05, 9.49007E-05, 3.21042E-05, 3.22827E-06, 2.84167E-06, 2.14932E-06, 3.31030E-04
46, 2.76394E-04, 8.53861E-05, 9.65657E-05, 3.22828E-05, 3.20934E-06, 2.83363E-06, 2.13986E-06, 3.29395E-04
47, 2.76051E-04, 8.59393E-05, 9.77611E-05, 3.23678E-05, 3.18963E-06, 2.82546E-06, 2.13114E-06, 3.25763E-04
48, 2.74555E-04, 8.62657E-05, 9.84639E-05, 3.23531E-05, 3.16919E-06, 2.81729E-06, 2.12198E-06, 3.20372E-04
49, 2.71886E-04, 8.63603E-05, 9.86549E-05, 3.22336E-05, 3.14683E-06, 2.80901E-06, 2.11285E-06, 3.13471E-04
50, 2.68034E-04, 8.79140E-05, 9.83196E-05, 3.20049E-05, 3.12355E-06, 2.80205E-06, 2.10367E-06, 3.05320E-04
51, 2.62997E-04, 9.23490E-05, 9.74479E-05, 3.16637E-05, 3.10182E-06, 2.79506E-06, 2.09441E-06, 2.96177E-04
52, 2.57269E-04, 9.67091E-05, 9.60344E-05, 3.20429E-05, 3.07966E-06, 2.78778E-06, 2.08538E-06, 2.86290E-04
53, 2.62718E-04, 1.00981E-04, 9.40786E-05, 3.29164E-05, 3.05757E-06, 2.78094E-06, 2.07687E-06, 2.87921E-04
54, 2.66837E-04, 1.05153E-04, 9.16937E-05, 3.37484E-05, 3.03434E-06, 2.77439E-06, 2.06810E-06, 2.93523E-04
55, 2.71536E-04, 1.09212E-04, 9.67058E-05, 3.45288E-05, 3.01089E-06, 2.76744E-06, 2.05892E-06, 2.97103E-04
56, 2.81686E-04, 1.13146E-04, 1.01477E-04, 3.52472E-05, 2.98944E-06, 2.75997E-06, 2.04955E-06, 2.98665E-04
57, 2.90487E-04, 1.16944E-04, 1.05973E-04, 3.58937E-05, 2.96695E-06, 2.75199E-06, 2.03977E-06, 2.98234E-04
58, 2.97891E-04, 1.20594E-04, 1.10162E-04, 3.64586E-05, 2.94416E-06, 2.74360E-06, 2.02943E-06, 2.95865E-04
59, 3.03860E-04, 1.24088E-04, 1.14014E-04, 3.69329E-05, 2.92135E-06, 2.73526E-06, 2.01868E-06, 2.91632E-04
60, 3.08373E-04, 1.27414E-04, 1.17499E-04, 3.73080E-05, 2.89838E-06, 2.72715E-06, 2.00794E-06, 2.89376E-04
61, 3.11421E-04, 1.30564E-04, 1.20591E-04, 3.75768E-05, 2.87692E-06, 2.71870E-06, 1.99815E-06, 3.06519E-04
62, 3.13007E-04, 1.33530E-04, 1.23267E-04, 3.77329E-05, 2.85537E-06, 2.70979E-06, 1.98856E-06, 3.21732E-04
63, 3.13150E-04, 1.36306E-04, 1.25505E-04, 3.77712E-05, 2.83425E-06, 2.70017E-06, 1.97872E-06, 3.34870E-04
64, 3.11878E-04, 1.38897E-04, 1.27293E-04, 3.76880E-05, 2.81259E-06, 2.69087E-06, 1.96890E-06, 3.45817E-04
65, 3.09231E-04, 1.41957E-04, 1.28619E-04, 3.74810E-05, 2.79050E-06, 2.68200E-06, 1.95878E-06, 3.54488E-04
66, 3.07941E-04, 1.44797E-04, 1.29464E-04, 3.71492E-05, 2.77068E-06, 2.67426E-06, 1.94883E-06, 3.60828E-04
67, 3.09885E-04, 1.47411E-04, 1.29821E-04, 3.66930E-05, 2.75019E-06, 2.66662E-06, 1.93883E-06, 3.64814E-04
68, 3.10308E-04, 1.49792E-04, 1.29687E-04, 3.61145E-05, 2.72931E-06, 2.65869E-06, 1.92874E-06, 3.66453E-04
69, 3.09220E-04, 1.51935E-04, 1.29062E-04, 3.54167E-05, 2.70891E-06, 2.65054E-06, 1.91823E-06, 3.65782E-04
70, 3.06642E-04, 1.53838E-04, 1.27950E-04, 3.46043E-05, 2.68827E-06, 2.64239E-06, 1.90827E-06, 3.62865E-04
71, 3.02610E-04, 1.55497E-04, 1.26358E-04, 3.36828E-05, 2.66938E-06, 2.63439E-06, 1.89932E-06, 3.57791E-04
72, 3.05252E-04, 1.56911E-04, 1.24297E-04, 3.26589E-05, 2.65150E-06, 2.62604E-06, 1.88976E-06, 3.50671E-04
73, 3.11974E-04, 1.58080E-04, 1.21782E-04, 3.15403E-05, 2.63427E-06, 2.61805E-06, 1.87978E-06, 3.41635E-04
74, 3.17431E-04, 1.59004E-04, 1.18830E-04, 3.03354E-05, 2.61799E-06, 2.61026E-06, 1.86939E-06, 3.30830E-04
75, 3.21591E-04, 1.59685E-04, 1.15463E-04, 2.90531E-05, 2.60378E-06, 2.60219E-06, 1.85879E-06, 3.18414E-04
76, 3.24431E-04, 1.60125E-04, 1.11705E-04, 2.77030E-05, 2.58875E-06, 2.59340E-06, 1.84807E-06, 3.04554E-04
77, 3.25936E-04, 1.60328E-04, 1.07581E-04, 2.62949E-05, 2.57311E-06, 2.58395E-06, 1.83728E-06, 2.99663E-04
78, 3.26101E-04, 1.60299E-04, 1.03121E-04, 2.48387E-05, 2.55713E-06, 2.57441E-06, 1.82673E-06, 3.08536E-04
79, 3.24932E-04, 1.60042E-04, 9.83536E-05, 2.33447E-05, 2.54123E-06, 2.56473E-06, 1.81632E-06, 3.15258E-04
80, 3.22443E-04, 1.59564E-04, 9.33122E-05, 2.18227E-05, 2.52573E-06, 2.55546E-06, 1.80642E-06, 3.19863E-04
81, 3.18656E-04, 1.59352E-04, 8.80298E-05, 2.02826E-05, 2.51067E-06, 2.54670E-06, 1.79641E-06, 3.22409E-04
82, 3.13601E-04, 1.59135E-04, 8.25407E-05, 1.87339E-05, 2.49720E-06, 2.53787E-06, 1.78632E-06, 3.22977E-04
83, 3.07319E-04, 1.58684E-04, 8.10199E-05, 1.71856E-05, 2.48676E-06, 2.52897E-06, 1.77641E-06, 3.21666E-04
84, 2.99855E-04, 1.58007E-04, 8.25476E-05, 1.60520E-05, 2.47565E-06, 2.52029E-06, 1.76631E-06, 3.18593E-04
85, 2.91260E-04, 1.57111E-04, 8.37975E-05, 1.61095E-05, 2.46431E-06, 2.51142E-06, 1.75613E-06, 3.13889E-04
86, 2.81595E-04, 1.56006E-04, 8.47699E-05, 1.61563E-05, 2.45353E-06, 2.50254E-06, 1.74603E-06, 3.07694E-04
87, 2.70922E-04, 1.54699E-04, 8.61450E-05, 1.61925E-05, 2.44302E-06, 2.49368E-06, 1.73588E-06, 3.00157E-04
88, 2.59311E-04, 1.58212E-04, 8.74762E-05, 1.62184E-05, 2.43194E-06, 2.48480E-06, 1.72571E-06, 2.91429E-04
89, 2.46835E-04, 1.63501E-04, 8.83463E-05, 1.62339E-05, 2.42094E-06, 2.47554E-06, 1.71554E-06, 2.81664E-04
90, 2.33571E-04, 1.68460E-04, 8.87619E-05, 1.62393E-05, 2.41001E-06, 2.46639E-06, 1.70530E-06, 2.71014E-04
91, 2.19597E-04, 1.73073E-04, 8.87325E-05, 1.62346E-05, 2.39869E-06, 2.45674E-06, 1.69487E-06, 2.59630E-04
92, 2.04997E-04, 1.77327E-04, 8.82701E-05, 1.62598E-05, 2.38718E-06, 2.44673E-06, 1.68430E-06, 2.47653E-04
93, 2.05241E-04, 1.81210E-04, 8.73891E-05, 1.63542E-05, 2.37660E-06, 2.43678E-06, 1.67372E-06, 2.35221E-04
94, 2.06939E-04, 1.84714E-04, 8.61063E-05, 1.64379E-05, 2.36780E-06, 2.42650E-06, 1.66326E-06, 2.22461E-04
95, 2.07725E-04, 1.87831E-04, 8.44407E-05, 1.65111E-05, 2.35938E-06, 2.41605E-06, 1.65367E-06, 2.09491E-04
96, 2.10350E-04, 1.90557E-04, 8.24129E-05, 1.65738E-05, 2.35044E-06, 2.40538E-06, 1.64471E-06, 1.96416E-04
97, 2.20588E-04, 1.92888E-04, 8.00455E-05, 1.66261E-05, 2.34183E-06, 2.39510E-06, 1.63639E-06, 1.83333E-04
98, 2.30021E-04, 1.94823E-04, 7.98482E-05, 1.66680E-05, 2.33298E-06, 2.38491E-06, 1.62870E-06, 1.70326E-04
99, 2.38628E-04, 1.96366E-04, 8.10921E-05, 1.66996E-05, 2.32374E-06, 2.37540E-06, 1.62131E-06, 1.57467E-04
100, 2.46390E-04, 1.97519E-04, 8.19617E-05, 1.67209E-05, 2.31485E-06, 2.36594E-06, 1.61386E-06, 1.44818E-04
101, 2.53294E-04, 1.98284E-04, 8.24593E-05, 1.67322E-05, 2.30572E-06, 2.35609E-06, 1.60632E-06, 1.33827E-04
102, 2.59334E-04, 1.98669E-04, 8.25895E-05, 1.67335E-05, 2.29610E-06, 2.34616E-06, 1.59874E-06, 1.30652E-04
103, 2.64506E-04, 1.98681E-04, 8.23597E-05, 1.67249E-05, 2.28605E-06, 2.33602E-06, 1.59098E-06, 1.26204E-04
104, 2.68813E-04, 1.98330E-04, 8.17794E-05, 1.67353E-05, 2.27589E-06, 2.32609E-06, 1.58294E-06, 1.20587E-04
105, 2.72261E-04, 1.97625E-04, 8.08602E-05, 1.68408E-05, 2.26628E-06, 2.31596E-06, 1.57468E-06, 1.15532E-04
106, 2.74861E-04, 1.96579E-04, 7.96160E-05, 1.69343E-05, 2.25766E-06, 2.30545E-06, 1.56638E-06, 1.19521E-04
107, 2.76628E-04, 1.95204E-04, 7.80623E-05, 1.70159E-05, 2.24911E-06, 2.29496E-06, 1.55824E-06, 1.22806E-04
108, 2.77580E-04, 1.93515E-04, 7.62164E-05, 1.70856E-05, 2.24099E-06, 2.28430E-06, 1.55021E-06, 1.25736E-04
109, 2.77740E-04, 1.91524E-04, 7.40969E-05, 1.71435E-05, 2.23277E-06, 2.27364E-06, 1.54237E-06, 1.27902E-04
110, 2.77132E-04, 1.89247E-04, 7.17240E-05, 1.71896E-05, 2.22446E-06, 2.26297E-06, 1.53435E-06, 1.29325E-04
111, 2.75784E-04, 1.86700E-04, 6.91187E-05, 1.72241E-05, 2.21577E-06, 2.25195E-06, 1.52624E-06, 1.30029E-04
112, 2.73727E-04, 1.83898E-04, 6.63032E-05, 1.72469E-05, 2.20716E-06, 2.24074E-06, 1.51828E-06, 1.30040E-04
113, 2.70994E-04, 1.80857E-04, 6.33002E-05, 1.72584E-05, 2.19859E-06, 2.22951E-06, 1.51022E-06, 1.29387E-04
114, 2.67619E-04, 1.77594E-04, 6.11197E-05, 1.72585E-05, 2.18999E-06, 2.21839E-06, 1.50225E-06, 1.28104E-04
115, 2.63638E-04, 1.74125E-04, 6.25251E-05, 1.72768E-05, 2.18110E-06, 2.20726E-06, 1.49426E-06, 1.26226E-04
116, 2.59090E-04, 1.70467E-04, 6.36803E-05, 1.72983E-05, 2.17222E-06, 2.19576E-06, 1.48637E-06, 1.23789E-04
117, 2.54014E-04, 1.66635E-04, 6.45872E-05, 1.73841E-05, 2.16322E-06, 2.18423E-06, 1.47860E-06, 1.20835E-04
118, 2.48450E-04, 1.62646E-04, 6.52473E-05, 1.74778E-05, 2.15411E-06, 2.17247E-06, 1.47124E-06, 1.17404E-04
119, 2.42441E-04, 1.58516E-04, 6.56633E-05, 1.75595E-05, 2.14473E-06, 2.16080E-06, 1.46421E-06, 1.13539E-04
120, 2.36024E-04, 1.54261E-04, 6.58400E-05, 1.76293E-05, 2.13524E-06, 2.14946E-06, 1.45711E-06, 1.09284E-04
121, 2.29241E-04, 1.49895E-04, 6.57834E-05, 1.76871E-05, 2.12547E-06, 2.13817E-06, 1.45004E-06, 1.04686E-04
122, 2.22130E-04, 1.45434E-04, 6.55011E-05, 1.77331E-05, 2.11615E-06, 2.12676E-06, 1.44301E-06, 9.97881E-05
123, 2.14734E-04, 1.40893E-04, 6.50014E-05, 1.77672E-05, 2.10728E-06, 2.11532E-06, 1.43612E-06, 9.46371E-05
124, 2.07092E-04, 1.36285E-04, 6.42937E-05, 1.77945E-05, 2.09866E-06, 2.10373E-06, 1.42929E-06, 9.10623E-05
125, 1.99242E-04, 1.31624E-04, 6.33885E-05, 1.78534E-05, 2.09053E-06, 2.09217E-06, 1.42261E-06, 9.01839E-05
126, 1.91224E-04, 1.26923E-04, 6.22970E-05, 1.79006E-05, 2.08276E-06, 2.08069E-06, 1.41592E-06, 8.91737E-05
127, 1.83075E-04, 1.22195E-04, 6.10309E-05, 1.79361E-05, 2.07534E-06, 2.06910E-06, 1.40931E-06, 8.91553E-05
128, 1.74829E-04, 1.17451E-04, 5.96028E-05, 1.79600E-05, 2.06806E-06, 2.05736E-06, 1.40280E-06, 8.94274E-05
129, 1.66523E-04, 1.12703E-04, 5.80257E-05, 1.79724E-05, 2.06159E-06, 2.04564E-06, 1.39622E-06, 8.95756E-05
130, 1.64195E-04, 1.07962E-04, 5.63128E-05, 1.79734E-05, 2.05575E-06, 2.03396E-06, 1.38976E-06, 8.95990E-05
131, 1.61628E-04, 1.03237E-04, 5.44780E-05, 1.79631E-05, 2.04968E-06, 2.02268E-06, 1.38339E-06, 8.94972E-05
132, 1.58593E-04, 9.85392E-05, 5.25349E-05, 1.79417E-05, 2.04358E-06, 2.01175E-06, 1.37709E-06, 8.92699E-05
133, 1.55129E-04, 9.38763E-05, 5.04976E-05, 1.79550E-05, 2.03722E-06, 2.00083E-06, 1.37087E-06, 8.89169E-05
134, 1.51277E-04, 8.92572E-05, 4.83801E-05, 1.80530E-05, 2.03065E-06, 1.98981E-06, 1.36474E-06, 8.84386E-05
135, 1.47080E-04, 8.46894E-05, 4.61962E-05, 1.81474E-05, 2.02407E-06, 1.97887E-06, 1.35861E-06, 8.78352E-05
136, 1.42577E-04, 8.01803E-05, 4.39597E-05, 1.82296E-05, 2.01740E-06, 1.96798E-06, 1.35249E-06, 8.71074E-05
137, 1.37810E-04, 7.57363E-05, 4.16839E-05, 1.82995E-05, 2.01054E-06, 1.95701E-06, 1.34636E-06, 8.62561E-05
138, 1.32819E-04, 7.13634E-05, 3.93819E-05, 1.83571E-05, 2.00373E-06, 1.94642E-06, 1.34023E-06, 8.52825E-05
139, 1.27645E-04, 6.70672E-05, 3.70665E-05, 1.84025E-05, 1.99673E-06, 1.93586E-06, 1.33433E-06, 8.47392E-05
140, 1.22324E-04, 6.36052E-05, 3.47499E-05, 1.84358E-05, 1.98978E-06, 1.92513E-06, 1.32859E-06, 8.50361E-05
141, 1.16896E-04, 6.18527E-05, 3.24437E-05, 1.84569E-05, 1.98283E-06, 1.91460E-06, 1.32288E-06, 8.52196E-05
142, 1.11396E-04, 6.00587E-05, 3.01591E-05, 1.84660E-05, 1.97582E-06, 1.90406E-06, 1.31724E-06, 8.52888E-05
143, 1.05859E-04, 5.82320E-05, 2.79064E-05, 1.84632E-05, 1.96893E-06, 1.89356E-06, 1.31175E-06, 8.52429E-05
144, 1.00316E-04, 5.63808E-05, 2.56953E-05, 1.84959E-05, 1.96244E-06, 1.88311E-06, 1.30632E-06, 8.50814E-05
145, 9.48000E-05, 5.45131E-05, 2.35349E-05, 1.85172E-05, 1.95600E-06, 1.87260E-06, 1.30088E-06, 8.48039E-05
146, 8.93386E-05, 5.26365E-05, 2.14335E-05, 1.85259E-05, 1.94953E-06, 1.86227E-06, 1.29527E-06, 8.44101E-05
147, 8.39588E-05, 5.07582E-05, 1.93984E-05, 1.85221E-05, 1.94294E-06, 1.85209E-06, 1.28968E-06, 8.39000E-05
148, 7.86853E-05, 4.88849E-05, 1.91440E-05, 1.85060E-05, 1.93676E-06, 1.84201E-06, 1.28420E-06, 8.32739E-05
149, 7.35403E-05, 4.71903E-05, 1.91078E-05, 1.84776E-05, 1.93066E-06, 1.83199E-06, 1.27888E-06, 8.25321E-05
150, 6.85440E-05, 4.66737E-05, 1.90482E-05, 1.85172E-05, 1.92441E-06, 1.82202E-06, 1.27377E-06, 8.16752E-05
151, 6.64742E-05, 4.65009E-05, 1.89662E-05, 1.85791E-05, 1.91812E-06, 1.81236E-06, 1.26862E-06, 8.07042E-05
152, 6.69714E-05, 4.62623E-05, 1.88626E-05, 1.86283E-05, 1.91202E-06, 1.80277E-06, 1.26340E-06, 8.01760E-05
153, 6.72408E-05, 4.59598E-05, 1.87423E-05, 1.86894E-05, 1.90594E-06, 1.79316E-06, 1.25824E-06, 8.04542E-05
154, 6.72844E-05, 4.55950E-05, 1.87386E-05, 1.87671E-05, 1.89982E-06, 1.78356E-06, 1.25308E-06, 8.06277E-05
155, 6.71063E-05, 4.51698E-05, 1.87211E-05, 1.88309E-05, 1.89372E-06, 1.77410E-06, 1.24780E-06, 8.06956E-05
156, 6.67102E-05, 4.46862E-05, 1.87720E-05, 1.88810E-05, 1.88836E-06, 1.76470E-06, 1.24249E-06, 8.06567E-05
157, 6.61020E-05, 4.41463E-05, 1.89238E-05, 1.89174E-05, 1.88309E-06, 1.75539E-06, 1.23730E-06, 8.05100E-05
158, 6.52886E-05, 4.35522E-05, 1.90625E-05, 1.89401E-05, 1.87773E-06, 1.74619E-06, 1.23223E-06, 8.02549E-05
159, 6.42782E-05, 4.29062E-05, 1.91877E-05, 1.89493E-05, 1.87230E-06, 1.73695E-06, 1.22735E-06, 7.98908E-05
160, 6.30799E-05, 4.22106E-05, 1.92992E-05, 1.89450E-05, 1.86699E-06, 1.72823E-06, 1.22250E-06, 7.94172E-05
161, 6.17039E-05, 4.14677E-05, 1.93969E-05, 1.89273E-05, 1.86169E-06, 1.72009E-06, 1.21771E-06, 7.88340E-05
162, 6.01609E-05, 4.10863E-05, 1.94807E-05, 1.88964E-05, 1.85631E-06, 1.71209E-06, 1.21288E-06, 7.81411E-05
163, 5.84628E-05, 4.09784E-05, 1.95504E-05, 1.88525E-05, 1.85078E-06, 1.70401E-06, 1.20800E-06, 7.73387E-05
164, 5.66216E-05, 4.08146E-05, 1.96060E-05, 1.88104E-05, 1.84519E-06, 1.69596E-06, 1.20311E-06, 7.64273E-05
165, 5.46501E-05, 4.05961E-05, 1.96475E-05, 1.88476E-05, 1.83958E-06, 1.68797E-06, 1.19845E-06, 7.54077E-05
166, 5.25614E-05, 4.03237E-05, 1.96750E-05, 1.88688E-05, 1.83412E-06, 1.67996E-06, 1.19404E-06, 7.55863E-05
167, 5.03690E-05, 3.99987E-05, 1.96884E-05, 1.89196E-05, 1.82871E-06, 1.67204E-06, 1.18981E-06, 7.57861E-05
168, 4.80864E-05, 3.96222E-05, 1.96879E-05, 1.89906E-05, 1.82340E-06, 1.66417E-06, 1.18565E-06, 7.58869E-05
169, 4.57273E-05, 3.91957E-05, 1.96737E-05, 1.90469E-05, 1.81803E-06, 1.65647E-06, 1.18150E-06, 7.58874E-05
170, 4.56582E-05, 3.87206E-05, 1.96460E-05, 1.90885E-05, 1.81267E-06, 1.64876E-06, 1.17738E-06, 7.57864E-05
171, 4.56729E-05, 3.81984E-05, 1.96049E-05, 1.91153E-05, 1.80742E-06, 1.64119E-06, 1.17346E-06, 7.55826E-05
172, 4.57221E-05, 3.76308E-05, 1.95812E-05, 1.91276E-05, 1.80224E-06, 1.63353E-06, 1.16952E-06, 7.52751E-05
173, 4.58036E-05, 3.70193E-05, 1.97157E-05, 1.91254E-05, 1.79721E-06, 1.62596E-06, 1.16539E-06, 7.48631E-05
174, 4.59147E-05, 3.63658E-05, 1.98366E-05, 1.91088E-05, 1.79230E-06, 1.61836E-06, 1.16111E-06, 7.43460E-05
175, 4.60519E-05, 3.59746E-05, 1.99438E-05, 1.90779E-05, 1.78728E-06, 1.61070E-06, 1.15693E-06, 7.37234E-05
176, 4.62116E-05, 3.59095E-05, 2.00373E-05, 1.90329E-05, 1.78224E-06, 1.60301E-06, 1.15280E-06, 7.29952E-05
177, 4.63896E-05, 3.57965E-05, 2.01169E-05, 1.89740E-05, 1.77727E-06, 1.59536E-06, 1.14877E-06, 7.21614E-05
178, 4.65816E-05, 3.56359E-05, 2.01826E-05, 1.89785E-05, 1.77233E-06, 1.58801E-06, 1.14481E-06, 7.12222E-05
179, 4.77009E-05, 3.54280E-05, 2.02344E-05, 1.89940E-05, 1.76752E-06, 1.58094E-06, 1.14089E-06, 7.06107E-05
180, 4.88805E-05, 3.51735E-05, 2.02723E-05, 1.89930E-05, 1.76278E-06, 1.57401E-06, 1.13700E-06, 7.06549E-05
181, 5.00372E-05, 3.48730E-05, 2.02966E-05, 1.89755E-05, 1.75795E-06, 1.56716E-06, 1.13312E-06, 7.07846E-05
182, 5.11719E-05, 3.45273E-05, 2.03072E-05, 1.89420E-05, 1.75313E-06, 1.56028E-06, 1.12932E-06, 7.08192E-05
183, 5.22850E-05, 3.41372E-05, 2.03044E-05, 1.89201E-05, 1.74836E-06, 1.55353E-06, 1.12552E-06, 7.07573E-05
184, 5.33763E-05, 3.37037E-05, 2.02883E-05, 1.89525E-05, 1.74360E-06, 1.54685E-06, 1.12173E-06, 7.05974E-05
185, 5.44452E-05, 3.32278E-05, 2.02593E-05, 1.89695E-05, 1.73885E-06, 1.54036E-06, 1.11805E-06, 7.03386E-05
186, 5.54906E-05, 3.27107E-05, 2.02175E-05, 1.89709E-05, 1.73412E-06, 1.53386E-06, 1.11435E-06, 6.99798E-05
