time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
54, 6.01444E-06, 2.36806E-06, 2.03167E-06, 7.84079E-07, 6.95045E-08, 6.33995E-08, 4.73618E-08, 6.74022E-06
55, 6.13039E-06, 2.45931E-06, 2.14155E-06, 8.00785E-07, 6.89794E-08, 6.32231E-08, 4.71180E-08, 6.80916E-06
56, 6.35344E-06, 2.54767E-06, 2.24587E-06, 8.16032E-07, 6.84812E-08, 6.30307E-08, 4.68708E-08, 6.83219E-06
57, 6.54587E-06, 2.63292E-06, 2.34389E-06, 8.29599E-07, 6.79709E-08, 6.28251E-08, 4.66176E-08, 6.81009E-06
58, 6.70661E-06, 2.71479E-06, 2.43490E-06, 8.41268E-07, 6.74492E-08, 6.26184E-08, 4.63557E-08, 6.74419E-06
59, 6.83488E-06, 2.79308E-06, 2.51823E-06, 8.50841E-07, 6.69217E-08, 6.24157E-08, 4.60958E-08, 6.63633E-06
60, 6.93024E-06, 2.86757E-06, 2.59324E-06, 8.58135E-07, 6.63841E-08, 6.22052E-08, 4.58531E-08, 6.71886E-06
61, 6.99254E-06, 2.93806E-06, 2.65938E-06, 8.62989E-07, 6.58903E-08, 6.19935E-08, 4.56090E-08, 7.09313E-06
62, 7.02193E-06, 3.00439E-06, 2.71612E-06, 8.65268E-07, 6.54055E-08, 6.17758E-08, 4.53682E-08, 7.42284E-06
63, 7.01886E-06, 3.06639E-06, 2.76303E-06, 8.64865E-07, 6.49281E-08, 6.15523E-08, 4.51325E-08, 7.70484E-06
64, 6.98401E-06, 3.12394E-06, 2.79991E-06, 8.61704E-07, 6.44491E-08, 6.13261E-08, 4.48898E-08, 7.93668E-06
65, 6.91835E-06, 3.18660E-06, 2.82634E-06, 8.55739E-07, 6.39556E-08, 6.11057E-08, 4.46434E-08, 8.11657E-06
66, 6.90360E-06, 3.25076E-06, 2.84204E-06, 8.46958E-07, 6.35070E-08, 6.09006E-08, 4.43993E-08, 8.24347E-06
67, 6.93863E-06, 3.30976E-06, 2.84686E-06, 8.35378E-07, 6.30475E-08, 6.07074E-08, 4.41524E-08, 8.31700E-06
68, 6.93945E-06, 3.36349E-06, 2.84074E-06, 8.21052E-07, 6.25878E-08, 6.05208E-08, 4.39095E-08, 8.33751E-06
69, 6.90635E-06, 3.41184E-06, 2.82370E-06, 8.04060E-07, 6.21415E-08, 6.03375E-08, 4.36611E-08, 8.30596E-06
70, 6.83991E-06, 3.45473E-06, 2.79584E-06, 7.84510E-07, 6.16712E-08, 6.01519E-08, 4.34387E-08, 8.22397E-06
71, 6.74097E-06, 3.49211E-06, 2.75737E-06, 7.62537E-07, 6.12632E-08, 5.99520E-08, 4.32185E-08, 8.09368E-06
72, 6.88004E-06, 3.52396E-06, 2.70854E-06, 7.38300E-07, 6.08665E-08, 5.97466E-08, 4.29884E-08, 7.91771E-06
73, 7.02289E-06, 3.55026E-06, 2.64971E-06, 7.11975E-07, 6.04849E-08, 5.95530E-08, 4.27498E-08, 7.69914E-06
74, 7.13705E-06, 3.57105E-06, 2.58128E-06, 6.83758E-07, 6.01390E-08, 5.93561E-08, 4.25028E-08, 7.44135E-06
75, 7.22184E-06, 3.58636E-06, 2.50374E-06, 6.53857E-07, 5.98162E-08, 5.91552E-08, 4.22512E-08, 7.14801E-06
76, 7.27676E-06, 3.59625E-06, 2.41764E-06, 6.22491E-07, 5.94765E-08, 5.89435E-08, 4.19970E-08, 6.82297E-06
77, 7.30157E-06, 3.60082E-06, 2.32357E-06, 5.89884E-07, 5.91284E-08, 5.87193E-08, 4.17425E-08, 6.93394E-06
78, 7.29622E-06, 3.60016E-06, 2.22219E-06, 5.56266E-07, 5.87762E-08, 5.84965E-08, 4.14897E-08, 7.11874E-06
79, 7.26087E-06, 3.59440E-06, 2.11419E-06, 5.21866E-07, 5.84217E-08, 5.82660E-08, 4.12440E-08, 7.25468E-06
80, 7.19590E-06, 3.58367E-06, 2.00029E-06, 4.86910E-07, 5.80737E-08, 5.80465E-08, 4.10041E-08, 7.34267E-06
81, 7.10187E-06, 3.57332E-06, 1.88125E-06, 4.51621E-07, 5.77316E-08, 5.78362E-08, 4.07675E-08, 7.38415E-06
82, 6.97954E-06, 3.56803E-06, 1.75783E-06, 4.16212E-07, 5.74652E-08, 5.76175E-08, 4.05311E-08, 7.38107E-06
83, 6.82981E-06, 3.55749E-06, 1.79350E-06, 3.80887E-07, 5.72227E-08, 5.74070E-08, 4.02951E-08, 7.33584E-06
84, 6.65377E-06, 3.54185E-06, 1.83344E-06, 3.55447E-07, 5.69602E-08, 5.71975E-08, 4.00535E-08, 7.25119E-06
85, 6.45264E-06, 3.52131E-06, 1.88963E-06, 3.54322E-07, 5.66965E-08, 5.69903E-08, 3.98099E-08, 7.13018E-06
86, 6.22780E-06, 3.49606E-06, 1.93541E-06, 3.55322E-07, 5.64432E-08, 5.67857E-08, 3.95635E-08, 6.97606E-06
87, 5.98071E-06, 3.47352E-06, 1.97075E-06, 3.56085E-07, 5.61979E-08, 5.65833E-08, 3.93172E-08, 6.79225E-06
88, 5.71297E-06, 3.55738E-06, 1.99570E-06, 3.56613E-07, 5.59395E-08, 5.63718E-08, 3.90743E-08, 6.58226E-06
89, 5.42624E-06, 3.67814E-06, 2.01037E-06, 3.56911E-07, 5.56801E-08, 5.61519E-08, 3.88281E-08, 6.34960E-06
90, 5.12228E-06, 3.79128E-06, 2.01492E-06, 3.56981E-07, 5.54211E-08, 5.59288E-08, 3.85781E-08, 6.09777E-06
91, 4.80291E-06, 3.89645E-06, 2.00959E-06, 3.56827E-07, 5.51589E-08, 5.57003E-08, 3.83307E-08, 5.83015E-06
92, 4.59332E-06, 3.99336E-06, 1.99467E-06, 3.56452E-07, 5.49033E-08, 5.54637E-08, 3.80840E-08, 5.55000E-06
93, 4.64642E-06, 4.08175E-06, 1.97050E-06, 3.56527E-07, 5.46552E-08, 5.52336E-08, 3.78342E-08, 5.26041E-06
94, 4.67841E-06, 4.16142E-06, 1.93747E-06, 3.58197E-07, 5.44619E-08, 5.49929E-08, 3.75892E-08, 4.96424E-06
95, 4.68997E-06, 4.23222E-06, 1.89603E-06, 3.59739E-07, 5.42633E-08, 5.47487E-08, 3.73745E-08, 4.66414E-06
96, 4.85422E-06, 4.29404E-06, 1.84666E-06, 3.61046E-07, 5.40590E-08, 5.45080E-08, 3.71720E-08, 4.36251E-06
97, 5.08026E-06, 4.34682E-06, 1.79090E-06, 3.62120E-07, 5.38556E-08, 5.42793E-08, 3.69932E-08, 4.06146E-06
98, 5.28791E-06, 4.39056E-06, 1.82373E-06, 3.62962E-07, 5.36463E-08, 5.40488E-08, 3.68188E-08, 3.76287E-06
99, 5.47668E-06, 4.42533E-06, 1.84815E-06, 3.63687E-07, 5.34282E-08, 5.38231E-08, 3.66496E-08, 3.46836E-06
100, 5.64621E-06, 4.45117E-06, 1.86417E-06, 3.64326E-07, 5.32164E-08, 5.35999E-08, 3.64750E-08, 3.17928E-06
101, 5.79624E-06, 4.46819E-06, 1.87187E-06, 3.64704E-07, 5.30021E-08, 5.33742E-08, 3.62993E-08, 3.00664E-06
102, 5.92665E-06, 4.47653E-06, 1.87136E-06, 3.64825E-07, 5.27749E-08, 5.31499E-08, 3.61242E-08, 2.92871E-06
103, 6.03741E-06, 4.47637E-06, 1.86283E-06, 3.64693E-07, 5.25395E-08, 5.29241E-08, 3.59426E-08, 2.82241E-06
104, 6.12860E-06, 4.46795E-06, 1.84652E-06, 3.66077E-07, 5.23052E-08, 5.26945E-08, 3.57577E-08, 2.69013E-06
105, 6.20041E-06, 4.45150E-06, 1.82270E-06, 3.68373E-07, 5.20961E-08, 5.24620E-08, 3.55683E-08, 2.66037E-06
106, 6.25311E-06, 4.42731E-06, 1.79170E-06, 3.70401E-07, 5.18926E-08, 5.22185E-08, 3.53820E-08, 2.74433E-06
107, 6.28706E-06, 4.39565E-06, 1.75388E-06, 3.72160E-07, 5.16856E-08, 5.19703E-08, 3.51976E-08, 2.80868E-06
108, 6.30272E-06, 4.35686E-06, 1.70964E-06, 3.73653E-07, 5.14770E-08, 5.17199E-08, 3.50126E-08, 2.86426E-06
109, 6.30061E-06, 4.31126E-06, 1.65941E-06, 3.74879E-07, 5.12826E-08, 5.14725E-08, 3.48267E-08, 2.90860E-06
110, 6.28131E-06, 4.25919E-06, 1.60366E-06, 3.75840E-07, 5.10889E-08, 5.12235E-08, 3.46377E-08, 2.93619E-06
111, 6.24548E-06, 4.20102E-06, 1.54287E-06, 3.76539E-07, 5.08910E-08, 5.09716E-08, 3.44472E-08, 2.94760E-06
112, 6.19384E-06, 4.13711E-06, 1.47754E-06, 3.76978E-07, 5.06957E-08, 5.07165E-08, 3.42580E-08, 2.94347E-06
113, 6.12713E-06, 4.06782E-06, 1.40818E-06, 3.77159E-07, 5.04998E-08, 5.04586E-08, 3.40682E-08, 2.92450E-06
114, 6.04617E-06, 3.99353E-06, 1.40522E-06, 3.77086E-07, 5.03015E-08, 5.02071E-08, 3.38826E-08, 2.89146E-06
115, 5.95178E-06, 3.91463E-06, 1.43436E-06, 3.76762E-07, 5.00988E-08, 4.99546E-08, 3.37001E-08, 2.84518E-06
116, 5.84484E-06, 3.83148E-06, 1.45788E-06, 3.76426E-07, 4.98970E-08, 4.96989E-08, 3.35201E-08, 2.78652E-06
117, 5.72624E-06, 3.74445E-06, 1.47585E-06, 3.77433E-07, 4.96898E-08, 4.94451E-08, 3.33452E-08, 2.71640E-06
118, 5.59693E-06, 3.65393E-06, 1.48828E-06, 3.79423E-07, 4.94770E-08, 4.91859E-08, 3.31805E-08, 2.63577E-06
119, 5.45784E-06, 3.56027E-06, 1.49526E-06, 3.81144E-07, 4.92588E-08, 4.89237E-08, 3.30190E-08, 2.54564E-06
120, 5.30982E-06, 3.46383E-06, 1.49692E-06, 3.82598E-07, 4.90368E-08, 4.86638E-08, 3.28608E-08, 2.44699E-06
121, 5.15380E-06, 3.36495E-06, 1.49339E-06, 3.83783E-07, 4.88142E-08, 4.84013E-08, 3.27020E-08, 2.34087E-06
122, 4.99071E-06, 3.26399E-06, 1.48486E-06, 3.84702E-07, 4.86009E-08, 4.81379E-08, 3.25395E-08, 2.22829E-06
123, 4.82145E-06, 3.16127E-06, 1.47152E-06, 3.85356E-07, 4.83932E-08, 4.78743E-08, 3.23778E-08, 2.11030E-06
124, 4.64693E-06, 3.05710E-06, 1.45359E-06, 3.85748E-07, 4.81876E-08, 4.76117E-08, 3.22186E-08, 2.03663E-06
125, 4.46801E-06, 2.95181E-06, 1.43131E-06, 3.85878E-07, 4.79959E-08, 4.73489E-08, 3.20656E-08, 2.01798E-06
126, 4.28556E-06, 2.84567E-06, 1.40494E-06, 3.86639E-07, 4.78077E-08, 4.70875E-08, 3.19143E-08, 1.99631E-06
127, 4.10042E-06, 2.73898E-06, 1.37476E-06, 3.87328E-07, 4.76328E-08, 4.68270E-08, 3.17659E-08, 1.97911E-06
128, 3.91337E-06, 2.63201E-06, 1.34104E-06, 3.87757E-07, 4.74628E-08, 4.65626E-08, 3.16171E-08, 1.98635E-06
129, 3.76090E-06, 2.52500E-06, 1.30408E-06, 3.87926E-07, 4.73200E-08, 4.62992E-08, 3.14678E-08, 1.99083E-06
130, 3.71015E-06, 2.41821E-06, 1.26418E-06, 3.87839E-07, 4.71825E-08, 4.60368E-08, 3.13185E-08, 1.99250E-06
131, 3.64822E-06, 2.31185E-06, 1.22166E-06, 3.87499E-07, 4.70392E-08, 4.57801E-08, 3.11697E-08, 1.99136E-06
132, 3.57602E-06, 2.20616E-06, 1.17682E-06, 3.87272E-07, 4.68934E-08, 4.55360E-08, 3.10227E-08, 1.98740E-06
133, 3.49447E-06, 2.10131E-06, 1.12999E-06, 3.88746E-07, 4.67405E-08, 4.52914E-08, 3.08797E-08, 1.98060E-06
134, 3.40448E-06, 1.99751E-06, 1.08146E-06, 3.89902E-07, 4.65820E-08, 4.50444E-08, 3.07363E-08, 1.97097E-06
135, 3.30698E-06, 1.89492E-06, 1.03157E-06, 3.90742E-07, 4.64193E-08, 4.47957E-08, 3.05937E-08, 1.95851E-06
136, 3.20292E-06, 1.79371E-06, 9.80597E-07, 3.91524E-07, 4.62558E-08, 4.45452E-08, 3.04531E-08, 1.94322E-06
137, 3.09319E-06, 1.69401E-06, 9.28860E-07, 3.92962E-07, 4.60901E-08, 4.42936E-08, 3.03118E-08, 1.92514E-06
138, 2.97872E-06, 1.59597E-06, 8.76645E-07, 3.94124E-07, 4.59259E-08, 4.40456E-08, 3.01712E-08, 1.90427E-06
139, 2.86039E-06, 1.49970E-06, 8.24233E-07, 3.95011E-07, 4.57601E-08, 4.38039E-08, 3.00389E-08, 1.88064E-06
140, 2.73906E-06, 1.42337E-06, 7.71896E-07, 3.95625E-07, 4.55938E-08, 4.35643E-08, 2.99055E-08, 1.88618E-06
141, 2.61557E-06, 1.38345E-06, 7.19892E-07, 3.95966E-07, 4.54258E-08, 4.33284E-08, 2.97734E-08, 1.89128E-06
142, 2.49072E-06, 1.34267E-06, 6.68464E-07, 3.96038E-07, 4.52548E-08, 4.30909E-08, 2.96447E-08, 1.89382E-06
143, 2.36527E-06, 1.30120E-06, 6.17841E-07, 3.95841E-07, 4.50859E-08, 4.28510E-08, 2.95184E-08, 1.89378E-06
144, 2.23994E-06, 1.25925E-06, 5.68238E-07, 3.95870E-07, 4.49230E-08, 4.26158E-08, 2.93919E-08, 1.89113E-06
145, 2.11543E-06, 1.21699E-06, 5.19850E-07, 3.96230E-07, 4.47666E-08, 4.23808E-08, 2.92626E-08, 1.88588E-06
146, 1.99236E-06, 1.17458E-06, 4.72857E-07, 3.97441E-07, 4.46079E-08, 4.21478E-08, 2.91340E-08, 1.87800E-06
147, 1.87133E-06, 1.13219E-06, 4.36213E-07, 3.98329E-07, 4.44462E-08, 4.19175E-08, 2.90090E-08, 1.86749E-06
148, 1.75286E-06, 1.08997E-06, 4.29710E-07, 3.98895E-07, 4.42930E-08, 4.16867E-08, 2.88868E-08, 1.85436E-06
149, 1.63746E-06, 1.04805E-06, 4.25267E-07, 3.99141E-07, 4.41436E-08, 4.14584E-08, 2.87653E-08, 1.83861E-06
150, 1.52555E-06, 1.01711E-06, 4.23877E-07, 3.99072E-07, 4.39941E-08, 4.12297E-08, 2.86442E-08, 1.82026E-06
151, 1.50301E-06, 1.01336E-06, 4.21984E-07, 3.98690E-07, 4.38474E-08, 4.10021E-08, 2.85267E-08, 1.79931E-06
152, 1.51309E-06, 1.00825E-06, 4.19607E-07, 3.99037E-07, 4.36993E-08, 4.07821E-08, 2.84096E-08, 1.77681E-06
153, 1.51804E-06, 1.00180E-06, 4.16766E-07, 3.99592E-07, 4.35531E-08, 4.05650E-08, 2.82906E-08, 1.78381E-06
154, 1.51792E-06, 9.94045E-07, 4.13482E-07, 3.99801E-07, 4.34060E-08, 4.03500E-08, 2.81709E-08, 1.78846E-06
155, 1.51282E-06, 9.85029E-07, 4.09778E-07, 4.01042E-07, 4.32606E-08, 4.01336E-08, 2.80519E-08, 1.79075E-06
156, 1.50284E-06, 9.74792E-07, 4.05674E-07, 4.02026E-07, 4.31287E-08, 3.99220E-08, 2.79297E-08, 1.79064E-06
157, 1.48812E-06, 9.63375E-07, 4.02252E-07, 4.02702E-07, 4.29977E-08, 3.97152E-08, 2.78092E-08, 1.78812E-06
158, 1.46882E-06, 9.50824E-07, 4.05356E-07, 4.03072E-07, 4.28659E-08, 3.95069E-08, 2.76958E-08, 1.78315E-06
159, 1.44514E-06, 9.37186E-07, 4.08166E-07, 4.03137E-07, 4.27325E-08, 3.93020E-08, 2.75861E-08, 1.77572E-06
160, 1.41728E-06, 9.22506E-07, 4.10675E-07, 4.02899E-07, 4.25971E-08, 3.91060E-08, 2.74770E-08, 1.76583E-06
161, 1.38548E-06, 9.06834E-07, 4.12881E-07, 4.02362E-07, 4.24615E-08, 3.89239E-08, 2.73672E-08, 1.75346E-06
162, 1.34999E-06, 8.90218E-07, 4.14780E-07, 4.02384E-07, 4.23245E-08, 3.87452E-08, 2.72575E-08, 1.73862E-06
163, 1.31108E-06, 8.83686E-07, 4.16369E-07, 4.02544E-07, 4.21846E-08, 3.85652E-08, 2.71445E-08, 1.72130E-06
164, 1.26902E-06, 8.80556E-07, 4.17648E-07, 4.03625E-07, 4.20444E-08, 3.83834E-08, 2.70322E-08, 1.70151E-06
165, 1.22411E-06, 8.76286E-07, 4.18616E-07, 4.04340E-07, 4.19041E-08, 3.82004E-08, 2.69288E-08, 1.67926E-06
166, 1.17664E-06, 8.70895E-07, 4.19274E-07, 4.04693E-07, 4.17686E-08, 3.80159E-08, 2.68285E-08, 1.67517E-06
167, 1.12691E-06, 8.64407E-07, 4.19623E-07, 4.04687E-07, 4.16371E-08, 3.78326E-08, 2.67305E-08, 1.68018E-06
168, 1.07524E-06, 8.56845E-07, 4.19666E-07, 4.04327E-07, 4.15068E-08, 3.76527E-08, 2.66350E-08, 1.68297E-06
169, 1.02193E-06, 8.48236E-07, 4.19406E-07, 4.04003E-07, 4.13736E-08, 3.74791E-08, 2.65381E-08, 1.68352E-06
170, 1.02087E-06, 8.38608E-07, 4.18847E-07, 4.04786E-07, 4.12433E-08, 3.73071E-08, 2.64448E-08, 1.68178E-06
171, 1.02159E-06, 8.27991E-07, 4.17995E-07, 4.05240E-07, 4.11124E-08, 3.71367E-08, 2.63534E-08, 1.67773E-06
172, 1.02309E-06, 8.16415E-07, 4.17698E-07, 4.05367E-07, 4.09809E-08, 3.69657E-08, 2.62613E-08, 1.67136E-06
173, 1.02530E-06, 8.03915E-07, 4.20730E-07, 4.05168E-07, 4.08541E-08, 3.67950E-08, 2.61662E-08, 1.66263E-06
174, 1.02816E-06, 7.90523E-07, 4.23465E-07, 4.04647E-07, 4.07276E-08, 3.66298E-08, 2.60664E-08, 1.65153E-06
175, 1.03159E-06, 7.76276E-07, 4.25898E-07, 4.03805E-07, 4.06010E-08, 3.64614E-08, 2.59674E-08, 1.63806E-06
176, 1.03551E-06, 7.65828E-07, 4.28027E-07, 4.03646E-07, 4.04757E-08, 3.62922E-08, 2.58715E-08, 1.62220E-06
177, 1.03982E-06, 7.64165E-07, 4.29851E-07, 4.04619E-07, 4.03498E-08, 3.61272E-08, 2.57753E-08, 1.60396E-06
178, 1.04441E-06, 7.61515E-07, 4.31368E-07, 4.05211E-07, 4.02243E-08, 3.59622E-08, 2.56804E-08, 1.58334E-06
179, 1.06437E-06, 7.57884E-07, 4.34307E-07, 4.05426E-07, 4.00988E-08, 3.58020E-08, 2.55915E-08, 1.56035E-06
180, 1.09084E-06, 7.53280E-07, 4.36718E-07, 4.05267E-07, 3.99761E-08, 3.56410E-08, 2.55051E-08, 1.56520E-06
181, 1.11681E-06, 7.47713E-07, 4.38225E-07, 4.04738E-07, 3.98523E-08, 3.54810E-08, 2.54190E-08, 1.56841E-06
182, 1.14229E-06, 7.41196E-07, 4.38854E-07, 4.03847E-07, 3.97327E-08, 3.53232E-08, 2.53361E-08, 1.56950E-06
183, 1.16729E-06, 7.33744E-07, 4.38634E-07, 4.02597E-07, 3.96135E-08, 3.51673E-08, 2.52532E-08, 1.56842E-06
184, 1.19180E-06, 7.25374E-07, 4.37597E-07, 4.00997E-07, 3.94931E-08, 3.50174E-08, 2.51706E-08, 1.56514E-06
185, 1.21580E-06, 7.16103E-07, 4.35777E-07, 4.00909E-07, 3.93715E-08, 3.48671E-08, 2.50901E-08, 1.55964E-06
186, 1.23927E-06, 7.05952E-07, 4.33210E-07, 4.00783E-07, 3.92486E-08, 3.47174E-08, 2.50092E-08, 1.55190E-06
