time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
23, 1.72399E-06, 1.12118E-06, 6.39022E-07, 4.37990E-07, 6.09212E-08, 4.83122E-08, 3.49664E-08, 3.66810E-04
24, 1.73898E-06, 1.12844E-06, 6.38983E-07, 4.39157E-07, 6.07909E-08, 4.82324E-08, 3.49001E-08, 3.67910E-04
25, 1.75337E-06, 1.13550E-06, 6.38634E-07, 4.40209E-07, 6.06606E-08, 4.81529E-08, 3.48339E-08, 3.68915E-04
26, 1.76714E-06, 1.14236E-06, 6.37975E-07, 4.41145E-07, 6.05280E-08, 4.80730E-08, 3.47689E-08, 3.69823E-04
27, 1.78029E-06, 1.14902E-06, 6.37007E-07, 4.41964E-07, 6.03977E-08, 4.79940E-08, 3.47042E-08, 3.70634E-04
28, 1.79280E-06, 1.15548E-06, 6.35730E-07, 4.42664E-07, 6.02689E-08, 4.79137E-08, 3.46400E-08, 3.71348E-04
29, 1.80469E-06, 1.16173E-06, 6.34143E-07, 4.43247E-07, 6.01396E-08, 4.78352E-08, 3.45754E-08, 3.71963E-04
30, 1.81593E-06, 1.16777E-06, 6.32249E-07, 4.43710E-07, 6.00126E-08, 4.77570E-08, 3.45114E-08, 3.72478E-04
31, 1.82653E-06, 1.17360E-06, 6.30047E-07, 4.44053E-07, 5.98858E-08, 4.76784E-08, 3.44491E-08, 3.72895E-04
32, 1.83648E-06, 1.17922E-06, 6.27540E-07, 4.44276E-07, 5.97598E-08, 4.76009E-08, 3.43888E-08, 3.73211E-04
33, 1.84579E-06, 1.18462E-06, 6.24728E-07, 4.44379E-07, 5.96314E-08, 4.75234E-08, 3.43306E-08, 3.73426E-04
34, 1.85444E-06, 1.18980E-06, 6.21614E-07, 4.44361E-07, 5.95026E-08, 4.74459E-08, 3.42717E-08, 3.73541E-04
35, 1.86244E-06, 1.19476E-06, 6.18199E-07, 4.44223E-07, 5.93748E-08, 4.73690E-08, 3.42124E-08, 3.73555E-04
36, 1.86978E-06, 1.19950E-06, 6.14486E-07, 4.43964E-07, 5.92482E-08, 4.72934E-08, 3.41526E-08, 3.73467E-04
37, 1.87646E-06, 1.20402E-06, 6.10476E-07, 4.43584E-07, 5.91239E-08, 4.72181E-08, 3.40930E-08, 3.73279E-04
38, 1.88249E-06, 1.20831E-06, 6.06174E-07, 4.43084E-07, 5.90030E-08, 4.71443E-08, 3.40332E-08, 3.72989E-04
39, 1.88931E-06, 1.21237E-06, 6.01581E-07, 4.42464E-07, 5.88854E-08, 4.70722E-08, 3.39740E-08, 3.72598E-04
40, 1.90952E-06, 1.21620E-06, 5.96701E-07, 4.41724E-07, 5.87660E-08, 4.70015E-08, 3.39148E-08, 3.72107E-04
41, 1.92906E-06, 1.21980E-06, 5.91537E-07, 4.40865E-07, 5.86489E-08, 4.69293E-08, 3.38549E-08, 3.71515E-04
42, 1.94790E-06, 1.22316E-06, 5.86092E-07, 4.39887E-07, 5.85366E-08, 4.68571E-08, 3.37956E-08, 3.70822E-04
43, 1.96605E-06, 1.22630E-06, 5.80372E-07, 4.38792E-07, 5.84238E-08, 4.67859E-08, 3.37367E-08, 3.70030E-04
44, 1.98349E-06, 1.22919E-06, 5.74379E-07, 4.37579E-07, 5.83099E-08, 4.67141E-08, 3.36786E-08, 3.69138E-04
45, 2.00021E-06, 1.23185E-06, 5.70281E-07, 4.36774E-07, 5.81942E-08, 4.66412E-08, 3.36209E-08, 3.68591E-04
46, 2.01621E-06, 1.23427E-06, 5.72245E-07, 4.38243E-07, 5.80778E-08, 4.65676E-08, 3.35635E-08, 3.69962E-04
47, 2.03147E-06, 1.23645E-06, 5.73945E-07, 4.39599E-07, 5.79613E-08, 4.64950E-08, 3.35056E-08, 3.71240E-04
48, 2.04600E-06, 1.23838E-06, 5.75380E-07, 4.40841E-07, 5.78425E-08, 4.64224E-08, 3.34477E-08, 3.72422E-04
49, 2.05978E-06, 1.24008E-06, 5.76548E-07, 4.41969E-07, 5.77219E-08, 4.63516E-08, 3.33903E-08, 3.73508E-04
50, 2.07280E-06, 1.24153E-06, 5.77449E-07, 4.42980E-07, 5.76017E-08, 4.62808E-08, 3.33331E-08, 3.74496E-04
51, 2.08507E-06, 1.24273E-06, 5.78080E-07, 4.43876E-07, 5.74821E-08, 4.62116E-08, 3.32767E-08, 3.75387E-04
52, 2.09658E-06, 1.24369E-06, 5.78441E-07, 4.44654E-07, 5.73639E-08, 4.61443E-08, 3.32211E-08, 3.76180E-04
53, 2.10732E-06, 1.24441E-06, 5.80595E-07, 4.45314E-07, 5.72453E-08, 4.60773E-08, 3.31644E-08, 3.76873E-04
54, 2.11730E-06, 1.24487E-06, 5.87685E-07, 4.45856E-07, 5.71244E-08, 4.60101E-08, 3.31076E-08, 3.77466E-04
55, 2.12650E-06, 1.24509E-06, 5.94727E-07, 4.46280E-07, 5.70056E-08, 4.59418E-08, 3.30505E-08, 3.77960E-04
56, 2.13492E-06, 1.24506E-06, 6.01715E-07, 4.46584E-07, 5.68870E-08, 4.58742E-08, 3.29931E-08, 3.78352E-04
57, 2.14257E-06, 1.24479E-06, 6.08645E-07, 4.46770E-07, 5.67706E-08, 4.58068E-08, 3.29356E-08, 3.78644E-04
58, 2.14945E-06, 1.24426E-06, 6.15512E-07, 4.46837E-07, 5.66559E-08, 4.57407E-08, 3.28775E-08, 3.78835E-04
59, 2.15554E-06, 1.24348E-06, 6.22313E-07, 4.46784E-07, 5.65411E-08, 4.56754E-08, 3.28194E-08, 3.78925E-04
60, 2.16086E-06, 1.24246E-06, 6.29042E-07, 4.46613E-07, 5.64286E-08, 4.56082E-08, 3.27617E-08, 3.78914E-04
61, 2.16540E-06, 1.24119E-06, 6.35695E-07, 4.46323E-07, 5.63146E-08, 4.55409E-08, 3.27047E-08, 3.78802E-04
62, 2.16916E-06, 1.23966E-06, 6.42267E-07, 4.45914E-07, 5.61985E-08, 4.54735E-08, 3.26492E-08, 3.78589E-04
63, 2.17215E-06, 1.23789E-06, 6.48753E-07, 4.45388E-07, 5.60806E-08, 4.54072E-08, 3.25951E-08, 3.78275E-04
64, 2.17437E-06, 1.23587E-06, 6.55150E-07, 4.44745E-07, 5.59687E-08, 4.53405E-08, 3.25417E-08, 3.77861E-04
65, 2.17582E-06, 1.23361E-06, 6.61451E-07, 4.43984E-07, 5.58563E-08, 4.52744E-08, 3.24885E-08, 3.77347E-04
66, 2.17650E-06, 1.23109E-06, 6.67653E-07, 4.43108E-07, 5.57473E-08, 4.52094E-08, 3.24356E-08, 3.76733E-04
67, 2.17641E-06, 1.22833E-06, 6.73751E-07, 4.42117E-07, 5.56435E-08, 4.51439E-08, 3.23833E-08, 3.76021E-04
68, 2.17557E-06, 1.22532E-06, 6.79740E-07, 4.41012E-07, 5.55425E-08, 4.50784E-08, 3.23317E-08, 3.75211E-04
69, 2.17398E-06, 1.22207E-06, 6.85615E-07, 4.39793E-07, 5.54410E-08, 4.50145E-08, 3.22802E-08, 3.74303E-04
70, 2.17163E-06, 1.22309E-06, 6.91373E-07, 4.38463E-07, 5.53400E-08, 4.49530E-08, 3.22282E-08, 3.73299E-04
71, 2.16854E-06, 1.22955E-06, 6.97007E-07, 4.37022E-07, 5.52377E-08, 4.48913E-08, 3.21751E-08, 3.72199E-04
72, 2.16472E-06, 1.23578E-06, 7.02514E-07, 4.35471E-07, 5.51330E-08, 4.48290E-08, 3.21227E-08, 3.71005E-04
73, 2.16626E-06, 1.24179E-06, 7.07888E-07, 4.33812E-07, 5.50286E-08, 4.47675E-08, 3.20722E-08, 3.69717E-04
74, 2.17705E-06, 1.24757E-06, 7.13126E-07, 4.32047E-07, 5.49249E-08, 4.47072E-08, 3.20218E-08, 3.68336E-04
75, 2.18704E-06, 1.25313E-06, 7.18223E-07, 4.30176E-07, 5.48221E-08, 4.46469E-08, 3.19707E-08, 3.66864E-04
76, 2.19623E-06, 1.25845E-06, 7.23174E-07, 4.29130E-07, 5.47180E-08, 4.45857E-08, 3.19193E-08, 3.66094E-04
77, 2.20463E-06, 1.26355E-06, 7.27974E-07, 4.31280E-07, 5.46135E-08, 4.45255E-08, 3.18684E-08, 3.68050E-04
78, 2.21221E-06, 1.26841E-06, 7.32620E-07, 4.33325E-07, 5.45074E-08, 4.44647E-08, 3.18175E-08, 3.69917E-04
79, 2.22100E-06, 1.27303E-06, 7.37107E-07, 4.35263E-07, 5.44010E-08, 4.44042E-08, 3.17678E-08, 3.71693E-04
80, 2.24293E-06, 1.27742E-06, 7.41430E-07, 4.37093E-07, 5.42937E-08, 4.43439E-08, 3.17185E-08, 3.73377E-04
81, 2.26404E-06, 1.28156E-06, 7.45585E-07, 4.38812E-07, 5.41865E-08, 4.42831E-08, 3.16697E-08, 3.74967E-04
82, 2.28434E-06, 1.28547E-06, 7.49569E-07, 4.40421E-07, 5.40785E-08, 4.42223E-08, 3.16221E-08, 3.76463E-04
83, 2.30381E-06, 1.28913E-06, 7.53376E-07, 4.41918E-07, 5.39694E-08, 4.41640E-08, 3.15747E-08, 3.77863E-04
84, 2.32244E-06, 1.29255E-06, 7.57003E-07, 4.43302E-07, 5.38595E-08, 4.41074E-08, 3.15279E-08, 3.79166E-04
85, 2.34024E-06, 1.29666E-06, 7.60446E-07, 4.44571E-07, 5.37560E-08, 4.40509E-08, 3.14807E-08, 3.80371E-04
86, 2.35718E-06, 1.30082E-06, 7.63701E-07, 4.45726E-07, 5.36542E-08, 4.39945E-08, 3.14329E-08, 3.81477E-04
87, 2.37328E-06, 1.30476E-06, 7.66763E-07, 4.46764E-07, 5.35501E-08, 4.39379E-08, 3.13846E-08, 3.82484E-04
88, 2.38851E-06, 1.30846E-06, 7.69631E-07, 4.47686E-07, 5.34469E-08, 4.38819E-08, 3.13376E-08, 3.83391E-04
89, 2.40289E-06, 1.31192E-06, 7.73906E-07, 4.48491E-07, 5.33450E-08, 4.38256E-08, 3.12923E-08, 3.84197E-04
90, 2.41640E-06, 1.31516E-06, 7.84927E-07, 4.49178E-07, 5.32437E-08, 4.37695E-08, 3.12474E-08, 3.84901E-04
91, 2.42904E-06, 1.31815E-06, 7.95907E-07, 4.49746E-07, 5.31425E-08, 4.37130E-08, 3.12021E-08, 3.85503E-04
92, 2.44081E-06, 1.32090E-06, 8.06840E-07, 4.50197E-07, 5.30436E-08, 4.36559E-08, 3.11558E-08, 3.86003E-04
93, 2.45170E-06, 1.32342E-06, 8.17720E-07, 4.50529E-07, 5.29440E-08, 4.35996E-08, 3.11080E-08, 3.86400E-04
94, 2.46172E-06, 1.32569E-06, 8.28541E-07, 4.50742E-07, 5.28454E-08, 4.35442E-08, 3.10607E-08, 3.86695E-04
95, 2.47087E-06, 1.32772E-06, 8.39296E-07, 4.50837E-07, 5.27462E-08, 4.34899E-08, 3.10132E-08, 3.86887E-04
96, 2.47914E-06, 1.32950E-06, 8.49978E-07, 4.50813E-07, 5.26474E-08, 4.34363E-08, 3.09667E-08, 3.86976E-04
97, 2.48654E-06, 1.33103E-06, 8.60583E-07, 4.50670E-07, 5.25475E-08, 4.33835E-08, 3.09198E-08, 3.86962E-04
98, 2.49306E-06, 1.33232E-06, 8.71102E-07, 4.50410E-07, 5.24493E-08, 4.33321E-08, 3.08723E-08, 3.86846E-04
99, 2.49872E-06, 1.33336E-06, 8.81530E-07, 4.50032E-07, 5.23520E-08, 4.32815E-08, 3.08258E-08, 3.86627E-04
100, 2.50350E-06, 1.33415E-06, 8.91860E-07, 4.49537E-07, 5.22537E-08, 4.32319E-08, 3.07801E-08, 3.86306E-04
101, 2.50742E-06, 1.33469E-06, 9.02086E-07, 4.48926E-07, 5.21553E-08, 4.31826E-08, 3.07353E-08, 3.85884E-04
102, 2.51047E-06, 1.33498E-06, 9.12201E-07, 4.48198E-07, 5.20543E-08, 4.31337E-08, 3.06906E-08, 3.85360E-04
103, 2.51266E-06, 1.33502E-06, 9.22199E-07, 4.47356E-07, 5.19526E-08, 4.30839E-08, 3.06453E-08, 3.84736E-04
104, 2.51400E-06, 1.33480E-06, 9.32073E-07, 4.46400E-07, 5.18523E-08, 4.30357E-08, 3.06001E-08, 3.84012E-04
105, 2.51449E-06, 1.33433E-06, 9.41817E-07, 4.45331E-07, 5.17525E-08, 4.29867E-08, 3.05556E-08, 3.83189E-04
106, 2.51414E-06, 1.33361E-06, 9.51425E-07, 4.44150E-07, 5.16532E-08, 4.29369E-08, 3.05114E-08, 3.82268E-04
107, 2.51294E-06, 1.33263E-06, 9.60889E-07, 4.42857E-07, 5.15562E-08, 4.28866E-08, 3.04679E-08, 3.81250E-04
108, 2.53012E-06, 1.33140E-06, 9.70204E-07, 4.41456E-07, 5.14617E-08, 4.28358E-08, 3.04240E-08, 3.80135E-04
109, 2.54661E-06, 1.32992E-06, 9.79362E-07, 4.39946E-07, 5.13668E-08, 4.27842E-08, 3.03807E-08, 3.78925E-04
110, 2.56216E-06, 1.32819E-06, 9.88358E-07, 4.38329E-07, 5.12714E-08, 4.27330E-08, 3.03385E-08, 3.77622E-04
111, 2.57679E-06, 1.32620E-06, 9.97186E-07, 4.36607E-07, 5.11745E-08, 4.26826E-08, 3.02963E-08, 3.76225E-04
112, 2.59048E-06, 1.32396E-06, 1.00584E-06, 4.34781E-07, 5.10784E-08, 4.26329E-08, 3.02536E-08, 3.74737E-04
113, 2.60322E-06, 1.32146E-06, 1.01431E-06, 4.32853E-07, 5.09853E-08, 4.25844E-08, 3.02105E-08, 3.73158E-04
114, 2.61503E-06, 1.31872E-06, 1.02259E-06, 4.30825E-07, 5.08973E-08, 4.25360E-08, 3.01674E-08, 3.71491E-04
115, 2.62588E-06, 1.31572E-06, 1.03068E-06, 4.28698E-07, 5.08102E-08, 4.24863E-08, 3.01257E-08, 3.69737E-04
116, 2.63580E-06, 1.31247E-06, 1.03857E-06, 4.26475E-07, 5.07213E-08, 4.24359E-08, 3.00864E-08, 3.67897E-04
117, 2.64476E-06, 1.30898E-06, 1.04625E-06, 4.24156E-07, 5.06319E-08, 4.23853E-08, 3.00472E-08, 3.65973E-04
118, 2.66377E-06, 1.30523E-06, 1.05373E-06, 4.21745E-07, 5.05394E-08, 4.23346E-08, 3.00070E-08, 3.63966E-04
119, 2.68258E-06, 1.30124E-06, 1.06098E-06, 4.19243E-07, 5.04449E-08, 4.22830E-08, 2.99660E-08, 3.61879E-04
120, 2.70085E-06, 1.29700E-06, 1.06801E-06, 4.16653E-07, 5.03487E-08, 4.22323E-08, 2.99246E-08, 3.59713E-04
121, 2.71858E-06, 1.29252E-06, 1.07481E-06, 4.13975E-07, 5.02496E-08, 4.21807E-08, 2.98827E-08, 3.57470E-04
122, 2.73575E-06, 1.28779E-06, 1.08138E-06, 4.11214E-07, 5.01518E-08, 4.21289E-08, 2.98419E-08, 3.55152E-04
123, 2.75237E-06, 1.28282E-06, 1.08771E-06, 4.08370E-07, 5.00559E-08, 4.20777E-08, 2.98009E-08, 3.52760E-04
124, 2.76841E-06, 1.27761E-06, 1.09379E-06, 4.07120E-07, 4.99598E-08, 4.20262E-08, 2.97607E-08, 3.51742E-04
125, 2.79555E-06, 1.27910E-06, 1.09962E-06, 4.08862E-07, 4.98628E-08, 4.19753E-08, 2.97220E-08, 3.53309E-04
126, 2.82937E-06, 1.28403E-06, 1.10519E-06, 4.10496E-07, 4.97644E-08, 4.19245E-08, 2.96837E-08, 3.54781E-04
127, 2.86278E-06, 1.28874E-06, 1.11050E-06, 4.12020E-07, 4.96689E-08, 4.18735E-08, 2.96445E-08, 3.56157E-04
128, 2.89576E-06, 1.29324E-06, 1.11555E-06, 4.13434E-07, 4.95759E-08, 4.18224E-08, 2.96044E-08, 3.57437E-04
129, 2.92830E-06, 1.29751E-06, 1.12032E-06, 4.14736E-07, 4.94851E-08, 4.17723E-08, 2.95638E-08, 3.58619E-04
130, 2.96038E-06, 1.30156E-06, 1.12482E-06, 4.15927E-07, 4.93946E-08, 4.17221E-08, 2.95234E-08, 3.59703E-04
131, 2.99199E-06, 1.30538E-06, 1.12904E-06, 4.17004E-07, 4.93023E-08, 4.16712E-08, 2.94833E-08, 3.60688E-04
132, 3.02309E-06, 1.30898E-06, 1.13298E-06, 4.17969E-07, 4.92095E-08, 4.16209E-08, 2.94431E-08, 3.61574E-04
133, 3.05369E-06, 1.31236E-06, 1.13663E-06, 4.18820E-07, 4.91167E-08, 4.15714E-08, 2.94024E-08, 3.62360E-04
134, 3.08377E-06, 1.31550E-06, 1.13998E-06, 4.19557E-07, 4.90265E-08, 4.15234E-08, 2.93614E-08, 3.63046E-04
135, 3.11330E-06, 1.31842E-06, 1.14304E-06, 4.20179E-07, 4.89381E-08, 4.14754E-08, 2.93219E-08, 3.63632E-04
136, 3.14227E-06, 1.32111E-06, 1.14580E-06, 4.20687E-07, 4.88488E-08, 4.14265E-08, 2.92825E-08, 3.64117E-04
137, 3.17067E-06, 1.32356E-06, 1.14825E-06, 4.21081E-07, 4.87605E-08, 4.13784E-08, 2.92424E-08, 3.64502E-04
138, 3.19847E-06, 1.32578E-06, 1.15040E-06, 4.21360E-07, 4.86729E-08, 4.13309E-08, 2.92015E-08, 3.64786E-04
139, 3.22567E-06, 1.32777E-06, 1.15224E-06, 4.21524E-07, 4.85852E-08, 4.12839E-08, 2.91600E-08, 3.64969E-04
140, 3.25225E-06, 1.32953E-06, 1.15376E-06, 4.21574E-07, 4.84956E-08, 4.12375E-08, 2.91208E-08, 3.65051E-04
141, 3.27820E-06, 1.33105E-06, 1.15497E-06, 4.21510E-07, 4.84039E-08, 4.11900E-08, 2.90829E-08, 3.65033E-04
142, 3.30349E-06, 1.33234E-06, 1.15585E-06, 4.21332E-07, 4.83110E-08, 4.11431E-08, 2.90466E-08, 3.64915E-04
143, 3.32812E-06, 1.33339E-06, 1.15642E-06, 4.21042E-07, 4.82205E-08, 4.10975E-08, 2.90105E-08, 3.64697E-04
144, 3.35207E-06, 1.33420E-06, 1.15666E-06, 4.20638E-07, 4.81330E-08, 4.10532E-08, 2.89740E-08, 3.64379E-04
145, 3.37532E-06, 1.33478E-06, 1.15658E-06, 4.20122E-07, 4.80440E-08, 4.10089E-08, 2.89377E-08, 3.63963E-04
146, 3.39787E-06, 1.33512E-06, 1.15617E-06, 4.19495E-07, 4.79540E-08, 4.09638E-08, 2.89011E-08, 3.63449E-04
147, 3.41969E-06, 1.33523E-06, 1.15543E-06, 4.18758E-07, 4.78637E-08, 4.09179E-08, 2.88638E-08, 3.62837E-04
148, 3.44078E-06, 1.33510E-06, 1.15435E-06, 4.17910E-07, 4.77718E-08, 4.08702E-08, 2.88260E-08, 3.62128E-04
149, 3.46112E-06, 1.33473E-06, 1.15295E-06, 4.16954E-07, 4.76817E-08, 4.08214E-08, 2.87883E-08, 3.61323E-04
150, 3.48071E-06, 1.33413E-06, 1.15121E-06, 4.15890E-07, 4.75912E-08, 4.07716E-08, 2.87502E-08, 3.60423E-04
151, 3.49952E-06, 1.33330E-06, 1.14913E-06, 4.14720E-07, 4.75016E-08, 4.07211E-08, 2.87141E-08, 3.59428E-04
152, 3.51754E-06, 1.33222E-06, 1.15622E-06, 4.13444E-07, 4.74135E-08, 4.06703E-08, 2.86782E-08, 3.58341E-04
153, 3.53477E-06, 1.33092E-06, 1.16823E-06, 4.12064E-07, 4.73264E-08, 4.06210E-08, 2.86416E-08, 3.57161E-04
154, 3.55119E-06, 1.32938E-06, 1.18001E-06, 4.10581E-07, 4.72428E-08, 4.05714E-08, 2.86070E-08, 3.55890E-04
155, 3.56679E-06, 1.32761E-06, 1.19157E-06, 4.08996E-07, 4.71603E-08, 4.05235E-08, 2.85730E-08, 3.54530E-04
156, 3.58157E-06, 1.32561E-06, 1.20288E-06, 4.07311E-07, 4.70761E-08, 4.04765E-08, 2.85387E-08, 3.53081E-04
157, 3.59550E-06, 1.32380E-06, 1.21395E-06, 4.05528E-07, 4.69922E-08, 4.04292E-08, 2.85043E-08, 3.51545E-04
158, 3.60859E-06, 1.32351E-06, 1.22477E-06, 4.03648E-07, 4.69080E-08, 4.03819E-08, 2.84696E-08, 3.49923E-04
159, 3.62082E-06, 1.32299E-06, 1.23533E-06, 4.01672E-07, 4.68254E-08, 4.03341E-08, 2.84344E-08, 3.48217E-04
160, 3.63218E-06, 1.32223E-06, 1.24562E-06, 3.99603E-07, 4.67453E-08, 4.02859E-08, 2.83994E-08, 3.46428E-04
161, 3.64267E-06, 1.32124E-06, 1.25563E-06, 3.97442E-07, 4.66661E-08, 4.02363E-08, 2.83652E-08, 3.44557E-04
162, 3.65227E-06, 1.32000E-06, 1.26537E-06, 3.95191E-07, 4.65883E-08, 4.01867E-08, 2.83311E-08, 3.42607E-04
163, 3.66098E-06, 1.31854E-06, 1.27481E-06, 3.92852E-07, 4.65140E-08, 4.01362E-08, 2.82969E-08, 3.40579E-04
164, 3.66879E-06, 1.31683E-06, 1.28397E-06, 3.90426E-07, 4.64368E-08, 4.00850E-08, 2.82618E-08, 3.38475E-04
165, 3.67570E-06, 1.31490E-06, 1.29282E-06, 3.87916E-07, 4.63571E-08, 4.00326E-08, 2.82263E-08, 3.36295E-04
166, 3.68170E-06, 1.31273E-06, 1.30136E-06, 3.85324E-07, 4.62755E-08, 3.99802E-08, 2.81915E-08, 3.34043E-04
167, 3.68908E-06, 1.31032E-06, 1.30959E-06, 3.82651E-07, 4.61958E-08, 3.99272E-08, 2.81568E-08, 3.31720E-04
168, 3.71792E-06, 1.30769E-06, 1.31749E-06, 3.79901E-07, 4.61171E-08, 3.98746E-08, 2.81217E-08, 3.29328E-04
169, 3.74600E-06, 1.30482E-06, 1.32507E-06, 3.77074E-07, 4.60369E-08, 3.98228E-08, 2.80864E-08, 3.26868E-04
170, 3.77328E-06, 1.30172E-06, 1.33232E-06, 3.74173E-07, 4.59551E-08, 3.97721E-08, 2.80504E-08, 3.24342E-04
171, 3.79976E-06, 1.29840E-06, 1.33924E-06, 3.71200E-07, 4.58729E-08, 3.97211E-08, 2.80147E-08, 3.21753E-04
172, 3.82542E-06, 1.29484E-06, 1.34580E-06, 3.68157E-07, 4.57909E-08, 3.96716E-08, 2.79794E-08, 3.19102E-04
173, 3.85024E-06, 1.29106E-06, 1.35202E-06, 3.65047E-07, 4.57062E-08, 3.96217E-08, 2.79438E-08, 3.16392E-04
174, 3.87421E-06, 1.28706E-06, 1.35789E-06, 3.61872E-07, 4.56229E-08, 3.95751E-08, 2.79086E-08, 3.13623E-04
175, 3.89730E-06, 1.28283E-06, 1.36340E-06, 3.58633E-07, 4.55407E-08, 3.95285E-08, 2.78731E-08, 3.10799E-04
176, 3.91951E-06, 1.27838E-06, 1.36854E-06, 3.55333E-07, 4.54571E-08, 3.94817E-08, 2.78385E-08, 3.07921E-04
177, 3.94081E-06, 1.27371E-06, 1.37332E-06, 3.53639E-07, 4.53718E-08, 3.94357E-08, 2.78042E-08, 3.06433E-04
178, 3.96121E-06, 1.26883E-06, 1.37773E-06, 3.52909E-07, 4.52909E-08, 3.93904E-08, 2.77696E-08, 3.05778E-04
179, 3.98067E-06, 1.26373E-06, 1.38176E-06, 3.52088E-07, 4.52087E-08, 3.93463E-08, 2.77347E-08, 3.05045E-04
180, 3.99919E-06, 1.25841E-06, 1.38541E-06, 3.51178E-07, 4.51245E-08, 3.93048E-08, 2.76992E-08, 3.04232E-04
181, 4.01675E-06, 1.25289E-06, 1.38868E-06, 3.50181E-07, 4.50401E-08, 3.92649E-08, 2.76630E-08, 3.03343E-04
182, 4.03334E-06, 1.24715E-06, 1.39156E-06, 3.49097E-07, 4.49586E-08, 3.92243E-08, 2.76261E-08, 3.02377E-04
183, 4.04894E-06, 1.24340E-06, 1.39405E-06, 3.47927E-07, 4.48769E-08, 3.91831E-08, 2.75887E-08, 3.01337E-04
184, 4.06356E-06, 1.24095E-06, 1.39615E-06, 3.46674E-07, 4.47937E-08, 3.91420E-08, 2.75512E-08, 3.00222E-04
185, 4.07717E-06, 1.23829E-06, 1.39786E-06, 3.45339E-07, 4.47121E-08, 3.91001E-08, 2.75141E-08, 2.99035E-04
186, 4.08976E-06, 1.23541E-06, 1.39916E-06, 3.43922E-07, 4.46294E-08, 3.90573E-08, 2.74771E-08, 2.97777E-04
