time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
41, 1.13706E-03, 4.58283E-04, 4.13594E-04, 8.77333E-05, 7.43676E-06, 6.79663E-06, 4.46165E-06, 9.01163E-03
42, 1.10769E-03, 4.24495E-04, 4.17356E-04, 8.89327E-05, 7.28453E-06, 6.71238E-06, 4.40030E-06, 9.08824E-03
43, 1.06047E-03, 3.86354E-04, 4.12604E-04, 8.83484E-05, 7.14296E-06, 6.63986E-06, 4.34489E-06, 8.98082E-03
44, 1.01322E-03, 3.44587E-04, 3.99941E-04, 8.61635E-05, 7.01503E-06, 6.57109E-06, 4.28787E-06, 8.71085E-03
45, 1.05971E-03, 3.48953E-04, 3.80167E-04, 8.25830E-05, 6.88999E-06, 6.50044E-06, 4.24616E-06, 8.30175E-03
46, 1.10781E-03, 3.52753E-04, 3.54241E-04, 7.78218E-05, 6.76258E-06, 6.42881E-06, 4.20192E-06, 7.77761E-03
47, 1.13405E-03, 3.51992E-04, 3.23227E-04, 7.20955E-05, 6.64377E-06, 6.35773E-06, 4.15460E-06, 7.16215E-03
48, 1.13877E-03, 3.46776E-04, 2.88256E-04, 6.56137E-05, 6.54792E-06, 6.28878E-06, 4.10778E-06, 6.47806E-03
49, 1.12292E-03, 3.37337E-04, 2.50483E-04, 5.85754E-05, 6.45733E-06, 6.21680E-06, 4.06120E-06, 5.74653E-03
50, 1.08793E-03, 3.24158E-04, 2.50917E-04, 5.11663E-05, 6.36150E-06, 6.14867E-06, 4.01703E-06, 4.98700E-03
51, 1.03563E-03, 3.07374E-04, 2.68163E-04, 4.35582E-05, 6.26951E-06, 6.08252E-06, 3.97471E-06, 4.21711E-03
52, 9.68212E-04, 2.87414E-04, 2.77794E-04, 4.59901E-05, 6.17751E-06, 6.02142E-06, 3.93121E-06, 4.42204E-03
53, 8.88078E-04, 2.64755E-04, 2.80163E-04, 4.87828E-05, 6.08484E-06, 5.96387E-06, 3.88526E-06, 4.65760E-03
54, 7.97816E-04, 2.39909E-04, 2.75805E-04, 5.04913E-05, 6.00132E-06, 5.90292E-06, 3.84204E-06, 4.78602E-03
55, 7.00098E-04, 2.13411E-04, 2.65407E-04, 5.11691E-05, 5.93361E-06, 5.83968E-06, 3.80631E-06, 4.81453E-03
56, 6.59515E-04, 1.85798E-04, 2.49773E-04, 5.08924E-05, 5.88027E-06, 5.77650E-06, 3.77193E-06, 4.75240E-03
57, 6.41877E-04, 1.90972E-04, 2.29791E-04, 4.97565E-05, 5.83138E-06, 5.71458E-06, 3.74126E-06, 4.61057E-03
58, 6.13833E-04, 2.09214E-04, 2.28653E-04, 4.78721E-05, 5.77698E-06, 5.65440E-06, 3.70896E-06, 4.40111E-03
59, 5.76731E-04, 2.27434E-04, 2.27471E-04, 4.53602E-05, 5.72312E-06, 5.59405E-06, 3.67910E-06, 4.13681E-03
60, 5.32067E-04, 2.42078E-04, 2.20996E-04, 4.23482E-05, 5.66723E-06, 5.53034E-06, 3.65106E-06, 3.83068E-03
61, 4.81432E-04, 2.53293E-04, 2.09836E-04, 3.89645E-05, 5.61122E-06, 5.47052E-06, 3.62361E-06, 3.49547E-03
62, 4.75233E-04, 2.61269E-04, 1.94686E-04, 3.68533E-05, 5.56599E-06, 5.41352E-06, 3.59803E-06, 3.27837E-03
63, 4.87234E-04, 2.66228E-04, 1.76306E-04, 3.75469E-05, 5.52500E-06, 5.35647E-06, 3.57158E-06, 3.31174E-03
64, 4.90987E-04, 2.68416E-04, 1.55489E-04, 3.81173E-05, 5.48478E-06, 5.30255E-06, 3.54455E-06, 3.33326E-03
65, 4.87401E-04, 2.68130E-04, 1.33085E-04, 3.85596E-05, 5.44317E-06, 5.24842E-06, 3.51633E-06, 3.34282E-03
66, 4.77457E-04, 2.65618E-04, 1.40440E-04, 3.88692E-05, 5.40101E-06, 5.19361E-06, 3.48770E-06, 3.34040E-03
67, 4.62184E-04, 2.61152E-04, 1.44345E-04, 3.90428E-05, 5.35692E-06, 5.13932E-06, 3.46354E-06, 3.32608E-03
68, 4.42675E-04, 2.55008E-04, 1.45049E-04, 3.90777E-05, 5.31407E-06, 5.08502E-06, 3.43996E-06, 3.30000E-03
69, 4.19910E-04, 2.47457E-04, 1.42834E-04, 3.89722E-05, 5.27417E-06, 5.03150E-06, 3.41724E-06, 3.26239E-03
70, 3.94843E-04, 2.38756E-04, 1.38030E-04, 3.87980E-05, 5.23839E-06, 4.97782E-06, 3.39417E-06, 3.21956E-03
71, 3.68391E-04, 2.29149E-04, 1.31026E-04, 3.93119E-05, 5.20732E-06, 4.92651E-06, 3.37165E-06, 3.23400E-03
72, 3.41382E-04, 2.18859E-04, 1.22238E-04, 3.96817E-05, 5.17768E-06, 4.87820E-06, 3.35141E-06, 3.23639E-03
73, 3.14548E-04, 2.08089E-04, 1.12093E-04, 3.99027E-05, 5.14699E-06, 4.82997E-06, 3.33203E-06, 3.22674E-03
74, 2.88514E-04, 1.97019E-04, 1.01014E-04, 3.99715E-05, 5.11789E-06, 4.78206E-06, 3.31401E-06, 3.20515E-03
75, 2.63787E-04, 1.85804E-04, 8.94085E-05, 3.98854E-05, 5.09143E-06, 4.73452E-06, 3.29620E-06, 3.17178E-03
76, 2.40760E-04, 1.74577E-04, 7.76592E-05, 3.96431E-05, 5.06770E-06, 4.68728E-06, 3.27948E-06, 3.12684E-03
77, 2.19711E-04, 1.63447E-04, 6.61118E-05, 3.92442E-05, 5.04541E-06, 4.64224E-06, 3.26366E-06, 3.07065E-03
78, 2.03040E-04, 1.52501E-04, 5.50700E-05, 3.92063E-05, 5.02409E-06, 4.59863E-06, 3.24728E-06, 3.04371E-03
79, 1.93404E-04, 1.41806E-04, 5.12147E-05, 3.94879E-05, 5.00466E-06, 4.55595E-06, 3.23116E-06, 3.04217E-03
80, 1.79744E-04, 1.31413E-04, 5.02238E-05, 3.96309E-05, 4.98697E-06, 4.51339E-06, 3.21467E-06, 3.03048E-03
81, 1.62840E-04, 1.21353E-04, 5.04529E-05, 3.96322E-05, 4.97106E-06, 4.47136E-06, 3.19765E-06, 3.00867E-03
82, 1.46720E-04, 1.11649E-04, 5.57298E-05, 3.94897E-05, 4.95479E-06, 4.43007E-06, 3.18257E-06, 2.97684E-03
83, 1.39014E-04, 1.02311E-04, 5.98455E-05, 3.92024E-05, 4.93826E-06, 4.39159E-06, 3.17021E-06, 2.93513E-03
84, 1.42010E-04, 9.33404E-05, 6.25474E-05, 3.91490E-05, 4.92127E-06, 4.35511E-06, 3.15822E-06, 2.91192E-03
85, 1.41881E-04, 8.47346E-05, 6.38600E-05, 3.95550E-05, 4.90524E-06, 4.31835E-06, 3.14625E-06, 2.92354E-03
86, 1.38893E-04, 7.64864E-05, 6.38456E-05, 3.99134E-05, 4.88809E-06, 4.28173E-06, 3.13396E-06, 2.93210E-03
87, 1.33397E-04, 6.85868E-05, 6.25981E-05, 4.02240E-05, 4.87321E-06, 4.24556E-06, 3.12293E-06, 2.93767E-03
88, 1.25783E-04, 6.27162E-05, 6.02380E-05, 4.04868E-05, 4.85911E-06, 4.21047E-06, 3.11183E-06, 2.94031E-03
89, 1.16469E-04, 6.30060E-05, 5.69055E-05, 4.07996E-05, 4.84585E-06, 4.17703E-06, 3.10021E-06, 2.94715E-03
90, 1.05879E-04, 6.29935E-05, 5.27547E-05, 4.11684E-05, 4.83469E-06, 4.14334E-06, 3.08860E-06, 2.95854E-03
91, 9.74669E-05, 6.26860E-05, 4.79475E-05, 4.16793E-05, 4.82379E-06, 4.11006E-06, 3.07755E-06, 2.98060E-03
92, 9.68255E-05, 6.20918E-05, 4.26478E-05, 4.21369E-05, 4.81404E-06, 4.07650E-06, 3.06775E-06, 2.99924E-03
93, 9.48531E-05, 6.12206E-05, 3.70695E-05, 4.25655E-05, 4.80517E-06, 4.04388E-06, 3.05924E-06, 3.01625E-03
94, 9.16722E-05, 6.00857E-05, 3.63544E-05, 4.31498E-05, 4.79691E-06, 4.01323E-06, 3.05026E-06, 3.04469E-03
95, 8.74283E-05, 5.87050E-05, 3.67186E-05, 4.36716E-05, 4.79068E-06, 3.98459E-06, 3.04021E-06, 3.06907E-03
96, 8.22837E-05, 5.89703E-05, 3.61092E-05, 4.41309E-05, 4.78412E-06, 3.95489E-06, 3.02978E-06, 3.08945E-03
97, 8.00673E-05, 5.89531E-05, 3.46059E-05, 4.45283E-05, 4.77776E-06, 3.92491E-06, 3.02059E-06, 3.10591E-03
98, 8.47382E-05, 5.86611E-05, 3.53367E-05, 4.48641E-05, 4.76976E-06, 3.89538E-06, 3.01190E-06, 3.11854E-03
99, 8.83555E-05, 5.81012E-05, 3.62376E-05, 4.51391E-05, 4.76070E-06, 3.86634E-06, 3.00367E-06, 3.12741E-03
100, 9.08040E-05, 5.72819E-05, 3.67858E-05, 4.53540E-05, 4.75125E-06, 3.83756E-06, 2.99538E-06, 3.13263E-03
101, 9.19772E-05, 5.62140E-05, 3.69751E-05, 4.55096E-05, 4.74154E-06, 3.80927E-06, 2.98658E-06, 3.13429E-03
102, 9.18350E-05, 5.52809E-05, 3.68071E-05, 4.58369E-05, 4.73158E-06, 3.78246E-06, 2.97710E-06, 3.14832E-03
103, 9.03801E-05, 5.54364E-05, 3.62864E-05, 4.63237E-05, 4.72433E-06, 3.75550E-06, 2.96728E-06, 3.17381E-03
104, 8.76539E-05, 5.53285E-05, 3.54280E-05, 4.67404E-05, 4.71685E-06, 3.72898E-06, 2.95753E-06, 3.19503E-03
105, 8.37317E-05, 5.49642E-05, 3.70472E-05, 4.70874E-05, 4.70900E-06, 3.70257E-06, 2.94852E-06, 3.21210E-03
106, 8.04177E-05, 5.43517E-05, 3.93591E-05, 4.73655E-05, 4.70014E-06, 3.67661E-06, 2.93969E-06, 3.22516E-03
107, 8.27917E-05, 5.37838E-05, 4.11635E-05, 4.75754E-05, 4.69262E-06, 3.65149E-06, 2.93135E-06, 3.23436E-03
108, 8.42745E-05, 5.38519E-05, 4.24562E-05, 4.77180E-05, 4.68722E-06, 3.62592E-06, 2.92302E-06, 3.23987E-03
109, 8.49013E-05, 5.37275E-05, 4.32575E-05, 4.77945E-05, 4.68216E-06, 3.60011E-06, 2.91430E-06, 3.24186E-03
110, 8.47235E-05, 5.34114E-05, 4.35959E-05, 4.78060E-05, 4.67734E-06, 3.57491E-06, 2.90487E-06, 3.24053E-03
111, 8.54065E-05, 5.30409E-05, 4.35062E-05, 4.78533E-05, 4.67325E-06, 3.55013E-06, 2.89532E-06, 3.24279E-03
112, 9.21314E-05, 5.35383E-05, 4.30274E-05, 4.81931E-05, 4.67000E-06, 3.52662E-06, 2.88621E-06, 3.26617E-03
113, 9.80446E-05, 5.38424E-05, 4.22014E-05, 4.84568E-05, 4.66741E-06, 3.50369E-06, 2.87711E-06, 3.28580E-03
114, 1.03137E-04, 5.39509E-05, 4.10713E-05, 4.86455E-05, 4.66455E-06, 3.48040E-06, 2.86822E-06, 3.30188E-03
115, 1.07413E-04, 5.38627E-05, 3.96799E-05, 4.87604E-05, 4.66188E-06, 3.45693E-06, 2.85914E-06, 3.31461E-03
116, 1.10890E-04, 5.35777E-05, 4.10517E-05, 4.88028E-05, 4.66083E-06, 3.43316E-06, 2.85082E-06, 3.32418E-03
117, 1.13595E-04, 5.30973E-05, 4.27538E-05, 4.87744E-05, 4.66019E-06, 3.40949E-06, 2.84211E-06, 3.33078E-03
118, 1.15567E-04, 5.30366E-05, 4.41081E-05, 4.88109E-05, 4.65886E-06, 3.38673E-06, 2.83301E-06, 3.34374E-03
119, 1.16848E-04, 5.34485E-05, 4.51215E-05, 4.88448E-05, 4.65832E-06, 3.36430E-06, 2.82363E-06, 3.35856E-03
120, 1.17490E-04, 5.36605E-05, 4.58048E-05, 4.88097E-05, 4.65859E-06, 3.34224E-06, 2.81423E-06, 3.37071E-03
121, 1.17545E-04, 5.36699E-05, 4.61714E-05, 4.87077E-05, 4.66025E-06, 3.31999E-06, 2.80477E-06, 3.38033E-03
122, 1.17070E-04, 5.34757E-05, 4.62367E-05, 4.89090E-05, 4.66369E-06, 3.29742E-06, 2.79546E-06, 3.41318E-03
123, 1.16123E-04, 5.30781E-05, 4.60176E-05, 4.91082E-05, 4.66732E-06, 3.27479E-06, 2.78635E-06, 3.44820E-03
124, 1.14759E-04, 5.34173E-05, 4.55323E-05, 4.92273E-05, 4.67064E-06, 3.25231E-06, 2.77720E-06, 3.47987E-03
125, 1.13033E-04, 5.39242E-05, 4.47992E-05, 4.92688E-05, 4.67396E-06, 3.23041E-06, 2.76815E-06, 3.50822E-03
126, 1.10998E-04, 5.42268E-05, 4.38369E-05, 4.92355E-05, 4.67802E-06, 3.20846E-06, 2.75944E-06, 3.53325E-03
127, 1.08708E-04, 5.43212E-05, 4.26638E-05, 4.91300E-05, 4.68314E-06, 3.18669E-06, 2.75105E-06, 3.55492E-03
128, 1.06206E-04, 5.42051E-05, 4.12980E-05, 4.89551E-05, 4.68877E-06, 3.16498E-06, 2.74299E-06, 3.57316E-03
129, 1.03530E-04, 5.38782E-05, 3.97567E-05, 4.87137E-05, 4.69530E-06, 3.14318E-06, 2.73411E-06, 3.58790E-03
130, 1.00716E-04, 5.34423E-05, 3.80569E-05, 4.86466E-05, 4.70182E-06, 3.12172E-06, 2.72481E-06, 3.61671E-03
131, 9.77967E-05, 5.41032E-05, 3.79009E-05, 4.87047E-05, 4.70821E-06, 3.10030E-06, 2.71534E-06, 3.65608E-03
132, 9.47998E-05, 5.45495E-05, 3.78872E-05, 4.86841E-05, 4.71345E-06, 3.07865E-06, 2.70596E-06, 3.69065E-03
133, 9.17488E-05, 5.47761E-05, 3.77025E-05, 4.85880E-05, 4.71833E-06, 3.05736E-06, 2.69737E-06, 3.72029E-03
134, 8.86633E-05, 5.62977E-05, 3.73610E-05, 4.84195E-05, 4.72312E-06, 3.03674E-06, 2.68890E-06, 3.74488E-03
135, 8.55592E-05, 5.87320E-05, 3.68765E-05, 4.81820E-05, 4.72816E-06, 3.01623E-06, 2.68032E-06, 3.76433E-03
136, 8.24488E-05, 6.11261E-05, 3.62628E-05, 4.78785E-05, 4.73439E-06, 2.99601E-06, 2.67141E-06, 3.77853E-03
137, 7.93418E-05, 6.34692E-05, 3.55332E-05, 4.75124E-05, 4.74149E-06, 2.97550E-06, 2.66216E-06, 3.78743E-03
138, 7.62450E-05, 6.57496E-05, 3.47008E-05, 4.71327E-05, 4.74894E-06, 2.95518E-06, 2.65289E-06, 3.79471E-03
139, 7.31633E-05, 6.79556E-05, 3.47892E-05, 4.70663E-05, 4.75646E-06, 2.93450E-06, 2.64332E-06, 3.82676E-03
140, 7.00996E-05, 7.00746E-05, 3.52959E-05, 4.69259E-05, 4.76376E-06, 2.91405E-06, 2.63377E-06, 3.85245E-03
141, 6.70557E-05, 7.20943E-05, 3.57806E-05, 4.67150E-05, 4.77138E-06, 2.89357E-06, 2.62437E-06, 3.87181E-03
142, 6.42329E-05, 7.40021E-05, 3.62431E-05, 4.64370E-05, 4.78102E-06, 2.87343E-06, 2.61467E-06, 3.88488E-03
143, 6.46517E-05, 7.57854E-05, 3.66831E-05, 4.60952E-05, 4.79080E-06, 2.85327E-06, 2.60458E-06, 3.89176E-03
144, 6.50254E-05, 7.74319E-05, 3.71005E-05, 4.56930E-05, 4.80025E-06, 2.83286E-06, 2.59417E-06, 3.89254E-03
145, 6.53564E-05, 7.89298E-05, 3.78191E-05, 4.52335E-05, 4.80954E-06, 2.81251E-06, 2.58351E-06, 3.88737E-03
146, 6.58837E-05, 8.02676E-05, 3.86468E-05, 4.47202E-05, 4.81890E-06, 2.79235E-06, 2.57263E-06, 3.87637E-03
147, 6.95439E-05, 8.14346E-05, 3.94471E-05, 4.43017E-05, 4.82836E-06, 2.77190E-06, 2.56180E-06, 3.87248E-03
148, 7.32022E-05, 8.25071E-05, 4.02186E-05, 4.40754E-05, 4.83819E-06, 2.75144E-06, 2.55077E-06, 3.88444E-03
149, 7.68471E-05, 8.36653E-05, 4.09602E-05, 4.37849E-05, 4.84722E-06, 2.73190E-06, 2.53963E-06, 3.88994E-03
150, 8.04673E-05, 8.46419E-05, 4.16705E-05, 4.34338E-05, 4.85554E-06, 2.71310E-06, 2.52808E-06, 3.88915E-03
151, 8.40520E-05, 8.54297E-05, 4.23483E-05, 4.30252E-05, 4.86319E-06, 2.69489E-06, 2.51624E-06, 3.88224E-03
152, 8.75904E-05, 8.60225E-05, 4.29921E-05, 4.25623E-05, 4.87062E-06, 2.67638E-06, 2.50397E-06, 3.86943E-03
153, 9.10724E-05, 8.64157E-05, 4.36007E-05, 4.20483E-05, 4.87744E-06, 2.65775E-06, 2.49136E-06, 3.85089E-03
154, 9.44881E-05, 8.66057E-05, 4.44604E-05, 4.14864E-05, 4.88415E-06, 2.63937E-06, 2.47863E-06, 3.82683E-03
155, 9.78279E-05, 8.65904E-05, 4.58542E-05, 4.08796E-05, 4.89058E-06, 2.62115E-06, 2.46557E-06, 3.79748E-03
156, 1.01083E-04, 8.63686E-05, 4.72229E-05, 4.02530E-05, 4.89702E-06, 2.60283E-06, 2.45240E-06, 3.76509E-03
157, 1.04244E-04, 8.59408E-05, 4.85646E-05, 3.99238E-05, 4.90301E-06, 2.58427E-06, 2.43895E-06, 3.75953E-03
158, 1.07302E-04, 8.53084E-05, 4.98775E-05, 3.95785E-05, 4.90870E-06, 2.56520E-06, 2.42546E-06, 3.75164E-03
159, 1.10250E-04, 8.44740E-05, 5.11599E-05, 4.08333E-05, 4.91413E-06, 2.54573E-06, 2.41176E-06, 3.89560E-03
160, 1.13080E-04, 8.34413E-05, 5.24098E-05, 4.20658E-05, 4.91946E-06, 2.52639E-06, 2.39786E-06, 4.03854E-03
161, 1.15785E-04, 8.22148E-05, 5.36256E-05, 4.32718E-05, 4.92480E-06, 2.50691E-06, 2.38366E-06, 4.17997E-03
162, 1.18357E-04, 8.07999E-05, 5.48055E-05, 4.44472E-05, 4.92964E-06, 2.48773E-06, 2.36936E-06, 4.31942E-03
163, 1.21296E-04, 7.92933E-05, 5.59478E-05, 4.55880E-05, 4.93323E-06, 2.46812E-06, 2.35509E-06, 4.45637E-03
164, 1.24469E-04, 7.79645E-05, 5.70508E-05, 4.66904E-05, 4.93654E-06, 2.44828E-06, 2.34091E-06, 4.59034E-03
165, 1.27532E-04, 7.64697E-05, 5.81129E-05, 4.77504E-05, 4.93897E-06, 2.42799E-06, 2.32642E-06, 4.72085E-03
166, 1.30477E-04, 7.48141E-05, 5.91323E-05, 4.87644E-05, 4.94051E-06, 2.40750E-06, 2.31144E-06, 4.84740E-03
167, 1.33295E-04, 7.30028E-05, 6.01074E-05, 4.97291E-05, 4.94081E-06, 2.38704E-06, 2.29645E-06, 4.96954E-03
168, 1.35980E-04, 7.10414E-05, 6.10365E-05, 5.06409E-05, 4.94085E-06, 2.36654E-06, 2.28204E-06, 5.08681E-03
169, 1.38523E-04, 6.89353E-05, 6.19180E-05, 5.14969E-05, 4.94004E-06, 2.34581E-06, 2.26783E-06, 5.19877E-03
170, 1.40918E-04, 6.86495E-05, 6.27503E-05, 5.22941E-05, 4.93739E-06, 2.32522E-06, 2.25348E-06, 5.30502E-03
171, 1.43159E-04, 6.88616E-05, 6.35318E-05, 5.30298E-05, 4.93367E-06, 2.30495E-06, 2.23876E-06, 5.40517E-03
172, 1.45239E-04, 6.89699E-05, 6.42607E-05, 5.37015E-05, 4.92890E-06, 2.28520E-06, 2.22412E-06, 5.49887E-03
173, 1.47152E-04, 7.00277E-05, 6.49357E-05, 5.43072E-05, 4.92402E-06, 2.26500E-06, 2.20928E-06, 5.58580E-03
174, 1.48892E-04, 7.30837E-05, 6.55551E-05, 5.48447E-05, 4.91847E-06, 2.24506E-06, 2.19439E-06, 5.66569E-03
175, 1.50455E-04, 7.60993E-05, 6.61181E-05, 5.53125E-05, 4.91216E-06, 2.22594E-06, 2.17968E-06, 5.73828E-03
176, 1.51835E-04, 7.91565E-05, 6.66252E-05, 5.57091E-05, 4.90542E-06, 2.20732E-06, 2.16504E-06, 5.80337E-03
177, 1.53029E-04, 8.26320E-05, 6.70722E-05, 5.60333E-05, 4.89814E-06, 2.18947E-06, 2.15048E-06, 5.86081E-03
178, 1.54032E-04, 8.60321E-05, 6.74577E-05, 5.62842E-05, 4.88963E-06, 2.17188E-06, 2.13615E-06, 5.91046E-03
179, 1.54841E-04, 8.93485E-05, 6.77804E-05, 5.64613E-05, 4.88021E-06, 2.15452E-06, 2.12182E-06, 5.95224E-03
180, 1.55811E-04, 9.25731E-05, 6.86894E-05, 5.65642E-05, 4.86973E-06, 2.13798E-06, 2.10744E-06, 5.98610E-03
181, 1.56561E-04, 9.56981E-05, 6.98357E-05, 5.65928E-05, 4.85780E-06, 2.12138E-06, 2.09301E-06, 6.01204E-03
182, 1.57085E-04, 9.87159E-05, 7.09134E-05, 5.65473E-05, 4.84519E-06, 2.10516E-06, 2.07864E-06, 6.03007E-03
183, 1.57381E-04, 1.01620E-04, 7.19195E-05, 5.64281E-05, 4.83229E-06, 2.08936E-06, 2.06458E-06, 6.04023E-03
184, 1.57449E-04, 1.04402E-04, 7.28515E-05, 5.62358E-05, 4.81859E-06, 2.07375E-06, 2.05065E-06, 6.04261E-03
185, 1.57287E-04, 1.07058E-04, 7.37066E-05, 5.59715E-05, 4.80394E-06, 2.05834E-06, 2.03701E-06, 6.03731E-03
186, 1.56895E-04, 1.09580E-04, 7.44824E-05, 5.56363E-05, 4.78804E-06, 2.04375E-06, 2.02339E-06, 6.02443E-03
