time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
47, 6.70061E-07, 4.42315E-07, 2.20389E-07, 6.12339E-03, 2.43195E-08, 1.92303E-08, 1.49293E-08, 1.89295E-06
48, 6.73449E-07, 4.42834E-07, 2.20733E-07, 6.12486E-03, 2.42978E-08, 1.92183E-08, 1.49173E-08, 1.89176E-06
49, 6.76778E-07, 4.43333E-07, 2.21054E-07, 6.12633E-03, 2.42763E-08, 1.92064E-08, 1.49054E-08, 1.89020E-06
50, 6.80047E-07, 4.43810E-07, 2.21351E-07, 6.12780E-03, 2.42545E-08, 1.91946E-08, 1.48935E-08, 1.88847E-06
51, 6.83257E-07, 4.44266E-07, 2.21626E-07, 6.12928E-03, 2.42326E-08, 1.91827E-08, 1.48816E-08, 1.88643E-06
52, 6.86406E-07, 4.44701E-07, 2.21877E-07, 6.13075E-03, 2.42110E-08, 1.91708E-08, 1.48697E-08, 1.88418E-06
53, 6.89494E-07, 4.45115E-07, 2.22105E-07, 6.13221E-03, 2.41893E-08, 1.91588E-08, 1.48578E-08, 1.88144E-06
54, 6.92521E-07, 4.45507E-07, 2.22310E-07, 6.13368E-03, 2.41678E-08, 1.91468E-08, 1.48460E-08, 1.87869E-06
55, 6.95486E-07, 4.45878E-07, 2.22491E-07, 6.13515E-03, 2.41463E-08, 1.91350E-08, 1.48342E-08, 1.87562E-06
56, 6.98388E-07, 4.46228E-07, 2.22649E-07, 6.13661E-03, 2.41252E-08, 1.91232E-08, 1.48227E-08, 1.87224E-06
57, 7.01228E-07, 4.46556E-07, 2.22783E-07, 6.13808E-03, 2.41043E-08, 1.91113E-08, 1.48111E-08, 1.86861E-06
58, 7.04004E-07, 4.46862E-07, 2.22893E-07, 6.13954E-03, 2.40830E-08, 1.90994E-08, 1.47994E-08, 1.86474E-06
59, 7.06717E-07, 4.47148E-07, 2.22980E-07, 6.14100E-03, 2.40616E-08, 1.90874E-08, 1.47879E-08, 1.86068E-06
60, 7.09366E-07, 4.47411E-07, 2.23043E-07, 6.14246E-03, 2.40399E-08, 1.90754E-08, 1.47764E-08, 1.85626E-06
61, 7.11951E-07, 4.47653E-07, 2.23082E-07, 6.14392E-03, 2.40179E-08, 1.90635E-08, 1.47651E-08, 1.85160E-06
62, 7.14471E-07, 4.47873E-07, 2.23098E-07, 6.14538E-03, 2.39961E-08, 1.90516E-08, 1.47539E-08, 1.85530E-06
63, 7.16925E-07, 4.48072E-07, 2.23089E-07, 6.14684E-03, 2.39745E-08, 1.90398E-08, 1.47427E-08, 1.86045E-06
64, 7.19315E-07, 4.48248E-07, 2.23057E-07, 6.14830E-03, 2.39535E-08, 1.90282E-08, 1.47315E-08, 1.86537E-06
65, 7.21639E-07, 4.48403E-07, 2.23000E-07, 6.14975E-03, 2.39330E-08, 1.90166E-08, 1.47202E-08, 1.86991E-06
66, 7.23897E-07, 4.48536E-07, 2.22920E-07, 6.15121E-03, 2.39127E-08, 1.90049E-08, 1.47089E-08, 1.87425E-06
67, 7.26088E-07, 4.48648E-07, 2.22815E-07, 6.15266E-03, 2.38924E-08, 1.89932E-08, 1.46977E-08, 1.87829E-06
68, 7.28213E-07, 4.48737E-07, 2.22687E-07, 6.15411E-03, 2.38723E-08, 1.89815E-08, 1.46865E-08, 1.88212E-06
69, 7.30271E-07, 4.48804E-07, 2.22535E-07, 6.15556E-03, 2.38522E-08, 1.89697E-08, 1.46752E-08, 1.88567E-06
70, 7.32262E-07, 4.48850E-07, 2.22358E-07, 6.15701E-03, 2.38320E-08, 1.89582E-08, 1.46640E-08, 1.88887E-06
71, 7.34186E-07, 4.48873E-07, 2.22158E-07, 6.15846E-03, 2.38118E-08, 1.89467E-08, 1.46527E-08, 1.89194E-06
72, 7.36042E-07, 4.48875E-07, 2.21933E-07, 6.15991E-03, 2.37914E-08, 1.89353E-08, 1.46414E-08, 1.89461E-06
73, 7.37830E-07, 4.48854E-07, 2.21685E-07, 6.16136E-03, 2.37709E-08, 1.89237E-08, 1.46299E-08, 1.89711E-06
74, 7.39551E-07, 4.48811E-07, 2.21413E-07, 6.16280E-03, 2.37503E-08, 1.89118E-08, 1.46185E-08, 1.89919E-06
75, 7.41203E-07, 4.48747E-07, 2.21116E-07, 6.16425E-03, 2.37296E-08, 1.89000E-08, 1.46072E-08, 1.90119E-06
76, 7.42787E-07, 4.48660E-07, 2.20796E-07, 6.16569E-03, 2.37090E-08, 1.88881E-08, 1.45960E-08, 1.90289E-06
77, 7.44303E-07, 4.48551E-07, 2.20451E-07, 6.16713E-03, 2.36885E-08, 1.88763E-08, 1.45846E-08, 1.90424E-06
78, 7.45750E-07, 4.48420E-07, 2.20083E-07, 6.16857E-03, 2.36678E-08, 1.88647E-08, 1.45733E-08, 1.90528E-06
79, 7.47128E-07, 4.48267E-07, 2.19691E-07, 6.17001E-03, 2.36469E-08, 1.88532E-08, 1.45619E-08, 1.90619E-06
80, 7.48438E-07, 4.48092E-07, 2.19274E-07, 6.17145E-03, 2.36258E-08, 1.88417E-08, 1.45505E-08, 1.90681E-06
81, 7.49678E-07, 4.47894E-07, 2.18834E-07, 6.17289E-03, 2.36046E-08, 1.88301E-08, 1.45392E-08, 1.90709E-06
82, 7.50850E-07, 4.47675E-07, 2.18371E-07, 6.17432E-03, 2.35832E-08, 1.88187E-08, 1.45278E-08, 1.90715E-06
83, 7.51953E-07, 4.48640E-07, 2.17883E-07, 6.17576E-03, 2.35620E-08, 1.88074E-08, 1.45165E-08, 1.90714E-06
84, 7.52986E-07, 4.50118E-07, 2.17372E-07, 6.17719E-03, 2.35410E-08, 1.87963E-08, 1.45053E-08, 1.90650E-06
85, 7.53950E-07, 4.51579E-07, 2.16837E-07, 6.17863E-03, 2.35203E-08, 1.87854E-08, 1.44939E-08, 1.90579E-06
86, 7.54845E-07, 4.53021E-07, 2.16279E-07, 6.18006E-03, 2.34998E-08, 1.87744E-08, 1.44826E-08, 1.90490E-06
87, 7.55671E-07, 4.54444E-07, 2.15697E-07, 6.18149E-03, 2.34791E-08, 1.87633E-08, 1.44713E-08, 1.90363E-06
88, 7.56427E-07, 4.55850E-07, 2.15091E-07, 6.18292E-03, 2.34584E-08, 1.87521E-08, 1.44602E-08, 1.90214E-06
89, 7.57114E-07, 4.57237E-07, 2.14462E-07, 6.18435E-03, 2.34378E-08, 1.87409E-08, 1.44491E-08, 1.90039E-06
90, 7.57732E-07, 4.58606E-07, 2.13810E-07, 6.18577E-03, 2.34170E-08, 1.87296E-08, 1.44383E-08, 1.89841E-06
91, 7.58281E-07, 4.59956E-07, 2.13135E-07, 6.18720E-03, 2.33964E-08, 1.87184E-08, 1.44276E-08, 1.89620E-06
92, 7.58761E-07, 4.61287E-07, 2.12437E-07, 6.18862E-03, 2.33757E-08, 1.87075E-08, 1.44168E-08, 1.89365E-06
93, 7.59171E-07, 4.62599E-07, 2.11715E-07, 6.19005E-03, 2.33549E-08, 1.86968E-08, 1.44061E-08, 1.89095E-06
94, 7.59513E-07, 4.63892E-07, 2.10971E-07, 6.19147E-03, 2.33341E-08, 1.86863E-08, 1.43954E-08, 1.88793E-06
95, 7.59786E-07, 4.65166E-07, 2.10204E-07, 6.19289E-03, 2.33134E-08, 1.86757E-08, 1.43847E-08, 1.88466E-06
96, 7.59989E-07, 4.66421E-07, 2.09414E-07, 6.19431E-03, 2.32928E-08, 1.86651E-08, 1.43741E-08, 1.88126E-06
97, 7.60124E-07, 4.67656E-07, 2.08601E-07, 6.19573E-03, 2.32725E-08, 1.86546E-08, 1.43636E-08, 1.87754E-06
98, 7.60190E-07, 4.68872E-07, 2.07766E-07, 6.19715E-03, 2.32530E-08, 1.86438E-08, 1.43532E-08, 1.87350E-06
99, 7.60188E-07, 4.70069E-07, 2.06909E-07, 6.19856E-03, 2.32334E-08, 1.86330E-08, 1.43427E-08, 1.86938E-06
100, 7.61225E-07, 4.71245E-07, 2.06029E-07, 6.19998E-03, 2.32137E-08, 1.86220E-08, 1.43321E-08, 1.86495E-06
101, 7.63464E-07, 4.72402E-07, 2.05127E-07, 6.20139E-03, 2.31938E-08, 1.86111E-08, 1.43217E-08, 1.86033E-06
102, 7.65639E-07, 4.73539E-07, 2.04203E-07, 6.20281E-03, 2.31737E-08, 1.86002E-08, 1.43112E-08, 1.85526E-06
103, 7.67750E-07, 4.74656E-07, 2.03774E-07, 6.20422E-03, 2.31538E-08, 1.85896E-08, 1.43010E-08, 1.85208E-06
104, 7.69796E-07, 4.75752E-07, 2.03422E-07, 6.20563E-03, 2.31336E-08, 1.85793E-08, 1.42908E-08, 1.85864E-06
105, 7.71779E-07, 4.76829E-07, 2.03052E-07, 6.20704E-03, 2.31131E-08, 1.85693E-08, 1.42807E-08, 1.86502E-06
106, 7.73696E-07, 4.77885E-07, 2.02886E-07, 6.20845E-03, 2.30925E-08, 1.85594E-08, 1.42704E-08, 1.87144E-06
107, 7.75549E-07, 4.78920E-07, 2.02958E-07, 6.20985E-03, 2.30721E-08, 1.85493E-08, 1.42601E-08, 1.87726E-06
108, 7.77338E-07, 4.79936E-07, 2.03930E-07, 6.21126E-03, 2.30523E-08, 1.85392E-08, 1.42499E-08, 1.88305E-06
109, 7.79061E-07, 4.80930E-07, 2.05703E-07, 6.21266E-03, 2.30328E-08, 1.85290E-08, 1.42397E-08, 1.88850E-06
110, 7.80719E-07, 4.81904E-07, 2.07478E-07, 6.21407E-03, 2.30136E-08, 1.85188E-08, 1.42292E-08, 1.89391E-06
111, 7.84532E-07, 4.82857E-07, 2.09257E-07, 6.21547E-03, 2.29943E-08, 1.85089E-08, 1.42187E-08, 1.89889E-06
112, 7.89205E-07, 4.83789E-07, 2.11038E-07, 6.21687E-03, 2.29750E-08, 1.84989E-08, 1.42082E-08, 1.90374E-06
113, 7.93812E-07, 4.84700E-07, 2.12821E-07, 6.21827E-03, 2.29561E-08, 1.84887E-08, 1.41977E-08, 1.90826E-06
114, 7.98354E-07, 4.85589E-07, 2.14607E-07, 6.21967E-03, 2.29374E-08, 1.84784E-08, 1.41871E-08, 1.91263E-06
115, 8.02829E-07, 4.86458E-07, 2.16394E-07, 6.22106E-03, 2.29186E-08, 1.84681E-08, 1.41766E-08, 1.91672E-06
116, 8.07237E-07, 4.87305E-07, 2.18183E-07, 6.22246E-03, 2.28997E-08, 1.84579E-08, 1.41661E-08, 1.92053E-06
117, 8.11577E-07, 4.88131E-07, 2.19974E-07, 6.22386E-03, 2.28808E-08, 1.84479E-08, 1.41557E-08, 1.92420E-06
118, 8.15849E-07, 4.88936E-07, 2.21766E-07, 6.22525E-03, 2.28623E-08, 1.84379E-08, 1.41455E-08, 1.92752E-06
119, 8.20052E-07, 4.89718E-07, 2.23559E-07, 6.22664E-03, 2.28442E-08, 1.84277E-08, 1.41354E-08, 1.93075E-06
120, 8.24185E-07, 4.90480E-07, 2.25353E-07, 6.22803E-03, 2.28262E-08, 1.84173E-08, 1.41253E-08, 1.93353E-06
121, 8.28249E-07, 4.91219E-07, 2.27147E-07, 6.22942E-03, 2.28080E-08, 1.84068E-08, 1.41152E-08, 1.93629E-06
122, 8.32241E-07, 4.91937E-07, 2.28942E-07, 6.23081E-03, 2.27895E-08, 1.83963E-08, 1.41052E-08, 1.93857E-06
123, 8.36163E-07, 4.92633E-07, 2.30738E-07, 6.23220E-03, 2.27707E-08, 1.83860E-08, 1.40952E-08, 1.94089E-06
124, 8.40013E-07, 4.93307E-07, 2.32533E-07, 6.23359E-03, 2.27518E-08, 1.83759E-08, 1.40852E-08, 1.94276E-06
125, 8.43791E-07, 4.93959E-07, 2.34328E-07, 6.23497E-03, 2.27330E-08, 1.83659E-08, 1.40751E-08, 1.94443E-06
126, 8.47496E-07, 4.94589E-07, 2.36123E-07, 6.23635E-03, 2.27142E-08, 1.83559E-08, 1.40651E-08, 1.94583E-06
127, 8.51128E-07, 4.95196E-07, 2.37917E-07, 6.23774E-03, 2.26952E-08, 1.83459E-08, 1.40551E-08, 1.94710E-06
128, 8.54687E-07, 4.95782E-07, 2.39710E-07, 6.23912E-03, 2.26760E-08, 1.83359E-08, 1.40452E-08, 1.94808E-06
129, 8.58171E-07, 4.96345E-07, 2.41502E-07, 6.24050E-03, 2.26567E-08, 1.83261E-08, 1.40353E-08, 1.94874E-06
130, 8.61582E-07, 4.96885E-07, 2.43293E-07, 6.24188E-03, 2.26372E-08, 1.83164E-08, 1.40254E-08, 1.94923E-06
131, 8.64917E-07, 4.97404E-07, 2.45082E-07, 6.24326E-03, 2.26177E-08, 1.83066E-08, 1.40155E-08, 1.94952E-06
132, 8.68178E-07, 4.97900E-07, 2.46870E-07, 6.24463E-03, 2.25979E-08, 1.82969E-08, 1.40056E-08, 1.94952E-06
133, 8.71362E-07, 4.98373E-07, 2.48655E-07, 6.24601E-03, 2.25781E-08, 1.82871E-08, 1.39957E-08, 1.94918E-06
134, 8.74471E-07, 4.98824E-07, 2.50438E-07, 6.24738E-03, 2.25590E-08, 1.82774E-08, 1.39857E-08, 1.94873E-06
135, 8.77504E-07, 4.99252E-07, 2.52218E-07, 6.24876E-03, 2.25404E-08, 1.82679E-08, 1.39757E-08, 1.94810E-06
136, 8.80460E-07, 4.99657E-07, 2.53996E-07, 6.25013E-03, 2.25221E-08, 1.82584E-08, 1.39656E-08, 1.94706E-06
137, 8.83339E-07, 5.00039E-07, 2.55771E-07, 6.25150E-03, 2.25040E-08, 1.82490E-08, 1.39555E-08, 1.94593E-06
138, 8.86141E-07, 5.00399E-07, 2.57542E-07, 6.25287E-03, 2.24857E-08, 1.82394E-08, 1.39454E-08, 1.94450E-06
139, 8.88865E-07, 5.00744E-07, 2.59310E-07, 6.25424E-03, 2.24671E-08, 1.82300E-08, 1.39354E-08, 1.94281E-06
140, 8.91512E-07, 5.01272E-07, 2.61075E-07, 6.25560E-03, 2.24483E-08, 1.82205E-08, 1.39254E-08, 1.94093E-06
141, 8.94081E-07, 5.01778E-07, 2.62835E-07, 6.25697E-03, 2.24297E-08, 1.82112E-08, 1.39154E-08, 1.93866E-06
142, 8.96571E-07, 5.02264E-07, 2.64591E-07, 6.25833E-03, 2.24111E-08, 1.82021E-08, 1.39054E-08, 1.93644E-06
143, 8.98983E-07, 5.02727E-07, 2.66342E-07, 6.25970E-03, 2.23924E-08, 1.81929E-08, 1.38955E-08, 1.93383E-06
144, 9.01317E-07, 5.03169E-07, 2.68089E-07, 6.26106E-03, 2.23735E-08, 1.81837E-08, 1.38855E-08, 1.93096E-06
145, 9.03571E-07, 5.03589E-07, 2.69830E-07, 6.26242E-03, 2.23548E-08, 1.81745E-08, 1.38756E-08, 1.92785E-06
146, 9.05747E-07, 5.03987E-07, 2.71567E-07, 6.26378E-03, 2.23359E-08, 1.81654E-08, 1.38657E-08, 1.92467E-06
147, 9.07843E-07, 5.04363E-07, 2.73297E-07, 6.26514E-03, 2.23173E-08, 1.81562E-08, 1.38559E-08, 1.92103E-06
148, 9.09860E-07, 5.04718E-07, 2.75022E-07, 6.26649E-03, 2.22986E-08, 1.81472E-08, 1.38461E-08, 1.91731E-06
149, 9.11797E-07, 5.05050E-07, 2.76741E-07, 6.26785E-03, 2.22798E-08, 1.81380E-08, 1.38364E-08, 1.91340E-06
150, 9.13655E-07, 5.05360E-07, 2.78454E-07, 6.26921E-03, 2.22611E-08, 1.81288E-08, 1.38268E-08, 1.90910E-06
151, 9.15433E-07, 5.05648E-07, 2.80160E-07, 6.27056E-03, 2.22427E-08, 1.81196E-08, 1.38171E-08, 1.91524E-06
152, 9.19003E-07, 5.05914E-07, 2.81859E-07, 6.27191E-03, 2.22241E-08, 1.81104E-08, 1.38074E-08, 1.92348E-06
153, 9.24059E-07, 5.06157E-07, 2.83551E-07, 6.27326E-03, 2.22054E-08, 1.81012E-08, 1.37978E-08, 1.93168E-06
154, 9.29089E-07, 5.06378E-07, 2.85236E-07, 6.27461E-03, 2.21867E-08, 1.80924E-08, 1.37881E-08, 1.93948E-06
155, 9.34091E-07, 5.06577E-07, 2.86913E-07, 6.27596E-03, 2.21679E-08, 1.80838E-08, 1.37785E-08, 1.94712E-06
156, 9.39065E-07, 5.06753E-07, 2.88582E-07, 6.27731E-03, 2.21493E-08, 1.80752E-08, 1.37691E-08, 1.95448E-06
157, 9.44010E-07, 5.06907E-07, 2.90243E-07, 6.27865E-03, 2.21318E-08, 1.80665E-08, 1.37597E-08, 1.96160E-06
158, 9.48926E-07, 5.07038E-07, 2.91895E-07, 6.28000E-03, 2.21148E-08, 1.80578E-08, 1.37504E-08, 1.96847E-06
159, 9.53812E-07, 5.07146E-07, 2.93539E-07, 6.28134E-03, 2.20978E-08, 1.80490E-08, 1.37411E-08, 1.97494E-06
160, 9.58668E-07, 5.07232E-07, 2.95174E-07, 6.28269E-03, 2.20809E-08, 1.80401E-08, 1.37319E-08, 1.98133E-06
161, 9.63493E-07, 5.07296E-07, 2.96799E-07, 6.28403E-03, 2.20640E-08, 1.80313E-08, 1.37226E-08, 1.98742E-06
162, 9.68286E-07, 5.07336E-07, 2.98415E-07, 6.28537E-03, 2.20479E-08, 1.80225E-08, 1.37135E-08, 1.99316E-06
163, 9.73048E-07, 5.07354E-07, 3.00021E-07, 6.28671E-03, 2.20319E-08, 1.80138E-08, 1.37045E-08, 1.99868E-06
164, 9.77776E-07, 5.07349E-07, 3.01617E-07, 6.28805E-03, 2.20157E-08, 1.80052E-08, 1.36954E-08, 2.00404E-06
165, 9.82471E-07, 5.07321E-07, 3.03203E-07, 6.28938E-03, 2.19993E-08, 1.79970E-08, 1.36864E-08, 2.00907E-06
166, 9.87133E-07, 5.07270E-07, 3.04778E-07, 6.29072E-03, 2.19829E-08, 1.79890E-08, 1.36774E-08, 2.01375E-06
167, 9.91759E-07, 5.07196E-07, 3.06342E-07, 6.29205E-03, 2.19662E-08, 1.79810E-08, 1.36685E-08, 2.01819E-06
168, 9.96351E-07, 5.07099E-07, 3.07895E-07, 6.29338E-03, 2.19498E-08, 1.79729E-08, 1.36598E-08, 2.02247E-06
169, 1.00091E-06, 5.06979E-07, 3.09436E-07, 6.29472E-03, 2.19329E-08, 1.79648E-08, 1.36510E-08, 2.02638E-06
170, 1.00543E-06, 5.06837E-07, 3.10966E-07, 6.29605E-03, 2.19158E-08, 1.79568E-08, 1.36423E-08, 2.03011E-06
171, 1.00991E-06, 5.06671E-07, 3.12483E-07, 6.29738E-03, 2.18985E-08, 1.79487E-08, 1.36334E-08, 2.03353E-06
172, 1.01436E-06, 5.06482E-07, 3.13989E-07, 6.29870E-03, 2.18809E-08, 1.79407E-08, 1.36247E-08, 2.03653E-06
173, 1.01876E-06, 5.06270E-07, 3.15482E-07, 6.30003E-03, 2.18631E-08, 1.79324E-08, 1.36160E-08, 2.03951E-06
174, 1.02313E-06, 5.06035E-07, 3.16962E-07, 6.30136E-03, 2.18450E-08, 1.79244E-08, 1.36074E-08, 2.04212E-06
175, 1.02746E-06, 5.05777E-07, 3.18428E-07, 6.30268E-03, 2.18269E-08, 1.79162E-08, 1.35987E-08, 2.04435E-06
176, 1.03176E-06, 5.05496E-07, 3.19882E-07, 6.30401E-03, 2.18093E-08, 1.79082E-08, 1.35899E-08, 2.04639E-06
177, 1.03601E-06, 5.05192E-07, 3.21322E-07, 6.30533E-03, 2.17921E-08, 1.79001E-08, 1.35812E-08, 2.04824E-06
178, 1.04022E-06, 5.04865E-07, 3.22748E-07, 6.30665E-03, 2.17747E-08, 1.78917E-08, 1.35726E-08, 2.04979E-06
179, 1.04439E-06, 5.04514E-07, 3.24160E-07, 6.30797E-03, 2.17572E-08, 1.78831E-08, 1.35638E-08, 2.05096E-06
180, 1.04851E-06, 5.04140E-07, 3.25557E-07, 6.30929E-03, 2.17397E-08, 1.78745E-08, 1.35551E-08, 2.05193E-06
181, 1.05260E-06, 5.03744E-07, 3.26939E-07, 6.31060E-03, 2.17220E-08, 1.78663E-08, 1.35464E-08, 2.05264E-06
182, 1.05664E-06, 5.03324E-07, 3.28307E-07, 6.31192E-03, 2.17040E-08, 1.78580E-08, 1.35378E-08, 2.05312E-06
183, 1.06064E-06, 5.02881E-07, 3.29659E-07, 6.31324E-03, 2.16862E-08, 1.78497E-08, 1.35293E-08, 2.05322E-06
184, 1.06459E-06, 5.02415E-07, 3.30996E-07, 6.31455E-03, 2.16686E-08, 1.78413E-08, 1.35210E-08, 2.05314E-06
185, 1.06850E-06, 5.01925E-07, 3.32317E-07, 6.31586E-03, 2.16513E-08, 1.78328E-08, 1.35129E-08, 2.05273E-06
186, 1.07237E-06, 5.01413E-07, 3.33622E-07, 6.31717E-03, 2.16343E-08, 1.78242E-08, 1.35048E-08, 2.05219E-06
