time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
25, 3.42263E-05, 2.02477E-05, 8.69273E-06, 8.02714E-06, 9.95078E-07, 8.00053E-07, 6.31578E-07, 6.92834E-05
26, 3.48421E-05, 2.03442E-05, 8.97398E-06, 8.09878E-06, 9.91696E-07, 7.98262E-07, 6.29736E-07, 6.94664E-05
27, 3.54092E-05, 2.04262E-05, 9.25485E-06, 8.16340E-06, 9.88265E-07, 7.96461E-07, 6.27884E-07, 6.94720E-05
28, 3.59262E-05, 2.04934E-05, 9.53474E-06, 8.22077E-06, 9.84934E-07, 7.94680E-07, 6.26023E-07, 6.93001E-05
29, 3.64211E-05, 2.05458E-05, 9.81302E-06, 8.27067E-06, 9.81611E-07, 7.92957E-07, 6.24114E-07, 6.89511E-05
30, 3.73265E-05, 2.05832E-05, 1.00890E-05, 8.31293E-06, 9.78293E-07, 7.91247E-07, 6.22182E-07, 6.84261E-05
31, 3.82176E-05, 2.06229E-05, 1.03621E-05, 8.34738E-06, 9.75118E-07, 7.89604E-07, 6.20286E-07, 6.77272E-05
32, 3.90929E-05, 2.06659E-05, 1.06317E-05, 8.37388E-06, 9.71825E-07, 7.88026E-07, 6.18419E-07, 6.82735E-05
33, 3.99508E-05, 2.06944E-05, 1.08969E-05, 8.39231E-06, 9.68579E-07, 7.86556E-07, 6.16603E-07, 6.89647E-05
34, 4.07896E-05, 2.07082E-05, 1.11571E-05, 8.40258E-06, 9.65789E-07, 7.85118E-07, 6.14826E-07, 6.95115E-05
35, 4.16079E-05, 2.07073E-05, 1.14116E-05, 8.40462E-06, 9.62982E-07, 7.83657E-07, 6.13129E-07, 6.99156E-05
36, 4.24039E-05, 2.06915E-05, 1.16596E-05, 8.39839E-06, 9.60068E-07, 7.82194E-07, 6.11472E-07, 7.01799E-05
37, 4.31763E-05, 2.06608E-05, 1.19005E-05, 8.38387E-06, 9.57025E-07, 7.80724E-07, 6.09825E-07, 7.03074E-05
38, 4.39233E-05, 2.06150E-05, 1.21335E-05, 8.36108E-06, 9.54142E-07, 7.79285E-07, 6.08175E-07, 7.03020E-05
39, 4.46436E-05, 2.05542E-05, 1.23578E-05, 8.33004E-06, 9.51077E-07, 7.77808E-07, 6.06506E-07, 7.01680E-05
40, 4.53356E-05, 2.04784E-05, 1.25728E-05, 8.29082E-06, 9.47967E-07, 7.76297E-07, 6.04841E-07, 7.02263E-05
41, 4.59978E-05, 2.05782E-05, 1.27776E-05, 8.24351E-06, 9.44928E-07, 7.74727E-07, 6.03254E-07, 7.01567E-05
42, 4.66288E-05, 2.07777E-05, 1.29717E-05, 8.18822E-06, 9.41936E-07, 7.73123E-07, 6.01777E-07, 6.99026E-05
43, 4.73748E-05, 2.09649E-05, 1.31543E-05, 8.12509E-06, 9.38871E-07, 7.71543E-07, 6.00255E-07, 6.94659E-05
44, 4.84885E-05, 2.11395E-05, 1.33246E-05, 8.05428E-06, 9.35760E-07, 7.70003E-07, 5.98724E-07, 6.88494E-05
45, 4.95811E-05, 2.13012E-05, 1.34820E-05, 8.09221E-06, 9.32607E-07, 7.68480E-07, 5.97177E-07, 6.80567E-05
46, 5.06505E-05, 2.14498E-05, 1.36259E-05, 8.18187E-06, 9.29456E-07, 7.66976E-07, 5.95657E-07, 6.79362E-05
47, 5.16948E-05, 2.15850E-05, 1.37555E-05, 8.26428E-06, 9.26418E-07, 7.65545E-07, 5.94140E-07, 6.82585E-05
48, 5.27119E-05, 2.17066E-05, 1.38704E-05, 8.33921E-06, 9.23535E-07, 7.64171E-07, 5.92660E-07, 6.84453E-05
49, 5.36999E-05, 2.18144E-05, 1.39698E-05, 8.40640E-06, 9.20642E-07, 7.62765E-07, 5.91182E-07, 6.85010E-05
50, 5.46565E-05, 2.19081E-05, 1.40532E-05, 8.46564E-06, 9.17787E-07, 7.61398E-07, 5.89729E-07, 6.89908E-05
51, 5.55798E-05, 2.19876E-05, 1.41201E-05, 8.51674E-06, 9.14860E-07, 7.60029E-07, 5.88262E-07, 6.97411E-05
52, 5.64678E-05, 2.20527E-05, 1.42401E-05, 8.55953E-06, 9.11971E-07, 7.58605E-07, 5.86778E-07, 7.03481E-05
53, 5.73185E-05, 2.21032E-05, 1.46442E-05, 8.59384E-06, 9.09102E-07, 7.57166E-07, 5.85264E-07, 7.08141E-05
54, 5.81301E-05, 2.21390E-05, 1.50422E-05, 8.61956E-06, 9.06286E-07, 7.55747E-07, 5.83757E-07, 7.11417E-05
55, 5.89006E-05, 2.21600E-05, 1.54332E-05, 8.63658E-06, 9.03415E-07, 7.54326E-07, 5.82292E-07, 7.13339E-05
56, 5.96283E-05, 2.21662E-05, 1.58162E-05, 8.64482E-06, 9.00520E-07, 7.52884E-07, 5.80842E-07, 7.13946E-05
57, 6.03113E-05, 2.21573E-05, 1.61903E-05, 8.64423E-06, 8.97638E-07, 7.51460E-07, 5.79385E-07, 7.13280E-05
58, 6.09480E-05, 2.21335E-05, 1.65544E-05, 8.63477E-06, 8.94867E-07, 7.50138E-07, 5.78033E-07, 7.11388E-05
59, 6.15367E-05, 2.21158E-05, 1.69076E-05, 8.61645E-06, 8.92144E-07, 7.48875E-07, 5.76722E-07, 7.08321E-05
60, 6.20759E-05, 2.21286E-05, 1.72490E-05, 8.58928E-06, 8.89365E-07, 7.47594E-07, 5.75443E-07, 7.04134E-05
61, 6.25639E-05, 2.21266E-05, 1.75775E-05, 8.55331E-06, 8.86716E-07, 7.46286E-07, 5.74174E-07, 7.06638E-05
62, 6.29994E-05, 2.21098E-05, 1.78923E-05, 8.50861E-06, 8.84064E-07, 7.45046E-07, 5.72892E-07, 7.15290E-05
63, 6.33811E-05, 2.20781E-05, 1.81924E-05, 8.45528E-06, 8.81540E-07, 7.43838E-07, 5.71596E-07, 7.22396E-05
64, 6.37076E-05, 2.20314E-05, 1.84770E-05, 8.39343E-06, 8.79020E-07, 7.42632E-07, 5.70292E-07, 7.27986E-05
65, 6.39777E-05, 2.19698E-05, 1.87450E-05, 8.32320E-06, 8.76470E-07, 7.41411E-07, 5.69020E-07, 7.32094E-05
66, 6.41905E-05, 2.18930E-05, 1.89957E-05, 8.24477E-06, 8.73880E-07, 7.40225E-07, 5.67705E-07, 7.34762E-05
67, 6.43577E-05, 2.18013E-05, 1.92282E-05, 8.15832E-06, 8.71351E-07, 7.39061E-07, 5.66436E-07, 7.36038E-05
68, 6.52090E-05, 2.16946E-05, 1.94418E-05, 8.06405E-06, 8.68858E-07, 7.37873E-07, 5.65196E-07, 7.35973E-05
69, 6.60114E-05, 2.15730E-05, 1.96356E-05, 7.96221E-06, 8.66258E-07, 7.36778E-07, 5.63944E-07, 7.34627E-05
70, 6.67626E-05, 2.14366E-05, 1.98089E-05, 7.85303E-06, 8.63751E-07, 7.35654E-07, 5.62689E-07, 7.32060E-05
71, 6.74607E-05, 2.12855E-05, 1.99611E-05, 7.73679E-06, 8.61241E-07, 7.34545E-07, 5.61401E-07, 7.28339E-05
72, 6.81038E-05, 2.11502E-05, 2.00914E-05, 7.68843E-06, 8.58713E-07, 7.33395E-07, 5.60068E-07, 7.23533E-05
73, 6.86898E-05, 2.10912E-05, 2.01994E-05, 7.68193E-06, 8.56166E-07, 7.32249E-07, 5.58753E-07, 7.17712E-05
74, 6.92171E-05, 2.10181E-05, 2.02843E-05, 7.66748E-06, 8.53659E-07, 7.31139E-07, 5.57429E-07, 7.10952E-05
75, 6.96839E-05, 2.09307E-05, 2.03458E-05, 7.64511E-06, 8.51041E-07, 7.30054E-07, 5.56142E-07, 7.10440E-05
76, 7.00885E-05, 2.09873E-05, 2.03833E-05, 7.61489E-06, 8.48441E-07, 7.28959E-07, 5.54929E-07, 7.13583E-05
77, 7.04295E-05, 2.10470E-05, 2.03965E-05, 7.57688E-06, 8.45880E-07, 7.27859E-07, 5.53702E-07, 7.15503E-05
78, 7.07053E-05, 2.10942E-05, 2.03851E-05, 7.53120E-06, 8.43254E-07, 7.26844E-07, 5.52542E-07, 7.16238E-05
79, 7.09147E-05, 2.11285E-05, 2.03487E-05, 7.47798E-06, 8.40610E-07, 7.25803E-07, 5.51410E-07, 7.20693E-05
80, 7.10564E-05, 2.11502E-05, 2.02871E-05, 7.41735E-06, 8.38096E-07, 7.24746E-07, 5.50287E-07, 7.37724E-05
81, 7.11293E-05, 2.11589E-05, 2.02002E-05, 7.34950E-06, 8.35512E-07, 7.23758E-07, 5.49176E-07, 7.53121E-05
82, 7.11325E-05, 2.11548E-05, 2.04179E-05, 7.38257E-06, 8.32841E-07, 7.22815E-07, 5.48072E-07, 7.66877E-05
83, 7.10651E-05, 2.11378E-05, 2.08725E-05, 7.45273E-06, 8.30224E-07, 7.21874E-07, 5.46953E-07, 7.78994E-05
84, 7.09263E-05, 2.11080E-05, 2.13095E-05, 7.51954E-06, 8.27662E-07, 7.20884E-07, 5.45802E-07, 7.89481E-05
85, 7.07156E-05, 2.10652E-05, 2.17274E-05, 7.58276E-06, 8.25109E-07, 7.19825E-07, 5.44666E-07, 7.98354E-05
86, 7.04325E-05, 2.10097E-05, 2.21253E-05, 7.64216E-06, 8.22550E-07, 7.18799E-07, 5.43501E-07, 8.05635E-05
87, 7.00767E-05, 2.09415E-05, 2.25020E-05, 7.69751E-06, 8.20066E-07, 7.17721E-07, 5.42323E-07, 8.11356E-05
88, 6.96479E-05, 2.08607E-05, 2.28563E-05, 7.74855E-06, 8.17526E-07, 7.16659E-07, 5.41135E-07, 8.15553E-05
89, 6.91463E-05, 2.08318E-05, 2.31872E-05, 7.79507E-06, 8.14990E-07, 7.15616E-07, 5.39956E-07, 8.18270E-05
90, 6.88539E-05, 2.09808E-05, 2.34936E-05, 7.83683E-06, 8.12448E-07, 7.14582E-07, 5.38764E-07, 8.19555E-05
91, 6.91253E-05, 2.11171E-05, 2.37746E-05, 7.87361E-06, 8.10022E-07, 7.13538E-07, 5.37618E-07, 8.19463E-05
92, 6.93302E-05, 2.12405E-05, 2.40292E-05, 7.90519E-06, 8.07730E-07, 7.12556E-07, 5.36465E-07, 8.18054E-05
93, 6.94673E-05, 2.13506E-05, 2.42564E-05, 7.93134E-06, 8.05425E-07, 7.11555E-07, 5.35306E-07, 8.15391E-05
94, 6.95353E-05, 2.14472E-05, 2.44555E-05, 7.95188E-06, 8.03083E-07, 7.10500E-07, 5.34106E-07, 8.11543E-05
95, 6.95332E-05, 2.15302E-05, 2.46256E-05, 7.96659E-06, 8.00702E-07, 7.09430E-07, 5.32919E-07, 8.06580E-05
96, 6.94599E-05, 2.15992E-05, 2.47659E-05, 7.97530E-06, 7.98240E-07, 7.08404E-07, 5.31784E-07, 8.00577E-05
97, 6.93146E-05, 2.16541E-05, 2.48759E-05, 7.97782E-06, 7.95706E-07, 7.07414E-07, 5.30672E-07, 7.93608E-05
98, 6.90965E-05, 2.16948E-05, 2.49547E-05, 7.97399E-06, 7.93096E-07, 7.06373E-07, 5.29516E-07, 7.85752E-05
99, 6.88051E-05, 2.17210E-05, 2.50020E-05, 7.96365E-06, 7.90437E-07, 7.05278E-07, 5.28394E-07, 7.77087E-05
100, 6.84400E-05, 2.17325E-05, 2.50171E-05, 7.94667E-06, 7.87628E-07, 7.04223E-07, 5.27277E-07, 7.67690E-05
101, 6.80008E-05, 2.17292E-05, 2.49997E-05, 7.92292E-06, 7.84790E-07, 7.03292E-07, 5.26133E-07, 7.57639E-05
102, 6.74873E-05, 2.17519E-05, 2.49494E-05, 7.89228E-06, 7.81937E-07, 7.02410E-07, 5.24967E-07, 7.47011E-05
103, 6.68997E-05, 2.23138E-05, 2.48659E-05, 7.85467E-06, 7.79199E-07, 7.01552E-07, 5.23804E-07, 7.35881E-05
104, 6.62379E-05, 2.28715E-05, 2.47489E-05, 7.80999E-06, 7.76504E-07, 7.00681E-07, 5.22658E-07, 7.24321E-05
105, 6.55024E-05, 2.34246E-05, 2.45984E-05, 7.75820E-06, 7.73759E-07, 6.99787E-07, 5.21565E-07, 7.12402E-05
106, 6.46936E-05, 2.39728E-05, 2.44143E-05, 7.85287E-06, 7.70975E-07, 6.98855E-07, 5.20474E-07, 7.00190E-05
107, 6.47544E-05, 2.45157E-05, 2.41965E-05, 7.96434E-06, 7.68129E-07, 6.97937E-07, 5.19397E-07, 7.08442E-05
108, 6.54133E-05, 2.50529E-05, 2.39452E-05, 8.07347E-06, 7.65279E-07, 6.97100E-07, 5.18322E-07, 7.16743E-05
109, 6.59898E-05, 2.55838E-05, 2.36604E-05, 8.17997E-06, 7.62448E-07, 6.96299E-07, 5.17259E-07, 7.23811E-05
110, 6.64835E-05, 2.61083E-05, 2.33425E-05, 8.28351E-06, 7.59510E-07, 6.95484E-07, 5.16146E-07, 7.29636E-05
111, 6.68944E-05, 2.66258E-05, 2.36916E-05, 8.38377E-06, 7.56509E-07, 6.94644E-07, 5.15021E-07, 7.34216E-05
112, 6.73749E-05, 2.71360E-05, 2.43149E-05, 8.48045E-06, 7.53614E-07, 6.93737E-07, 5.13893E-07, 7.37549E-05
113, 6.87027E-05, 2.76384E-05, 2.49234E-05, 8.57323E-06, 7.50948E-07, 6.92848E-07, 5.12751E-07, 7.39642E-05
114, 6.99495E-05, 2.81329E-05, 2.55160E-05, 8.66179E-06, 7.48302E-07, 6.91931E-07, 5.11580E-07, 7.40501E-05
115, 7.11134E-05, 2.86189E-05, 2.60917E-05, 8.74583E-06, 7.45587E-07, 6.90940E-07, 5.10374E-07, 7.40140E-05
116, 7.21928E-05, 2.90961E-05, 2.66494E-05, 8.82505E-06, 7.42808E-07, 6.89912E-07, 5.09125E-07, 7.38574E-05
117, 7.31859E-05, 2.95643E-05, 2.71882E-05, 8.89916E-06, 7.39988E-07, 6.88867E-07, 5.07851E-07, 7.35823E-05
118, 7.40917E-05, 3.00230E-05, 2.77072E-05, 8.96788E-06, 7.37117E-07, 6.87814E-07, 5.06558E-07, 7.31910E-05
119, 7.49090E-05, 3.04719E-05, 2.82052E-05, 9.03093E-06, 7.34200E-07, 6.86735E-07, 5.05229E-07, 7.26861E-05
120, 7.56369E-05, 3.09107E-05, 2.86815E-05, 9.08805E-06, 7.31326E-07, 6.85701E-07, 5.03874E-07, 7.20705E-05
121, 7.62747E-05, 3.13392E-05, 2.91352E-05, 9.13901E-06, 7.28423E-07, 6.84687E-07, 5.02523E-07, 7.13476E-05
122, 7.68220E-05, 3.17570E-05, 2.95653E-05, 9.18356E-06, 7.25600E-07, 6.83638E-07, 5.01145E-07, 7.22194E-05
123, 7.72785E-05, 3.21639E-05, 2.99711E-05, 9.22149E-06, 7.22990E-07, 6.82580E-07, 4.99857E-07, 7.43447E-05
124, 7.76443E-05, 3.25596E-05, 3.03519E-05, 9.25260E-06, 7.20321E-07, 6.81484E-07, 4.98643E-07, 7.63537E-05
125, 7.79194E-05, 3.29438E-05, 3.07069E-05, 9.27672E-06, 7.17637E-07, 6.80393E-07, 4.97414E-07, 7.82417E-05
126, 7.81041E-05, 3.33164E-05, 3.10353E-05, 9.29368E-06, 7.14956E-07, 6.79259E-07, 4.96226E-07, 8.00041E-05
127, 7.81991E-05, 3.36770E-05, 3.13367E-05, 9.30334E-06, 7.12315E-07, 6.78088E-07, 4.95040E-07, 8.16371E-05
128, 7.82050E-05, 3.40255E-05, 3.16103E-05, 9.30558E-06, 7.09631E-07, 6.76881E-07, 4.93811E-07, 8.31369E-05
129, 7.81228E-05, 3.43617E-05, 3.18560E-05, 9.30029E-06, 7.06900E-07, 6.75650E-07, 4.92545E-07, 8.45005E-05
130, 7.79534E-05, 3.46854E-05, 3.20729E-05, 9.28741E-06, 7.04142E-07, 6.74488E-07, 4.91287E-07, 8.57253E-05
131, 7.76982E-05, 3.49965E-05, 3.22608E-05, 9.26686E-06, 7.01335E-07, 6.73343E-07, 4.90036E-07, 8.68091E-05
132, 7.73584E-05, 3.53383E-05, 3.24190E-05, 9.23862E-06, 6.98631E-07, 6.72178E-07, 4.88804E-07, 8.77502E-05
133, 7.69358E-05, 3.57087E-05, 3.25474E-05, 9.20266E-06, 6.96163E-07, 6.71032E-07, 4.87575E-07, 8.85475E-05
134, 7.68783E-05, 3.60652E-05, 3.26456E-05, 9.15900E-06, 6.93591E-07, 6.70056E-07, 4.86350E-07, 8.92003E-05
135, 7.72002E-05, 3.64076E-05, 3.27134E-05, 9.10766E-06, 6.90987E-07, 6.69093E-07, 4.85107E-07, 8.97082E-05
136, 7.74277E-05, 3.67357E-05, 3.27507E-05, 9.04870E-06, 6.88406E-07, 6.68108E-07, 4.83863E-07, 9.00716E-05
137, 7.75607E-05, 3.70493E-05, 3.27573E-05, 8.98218E-06, 6.85820E-07, 6.67114E-07, 4.82613E-07, 9.02910E-05
138, 7.75994E-05, 3.73483E-05, 3.27333E-05, 8.90819E-06, 6.83181E-07, 6.66095E-07, 4.81336E-07, 9.03676E-05
139, 7.75441E-05, 3.76324E-05, 3.26786E-05, 8.82685E-06, 6.80534E-07, 6.65078E-07, 4.80030E-07, 9.03030E-05
140, 7.73953E-05, 3.79016E-05, 3.25933E-05, 8.73828E-06, 6.77974E-07, 6.64075E-07, 4.78717E-07, 9.00990E-05
141, 7.71538E-05, 3.81557E-05, 3.24775E-05, 8.64263E-06, 6.75452E-07, 6.63071E-07, 4.77417E-07, 8.97580E-05
142, 7.68204E-05, 3.83947E-05, 3.23315E-05, 8.54007E-06, 6.72895E-07, 6.62075E-07, 4.76167E-07, 8.92828E-05
143, 7.63962E-05, 3.86184E-05, 3.21554E-05, 8.43078E-06, 6.70367E-07, 6.61068E-07, 4.75004E-07, 8.86764E-05
144, 7.58825E-05, 3.88268E-05, 3.19495E-05, 8.31496E-06, 6.68118E-07, 6.60040E-07, 4.73878E-07, 8.79421E-05
145, 7.54992E-05, 3.90199E-05, 3.17143E-05, 8.19281E-06, 6.65827E-07, 6.58968E-07, 4.72723E-07, 8.70838E-05
146, 7.64910E-05, 3.91976E-05, 3.14501E-05, 8.06458E-06, 6.63565E-07, 6.57918E-07, 4.71531E-07, 8.61052E-05
147, 7.74074E-05, 3.93599E-05, 3.11574E-05, 7.93049E-06, 6.61329E-07, 6.56897E-07, 4.70321E-07, 8.50108E-05
148, 7.82471E-05, 3.95068E-05, 3.08366E-05, 7.79081E-06, 6.59124E-07, 6.55883E-07, 4.69087E-07, 8.38049E-05
149, 7.90087E-05, 3.96383E-05, 3.04884E-05, 7.64578E-06, 6.57016E-07, 6.54908E-07, 4.67820E-07, 8.24922E-05
150, 7.96909E-05, 3.97545E-05, 3.01134E-05, 7.49569E-06, 6.54973E-07, 6.53952E-07, 4.66517E-07, 8.10776E-05
151, 8.02929E-05, 3.98554E-05, 2.97121E-05, 7.34081E-06, 6.53278E-07, 6.52939E-07, 4.65200E-07, 7.95660E-05
152, 8.08136E-05, 3.99410E-05, 2.92854E-05, 7.18143E-06, 6.51526E-07, 6.51892E-07, 4.63885E-07, 7.79626E-05
153, 8.12524E-05, 4.00115E-05, 2.88338E-05, 7.01785E-06, 6.49712E-07, 6.50815E-07, 4.62536E-07, 7.62727E-05
154, 8.16086E-05, 4.00670E-05, 2.83583E-05, 6.85036E-06, 6.47844E-07, 6.49703E-07, 4.61192E-07, 7.45015E-05
155, 8.18819E-05, 4.01076E-05, 2.78596E-05, 6.67926E-06, 6.45888E-07, 6.48542E-07, 4.59861E-07, 7.27098E-05
156, 8.20719E-05, 4.01333E-05, 2.73386E-05, 6.50487E-06, 6.43873E-07, 6.47352E-07, 4.58528E-07, 7.39440E-05
157, 8.21784E-05, 4.01443E-05, 2.67962E-05, 6.32750E-06, 6.41868E-07, 6.46202E-07, 4.57181E-07, 7.50463E-05
158, 8.22015E-05, 4.01409E-05, 2.62332E-05, 6.14744E-06, 6.39839E-07, 6.44998E-07, 4.55861E-07, 7.60168E-05
159, 8.21413E-05, 4.01230E-05, 2.56506E-05, 5.96500E-06, 6.37811E-07, 6.43784E-07, 4.54540E-07, 7.68562E-05
160, 8.19981E-05, 4.00910E-05, 2.50494E-05, 5.78051E-06, 6.35787E-07, 6.42560E-07, 4.53203E-07, 7.75654E-05
161, 8.17723E-05, 4.00450E-05, 2.44306E-05, 5.59425E-06, 6.33751E-07, 6.41356E-07, 4.51949E-07, 7.81458E-05
162, 8.14644E-05, 3.99851E-05, 2.37952E-05, 5.40654E-06, 6.31833E-07, 6.40192E-07, 4.50721E-07, 7.85991E-05
163, 8.10751E-05, 3.99117E-05, 2.31442E-05, 5.21767E-06, 6.29975E-07, 6.39041E-07, 4.49490E-07, 7.89276E-05
164, 8.06053E-05, 3.98884E-05, 2.24787E-05, 5.02793E-06, 6.28158E-07, 6.37903E-07, 4.48259E-07, 7.91336E-05
165, 8.00558E-05, 3.98775E-05, 2.17998E-05, 4.83761E-06, 6.26306E-07, 6.36788E-07, 4.47016E-07, 7.92198E-05
166, 7.94278E-05, 3.98518E-05, 2.11084E-05, 4.64700E-06, 6.24596E-07, 6.35643E-07, 4.45777E-07, 7.91894E-05
167, 7.87223E-05, 3.98112E-05, 2.04057E-05, 4.45637E-06, 6.23227E-07, 6.34481E-07, 4.44567E-07, 7.90457E-05
168, 7.79407E-05, 3.97561E-05, 2.02590E-05, 4.26599E-06, 6.21941E-07, 6.33338E-07, 4.43353E-07, 7.87921E-05
169, 7.70844E-05, 3.96866E-05, 2.04743E-05, 4.07611E-06, 6.20608E-07, 6.32259E-07, 4.42110E-07, 7.84325E-05
170, 7.61549E-05, 3.96031E-05, 2.06723E-05, 4.04199E-06, 6.19230E-07, 6.31177E-07, 4.40843E-07, 7.79709E-05
171, 7.51537E-05, 3.95057E-05, 2.08531E-05, 4.04894E-06, 6.17828E-07, 6.30076E-07, 4.39588E-07, 7.74113E-05
172, 7.40825E-05, 3.93947E-05, 2.10166E-05, 4.05522E-06, 6.16404E-07, 6.28954E-07, 4.38346E-07, 7.67581E-05
173, 7.29433E-05, 3.92704E-05, 2.11628E-05, 4.06084E-06, 6.15084E-07, 6.27846E-07, 4.37116E-07, 7.60157E-05
174, 7.17377E-05, 3.91330E-05, 2.12918E-05, 4.06580E-06, 6.13810E-07, 6.26733E-07, 4.35858E-07, 7.51886E-05
175, 7.04679E-05, 3.89829E-05, 2.14034E-05, 4.07010E-06, 6.12515E-07, 6.25642E-07, 4.34599E-07, 7.42814E-05
176, 6.91357E-05, 3.88202E-05, 2.14980E-05, 4.07375E-06, 6.11182E-07, 6.24548E-07, 4.33336E-07, 7.32988E-05
177, 6.77434E-05, 3.86454E-05, 2.16539E-05, 4.07675E-06, 6.09843E-07, 6.23438E-07, 4.32085E-07, 7.22454E-05
178, 6.62931E-05, 3.93146E-05, 2.18320E-05, 4.07910E-06, 6.08503E-07, 6.22298E-07, 4.30841E-07, 7.11260E-05
179, 6.47870E-05, 4.00042E-05, 2.19812E-05, 4.08082E-06, 6.07139E-07, 6.21141E-07, 4.29585E-07, 6.99452E-05
180, 6.32275E-05, 4.06738E-05, 2.21017E-05, 4.08190E-06, 6.05769E-07, 6.19982E-07, 4.28335E-07, 6.87078E-05
181, 6.16168E-05, 4.13229E-05, 2.21937E-05, 4.08234E-06, 6.04423E-07, 6.18846E-07, 4.27082E-07, 6.74183E-05
182, 5.99575E-05, 4.19508E-05, 2.22573E-05, 4.08216E-06, 6.03055E-07, 6.17684E-07, 4.25822E-07, 6.60813E-05
183, 5.82519E-05, 4.25572E-05, 2.22928E-05, 4.08135E-06, 6.01640E-07, 6.16480E-07, 4.24533E-07, 6.47013E-05
184, 5.65025E-05, 4.31416E-05, 2.23006E-05, 4.07993E-06, 6.00223E-07, 6.15258E-07, 4.23221E-07, 6.32827E-05
185, 5.47119E-05, 4.37035E-05, 2.22809E-05, 4.09157E-06, 5.98790E-07, 6.13991E-07, 4.21890E-07, 6.18298E-05
186, 5.28825E-05, 4.42425E-05, 2.22342E-05, 4.10385E-06, 5.97389E-07, 6.12735E-07, 4.20572E-07, 6.03468E-05
