time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
19, 9.23081E-05, 4.89872E-05, 3.10325E-05, 1.54361E-05, 2.01898E-06, 1.62683E-06, 1.10717E-06, 3.28674E-03
20, 9.40919E-05, 4.86829E-05, 3.24836E-05, 1.53636E-05, 1.99926E-06, 1.61472E-06, 1.09788E-06, 3.27575E-03
21, 9.51653E-05, 4.82121E-05, 3.38567E-05, 1.52190E-05, 1.98009E-06, 1.60300E-06, 1.08853E-06, 3.24923E-03
22, 9.54884E-05, 4.75778E-05, 3.51356E-05, 1.50063E-05, 1.96185E-06, 1.59154E-06, 1.07944E-06, 3.20795E-03
23, 9.50305E-05, 4.67846E-05, 3.63045E-05, 1.47301E-05, 1.94475E-06, 1.58023E-06, 1.07077E-06, 3.15284E-03
24, 9.40973E-05, 4.74777E-05, 3.73484E-05, 1.45340E-05, 1.92668E-06, 1.56891E-06, 1.06207E-06, 3.11461E-03
25, 9.63609E-05, 4.83865E-05, 3.82531E-05, 1.43722E-05, 1.90860E-06, 1.55803E-06, 1.05392E-06, 3.08349E-03
26, 9.79985E-05, 4.91410E-05, 3.90055E-05, 1.45108E-05, 1.89053E-06, 1.54724E-06, 1.04549E-06, 3.11668E-03
27, 9.89745E-05, 4.97358E-05, 3.95937E-05, 1.46554E-05, 1.87290E-06, 1.53645E-06, 1.03691E-06, 3.15104E-03
28, 1.02699E-04, 5.01665E-05, 4.00075E-05, 1.47254E-05, 1.85573E-06, 1.52591E-06, 1.02868E-06, 3.16924E-03
29, 1.06370E-04, 5.04298E-05, 4.02381E-05, 1.47223E-05, 1.83873E-06, 1.51609E-06, 1.02066E-06, 3.17150E-03
30, 1.09400E-04, 5.05244E-05, 4.08129E-05, 1.46483E-05, 1.82239E-06, 1.50649E-06, 1.01261E-06, 3.15829E-03
31, 1.11733E-04, 5.04494E-05, 4.28177E-05, 1.45068E-05, 1.80676E-06, 1.49689E-06, 1.00497E-06, 3.13029E-03
32, 1.13317E-04, 5.02048E-05, 4.47002E-05, 1.43020E-05, 1.79077E-06, 1.48713E-06, 9.98387E-07, 3.08836E-03
33, 1.14110E-04, 4.97923E-05, 4.64399E-05, 1.40387E-05, 1.77462E-06, 1.47748E-06, 9.91478E-07, 3.03353E-03
34, 1.14076E-04, 4.92151E-05, 4.80173E-05, 1.37225E-05, 1.75814E-06, 1.46780E-06, 9.84332E-07, 2.96696E-03
35, 1.13188E-04, 4.84774E-05, 4.94143E-05, 1.33592E-05, 1.74296E-06, 1.45789E-06, 9.77248E-07, 2.88990E-03
36, 1.12675E-04, 4.76051E-05, 5.06140E-05, 1.29549E-05, 1.72849E-06, 1.44860E-06, 9.70141E-07, 2.80369E-03
37, 1.14886E-04, 4.71315E-05, 5.16016E-05, 1.25432E-05, 1.71384E-06, 1.43952E-06, 9.63248E-07, 2.71559E-03
38, 1.16333E-04, 4.71707E-05, 5.23640E-05, 1.27724E-05, 1.69881E-06, 1.43018E-06, 9.56287E-07, 2.76603E-03
39, 1.16971E-04, 4.76632E-05, 5.28904E-05, 1.29350E-05, 1.68388E-06, 1.42092E-06, 9.49158E-07, 2.80185E-03
40, 1.16759E-04, 4.80046E-05, 5.31721E-05, 1.30317E-05, 1.66993E-06, 1.41188E-06, 9.42651E-07, 2.82322E-03
41, 1.20793E-04, 4.81945E-05, 5.32028E-05, 1.30642E-05, 1.65543E-06, 1.40304E-06, 9.36327E-07, 2.83045E-03
42, 1.24912E-04, 4.82337E-05, 5.29788E-05, 1.30347E-05, 1.64127E-06, 1.39428E-06, 9.30587E-07, 2.82405E-03
43, 1.28506E-04, 4.81242E-05, 5.24984E-05, 1.29464E-05, 1.62709E-06, 1.38581E-06, 9.24915E-07, 2.80468E-03
44, 1.31549E-04, 4.78805E-05, 5.17629E-05, 1.28028E-05, 1.61317E-06, 1.37751E-06, 9.19351E-07, 2.77315E-03
45, 1.34013E-04, 4.78212E-05, 5.25719E-05, 1.26082E-05, 1.59970E-06, 1.36920E-06, 9.13604E-07, 2.73036E-03
46, 1.35879E-04, 4.76111E-05, 5.43270E-05, 1.23669E-05, 1.58689E-06, 1.36096E-06, 9.07668E-07, 2.67730E-03
47, 1.37249E-04, 4.72531E-05, 5.58356E-05, 1.20838E-05, 1.57519E-06, 1.35251E-06, 9.01644E-07, 2.61501E-03
48, 1.42281E-04, 4.67515E-05, 5.70814E-05, 1.17635E-05, 1.56298E-06, 1.34392E-06, 8.95800E-07, 2.54455E-03
49, 1.46709E-04, 4.69529E-05, 5.80504E-05, 1.14109E-05, 1.55060E-06, 1.33537E-06, 8.89740E-07, 2.46700E-03
50, 1.50493E-04, 4.86739E-05, 5.87312E-05, 1.14861E-05, 1.53831E-06, 1.32741E-06, 8.84196E-07, 2.48179E-03
51, 1.53598E-04, 5.03443E-05, 5.91154E-05, 1.16582E-05, 1.52538E-06, 1.31918E-06, 8.78645E-07, 2.51730E-03
52, 1.55996E-04, 5.19559E-05, 5.91972E-05, 1.17705E-05, 1.51287E-06, 1.31066E-06, 8.73113E-07, 2.53968E-03
53, 1.57666E-04, 5.35004E-05, 5.89738E-05, 1.18221E-05, 1.50026E-06, 1.30183E-06, 8.67657E-07, 2.54877E-03
54, 1.58590E-04, 5.49693E-05, 5.84451E-05, 1.18128E-05, 1.48731E-06, 1.29318E-06, 8.62364E-07, 2.54457E-03
55, 1.58761E-04, 5.63541E-05, 5.76141E-05, 1.17431E-05, 1.47436E-06, 1.28428E-06, 8.56921E-07, 2.52718E-03
56, 1.58176E-04, 5.76462E-05, 5.77721E-05, 1.19628E-05, 1.46109E-06, 1.27620E-06, 8.51366E-07, 2.57188E-03
57, 1.59485E-04, 5.88370E-05, 6.03073E-05, 1.23401E-05, 1.44901E-06, 1.26859E-06, 8.45823E-07, 2.65018E-03
58, 1.62472E-04, 5.99177E-05, 6.25596E-05, 1.26664E-05, 1.43717E-06, 1.26141E-06, 8.40539E-07, 2.71717E-03
59, 1.64718E-04, 6.08797E-05, 6.45077E-05, 1.29383E-05, 1.42555E-06, 1.25431E-06, 8.35490E-07, 2.77219E-03
60, 1.66200E-04, 6.17144E-05, 6.61329E-05, 1.31533E-05, 1.41375E-06, 1.24744E-06, 8.30457E-07, 2.81470E-03
61, 1.66904E-04, 6.24134E-05, 6.74193E-05, 1.33091E-05, 1.40151E-06, 1.24055E-06, 8.25835E-07, 2.84428E-03
62, 1.66820E-04, 6.29682E-05, 6.83538E-05, 1.34042E-05, 1.39054E-06, 1.23346E-06, 8.21741E-07, 2.86064E-03
63, 1.65946E-04, 6.33708E-05, 6.89266E-05, 1.34375E-05, 1.37926E-06, 1.22631E-06, 8.17502E-07, 2.86361E-03
64, 1.64290E-04, 6.36133E-05, 6.91310E-05, 1.35065E-05, 1.36788E-06, 1.21996E-06, 8.13134E-07, 2.87397E-03
65, 1.61863E-04, 6.36883E-05, 6.89633E-05, 1.35604E-05, 1.35565E-06, 1.21388E-06, 8.08779E-07, 2.88092E-03
66, 1.58685E-04, 6.35888E-05, 6.84231E-05, 1.35408E-05, 1.34248E-06, 1.20774E-06, 8.04567E-07, 2.87209E-03
67, 1.54783E-04, 6.33085E-05, 6.75132E-05, 1.34485E-05, 1.32891E-06, 1.20164E-06, 8.00304E-07, 2.84769E-03
68, 1.51671E-04, 6.28423E-05, 6.62394E-05, 1.32845E-05, 1.31582E-06, 1.19579E-06, 7.96183E-07, 2.80807E-03
69, 1.50645E-04, 6.21882E-05, 6.46102E-05, 1.30508E-05, 1.30328E-06, 1.19009E-06, 7.91974E-07, 2.75371E-03
70, 1.48849E-04, 6.13385E-05, 6.26372E-05, 1.27500E-05, 1.29159E-06, 1.18435E-06, 7.87417E-07, 2.68525E-03
71, 1.46291E-04, 6.02900E-05, 6.03346E-05, 1.23852E-05, 1.27988E-06, 1.17898E-06, 7.82590E-07, 2.60341E-03
72, 1.46437E-04, 5.90402E-05, 5.77187E-05, 1.19598E-05, 1.26809E-06, 1.17362E-06, 7.77687E-07, 2.50905E-03
73, 1.49121E-04, 5.75879E-05, 5.69877E-05, 1.23580E-05, 1.25661E-06, 1.16858E-06, 7.72676E-07, 2.58734E-03
74, 1.51216E-04, 5.59333E-05, 5.94710E-05, 1.28591E-05, 1.24478E-06, 1.16372E-06, 7.67740E-07, 2.68667E-03
75, 1.52700E-04, 5.40775E-05, 6.16904E-05, 1.32963E-05, 1.23212E-06, 1.15856E-06, 7.62714E-07, 2.77209E-03
76, 1.53723E-04, 5.20230E-05, 6.36354E-05, 1.36675E-05, 1.21980E-06, 1.15307E-06, 7.58220E-07, 2.84326E-03
77, 1.54321E-04, 4.97737E-05, 6.52945E-05, 1.39716E-05, 1.20877E-06, 1.14738E-06, 7.53874E-07, 2.90002E-03
78, 1.56274E-04, 4.73348E-05, 6.66564E-05, 1.42079E-05, 1.19725E-06, 1.14156E-06, 7.49703E-07, 2.94234E-03
79, 1.59736E-04, 4.47129E-05, 6.77145E-05, 1.43767E-05, 1.18575E-06, 1.13586E-06, 7.45589E-07, 2.97035E-03
80, 1.62326E-04, 4.56990E-05, 6.84649E-05, 1.44786E-05, 1.17450E-06, 1.13025E-06, 7.41525E-07, 2.98428E-03
81, 1.64043E-04, 4.70058E-05, 6.89061E-05, 1.45150E-05, 1.16427E-06, 1.12504E-06, 7.37684E-07, 2.98451E-03
82, 1.64891E-04, 4.81761E-05, 6.90389E-05, 1.44878E-05, 1.15457E-06, 1.12003E-06, 7.33682E-07, 2.97154E-03
83, 1.64882E-04, 4.92027E-05, 6.88666E-05, 1.43993E-05, 1.14441E-06, 1.11498E-06, 7.29655E-07, 2.94592E-03
84, 1.64033E-04, 5.00790E-05, 6.83943E-05, 1.42522E-05, 1.13389E-06, 1.10979E-06, 7.25810E-07, 2.90833E-03
85, 1.62367E-04, 5.07993E-05, 6.76297E-05, 1.40496E-05, 1.12354E-06, 1.10471E-06, 7.21929E-07, 2.85948E-03
86, 1.59911E-04, 5.13590E-05, 6.65822E-05, 1.37949E-05, 1.11346E-06, 1.09978E-06, 7.17948E-07, 2.80017E-03
87, 1.62293E-04, 5.17545E-05, 6.52630E-05, 1.34918E-05, 1.10409E-06, 1.09482E-06, 7.14413E-07, 2.73122E-03
88, 1.66828E-04, 5.19830E-05, 6.36852E-05, 1.31438E-05, 1.09584E-06, 1.08976E-06, 7.10969E-07, 2.65347E-03
89, 1.70617E-04, 5.20429E-05, 6.18632E-05, 1.27551E-05, 1.08732E-06, 1.08440E-06, 7.07376E-07, 2.56779E-03
90, 1.73646E-04, 5.19334E-05, 5.98129E-05, 1.23294E-05, 1.07860E-06, 1.07890E-06, 7.03742E-07, 2.47505E-03
91, 1.75906E-04, 5.16548E-05, 5.75513E-05, 1.18708E-05, 1.07136E-06, 1.07325E-06, 7.00056E-07, 2.37611E-03
92, 1.77392E-04, 5.12085E-05, 5.50966E-05, 1.13830E-05, 1.06426E-06, 1.06775E-06, 6.96206E-07, 2.27182E-03
93, 1.78107E-04, 5.05966E-05, 5.24674E-05, 1.08701E-05, 1.05725E-06, 1.06305E-06, 6.92184E-07, 2.16300E-03
94, 1.78056E-04, 4.98223E-05, 4.96833E-05, 1.03355E-05, 1.05014E-06, 1.05833E-06, 6.88118E-07, 2.05044E-03
95, 1.77250E-04, 4.96230E-05, 4.67643E-05, 9.78309E-06, 1.04298E-06, 1.05356E-06, 6.84191E-07, 1.93492E-03
96, 1.75703E-04, 4.96775E-05, 4.37305E-05, 9.21612E-06, 1.03565E-06, 1.04865E-06, 6.80552E-07, 1.81713E-03
97, 1.73436E-04, 4.99580E-05, 4.06024E-05, 8.63790E-06, 1.02880E-06, 1.04357E-06, 6.77054E-07, 1.69778E-03
98, 1.70472E-04, 5.01802E-05, 3.92582E-05, 8.05153E-06, 1.02206E-06, 1.03844E-06, 6.73624E-07, 1.57749E-03
99, 1.66837E-04, 5.03082E-05, 4.11348E-05, 7.45990E-06, 1.01525E-06, 1.03341E-06, 6.70113E-07, 1.45686E-03
100, 1.62563E-04, 5.03454E-05, 4.27341E-05, 6.86576E-06, 1.00841E-06, 1.02841E-06, 6.66509E-07, 1.33644E-03
101, 1.57683E-04, 5.02952E-05, 4.40541E-05, 7.18835E-06, 1.00195E-06, 1.02325E-06, 6.62885E-07, 1.39460E-03
102, 1.52235E-04, 5.01614E-05, 4.50949E-05, 7.47186E-06, 9.96480E-07, 1.01813E-06, 6.59271E-07, 1.44474E-03
103, 1.46256E-04, 4.99478E-05, 4.58581E-05, 7.71475E-06, 9.92310E-07, 1.01304E-06, 6.55539E-07, 1.48663E-03
104, 1.39790E-04, 4.96585E-05, 4.63477E-05, 7.91711E-06, 9.88166E-07, 1.00806E-06, 6.51742E-07, 1.52037E-03
105, 1.32879E-04, 4.92974E-05, 4.65689E-05, 8.07922E-06, 9.83901E-07, 1.00305E-06, 6.47831E-07, 1.54609E-03
106, 1.25568E-04, 4.91394E-05, 4.65289E-05, 8.20157E-06, 9.79388E-07, 9.97919E-07, 6.43778E-07, 1.56397E-03
107, 1.17905E-04, 5.13358E-05, 4.62363E-05, 8.28488E-06, 9.75011E-07, 9.93029E-07, 6.39784E-07, 1.57421E-03
108, 1.09936E-04, 5.36423E-05, 4.57012E-05, 8.33003E-06, 9.71084E-07, 9.88302E-07, 6.35883E-07, 1.57706E-03
109, 1.07203E-04, 5.57801E-05, 4.49350E-05, 8.33812E-06, 9.67820E-07, 9.83509E-07, 6.32197E-07, 1.57282E-03
110, 1.06864E-04, 5.77468E-05, 4.39504E-05, 8.31040E-06, 9.64468E-07, 9.78686E-07, 6.28862E-07, 1.56179E-03
111, 1.06074E-04, 5.95407E-05, 4.27610E-05, 8.24830E-06, 9.60793E-07, 9.73917E-07, 6.26329E-07, 1.54431E-03
112, 1.04848E-04, 6.11610E-05, 4.13815E-05, 8.15340E-06, 9.56790E-07, 9.69232E-07, 6.23738E-07, 1.52077E-03
113, 1.03199E-04, 6.26077E-05, 4.00558E-05, 8.02742E-06, 9.52798E-07, 9.64394E-07, 6.21164E-07, 1.49154E-03
114, 1.01147E-04, 6.38814E-05, 4.08126E-05, 7.87222E-06, 9.48868E-07, 9.59392E-07, 6.18537E-07, 1.45705E-03
115, 9.87110E-05, 6.49837E-05, 4.13421E-05, 7.68976E-06, 9.44826E-07, 9.54568E-07, 6.16134E-07, 1.41772E-03
116, 9.74062E-05, 6.59166E-05, 4.16473E-05, 7.48210E-06, 9.40688E-07, 9.49665E-07, 6.13741E-07, 1.37400E-03
117, 1.01035E-04, 6.66829E-05, 4.17324E-05, 7.25140E-06, 9.36411E-07, 9.44820E-07, 6.11288E-07, 1.32634E-03
118, 1.04214E-04, 6.72856E-05, 4.16032E-05, 6.99987E-06, 9.32385E-07, 9.40029E-07, 6.08702E-07, 1.27519E-03
119, 1.06946E-04, 6.77287E-05, 4.12669E-05, 6.77900E-06, 9.28401E-07, 9.35322E-07, 6.06101E-07, 1.22996E-03
120, 1.09236E-04, 6.80164E-05, 4.07320E-05, 6.82526E-06, 9.24453E-07, 9.30901E-07, 6.03483E-07, 1.23330E-03
121, 1.11088E-04, 6.81533E-05, 4.00078E-05, 6.86872E-06, 9.20675E-07, 9.26347E-07, 6.00806E-07, 1.23604E-03
122, 1.12512E-04, 6.81445E-05, 3.91050E-05, 6.90937E-06, 9.17466E-07, 9.21683E-07, 5.98183E-07, 1.23821E-03
123, 1.13517E-04, 6.79963E-05, 3.80352E-05, 6.94722E-06, 9.14512E-07, 9.16884E-07, 5.95529E-07, 1.23980E-03
124, 1.14116E-04, 6.77135E-05, 3.68105E-05, 6.98226E-06, 9.11429E-07, 9.12092E-07, 5.92849E-07, 1.24082E-03
125, 1.14322E-04, 6.73019E-05, 3.54439E-05, 7.01450E-06, 9.08189E-07, 9.07308E-07, 5.90175E-07, 1.24129E-03
126, 1.14150E-04, 6.67677E-05, 3.39490E-05, 7.04393E-06, 9.04996E-07, 9.02569E-07, 5.87565E-07, 1.24120E-03
127, 1.13617E-04, 6.61172E-05, 3.23398E-05, 7.07056E-06, 9.01818E-07, 8.97935E-07, 5.84962E-07, 1.24058E-03
128, 1.12740E-04, 6.53569E-05, 3.06305E-05, 7.09441E-06, 8.98513E-07, 8.93259E-07, 5.82393E-07, 1.23943E-03
129, 1.11538E-04, 6.44933E-05, 2.88356E-05, 7.12258E-06, 8.95081E-07, 8.88480E-07, 5.79902E-07, 1.23900E-03
130, 1.10031E-04, 6.35331E-05, 2.91058E-05, 7.16702E-06, 8.91615E-07, 8.83562E-07, 5.77491E-07, 1.24135E-03
131, 1.08238E-04, 6.24828E-05, 2.98103E-05, 7.21649E-06, 8.88050E-07, 8.78556E-07, 5.75102E-07, 1.24451E-03
132, 1.06182E-04, 6.13492E-05, 3.03692E-05, 7.26266E-06, 8.84572E-07, 8.73544E-07, 5.72990E-07, 1.24703E-03
133, 1.03884E-04, 6.01388E-05, 3.07843E-05, 7.30552E-06, 8.81155E-07, 8.68524E-07, 5.71062E-07, 1.24894E-03
134, 1.01366E-04, 5.88583E-05, 3.10592E-05, 7.34507E-06, 8.77761E-07, 8.63763E-07, 5.69061E-07, 1.25024E-03
135, 9.86483E-05, 5.75143E-05, 3.11962E-05, 7.38134E-06, 8.74443E-07, 8.58994E-07, 5.67008E-07, 1.25094E-03
136, 9.57537E-05, 5.61130E-05, 3.11995E-05, 7.41431E-06, 8.71124E-07, 8.54217E-07, 5.64947E-07, 1.25106E-03
137, 9.27037E-05, 5.46610E-05, 3.10740E-05, 7.44401E-06, 8.67928E-07, 8.49431E-07, 5.62814E-07, 1.25060E-03
138, 8.95200E-05, 5.31642E-05, 3.08252E-05, 7.47046E-06, 8.64789E-07, 8.44763E-07, 5.60749E-07, 1.24958E-03
139, 8.62237E-05, 5.16288E-05, 3.04593E-05, 7.49367E-06, 8.61771E-07, 8.40013E-07, 5.58754E-07, 1.24802E-03
140, 8.28357E-05, 5.00605E-05, 2.99829E-05, 7.51368E-06, 8.58814E-07, 8.35187E-07, 5.56708E-07, 1.24593E-03
141, 7.93762E-05, 4.84650E-05, 2.94031E-05, 7.53050E-06, 8.55921E-07, 8.30452E-07, 5.54721E-07, 1.24332E-03
142, 7.58648E-05, 4.68478E-05, 2.87274E-05, 7.54418E-06, 8.52990E-07, 8.25789E-07, 5.52783E-07, 1.24022E-03
143, 7.26452E-05, 4.52141E-05, 2.79636E-05, 7.55826E-06, 8.50115E-07, 8.21103E-07, 5.50803E-07, 1.23720E-03
144, 7.15528E-05, 4.35689E-05, 2.71197E-05, 7.57576E-06, 8.47463E-07, 8.16394E-07, 5.48785E-07, 1.23476E-03
145, 7.01938E-05, 4.19169E-05, 2.62041E-05, 7.61064E-06, 8.44948E-07, 8.11750E-07, 5.46827E-07, 1.23517E-03
146, 6.85913E-05, 4.02626E-05, 2.52250E-05, 7.66058E-06, 8.42321E-07, 8.07084E-07, 5.45043E-07, 1.23802E-03
147, 6.67685E-05, 3.86103E-05, 2.41909E-05, 7.70706E-06, 8.39904E-07, 8.02618E-07, 5.43317E-07, 1.24030E-03
148, 6.47493E-05, 3.69641E-05, 2.31104E-05, 7.75009E-06, 8.37579E-07, 7.98255E-07, 5.41557E-07, 1.24201E-03
149, 6.25572E-05, 3.53275E-05, 2.19916E-05, 7.78967E-06, 8.35372E-07, 7.93926E-07, 5.39801E-07, 1.24318E-03
150, 6.02159E-05, 3.37042E-05, 2.08429E-05, 7.82687E-06, 8.33275E-07, 7.89597E-07, 5.38169E-07, 1.24398E-03
151, 5.77487E-05, 3.20973E-05, 1.96723E-05, 7.86994E-06, 8.31207E-07, 7.85349E-07, 5.36489E-07, 1.24572E-03
152, 5.51785E-05, 3.05097E-05, 1.84878E-05, 7.90947E-06, 8.29324E-07, 7.81057E-07, 5.34785E-07, 1.24692E-03
153, 5.25278E-05, 2.89442E-05, 1.72968E-05, 7.94545E-06, 8.27497E-07, 7.76803E-07, 5.33083E-07, 1.24758E-03
154, 4.98182E-05, 2.74032E-05, 1.61066E-05, 7.97790E-06, 8.25871E-07, 7.72578E-07, 5.31452E-07, 1.24771E-03
155, 4.70707E-05, 2.58888E-05, 1.49242E-05, 8.00682E-06, 8.24235E-07, 7.68341E-07, 5.29799E-07, 1.24732E-03
156, 4.43052E-05, 2.44030E-05, 1.37561E-05, 8.03222E-06, 8.22565E-07, 7.64116E-07, 5.28217E-07, 1.24643E-03
157, 4.15407E-05, 2.29475E-05, 1.26083E-05, 8.05412E-06, 8.20973E-07, 7.59933E-07, 5.26659E-07, 1.24504E-03
158, 3.87952E-05, 2.15238E-05, 1.14865E-05, 8.07254E-06, 8.19340E-07, 7.55839E-07, 5.25107E-07, 1.24317E-03
159, 3.60852E-05, 2.01330E-05, 1.03960E-05, 8.08751E-06, 8.17636E-07, 7.51808E-07, 5.23580E-07, 1.24082E-03
160, 3.43877E-05, 1.92411E-05, 9.56321E-06, 8.09904E-06, 8.15840E-07, 7.47795E-07, 5.22081E-07, 1.23802E-03
161, 3.30656E-05, 1.85147E-05, 9.40096E-06, 8.10718E-06, 8.14062E-07, 7.43768E-07, 5.20529E-07, 1.23476E-03
162, 3.15988E-05, 1.77880E-05, 9.16756E-06, 8.11195E-06, 8.12409E-07, 7.39821E-07, 5.18976E-07, 1.23107E-03
163, 3.00030E-05, 1.70642E-05, 8.87659E-06, 8.11339E-06, 8.10769E-07, 7.35947E-07, 5.17426E-07, 1.22695E-03
164, 2.83186E-05, 1.63461E-05, 8.65180E-06, 8.14665E-06, 8.09186E-07, 7.32110E-07, 5.15883E-07, 1.22770E-03
165, 2.88746E-05, 1.56364E-05, 8.39597E-06, 8.19247E-06, 8.07618E-07, 7.28319E-07, 5.14321E-07, 1.23039E-03
166, 2.92930E-05, 1.49376E-05, 8.11274E-06, 8.23452E-06, 8.06023E-07, 7.24575E-07, 5.12759E-07, 1.23256E-03
167, 2.95748E-05, 1.43632E-05, 7.80571E-06, 8.27278E-06, 8.04360E-07, 7.20920E-07, 5.11201E-07, 1.23420E-03
168, 2.97218E-05, 1.42057E-05, 7.70180E-06, 8.30724E-06, 8.02775E-07, 7.17366E-07, 5.09680E-07, 1.23533E-03
169, 2.97369E-05, 1.40327E-05, 7.85146E-06, 8.33793E-06, 8.01174E-07, 7.13838E-07, 5.08186E-07, 1.23595E-03
170, 2.96229E-05, 1.40411E-05, 7.94888E-06, 8.36483E-06, 7.99601E-07, 7.10330E-07, 5.06707E-07, 1.23607E-03
171, 2.93842E-05, 1.40294E-05, 7.99430E-06, 8.38797E-06, 7.97973E-07, 7.06840E-07, 5.05310E-07, 1.23570E-03
172, 2.90255E-05, 1.39979E-05, 7.98831E-06, 8.40736E-06, 7.96312E-07, 7.03319E-07, 5.03982E-07, 1.23483E-03
173, 2.85525E-05, 1.39470E-05, 7.93189E-06, 8.42302E-06, 7.94670E-07, 6.99850E-07, 5.02603E-07, 1.23350E-03
174, 2.79714E-05, 1.38772E-05, 7.82636E-06, 8.43498E-06, 7.93134E-07, 6.96434E-07, 5.01176E-07, 1.23169E-03
175, 2.72889E-05, 1.37889E-05, 7.67334E-06, 8.44326E-06, 7.91724E-07, 6.93029E-07, 4.99817E-07, 1.22942E-03
176, 2.65122E-05, 1.36829E-05, 7.47477E-06, 8.44790E-06, 7.90543E-07, 6.89639E-07, 4.98452E-07, 1.22670E-03
177, 2.56488E-05, 1.35595E-05, 7.29176E-06, 8.44893E-06, 7.89396E-07, 6.86277E-07, 4.97087E-07, 1.22353E-03
178, 2.47067E-05, 1.34194E-05, 7.30456E-06, 8.44638E-06, 7.88252E-07, 6.83020E-07, 4.95729E-07, 1.21993E-03
179, 2.36939E-05, 1.32633E-05, 7.31356E-06, 8.45149E-06, 7.87208E-07, 6.79919E-07, 4.94428E-07, 1.21751E-03
180, 2.26190E-05, 1.32477E-05, 7.31884E-06, 8.46488E-06, 7.86307E-07, 6.76947E-07, 4.93162E-07, 1.21636E-03
181, 2.14902E-05, 1.32439E-05, 7.32050E-06, 8.47409E-06, 7.85383E-07, 6.74029E-07, 4.91877E-07, 1.21468E-03
182, 2.03160E-05, 1.32232E-05, 7.31865E-06, 8.47920E-06, 7.84433E-07, 6.71097E-07, 4.90606E-07, 1.21248E-03
183, 1.91050E-05, 1.31858E-05, 7.31340E-06, 8.49294E-06, 7.83484E-07, 6.68150E-07, 4.89450E-07, 1.21158E-03
184, 1.78655E-05, 1.31320E-05, 7.30487E-06, 8.52130E-06, 7.82594E-07, 6.65209E-07, 4.88248E-07, 1.21283E-03
185, 1.66057E-05, 1.30622E-05, 7.29320E-06, 8.54563E-06, 7.81681E-07, 6.62271E-07, 4.87010E-07, 1.21356E-03
186, 1.57657E-05, 1.29767E-05, 7.27850E-06, 8.56594E-06, 7.80725E-07, 6.59382E-07, 4.85772E-07, 1.21377E-03
