time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
21, 1.28029E-07, 7.49528E-08, 5.85031E-08, 2.89020E-02, 4.50371E-09, 3.49188E-09, 2.41457E-09, 3.36387E-07
22, 1.27813E-07, 7.51714E-08, 5.84952E-08, 2.89092E-02, 4.49642E-09, 3.48738E-09, 2.41079E-09, 3.35238E-07
23, 1.27580E-07, 7.53858E-08, 5.84797E-08, 2.89163E-02, 4.48918E-09, 3.48287E-09, 2.40704E-09, 3.34416E-07
24, 1.27330E-07, 7.55961E-08, 5.84564E-08, 2.89234E-02, 4.48201E-09, 3.47835E-09, 2.40328E-09, 3.34044E-07
25, 1.27063E-07, 7.58021E-08, 5.84255E-08, 2.89305E-02, 4.47479E-09, 3.47381E-09, 2.39956E-09, 3.33557E-07
26, 1.26779E-07, 7.60039E-08, 5.83870E-08, 2.89376E-02, 4.46767E-09, 3.46932E-09, 2.39586E-09, 3.33351E-07
27, 1.26478E-07, 7.62014E-08, 5.83408E-08, 2.89447E-02, 4.46055E-09, 3.46488E-09, 2.39215E-09, 3.32879E-07
28, 1.26393E-07, 7.63947E-08, 5.82870E-08, 2.89518E-02, 4.45344E-09, 3.46057E-09, 2.38850E-09, 3.33220E-07
29, 1.27086E-07, 7.65837E-08, 5.82255E-08, 2.89589E-02, 4.44647E-09, 3.45635E-09, 2.38489E-09, 3.33634E-07
30, 1.27764E-07, 7.67684E-08, 5.81564E-08, 2.89660E-02, 4.43951E-09, 3.45219E-09, 2.38131E-09, 3.34188E-07
31, 1.28427E-07, 7.69488E-08, 5.80797E-08, 2.89731E-02, 4.43253E-09, 3.44808E-09, 2.37774E-09, 3.34629E-07
32, 1.29075E-07, 7.71248E-08, 5.79954E-08, 2.89802E-02, 4.42565E-09, 3.44404E-09, 2.37419E-09, 3.34839E-07
33, 1.29707E-07, 7.72965E-08, 5.79035E-08, 2.89873E-02, 4.41883E-09, 3.43999E-09, 2.37066E-09, 3.35371E-07
34, 1.30323E-07, 7.74638E-08, 5.78041E-08, 2.89943E-02, 4.41204E-09, 3.43593E-09, 2.36719E-09, 3.35596E-07
35, 1.30924E-07, 7.76267E-08, 5.76971E-08, 2.90014E-02, 4.40528E-09, 3.43195E-09, 2.36379E-09, 3.35861E-07
36, 1.31508E-07, 7.77852E-08, 5.75825E-08, 2.90085E-02, 4.39863E-09, 3.42798E-09, 2.36041E-09, 3.36019E-07
37, 1.32075E-07, 7.79393E-08, 5.74604E-08, 2.90155E-02, 4.39207E-09, 3.42402E-09, 2.35706E-09, 3.36390E-07
38, 1.32626E-07, 7.80889E-08, 5.73308E-08, 2.90226E-02, 4.38564E-09, 3.42002E-09, 2.35368E-09, 3.36246E-07
39, 1.33160E-07, 7.82341E-08, 5.71938E-08, 2.90296E-02, 4.37928E-09, 3.41604E-09, 2.35035E-09, 3.36556E-07
40, 1.33677E-07, 7.83748E-08, 5.70493E-08, 2.90367E-02, 4.37295E-09, 3.41208E-09, 2.34701E-09, 3.36553E-07
41, 1.34176E-07, 7.85111E-08, 5.68974E-08, 2.90437E-02, 4.36662E-09, 3.40815E-09, 2.34364E-09, 3.36560E-07
42, 1.34658E-07, 7.86429E-08, 5.67381E-08, 2.90508E-02, 4.36023E-09, 3.40423E-09, 2.34028E-09, 3.36595E-07
43, 1.35123E-07, 7.87702E-08, 5.65714E-08, 2.90578E-02, 4.35377E-09, 3.40034E-09, 2.33693E-09, 3.36648E-07
44, 1.35570E-07, 7.88929E-08, 5.63974E-08, 2.90648E-02, 4.34730E-09, 3.39645E-09, 2.33359E-09, 3.36410E-07
45, 1.35999E-07, 7.90111E-08, 5.62160E-08, 2.90718E-02, 4.34088E-09, 3.39260E-09, 2.33024E-09, 3.36360E-07
46, 1.36409E-07, 7.91248E-08, 5.62182E-08, 2.90788E-02, 4.33452E-09, 3.38878E-09, 2.32691E-09, 3.36160E-07
47, 1.36801E-07, 7.92340E-08, 5.62508E-08, 2.90858E-02, 4.32814E-09, 3.38497E-09, 2.32359E-09, 3.35975E-07
48, 1.37175E-07, 7.93386E-08, 5.62757E-08, 2.90929E-02, 4.32172E-09, 3.38112E-09, 2.32030E-09, 3.35827E-07
49, 1.37530E-07, 7.94386E-08, 5.62929E-08, 2.90999E-02, 4.31547E-09, 3.37729E-09, 2.31707E-09, 3.35498E-07
50, 1.37867E-07, 7.95340E-08, 5.63026E-08, 2.91068E-02, 4.30928E-09, 3.37351E-09, 2.31383E-09, 3.35110E-07
51, 1.38184E-07, 7.96249E-08, 5.63045E-08, 2.91138E-02, 4.30314E-09, 3.36971E-09, 2.31057E-09, 3.34876E-07
52, 1.38482E-07, 7.97111E-08, 5.62988E-08, 2.91208E-02, 4.29706E-09, 3.36593E-09, 2.30733E-09, 3.34473E-07
53, 1.38761E-07, 7.97928E-08, 5.62854E-08, 2.91278E-02, 4.29101E-09, 3.36219E-09, 2.30410E-09, 3.34139E-07
54, 1.39021E-07, 7.98698E-08, 5.62644E-08, 2.91348E-02, 4.28498E-09, 3.35849E-09, 2.30089E-09, 3.33703E-07
55, 1.39260E-07, 7.99422E-08, 5.62358E-08, 2.91417E-02, 4.27896E-09, 3.35479E-09, 2.29770E-09, 3.33181E-07
56, 1.39481E-07, 8.00100E-08, 5.61994E-08, 2.91487E-02, 4.27298E-09, 3.35109E-09, 2.29455E-09, 3.32707E-07
57, 1.39681E-07, 8.00731E-08, 5.61555E-08, 2.91557E-02, 4.26699E-09, 3.34739E-09, 2.29141E-09, 3.32159E-07
58, 1.39861E-07, 8.01316E-08, 5.61039E-08, 2.91626E-02, 4.26099E-09, 3.34367E-09, 2.28832E-09, 3.31598E-07
59, 1.40022E-07, 8.01855E-08, 5.60447E-08, 2.91696E-02, 4.25492E-09, 3.33992E-09, 2.28527E-09, 3.30997E-07
60, 1.40162E-07, 8.02347E-08, 5.59779E-08, 2.91765E-02, 4.24889E-09, 3.33616E-09, 2.28224E-09, 3.30467E-07
61, 1.40282E-07, 8.02792E-08, 5.59035E-08, 2.91834E-02, 4.24283E-09, 3.33239E-09, 2.27920E-09, 3.29701E-07
62, 1.40381E-07, 8.03191E-08, 5.58215E-08, 2.91904E-02, 4.23683E-09, 3.32864E-09, 2.27620E-09, 3.29116E-07
63, 1.40460E-07, 8.03543E-08, 5.57320E-08, 2.91973E-02, 4.23089E-09, 3.32492E-09, 2.27328E-09, 3.28340E-07
64, 1.40518E-07, 8.03849E-08, 5.56349E-08, 2.92042E-02, 4.22500E-09, 3.32124E-09, 2.27037E-09, 3.27620E-07
65, 1.40555E-07, 8.04108E-08, 5.55302E-08, 2.92111E-02, 4.21911E-09, 3.31761E-09, 2.26746E-09, 3.26821E-07
66, 1.40572E-07, 8.04320E-08, 5.54181E-08, 2.92181E-02, 4.21324E-09, 3.31402E-09, 2.26455E-09, 3.26020E-07
67, 1.40568E-07, 8.04485E-08, 5.52985E-08, 2.92250E-02, 4.20730E-09, 3.31048E-09, 2.26171E-09, 3.25167E-07
68, 1.40542E-07, 8.04604E-08, 5.51714E-08, 2.92319E-02, 4.20133E-09, 3.30697E-09, 2.25891E-09, 3.24411E-07
69, 1.40496E-07, 8.04675E-08, 5.50369E-08, 2.92388E-02, 4.19542E-09, 3.30347E-09, 2.25610E-09, 3.23493E-07
70, 1.40428E-07, 8.04700E-08, 5.48949E-08, 2.92456E-02, 4.18957E-09, 3.29997E-09, 2.25327E-09, 3.22580E-07
71, 1.40339E-07, 8.04679E-08, 5.47456E-08, 2.92525E-02, 4.18372E-09, 3.29653E-09, 2.25044E-09, 3.21590E-07
72, 1.40600E-07, 8.04610E-08, 5.45889E-08, 2.92594E-02, 4.17800E-09, 3.29310E-09, 2.24764E-09, 3.20697E-07
73, 1.41310E-07, 8.04495E-08, 5.44249E-08, 2.92663E-02, 4.17232E-09, 3.28963E-09, 2.24483E-09, 3.19719E-07
74, 1.42004E-07, 8.04333E-08, 5.42536E-08, 2.92732E-02, 4.16657E-09, 3.28616E-09, 2.24205E-09, 3.18722E-07
75, 1.42682E-07, 8.04124E-08, 5.40751E-08, 2.92800E-02, 4.16086E-09, 3.28269E-09, 2.23928E-09, 3.17569E-07
76, 1.43344E-07, 8.03869E-08, 5.38893E-08, 2.92869E-02, 4.15516E-09, 3.27920E-09, 2.23648E-09, 3.16641E-07
77, 1.43989E-07, 8.03566E-08, 5.36963E-08, 2.92937E-02, 4.14949E-09, 3.27572E-09, 2.23368E-09, 3.15453E-07
78, 1.44618E-07, 8.03218E-08, 5.34962E-08, 2.93006E-02, 4.14382E-09, 3.27222E-09, 2.23086E-09, 3.14456E-07
79, 1.45229E-07, 8.02822E-08, 5.32890E-08, 2.93074E-02, 4.13811E-09, 3.26874E-09, 2.22806E-09, 3.13642E-07
80, 1.45823E-07, 8.02381E-08, 5.30747E-08, 2.93143E-02, 4.13234E-09, 3.26526E-09, 2.22524E-09, 3.14504E-07
81, 1.46400E-07, 8.01892E-08, 5.28534E-08, 2.93211E-02, 4.12661E-09, 3.26178E-09, 2.22240E-09, 3.15323E-07
82, 1.46959E-07, 8.01358E-08, 5.26251E-08, 2.93279E-02, 4.12087E-09, 3.25828E-09, 2.21956E-09, 3.16042E-07
83, 1.47500E-07, 8.00777E-08, 5.23898E-08, 2.93347E-02, 4.11516E-09, 3.25473E-09, 2.21673E-09, 3.16710E-07
84, 1.48023E-07, 8.00149E-08, 5.21477E-08, 2.93415E-02, 4.10952E-09, 3.25121E-09, 2.21393E-09, 3.17486E-07
85, 1.48527E-07, 7.99476E-08, 5.18987E-08, 2.93483E-02, 4.10392E-09, 3.24767E-09, 2.21111E-09, 3.18063E-07
86, 1.49013E-07, 7.98756E-08, 5.16429E-08, 2.93552E-02, 4.09841E-09, 3.24409E-09, 2.20828E-09, 3.18686E-07
87, 1.49480E-07, 7.97990E-08, 5.15991E-08, 2.93619E-02, 4.09299E-09, 3.24052E-09, 2.20543E-09, 3.19208E-07
88, 1.49928E-07, 7.97179E-08, 5.16223E-08, 2.93687E-02, 4.08758E-09, 3.23697E-09, 2.20260E-09, 3.19710E-07
89, 1.50358E-07, 7.96321E-08, 5.16382E-08, 2.93755E-02, 4.08216E-09, 3.23344E-09, 2.19978E-09, 3.20135E-07
90, 1.50767E-07, 7.95418E-08, 5.16468E-08, 2.93823E-02, 4.07672E-09, 3.22991E-09, 2.19697E-09, 3.20658E-07
91, 1.51157E-07, 7.97983E-08, 5.16482E-08, 2.93891E-02, 4.07122E-09, 3.22636E-09, 2.19415E-09, 3.21026E-07
92, 1.51528E-07, 8.01097E-08, 5.16424E-08, 2.93959E-02, 4.06584E-09, 3.22277E-09, 2.19138E-09, 3.21347E-07
93, 1.51878E-07, 8.04173E-08, 5.16293E-08, 2.94026E-02, 4.06067E-09, 3.21918E-09, 2.18864E-09, 3.21679E-07
94, 1.52209E-07, 8.07211E-08, 5.16090E-08, 2.94094E-02, 4.05557E-09, 3.21566E-09, 2.18588E-09, 3.21863E-07
95, 1.52519E-07, 8.10211E-08, 5.15815E-08, 2.94161E-02, 4.05048E-09, 3.21212E-09, 2.18312E-09, 3.22140E-07
96, 1.52809E-07, 8.13172E-08, 5.15467E-08, 2.94229E-02, 4.04543E-09, 3.20859E-09, 2.18034E-09, 3.22277E-07
97, 1.53078E-07, 8.16094E-08, 5.15048E-08, 2.94296E-02, 4.04037E-09, 3.20509E-09, 2.17755E-09, 3.22412E-07
98, 1.53326E-07, 8.18977E-08, 5.14557E-08, 2.94364E-02, 4.03526E-09, 3.20157E-09, 2.17475E-09, 3.22475E-07
99, 1.53553E-07, 8.21821E-08, 5.13994E-08, 2.94431E-02, 4.03010E-09, 3.19805E-09, 2.17197E-09, 3.22533E-07
100, 1.53760E-07, 8.24624E-08, 5.13359E-08, 2.94498E-02, 4.02488E-09, 3.19453E-09, 2.16924E-09, 3.22601E-07
101, 1.53945E-07, 8.27388E-08, 5.12653E-08, 2.94565E-02, 4.01961E-09, 3.19102E-09, 2.16650E-09, 3.22404E-07
102, 1.54109E-07, 8.30111E-08, 5.11876E-08, 2.94632E-02, 4.01447E-09, 3.18757E-09, 2.16376E-09, 3.22425E-07
103, 1.54251E-07, 8.32793E-08, 5.11028E-08, 2.94699E-02, 4.00941E-09, 3.18413E-09, 2.16106E-09, 3.22139E-07
104, 1.54371E-07, 8.35435E-08, 5.10109E-08, 2.94766E-02, 4.00431E-09, 3.18068E-09, 2.15837E-09, 3.22022E-07
105, 1.54470E-07, 8.38035E-08, 5.09120E-08, 2.94833E-02, 3.99916E-09, 3.17719E-09, 2.15570E-09, 3.21804E-07
106, 1.54547E-07, 8.40594E-08, 5.08060E-08, 2.94900E-02, 3.99405E-09, 3.17368E-09, 2.15306E-09, 3.21371E-07
107, 1.55027E-07, 8.43111E-08, 5.06930E-08, 2.94967E-02, 3.98887E-09, 3.17016E-09, 2.15041E-09, 3.21239E-07
108, 1.55785E-07, 8.45586E-08, 5.05731E-08, 2.95034E-02, 3.98359E-09, 3.16663E-09, 2.14773E-09, 3.20805E-07
109, 1.56527E-07, 8.48019E-08, 5.04462E-08, 2.95101E-02, 3.97835E-09, 3.16309E-09, 2.14504E-09, 3.20288E-07
110, 1.57253E-07, 8.50409E-08, 5.03824E-08, 2.95167E-02, 3.97322E-09, 3.15954E-09, 2.14235E-09, 3.19874E-07
111, 1.57963E-07, 8.52757E-08, 5.03607E-08, 2.95234E-02, 3.96815E-09, 3.15599E-09, 2.13969E-09, 3.19278E-07
112, 1.58657E-07, 8.55062E-08, 5.03335E-08, 2.95301E-02, 3.96321E-09, 3.15248E-09, 2.13704E-09, 3.18766E-07
113, 1.59335E-07, 8.57323E-08, 5.03010E-08, 2.95367E-02, 3.95831E-09, 3.14908E-09, 2.13445E-09, 3.18120E-07
114, 1.59997E-07, 8.59541E-08, 5.02631E-08, 2.95434E-02, 3.95343E-09, 3.14573E-09, 2.13185E-09, 3.17473E-07
115, 1.60642E-07, 8.61716E-08, 5.02198E-08, 2.95500E-02, 3.94845E-09, 3.14239E-09, 2.12923E-09, 3.16684E-07
116, 1.61270E-07, 8.63846E-08, 5.01711E-08, 2.95566E-02, 3.94342E-09, 3.13908E-09, 2.12667E-09, 3.15940E-07
117, 1.61880E-07, 8.65933E-08, 5.01169E-08, 2.95633E-02, 3.93840E-09, 3.13583E-09, 2.12410E-09, 3.15188E-07
118, 1.62474E-07, 8.67974E-08, 5.00573E-08, 2.95699E-02, 3.93350E-09, 3.13257E-09, 2.12154E-09, 3.14196E-07
119, 1.63050E-07, 8.69972E-08, 4.99924E-08, 2.95765E-02, 3.92866E-09, 3.12933E-09, 2.11902E-09, 3.13332E-07
120, 1.63609E-07, 8.71924E-08, 4.99220E-08, 2.95831E-02, 3.92396E-09, 3.12611E-09, 2.11649E-09, 3.12359E-07
121, 1.64150E-07, 8.73832E-08, 4.98461E-08, 2.95897E-02, 3.91923E-09, 3.12289E-09, 2.11396E-09, 3.11350E-07
122, 1.64673E-07, 8.75694E-08, 4.97649E-08, 2.95963E-02, 3.91450E-09, 3.11969E-09, 2.11148E-09, 3.10201E-07
123, 1.65178E-07, 8.77511E-08, 4.96783E-08, 2.96029E-02, 3.90970E-09, 3.11651E-09, 2.10902E-09, 3.09193E-07
124, 1.65665E-07, 8.79283E-08, 4.95862E-08, 2.96095E-02, 3.90486E-09, 3.11332E-09, 2.10658E-09, 3.07947E-07
125, 1.66133E-07, 8.81008E-08, 4.94887E-08, 2.96161E-02, 3.90001E-09, 3.11014E-09, 2.10415E-09, 3.06816E-07
126, 1.66583E-07, 8.82688E-08, 4.93858E-08, 2.96226E-02, 3.89514E-09, 3.10699E-09, 2.10167E-09, 3.05386E-07
127, 1.67014E-07, 8.84321E-08, 4.92775E-08, 2.96292E-02, 3.89021E-09, 3.10385E-09, 2.09922E-09, 3.04204E-07
128, 1.67427E-07, 8.85908E-08, 4.91639E-08, 2.96358E-02, 3.88524E-09, 3.10069E-09, 2.09677E-09, 3.02746E-07
129, 1.67820E-07, 8.87448E-08, 4.90448E-08, 2.96423E-02, 3.88030E-09, 3.09755E-09, 2.09433E-09, 3.01475E-07
130, 1.68194E-07, 8.88942E-08, 4.89995E-08, 2.96489E-02, 3.87537E-09, 3.09441E-09, 2.09187E-09, 2.99861E-07
131, 1.68549E-07, 8.90389E-08, 4.93922E-08, 2.96554E-02, 3.87049E-09, 3.09129E-09, 2.08946E-09, 2.98323E-07
132, 1.68885E-07, 8.91789E-08, 4.97850E-08, 2.96620E-02, 3.86575E-09, 3.08816E-09, 2.08703E-09, 2.96732E-07
133, 1.69201E-07, 8.93141E-08, 5.01779E-08, 2.96685E-02, 3.86111E-09, 3.08509E-09, 2.08463E-09, 2.97172E-07
134, 1.69497E-07, 8.94447E-08, 5.05708E-08, 2.96750E-02, 3.85642E-09, 3.08205E-09, 2.08225E-09, 2.97695E-07
135, 1.69774E-07, 8.95704E-08, 5.09636E-08, 2.96816E-02, 3.85167E-09, 3.07907E-09, 2.07989E-09, 2.98058E-07
136, 1.70030E-07, 8.96914E-08, 5.13564E-08, 2.96881E-02, 3.84704E-09, 3.07612E-09, 2.07761E-09, 2.98657E-07
137, 1.70267E-07, 8.98077E-08, 5.17490E-08, 2.96946E-02, 3.84241E-09, 3.07315E-09, 2.07533E-09, 2.99485E-07
138, 1.70484E-07, 8.99191E-08, 5.21414E-08, 2.97011E-02, 3.83776E-09, 3.07016E-09, 2.07303E-09, 3.00047E-07
139, 1.70680E-07, 9.00257E-08, 5.25335E-08, 2.97076E-02, 3.83311E-09, 3.06719E-09, 2.07073E-09, 3.00684E-07
140, 1.70856E-07, 9.01276E-08, 5.29253E-08, 2.97141E-02, 3.82845E-09, 3.06425E-09, 2.06846E-09, 3.01242E-07
141, 1.71012E-07, 9.02245E-08, 5.33168E-08, 2.97206E-02, 3.82384E-09, 3.06134E-09, 2.06620E-09, 3.01776E-07
142, 1.71147E-07, 9.03167E-08, 5.37078E-08, 2.97271E-02, 3.81923E-09, 3.05844E-09, 2.06395E-09, 3.02279E-07
143, 1.71261E-07, 9.04040E-08, 5.40984E-08, 2.97335E-02, 3.81458E-09, 3.05548E-09, 2.06170E-09, 3.02736E-07
144, 1.71355E-07, 9.04864E-08, 5.44884E-08, 2.97400E-02, 3.80990E-09, 3.05251E-09, 2.05944E-09, 3.03114E-07
145, 1.71428E-07, 9.05640E-08, 5.48779E-08, 2.97465E-02, 3.80519E-09, 3.04954E-09, 2.05718E-09, 3.03579E-07
146, 1.71480E-07, 9.06367E-08, 5.52667E-08, 2.97529E-02, 3.80049E-09, 3.04659E-09, 2.05490E-09, 3.03806E-07
147, 1.71511E-07, 9.07045E-08, 5.56548E-08, 2.97594E-02, 3.79584E-09, 3.04364E-09, 2.05260E-09, 3.04049E-07
148, 1.71521E-07, 9.07673E-08, 5.60422E-08, 2.97658E-02, 3.79141E-09, 3.04071E-09, 2.05033E-09, 3.04370E-07
149, 1.71511E-07, 9.08253E-08, 5.64288E-08, 2.97723E-02, 3.78693E-09, 3.03777E-09, 2.04804E-09, 3.04580E-07
150, 1.71479E-07, 9.08784E-08, 5.68145E-08, 2.97787E-02, 3.78236E-09, 3.03484E-09, 2.04581E-09, 3.04656E-07
151, 1.71616E-07, 9.09266E-08, 5.71993E-08, 2.97851E-02, 3.77777E-09, 3.03189E-09, 2.04360E-09, 3.04761E-07
152, 1.72438E-07, 9.09698E-08, 5.75831E-08, 2.97916E-02, 3.77319E-09, 3.02896E-09, 2.04141E-09, 3.04891E-07
153, 1.73244E-07, 9.10081E-08, 5.79658E-08, 2.97980E-02, 3.76860E-09, 3.02602E-09, 2.03927E-09, 3.04754E-07
154, 1.74032E-07, 9.10414E-08, 5.83475E-08, 2.98044E-02, 3.76401E-09, 3.02306E-09, 2.03712E-09, 3.04875E-07
155, 1.74803E-07, 9.10699E-08, 5.87280E-08, 2.98108E-02, 3.75943E-09, 3.02008E-09, 2.03496E-09, 3.04697E-07
156, 1.75557E-07, 9.10933E-08, 5.91073E-08, 2.98172E-02, 3.75483E-09, 3.01707E-09, 2.03281E-09, 3.04592E-07
157, 1.76292E-07, 9.11118E-08, 5.94854E-08, 2.98236E-02, 3.75021E-09, 3.01407E-09, 2.03067E-09, 3.04439E-07
158, 1.77009E-07, 9.11254E-08, 5.98621E-08, 2.98300E-02, 3.74551E-09, 3.01105E-09, 2.02850E-09, 3.04133E-07
159, 1.77709E-07, 9.11340E-08, 6.02374E-08, 2.98364E-02, 3.74077E-09, 3.00801E-09, 2.02632E-09, 3.03985E-07
160, 1.78389E-07, 9.11377E-08, 6.06113E-08, 2.98428E-02, 3.73600E-09, 3.00496E-09, 2.02412E-09, 3.03513E-07
161, 1.79051E-07, 9.11364E-08, 6.09837E-08, 2.98491E-02, 3.73115E-09, 3.00191E-09, 2.02192E-09, 3.03265E-07
162, 1.79694E-07, 9.11301E-08, 6.13545E-08, 2.98555E-02, 3.72633E-09, 2.99888E-09, 2.01972E-09, 3.02844E-07
163, 1.80318E-07, 9.11189E-08, 6.17237E-08, 2.98619E-02, 3.72151E-09, 2.99588E-09, 2.01752E-09, 3.02271E-07
164, 1.80922E-07, 9.11028E-08, 6.20912E-08, 2.98682E-02, 3.71669E-09, 2.99293E-09, 2.01532E-09, 3.01873E-07
165, 1.81507E-07, 9.10817E-08, 6.24569E-08, 2.98746E-02, 3.71187E-09, 2.98999E-09, 2.01311E-09, 3.01237E-07
166, 1.82072E-07, 9.10556E-08, 6.28209E-08, 2.98809E-02, 3.70705E-09, 2.98703E-09, 2.01089E-09, 3.00610E-07
167, 1.82617E-07, 9.10246E-08, 6.31830E-08, 2.98872E-02, 3.70226E-09, 2.98407E-09, 2.00866E-09, 3.00050E-07
168, 1.83142E-07, 9.09886E-08, 6.35432E-08, 2.98936E-02, 3.69747E-09, 2.98112E-09, 2.00645E-09, 2.99240E-07
169, 1.83647E-07, 9.09477E-08, 6.39014E-08, 2.98999E-02, 3.69269E-09, 2.97822E-09, 2.00424E-09, 2.98561E-07
170, 1.84131E-07, 9.09018E-08, 6.42575E-08, 2.99062E-02, 3.68796E-09, 2.97531E-09, 2.00204E-09, 2.97685E-07
171, 1.84595E-07, 9.08510E-08, 6.46116E-08, 2.99125E-02, 3.68317E-09, 2.97241E-09, 1.99988E-09, 2.96834E-07
172, 1.85037E-07, 9.07953E-08, 6.49635E-08, 2.99189E-02, 3.67855E-09, 2.96952E-09, 1.99775E-09, 2.95923E-07
173, 1.85459E-07, 9.07347E-08, 6.53132E-08, 2.99252E-02, 3.67397E-09, 2.96666E-09, 1.99561E-09, 2.94988E-07
174, 1.85859E-07, 9.06691E-08, 6.56606E-08, 2.99315E-02, 3.66958E-09, 2.96380E-09, 1.99347E-09, 2.93948E-07
175, 1.86239E-07, 9.05986E-08, 6.60057E-08, 2.99377E-02, 3.66519E-09, 2.96095E-09, 1.99133E-09, 2.92914E-07
176, 1.86596E-07, 9.05232E-08, 6.63484E-08, 2.99440E-02, 3.66076E-09, 2.95811E-09, 1.98920E-09, 2.93031E-07
177, 1.86932E-07, 9.04430E-08, 6.66886E-08, 2.99503E-02, 3.65643E-09, 2.95523E-09, 1.98705E-09, 2.92935E-07
178, 1.87246E-07, 9.03578E-08, 6.70263E-08, 2.99566E-02, 3.65218E-09, 2.95240E-09, 1.98492E-09, 2.92937E-07
179, 1.87538E-07, 9.02678E-08, 6.73614E-08, 2.99629E-02, 3.64798E-09, 2.94962E-09, 1.98278E-09, 2.92852E-07
180, 1.87808E-07, 9.01729E-08, 6.76939E-08, 2.99691E-02, 3.64372E-09, 2.94691E-09, 1.98061E-09, 2.92743E-07
181, 1.88056E-07, 9.00731E-08, 6.80238E-08, 2.99754E-02, 3.63942E-09, 2.94424E-09, 1.97842E-09, 2.92594E-07
182, 1.88281E-07, 8.99685E-08, 6.83508E-08, 2.99816E-02, 3.63508E-09, 2.94156E-09, 1.97622E-09, 2.92511E-07
183, 1.88484E-07, 8.98590E-08, 6.86751E-08, 2.99879E-02, 3.63069E-09, 2.93886E-09, 1.97405E-09, 2.92227E-07
184, 1.88664E-07, 8.97448E-08, 6.89965E-08, 2.99941E-02, 3.62633E-09, 2.93615E-09, 1.97187E-09, 2.91993E-07
185, 1.88821E-07, 8.96257E-08, 6.93149E-08, 3.00004E-02, 3.62191E-09, 2.93348E-09, 1.96973E-09, 2.91823E-07
186, 1.88955E-07, 8.95019E-08, 6.96304E-08, 3.00066E-02, 3.61743E-09, 2.93079E-09, 1.96760E-09, 2.91430E-07
