time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
65, 1.88835E-06, 1.07094E-06, 5.77749E-07, 3.70956E-07, 4.70389E-08, 3.81019E-08, 2.68908E-08, 3.15280E-04
66, 1.89184E-06, 1.06990E-06, 5.83975E-07, 3.70685E-07, 4.69393E-08, 3.80409E-08, 2.68406E-08, 3.15159E-04
67, 1.89466E-06, 1.06864E-06, 5.90130E-07, 3.70313E-07, 4.68390E-08, 3.79800E-08, 2.67906E-08, 3.14952E-04
68, 1.89680E-06, 1.06716E-06, 5.96209E-07, 3.69841E-07, 4.67373E-08, 3.79212E-08, 2.67416E-08, 3.14659E-04
69, 1.89827E-06, 1.06546E-06, 6.02209E-07, 3.69269E-07, 4.66361E-08, 3.78638E-08, 2.66938E-08, 3.14281E-04
70, 1.89907E-06, 1.06355E-06, 6.08124E-07, 3.68598E-07, 4.65371E-08, 3.78062E-08, 2.66466E-08, 3.13817E-04
71, 1.89921E-06, 1.06142E-06, 6.13951E-07, 3.67828E-07, 4.64432E-08, 3.77492E-08, 2.66007E-08, 3.13270E-04
72, 1.89867E-06, 1.05908E-06, 6.19685E-07, 3.66962E-07, 4.63480E-08, 3.76912E-08, 2.65556E-08, 3.12638E-04
73, 1.89748E-06, 1.05652E-06, 6.25322E-07, 3.65999E-07, 4.62542E-08, 3.76333E-08, 2.65098E-08, 3.11923E-04
74, 1.89564E-06, 1.05375E-06, 6.30858E-07, 3.64941E-07, 4.61609E-08, 3.75771E-08, 2.64646E-08, 3.11126E-04
75, 1.89315E-06, 1.05077E-06, 6.36288E-07, 3.63788E-07, 4.60696E-08, 3.75200E-08, 2.64186E-08, 3.10247E-04
76, 1.89001E-06, 1.04757E-06, 6.41608E-07, 3.62542E-07, 4.59792E-08, 3.74633E-08, 2.63729E-08, 3.09288E-04
77, 1.88890E-06, 1.04417E-06, 6.46814E-07, 3.61205E-07, 4.58884E-08, 3.74073E-08, 2.63271E-08, 3.08249E-04
78, 1.89872E-06, 1.04854E-06, 6.51902E-07, 3.59776E-07, 4.57961E-08, 3.73527E-08, 2.62824E-08, 3.07131E-04
79, 1.90783E-06, 1.05370E-06, 6.56867E-07, 3.58259E-07, 4.57020E-08, 3.72982E-08, 2.62372E-08, 3.05936E-04
80, 1.91625E-06, 1.05866E-06, 6.61706E-07, 3.56654E-07, 4.56112E-08, 3.72449E-08, 2.61923E-08, 3.04665E-04
81, 1.92396E-06, 1.06342E-06, 6.66414E-07, 3.54963E-07, 4.55199E-08, 3.71911E-08, 2.61481E-08, 3.03318E-04
82, 1.93096E-06, 1.06798E-06, 6.70987E-07, 3.53187E-07, 4.54301E-08, 3.71382E-08, 2.61035E-08, 3.01897E-04
83, 1.93725E-06, 1.07234E-06, 6.75422E-07, 3.53335E-07, 4.53416E-08, 3.70846E-08, 2.60589E-08, 3.02120E-04
84, 1.94284E-06, 1.07649E-06, 6.79713E-07, 3.55012E-07, 4.52510E-08, 3.70302E-08, 2.60149E-08, 3.03650E-04
85, 1.94771E-06, 1.08044E-06, 6.83858E-07, 3.56596E-07, 4.51606E-08, 3.69767E-08, 2.59715E-08, 3.05101E-04
86, 1.95188E-06, 1.08418E-06, 6.87852E-07, 3.58087E-07, 4.50715E-08, 3.69226E-08, 2.59286E-08, 3.06471E-04
87, 1.96712E-06, 1.08771E-06, 6.91691E-07, 3.59482E-07, 4.49810E-08, 3.68684E-08, 2.58862E-08, 3.07760E-04
88, 1.98393E-06, 1.09103E-06, 6.95373E-07, 3.60780E-07, 4.48893E-08, 3.68155E-08, 2.58443E-08, 3.08967E-04
89, 2.00000E-06, 1.09464E-06, 6.98892E-07, 3.61982E-07, 4.47964E-08, 3.67622E-08, 2.58028E-08, 3.10090E-04
90, 2.01533E-06, 1.09864E-06, 7.02245E-07, 3.63087E-07, 4.47038E-08, 3.67093E-08, 2.57611E-08, 3.11130E-04
91, 2.02992E-06, 1.10244E-06, 7.05430E-07, 3.64092E-07, 4.46123E-08, 3.66572E-08, 2.57189E-08, 3.12085E-04
92, 2.04376E-06, 1.10604E-06, 7.08441E-07, 3.64999E-07, 4.45260E-08, 3.66064E-08, 2.56769E-08, 3.12954E-04
93, 2.05684E-06, 1.10944E-06, 7.11277E-07, 3.65807E-07, 4.44395E-08, 3.65562E-08, 2.56349E-08, 3.13738E-04
94, 2.06918E-06, 1.11264E-06, 7.13933E-07, 3.66514E-07, 4.43514E-08, 3.65063E-08, 2.55939E-08, 3.14436E-04
95, 2.08075E-06, 1.11563E-06, 7.16407E-07, 3.67122E-07, 4.42635E-08, 3.64557E-08, 2.55534E-08, 3.15048E-04
96, 2.09157E-06, 1.11842E-06, 7.18695E-07, 3.67629E-07, 4.41761E-08, 3.64048E-08, 2.55123E-08, 3.15572E-04
97, 2.10163E-06, 1.12100E-06, 7.20794E-07, 3.68035E-07, 4.40879E-08, 3.63533E-08, 2.54714E-08, 3.16009E-04
98, 2.11092E-06, 1.12337E-06, 7.22701E-07, 3.68341E-07, 4.39996E-08, 3.63020E-08, 2.54297E-08, 3.16360E-04
99, 2.11945E-06, 1.12553E-06, 7.29472E-07, 3.68547E-07, 4.39096E-08, 3.62510E-08, 2.53881E-08, 3.16623E-04
100, 2.12722E-06, 1.12748E-06, 7.39308E-07, 3.68652E-07, 4.38184E-08, 3.61994E-08, 2.53469E-08, 3.16798E-04
101, 2.13423E-06, 1.12921E-06, 7.49083E-07, 3.68656E-07, 4.37321E-08, 3.61499E-08, 2.53069E-08, 3.16887E-04
102, 2.14048E-06, 1.13073E-06, 7.58792E-07, 3.68561E-07, 4.36459E-08, 3.61012E-08, 2.52673E-08, 3.16889E-04
103, 2.14596E-06, 1.13204E-06, 7.68428E-07, 3.68366E-07, 4.35584E-08, 3.60545E-08, 2.52269E-08, 3.16803E-04
104, 2.15069E-06, 1.13313E-06, 7.77986E-07, 3.68072E-07, 4.34699E-08, 3.60089E-08, 2.51873E-08, 3.16632E-04
105, 2.15467E-06, 1.13400E-06, 7.87460E-07, 3.67680E-07, 4.33830E-08, 3.59642E-08, 2.51476E-08, 3.16374E-04
106, 2.15789E-06, 1.13466E-06, 7.96844E-07, 3.67190E-07, 4.32986E-08, 3.59208E-08, 2.51073E-08, 3.16031E-04
107, 2.16036E-06, 1.13510E-06, 8.06132E-07, 3.66602E-07, 4.32133E-08, 3.58767E-08, 2.50677E-08, 3.15603E-04
108, 2.16209E-06, 1.13532E-06, 8.15319E-07, 3.65918E-07, 4.31259E-08, 3.58320E-08, 2.50290E-08, 3.15091E-04
109, 2.16308E-06, 1.13532E-06, 8.24398E-07, 3.65139E-07, 4.30376E-08, 3.57863E-08, 2.49900E-08, 3.14495E-04
110, 2.16333E-06, 1.13510E-06, 8.33364E-07, 3.64265E-07, 4.29482E-08, 3.57405E-08, 2.49509E-08, 3.13816E-04
111, 2.16285E-06, 1.13466E-06, 8.42210E-07, 3.63297E-07, 4.28599E-08, 3.56948E-08, 2.49117E-08, 3.13054E-04
112, 2.16902E-06, 1.13400E-06, 8.50932E-07, 3.62237E-07, 4.27725E-08, 3.56485E-08, 2.48729E-08, 3.12212E-04
113, 2.18419E-06, 1.13312E-06, 8.59522E-07, 3.61086E-07, 4.26872E-08, 3.56035E-08, 2.48340E-08, 3.11289E-04
114, 2.19855E-06, 1.13202E-06, 8.67976E-07, 3.59845E-07, 4.26059E-08, 3.55596E-08, 2.47954E-08, 3.10287E-04
115, 2.21209E-06, 1.13071E-06, 8.76287E-07, 3.58515E-07, 4.25272E-08, 3.55148E-08, 2.47581E-08, 3.09207E-04
116, 2.22481E-06, 1.12917E-06, 8.84449E-07, 3.57097E-07, 4.24473E-08, 3.54704E-08, 2.47218E-08, 3.08049E-04
117, 2.23672E-06, 1.12741E-06, 8.92458E-07, 3.55594E-07, 4.23663E-08, 3.54258E-08, 2.46854E-08, 3.06816E-04
118, 2.24779E-06, 1.12543E-06, 9.00307E-07, 3.54006E-07, 4.22862E-08, 3.53803E-08, 2.46494E-08, 3.05508E-04
119, 2.25804E-06, 1.12324E-06, 9.07990E-07, 3.52336E-07, 4.22054E-08, 3.53343E-08, 2.46141E-08, 3.04127E-04
120, 2.26746E-06, 1.12082E-06, 9.15503E-07, 3.50584E-07, 4.21236E-08, 3.52872E-08, 2.45783E-08, 3.02674E-04
121, 2.27606E-06, 1.11819E-06, 9.22840E-07, 3.48752E-07, 4.20428E-08, 3.52392E-08, 2.45429E-08, 3.01150E-04
122, 2.28382E-06, 1.11535E-06, 9.29994E-07, 3.46843E-07, 4.19644E-08, 3.51896E-08, 2.45085E-08, 2.99557E-04
123, 2.29075E-06, 1.11229E-06, 9.36961E-07, 3.44857E-07, 4.18840E-08, 3.51403E-08, 2.44736E-08, 2.97896E-04
124, 2.29686E-06, 1.10901E-06, 9.43736E-07, 3.42797E-07, 4.18010E-08, 3.50915E-08, 2.44382E-08, 2.96169E-04
125, 2.30213E-06, 1.10552E-06, 9.50313E-07, 3.40664E-07, 4.17166E-08, 3.50431E-08, 2.44026E-08, 2.94378E-04
126, 2.30658E-06, 1.10182E-06, 9.56688E-07, 3.38461E-07, 4.16326E-08, 3.49955E-08, 2.43667E-08, 2.92524E-04
127, 2.31021E-06, 1.09790E-06, 9.62854E-07, 3.36189E-07, 4.15513E-08, 3.49476E-08, 2.43313E-08, 2.90608E-04
128, 2.31301E-06, 1.09378E-06, 9.68808E-07, 3.33850E-07, 4.14688E-08, 3.49001E-08, 2.42964E-08, 2.88633E-04
129, 2.31500E-06, 1.08945E-06, 9.74544E-07, 3.31446E-07, 4.13851E-08, 3.48540E-08, 2.42614E-08, 2.86599E-04
130, 2.31617E-06, 1.08492E-06, 9.80057E-07, 3.28980E-07, 4.13001E-08, 3.48092E-08, 2.42260E-08, 2.84510E-04
131, 2.32525E-06, 1.08017E-06, 9.85344E-07, 3.27897E-07, 4.12177E-08, 3.47649E-08, 2.41902E-08, 2.83615E-04
132, 2.33849E-06, 1.07644E-06, 9.90398E-07, 3.29280E-07, 4.11349E-08, 3.47206E-08, 2.41557E-08, 2.84852E-04
133, 2.36276E-06, 1.08051E-06, 9.95217E-07, 3.30571E-07, 4.10567E-08, 3.46766E-08, 2.41210E-08, 2.86009E-04
134, 2.39188E-06, 1.08446E-06, 9.99796E-07, 3.31770E-07, 4.09790E-08, 3.46318E-08, 2.40877E-08, 2.87085E-04
135, 2.42062E-06, 1.08822E-06, 1.00413E-06, 3.32876E-07, 4.09023E-08, 3.45870E-08, 2.40541E-08, 2.88078E-04
136, 2.44896E-06, 1.09178E-06, 1.00822E-06, 3.33888E-07, 4.08238E-08, 3.45429E-08, 2.40205E-08, 2.88990E-04
137, 2.47689E-06, 1.09516E-06, 1.01205E-06, 3.34805E-07, 4.07463E-08, 3.44997E-08, 2.39865E-08, 2.89819E-04
138, 2.50438E-06, 1.09834E-06, 1.01563E-06, 3.35628E-07, 4.06678E-08, 3.44564E-08, 2.39515E-08, 2.90566E-04
139, 2.53143E-06, 1.10132E-06, 1.01894E-06, 3.36357E-07, 4.05909E-08, 3.44135E-08, 2.39159E-08, 2.91229E-04
140, 2.55803E-06, 1.10411E-06, 1.02200E-06, 3.36991E-07, 4.05139E-08, 3.43711E-08, 2.38798E-08, 2.91809E-04
141, 2.58415E-06, 1.10670E-06, 1.02478E-06, 3.37530E-07, 4.04396E-08, 3.43279E-08, 2.38430E-08, 2.92306E-04
142, 2.60979E-06, 1.10909E-06, 1.02730E-06, 3.37974E-07, 4.03662E-08, 3.42843E-08, 2.38062E-08, 2.92719E-04
143, 2.63492E-06, 1.11128E-06, 1.02954E-06, 3.38323E-07, 4.02920E-08, 3.42407E-08, 2.37693E-08, 2.93048E-04
144, 2.65955E-06, 1.11328E-06, 1.03151E-06, 3.38577E-07, 4.02171E-08, 3.41977E-08, 2.37329E-08, 2.93294E-04
145, 2.68364E-06, 1.11507E-06, 1.03320E-06, 3.38737E-07, 4.01405E-08, 3.41555E-08, 2.36989E-08, 2.93457E-04
146, 2.70720E-06, 1.11666E-06, 1.03461E-06, 3.38803E-07, 4.00641E-08, 3.41127E-08, 2.36660E-08, 2.93538E-04
147, 2.73020E-06, 1.11805E-06, 1.03573E-06, 3.38774E-07, 3.99847E-08, 3.40699E-08, 2.36324E-08, 2.93535E-04
148, 2.75263E-06, 1.11924E-06, 1.03657E-06, 3.38653E-07, 3.99033E-08, 3.40265E-08, 2.35994E-08, 2.93450E-04
149, 2.77449E-06, 1.12022E-06, 1.03712E-06, 3.38438E-07, 3.98215E-08, 3.39837E-08, 2.35664E-08, 2.93283E-04
150, 2.79575E-06, 1.12101E-06, 1.03738E-06, 3.38131E-07, 3.97433E-08, 3.39416E-08, 2.35348E-08, 2.93035E-04
151, 2.81641E-06, 1.12159E-06, 1.03735E-06, 3.37733E-07, 3.96672E-08, 3.38996E-08, 2.35035E-08, 2.92706E-04
152, 2.83645E-06, 1.12197E-06, 1.03703E-06, 3.37243E-07, 3.95907E-08, 3.38578E-08, 2.34724E-08, 2.92297E-04
153, 2.85587E-06, 1.12214E-06, 1.03641E-06, 3.36664E-07, 3.95125E-08, 3.38164E-08, 2.34413E-08, 2.91808E-04
154, 2.87464E-06, 1.12212E-06, 1.03549E-06, 3.35995E-07, 3.94332E-08, 3.37753E-08, 2.34105E-08, 2.91240E-04
155, 2.89277E-06, 1.12189E-06, 1.03428E-06, 3.35237E-07, 3.93555E-08, 3.37336E-08, 2.33803E-08, 2.90594E-04
156, 2.91023E-06, 1.12146E-06, 1.03277E-06, 3.34393E-07, 3.92794E-08, 3.36914E-08, 2.33513E-08, 2.89872E-04
157, 2.92702E-06, 1.12083E-06, 1.03096E-06, 3.33461E-07, 3.92033E-08, 3.36497E-08, 2.33218E-08, 2.89072E-04
158, 2.94313E-06, 1.11999E-06, 1.02885E-06, 3.32445E-07, 3.91292E-08, 3.36085E-08, 2.32915E-08, 2.88198E-04
159, 2.95854E-06, 1.11896E-06, 1.02644E-06, 3.31344E-07, 3.90551E-08, 3.35672E-08, 2.32612E-08, 2.87249E-04
160, 2.97326E-06, 1.11773E-06, 1.02505E-06, 3.30160E-07, 3.89829E-08, 3.35252E-08, 2.32306E-08, 2.86227E-04
161, 2.98726E-06, 1.11630E-06, 1.03540E-06, 3.28895E-07, 3.89131E-08, 3.34826E-08, 2.31999E-08, 2.85132E-04
162, 3.00054E-06, 1.11467E-06, 1.04554E-06, 3.27549E-07, 3.88424E-08, 3.34397E-08, 2.31700E-08, 2.83967E-04
163, 3.01310E-06, 1.11285E-06, 1.05545E-06, 3.26125E-07, 3.87705E-08, 3.33966E-08, 2.31400E-08, 2.82731E-04
164, 3.02491E-06, 1.11180E-06, 1.06514E-06, 3.24622E-07, 3.86984E-08, 3.33530E-08, 2.31096E-08, 2.81428E-04
165, 3.03599E-06, 1.11146E-06, 1.07459E-06, 3.23044E-07, 3.86273E-08, 3.33105E-08, 2.30794E-08, 2.80056E-04
166, 3.04630E-06, 1.11092E-06, 1.08380E-06, 3.21391E-07, 3.85557E-08, 3.32673E-08, 2.30495E-08, 2.78619E-04
167, 3.05586E-06, 1.11018E-06, 1.09277E-06, 3.19664E-07, 3.84901E-08, 3.32240E-08, 2.30196E-08, 2.77117E-04
168, 3.06465E-06, 1.10923E-06, 1.10149E-06, 3.17867E-07, 3.84250E-08, 3.31800E-08, 2.29895E-08, 2.75552E-04
169, 3.07267E-06, 1.10808E-06, 1.10995E-06, 3.15999E-07, 3.83617E-08, 3.31354E-08, 2.29591E-08, 2.73925E-04
170, 3.07991E-06, 1.10673E-06, 1.11814E-06, 3.14062E-07, 3.82981E-08, 3.30900E-08, 2.29293E-08, 2.72238E-04
171, 3.08637E-06, 1.10518E-06, 1.12607E-06, 3.12060E-07, 3.82326E-08, 3.30429E-08, 2.28993E-08, 2.70491E-04
172, 3.09204E-06, 1.10343E-06, 1.13372E-06, 3.09992E-07, 3.81659E-08, 3.29954E-08, 2.28693E-08, 2.68688E-04
173, 3.09691E-06, 1.10147E-06, 1.14109E-06, 3.07861E-07, 3.80984E-08, 3.29483E-08, 2.28395E-08, 2.66828E-04
174, 3.11633E-06, 1.09932E-06, 1.14817E-06, 3.05668E-07, 3.80295E-08, 3.29022E-08, 2.28095E-08, 2.64914E-04
175, 3.14138E-06, 1.09698E-06, 1.15496E-06, 3.03415E-07, 3.79600E-08, 3.28569E-08, 2.27794E-08, 2.62947E-04
176, 3.16574E-06, 1.09443E-06, 1.16146E-06, 3.01105E-07, 3.78906E-08, 3.28110E-08, 2.27492E-08, 2.60929E-04
177, 3.18939E-06, 1.09169E-06, 1.16765E-06, 2.98738E-07, 3.78189E-08, 3.27644E-08, 2.27187E-08, 2.58861E-04
178, 3.21232E-06, 1.08876E-06, 1.17354E-06, 2.96317E-07, 3.77461E-08, 3.27177E-08, 2.26882E-08, 2.56745E-04
179, 3.23452E-06, 1.08563E-06, 1.17912E-06, 2.93844E-07, 3.76786E-08, 3.26721E-08, 2.26582E-08, 2.54583E-04
180, 3.25597E-06, 1.08232E-06, 1.18438E-06, 2.91319E-07, 3.76119E-08, 3.26258E-08, 2.26289E-08, 2.52376E-04
181, 3.27666E-06, 1.07881E-06, 1.18932E-06, 2.88746E-07, 3.75441E-08, 3.25806E-08, 2.25992E-08, 2.50126E-04
182, 3.29658E-06, 1.07511E-06, 1.19394E-06, 2.86125E-07, 3.74741E-08, 3.25363E-08, 2.25692E-08, 2.47834E-04
183, 3.31571E-06, 1.07123E-06, 1.19824E-06, 2.83459E-07, 3.74023E-08, 3.24931E-08, 2.25405E-08, 2.45502E-04
184, 3.33404E-06, 1.06716E-06, 1.20220E-06, 2.80750E-07, 3.73290E-08, 3.24496E-08, 2.25117E-08, 2.43131E-04
185, 3.35155E-06, 1.06291E-06, 1.20583E-06, 2.79092E-07, 3.72534E-08, 3.24071E-08, 2.24828E-08, 2.41672E-04
186, 3.36824E-06, 1.05848E-06, 1.20912E-06, 2.78401E-07, 3.71811E-08, 3.23673E-08, 2.24532E-08, 2.41047E-04
