time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
13, 7.93106E-04, 3.17186E-04, 2.97316E-04, 9.49417E-05, 1.26175E-05, 1.01014E-05, 6.90673E-06, 1.01808E-02
14, 8.36876E-04, 3.24571E-04, 3.05910E-04, 9.60572E-05, 1.23529E-05, 9.93813E-06, 6.77416E-06, 1.03235E-02
15, 9.08656E-04, 3.27043E-04, 3.07936E-04, 9.45980E-05, 1.21070E-05, 9.79431E-06, 6.65130E-06, 1.01871E-02
16, 9.56914E-04, 3.24550E-04, 3.18179E-04, 9.09784E-05, 1.18527E-05, 9.64755E-06, 6.53291E-06, 9.81430E-03
17, 9.78462E-04, 3.17254E-04, 3.47207E-04, 8.62880E-05, 1.16135E-05, 9.49927E-06, 6.41352E-06, 9.32190E-03
18, 9.71331E-04, 3.05471E-04, 3.69683E-04, 8.81413E-05, 1.13988E-05, 9.35239E-06, 6.29522E-06, 9.53318E-03
19, 1.01232E-03, 3.17176E-04, 3.84582E-04, 8.95653E-05, 1.11788E-05, 9.20860E-06, 6.18082E-06, 9.69553E-03
20, 1.03314E-03, 3.28170E-04, 3.91214E-04, 9.03574E-05, 1.09650E-05, 9.07247E-06, 6.07655E-06, 9.78664E-03
21, 1.02386E-03, 3.36411E-04, 3.89249E-04, 9.02920E-05, 1.07550E-05, 8.94407E-06, 5.97789E-06, 9.78191E-03
22, 9.83545E-04, 3.41622E-04, 3.78714E-04, 8.91081E-05, 1.05334E-05, 8.82745E-06, 5.88651E-06, 9.65297E-03
23, 9.40753E-04, 3.43560E-04, 3.80252E-04, 8.65481E-05, 1.03420E-05, 8.70889E-06, 5.79553E-06, 9.37211E-03
24, 9.26834E-04, 3.43807E-04, 4.03955E-04, 8.23711E-05, 1.01641E-05, 8.58773E-06, 5.70595E-06, 8.91373E-03
25, 9.56852E-04, 3.45877E-04, 4.18079E-04, 7.63950E-05, 9.99385E-06, 8.46939E-06, 5.62121E-06, 8.25897E-03
26, 1.01442E-03, 3.64904E-04, 4.22088E-04, 7.68253E-05, 9.81353E-06, 8.34912E-06, 5.53344E-06, 8.29496E-03
27, 1.05087E-03, 3.94201E-04, 4.15861E-04, 7.81377E-05, 9.63723E-06, 8.22751E-06, 5.44986E-06, 8.42357E-03
28, 1.06557E-03, 4.21648E-04, 4.02035E-04, 7.75434E-05, 9.47400E-06, 8.11043E-06, 5.36345E-06, 8.34420E-03
29, 1.08384E-03, 4.46715E-04, 4.45203E-04, 8.20528E-05, 9.31209E-06, 7.99775E-06, 5.27349E-06, 8.81089E-03
30, 1.12738E-03, 4.68855E-04, 4.78372E-04, 8.77639E-05, 9.15458E-06, 7.88397E-06, 5.18421E-06, 9.40183E-03
31, 1.14789E-03, 4.87515E-04, 5.00427E-04, 9.16087E-05, 9.00432E-06, 7.77179E-06, 5.10981E-06, 9.78791E-03
32, 1.14527E-03, 5.02152E-04, 5.10690E-04, 9.34994E-05, 8.84515E-06, 7.65925E-06, 5.04650E-06, 9.96110E-03
33, 1.12028E-03, 5.12243E-04, 5.08917E-04, 9.41444E-05, 8.68764E-06, 7.55101E-06, 4.98808E-06, 9.99838E-03
34, 1.09701E-03, 5.17319E-04, 4.95296E-04, 9.37253E-05, 8.52825E-06, 7.45139E-06, 4.92829E-06, 9.92024E-03
35, 1.09059E-03, 5.17046E-04, 4.70416E-04, 9.11114E-05, 8.36528E-06, 7.35554E-06, 4.86527E-06, 9.60869E-03
36, 1.06120E-03, 5.11328E-04, 4.35224E-04, 8.64822E-05, 8.19428E-06, 7.26905E-06, 4.79873E-06, 9.08538E-03
37, 1.08147E-03, 4.99744E-04, 3.90973E-04, 8.00716E-05, 8.03047E-06, 7.18651E-06, 4.72937E-06, 8.37763E-03
38, 1.11590E-03, 4.82243E-04, 3.86712E-04, 8.18992E-05, 7.86003E-06, 7.10083E-06, 4.66743E-06, 8.53206E-03
39, 1.13117E-03, 4.58938E-04, 4.12332E-04, 8.77239E-05, 7.69487E-06, 7.01466E-06, 4.60476E-06, 9.09768E-03
40, 1.12689E-03, 4.30103E-04, 4.29116E-04, 9.14926E-05, 7.53508E-06, 6.93112E-06, 4.54435E-06, 9.44385E-03
41, 1.10326E-03, 3.96172E-04, 4.36803E-04, 9.32694E-05, 7.38245E-06, 6.85623E-06, 4.48457E-06, 9.58000E-03
42, 1.09259E-03, 3.57722E-04, 4.35603E-04, 9.31773E-05, 7.23539E-06, 6.78748E-06, 4.42837E-06, 9.52174E-03
43, 1.06820E-03, 3.40879E-04, 4.25989E-04, 9.13840E-05, 7.10442E-06, 6.72232E-06, 4.37250E-06, 9.28913E-03
44, 1.07014E-03, 3.49772E-04, 4.08664E-04, 8.80872E-05, 6.97176E-06, 6.65231E-06, 4.32556E-06, 8.90508E-03
45, 1.12674E-03, 3.54114E-04, 3.84518E-04, 8.35019E-05, 6.84489E-06, 6.57877E-06, 4.28332E-06, 8.39389E-03
46, 1.16131E-03, 3.53863E-04, 3.54580E-04, 7.78485E-05, 6.72807E-06, 6.50816E-06, 4.23707E-06, 7.78007E-03
47, 1.17377E-03, 3.49090E-04, 3.19972E-04, 7.13448E-05, 6.62481E-06, 6.43621E-06, 4.19021E-06, 7.08739E-03
48, 1.16483E-03, 3.39964E-04, 2.81865E-04, 6.41995E-05, 6.52998E-06, 6.36732E-06, 4.14360E-06, 6.33827E-03
49, 1.13568E-03, 3.26942E-04, 2.50936E-04, 5.66083E-05, 6.43704E-06, 6.30113E-06, 4.09772E-06, 5.55341E-03
50, 1.08799E-03, 3.10217E-04, 2.72513E-04, 4.87522E-05, 6.34060E-06, 6.23677E-06, 4.05528E-06, 4.75158E-03
51, 1.02380E-03, 2.90142E-04, 2.86208E-04, 4.67433E-05, 6.24593E-06, 6.17593E-06, 4.01107E-06, 4.52536E-03
52, 9.45449E-04, 2.67183E-04, 2.92262E-04, 5.00954E-05, 6.15294E-06, 6.11382E-06, 3.96366E-06, 4.81665E-03
53, 8.55498E-04, 2.41846E-04, 2.91115E-04, 5.23150E-05, 6.07454E-06, 6.05110E-06, 3.91687E-06, 4.99472E-03
54, 7.56630E-04, 2.19760E-04, 2.83380E-04, 5.34430E-05, 6.00505E-06, 5.98904E-06, 3.87744E-06, 5.06568E-03
55, 6.91894E-04, 2.21051E-04, 2.69808E-04, 5.35450E-05, 5.94713E-06, 5.92509E-06, 3.84201E-06, 5.03796E-03
56, 6.78224E-04, 2.32440E-04, 2.51262E-04, 5.27086E-05, 5.90084E-06, 5.86259E-06, 3.80898E-06, 4.92189E-03
57, 6.53310E-04, 2.54875E-04, 2.39440E-04, 5.10388E-05, 5.85210E-06, 5.80067E-06, 3.77662E-06, 4.72927E-03
58, 6.18420E-04, 2.73388E-04, 2.41190E-04, 4.86545E-05, 5.79916E-06, 5.73727E-06, 3.74460E-06, 4.47293E-03
59, 5.75003E-04, 2.88068E-04, 2.37250E-04, 4.56834E-05, 5.74723E-06, 5.67532E-06, 3.71409E-06, 4.16619E-03
60, 5.24636E-04, 2.99057E-04, 2.28164E-04, 4.22577E-05, 5.69171E-06, 5.61657E-06, 3.68588E-06, 3.82241E-03
61, 5.32348E-04, 3.06547E-04, 2.14587E-04, 3.85094E-05, 5.64475E-06, 5.55688E-06, 3.65839E-06, 3.45456E-03
62, 5.47143E-04, 3.10764E-04, 1.97257E-04, 3.82576E-05, 5.60640E-06, 5.49820E-06, 3.63193E-06, 3.40321E-03
63, 5.52863E-04, 3.11973E-04, 1.76962E-04, 3.88336E-05, 5.56744E-06, 5.44168E-06, 3.60345E-06, 3.42515E-03
64, 5.50393E-04, 3.10481E-04, 1.54516E-04, 3.92839E-05, 5.52643E-06, 5.38563E-06, 3.57499E-06, 3.43520E-03
65, 5.40717E-04, 3.06540E-04, 1.50213E-04, 3.96044E-05, 5.48438E-06, 5.32937E-06, 3.54552E-06, 3.43332E-03
66, 5.24886E-04, 3.00447E-04, 1.55905E-04, 3.97915E-05, 5.44224E-06, 5.27251E-06, 3.51723E-06, 3.41959E-03
67, 5.03996E-04, 2.92502E-04, 1.58147E-04, 3.98424E-05, 5.39833E-06, 5.21547E-06, 3.49255E-06, 3.39413E-03
68, 4.79163E-04, 2.82996E-04, 1.57227E-04, 3.97553E-05, 5.35671E-06, 5.15916E-06, 3.46846E-06, 3.35715E-03
69, 4.51367E-04, 2.72211E-04, 1.53425E-04, 3.95962E-05, 5.32114E-06, 5.10264E-06, 3.44481E-06, 3.31456E-03
70, 4.21604E-04, 2.60416E-04, 1.47118E-04, 4.01250E-05, 5.28964E-06, 5.05026E-06, 3.42097E-06, 3.32962E-03
71, 3.90792E-04, 2.47858E-04, 1.38717E-04, 4.05128E-05, 5.26045E-06, 4.99978E-06, 3.39935E-06, 3.33272E-03
72, 3.59759E-04, 2.34767E-04, 1.28655E-04, 4.07550E-05, 5.23029E-06, 4.94847E-06, 3.37974E-06, 3.32385E-03
73, 3.29224E-04, 2.21346E-04, 1.17369E-04, 4.08477E-05, 5.20148E-06, 4.89808E-06, 3.35987E-06, 3.30309E-03
74, 2.99794E-04, 2.07774E-04, 1.05289E-04, 4.07882E-05, 5.17266E-06, 4.84906E-06, 3.34135E-06, 3.27058E-03
75, 2.71954E-04, 1.94207E-04, 9.28238E-05, 4.05745E-05, 5.14938E-06, 4.80209E-06, 3.32343E-06, 3.22651E-03
76, 2.46071E-04, 1.80774E-04, 8.03516E-05, 4.02059E-05, 5.12631E-06, 4.75532E-06, 3.30739E-06, 3.17117E-03
77, 2.22396E-04, 1.67580E-04, 6.82122E-05, 4.03058E-05, 5.10552E-06, 4.70944E-06, 3.29122E-06, 3.15366E-03
78, 2.09004E-04, 1.54709E-04, 5.66990E-05, 4.08718E-05, 5.08397E-06, 4.66476E-06, 3.27413E-06, 3.17295E-03
79, 1.96860E-04, 1.42223E-04, 4.90231E-05, 4.13849E-05, 5.06247E-06, 4.62083E-06, 3.25732E-06, 3.18826E-03
80, 1.80908E-04, 1.30167E-04, 4.93649E-05, 4.18446E-05, 5.04422E-06, 4.57694E-06, 3.23997E-06, 3.19970E-03
81, 1.61961E-04, 1.18570E-04, 5.33834E-05, 4.22506E-05, 5.02718E-06, 4.53412E-06, 3.22336E-06, 3.20739E-03
82, 1.52332E-04, 1.07448E-04, 5.80568E-05, 4.26027E-05, 5.00990E-06, 4.49284E-06, 3.20780E-06, 3.21145E-03
83, 1.56768E-04, 9.68060E-05, 6.12946E-05, 4.29010E-05, 4.99209E-06, 4.45306E-06, 3.19384E-06, 3.21199E-03
84, 1.57836E-04, 8.66428E-05, 6.30975E-05, 4.33393E-05, 4.97506E-06, 4.41362E-06, 3.18033E-06, 3.22355E-03
85, 1.55770E-04, 7.69504E-05, 6.35075E-05, 4.37533E-05, 4.95714E-06, 4.37457E-06, 3.16651E-06, 3.23378E-03
86, 1.50891E-04, 6.83098E-05, 6.26032E-05, 4.41044E-05, 4.93960E-06, 4.33572E-06, 3.15306E-06, 3.23992E-03
87, 1.43579E-04, 6.75162E-05, 6.04935E-05, 4.43937E-05, 4.92379E-06, 4.29837E-06, 3.14067E-06, 3.24214E-03
88, 1.34247E-04, 6.64106E-05, 5.73121E-05, 4.46224E-05, 4.90948E-06, 4.26189E-06, 3.12819E-06, 3.24061E-03
89, 1.23331E-04, 6.58905E-05, 5.32105E-05, 4.50871E-05, 4.89921E-06, 4.22534E-06, 3.11599E-06, 3.25680E-03
90, 1.11269E-04, 6.56941E-05, 4.83524E-05, 4.56943E-05, 4.89110E-06, 4.19004E-06, 3.10376E-06, 3.28375E-03
91, 1.01870E-04, 6.52236E-05, 4.29069E-05, 4.62303E-05, 4.88117E-06, 4.15528E-06, 3.09225E-06, 3.30600E-03
92, 9.99387E-05, 6.44881E-05, 3.70432E-05, 4.66954E-05, 4.87305E-06, 4.12154E-06, 3.08210E-06, 3.32367E-03
93, 9.67269E-05, 6.34977E-05, 3.43638E-05, 4.70903E-05, 4.86521E-06, 4.08952E-06, 3.07185E-06, 3.33684E-03
94, 9.23695E-05, 6.34819E-05, 3.42954E-05, 4.74156E-05, 4.85839E-06, 4.05826E-06, 3.06132E-06, 3.34564E-03
95, 8.70228E-05, 6.32938E-05, 3.41648E-05, 4.76723E-05, 4.85253E-06, 4.02642E-06, 3.05064E-06, 3.35018E-03
96, 8.08576E-05, 6.28712E-05, 3.39732E-05, 4.78616E-05, 4.84514E-06, 3.99490E-06, 3.04042E-06, 3.35058E-03
97, 8.02490E-05, 6.22202E-05, 3.37210E-05, 4.79847E-05, 4.83581E-06, 3.96452E-06, 3.03054E-06, 3.34697E-03
98, 8.36551E-05, 6.15037E-05, 3.34083E-05, 4.80431E-05, 4.82577E-06, 3.93438E-06, 3.02064E-06, 3.33947E-03
99, 8.59873E-05, 6.16603E-05, 3.34389E-05, 4.85129E-05, 4.81502E-06, 3.90502E-06, 3.01086E-06, 3.36111E-03
100, 8.71194E-05, 6.15962E-05, 3.34412E-05, 4.89382E-05, 4.80506E-06, 3.87593E-06, 3.00047E-06, 3.38015E-03
101, 8.69766E-05, 6.13145E-05, 3.36602E-05, 4.92865E-05, 4.79708E-06, 3.84716E-06, 2.98971E-06, 3.39438E-03
102, 8.55361E-05, 6.08188E-05, 3.36848E-05, 4.95587E-05, 4.78944E-06, 3.81904E-06, 2.97901E-06, 3.40392E-03
103, 8.41081E-05, 6.01134E-05, 3.33215E-05, 4.97558E-05, 4.78178E-06, 3.79095E-06, 2.96868E-06, 3.40892E-03
104, 8.80487E-05, 5.96151E-05, 3.44026E-05, 4.98791E-05, 4.77299E-06, 3.76513E-06, 2.95905E-06, 3.40955E-03
105, 9.10585E-05, 5.97524E-05, 3.65729E-05, 4.99302E-05, 4.76352E-06, 3.74095E-06, 2.94958E-06, 3.40599E-03
106, 9.31247E-05, 5.96754E-05, 3.82009E-05, 4.99106E-05, 4.75488E-06, 3.71667E-06, 2.94014E-06, 3.39843E-03
107, 9.42572E-05, 5.93854E-05, 3.92911E-05, 4.98220E-05, 4.74829E-06, 3.69186E-06, 2.92968E-06, 3.38707E-03
108, 9.44859E-05, 5.88844E-05, 3.98536E-05, 5.00549E-05, 4.74352E-06, 3.66631E-06, 2.91924E-06, 3.39851E-03
109, 9.48805E-05, 5.83892E-05, 3.99154E-05, 5.03280E-05, 4.73891E-06, 3.64130E-06, 2.90942E-06, 3.41368E-03
110, 1.02022E-04, 5.88194E-05, 3.95110E-05, 5.05192E-05, 4.73413E-06, 3.61658E-06, 2.89927E-06, 3.42441E-03
111, 1.08317E-04, 5.90317E-05, 3.86808E-05, 5.06300E-05, 4.72989E-06, 3.59270E-06, 2.88850E-06, 3.43093E-03
112, 1.13735E-04, 5.90240E-05, 3.74693E-05, 5.06620E-05, 4.72671E-06, 3.56865E-06, 2.87819E-06, 3.43347E-03
113, 1.18264E-04, 5.87954E-05, 3.59229E-05, 5.06785E-05, 4.72333E-06, 3.54380E-06, 2.86803E-06, 3.43642E-03
114, 1.21907E-04, 5.83464E-05, 3.75381E-05, 5.07645E-05, 4.71979E-06, 3.51839E-06, 2.85726E-06, 3.44569E-03
115, 1.24679E-04, 5.76788E-05, 3.92360E-05, 5.07717E-05, 4.71829E-06, 3.49340E-06, 2.84664E-06, 3.45131E-03
116, 1.26608E-04, 5.71750E-05, 4.05566E-05, 5.07029E-05, 4.71695E-06, 3.46895E-06, 2.83619E-06, 3.45358E-03
117, 1.27733E-04, 5.75233E-05, 4.15028E-05, 5.05610E-05, 4.71543E-06, 3.44460E-06, 2.82559E-06, 3.45276E-03
118, 1.28102E-04, 5.76438E-05, 4.20825E-05, 5.05413E-05, 4.71479E-06, 3.42053E-06, 2.81575E-06, 3.46226E-03
119, 1.27769E-04, 5.75334E-05, 4.23079E-05, 5.07543E-05, 4.71479E-06, 3.39684E-06, 2.80611E-06, 3.48983E-03
120, 1.26792E-04, 5.73512E-05, 4.21942E-05, 5.08776E-05, 4.71502E-06, 3.37276E-06, 2.79598E-06, 3.51350E-03
121, 1.25233E-04, 5.69514E-05, 4.17595E-05, 5.09143E-05, 4.71694E-06, 3.34823E-06, 2.78610E-06, 3.53345E-03
122, 1.23158E-04, 5.68141E-05, 4.10235E-05, 5.08676E-05, 4.72006E-06, 3.32373E-06, 2.77636E-06, 3.54985E-03
123, 1.20628E-04, 5.73708E-05, 4.00075E-05, 5.07409E-05, 4.72333E-06, 3.29897E-06, 2.76600E-06, 3.56282E-03
124, 1.17708E-04, 5.77900E-05, 3.87335E-05, 5.05374E-05, 4.72676E-06, 3.27467E-06, 2.75621E-06, 3.57246E-03
125, 1.14463E-04, 5.79767E-05, 3.72236E-05, 5.02607E-05, 4.73047E-06, 3.25066E-06, 2.74706E-06, 3.57883E-03
126, 1.10948E-04, 5.79256E-05, 3.75207E-05, 4.99144E-05, 4.73507E-06, 3.22684E-06, 2.73794E-06, 3.58194E-03
127, 1.07212E-04, 5.76331E-05, 3.80631E-05, 4.99773E-05, 4.74010E-06, 3.20369E-06, 2.72900E-06, 3.61620E-03
128, 1.03304E-04, 5.70982E-05, 3.83640E-05, 4.99623E-05, 4.74617E-06, 3.18105E-06, 2.72025E-06, 3.64665E-03
129, 9.92672E-05, 5.71095E-05, 3.84383E-05, 4.98624E-05, 4.75226E-06, 3.15844E-06, 2.71138E-06, 3.67249E-03
130, 9.51413E-05, 5.85650E-05, 3.83023E-05, 4.96816E-05, 4.75815E-06, 3.13566E-06, 2.70207E-06, 3.69364E-03
131, 9.09602E-05, 6.07107E-05, 3.79725E-05, 4.94235E-05, 4.76365E-06, 3.11268E-06, 2.69313E-06, 3.71002E-03
132, 8.67531E-05, 6.28221E-05, 3.74660E-05, 4.90922E-05, 4.76934E-06, 3.09000E-06, 2.68407E-06, 3.72157E-03
133, 8.25446E-05, 6.48916E-05, 3.67999E-05, 4.86916E-05, 4.77491E-06, 3.06794E-06, 2.67466E-06, 3.72820E-03
134, 7.83548E-05, 6.69103E-05, 3.63441E-05, 4.82254E-05, 4.77962E-06, 3.04614E-06, 2.66543E-06, 3.72985E-03
135, 7.42000E-05, 6.88689E-05, 3.67617E-05, 4.78744E-05, 4.78534E-06, 3.02425E-06, 2.65592E-06, 3.74028E-03
136, 7.00926E-05, 7.07575E-05, 3.71596E-05, 4.77384E-05, 4.79136E-06, 3.00230E-06, 2.64625E-06, 3.76746E-03
137, 6.60422E-05, 7.25656E-05, 3.75374E-05, 4.75232E-05, 4.79837E-06, 2.98012E-06, 2.63618E-06, 3.78828E-03
138, 6.30519E-05, 7.42822E-05, 3.80200E-05, 4.72328E-05, 4.80630E-06, 2.95796E-06, 2.62579E-06, 3.80274E-03
139, 6.33529E-05, 7.58963E-05, 3.87256E-05, 4.68711E-05, 4.81504E-06, 2.93648E-06, 2.61506E-06, 3.81087E-03
140, 6.35973E-05, 7.73964E-05, 3.94072E-05, 4.64422E-05, 4.82403E-06, 2.91477E-06, 2.60413E-06, 3.81272E-03
141, 6.37892E-05, 7.87713E-05, 4.00648E-05, 4.59501E-05, 4.83348E-06, 2.89327E-06, 2.59355E-06, 3.80839E-03
142, 6.39322E-05, 8.00096E-05, 4.06986E-05, 4.53987E-05, 4.84332E-06, 2.87222E-06, 2.58287E-06, 3.79800E-03
143, 6.40296E-05, 8.11006E-05, 4.13086E-05, 4.47918E-05, 4.85447E-06, 2.85101E-06, 2.57203E-06, 3.78170E-03
144, 6.43637E-05, 8.23226E-05, 4.18949E-05, 4.43354E-05, 4.86508E-06, 2.82946E-06, 2.56110E-06, 3.77687E-03
145, 6.79207E-05, 8.34816E-05, 4.24578E-05, 4.40414E-05, 4.87563E-06, 2.80817E-06, 2.54983E-06, 3.78490E-03
146, 7.14716E-05, 8.44821E-05, 4.29971E-05, 4.36796E-05, 4.88610E-06, 2.78689E-06, 2.53815E-06, 3.78617E-03
147, 7.50045E-05, 8.53155E-05, 4.36183E-05, 4.32540E-05, 4.89605E-06, 2.76605E-06, 2.52599E-06, 3.78087E-03
148, 7.85078E-05, 8.59738E-05, 4.44684E-05, 4.27683E-05, 4.90588E-06, 2.74644E-06, 2.51348E-06, 3.76923E-03
149, 8.19703E-05, 8.64504E-05, 4.52948E-05, 4.22263E-05, 4.91558E-06, 2.72715E-06, 2.50071E-06, 3.75145E-03
150, 8.53811E-05, 8.67397E-05, 4.64298E-05, 4.16317E-05, 4.92415E-06, 2.70747E-06, 2.48744E-06, 3.72777E-03
151, 8.87300E-05, 8.68372E-05, 4.76912E-05, 4.09881E-05, 4.93195E-06, 2.68760E-06, 2.47405E-06, 3.69842E-03
152, 9.20070E-05, 8.67399E-05, 4.89247E-05, 4.02990E-05, 4.94019E-06, 2.66815E-06, 2.46043E-06, 3.66365E-03
153, 9.52024E-05, 8.64460E-05, 5.01287E-05, 3.96177E-05, 4.94700E-06, 2.64837E-06, 2.44671E-06, 3.62827E-03
154, 9.83074E-05, 8.59548E-05, 5.13018E-05, 3.92277E-05, 4.95379E-06, 2.62868E-06, 2.43284E-06, 3.61847E-03
155, 1.01313E-04, 8.53628E-05, 5.24425E-05, 3.87817E-05, 4.96043E-06, 2.60880E-06, 2.41890E-06, 3.60258E-03
156, 1.04212E-04, 8.50021E-05, 5.35492E-05, 3.98370E-05, 4.96712E-06, 2.58890E-06, 2.40469E-06, 3.72617E-03
157, 1.07078E-04, 8.44656E-05, 5.46206E-05, 4.09662E-05, 4.97373E-06, 2.56886E-06, 2.39041E-06, 3.85767E-03
158, 1.10533E-04, 8.37554E-05, 5.56553E-05, 4.20711E-05, 4.98039E-06, 2.54865E-06, 2.37579E-06, 3.98790E-03
159, 1.13857E-04, 8.28742E-05, 5.66518E-05, 4.31478E-05, 4.98597E-06, 2.52875E-06, 2.36111E-06, 4.11639E-03
160, 1.17039E-04, 8.18255E-05, 5.76089E-05, 4.41923E-05, 4.99049E-06, 2.50847E-06, 2.34596E-06, 4.24268E-03
161, 1.20070E-04, 8.06132E-05, 5.85252E-05, 4.52008E-05, 4.99469E-06, 2.48770E-06, 2.33079E-06, 4.36630E-03
162, 1.22939E-04, 7.92417E-05, 5.93993E-05, 4.61697E-05, 4.99869E-06, 2.46642E-06, 2.31574E-06, 4.48679E-03
163, 1.25637E-04, 7.77159E-05, 6.02299E-05, 4.70952E-05, 5.00149E-06, 2.44517E-06, 2.30067E-06, 4.60368E-03
164, 1.28153E-04, 7.60407E-05, 6.10157E-05, 4.79741E-05, 5.00383E-06, 2.42404E-06, 2.28574E-06, 4.71653E-03
165, 1.30481E-04, 7.42212E-05, 6.17554E-05, 4.88029E-05, 5.00508E-06, 2.40308E-06, 2.27051E-06, 4.82488E-03
166, 1.32612E-04, 7.26848E-05, 6.24477E-05, 4.95786E-05, 5.00501E-06, 2.38230E-06, 2.25515E-06, 4.92831E-03
167, 1.34539E-04, 7.10296E-05, 6.30913E-05, 5.02982E-05, 5.00404E-06, 2.36114E-06, 2.23966E-06, 5.02640E-03
168, 1.36256E-04, 6.92414E-05, 6.36848E-05, 5.09591E-05, 5.00233E-06, 2.34065E-06, 2.22436E-06, 5.11875E-03
169, 1.37758E-04, 6.84587E-05, 6.42270E-05, 5.15588E-05, 4.99944E-06, 2.31979E-06, 2.20888E-06, 5.20501E-03
170, 1.39039E-04, 6.82003E-05, 6.47167E-05, 5.20951E-05, 4.99482E-06, 2.29905E-06, 2.19351E-06, 5.28481E-03
171, 1.40096E-04, 6.99278E-05, 6.51525E-05, 5.25658E-05, 4.98931E-06, 2.27863E-06, 2.17811E-06, 5.35786E-03
172, 1.41535E-04, 7.34845E-05, 6.55341E-05, 5.29693E-05, 4.98381E-06, 2.25906E-06, 2.16292E-06, 5.42388E-03
173, 1.43346E-04, 7.69853E-05, 6.58620E-05, 5.33041E-05, 4.97753E-06, 2.23988E-06, 2.14789E-06, 5.48261E-03
174, 1.44962E-04, 8.04216E-05, 6.61322E-05, 5.35688E-05, 4.97056E-06, 2.22132E-06, 2.13302E-06, 5.53386E-03
175, 1.46375E-04, 8.37847E-05, 6.63438E-05, 5.37625E-05, 4.96319E-06, 2.20330E-06, 2.11814E-06, 5.57746E-03
176, 1.47583E-04, 8.70665E-05, 6.68999E-05, 5.38845E-05, 4.95540E-06, 2.18608E-06, 2.10318E-06, 5.61328E-03
177, 1.48579E-04, 9.02589E-05, 6.79550E-05, 5.39343E-05, 4.94625E-06, 2.16882E-06, 2.08847E-06, 5.64124E-03
178, 1.49359E-04, 9.33540E-05, 6.89460E-05, 5.39117E-05, 4.93571E-06, 2.15200E-06, 2.07387E-06, 5.66129E-03
179, 1.49921E-04, 9.63445E-05, 6.98701E-05, 5.38167E-05, 4.92441E-06, 2.13508E-06, 2.05932E-06, 5.67341E-03
180, 1.50262E-04, 9.92231E-05, 7.07247E-05, 5.36496E-05, 4.91215E-06, 2.11875E-06, 2.04496E-06, 5.67763E-03
181, 1.50380E-04, 1.01983E-04, 7.15074E-05, 5.34110E-05, 4.89899E-06, 2.10246E-06, 2.03049E-06, 5.67400E-03
182, 1.50274E-04, 1.04618E-04, 7.22159E-05, 5.31017E-05, 4.88502E-06, 2.08654E-06, 2.01640E-06, 5.66261E-03
183, 1.49944E-04, 1.07122E-04, 7.28480E-05, 5.27227E-05, 4.87050E-06, 2.07075E-06, 2.00267E-06, 5.64357E-03
184, 1.49390E-04, 1.09490E-04, 7.34014E-05, 5.22752E-05, 4.85487E-06, 2.05489E-06, 1.98906E-06, 5.61701E-03
185, 1.48614E-04, 1.11716E-04, 7.38744E-05, 5.17606E-05, 4.83827E-06, 2.03932E-06, 1.97575E-06, 5.58308E-03
186, 1.48366E-04, 1.13797E-04, 7.42649E-05, 5.11808E-05, 4.82051E-06, 2.02415E-06, 1.96258E-06, 5.54195E-03
