time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
36, 4.68055E-06, 2.87854E-06, 1.40980E-06, 1.14877E-06, 1.50688E-07, 1.19827E-07, 9.20306E-08, 9.66347E-04
37, 4.70594E-06, 2.87916E-06, 1.40776E-06, 1.15060E-06, 1.50431E-07, 1.19678E-07, 9.18902E-08, 9.68224E-04
38, 4.72960E-06, 2.87922E-06, 1.40511E-06, 1.15215E-06, 1.50170E-07, 1.19531E-07, 9.17479E-08, 9.69868E-04
39, 4.75153E-06, 2.87871E-06, 1.40185E-06, 1.15341E-06, 1.49908E-07, 1.19382E-07, 9.16047E-08, 9.71276E-04
40, 4.77171E-06, 2.87763E-06, 1.39797E-06, 1.15440E-06, 1.49640E-07, 1.19232E-07, 9.14603E-08, 9.72448E-04
41, 4.79014E-06, 2.87599E-06, 1.39349E-06, 1.15509E-06, 1.49378E-07, 1.19084E-07, 9.13179E-08, 9.73381E-04
42, 4.80682E-06, 2.87379E-06, 1.38839E-06, 1.15551E-06, 1.49110E-07, 1.18937E-07, 9.11743E-08, 9.74074E-04
43, 4.82173E-06, 2.87101E-06, 1.38269E-06, 1.15563E-06, 1.48839E-07, 1.18793E-07, 9.10296E-08, 9.74527E-04
44, 4.83488E-06, 2.86952E-06, 1.37639E-06, 1.15547E-06, 1.48570E-07, 1.18650E-07, 9.08870E-08, 9.74738E-04
45, 4.84626E-06, 2.88802E-06, 1.36948E-06, 1.15502E-06, 1.48304E-07, 1.18509E-07, 9.07458E-08, 9.74706E-04
46, 4.85587E-06, 2.90604E-06, 1.36198E-06, 1.15429E-06, 1.48044E-07, 1.18368E-07, 9.06045E-08, 9.74432E-04
47, 4.86371E-06, 2.92360E-06, 1.35388E-06, 1.15326E-06, 1.47783E-07, 1.18227E-07, 9.04673E-08, 9.73915E-04
48, 4.86979E-06, 2.94068E-06, 1.34520E-06, 1.15195E-06, 1.47520E-07, 1.18093E-07, 9.03308E-08, 9.73154E-04
49, 4.87411E-06, 2.95727E-06, 1.33592E-06, 1.15035E-06, 1.47257E-07, 1.17960E-07, 9.01959E-08, 9.72150E-04
50, 4.87666E-06, 2.97337E-06, 1.32607E-06, 1.14847E-06, 1.46994E-07, 1.17827E-07, 9.00621E-08, 9.70903E-04
51, 4.87747E-06, 2.98898E-06, 1.31564E-06, 1.14629E-06, 1.46740E-07, 1.17689E-07, 8.99308E-08, 9.69413E-04
52, 4.87653E-06, 3.00409E-06, 1.30464E-06, 1.14384E-06, 1.46489E-07, 1.17549E-07, 8.97994E-08, 9.67681E-04
53, 4.88289E-06, 3.01869E-06, 1.30000E-06, 1.14110E-06, 1.46232E-07, 1.17410E-07, 8.96685E-08, 9.65708E-04
54, 4.90900E-06, 3.03278E-06, 1.31004E-06, 1.13808E-06, 1.45969E-07, 1.17275E-07, 8.95398E-08, 9.63496E-04
55, 4.93346E-06, 3.04635E-06, 1.31979E-06, 1.13689E-06, 1.45705E-07, 1.17144E-07, 8.94116E-08, 9.62837E-04
56, 4.95627E-06, 3.05940E-06, 1.32926E-06, 1.14350E-06, 1.45449E-07, 1.17014E-07, 8.92825E-08, 9.68779E-04
57, 4.97742E-06, 3.07192E-06, 1.34298E-06, 1.14988E-06, 1.45201E-07, 1.16884E-07, 8.91529E-08, 9.74529E-04
58, 5.03702E-06, 3.08391E-06, 1.36596E-06, 1.15602E-06, 1.44953E-07, 1.16754E-07, 8.90215E-08, 9.80083E-04
59, 5.09508E-06, 3.09535E-06, 1.38901E-06, 1.16192E-06, 1.44707E-07, 1.16623E-07, 8.88893E-08, 9.85435E-04
60, 5.15144E-06, 3.10626E-06, 1.41210E-06, 1.16758E-06, 1.44464E-07, 1.16491E-07, 8.87571E-08, 9.90583E-04
61, 5.20607E-06, 3.11662E-06, 1.43523E-06, 1.17299E-06, 1.44218E-07, 1.16362E-07, 8.86271E-08, 9.95520E-04
62, 5.25892E-06, 3.12643E-06, 1.45839E-06, 1.17814E-06, 1.43985E-07, 1.16233E-07, 8.85001E-08, 1.00024E-03
63, 5.30998E-06, 3.13568E-06, 1.48156E-06, 1.18303E-06, 1.43750E-07, 1.16103E-07, 8.83755E-08, 1.00475E-03
64, 5.35922E-06, 3.14437E-06, 1.50474E-06, 1.18766E-06, 1.43509E-07, 1.15973E-07, 8.82514E-08, 1.00903E-03
65, 5.40661E-06, 3.15250E-06, 1.52791E-06, 1.19202E-06, 1.43265E-07, 1.15844E-07, 8.81283E-08, 1.01309E-03
66, 5.45214E-06, 3.16007E-06, 1.55107E-06, 1.19610E-06, 1.43020E-07, 1.15715E-07, 8.80056E-08, 1.01692E-03
67, 5.49577E-06, 3.16706E-06, 1.57420E-06, 1.19992E-06, 1.42772E-07, 1.15591E-07, 8.78845E-08, 1.02052E-03
68, 5.53749E-06, 3.17348E-06, 1.59729E-06, 1.20346E-06, 1.42521E-07, 1.15468E-07, 8.77637E-08, 1.02388E-03
69, 5.57728E-06, 3.17932E-06, 1.62032E-06, 1.20671E-06, 1.42275E-07, 1.15342E-07, 8.76410E-08, 1.02700E-03
70, 5.61512E-06, 3.18458E-06, 1.64329E-06, 1.20968E-06, 1.42035E-07, 1.15222E-07, 8.75155E-08, 1.02989E-03
71, 5.65100E-06, 3.19020E-06, 1.66618E-06, 1.21237E-06, 1.41802E-07, 1.15104E-07, 8.73899E-08, 1.03252E-03
72, 5.68490E-06, 3.19704E-06, 1.68898E-06, 1.21476E-06, 1.41566E-07, 1.14986E-07, 8.72652E-08, 1.03491E-03
73, 5.71681E-06, 3.20333E-06, 1.71168E-06, 1.21686E-06, 1.41329E-07, 1.14867E-07, 8.71442E-08, 1.03706E-03
74, 5.74672E-06, 3.20907E-06, 1.73426E-06, 1.21867E-06, 1.41089E-07, 1.14750E-07, 8.70233E-08, 1.03895E-03
75, 5.77461E-06, 3.21425E-06, 1.75671E-06, 1.22019E-06, 1.40846E-07, 1.14635E-07, 8.69031E-08, 1.04059E-03
76, 5.80049E-06, 3.21887E-06, 1.77902E-06, 1.22140E-06, 1.40607E-07, 1.14518E-07, 8.67829E-08, 1.04197E-03
77, 5.82435E-06, 3.22293E-06, 1.80117E-06, 1.22232E-06, 1.40365E-07, 1.14402E-07, 8.66634E-08, 1.04310E-03
78, 5.84617E-06, 3.22641E-06, 1.82315E-06, 1.22294E-06, 1.40119E-07, 1.14282E-07, 8.65455E-08, 1.04397E-03
79, 5.86595E-06, 3.22933E-06, 1.84494E-06, 1.22326E-06, 1.39876E-07, 1.14168E-07, 8.64287E-08, 1.04459E-03
80, 5.92238E-06, 3.23168E-06, 1.86654E-06, 1.22327E-06, 1.39639E-07, 1.14059E-07, 8.63132E-08, 1.04494E-03
81, 5.98502E-06, 3.23345E-06, 1.88793E-06, 1.22299E-06, 1.39414E-07, 1.13951E-07, 8.61986E-08, 1.04504E-03
82, 6.04690E-06, 3.23464E-06, 1.90910E-06, 1.22240E-06, 1.39197E-07, 1.13841E-07, 8.60870E-08, 1.04487E-03
83, 6.10799E-06, 3.23525E-06, 1.93002E-06, 1.22152E-06, 1.38978E-07, 1.13730E-07, 8.59752E-08, 1.04444E-03
84, 6.16827E-06, 3.23528E-06, 1.95069E-06, 1.22033E-06, 1.38771E-07, 1.13622E-07, 8.58647E-08, 1.04376E-03
85, 6.22771E-06, 3.23472E-06, 1.97110E-06, 1.21884E-06, 1.38562E-07, 1.13520E-07, 8.57549E-08, 1.04281E-03
86, 6.28627E-06, 3.23358E-06, 1.99122E-06, 1.21705E-06, 1.38349E-07, 1.13419E-07, 8.56473E-08, 1.04161E-03
87, 6.34393E-06, 3.23185E-06, 2.01105E-06, 1.21497E-06, 1.38132E-07, 1.13320E-07, 8.55398E-08, 1.04014E-03
88, 6.40065E-06, 3.22953E-06, 2.03057E-06, 1.21258E-06, 1.37911E-07, 1.13219E-07, 8.54331E-08, 1.03842E-03
89, 6.45641E-06, 3.22663E-06, 2.04977E-06, 1.20990E-06, 1.37681E-07, 1.13114E-07, 8.53260E-08, 1.03644E-03
90, 6.51119E-06, 3.22313E-06, 2.06863E-06, 1.20693E-06, 1.37448E-07, 1.13011E-07, 8.52170E-08, 1.03420E-03
91, 6.56494E-06, 3.21905E-06, 2.08714E-06, 1.20366E-06, 1.37225E-07, 1.12904E-07, 8.51075E-08, 1.03171E-03
92, 6.61765E-06, 3.21437E-06, 2.10528E-06, 1.20011E-06, 1.37004E-07, 1.12795E-07, 8.49979E-08, 1.02897E-03
93, 6.66929E-06, 3.20910E-06, 2.12305E-06, 1.19627E-06, 1.36780E-07, 1.12687E-07, 8.48880E-08, 1.02598E-03
94, 6.71982E-06, 3.20324E-06, 2.14042E-06, 1.19214E-06, 1.36557E-07, 1.12579E-07, 8.47822E-08, 1.02273E-03
95, 6.76922E-06, 3.19680E-06, 2.15739E-06, 1.18774E-06, 1.36338E-07, 1.12472E-07, 8.46763E-08, 1.01924E-03
96, 6.81747E-06, 3.18976E-06, 2.17394E-06, 1.18305E-06, 1.36121E-07, 1.12365E-07, 8.45698E-08, 1.01551E-03
97, 6.86454E-06, 3.18214E-06, 2.19005E-06, 1.17809E-06, 1.35896E-07, 1.12259E-07, 8.44662E-08, 1.01154E-03
98, 6.91039E-06, 3.17392E-06, 2.20572E-06, 1.17286E-06, 1.35672E-07, 1.12149E-07, 8.43682E-08, 1.00732E-03
99, 6.95502E-06, 3.16513E-06, 2.22092E-06, 1.16736E-06, 1.35449E-07, 1.12038E-07, 8.42723E-08, 1.00287E-03
100, 6.99838E-06, 3.16930E-06, 2.23566E-06, 1.16159E-06, 1.35217E-07, 1.11929E-07, 8.41766E-08, 9.98191E-04
101, 7.06877E-06, 3.18341E-06, 2.24990E-06, 1.15557E-06, 1.34984E-07, 1.11821E-07, 8.40798E-08, 9.93280E-04
102, 7.15163E-06, 3.19704E-06, 2.26365E-06, 1.14929E-06, 1.34750E-07, 1.11714E-07, 8.39823E-08, 9.88144E-04
103, 7.23368E-06, 3.21018E-06, 2.27689E-06, 1.15269E-06, 1.34516E-07, 1.11604E-07, 8.38849E-08, 9.91321E-04
104, 7.31488E-06, 3.22281E-06, 2.28960E-06, 1.15837E-06, 1.34279E-07, 1.11498E-07, 8.37883E-08, 9.96465E-04
105, 7.39520E-06, 3.23495E-06, 2.30177E-06, 1.16379E-06, 1.34047E-07, 1.11393E-07, 8.36927E-08, 1.00138E-03
106, 7.47460E-06, 3.24657E-06, 2.31340E-06, 1.16893E-06, 1.33811E-07, 1.11288E-07, 8.35963E-08, 1.00605E-03
107, 7.55304E-06, 3.25768E-06, 2.32447E-06, 1.17380E-06, 1.33576E-07, 1.11184E-07, 8.34985E-08, 1.01049E-03
108, 7.63047E-06, 3.26828E-06, 2.33497E-06, 1.17839E-06, 1.33343E-07, 1.11079E-07, 8.34006E-08, 1.01469E-03
109, 7.70687E-06, 3.27835E-06, 2.34488E-06, 1.18269E-06, 1.33118E-07, 1.10976E-07, 8.33023E-08, 1.01864E-03
110, 7.78218E-06, 3.28790E-06, 2.35420E-06, 1.18671E-06, 1.32888E-07, 1.10871E-07, 8.32037E-08, 1.02234E-03
111, 7.85638E-06, 3.29691E-06, 2.36291E-06, 1.19044E-06, 1.32675E-07, 1.10770E-07, 8.31075E-08, 1.02579E-03
112, 7.92942E-06, 3.30539E-06, 2.37101E-06, 1.19387E-06, 1.32466E-07, 1.10670E-07, 8.30115E-08, 1.02898E-03
113, 8.00126E-06, 3.31334E-06, 2.37849E-06, 1.19701E-06, 1.32255E-07, 1.10570E-07, 8.29151E-08, 1.03192E-03
114, 8.07188E-06, 3.32074E-06, 2.38533E-06, 1.19985E-06, 1.32040E-07, 1.10466E-07, 8.28183E-08, 1.03459E-03
115, 8.14122E-06, 3.32759E-06, 2.39152E-06, 1.20239E-06, 1.31823E-07, 1.10360E-07, 8.27201E-08, 1.03700E-03
116, 8.20926E-06, 3.33390E-06, 2.39707E-06, 1.20463E-06, 1.31609E-07, 1.10255E-07, 8.26230E-08, 1.03915E-03
117, 8.27595E-06, 3.33965E-06, 2.40195E-06, 1.20656E-06, 1.31393E-07, 1.10148E-07, 8.25250E-08, 1.04104E-03
118, 8.34126E-06, 3.34485E-06, 2.40616E-06, 1.20819E-06, 1.31176E-07, 1.10040E-07, 8.24265E-08, 1.04265E-03
119, 8.40515E-06, 3.34949E-06, 2.40969E-06, 1.20951E-06, 1.30964E-07, 1.09930E-07, 8.23255E-08, 1.04400E-03
120, 8.46759E-06, 3.35357E-06, 2.41253E-06, 1.21052E-06, 1.30751E-07, 1.09820E-07, 8.22226E-08, 1.04507E-03
121, 8.52853E-06, 3.35709E-06, 2.41468E-06, 1.21122E-06, 1.30543E-07, 1.09711E-07, 8.21224E-08, 1.04587E-03
122, 8.58795E-06, 3.36005E-06, 2.41613E-06, 1.21160E-06, 1.30330E-07, 1.09602E-07, 8.20238E-08, 1.04641E-03
123, 8.64581E-06, 3.36244E-06, 2.41942E-06, 1.21168E-06, 1.30114E-07, 1.09494E-07, 8.19271E-08, 1.04666E-03
124, 8.70208E-06, 3.36426E-06, 2.44967E-06, 1.21145E-06, 1.29897E-07, 1.09387E-07, 8.18303E-08, 1.04665E-03
125, 8.75671E-06, 3.36552E-06, 2.47960E-06, 1.21090E-06, 1.29675E-07, 1.09285E-07, 8.17332E-08, 1.04636E-03
126, 8.80969E-06, 3.36620E-06, 2.50919E-06, 1.21005E-06, 1.29453E-07, 1.09185E-07, 8.16361E-08, 1.04579E-03
127, 8.86097E-06, 3.36631E-06, 2.53841E-06, 1.20888E-06, 1.29235E-07, 1.09086E-07, 8.15405E-08, 1.04496E-03
128, 8.91052E-06, 3.36585E-06, 2.56726E-06, 1.20740E-06, 1.29015E-07, 1.08985E-07, 8.14453E-08, 1.04385E-03
129, 8.95832E-06, 3.36481E-06, 2.59572E-06, 1.20561E-06, 1.28794E-07, 1.08882E-07, 8.13501E-08, 1.04246E-03
130, 9.00433E-06, 3.36321E-06, 2.62375E-06, 1.20351E-06, 1.28573E-07, 1.08779E-07, 8.12553E-08, 1.04081E-03
131, 9.04852E-06, 3.36103E-06, 2.65136E-06, 1.20111E-06, 1.28361E-07, 1.08673E-07, 8.11655E-08, 1.03888E-03
132, 9.09086E-06, 3.35828E-06, 2.67852E-06, 1.19840E-06, 1.28147E-07, 1.08566E-07, 8.10768E-08, 1.03669E-03
133, 9.13132E-06, 3.35495E-06, 2.70521E-06, 1.19539E-06, 1.27930E-07, 1.08462E-07, 8.09904E-08, 1.03422E-03
134, 9.16988E-06, 3.35106E-06, 2.73141E-06, 1.19207E-06, 1.27714E-07, 1.08356E-07, 8.09041E-08, 1.03149E-03
135, 9.20651E-06, 3.34947E-06, 2.75711E-06, 1.18846E-06, 1.27500E-07, 1.08254E-07, 8.08168E-08, 1.02850E-03
136, 9.24117E-06, 3.34960E-06, 2.78229E-06, 1.18454E-06, 1.27288E-07, 1.08153E-07, 8.07291E-08, 1.02524E-03
137, 9.27385E-06, 3.34916E-06, 2.80693E-06, 1.18034E-06, 1.27086E-07, 1.08056E-07, 8.06406E-08, 1.02172E-03
138, 9.30452E-06, 3.34815E-06, 2.83101E-06, 1.17584E-06, 1.26887E-07, 1.07958E-07, 8.05514E-08, 1.01795E-03
139, 9.33316E-06, 3.34658E-06, 2.85452E-06, 1.17105E-06, 1.26686E-07, 1.07863E-07, 8.04605E-08, 1.01391E-03
140, 9.35974E-06, 3.34443E-06, 2.87744E-06, 1.16597E-06, 1.26486E-07, 1.07766E-07, 8.03709E-08, 1.00963E-03
141, 9.38424E-06, 3.34171E-06, 2.89976E-06, 1.16062E-06, 1.26294E-07, 1.07671E-07, 8.02795E-08, 1.00509E-03
142, 9.40663E-06, 3.33842E-06, 2.92145E-06, 1.15498E-06, 1.26104E-07, 1.07579E-07, 8.01892E-08, 1.00031E-03
143, 9.42691E-06, 3.33456E-06, 2.94250E-06, 1.14907E-06, 1.25915E-07, 1.07490E-07, 8.01032E-08, 9.95282E-04
144, 9.44504E-06, 3.33012E-06, 2.96290E-06, 1.14289E-06, 1.25724E-07, 1.07402E-07, 8.00165E-08, 9.90015E-04
145, 9.46101E-06, 3.32512E-06, 2.98263E-06, 1.13644E-06, 1.25533E-07, 1.07310E-07, 7.99279E-08, 9.84512E-04
146, 9.47480E-06, 3.31954E-06, 3.00167E-06, 1.12973E-06, 1.25335E-07, 1.07217E-07, 7.98366E-08, 9.78775E-04
147, 9.48640E-06, 3.31339E-06, 3.02001E-06, 1.12276E-06, 1.25134E-07, 1.07128E-07, 7.97441E-08, 9.72810E-04
148, 9.54892E-06, 3.30668E-06, 3.03764E-06, 1.11554E-06, 1.24940E-07, 1.07038E-07, 7.96513E-08, 9.66619E-04
149, 9.61369E-06, 3.29939E-06, 3.05454E-06, 1.10807E-06, 1.24750E-07, 1.06946E-07, 7.95606E-08, 9.60208E-04
150, 9.67663E-06, 3.29155E-06, 3.07070E-06, 1.10035E-06, 1.24558E-07, 1.06856E-07, 7.94684E-08, 9.53580E-04
151, 9.73770E-06, 3.28313E-06, 3.08609E-06, 1.09240E-06, 1.24359E-07, 1.06766E-07, 7.93770E-08, 9.46739E-04
152, 9.79686E-06, 3.27416E-06, 3.10072E-06, 1.08421E-06, 1.24154E-07, 1.06673E-07, 7.92847E-08, 9.39692E-04
153, 9.85407E-06, 3.26462E-06, 3.11457E-06, 1.07579E-06, 1.23949E-07, 1.06577E-07, 7.91913E-08, 9.32442E-04
154, 9.90930E-06, 3.25453E-06, 3.12761E-06, 1.06716E-06, 1.23748E-07, 1.06482E-07, 7.90970E-08, 9.24993E-04
155, 9.96250E-06, 3.24389E-06, 3.13986E-06, 1.06097E-06, 1.23558E-07, 1.06387E-07, 7.90018E-08, 9.19662E-04
156, 1.00136E-05, 3.23269E-06, 3.15128E-06, 1.06022E-06, 1.23372E-07, 1.06295E-07, 7.89062E-08, 9.19048E-04
157, 1.00627E-05, 3.22095E-06, 3.16187E-06, 1.05921E-06, 1.23183E-07, 1.06207E-07, 7.88138E-08, 9.18192E-04
158, 1.01096E-05, 3.20866E-06, 3.17162E-06, 1.05792E-06, 1.22988E-07, 1.06125E-07, 7.87260E-08, 9.17094E-04
159, 1.01543E-05, 3.19583E-06, 3.18052E-06, 1.05635E-06, 1.22794E-07, 1.06044E-07, 7.86361E-08, 9.15755E-04
160, 1.01969E-05, 3.18257E-06, 3.18855E-06, 1.05452E-06, 1.22598E-07, 1.05964E-07, 7.85449E-08, 9.14177E-04
161, 1.02372E-05, 3.17781E-06, 3.19572E-06, 1.05241E-06, 1.22402E-07, 1.05883E-07, 7.84525E-08, 9.12361E-04
162, 1.02752E-05, 3.17251E-06, 3.20201E-06, 1.05004E-06, 1.22207E-07, 1.05803E-07, 7.83603E-08, 9.10309E-04
163, 1.03109E-05, 3.16668E-06, 3.20741E-06, 1.04740E-06, 1.22013E-07, 1.05721E-07, 7.82662E-08, 9.08022E-04
164, 1.03444E-05, 3.16030E-06, 3.21191E-06, 1.04450E-06, 1.21818E-07, 1.05638E-07, 7.81724E-08, 9.05503E-04
165, 1.03754E-05, 3.15339E-06, 3.21551E-06, 1.04134E-06, 1.21623E-07, 1.05554E-07, 7.80816E-08, 9.02754E-04
166, 1.04041E-05, 3.14594E-06, 3.21820E-06, 1.03792E-06, 1.21425E-07, 1.05467E-07, 7.79923E-08, 8.99776E-04
167, 1.04303E-05, 3.13796E-06, 3.21997E-06, 1.03425E-06, 1.21224E-07, 1.05380E-07, 7.79087E-08, 8.96572E-04
168, 1.04541E-05, 3.12944E-06, 3.22082E-06, 1.03032E-06, 1.21033E-07, 1.05296E-07, 7.78277E-08, 8.93146E-04
169, 1.04755E-05, 3.12039E-06, 3.22074E-06, 1.02614E-06, 1.20838E-07, 1.05212E-07, 7.77483E-08, 8.89499E-04
170, 1.04943E-05, 3.11081E-06, 3.21973E-06, 1.02172E-06, 1.20639E-07, 1.05128E-07, 7.76701E-08, 8.85635E-04
171, 1.05106E-05, 3.10070E-06, 3.21778E-06, 1.01705E-06, 1.20435E-07, 1.05045E-07, 7.75914E-08, 8.81557E-04
172, 1.05244E-05, 3.09270E-06, 3.21489E-06, 1.01215E-06, 1.20230E-07, 1.04961E-07, 7.75126E-08, 8.77268E-04
173, 1.05357E-05, 3.09458E-06, 3.21106E-06, 1.00700E-06, 1.20028E-07, 1.04874E-07, 7.74342E-08, 8.72771E-04
174, 1.05443E-05, 3.09598E-06, 3.20629E-06, 1.00163E-06, 1.19837E-07, 1.04787E-07, 7.73554E-08, 8.68071E-04
175, 1.05504E-05, 3.09689E-06, 3.20056E-06, 9.96035E-07, 1.19645E-07, 1.04698E-07, 7.72763E-08, 8.63171E-04
176, 1.05539E-05, 3.09731E-06, 3.19389E-06, 9.90213E-07, 1.19450E-07, 1.04616E-07, 7.71974E-08, 8.58074E-04
177, 1.05547E-05, 3.09726E-06, 3.18626E-06, 9.84182E-07, 1.19252E-07, 1.04537E-07, 7.71227E-08, 8.52791E-04
178, 1.05529E-05, 3.09671E-06, 3.17769E-06, 9.89987E-07, 1.19050E-07, 1.04459E-07, 7.70462E-08, 8.57762E-04
179, 1.05484E-05, 3.09569E-06, 3.16816E-06, 9.95674E-07, 1.18854E-07, 1.04378E-07, 7.69705E-08, 8.62625E-04
180, 1.05413E-05, 3.09418E-06, 3.19439E-06, 1.00124E-06, 1.18657E-07, 1.04295E-07, 7.68946E-08, 8.67376E-04
181, 1.05314E-05, 3.09218E-06, 3.22801E-06, 1.00667E-06, 1.18463E-07, 1.04212E-07, 7.68176E-08, 8.72012E-04
182, 1.05189E-05, 3.08971E-06, 3.26092E-06, 1.01198E-06, 1.18277E-07, 1.04129E-07, 7.67409E-08, 8.76528E-04
183, 1.05037E-05, 3.08675E-06, 3.29311E-06, 1.01714E-06, 1.18093E-07, 1.04050E-07, 7.66631E-08, 8.80921E-04
184, 1.04858E-05, 3.08331E-06, 3.32455E-06, 1.02216E-06, 1.17905E-07, 1.03973E-07, 7.65855E-08, 8.85185E-04
185, 1.04651E-05, 3.07940E-06, 3.35522E-06, 1.02704E-06, 1.17713E-07, 1.03895E-07, 7.65068E-08, 8.89319E-04
186, 1.04418E-05, 3.07500E-06, 3.38510E-06, 1.03177E-06, 1.17519E-07, 1.03814E-07, 7.64284E-08, 8.93316E-04
