time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
16, 6.97442E-05, 4.27173E-05, 2.18377E-05, 1.86153E-05, 2.34934E-06, 1.86558E-06, 1.46195E-06, 7.81442E-03
17, 7.03438E-05, 4.27430E-05, 2.16984E-05, 1.87360E-05, 2.34127E-06, 1.86110E-06, 1.45733E-06, 7.87070E-03
18, 7.08382E-05, 4.33289E-05, 2.15214E-05, 1.88411E-05, 2.33295E-06, 1.85665E-06, 1.45278E-06, 7.92050E-03
19, 7.12265E-05, 4.38873E-05, 2.13072E-05, 1.89304E-05, 2.32479E-06, 1.85222E-06, 1.44818E-06, 7.96375E-03
20, 7.15086E-05, 4.44175E-05, 2.10559E-05, 1.90037E-05, 2.31650E-06, 1.84783E-06, 1.44371E-06, 8.00038E-03
21, 7.16843E-05, 4.49187E-05, 2.07682E-05, 1.90610E-05, 2.30829E-06, 1.84357E-06, 1.43935E-06, 8.03037E-03
22, 7.25840E-05, 4.53902E-05, 2.04446E-05, 1.91024E-05, 2.30034E-06, 1.83932E-06, 1.43506E-06, 8.05370E-03
23, 7.34670E-05, 4.58315E-05, 2.00858E-05, 1.91280E-05, 2.29255E-06, 1.83512E-06, 1.43082E-06, 8.07038E-03
24, 7.42511E-05, 4.62417E-05, 1.97300E-05, 1.91675E-05, 2.28463E-06, 1.83107E-06, 1.42666E-06, 8.09300E-03
25, 7.49565E-05, 4.66202E-05, 1.97112E-05, 1.94763E-05, 2.27673E-06, 1.82711E-06, 1.42250E-06, 8.22945E-03
26, 7.67410E-05, 4.69666E-05, 1.99240E-05, 1.97729E-05, 2.26922E-06, 1.82319E-06, 1.41826E-06, 8.36095E-03
27, 7.84229E-05, 4.72803E-05, 2.06014E-05, 2.00567E-05, 2.26198E-06, 1.81927E-06, 1.41412E-06, 8.48721E-03
28, 7.99986E-05, 4.75606E-05, 2.12806E-05, 2.03271E-05, 2.25471E-06, 1.81528E-06, 1.41014E-06, 8.60795E-03
29, 8.14646E-05, 4.78072E-05, 2.19605E-05, 2.05834E-05, 2.24740E-06, 1.81123E-06, 1.40615E-06, 8.72293E-03
30, 8.28178E-05, 4.80196E-05, 2.26396E-05, 2.08253E-05, 2.23969E-06, 1.80736E-06, 1.40219E-06, 8.83190E-03
31, 8.40555E-05, 4.81974E-05, 2.33164E-05, 2.10521E-05, 2.23195E-06, 1.80350E-06, 1.39817E-06, 8.93463E-03
32, 8.51752E-05, 4.83403E-05, 2.39896E-05, 2.12635E-05, 2.22464E-06, 1.79973E-06, 1.39416E-06, 9.03092E-03
33, 8.61751E-05, 4.84699E-05, 2.46575E-05, 2.14590E-05, 2.21720E-06, 1.79593E-06, 1.39009E-06, 9.12059E-03
34, 8.71783E-05, 4.86247E-05, 2.53185E-05, 2.16384E-05, 2.20985E-06, 1.79232E-06, 1.38603E-06, 9.20346E-03
35, 8.92021E-05, 4.87458E-05, 2.59713E-05, 2.18013E-05, 2.20254E-06, 1.78883E-06, 1.38207E-06, 9.27939E-03
36, 9.11867E-05, 4.88327E-05, 2.66140E-05, 2.19475E-05, 2.19515E-06, 1.78543E-06, 1.37815E-06, 9.34827E-03
37, 9.31284E-05, 4.88851E-05, 2.72450E-05, 2.20768E-05, 2.18813E-06, 1.78201E-06, 1.37429E-06, 9.40999E-03
38, 9.50236E-05, 4.89028E-05, 2.78628E-05, 2.21891E-05, 2.18178E-06, 1.77855E-06, 1.37058E-06, 9.46447E-03
39, 9.68686E-05, 4.88853E-05, 2.84655E-05, 2.22843E-05, 2.17533E-06, 1.77525E-06, 1.36688E-06, 9.51167E-03
40, 9.86599E-05, 4.88326E-05, 2.90515E-05, 2.23624E-05, 2.16867E-06, 1.77198E-06, 1.36326E-06, 9.55154E-03
41, 1.00394E-04, 4.87444E-05, 2.96190E-05, 2.24234E-05, 2.16171E-06, 1.76888E-06, 1.35961E-06, 9.58409E-03
42, 1.02067E-04, 4.86207E-05, 3.01665E-05, 2.24675E-05, 2.15494E-06, 1.76571E-06, 1.35605E-06, 9.60933E-03
43, 1.03676E-04, 4.84614E-05, 3.06921E-05, 2.24946E-05, 2.14786E-06, 1.76241E-06, 1.35254E-06, 9.62729E-03
44, 1.05217E-04, 4.82666E-05, 3.11943E-05, 2.25051E-05, 2.14100E-06, 1.75910E-06, 1.34912E-06, 9.63804E-03
45, 1.06687E-04, 4.80842E-05, 3.16712E-05, 2.24992E-05, 2.13424E-06, 1.75566E-06, 1.34583E-06, 9.64166E-03
46, 1.08083E-04, 4.85394E-05, 3.21213E-05, 2.24771E-05, 2.12736E-06, 1.75208E-06, 1.34263E-06, 9.63825E-03
47, 1.10338E-04, 4.89654E-05, 3.25430E-05, 2.24392E-05, 2.12033E-06, 1.74864E-06, 1.33938E-06, 9.62793E-03
48, 1.12871E-04, 4.93617E-05, 3.29347E-05, 2.25186E-05, 2.11310E-06, 1.74530E-06, 1.33620E-06, 9.66787E-03
49, 1.15352E-04, 4.97275E-05, 3.32948E-05, 2.28446E-05, 2.10597E-06, 1.74202E-06, 1.33303E-06, 9.81364E-03
50, 1.17776E-04, 5.00623E-05, 3.36219E-05, 2.31549E-05, 2.09885E-06, 1.73887E-06, 1.32988E-06, 9.95272E-03
51, 1.20139E-04, 5.03655E-05, 3.39145E-05, 2.34489E-05, 2.09186E-06, 1.73576E-06, 1.32668E-06, 1.00848E-02
52, 1.22435E-04, 5.06365E-05, 3.41713E-05, 2.37259E-05, 2.08535E-06, 1.73275E-06, 1.32358E-06, 1.02096E-02
53, 1.24660E-04, 5.08750E-05, 3.43909E-05, 2.39853E-05, 2.07873E-06, 1.72971E-06, 1.32048E-06, 1.03268E-02
54, 1.26810E-04, 5.10803E-05, 3.45722E-05, 2.42266E-05, 2.07220E-06, 1.72656E-06, 1.31740E-06, 1.04362E-02
55, 1.28879E-04, 5.12522E-05, 3.47139E-05, 2.44492E-05, 2.06553E-06, 1.72336E-06, 1.31428E-06, 1.05375E-02
56, 1.30863E-04, 5.13902E-05, 3.48150E-05, 2.46527E-05, 2.05907E-06, 1.72015E-06, 1.31104E-06, 1.06305E-02
57, 1.32758E-04, 5.14941E-05, 3.53597E-05, 2.48367E-05, 2.05267E-06, 1.71692E-06, 1.30778E-06, 1.07149E-02
58, 1.34560E-04, 5.15635E-05, 3.62832E-05, 2.50007E-05, 2.04604E-06, 1.71363E-06, 1.30456E-06, 1.07907E-02
59, 1.36263E-04, 5.15982E-05, 3.71882E-05, 2.51444E-05, 2.03939E-06, 1.71032E-06, 1.30144E-06, 1.08576E-02
60, 1.37865E-04, 5.15981E-05, 3.80727E-05, 2.52676E-05, 2.03274E-06, 1.70711E-06, 1.29833E-06, 1.09155E-02
61, 1.39360E-04, 5.15631E-05, 3.89343E-05, 2.53700E-05, 2.02615E-06, 1.70399E-06, 1.29531E-06, 1.09643E-02
62, 1.40746E-04, 5.14931E-05, 3.97708E-05, 2.54513E-05, 2.01973E-06, 1.70101E-06, 1.29243E-06, 1.10039E-02
63, 1.42018E-04, 5.14107E-05, 4.05799E-05, 2.55115E-05, 2.01328E-06, 1.69812E-06, 1.28961E-06, 1.10341E-02
64, 1.43173E-04, 5.14265E-05, 4.13596E-05, 2.55505E-05, 2.00675E-06, 1.69516E-06, 1.28680E-06, 1.10550E-02
65, 1.44208E-04, 5.14078E-05, 4.21077E-05, 2.55681E-05, 2.00062E-06, 1.69220E-06, 1.28397E-06, 1.10664E-02
66, 1.45119E-04, 5.13543E-05, 4.28219E-05, 2.55645E-05, 1.99450E-06, 1.68935E-06, 1.28107E-06, 1.10685E-02
67, 1.45904E-04, 5.12660E-05, 4.35002E-05, 2.55396E-05, 1.98859E-06, 1.68669E-06, 1.27815E-06, 1.10612E-02
68, 1.46560E-04, 5.11427E-05, 4.41406E-05, 2.54936E-05, 1.98288E-06, 1.68404E-06, 1.27529E-06, 1.10444E-02
69, 1.47084E-04, 5.09844E-05, 4.47411E-05, 2.54266E-05, 1.97694E-06, 1.68139E-06, 1.27245E-06, 1.10184E-02
70, 1.47473E-04, 5.07913E-05, 4.52998E-05, 2.53388E-05, 1.97081E-06, 1.67873E-06, 1.26949E-06, 1.09831E-02
71, 1.49242E-04, 5.05633E-05, 4.58148E-05, 2.52304E-05, 1.96502E-06, 1.67615E-06, 1.26655E-06, 1.09387E-02
72, 1.51133E-04, 5.03007E-05, 4.62844E-05, 2.51017E-05, 1.95903E-06, 1.67341E-06, 1.26361E-06, 1.08853E-02
73, 1.52906E-04, 5.00037E-05, 4.67069E-05, 2.49531E-05, 1.95295E-06, 1.67062E-06, 1.26083E-06, 1.08229E-02
74, 1.54558E-04, 4.96727E-05, 4.70807E-05, 2.47850E-05, 1.94723E-06, 1.66813E-06, 1.25802E-06, 1.07519E-02
75, 1.56084E-04, 4.93078E-05, 4.74044E-05, 2.47703E-05, 1.94141E-06, 1.66560E-06, 1.25514E-06, 1.07472E-02
76, 1.57479E-04, 4.89715E-05, 4.76765E-05, 2.48329E-05, 1.93545E-06, 1.66307E-06, 1.25229E-06, 1.07758E-02
77, 1.58739E-04, 4.88200E-05, 4.78959E-05, 2.48727E-05, 1.92952E-06, 1.66052E-06, 1.24943E-06, 1.07944E-02
78, 1.59860E-04, 4.86355E-05, 4.80613E-05, 2.48896E-05, 1.92361E-06, 1.65804E-06, 1.24651E-06, 1.08027E-02
79, 1.60838E-04, 4.84180E-05, 4.81717E-05, 2.48836E-05, 1.91759E-06, 1.65553E-06, 1.24364E-06, 1.08010E-02
80, 1.61670E-04, 4.81677E-05, 4.82263E-05, 2.48547E-05, 1.91164E-06, 1.65304E-06, 1.24102E-06, 1.07890E-02
81, 1.62352E-04, 4.82438E-05, 4.82242E-05, 2.48030E-05, 1.90562E-06, 1.65048E-06, 1.23849E-06, 1.07670E-02
82, 1.62881E-04, 4.83342E-05, 4.81649E-05, 2.47286E-05, 1.89955E-06, 1.64790E-06, 1.23606E-06, 1.07349E-02
83, 1.63255E-04, 4.83950E-05, 4.80478E-05, 2.46319E-05, 1.89362E-06, 1.64556E-06, 1.23359E-06, 1.06928E-02
84, 1.63471E-04, 4.84260E-05, 4.78726E-05, 2.45130E-05, 1.88768E-06, 1.64320E-06, 1.23116E-06, 1.06410E-02
85, 1.63526E-04, 4.84272E-05, 4.76389E-05, 2.43723E-05, 1.88165E-06, 1.64092E-06, 1.22873E-06, 1.05795E-02
86, 1.63419E-04, 4.83986E-05, 4.82467E-05, 2.42103E-05, 1.87558E-06, 1.63871E-06, 1.22627E-06, 1.05085E-02
87, 1.63148E-04, 4.83402E-05, 4.92751E-05, 2.40274E-05, 1.86966E-06, 1.63641E-06, 1.22376E-06, 1.04282E-02
88, 1.62711E-04, 4.82521E-05, 5.02603E-05, 2.38242E-05, 1.86390E-06, 1.63401E-06, 1.22124E-06, 1.03389E-02
89, 1.62107E-04, 4.81344E-05, 5.11994E-05, 2.36013E-05, 1.85793E-06, 1.63163E-06, 1.21872E-06, 1.02409E-02
90, 1.61337E-04, 4.79873E-05, 5.20900E-05, 2.33592E-05, 1.85208E-06, 1.62929E-06, 1.21614E-06, 1.01344E-02
91, 1.60399E-04, 4.78110E-05, 5.29295E-05, 2.30988E-05, 1.84619E-06, 1.62683E-06, 1.21350E-06, 1.00198E-02
92, 1.59293E-04, 4.77212E-05, 5.37155E-05, 2.28208E-05, 1.84035E-06, 1.62432E-06, 1.21089E-06, 9.89744E-03
93, 1.58933E-04, 4.79423E-05, 5.44455E-05, 2.25260E-05, 1.83467E-06, 1.62198E-06, 1.20822E-06, 9.76761E-03
94, 1.59621E-04, 4.81332E-05, 5.51173E-05, 2.22153E-05, 1.82882E-06, 1.61961E-06, 1.20565E-06, 9.63074E-03
95, 1.60156E-04, 4.84223E-05, 5.57287E-05, 2.18895E-05, 1.82327E-06, 1.61723E-06, 1.20308E-06, 9.48724E-03
96, 1.60535E-04, 4.87019E-05, 5.62776E-05, 2.15497E-05, 1.81789E-06, 1.61486E-06, 1.20056E-06, 9.33752E-03
97, 1.60754E-04, 4.89507E-05, 5.67621E-05, 2.11967E-05, 1.81260E-06, 1.61251E-06, 1.19795E-06, 9.18202E-03
98, 1.60812E-04, 4.91683E-05, 5.71803E-05, 2.08317E-05, 1.80727E-06, 1.61015E-06, 1.19528E-06, 9.02119E-03
99, 1.60706E-04, 4.93540E-05, 5.75306E-05, 2.04555E-05, 1.80188E-06, 1.60783E-06, 1.19257E-06, 8.85549E-03
100, 1.60434E-04, 4.95075E-05, 5.78113E-05, 2.00693E-05, 1.79625E-06, 1.60540E-06, 1.18989E-06, 8.68539E-03
101, 1.59994E-04, 4.96283E-05, 5.80211E-05, 1.96742E-05, 1.79052E-06, 1.60300E-06, 1.18725E-06, 8.51137E-03
102, 1.59386E-04, 4.97160E-05, 5.81586E-05, 1.92711E-05, 1.78456E-06, 1.60056E-06, 1.18487E-06, 8.33391E-03
103, 1.58607E-04, 4.97702E-05, 5.82227E-05, 1.90868E-05, 1.77840E-06, 1.59799E-06, 1.18244E-06, 8.25098E-03
104, 1.57658E-04, 4.97906E-05, 5.82125E-05, 1.90941E-05, 1.77199E-06, 1.59552E-06, 1.17998E-06, 8.25076E-03
105, 1.56537E-04, 4.97770E-05, 5.81271E-05, 1.90949E-05, 1.76550E-06, 1.59325E-06, 1.17746E-06, 8.24761E-03
106, 1.55246E-04, 4.97291E-05, 5.79658E-05, 1.90897E-05, 1.75909E-06, 1.59116E-06, 1.17487E-06, 8.24171E-03
107, 1.53784E-04, 5.00961E-05, 5.77282E-05, 1.90789E-05, 1.75302E-06, 1.58925E-06, 1.17233E-06, 8.23326E-03
108, 1.52152E-04, 5.13582E-05, 5.74139E-05, 1.90629E-05, 1.74686E-06, 1.58730E-06, 1.16988E-06, 8.22248E-03
109, 1.50351E-04, 5.26093E-05, 5.70227E-05, 1.90424E-05, 1.74054E-06, 1.58520E-06, 1.16745E-06, 8.20957E-03
110, 1.48383E-04, 5.38487E-05, 5.65547E-05, 1.90177E-05, 1.73407E-06, 1.58310E-06, 1.16505E-06, 8.19476E-03
111, 1.47243E-04, 5.50753E-05, 5.60101E-05, 1.89895E-05, 1.72761E-06, 1.58101E-06, 1.16264E-06, 8.17827E-03
112, 1.48604E-04, 5.62882E-05, 5.53891E-05, 1.89581E-05, 1.72099E-06, 1.57906E-06, 1.16022E-06, 8.16033E-03
113, 1.49779E-04, 5.74865E-05, 5.46923E-05, 1.89242E-05, 1.71436E-06, 1.57715E-06, 1.15774E-06, 8.14118E-03
114, 1.50769E-04, 5.86694E-05, 5.39203E-05, 1.88882E-05, 1.70763E-06, 1.57527E-06, 1.15520E-06, 8.12103E-03
115, 1.51574E-04, 5.98359E-05, 5.50818E-05, 1.88506E-05, 1.70075E-06, 1.57332E-06, 1.15262E-06, 8.10011E-03
116, 1.54498E-04, 6.09852E-05, 5.65033E-05, 1.88120E-05, 1.69432E-06, 1.57127E-06, 1.15006E-06, 8.07865E-03
117, 1.57371E-04, 6.21165E-05, 5.78888E-05, 1.87729E-05, 1.68833E-06, 1.56912E-06, 1.14743E-06, 8.05686E-03
118, 1.60057E-04, 6.32289E-05, 5.92359E-05, 1.87338E-05, 1.68225E-06, 1.56685E-06, 1.14471E-06, 8.03495E-03
119, 1.62554E-04, 6.43216E-05, 6.05423E-05, 1.86950E-05, 1.67601E-06, 1.56451E-06, 1.14197E-06, 8.01312E-03
120, 1.64857E-04, 6.53939E-05, 6.18056E-05, 1.86571E-05, 1.66966E-06, 1.56212E-06, 1.13915E-06, 7.99156E-03
121, 1.66965E-04, 6.64450E-05, 6.30236E-05, 1.86205E-05, 1.66324E-06, 1.55968E-06, 1.13630E-06, 7.97045E-03
122, 1.68875E-04, 6.74741E-05, 6.41941E-05, 1.85855E-05, 1.65664E-06, 1.55716E-06, 1.13340E-06, 7.94996E-03
123, 1.70584E-04, 6.84806E-05, 6.53150E-05, 1.85524E-05, 1.65002E-06, 1.55466E-06, 1.13050E-06, 7.93022E-03
124, 1.72091E-04, 6.94637E-05, 6.63843E-05, 1.85217E-05, 1.64345E-06, 1.55229E-06, 1.12758E-06, 7.91138E-03
125, 1.73396E-04, 7.04229E-05, 6.73999E-05, 1.84936E-05, 1.63681E-06, 1.54987E-06, 1.12462E-06, 7.89356E-03
126, 1.74497E-04, 7.13574E-05, 6.83601E-05, 1.84682E-05, 1.63051E-06, 1.54738E-06, 1.12168E-06, 7.87685E-03
127, 1.75395E-04, 7.22667E-05, 6.92630E-05, 1.84459E-05, 1.62451E-06, 1.54485E-06, 1.11876E-06, 7.86133E-03
128, 1.76090E-04, 7.31502E-05, 7.01069E-05, 1.84312E-05, 1.61849E-06, 1.54220E-06, 1.11594E-06, 7.84899E-03
129, 1.76583E-04, 7.40074E-05, 7.08903E-05, 1.84294E-05, 1.61246E-06, 1.53953E-06, 1.11323E-06, 7.84200E-03
130, 1.76874E-04, 7.48378E-05, 7.16118E-05, 1.84307E-05, 1.60634E-06, 1.53678E-06, 1.11059E-06, 7.83627E-03
131, 1.76966E-04, 7.56409E-05, 7.22703E-05, 1.84351E-05, 1.60022E-06, 1.53407E-06, 1.10793E-06, 7.83178E-03
132, 1.76860E-04, 7.64162E-05, 7.28646E-05, 1.84426E-05, 1.59404E-06, 1.53139E-06, 1.10517E-06, 7.82848E-03
133, 1.76559E-04, 7.71634E-05, 7.33931E-05, 1.84531E-05, 1.58791E-06, 1.52871E-06, 1.10238E-06, 7.82632E-03
134, 1.76065E-04, 7.78820E-05, 7.38550E-05, 1.84662E-05, 1.58164E-06, 1.52603E-06, 1.09957E-06, 7.82521E-03
135, 1.75382E-04, 7.85717E-05, 7.42492E-05, 1.84819E-05, 1.57520E-06, 1.52332E-06, 1.09686E-06, 7.82505E-03
136, 1.74512E-04, 7.92322E-05, 7.45750E-05, 1.84997E-05, 1.56931E-06, 1.52052E-06, 1.09415E-06, 7.82572E-03
137, 1.74482E-04, 7.99594E-05, 7.48318E-05, 1.85194E-05, 1.56364E-06, 1.51784E-06, 1.09138E-06, 7.82707E-03
138, 1.75273E-04, 8.07507E-05, 7.50191E-05, 1.85407E-05, 1.55778E-06, 1.51531E-06, 1.08862E-06, 7.82896E-03
139, 1.75851E-04, 8.15099E-05, 7.51365E-05, 1.85630E-05, 1.55182E-06, 1.51308E-06, 1.08596E-06, 7.83120E-03
140, 1.76218E-04, 8.22365E-05, 7.51837E-05, 1.85861E-05, 1.54598E-06, 1.51075E-06, 1.08322E-06, 7.83361E-03
141, 1.76372E-04, 8.29301E-05, 7.51607E-05, 1.86093E-05, 1.54014E-06, 1.50841E-06, 1.08043E-06, 7.83600E-03
142, 1.76314E-04, 8.35905E-05, 7.50674E-05, 1.86322E-05, 1.53408E-06, 1.50602E-06, 1.07756E-06, 7.83813E-03
143, 1.76047E-04, 8.42172E-05, 7.49041E-05, 1.86542E-05, 1.52795E-06, 1.50361E-06, 1.07470E-06, 7.83980E-03
144, 1.75571E-04, 8.48101E-05, 7.46709E-05, 1.86749E-05, 1.52198E-06, 1.50126E-06, 1.07185E-06, 7.84076E-03
145, 1.74888E-04, 8.53689E-05, 7.43684E-05, 1.86936E-05, 1.51621E-06, 1.49895E-06, 1.06908E-06, 7.84079E-03
146, 1.74001E-04, 8.58934E-05, 7.39969E-05, 1.87097E-05, 1.51038E-06, 1.49661E-06, 1.06625E-06, 7.83963E-03
147, 1.72913E-04, 8.63835E-05, 7.35573E-05, 1.87226E-05, 1.50489E-06, 1.49414E-06, 1.06364E-06, 7.83704E-03
148, 1.71626E-04, 8.68390E-05, 7.30503E-05, 1.87318E-05, 1.49991E-06, 1.49170E-06, 1.06114E-06, 7.83278E-03
149, 1.73771E-04, 8.72600E-05, 7.24767E-05, 1.87367E-05, 1.49482E-06, 1.48922E-06, 1.05859E-06, 7.82659E-03
150, 1.75933E-04, 8.76463E-05, 7.18377E-05, 1.87569E-05, 1.48984E-06, 1.48686E-06, 1.05596E-06, 7.82672E-03
151, 1.77923E-04, 8.79980E-05, 7.11343E-05, 1.87793E-05, 1.48489E-06, 1.48448E-06, 1.05326E-06, 7.82767E-03
152, 1.79737E-04, 8.83150E-05, 7.03678E-05, 1.87967E-05, 1.47995E-06, 1.48222E-06, 1.05053E-06, 7.82639E-03
153, 1.81372E-04, 8.85976E-05, 6.95396E-05, 1.88084E-05, 1.47512E-06, 1.47997E-06, 1.04773E-06, 7.82264E-03
154, 1.82827E-04, 8.88457E-05, 6.86512E-05, 1.88139E-05, 1.47083E-06, 1.47764E-06, 1.04487E-06, 7.81620E-03
155, 1.84099E-04, 8.90596E-05, 6.77040E-05, 1.88126E-05, 1.46701E-06, 1.47525E-06, 1.04196E-06, 7.80685E-03
156, 1.85186E-04, 8.92394E-05, 6.66998E-05, 1.88041E-05, 1.46305E-06, 1.47285E-06, 1.03902E-06, 7.79441E-03
157, 1.86087E-04, 8.93854E-05, 6.56402E-05, 1.87878E-05, 1.45892E-06, 1.47041E-06, 1.03605E-06, 7.77868E-03
158, 1.86801E-04, 8.94977E-05, 6.45272E-05, 1.87634E-05, 1.45463E-06, 1.46789E-06, 1.03306E-06, 7.75951E-03
159, 1.87327E-04, 8.95766E-05, 6.33626E-05, 1.87305E-05, 1.45020E-06, 1.46533E-06, 1.03009E-06, 7.73673E-03
160, 1.87665E-04, 8.96225E-05, 6.21485E-05, 1.86886E-05, 1.44561E-06, 1.46271E-06, 1.02713E-06, 7.71021E-03
161, 1.87814E-04, 8.96356E-05, 6.08868E-05, 1.86375E-05, 1.44095E-06, 1.46003E-06, 1.02417E-06, 7.67985E-03
162, 1.87775E-04, 8.96164E-05, 5.95797E-05, 1.85769E-05, 1.43632E-06, 1.45728E-06, 1.02122E-06, 7.64554E-03
163, 1.87549E-04, 8.95652E-05, 5.82294E-05, 1.85066E-05, 1.43170E-06, 1.45449E-06, 1.01826E-06, 7.60720E-03
164, 1.87136E-04, 8.94824E-05, 5.68380E-05, 1.84265E-05, 1.42704E-06, 1.45176E-06, 1.01535E-06, 7.56479E-03
165, 1.86537E-04, 8.93684E-05, 5.54080E-05, 1.83363E-05, 1.42249E-06, 1.44902E-06, 1.01262E-06, 7.51827E-03
166, 1.85754E-04, 8.92238E-05, 5.39415E-05, 1.82360E-05, 1.41813E-06, 1.44632E-06, 1.00993E-06, 7.46761E-03
167, 1.84788E-04, 8.90489E-05, 5.24410E-05, 1.81256E-05, 1.41387E-06, 1.44361E-06, 1.00724E-06, 7.41283E-03
168, 1.83642E-04, 8.89943E-05, 5.09088E-05, 1.80050E-05, 1.40968E-06, 1.44086E-06, 1.00450E-06, 7.35396E-03
169, 1.82317E-04, 8.89620E-05, 4.93474E-05, 1.78744E-05, 1.40544E-06, 1.43822E-06, 1.00175E-06, 7.29103E-03
170, 1.80817E-04, 8.88964E-05, 4.77592E-05, 1.77339E-05, 1.40132E-06, 1.43555E-06, 9.99058E-07, 7.22410E-03
171, 1.79143E-04, 8.87982E-05, 4.61466E-05, 1.75836E-05, 1.39832E-06, 1.43283E-06, 9.96351E-07, 7.15327E-03
172, 1.77299E-04, 8.86677E-05, 4.64570E-05, 1.75453E-05, 1.39538E-06, 1.43013E-06, 9.93596E-07, 7.12803E-03
173, 1.75289E-04, 8.85055E-05, 4.69310E-05, 1.75031E-05, 1.39241E-06, 1.42754E-06, 9.90815E-07, 7.10118E-03
174, 1.73115E-04, 8.83121E-05, 4.73657E-05, 1.74516E-05, 1.38937E-06, 1.42504E-06, 9.88032E-07, 7.07052E-03
175, 1.70781E-04, 8.80881E-05, 4.77609E-05, 1.73910E-05, 1.38627E-06, 1.42256E-06, 9.85287E-07, 7.03616E-03
176, 1.68292E-04, 8.78341E-05, 4.81166E-05, 1.73216E-05, 1.38313E-06, 1.42000E-06, 9.82572E-07, 6.99825E-03
177, 1.65651E-04, 8.75506E-05, 4.84327E-05, 1.72438E-05, 1.38024E-06, 1.41741E-06, 9.79868E-07, 6.95694E-03
178, 1.62862E-04, 8.72384E-05, 4.87093E-05, 1.71578E-05, 1.37741E-06, 1.41488E-06, 9.77138E-07, 6.91238E-03
179, 1.59931E-04, 8.68980E-05, 4.89467E-05, 1.70642E-05, 1.37450E-06, 1.41234E-06, 9.74361E-07, 6.86475E-03
180, 1.56861E-04, 8.65302E-05, 4.91449E-05, 1.69632E-05, 1.37147E-06, 1.40976E-06, 9.71606E-07, 6.81422E-03
181, 1.53658E-04, 8.63605E-05, 4.93042E-05, 1.68554E-05, 1.36848E-06, 1.40709E-06, 9.68860E-07, 6.76098E-03
182, 1.50326E-04, 8.79525E-05, 4.94250E-05, 1.67411E-05, 1.36549E-06, 1.40440E-06, 9.66115E-07, 6.70523E-03
183, 1.46870E-04, 8.94996E-05, 4.95860E-05, 1.66208E-05, 1.36250E-06, 1.40170E-06, 9.63351E-07, 6.64716E-03
184, 1.43296E-04, 9.10007E-05, 4.98511E-05, 1.64951E-05, 1.35947E-06, 1.39900E-06, 9.60554E-07, 6.58698E-03
185, 1.39608E-04, 9.24545E-05, 5.00518E-05, 1.63644E-05, 1.35648E-06, 1.39631E-06, 9.57735E-07, 6.52489E-03
186, 1.35813E-04, 9.38599E-05, 5.01886E-05, 1.62291E-05, 1.35340E-06, 1.39359E-06, 9.54896E-07, 6.46110E-03
