time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
30, 1.06156E-06, 4.63208E-07, 3.82946E-07, 1.64784E-07, 1.74978E-08, 1.67057E-08, 1.17666E-08, 3.76986E-06
31, 1.04107E-06, 4.80557E-07, 3.65495E-07, 1.60518E-07, 1.72874E-08, 1.65451E-08, 1.15916E-08, 3.55469E-06
32, 1.03960E-06, 4.95057E-07, 3.47638E-07, 1.54359E-07, 1.70792E-08, 1.63889E-08, 1.14189E-08, 3.12076E-06
33, 1.02204E-06, 5.09302E-07, 3.33834E-07, 1.46421E-07, 1.68858E-08, 1.62356E-08, 1.12520E-08, 2.95298E-06
34, 1.03967E-06, 5.24122E-07, 3.20305E-07, 1.36890E-07, 1.66955E-08, 1.60844E-08, 1.10896E-08, 2.68218E-06
35, 1.07449E-06, 5.35431E-07, 3.06393E-07, 1.26024E-07, 1.65237E-08, 1.59418E-08, 1.09288E-08, 2.44093E-06
36, 1.09015E-06, 5.43285E-07, 2.92243E-07, 1.14121E-07, 1.63706E-08, 1.58033E-08, 1.07782E-08, 2.30950E-06
37, 1.08634E-06, 5.47788E-07, 2.95113E-07, 1.01505E-07, 1.62155E-08, 1.56699E-08, 1.06327E-08, 2.02445E-06
38, 1.06336E-06, 5.50639E-07, 3.20319E-07, 8.85053E-08, 1.60612E-08, 1.55414E-08, 1.04892E-08, 1.98783E-06
39, 1.02202E-06, 5.63048E-07, 3.39202E-07, 8.68210E-08, 1.59239E-08, 1.54136E-08, 1.03456E-08, 1.72076E-06
40, 9.63650E-07, 5.71228E-07, 3.51521E-07, 8.62836E-08, 1.57946E-08, 1.52898E-08, 1.02048E-08, 1.70631E-06
41, 8.89962E-07, 5.75242E-07, 3.57227E-07, 8.64997E-08, 1.56666E-08, 1.51676E-08, 1.00686E-08, 1.45550E-06
42, 8.03014E-07, 5.75218E-07, 3.56452E-07, 8.66941E-08, 1.55430E-08, 1.50413E-08, 9.93459E-09, 1.45719E-06
43, 7.05106E-07, 5.71343E-07, 3.49497E-07, 8.68615E-08, 1.54183E-08, 1.49136E-08, 9.80610E-09, 1.22231E-06
44, 7.08333E-07, 5.63853E-07, 3.36812E-07, 8.69973E-08, 1.52907E-08, 1.47834E-08, 9.68868E-09, 1.23514E-06
45, 7.30509E-07, 5.95824E-07, 3.18971E-07, 8.70972E-08, 1.51804E-08, 1.46542E-08, 9.58171E-09, 1.01682E-06
46, 8.09212E-07, 6.25178E-07, 2.98100E-07, 8.71575E-08, 1.50733E-08, 1.45278E-08, 9.48259E-09, 1.03673E-06
47, 8.76029E-07, 6.48400E-07, 3.02112E-07, 8.71746E-08, 1.49714E-08, 1.44012E-08, 9.38488E-09, 8.36086E-07
48, 9.30425E-07, 6.65471E-07, 3.00953E-07, 8.71457E-08, 1.48718E-08, 1.42814E-08, 9.28900E-09, 8.59872E-07
49, 9.72185E-07, 6.76494E-07, 2.94887E-07, 8.70680E-08, 1.47696E-08, 1.41609E-08, 9.19829E-09, 6.78212E-07
50, 1.00139E-06, 6.81725E-07, 2.84299E-07, 8.69394E-08, 1.46788E-08, 1.40376E-08, 9.11059E-09, 7.03400E-07
51, 1.01839E-06, 6.81429E-07, 2.69681E-07, 8.67581E-08, 1.45907E-08, 1.39143E-08, 9.02299E-09, 5.82091E-07
52, 1.02376E-06, 6.75973E-07, 2.51606E-07, 8.65227E-08, 1.45037E-08, 1.37915E-08, 8.93727E-09, 5.66594E-07
53, 1.01827E-06, 6.65794E-07, 2.30705E-07, 8.62321E-08, 1.44150E-08, 1.36680E-08, 8.85566E-09, 5.10277E-07
54, 1.00285E-06, 6.51372E-07, 2.29421E-07, 8.58855E-08, 1.43275E-08, 1.35428E-08, 8.77609E-09, 4.85397E-07
55, 9.78535E-07, 6.33207E-07, 2.35600E-07, 8.54825E-08, 1.42417E-08, 1.34151E-08, 8.70032E-09, 4.69390E-07
56, 9.46447E-07, 6.11811E-07, 2.38565E-07, 8.50230E-08, 1.41554E-08, 1.32861E-08, 8.62707E-09, 4.53675E-07
57, 9.07751E-07, 5.87694E-07, 2.38422E-07, 8.45072E-08, 1.40658E-08, 1.31594E-08, 8.55777E-09, 4.30052E-07
58, 8.63692E-07, 5.61352E-07, 2.35340E-07, 8.40148E-08, 1.39772E-08, 1.30322E-08, 8.49095E-09, 4.00021E-07
59, 8.15401E-07, 5.33261E-07, 2.29571E-07, 8.39679E-08, 1.38905E-08, 1.29075E-08, 8.42800E-09, 3.65125E-07
60, 7.63939E-07, 5.03870E-07, 2.21412E-07, 8.40055E-08, 1.38045E-08, 1.27883E-08, 8.36787E-09, 3.35131E-07
61, 7.10368E-07, 4.73596E-07, 2.11197E-07, 8.39546E-08, 1.37234E-08, 1.26680E-08, 8.31080E-09, 3.35227E-07
62, 6.55671E-07, 4.42819E-07, 1.99281E-07, 8.38126E-08, 1.36484E-08, 1.25459E-08, 8.25613E-09, 3.32761E-07
63, 6.00736E-07, 4.11883E-07, 1.86036E-07, 8.35772E-08, 1.35735E-08, 1.24215E-08, 8.20290E-09, 3.27678E-07
64, 5.60395E-07, 3.81090E-07, 1.79133E-07, 8.32465E-08, 1.34995E-08, 1.22967E-08, 8.15301E-09, 3.24775E-07
65, 5.33034E-07, 3.50704E-07, 1.77530E-07, 8.28189E-08, 1.34292E-08, 1.21759E-08, 8.10588E-09, 3.26876E-07
66, 5.02279E-07, 3.20950E-07, 1.75250E-07, 8.22935E-08, 1.33611E-08, 1.20577E-08, 8.05897E-09, 3.32340E-07
67, 4.69199E-07, 2.92015E-07, 1.74020E-07, 8.16696E-08, 1.32941E-08, 1.19428E-08, 8.01355E-09, 3.34528E-07
68, 4.34793E-07, 2.64051E-07, 1.74269E-07, 8.09468E-08, 1.32288E-08, 1.18299E-08, 7.96838E-09, 3.33466E-07
69, 3.99970E-07, 2.37175E-07, 1.73957E-07, 8.06713E-08, 1.31659E-08, 1.17186E-08, 7.92457E-09, 3.29226E-07
70, 3.65536E-07, 2.11476E-07, 1.73069E-07, 8.03264E-08, 1.31030E-08, 1.16069E-08, 7.88121E-09, 3.24479E-07
71, 3.32180E-07, 1.87015E-07, 1.71596E-07, 7.98622E-08, 1.30378E-08, 1.14970E-08, 7.83948E-09, 3.19625E-07
72, 3.00468E-07, 1.71119E-07, 1.69535E-07, 7.98275E-08, 1.29758E-08, 1.13907E-08, 7.80016E-09, 3.27052E-07
73, 2.70842E-07, 1.59711E-07, 1.66891E-07, 7.99813E-08, 1.29158E-08, 1.12860E-08, 7.76140E-09, 3.31022E-07
74, 2.49332E-07, 1.48688E-07, 1.63671E-07, 7.99955E-08, 1.28534E-08, 1.11863E-08, 7.72226E-09, 3.31539E-07
75, 2.48760E-07, 1.38142E-07, 1.61751E-07, 7.98633E-08, 1.27929E-08, 1.10871E-08, 7.68284E-09, 3.28663E-07
76, 2.45188E-07, 1.28139E-07, 1.60955E-07, 7.95786E-08, 1.27355E-08, 1.09883E-08, 7.64542E-09, 3.23019E-07
77, 2.38876E-07, 1.25906E-07, 1.59663E-07, 7.91360E-08, 1.26771E-08, 1.08926E-08, 7.60665E-09, 3.28578E-07
78, 2.30132E-07, 1.25316E-07, 1.57869E-07, 7.85316E-08, 1.26203E-08, 1.07989E-08, 7.57060E-09, 3.31072E-07
79, 2.19297E-07, 1.24300E-07, 1.55573E-07, 7.77621E-08, 1.25657E-08, 1.07054E-08, 7.53697E-09, 3.30492E-07
80, 2.06735E-07, 1.22859E-07, 1.52781E-07, 7.68256E-08, 1.25123E-08, 1.06124E-08, 7.50417E-09, 3.26871E-07
81, 1.92822E-07, 1.20999E-07, 1.49504E-07, 7.57212E-08, 1.24619E-08, 1.05229E-08, 7.47236E-09, 3.20289E-07
82, 1.77930E-07, 1.18726E-07, 1.45855E-07, 7.47737E-08, 1.24113E-08, 1.04346E-08, 7.44117E-09, 3.16335E-07
83, 1.62421E-07, 1.16051E-07, 1.44808E-07, 7.41475E-08, 1.23614E-08, 1.03488E-08, 7.41185E-09, 3.22449E-07
84, 1.48643E-07, 1.16278E-07, 1.43331E-07, 7.34860E-08, 1.23142E-08, 1.02637E-08, 7.38332E-09, 3.25315E-07
85, 1.52760E-07, 1.16533E-07, 1.41423E-07, 7.35271E-08, 1.22661E-08, 1.01806E-08, 7.35577E-09, 3.24915E-07
86, 1.56951E-07, 1.16391E-07, 1.39086E-07, 7.34071E-08, 1.22165E-08, 1.00983E-08, 7.32819E-09, 3.21281E-07
87, 1.62216E-07, 1.15847E-07, 1.36328E-07, 7.30730E-08, 1.21686E-08, 1.00197E-08, 7.30129E-09, 3.14498E-07
88, 1.67072E-07, 1.14899E-07, 1.33162E-07, 7.25185E-08, 1.21232E-08, 9.94426E-09, 7.27668E-09, 3.07349E-07
89, 1.71385E-07, 1.13548E-07, 1.29607E-07, 7.17392E-08, 1.20780E-08, 9.87036E-09, 7.25178E-09, 3.10730E-07
90, 1.75028E-07, 1.11799E-07, 1.28385E-07, 7.07323E-08, 1.20331E-08, 9.79754E-09, 7.22826E-09, 3.11081E-07
91, 1.77890E-07, 1.09659E-07, 1.26870E-07, 6.94970E-08, 1.19874E-08, 9.72474E-09, 7.20537E-09, 3.08174E-07
92, 1.79872E-07, 1.07139E-07, 1.24979E-07, 6.80344E-08, 1.19426E-08, 9.65199E-09, 7.18331E-09, 3.02851E-07
93, 1.81182E-07, 1.04252E-07, 1.22718E-07, 6.73558E-08, 1.19009E-08, 9.58268E-09, 7.16168E-09, 3.02849E-07
94, 1.90441E-07, 1.03563E-07, 1.20098E-07, 6.66733E-08, 1.18615E-08, 9.51608E-09, 7.14088E-09, 3.07135E-07
95, 1.98803E-07, 1.03449E-07, 1.17136E-07, 6.59972E-08, 1.18225E-08, 9.45153E-09, 7.12166E-09, 3.08363E-07
96, 2.06186E-07, 1.02939E-07, 1.14642E-07, 6.51387E-08, 1.17889E-08, 9.38766E-09, 7.10330E-09, 3.06498E-07
97, 2.12510E-07, 1.02036E-07, 1.13487E-07, 6.40957E-08, 1.17584E-08, 9.32404E-09, 7.08653E-09, 3.01561E-07
98, 2.17710E-07, 1.00745E-07, 1.11997E-07, 6.31230E-08, 1.17307E-08, 9.25945E-09, 7.07129E-09, 2.93625E-07
99, 2.21727E-07, 9.90749E-08, 1.10176E-07, 6.26278E-08, 1.17080E-08, 9.19583E-09, 7.05559E-09, 2.87083E-07
100, 2.24520E-07, 9.70364E-08, 1.08036E-07, 6.26221E-08, 1.16868E-08, 9.13457E-09, 7.03902E-09, 2.90371E-07
101, 2.26060E-07, 9.63845E-08, 1.05864E-07, 6.25385E-08, 1.16679E-08, 9.07343E-09, 7.02270E-09, 2.90939E-07
102, 2.26332E-07, 9.54491E-08, 1.05167E-07, 6.23267E-08, 1.16515E-08, 9.01143E-09, 7.00739E-09, 2.88774E-07
103, 2.25338E-07, 9.41339E-08, 1.04241E-07, 6.19850E-08, 1.16347E-08, 8.94858E-09, 6.99267E-09, 2.83913E-07
104, 2.23094E-07, 9.47412E-08, 1.03094E-07, 6.15127E-08, 1.16156E-08, 8.88456E-09, 6.97915E-09, 2.76437E-07
105, 2.19631E-07, 9.52072E-08, 1.01736E-07, 6.09859E-08, 1.15949E-08, 8.82236E-09, 6.96575E-09, 2.77839E-07
106, 2.14991E-07, 9.52900E-08, 1.00852E-07, 6.09770E-08, 1.15764E-08, 8.76172E-09, 6.95235E-09, 2.76569E-07
107, 2.09231E-07, 9.49849E-08, 1.00491E-07, 6.08467E-08, 1.15588E-08, 8.70106E-09, 6.93978E-09, 2.72466E-07
108, 2.02415E-07, 9.42901E-08, 9.99195E-08, 6.05930E-08, 1.15394E-08, 8.63825E-09, 6.92694E-09, 2.65820E-07
109, 1.94619E-07, 9.32115E-08, 9.91483E-08, 6.02148E-08, 1.15193E-08, 8.57479E-09, 6.91506E-09, 2.62574E-07
110, 1.85930E-07, 9.60365E-08, 9.81822E-08, 5.97114E-08, 1.14997E-08, 8.51162E-09, 6.90368E-09, 2.63479E-07
111, 1.76438E-07, 9.86335E-08, 9.70309E-08, 5.90834E-08, 1.14816E-08, 8.45009E-09, 6.89318E-09, 2.62997E-07
112, 1.66224E-07, 1.01002E-07, 9.57050E-08, 5.83317E-08, 1.14653E-08, 8.38883E-09, 6.88393E-09, 2.59625E-07
113, 1.55383E-07, 1.03144E-07, 9.53764E-08, 5.78908E-08, 1.14510E-08, 8.32851E-09, 6.87390E-09, 2.53519E-07
114, 1.44007E-07, 1.05062E-07, 9.49017E-08, 5.83603E-08, 1.14396E-08, 8.26925E-09, 6.86340E-09, 2.47518E-07
115, 1.32188E-07, 1.06757E-07, 9.42477E-08, 5.87381E-08, 1.14269E-08, 8.21122E-09, 6.85214E-09, 2.48947E-07
116, 1.24768E-07, 1.08232E-07, 9.34256E-08, 5.90259E-08, 1.14147E-08, 8.15321E-09, 6.84016E-09, 2.50238E-07
117, 1.23817E-07, 1.09488E-07, 9.24429E-08, 5.94078E-08, 1.14028E-08, 8.09624E-09, 6.82809E-09, 2.48960E-07
118, 1.22093E-07, 1.10526E-07, 9.13082E-08, 5.99733E-08, 1.13904E-08, 8.03884E-09, 6.81579E-09, 2.45095E-07
119, 1.19658E-07, 1.11346E-07, 9.06885E-08, 6.05376E-08, 1.13807E-08, 7.98140E-09, 6.80331E-09, 2.38671E-07
120, 1.16579E-07, 1.11950E-07, 9.02787E-08, 6.11956E-08, 1.13700E-08, 7.92423E-09, 6.79067E-09, 2.37849E-07
121, 1.12925E-07, 1.12336E-07, 8.97112E-08, 6.17584E-08, 1.13602E-08, 7.86676E-09, 6.77901E-09, 2.37028E-07
122, 1.08767E-07, 1.12505E-07, 8.89954E-08, 6.22271E-08, 1.13520E-08, 7.81032E-09, 6.76774E-09, 2.33701E-07
123, 1.04173E-07, 1.12455E-07, 8.81404E-08, 6.26034E-08, 1.13424E-08, 7.75426E-09, 6.75621E-09, 2.33024E-07
124, 1.00472E-07, 1.12184E-07, 8.71559E-08, 6.30328E-08, 1.13317E-08, 7.69813E-09, 6.74409E-09, 2.30065E-07
125, 1.00479E-07, 1.11694E-07, 8.64193E-08, 6.34816E-08, 1.13199E-08, 7.64201E-09, 6.73197E-09, 2.25264E-07
126, 1.01314E-07, 1.10981E-07, 8.60477E-08, 6.38377E-08, 1.13114E-08, 7.58544E-09, 6.71947E-09, 2.26362E-07
127, 1.01811E-07, 1.10041E-07, 8.55372E-08, 6.43505E-08, 1.13075E-08, 7.52915E-09, 6.70750E-09, 2.24989E-07
128, 1.01873E-07, 1.08874E-07, 8.48972E-08, 6.48022E-08, 1.13051E-08, 7.47283E-09, 6.69479E-09, 2.21072E-07
129, 1.01491E-07, 1.07476E-07, 8.41367E-08, 6.51561E-08, 1.13036E-08, 7.41641E-09, 6.68240E-09, 2.17083E-07
130, 1.01411E-07, 1.05845E-07, 8.32636E-08, 6.54139E-08, 1.13023E-08, 7.35988E-09, 6.66963E-09, 2.18403E-07
131, 1.02028E-07, 1.03980E-07, 8.24247E-08, 6.55838E-08, 1.13012E-08, 7.30495E-09, 6.65649E-09, 2.19153E-07
132, 1.02152E-07, 1.01880E-07, 8.20789E-08, 6.61883E-08, 1.13007E-08, 7.25046E-09, 6.64235E-09, 2.17234E-07
133, 1.01769E-07, 9.95434E-08, 8.16097E-08, 6.66915E-08, 1.13013E-08, 7.19529E-09, 6.62743E-09, 2.12763E-07
134, 1.01510E-07, 9.69716E-08, 8.10264E-08, 6.70951E-08, 1.13026E-08, 7.14030E-09, 6.61205E-09, 2.14652E-07
135, 1.01738E-07, 9.41651E-08, 8.03378E-08, 6.74499E-08, 1.13034E-08, 7.08379E-09, 6.59653E-09, 2.15650E-07
136, 1.01857E-07, 9.11263E-08, 7.95516E-08, 6.79592E-08, 1.13037E-08, 7.02703E-09, 6.58066E-09, 2.15782E-07
137, 1.07764E-07, 8.78585E-08, 7.86744E-08, 6.83672E-08, 1.13064E-08, 6.97031E-09, 6.56434E-09, 2.15080E-07
138, 1.14648E-07, 8.43663E-08, 7.96314E-08, 6.86758E-08, 1.13083E-08, 6.91333E-09, 6.54721E-09, 2.13576E-07
139, 1.21111E-07, 8.06558E-08, 8.15304E-08, 6.88877E-08, 1.13084E-08, 6.85662E-09, 6.52904E-09, 2.12749E-07
140, 1.27160E-07, 7.67346E-08, 8.31221E-08, 6.90052E-08, 1.13094E-08, 6.80028E-09, 6.50988E-09, 2.14540E-07
141, 1.32800E-07, 7.26120E-08, 8.44100E-08, 6.90843E-08, 1.13104E-08, 6.74497E-09, 6.49030E-09, 2.15379E-07
142, 1.38037E-07, 6.99585E-08, 8.53990E-08, 6.95383E-08, 1.13145E-08, 6.69011E-09, 6.47015E-09, 2.15299E-07
143, 1.42883E-07, 7.12312E-08, 8.60959E-08, 6.98922E-08, 1.13194E-08, 6.63505E-09, 6.45009E-09, 2.14342E-07
144, 1.47343E-07, 7.22954E-08, 8.65087E-08, 7.01484E-08, 1.13230E-08, 6.57950E-09, 6.42916E-09, 2.12549E-07
145, 1.51421E-07, 7.31352E-08, 8.66466E-08, 7.03095E-08, 1.13247E-08, 6.52405E-09, 6.40717E-09, 2.09970E-07
146, 1.55123E-07, 7.37354E-08, 8.65202E-08, 7.03783E-08, 1.13247E-08, 6.46921E-09, 6.38416E-09, 2.08017E-07
147, 1.58456E-07, 7.40814E-08, 8.61410E-08, 7.03578E-08, 1.13242E-08, 6.41465E-09, 6.36103E-09, 2.08650E-07
148, 1.61427E-07, 7.41599E-08, 8.55216E-08, 7.02509E-08, 1.13246E-08, 6.35997E-09, 6.33770E-09, 2.08378E-07
149, 1.64044E-07, 7.39587E-08, 8.46752E-08, 7.01731E-08, 1.13261E-08, 6.30642E-09, 6.31421E-09, 2.07242E-07
150, 1.66311E-07, 7.34673E-08, 8.36159E-08, 7.03804E-08, 1.13301E-08, 6.25355E-09, 6.29018E-09, 2.05293E-07
151, 1.68238E-07, 7.26768E-08, 8.23584E-08, 7.04945E-08, 1.13357E-08, 6.20213E-09, 6.26572E-09, 2.02579E-07
152, 1.69830E-07, 7.15803E-08, 8.09178E-08, 7.05185E-08, 1.13392E-08, 6.15289E-09, 6.24024E-09, 1.99768E-07
153, 1.71095E-07, 7.08694E-08, 7.93095E-08, 7.04552E-08, 1.13416E-08, 6.10537E-09, 6.21477E-09, 1.99638E-07
154, 1.72040E-07, 7.13509E-08, 7.75493E-08, 7.03077E-08, 1.13444E-08, 6.05756E-09, 6.18916E-09, 1.98681E-07
155, 1.72673E-07, 7.16518E-08, 7.56529E-08, 7.00791E-08, 1.13444E-08, 6.01039E-09, 6.16277E-09, 1.96934E-07
156, 1.73002E-07, 7.17823E-08, 7.36362E-08, 6.98286E-08, 1.13446E-08, 5.96491E-09, 6.13590E-09, 1.94436E-07
157, 1.73035E-07, 7.17528E-08, 7.15149E-08, 6.98994E-08, 1.13453E-08, 5.92164E-09, 6.10905E-09, 1.92648E-07
158, 1.72780E-07, 7.22916E-08, 6.93046E-08, 6.98822E-08, 1.13457E-08, 5.88001E-09, 6.08211E-09, 1.95535E-07
159, 1.72249E-07, 7.34329E-08, 6.70214E-08, 6.97802E-08, 1.13444E-08, 5.84017E-09, 6.05443E-09, 1.98851E-07
160, 1.71450E-07, 7.57602E-08, 6.46803E-08, 6.95963E-08, 1.13424E-08, 5.80275E-09, 6.02707E-09, 2.05971E-07
161, 1.70393E-07, 7.78652E-08, 6.26364E-08, 6.93338E-08, 1.13401E-08, 5.76577E-09, 5.99978E-09, 2.12789E-07
162, 1.69092E-07, 7.97490E-08, 6.26436E-08, 6.89957E-08, 1.13346E-08, 5.73015E-09, 5.97285E-09, 2.19254E-07
163, 1.67557E-07, 8.14133E-08, 6.25552E-08, 6.88085E-08, 1.13292E-08, 5.69601E-09, 5.94507E-09, 2.25319E-07
164, 1.65800E-07, 8.28607E-08, 6.23706E-08, 6.87582E-08, 1.13228E-08, 5.66270E-09, 5.91703E-09, 2.30938E-07
165, 1.63836E-07, 8.40944E-08, 6.25898E-08, 6.86259E-08, 1.13158E-08, 5.62878E-09, 5.88876E-09, 2.36066E-07
166, 1.61677E-07, 8.51184E-08, 6.27549E-08, 6.84145E-08, 1.13079E-08, 5.59493E-09, 5.86076E-09, 2.40664E-07
167, 1.59337E-07, 8.59372E-08, 6.28288E-08, 6.81273E-08, 1.12998E-08, 5.56227E-09, 5.83263E-09, 2.44691E-07
168, 1.56831E-07, 8.65562E-08, 6.29696E-08, 6.77671E-08, 1.12914E-08, 5.53014E-09, 5.80462E-09, 2.48117E-07
169, 1.61313E-07, 8.69814E-08, 6.31955E-08, 6.73476E-08, 1.12820E-08, 5.49845E-09, 5.77644E-09, 2.50909E-07
170, 1.67645E-07, 8.72194E-08, 6.33364E-08, 6.72806E-08, 1.12698E-08, 5.46736E-09, 5.74942E-09, 2.53042E-07
171, 1.73984E-07, 8.72774E-08, 6.34285E-08, 6.71351E-08, 1.12567E-08, 5.43780E-09, 5.72255E-09, 2.54496E-07
172, 1.80316E-07, 8.71632E-08, 6.38731E-08, 6.69137E-08, 1.12431E-08, 5.40911E-09, 5.69578E-09, 2.55255E-07
173, 1.86625E-07, 8.80945E-08, 6.42363E-08, 6.66195E-08, 1.12298E-08, 5.38050E-09, 5.66981E-09, 2.55306E-07
174, 1.92896E-07, 9.02535E-08, 6.45160E-08, 6.62554E-08, 1.12152E-08, 5.35191E-09, 5.64435E-09, 2.54644E-07
175, 1.99113E-07, 9.22084E-08, 6.47104E-08, 6.58242E-08, 1.11996E-08, 5.32365E-09, 5.61837E-09, 2.53269E-07
176, 2.05261E-07, 9.39575E-08, 6.48175E-08, 6.53292E-08, 1.11822E-08, 5.29514E-09, 5.59289E-09, 2.51184E-07
177, 2.11324E-07, 9.54998E-08, 6.48360E-08, 6.49970E-08, 1.11650E-08, 5.26772E-09, 5.56736E-09, 2.48398E-07
178, 2.17286E-07, 9.68348E-08, 6.47641E-08, 6.47907E-08, 1.11484E-08, 5.24127E-09, 5.54165E-09, 2.44926E-07
179, 2.23130E-07, 9.79627E-08, 6.46008E-08, 6.51251E-08, 1.11308E-08, 5.21464E-09, 5.51599E-09, 2.40783E-07
180, 2.28842E-07, 9.88843E-08, 6.43450E-08, 6.62535E-08, 1.11120E-08, 5.18857E-09, 5.49034E-09, 2.35993E-07
181, 2.34403E-07, 9.96014E-08, 6.39959E-08, 6.73105E-08, 1.10924E-08, 5.16244E-09, 5.46489E-09, 2.30580E-07
182, 2.39798E-07, 1.00117E-07, 6.35529E-08, 6.86213E-08, 1.10724E-08, 5.13623E-09, 5.43921E-09, 2.24573E-07
183, 2.45011E-07, 1.00433E-07, 6.30158E-08, 7.05540E-08, 1.10516E-08, 5.11080E-09, 5.41377E-09, 2.18003E-07
184, 2.50026E-07, 1.00976E-07, 6.23846E-08, 7.24105E-08, 1.10281E-08, 5.08587E-09, 5.38885E-09, 2.10903E-07
185, 2.54827E-07, 1.03576E-07, 6.16597E-08, 7.41869E-08, 1.10027E-08, 5.06146E-09, 5.36366E-09, 2.03309E-07
186, 2.59398E-07, 1.07832E-07, 6.08419E-08, 7.58796E-08, 1.09770E-08, 5.03710E-09, 5.33886E-09, 1.95257E-07
