time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
16, 1.75636E-07, 6.99078E-08, 7.24448E-08, 3.35838E-08, 4.56920E-09, 3.87634E-09, 2.98258E-09, 2.89220E-07
17, 1.82294E-07, 6.98455E-08, 7.37435E-08, 3.24507E-08, 4.52325E-09, 3.84765E-09, 2.95624E-09, 2.81171E-07
18, 1.88556E-07, 6.97302E-08, 7.49288E-08, 3.19866E-08, 4.47854E-09, 3.81923E-09, 2.93066E-09, 2.72803E-07
19, 1.94374E-07, 6.95653E-08, 7.59979E-08, 3.18089E-08, 4.43527E-09, 3.79199E-09, 2.90581E-09, 2.79194E-07
20, 1.99700E-07, 6.93543E-08, 7.69486E-08, 3.15114E-08, 4.39308E-09, 3.76539E-09, 2.88171E-09, 2.82760E-07
21, 2.04492E-07, 6.91007E-08, 7.77791E-08, 3.10977E-08, 4.35141E-09, 3.73937E-09, 2.85827E-09, 2.83478E-07
22, 2.08707E-07, 6.88078E-08, 7.84884E-08, 3.05726E-08, 4.31002E-09, 3.71295E-09, 2.83525E-09, 2.81367E-07
23, 2.12308E-07, 6.84790E-08, 7.90758E-08, 3.10238E-08, 4.26875E-09, 3.68658E-09, 2.81321E-09, 2.76510E-07
24, 2.17832E-07, 6.81174E-08, 7.95414E-08, 3.16845E-08, 4.22983E-09, 3.66169E-09, 2.79216E-09, 2.69024E-07
25, 2.25063E-07, 6.77261E-08, 7.98855E-08, 3.22211E-08, 4.19330E-09, 3.63778E-09, 2.77166E-09, 2.59783E-07
26, 2.31715E-07, 6.73081E-08, 8.01092E-08, 3.26282E-08, 4.15635E-09, 3.61448E-09, 2.75132E-09, 2.64253E-07
27, 2.37727E-07, 6.70989E-08, 8.07022E-08, 3.29017E-08, 4.12119E-09, 3.59215E-09, 2.73087E-09, 2.66689E-07
28, 2.43043E-07, 6.89083E-08, 8.15602E-08, 3.30388E-08, 4.08720E-09, 3.57024E-09, 2.71038E-09, 2.67188E-07
29, 2.47612E-07, 7.06704E-08, 8.23022E-08, 3.30382E-08, 4.05330E-09, 3.54879E-09, 2.69005E-09, 2.65875E-07
30, 2.51387E-07, 7.23764E-08, 8.29274E-08, 3.29002E-08, 4.02034E-09, 3.52739E-09, 2.67009E-09, 2.62901E-07
31, 2.54324E-07, 7.40172E-08, 8.34356E-08, 3.26263E-08, 3.99021E-09, 3.50612E-09, 2.65049E-09, 2.58438E-07
32, 2.56386E-07, 7.55833E-08, 8.38267E-08, 3.22197E-08, 3.96032E-09, 3.48608E-09, 2.63112E-09, 2.61021E-07
33, 2.57542E-07, 7.70649E-08, 8.41015E-08, 3.16849E-08, 3.92981E-09, 3.46642E-09, 2.61193E-09, 2.63052E-07
34, 2.57767E-07, 7.84521E-08, 8.42610E-08, 3.15435E-08, 3.90008E-09, 3.44712E-09, 2.59273E-09, 2.63158E-07
35, 2.59089E-07, 7.97347E-08, 8.43065E-08, 3.19803E-08, 3.87251E-09, 3.42821E-09, 2.57369E-09, 2.61673E-07
36, 2.63356E-07, 8.09022E-08, 8.42398E-08, 3.23672E-08, 3.84600E-09, 3.40911E-09, 2.55541E-09, 2.69031E-07
37, 2.66709E-07, 8.19440E-08, 8.40633E-08, 3.27030E-08, 3.81897E-09, 3.39060E-09, 2.53794E-09, 2.74295E-07
38, 2.69101E-07, 8.28497E-08, 8.37795E-08, 3.29870E-08, 3.79267E-09, 3.37250E-09, 2.52084E-09, 2.77530E-07
39, 2.70491E-07, 8.36084E-08, 8.33912E-08, 3.32190E-08, 3.76499E-09, 3.35415E-09, 2.50397E-09, 2.78828E-07
40, 2.70845E-07, 8.42094E-08, 8.29017E-08, 3.33992E-08, 3.73909E-09, 3.33616E-09, 2.48738E-09, 2.78314E-07
41, 2.70135E-07, 8.46422E-08, 8.23145E-08, 3.35285E-08, 3.71394E-09, 3.31841E-09, 2.47120E-09, 2.81730E-07
42, 2.68344E-07, 8.48960E-08, 8.16335E-08, 3.36081E-08, 3.68988E-09, 3.30147E-09, 2.45585E-09, 2.90732E-07
43, 2.65459E-07, 8.49605E-08, 8.08625E-08, 3.36396E-08, 3.66485E-09, 3.28469E-09, 2.44057E-09, 2.97283E-07
44, 2.61479E-07, 8.48254E-08, 8.00059E-08, 3.36252E-08, 3.64038E-09, 3.26800E-09, 2.42478E-09, 3.01464E-07
45, 2.57216E-07, 8.44807E-08, 7.94001E-08, 3.35670E-08, 3.61594E-09, 3.25132E-09, 2.40859E-09, 3.03394E-07
46, 2.57782E-07, 8.39167E-08, 7.90817E-08, 3.34675E-08, 3.59115E-09, 3.23529E-09, 2.39255E-09, 3.03232E-07
47, 2.57310E-07, 8.31240E-08, 7.86761E-08, 3.33295E-08, 3.56730E-09, 3.21998E-09, 2.37706E-09, 3.01162E-07
48, 2.55776E-07, 8.20936E-08, 7.81862E-08, 3.31554E-08, 3.54281E-09, 3.20480E-09, 2.36170E-09, 2.97389E-07
49, 2.53160E-07, 8.08171E-08, 7.76147E-08, 3.29480E-08, 3.51781E-09, 3.19003E-09, 2.34627E-09, 2.92143E-07
50, 2.49453E-07, 7.98236E-08, 7.69649E-08, 3.27095E-08, 3.49184E-09, 3.17667E-09, 2.33114E-09, 2.85655E-07
51, 2.44656E-07, 8.08811E-08, 7.62401E-08, 3.24422E-08, 3.46684E-09, 3.16329E-09, 2.31607E-09, 2.83134E-07
52, 2.38775E-07, 8.39387E-08, 7.54438E-08, 3.25894E-08, 3.44262E-09, 3.14945E-09, 2.30066E-09, 2.90116E-07
53, 2.32369E-07, 8.77874E-08, 7.45797E-08, 3.32728E-08, 3.41895E-09, 3.13575E-09, 2.28481E-09, 2.95292E-07
54, 2.36356E-07, 9.15908E-08, 7.36516E-08, 3.39131E-08, 3.39516E-09, 3.12266E-09, 2.26924E-09, 2.98636E-07
55, 2.39119E-07, 9.52911E-08, 7.52640E-08, 3.45014E-08, 3.37113E-09, 3.11015E-09, 2.25343E-09, 3.00138E-07
56, 2.45271E-07, 9.88781E-08, 7.92057E-08, 3.50287E-08, 3.34713E-09, 3.09726E-09, 2.23766E-09, 2.99822E-07
57, 2.53243E-07, 1.02342E-07, 8.29055E-08, 3.54863E-08, 3.32373E-09, 3.08440E-09, 2.22233E-09, 2.97713E-07
58, 2.59960E-07, 1.05674E-07, 8.63367E-08, 3.58659E-08, 3.30080E-09, 3.07169E-09, 2.20696E-09, 2.93877E-07
59, 2.65389E-07, 1.08864E-07, 8.94738E-08, 3.61598E-08, 3.27721E-09, 3.05934E-09, 2.19149E-09, 2.88381E-07
60, 2.69509E-07, 1.11906E-07, 9.22930E-08, 3.63609E-08, 3.25388E-09, 3.04673E-09, 2.17587E-09, 2.94420E-07
61, 2.72312E-07, 1.14792E-07, 9.47727E-08, 3.64632E-08, 3.23046E-09, 3.03365E-09, 2.16054E-09, 3.05846E-07
62, 2.73802E-07, 1.17514E-07, 9.68935E-08, 3.64616E-08, 3.20807E-09, 3.02013E-09, 2.14522E-09, 3.15516E-07
63, 2.73992E-07, 1.20067E-07, 9.86410E-08, 3.63521E-08, 3.18653E-09, 3.00653E-09, 2.13001E-09, 3.23359E-07
64, 2.72910E-07, 1.22445E-07, 1.00006E-07, 3.61321E-08, 3.16501E-09, 2.99285E-09, 2.11537E-09, 3.29333E-07
65, 2.70590E-07, 1.24645E-07, 1.00970E-07, 3.58001E-08, 3.14330E-09, 2.97919E-09, 2.10076E-09, 3.34791E-07
66, 2.67737E-07, 1.26663E-07, 1.01525E-07, 3.53559E-08, 3.12257E-09, 2.96576E-09, 2.08627E-09, 3.39161E-07
67, 2.69091E-07, 1.28548E-07, 1.01665E-07, 3.48007E-08, 3.10306E-09, 2.95302E-09, 2.07230E-09, 3.41379E-07
68, 2.69094E-07, 1.30917E-07, 1.01388E-07, 3.41368E-08, 3.08364E-09, 2.93996E-09, 2.05938E-09, 3.41472E-07
69, 2.67756E-07, 1.33070E-07, 1.00695E-07, 3.33678E-08, 3.06393E-09, 2.92697E-09, 2.04710E-09, 3.39475E-07
70, 2.65100E-07, 1.35005E-07, 9.95903E-08, 3.24984E-08, 3.04365E-09, 2.91482E-09, 2.03485E-09, 3.35470E-07
71, 2.62637E-07, 1.36720E-07, 9.80818E-08, 3.15343E-08, 3.02548E-09, 2.90252E-09, 2.02254E-09, 3.29533E-07
72, 2.69250E-07, 1.38213E-07, 9.61798E-08, 3.04820E-08, 3.00905E-09, 2.89027E-09, 2.00998E-09, 3.21784E-07
73, 2.74754E-07, 1.39484E-07, 9.38977E-08, 2.93491E-08, 2.99254E-09, 2.87797E-09, 1.99724E-09, 3.12347E-07
74, 2.79115E-07, 1.40533E-07, 9.12518E-08, 2.81435E-08, 2.97756E-09, 2.86617E-09, 1.98422E-09, 3.01361E-07
75, 2.82304E-07, 1.41364E-07, 8.82608E-08, 2.68737E-08, 2.96332E-09, 2.85500E-09, 1.97130E-09, 2.88977E-07
76, 2.84304E-07, 1.41977E-07, 8.49458E-08, 2.55488E-08, 2.94872E-09, 2.84409E-09, 1.95842E-09, 2.82806E-07
77, 2.85104E-07, 1.42377E-07, 8.13303E-08, 2.41780E-08, 2.93374E-09, 2.83311E-09, 1.94577E-09, 2.91357E-07
78, 2.84705E-07, 1.42567E-07, 7.74392E-08, 2.27704E-08, 2.91811E-09, 2.82221E-09, 1.93349E-09, 2.97912E-07
79, 2.83112E-07, 1.42552E-07, 7.32993E-08, 2.13355E-08, 2.90219E-09, 2.81098E-09, 1.92116E-09, 3.02490E-07
80, 2.80342E-07, 1.42337E-07, 6.89386E-08, 1.98825E-08, 2.88622E-09, 2.79942E-09, 1.90850E-09, 3.05135E-07
81, 2.76417E-07, 1.41928E-07, 6.93615E-08, 1.84201E-08, 2.87122E-09, 2.78830E-09, 1.89574E-09, 3.05908E-07
82, 2.71368E-07, 1.42574E-07, 7.24030E-08, 1.69572E-08, 2.85994E-09, 2.77698E-09, 1.88320E-09, 3.04889E-07
83, 2.65232E-07, 1.43263E-07, 7.50571E-08, 1.62102E-08, 2.84858E-09, 2.76571E-09, 1.87072E-09, 3.02187E-07
84, 2.58054E-07, 1.43687E-07, 7.73151E-08, 1.59342E-08, 2.83699E-09, 2.75451E-09, 1.85811E-09, 2.97913E-07
85, 2.49881E-07, 1.43850E-07, 7.91713E-08, 1.56106E-08, 2.82503E-09, 2.74335E-09, 1.84569E-09, 2.92193E-07
86, 2.40771E-07, 1.43754E-07, 8.06226E-08, 1.52425E-08, 2.81323E-09, 2.73272E-09, 1.83339E-09, 2.85164E-07
87, 2.30781E-07, 1.43405E-07, 8.16689E-08, 1.48340E-08, 2.80133E-09, 2.72167E-09, 1.82133E-09, 2.76967E-07
88, 2.19975E-07, 1.42809E-07, 8.23124E-08, 1.43901E-08, 2.78931E-09, 2.71041E-09, 1.80941E-09, 2.67743E-07
89, 2.08422E-07, 1.41973E-07, 8.25581E-08, 1.43350E-08, 2.77730E-09, 2.69917E-09, 1.79768E-09, 2.57640E-07
90, 1.96190E-07, 1.45135E-07, 8.24133E-08, 1.43965E-08, 2.76476E-09, 2.68774E-09, 1.78598E-09, 2.46798E-07
91, 1.83354E-07, 1.49924E-07, 8.18878E-08, 1.44412E-08, 2.75197E-09, 2.67595E-09, 1.77437E-09, 2.35357E-07
92, 1.85580E-07, 1.54366E-07, 8.09934E-08, 1.44694E-08, 2.73964E-09, 2.66444E-09, 1.76292E-09, 2.23448E-07
93, 1.87652E-07, 1.58450E-07, 7.97442E-08, 1.44814E-08, 2.72782E-09, 2.65279E-09, 1.75148E-09, 2.11201E-07
94, 1.88874E-07, 1.62166E-07, 7.81559E-08, 1.44778E-08, 2.71721E-09, 2.64120E-09, 1.74076E-09, 1.98723E-07
95, 1.91162E-07, 1.65509E-07, 7.62461E-08, 1.44588E-08, 2.70747E-09, 2.62941E-09, 1.73114E-09, 1.86129E-07
96, 2.01033E-07, 1.68471E-07, 7.40341E-08, 1.44249E-08, 2.69811E-09, 2.61761E-09, 1.72234E-09, 1.73512E-07
97, 2.10173E-07, 1.71052E-07, 7.41852E-08, 1.43766E-08, 2.68887E-09, 2.60622E-09, 1.71357E-09, 1.60959E-07
98, 2.18560E-07, 1.73249E-07, 7.52958E-08, 1.43540E-08, 2.67948E-09, 2.59503E-09, 1.70521E-09, 1.48542E-07
99, 2.26173E-07, 1.75063E-07, 7.60753E-08, 1.43974E-08, 2.66991E-09, 2.58371E-09, 1.69695E-09, 1.36328E-07
100, 2.33000E-07, 1.76499E-07, 7.65249E-08, 1.44603E-08, 2.66011E-09, 2.57206E-09, 1.68857E-09, 1.24366E-07
101, 2.39031E-07, 1.77561E-07, 7.66481E-08, 1.45403E-08, 2.65025E-09, 2.56028E-09, 1.68027E-09, 1.21890E-07
102, 2.44262E-07, 1.78255E-07, 7.64505E-08, 1.46023E-08, 2.64054E-09, 2.54860E-09, 1.67191E-09, 1.18699E-07
103, 2.48692E-07, 1.78588E-07, 7.59401E-08, 1.46467E-08, 2.63061E-09, 2.53680E-09, 1.66355E-09, 1.14361E-07
104, 2.52325E-07, 1.78568E-07, 7.51263E-08, 1.46735E-08, 2.62121E-09, 2.52515E-09, 1.65516E-09, 1.08977E-07
105, 2.55170E-07, 1.78207E-07, 7.40209E-08, 1.46832E-08, 2.61246E-09, 2.51352E-09, 1.64690E-09, 1.09920E-07
106, 2.57239E-07, 1.77515E-07, 7.26369E-08, 1.46762E-08, 2.60322E-09, 2.50186E-09, 1.63873E-09, 1.13202E-07
107, 2.58547E-07, 1.76505E-07, 7.09891E-08, 1.46527E-08, 2.59386E-09, 2.48989E-09, 1.63062E-09, 1.15695E-07
108, 2.59113E-07, 1.75190E-07, 6.90936E-08, 1.46554E-08, 2.58439E-09, 2.47766E-09, 1.62256E-09, 1.17422E-07
109, 2.58959E-07, 1.73585E-07, 6.69677E-08, 1.47281E-08, 2.57531E-09, 2.46561E-09, 1.61455E-09, 1.18404E-07
110, 2.58109E-07, 1.71703E-07, 6.46298E-08, 1.47830E-08, 2.56604E-09, 2.45348E-09, 1.60650E-09, 1.18787E-07
111, 2.56591E-07, 1.69560E-07, 6.20991E-08, 1.48964E-08, 2.55649E-09, 2.44144E-09, 1.59839E-09, 1.19309E-07
112, 2.54433E-07, 1.67171E-07, 5.93956E-08, 1.51422E-08, 2.54707E-09, 2.42934E-09, 1.59027E-09, 1.19192E-07
113, 2.51667E-07, 1.64551E-07, 5.77996E-08, 1.53381E-08, 2.53765E-09, 2.41709E-09, 1.58219E-09, 1.18465E-07
114, 2.48326E-07, 1.61718E-07, 5.90539E-08, 1.54844E-08, 2.52836E-09, 2.40472E-09, 1.57421E-09, 1.17166E-07
115, 2.44443E-07, 1.58687E-07, 6.00869E-08, 1.55815E-08, 2.51918E-09, 2.39225E-09, 1.56633E-09, 1.15323E-07
116, 2.40055E-07, 1.55473E-07, 6.08992E-08, 1.56306E-08, 2.51016E-09, 2.37963E-09, 1.55847E-09, 1.12978E-07
117, 2.35198E-07, 1.52093E-07, 6.14928E-08, 1.56331E-08, 2.50093E-09, 2.36703E-09, 1.55094E-09, 1.10168E-07
118, 2.29911E-07, 1.48561E-07, 6.18689E-08, 1.55907E-08, 2.49140E-09, 2.35478E-09, 1.54389E-09, 1.06930E-07
119, 2.24231E-07, 1.44895E-07, 6.20314E-08, 1.55056E-08, 2.48168E-09, 2.34265E-09, 1.53696E-09, 1.03308E-07
120, 2.18193E-07, 1.41108E-07, 6.19852E-08, 1.53801E-08, 2.47204E-09, 2.33063E-09, 1.53010E-09, 9.93435E-08
121, 2.11835E-07, 1.37216E-07, 6.17364E-08, 1.52166E-08, 2.46307E-09, 2.31850E-09, 1.52317E-09, 9.50752E-08
122, 2.05194E-07, 1.33234E-07, 6.12922E-08, 1.50179E-08, 2.45386E-09, 2.30630E-09, 1.51642E-09, 9.05487E-08
123, 1.98308E-07, 1.29174E-07, 6.06605E-08, 1.47868E-08, 2.44451E-09, 2.29384E-09, 1.50987E-09, 8.58061E-08
124, 1.91212E-07, 1.25050E-07, 5.98503E-08, 1.46847E-08, 2.43503E-09, 2.28135E-09, 1.50346E-09, 8.08861E-08
125, 1.83942E-07, 1.20877E-07, 5.88711E-08, 1.46315E-08, 2.42581E-09, 2.26893E-09, 1.49721E-09, 7.87719E-08
126, 1.76532E-07, 1.16665E-07, 5.77332E-08, 1.45636E-08, 2.41710E-09, 2.25649E-09, 1.49116E-09, 7.81878E-08
127, 1.69017E-07, 1.12428E-07, 5.64475E-08, 1.44815E-08, 2.40866E-09, 2.24391E-09, 1.48506E-09, 7.74796E-08
128, 1.61429E-07, 1.08175E-07, 5.50253E-08, 1.44481E-08, 2.40032E-09, 2.23129E-09, 1.47908E-09, 7.66459E-08
129, 1.55323E-07, 1.03919E-07, 5.34783E-08, 1.44785E-08, 2.39258E-09, 2.21863E-09, 1.47304E-09, 7.56866E-08
130, 1.53144E-07, 9.96696E-08, 5.18185E-08, 1.44924E-08, 2.38532E-09, 2.20602E-09, 1.46703E-09, 7.51424E-08
131, 1.50522E-07, 9.54358E-08, 5.00582E-08, 1.44901E-08, 2.37824E-09, 2.19339E-09, 1.46103E-09, 7.53837E-08
132, 1.47492E-07, 9.12269E-08, 4.82097E-08, 1.44718E-08, 2.37104E-09, 2.18099E-09, 1.45510E-09, 7.55106E-08
133, 1.44092E-07, 8.70514E-08, 4.62855E-08, 1.44380E-08, 2.36378E-09, 2.16908E-09, 1.44946E-09, 7.55276E-08
134, 1.40357E-07, 8.29170E-08, 4.42979E-08, 1.43891E-08, 2.35653E-09, 2.15766E-09, 1.44377E-09, 7.54260E-08
135, 1.36327E-07, 7.88309E-08, 4.22591E-08, 1.43254E-08, 2.34907E-09, 2.14633E-09, 1.43809E-09, 7.52115E-08
136, 1.32038E-07, 7.47997E-08, 4.01814E-08, 1.42474E-08, 2.34146E-09, 2.13487E-09, 1.43242E-09, 7.48807E-08
137, 1.27526E-07, 7.08295E-08, 3.80764E-08, 1.41556E-08, 2.33415E-09, 2.12333E-09, 1.42664E-09, 7.44331E-08
138, 1.22829E-07, 6.69258E-08, 3.59556E-08, 1.40902E-08, 2.32680E-09, 2.11170E-09, 1.42072E-09, 7.38692E-08
139, 1.17981E-07, 6.30935E-08, 3.38302E-08, 1.41221E-08, 2.31948E-09, 2.10011E-09, 1.41484E-09, 7.31905E-08
140, 1.13017E-07, 5.93370E-08, 3.17107E-08, 1.41375E-08, 2.31216E-09, 2.08863E-09, 1.40919E-09, 7.23954E-08
141, 1.07971E-07, 5.56603E-08, 2.96074E-08, 1.41369E-08, 2.30472E-09, 2.07709E-09, 1.40381E-09, 7.14844E-08
142, 1.02875E-07, 5.38665E-08, 2.75297E-08, 1.41203E-08, 2.29718E-09, 2.06586E-09, 1.39872E-09, 7.10043E-08
143, 9.77583E-08, 5.22012E-08, 2.54867E-08, 1.40882E-08, 2.28949E-09, 2.05481E-09, 1.39380E-09, 7.12544E-08
144, 9.26507E-08, 5.05173E-08, 2.34868E-08, 1.40410E-08, 2.28198E-09, 2.04383E-09, 1.38895E-09, 7.14024E-08
145, 8.75792E-08, 4.88220E-08, 2.26368E-08, 1.39790E-08, 2.27449E-09, 2.03276E-09, 1.38429E-09, 7.14455E-08
146, 8.25691E-08, 4.71220E-08, 2.25748E-08, 1.39026E-08, 2.26704E-09, 2.02173E-09, 1.37955E-09, 7.13857E-08
147, 7.76439E-08, 4.54236E-08, 2.25018E-08, 1.38122E-08, 2.25959E-09, 2.01077E-09, 1.37472E-09, 7.12179E-08
148, 7.28249E-08, 4.37329E-08, 2.24177E-08, 1.37084E-08, 2.25220E-09, 1.99989E-09, 1.36987E-09, 7.09444E-08
149, 6.81315E-08, 4.20554E-08, 2.23222E-08, 1.37033E-08, 2.24489E-09, 1.98919E-09, 1.36496E-09, 7.05633E-08
150, 6.35810E-08, 4.03962E-08, 2.22151E-08, 1.37326E-08, 2.23772E-09, 1.97878E-09, 1.35992E-09, 7.00755E-08
151, 6.07002E-08, 3.87600E-08, 2.20962E-08, 1.37455E-08, 2.23063E-09, 1.96845E-09, 1.35484E-09, 6.94792E-08
152, 6.11603E-08, 3.71511E-08, 2.19655E-08, 1.37422E-08, 2.22368E-09, 1.95806E-09, 1.34980E-09, 6.87743E-08
153, 6.14136E-08, 3.55731E-08, 2.18228E-08, 1.37232E-08, 2.21674E-09, 1.94759E-09, 1.34494E-09, 6.79667E-08
154, 6.14627E-08, 3.50718E-08, 2.16682E-08, 1.36886E-08, 2.20979E-09, 1.93720E-09, 1.34015E-09, 6.70471E-08
155, 6.13113E-08, 3.48206E-08, 2.15015E-08, 1.36388E-08, 2.20299E-09, 1.92701E-09, 1.33544E-09, 6.70574E-08
156, 6.09632E-08, 3.45348E-08, 2.13227E-08, 1.35742E-08, 2.19612E-09, 1.91679E-09, 1.33074E-09, 6.72645E-08
157, 6.04240E-08, 3.42156E-08, 2.11319E-08, 1.34951E-08, 2.18972E-09, 1.90657E-09, 1.32606E-09, 6.73758E-08
158, 5.97005E-08, 3.38639E-08, 2.09291E-08, 1.34020E-08, 2.18330E-09, 1.89661E-09, 1.32146E-09, 6.73909E-08
159, 5.88003E-08, 3.34808E-08, 2.07144E-08, 1.32953E-08, 2.17677E-09, 1.88683E-09, 1.31692E-09, 6.73089E-08
160, 5.77319E-08, 3.30676E-08, 2.04880E-08, 1.32910E-08, 2.17014E-09, 1.87710E-09, 1.31256E-09, 6.71275E-08
161, 5.65047E-08, 3.26254E-08, 2.02501E-08, 1.33274E-08, 2.16350E-09, 1.86753E-09, 1.30831E-09, 6.68459E-08
162, 5.51286E-08, 3.21553E-08, 2.00376E-08, 1.33471E-08, 2.15684E-09, 1.85814E-09, 1.30404E-09, 6.64642E-08
163, 5.36143E-08, 3.16584E-08, 1.99392E-08, 1.33506E-08, 2.15021E-09, 1.84924E-09, 1.29992E-09, 6.59817E-08
164, 5.19729E-08, 3.11360E-08, 1.98313E-08, 1.33380E-08, 2.14361E-09, 1.84044E-09, 1.29593E-09, 6.53967E-08
165, 5.02160E-08, 3.05892E-08, 1.97138E-08, 1.33095E-08, 2.13695E-09, 1.83188E-09, 1.29192E-09, 6.47105E-08
166, 4.83554E-08, 3.00191E-08, 1.95864E-08, 1.32656E-08, 2.13020E-09, 1.82336E-09, 1.28789E-09, 6.39250E-08
167, 4.64033E-08, 2.94269E-08, 1.94492E-08, 1.32064E-08, 2.12351E-09, 1.81497E-09, 1.28395E-09, 6.30366E-08
168, 4.43719E-08, 2.91887E-08, 1.93020E-08, 1.31325E-08, 2.11715E-09, 1.80674E-09, 1.28000E-09, 6.29240E-08
169, 4.22734E-08, 2.90169E-08, 1.91448E-08, 1.30441E-08, 2.11084E-09, 1.79851E-09, 1.27608E-09, 6.31138E-08
170, 4.01200E-08, 2.88159E-08, 1.89777E-08, 1.29417E-08, 2.10452E-09, 1.79036E-09, 1.27221E-09, 6.32148E-08
171, 3.97381E-08, 2.85863E-08, 1.88006E-08, 1.28577E-08, 2.09822E-09, 1.78217E-09, 1.26833E-09, 6.32247E-08
172, 3.98178E-08, 2.83283E-08, 1.86136E-08, 1.29079E-08, 2.09203E-09, 1.77389E-09, 1.26459E-09, 6.31427E-08
173, 3.99269E-08, 2.80427E-08, 1.84169E-08, 1.29413E-08, 2.08599E-09, 1.76571E-09, 1.26096E-09, 6.29674E-08
174, 4.00627E-08, 2.77299E-08, 1.82105E-08, 1.29581E-08, 2.07996E-09, 1.75791E-09, 1.25733E-09, 6.26977E-08
175, 4.02219E-08, 2.73904E-08, 1.79947E-08, 1.29584E-08, 2.07400E-09, 1.75012E-09, 1.25399E-09, 6.23324E-08
176, 4.04012E-08, 2.70250E-08, 1.77696E-08, 1.29424E-08, 2.06809E-09, 1.74246E-09, 1.25079E-09, 6.18708E-08
177, 4.05966E-08, 2.66343E-08, 1.75356E-08, 1.29105E-08, 2.06228E-09, 1.73500E-09, 1.24768E-09, 6.13127E-08
178, 4.08041E-08, 2.62188E-08, 1.73960E-08, 1.28629E-08, 2.05640E-09, 1.72770E-09, 1.24444E-09, 6.06586E-08
179, 4.10193E-08, 2.57793E-08, 1.75132E-08, 1.27999E-08, 2.05035E-09, 1.72047E-09, 1.24114E-09, 5.99057E-08
180, 4.12379E-08, 2.53166E-08, 1.76177E-08, 1.27219E-08, 2.04420E-09, 1.71316E-09, 1.23779E-09, 5.90561E-08
181, 4.17397E-08, 2.53068E-08, 1.77089E-08, 1.26399E-08, 2.03801E-09, 1.70582E-09, 1.23439E-09, 5.85798E-08
182, 4.27693E-08, 2.54032E-08, 1.77868E-08, 1.25973E-08, 2.03183E-09, 1.69876E-09, 1.23101E-09, 5.86584E-08
183, 4.37799E-08, 2.54772E-08, 1.78509E-08, 1.25400E-08, 2.02579E-09, 1.69171E-09, 1.22769E-09, 5.87448E-08
184, 4.47712E-08, 2.55285E-08, 1.79011E-08, 1.24915E-08, 2.01982E-09, 1.68481E-09, 1.22442E-09, 5.87463E-08
185, 4.57426E-08, 2.55569E-08, 1.79371E-08, 1.25256E-08, 2.01388E-09, 1.67807E-09, 1.22127E-09, 5.86592E-08
186, 4.66930E-08, 2.55624E-08, 1.79587E-08, 1.25429E-08, 2.00808E-09, 1.67147E-09, 1.21828E-09, 5.84851E-08
