time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
76, 1.12710E-06, 6.82440E-07, 3.35685E-07, 4.62429E-03, 3.64913E-08, 2.90885E-08, 2.26815E-08, 2.99652E-06
77, 1.12875E-06, 6.84679E-07, 3.34896E-07, 4.62537E-03, 3.64592E-08, 2.90713E-08, 2.26636E-08, 2.99622E-06
78, 1.13029E-06, 6.86890E-07, 3.34070E-07, 4.62645E-03, 3.64276E-08, 2.90538E-08, 2.26456E-08, 2.99555E-06
79, 1.13174E-06, 6.89074E-07, 3.33209E-07, 4.62753E-03, 3.63958E-08, 2.90364E-08, 2.26277E-08, 2.99430E-06
80, 1.13307E-06, 6.91230E-07, 3.32311E-07, 4.62861E-03, 3.63635E-08, 2.90189E-08, 2.26100E-08, 2.99299E-06
81, 1.13431E-06, 6.93359E-07, 3.31377E-07, 4.62969E-03, 3.63315E-08, 2.90016E-08, 2.25924E-08, 2.99096E-06
82, 1.13543E-06, 6.95459E-07, 3.30407E-07, 4.63077E-03, 3.62992E-08, 2.89842E-08, 2.25749E-08, 2.98877E-06
83, 1.13646E-06, 6.97532E-07, 3.29402E-07, 4.63184E-03, 3.62669E-08, 2.89670E-08, 2.25577E-08, 2.98607E-06
84, 1.13737E-06, 6.99576E-07, 3.28361E-07, 4.63292E-03, 3.62347E-08, 2.89499E-08, 2.25407E-08, 2.98288E-06
85, 1.13819E-06, 7.01592E-07, 3.27285E-07, 4.63399E-03, 3.62025E-08, 2.89331E-08, 2.25237E-08, 2.97942E-06
86, 1.13889E-06, 7.03579E-07, 3.26173E-07, 4.63507E-03, 3.61702E-08, 2.89165E-08, 2.25068E-08, 2.97555E-06
87, 1.13950E-06, 7.05537E-07, 3.25026E-07, 4.63614E-03, 3.61384E-08, 2.89003E-08, 2.24901E-08, 2.97114E-06
88, 1.14000E-06, 7.07466E-07, 3.23844E-07, 4.63721E-03, 3.61066E-08, 2.88839E-08, 2.24735E-08, 2.96668E-06
89, 1.14039E-06, 7.09366E-07, 3.22627E-07, 4.63828E-03, 3.60749E-08, 2.88672E-08, 2.24567E-08, 2.96153E-06
90, 1.14189E-06, 7.11237E-07, 3.21376E-07, 4.63935E-03, 3.60438E-08, 2.88505E-08, 2.24401E-08, 2.95596E-06
91, 1.14566E-06, 7.13078E-07, 3.20090E-07, 4.64042E-03, 3.60136E-08, 2.88339E-08, 2.24235E-08, 2.95034E-06
92, 1.14934E-06, 7.14890E-07, 3.18769E-07, 4.64149E-03, 3.59831E-08, 2.88172E-08, 2.24069E-08, 2.94400E-06
93, 1.15291E-06, 7.16672E-07, 3.17415E-07, 4.64256E-03, 3.59533E-08, 2.88006E-08, 2.23902E-08, 2.93753E-06
94, 1.15639E-06, 7.18423E-07, 3.16026E-07, 4.64362E-03, 3.59235E-08, 2.87839E-08, 2.23736E-08, 2.93050E-06
95, 1.15978E-06, 7.20145E-07, 3.14603E-07, 4.64469E-03, 3.58936E-08, 2.87677E-08, 2.23571E-08, 2.92321E-06
96, 1.16306E-06, 7.21836E-07, 3.13147E-07, 4.64575E-03, 3.58631E-08, 2.87516E-08, 2.23410E-08, 2.91563E-06
97, 1.16625E-06, 7.23497E-07, 3.11658E-07, 4.64682E-03, 3.58322E-08, 2.87358E-08, 2.23250E-08, 2.90760E-06
98, 1.16934E-06, 7.25127E-07, 3.10135E-07, 4.64788E-03, 3.58009E-08, 2.87203E-08, 2.23090E-08, 2.91797E-06
99, 1.17233E-06, 7.26726E-07, 3.08579E-07, 4.64894E-03, 3.57696E-08, 2.87049E-08, 2.22927E-08, 2.92790E-06
100, 1.17523E-06, 7.28294E-07, 3.08540E-07, 4.65000E-03, 3.57392E-08, 2.86894E-08, 2.22763E-08, 2.93750E-06
101, 1.17802E-06, 7.29831E-07, 3.08609E-07, 4.65106E-03, 3.57087E-08, 2.86739E-08, 2.22604E-08, 2.94679E-06
102, 1.18072E-06, 7.31337E-07, 3.08653E-07, 4.65212E-03, 3.56778E-08, 2.86581E-08, 2.22443E-08, 2.95554E-06
103, 1.18332E-06, 7.32812E-07, 3.08673E-07, 4.65318E-03, 3.56476E-08, 2.86426E-08, 2.22280E-08, 2.96421E-06
104, 1.18746E-06, 7.34255E-07, 3.09352E-07, 4.65424E-03, 3.56179E-08, 2.86274E-08, 2.22115E-08, 2.97219E-06
105, 1.19461E-06, 7.35666E-07, 3.12013E-07, 4.65529E-03, 3.55887E-08, 2.86122E-08, 2.21951E-08, 2.97999E-06
106, 1.20166E-06, 7.37045E-07, 3.14676E-07, 4.65635E-03, 3.55597E-08, 2.85968E-08, 2.21786E-08, 2.98748E-06
107, 1.20861E-06, 7.38393E-07, 3.17344E-07, 4.65740E-03, 3.55308E-08, 2.85812E-08, 2.21622E-08, 2.99446E-06
108, 1.21546E-06, 7.39708E-07, 3.20014E-07, 4.65846E-03, 3.55017E-08, 2.85655E-08, 2.21460E-08, 3.00109E-06
109, 1.22221E-06, 7.40991E-07, 3.22687E-07, 4.65951E-03, 3.54727E-08, 2.85502E-08, 2.21298E-08, 3.00745E-06
110, 1.22886E-06, 7.42242E-07, 3.25363E-07, 4.66056E-03, 3.54448E-08, 2.85349E-08, 2.21138E-08, 3.01330E-06
111, 1.23541E-06, 7.43460E-07, 3.28040E-07, 4.66161E-03, 3.54177E-08, 2.85193E-08, 2.20977E-08, 3.01892E-06
112, 1.24185E-06, 7.44646E-07, 3.30720E-07, 4.66266E-03, 3.53902E-08, 2.85038E-08, 2.20818E-08, 3.02407E-06
113, 1.24819E-06, 7.45799E-07, 3.33401E-07, 4.66371E-03, 3.53622E-08, 2.84881E-08, 2.20662E-08, 3.02886E-06
114, 1.25442E-06, 7.46919E-07, 3.36083E-07, 4.66476E-03, 3.53338E-08, 2.84721E-08, 2.20506E-08, 3.03329E-06
115, 1.26054E-06, 7.48006E-07, 3.38767E-07, 4.66581E-03, 3.53052E-08, 2.84560E-08, 2.20351E-08, 3.03735E-06
116, 1.26656E-06, 7.49060E-07, 3.41450E-07, 4.66686E-03, 3.52768E-08, 2.84399E-08, 2.20197E-08, 3.04102E-06
117, 1.27246E-06, 7.50081E-07, 3.44135E-07, 4.66790E-03, 3.52486E-08, 2.84238E-08, 2.20041E-08, 3.04424E-06
118, 1.27826E-06, 7.51068E-07, 3.46818E-07, 4.66895E-03, 3.52200E-08, 2.84077E-08, 2.19886E-08, 3.04716E-06
119, 1.28395E-06, 7.52022E-07, 3.49502E-07, 4.66999E-03, 3.51910E-08, 2.83918E-08, 2.19731E-08, 3.04980E-06
120, 1.28953E-06, 7.52943E-07, 3.52185E-07, 4.67104E-03, 3.51619E-08, 2.83764E-08, 2.19576E-08, 3.05190E-06
121, 1.29500E-06, 7.53830E-07, 3.54866E-07, 4.67208E-03, 3.51322E-08, 2.83611E-08, 2.19423E-08, 3.05362E-06
122, 1.30036E-06, 7.54683E-07, 3.57546E-07, 4.67312E-03, 3.51019E-08, 2.83461E-08, 2.19269E-08, 3.05511E-06
123, 1.30560E-06, 7.55502E-07, 3.60225E-07, 4.67416E-03, 3.50714E-08, 2.83312E-08, 2.19116E-08, 3.05609E-06
124, 1.31073E-06, 7.56287E-07, 3.62901E-07, 4.67520E-03, 3.50406E-08, 2.83161E-08, 2.18962E-08, 3.05677E-06
125, 1.31575E-06, 7.57039E-07, 3.65574E-07, 4.67624E-03, 3.50098E-08, 2.83010E-08, 2.18808E-08, 3.05704E-06
126, 1.32065E-06, 7.57756E-07, 3.68245E-07, 4.67728E-03, 3.49798E-08, 2.82861E-08, 2.18653E-08, 3.05691E-06
127, 1.32543E-06, 7.58439E-07, 3.70913E-07, 4.67831E-03, 3.49496E-08, 2.82711E-08, 2.18496E-08, 3.05643E-06
128, 1.33011E-06, 7.59087E-07, 3.73577E-07, 4.67935E-03, 3.49203E-08, 2.82562E-08, 2.18339E-08, 3.05565E-06
129, 1.33466E-06, 7.59701E-07, 3.76236E-07, 4.68038E-03, 3.48919E-08, 2.82415E-08, 2.18180E-08, 3.05436E-06
130, 1.33910E-06, 7.60281E-07, 3.78892E-07, 4.68142E-03, 3.48638E-08, 2.82266E-08, 2.18023E-08, 3.05281E-06
131, 1.34342E-06, 7.60826E-07, 3.81543E-07, 4.68245E-03, 3.48355E-08, 2.82115E-08, 2.17867E-08, 3.05081E-06
132, 1.34762E-06, 7.61337E-07, 3.84189E-07, 4.68348E-03, 3.48070E-08, 2.81965E-08, 2.17710E-08, 3.04852E-06
133, 1.35171E-06, 7.61813E-07, 3.86829E-07, 4.68451E-03, 3.47779E-08, 2.81815E-08, 2.17551E-08, 3.04564E-06
134, 1.35568E-06, 7.62254E-07, 3.89464E-07, 4.68555E-03, 3.47488E-08, 2.81665E-08, 2.17393E-08, 3.04266E-06
135, 1.35952E-06, 7.62861E-07, 3.92092E-07, 4.68657E-03, 3.47199E-08, 2.81522E-08, 2.17235E-08, 3.03930E-06
136, 1.36325E-06, 7.63560E-07, 3.94714E-07, 4.68760E-03, 3.46912E-08, 2.81383E-08, 2.17075E-08, 3.03539E-06
137, 1.36686E-06, 7.64226E-07, 3.97328E-07, 4.68863E-03, 3.46623E-08, 2.81243E-08, 2.16915E-08, 3.03119E-06
138, 1.37035E-06, 7.64859E-07, 3.99936E-07, 4.68966E-03, 3.46335E-08, 2.81104E-08, 2.16757E-08, 3.02671E-06
139, 1.37372E-06, 7.65460E-07, 4.02535E-07, 4.69068E-03, 3.46052E-08, 2.80965E-08, 2.16600E-08, 3.02177E-06
140, 1.37697E-06, 7.66027E-07, 4.05127E-07, 4.69171E-03, 3.45767E-08, 2.80825E-08, 2.16444E-08, 3.01655E-06
141, 1.38130E-06, 7.66561E-07, 4.07710E-07, 4.69273E-03, 3.45487E-08, 2.80684E-08, 2.16289E-08, 3.01087E-06
142, 1.38920E-06, 7.67062E-07, 4.10284E-07, 4.69376E-03, 3.45206E-08, 2.80544E-08, 2.16135E-08, 3.00489E-06
143, 1.39707E-06, 7.67529E-07, 4.12848E-07, 4.69478E-03, 3.44919E-08, 2.80406E-08, 2.15982E-08, 2.99859E-06
144, 1.40490E-06, 7.67963E-07, 4.15403E-07, 4.69580E-03, 3.44631E-08, 2.80269E-08, 2.15831E-08, 2.99332E-06
145, 1.41269E-06, 7.68363E-07, 4.17948E-07, 4.69682E-03, 3.44345E-08, 2.80135E-08, 2.15678E-08, 3.00666E-06
146, 1.42044E-06, 7.68729E-07, 4.20482E-07, 4.69784E-03, 3.44061E-08, 2.79999E-08, 2.15525E-08, 3.01979E-06
147, 1.42814E-06, 7.69062E-07, 4.23006E-07, 4.69886E-03, 3.43774E-08, 2.79863E-08, 2.15372E-08, 3.03241E-06
148, 1.43581E-06, 7.69361E-07, 4.25518E-07, 4.69988E-03, 3.43483E-08, 2.79729E-08, 2.15220E-08, 3.04461E-06
149, 1.44343E-06, 7.69625E-07, 4.28018E-07, 4.70089E-03, 3.43200E-08, 2.79594E-08, 2.15069E-08, 3.05652E-06
150, 1.45101E-06, 7.69856E-07, 4.30506E-07, 4.70191E-03, 3.42925E-08, 2.79460E-08, 2.14921E-08, 3.06797E-06
151, 1.45855E-06, 7.70053E-07, 4.32982E-07, 4.70292E-03, 3.42657E-08, 2.79326E-08, 2.14772E-08, 3.07922E-06
152, 1.46604E-06, 7.70215E-07, 4.35444E-07, 4.70394E-03, 3.42392E-08, 2.79190E-08, 2.14623E-08, 3.08965E-06
153, 1.47348E-06, 7.70343E-07, 4.37894E-07, 4.70495E-03, 3.42141E-08, 2.79054E-08, 2.14477E-08, 3.10017E-06
154, 1.48088E-06, 7.70437E-07, 4.40329E-07, 4.70596E-03, 3.41900E-08, 2.78918E-08, 2.14330E-08, 3.10992E-06
155, 1.48823E-06, 7.70496E-07, 4.42750E-07, 4.70698E-03, 3.41657E-08, 2.78783E-08, 2.14186E-08, 3.11944E-06
156, 1.49552E-06, 7.70521E-07, 4.45157E-07, 4.70799E-03, 3.41412E-08, 2.78646E-08, 2.14044E-08, 3.12840E-06
157, 1.50277E-06, 7.70512E-07, 4.47549E-07, 4.70900E-03, 3.41163E-08, 2.78513E-08, 2.13900E-08, 3.13717E-06
158, 1.50997E-06, 7.70468E-07, 4.49925E-07, 4.71000E-03, 3.40909E-08, 2.78383E-08, 2.13755E-08, 3.14548E-06
159, 1.51712E-06, 7.70389E-07, 4.52285E-07, 4.71101E-03, 3.40656E-08, 2.78255E-08, 2.13613E-08, 3.15313E-06
160, 1.52421E-06, 7.70275E-07, 4.54629E-07, 4.71202E-03, 3.40403E-08, 2.78125E-08, 2.13472E-08, 3.16072E-06
161, 1.53126E-06, 7.70127E-07, 4.56957E-07, 4.71302E-03, 3.40147E-08, 2.77995E-08, 2.13331E-08, 3.16774E-06
162, 1.53824E-06, 7.69944E-07, 4.59267E-07, 4.71403E-03, 3.39887E-08, 2.77867E-08, 2.13190E-08, 3.17419E-06
163, 1.54517E-06, 7.69727E-07, 4.61560E-07, 4.71503E-03, 3.39625E-08, 2.77739E-08, 2.13049E-08, 3.18042E-06
164, 1.55205E-06, 7.69474E-07, 4.63835E-07, 4.71604E-03, 3.39357E-08, 2.77615E-08, 2.12909E-08, 3.18628E-06
165, 1.55887E-06, 7.69187E-07, 4.66091E-07, 4.71704E-03, 3.39085E-08, 2.77493E-08, 2.12767E-08, 3.19154E-06
166, 1.56563E-06, 7.68864E-07, 4.68329E-07, 4.71804E-03, 3.38812E-08, 2.77374E-08, 2.12625E-08, 3.19647E-06
167, 1.57233E-06, 7.68507E-07, 4.70547E-07, 4.71904E-03, 3.38535E-08, 2.77255E-08, 2.12483E-08, 3.20099E-06
168, 1.57898E-06, 7.68114E-07, 4.72746E-07, 4.72004E-03, 3.38268E-08, 2.77134E-08, 2.12342E-08, 3.20510E-06
169, 1.58556E-06, 7.67687E-07, 4.74925E-07, 4.72104E-03, 3.38010E-08, 2.77010E-08, 2.12200E-08, 3.20874E-06
170, 1.59208E-06, 7.67225E-07, 4.77084E-07, 4.72204E-03, 3.37747E-08, 2.76886E-08, 2.12058E-08, 3.21199E-06
171, 1.59854E-06, 7.66728E-07, 4.79221E-07, 4.72304E-03, 3.37481E-08, 2.76760E-08, 2.11920E-08, 3.21484E-06
172, 1.60494E-06, 7.66195E-07, 4.81338E-07, 4.72403E-03, 3.37209E-08, 2.76635E-08, 2.11783E-08, 3.21716E-06
173, 1.61127E-06, 7.65628E-07, 4.83433E-07, 4.72503E-03, 3.36934E-08, 2.76506E-08, 2.11648E-08, 3.21920E-06
174, 1.61754E-06, 7.65025E-07, 4.85505E-07, 4.72602E-03, 3.36658E-08, 2.76376E-08, 2.11512E-08, 3.22081E-06
175, 1.62374E-06, 7.64388E-07, 4.87556E-07, 4.72701E-03, 3.36381E-08, 2.76244E-08, 2.11377E-08, 3.22181E-06
176, 1.62988E-06, 7.63715E-07, 4.89583E-07, 4.72801E-03, 3.36101E-08, 2.76114E-08, 2.11244E-08, 3.22253E-06
177, 1.63595E-06, 7.63008E-07, 4.91587E-07, 4.72900E-03, 3.35828E-08, 2.75987E-08, 2.11112E-08, 3.22285E-06
178, 1.64195E-06, 7.62265E-07, 4.93567E-07, 4.72999E-03, 3.35565E-08, 2.75857E-08, 2.10980E-08, 3.22274E-06
179, 1.64789E-06, 7.61487E-07, 4.95523E-07, 4.73098E-03, 3.35304E-08, 2.75725E-08, 2.10848E-08, 3.22223E-06
180, 1.65375E-06, 7.60675E-07, 4.97455E-07, 4.73197E-03, 3.35041E-08, 2.75590E-08, 2.10717E-08, 3.22111E-06
181, 1.65955E-06, 7.59827E-07, 4.99361E-07, 4.73296E-03, 3.34778E-08, 2.75455E-08, 2.10588E-08, 3.21979E-06
182, 1.66527E-06, 7.58944E-07, 5.01243E-07, 4.73394E-03, 3.34510E-08, 2.75320E-08, 2.10462E-08, 3.21802E-06
183, 1.67092E-06, 7.58027E-07, 5.03098E-07, 4.73493E-03, 3.34242E-08, 2.75185E-08, 2.10337E-08, 3.21569E-06
184, 1.67650E-06, 7.57074E-07, 5.04928E-07, 4.73592E-03, 3.33975E-08, 2.75046E-08, 2.10214E-08, 3.21317E-06
185, 1.68201E-06, 7.57739E-07, 5.06731E-07, 4.73690E-03, 3.33707E-08, 2.74906E-08, 2.10091E-08, 3.21000E-06
186, 1.68744E-06, 7.59551E-07, 5.08507E-07, 4.73788E-03, 3.33440E-08, 2.74764E-08, 2.09968E-08, 3.20656E-06
