time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
23, 2.41623E-03, 7.68029E-04, 8.57272E-04, 3.00988E-04, 2.83366E-05, 2.50831E-05, 1.91564E-05, 2.92017E-03
24, 2.33704E-03, 8.34229E-04, 8.43339E-04, 2.96487E-04, 2.79297E-05, 2.49573E-05, 1.89933E-05, 2.76663E-03
25, 2.38887E-03, 9.09277E-04, 8.09015E-04, 3.12253E-04, 2.75390E-05, 2.48344E-05, 1.88308E-05, 2.65206E-03
26, 2.50133E-03, 9.80473E-04, 8.51879E-04, 3.26468E-04, 2.71297E-05, 2.47119E-05, 1.86599E-05, 2.73014E-03
27, 2.66359E-03, 1.04698E-03, 9.35074E-04, 3.38350E-04, 2.67020E-05, 2.45793E-05, 1.84833E-05, 2.73207E-03
28, 2.77301E-03, 1.10804E-03, 1.00663E-03, 3.47142E-04, 2.62824E-05, 2.44355E-05, 1.83035E-05, 2.66133E-03
29, 2.82815E-03, 1.16299E-03, 1.06439E-03, 3.52177E-04, 2.58549E-05, 2.42912E-05, 1.81249E-05, 2.88554E-03
30, 2.82968E-03, 1.22177E-03, 1.10655E-03, 3.52938E-04, 2.54792E-05, 2.41323E-05, 1.79530E-05, 3.14994E-03
31, 2.78012E-03, 1.27499E-03, 1.13212E-03, 3.49110E-04, 2.50855E-05, 2.39872E-05, 1.77703E-05, 3.33046E-03
32, 2.80296E-03, 1.32018E-03, 1.14052E-03, 3.40599E-04, 2.47210E-05, 2.38587E-05, 1.75849E-05, 3.42209E-03
33, 2.78215E-03, 1.35697E-03, 1.13092E-03, 3.27539E-04, 2.43589E-05, 2.37262E-05, 1.74040E-05, 3.42460E-03
34, 2.70731E-03, 1.38513E-03, 1.10363E-03, 3.10268E-04, 2.40109E-05, 2.35814E-05, 1.72383E-05, 3.34230E-03
35, 2.77801E-03, 1.40461E-03, 1.05948E-03, 2.89303E-04, 2.37135E-05, 2.34390E-05, 1.70602E-05, 3.18323E-03
36, 2.84693E-03, 1.41550E-03, 9.99857E-04, 2.65288E-04, 2.34372E-05, 2.32940E-05, 1.68730E-05, 2.95828E-03
37, 2.86719E-03, 1.41804E-03, 9.26571E-04, 2.38949E-04, 2.31635E-05, 2.31423E-05, 1.66789E-05, 2.82725E-03
38, 2.83882E-03, 1.41260E-03, 8.41806E-04, 2.11049E-04, 2.28870E-05, 2.29744E-05, 1.64964E-05, 2.97057E-03
39, 2.76323E-03, 1.41132E-03, 7.48002E-04, 1.82343E-04, 2.26120E-05, 2.28217E-05, 1.63126E-05, 3.03338E-03
40, 2.64312E-03, 1.40182E-03, 7.24774E-04, 1.53538E-04, 2.23939E-05, 2.26657E-05, 1.61260E-05, 3.02152E-03
41, 2.48228E-03, 1.38465E-03, 7.54726E-04, 1.43139E-04, 2.21837E-05, 2.25106E-05, 1.59385E-05, 2.94364E-03
42, 2.28542E-03, 1.37339E-03, 7.79356E-04, 1.44170E-04, 2.19803E-05, 2.23510E-05, 1.57522E-05, 2.81029E-03
43, 2.05795E-03, 1.46229E-03, 7.87278E-04, 1.44819E-04, 2.17765E-05, 2.21871E-05, 1.55632E-05, 2.63287E-03
44, 1.81413E-03, 1.53941E-03, 7.79277E-04, 1.45095E-04, 2.15711E-05, 2.20194E-05, 1.53742E-05, 2.42286E-03
45, 1.80812E-03, 1.60389E-03, 7.56521E-04, 1.45008E-04, 2.13785E-05, 2.18478E-05, 1.51950E-05, 2.19108E-03
46, 1.78090E-03, 1.65516E-03, 7.20498E-04, 1.46176E-04, 2.12248E-05, 2.16682E-05, 1.50270E-05, 1.94716E-03
47, 1.95128E-03, 1.69298E-03, 6.72952E-04, 1.47478E-04, 2.10736E-05, 2.14941E-05, 1.48705E-05, 1.69925E-03
48, 2.09306E-03, 1.71752E-03, 6.79176E-04, 1.48401E-04, 2.09261E-05, 2.13273E-05, 1.47272E-05, 1.45392E-03
49, 2.20530E-03, 1.72893E-03, 6.79174E-04, 1.48953E-04, 2.07707E-05, 2.11566E-05, 1.45839E-05, 1.21615E-03
50, 2.28780E-03, 1.72764E-03, 6.66911E-04, 1.49141E-04, 2.06047E-05, 2.09848E-05, 1.44384E-05, 9.89777E-04
51, 2.34104E-03, 1.71435E-03, 6.43380E-04, 1.48974E-04, 2.04509E-05, 2.08046E-05, 1.42926E-05, 1.07664E-03
52, 2.36608E-03, 1.68993E-03, 6.09835E-04, 1.50785E-04, 2.03039E-05, 2.06220E-05, 1.41424E-05, 1.12887E-03
53, 2.36448E-03, 1.65534E-03, 5.67735E-04, 1.52248E-04, 2.01568E-05, 2.04362E-05, 1.39931E-05, 1.15516E-03
54, 2.33824E-03, 1.61163E-03, 5.18682E-04, 1.53281E-04, 2.00013E-05, 2.02521E-05, 1.38426E-05, 1.16888E-03
55, 2.28966E-03, 1.55989E-03, 4.96130E-04, 1.53890E-04, 1.98465E-05, 2.00596E-05, 1.36919E-05, 1.15705E-03
56, 2.22130E-03, 1.50124E-03, 5.13730E-04, 1.54084E-04, 1.96934E-05, 1.98633E-05, 1.35428E-05, 1.12233E-03
57, 2.13586E-03, 1.43677E-03, 5.23244E-04, 1.54377E-04, 1.95365E-05, 1.96653E-05, 1.34028E-05, 1.06780E-03
58, 2.03616E-03, 1.36758E-03, 5.24925E-04, 1.55339E-04, 1.93749E-05, 1.94639E-05, 1.32758E-05, 9.96848E-04
59, 1.92518E-03, 1.29468E-03, 5.19236E-04, 1.56790E-04, 1.92187E-05, 1.92638E-05, 1.31504E-05, 9.13011E-04
60, 1.80535E-03, 1.21907E-03, 5.06827E-04, 1.57810E-04, 1.90624E-05, 1.90682E-05, 1.30235E-05, 8.49255E-04
61, 1.67929E-03, 1.14163E-03, 4.88466E-04, 1.58405E-04, 1.89193E-05, 1.88708E-05, 1.29004E-05, 8.40419E-04
62, 1.54943E-03, 1.06321E-03, 4.65007E-04, 1.59285E-04, 1.87903E-05, 1.86746E-05, 1.27773E-05, 8.26557E-04
63, 1.41801E-03, 9.84562E-04, 4.37362E-04, 1.59895E-04, 1.86642E-05, 1.84805E-05, 1.26550E-05, 8.09761E-04
64, 1.29420E-03, 9.06356E-04, 4.06468E-04, 1.60088E-04, 1.85342E-05, 1.82819E-05, 1.25372E-05, 8.14849E-04
65, 1.23686E-03, 8.29181E-04, 3.73261E-04, 1.59871E-04, 1.84047E-05, 1.80885E-05, 1.24258E-05, 8.15334E-04
66, 1.16967E-03, 7.53544E-04, 3.38650E-04, 1.60132E-04, 1.82799E-05, 1.78978E-05, 1.23150E-05, 8.11167E-04
67, 1.09534E-03, 6.79874E-04, 3.03495E-04, 1.61809E-04, 1.81510E-05, 1.77089E-05, 1.22063E-05, 8.02332E-04
68, 1.01641E-03, 6.08523E-04, 2.68585E-04, 1.63043E-04, 1.80245E-05, 1.75204E-05, 1.20988E-05, 7.88853E-04
69, 9.35239E-04, 5.39771E-04, 2.34625E-04, 1.63834E-04, 1.79034E-05, 1.73368E-05, 1.19939E-05, 7.70795E-04
70, 8.53958E-04, 4.88723E-04, 2.02221E-04, 1.64187E-04, 1.77797E-05, 1.71533E-05, 1.18875E-05, 7.73766E-04
71, 7.74410E-04, 4.59725E-04, 1.71873E-04, 1.64374E-04, 1.76564E-05, 1.69683E-05, 1.17813E-05, 7.75111E-04
72, 6.98147E-04, 4.47750E-04, 1.63085E-04, 1.64732E-04, 1.75392E-05, 1.67892E-05, 1.16762E-05, 7.72180E-04
73, 6.26414E-04, 4.34863E-04, 1.64882E-04, 1.64635E-04, 1.74254E-05, 1.66160E-05, 1.15715E-05, 7.64936E-04
74, 6.09616E-04, 4.21723E-04, 1.66194E-04, 1.64396E-04, 1.73123E-05, 1.64428E-05, 1.14757E-05, 7.53372E-04
75, 6.08204E-04, 4.18128E-04, 1.67012E-04, 1.65317E-04, 1.72011E-05, 1.62728E-05, 1.13835E-05, 7.37514E-04
76, 5.99239E-04, 4.13412E-04, 1.67333E-04, 1.66404E-04, 1.70941E-05, 1.61062E-05, 1.12907E-05, 7.29079E-04
77, 5.83279E-04, 4.06503E-04, 1.67160E-04, 1.67545E-04, 1.69902E-05, 1.59391E-05, 1.11967E-05, 7.32310E-04
78, 5.61044E-04, 3.97533E-04, 1.69039E-04, 1.68188E-04, 1.68843E-05, 1.57770E-05, 1.11012E-05, 7.31613E-04
79, 5.33356E-04, 3.86644E-04, 1.71451E-04, 1.68338E-04, 1.67852E-05, 1.56173E-05, 1.10147E-05, 7.26913E-04
80, 5.01110E-04, 3.73993E-04, 1.73375E-04, 1.68002E-04, 1.66884E-05, 1.54679E-05, 1.09307E-05, 7.18159E-04
81, 4.65240E-04, 3.66403E-04, 1.74800E-04, 1.67318E-04, 1.65900E-05, 1.53297E-05, 1.08465E-05, 7.05334E-04
82, 4.26694E-04, 3.63323E-04, 1.75721E-04, 1.67989E-04, 1.64987E-05, 1.51888E-05, 1.07665E-05, 6.88452E-04
83, 3.86401E-04, 3.58346E-04, 1.76138E-04, 1.68319E-04, 1.64063E-05, 1.50461E-05, 1.06902E-05, 6.86154E-04
84, 3.82762E-04, 3.51546E-04, 1.76058E-04, 1.69334E-04, 1.63120E-05, 1.49100E-05, 1.06166E-05, 6.87982E-04
85, 3.96018E-04, 3.43014E-04, 1.75494E-04, 1.69816E-04, 1.62191E-05, 1.47762E-05, 1.05456E-05, 6.86088E-04
86, 4.09027E-04, 3.32851E-04, 1.76383E-04, 1.69771E-04, 1.61271E-05, 1.46406E-05, 1.04740E-05, 6.80381E-04
87, 4.21455E-04, 3.21170E-04, 1.78520E-04, 1.69206E-04, 1.60335E-05, 1.45068E-05, 1.03980E-05, 6.70799E-04
88, 4.32956E-04, 3.18901E-04, 1.80163E-04, 1.68808E-04, 1.59393E-05, 1.43746E-05, 1.03227E-05, 6.57309E-04
89, 4.43193E-04, 3.16120E-04, 1.81309E-04, 1.69092E-04, 1.58499E-05, 1.42505E-05, 1.02503E-05, 6.39918E-04
90, 4.51840E-04, 3.11677E-04, 1.81958E-04, 1.68778E-04, 1.57610E-05, 1.41292E-05, 1.01818E-05, 6.39925E-04
91, 4.58604E-04, 3.05609E-04, 1.82118E-04, 1.68125E-04, 1.56730E-05, 1.40089E-05, 1.01153E-05, 6.40509E-04
92, 4.83345E-04, 2.97971E-04, 1.81802E-04, 1.68434E-04, 1.55871E-05, 1.38909E-05, 1.00482E-05, 6.37523E-04
93, 5.08535E-04, 2.88830E-04, 1.81027E-04, 1.68184E-04, 1.55019E-05, 1.37743E-05, 9.98329E-06, 6.30875E-04
94, 5.31773E-04, 2.84666E-04, 1.79816E-04, 1.67384E-04, 1.54222E-05, 1.36593E-05, 9.92150E-06, 6.20503E-04
95, 5.52829E-04, 2.90231E-04, 1.81523E-04, 1.67304E-04, 1.53424E-05, 1.35457E-05, 9.85936E-06, 6.06378E-04
96, 5.71479E-04, 2.94449E-04, 1.87812E-04, 1.67198E-04, 1.52654E-05, 1.34335E-05, 9.80036E-06, 5.90234E-04
97, 5.87514E-04, 2.97409E-04, 1.93559E-04, 1.66480E-04, 1.51845E-05, 1.33217E-05, 9.74097E-06, 5.89020E-04
98, 6.00745E-04, 2.99207E-04, 1.98486E-04, 1.65169E-04, 1.51059E-05, 1.32069E-05, 9.68222E-06, 5.88079E-04
99, 6.11012E-04, 2.99939E-04, 2.02594E-04, 1.63290E-04, 1.50330E-05, 1.30917E-05, 9.62382E-06, 5.83739E-04
100, 6.18186E-04, 2.99702E-04, 2.10136E-04, 1.62707E-04, 1.49638E-05, 1.29785E-05, 9.56633E-06, 5.75927E-04
101, 6.22177E-04, 2.98606E-04, 2.18370E-04, 1.61877E-04, 1.48981E-05, 1.28661E-05, 9.51260E-06, 5.64605E-04
102, 6.22931E-04, 2.96758E-04, 2.25631E-04, 1.62005E-04, 1.48364E-05, 1.27531E-05, 9.46025E-06, 5.49767E-04
103, 6.20433E-04, 2.94241E-04, 2.31882E-04, 1.61497E-04, 1.47769E-05, 1.26405E-05, 9.40940E-06, 5.38442E-04
104, 6.14707E-04, 2.94546E-04, 2.37105E-04, 1.60374E-04, 1.47144E-05, 1.25273E-05, 9.35950E-06, 5.34159E-04
105, 6.05815E-04, 2.94932E-04, 2.41292E-04, 1.58657E-04, 1.46494E-05, 1.24153E-05, 9.30969E-06, 5.31551E-04
106, 5.93854E-04, 2.94449E-04, 2.44447E-04, 1.56373E-04, 1.45880E-05, 1.23044E-05, 9.25992E-06, 5.25790E-04
107, 5.78952E-04, 2.93088E-04, 2.46586E-04, 1.53554E-04, 1.45307E-05, 1.21950E-05, 9.21125E-06, 5.16837E-04
108, 5.61268E-04, 2.90851E-04, 2.55042E-04, 1.52674E-04, 1.44772E-05, 1.20841E-05, 9.16412E-06, 5.04686E-04
109, 5.40984E-04, 2.89787E-04, 2.62461E-04, 1.52394E-04, 1.44215E-05, 1.19732E-05, 9.11852E-06, 4.90034E-04
110, 5.18313E-04, 2.91977E-04, 2.68720E-04, 1.51489E-04, 1.43641E-05, 1.18653E-05, 9.07211E-06, 4.84790E-04
111, 4.93491E-04, 2.93338E-04, 2.73795E-04, 1.49980E-04, 1.43077E-05, 1.17649E-05, 9.02572E-06, 4.78468E-04
112, 4.66720E-04, 2.93849E-04, 2.77681E-04, 1.47892E-04, 1.42520E-05, 1.16664E-05, 8.97937E-06, 4.74824E-04
113, 4.38240E-04, 2.93496E-04, 2.80386E-04, 1.45255E-04, 1.41982E-05, 1.15651E-05, 8.93385E-06, 4.68347E-04
114, 4.08290E-04, 2.94173E-04, 2.81929E-04, 1.42101E-04, 1.41468E-05, 1.14624E-05, 8.88941E-06, 4.59019E-04
115, 3.77110E-04, 2.96428E-04, 2.88985E-04, 1.39215E-04, 1.40976E-05, 1.13581E-05, 8.84554E-06, 4.58109E-04
116, 3.44937E-04, 2.98105E-04, 2.95042E-04, 1.38363E-04, 1.40490E-05, 1.12510E-05, 8.80005E-06, 4.57492E-04
117, 3.29873E-04, 2.99207E-04, 2.99979E-04, 1.37094E-04, 1.40042E-05, 1.11480E-05, 8.75661E-06, 4.56340E-04
118, 3.25693E-04, 2.99733E-04, 3.03773E-04, 1.35252E-04, 1.39644E-05, 1.10482E-05, 8.71318E-06, 4.63088E-04
119, 3.19600E-04, 2.99685E-04, 3.06412E-04, 1.32865E-04, 1.39320E-05, 1.09471E-05, 8.66921E-06, 4.68299E-04
120, 3.11758E-04, 2.99060E-04, 3.07901E-04, 1.29963E-04, 1.38998E-05, 1.08456E-05, 8.62587E-06, 4.72068E-04
121, 3.02339E-04, 2.97857E-04, 3.13632E-04, 1.27908E-04, 1.38696E-05, 1.07437E-05, 8.58391E-06, 4.74486E-04
122, 2.91519E-04, 2.96072E-04, 3.19584E-04, 1.25604E-04, 1.38429E-05, 1.06385E-05, 8.54256E-06, 4.75643E-04
123, 2.79477E-04, 2.94246E-04, 3.24533E-04, 1.22852E-04, 1.38164E-05, 1.05356E-05, 8.50164E-06, 4.75618E-04
124, 2.66387E-04, 2.92006E-04, 3.28448E-04, 1.19694E-04, 1.37886E-05, 1.04358E-05, 8.46147E-06, 4.74487E-04
125, 2.52421E-04, 2.89270E-04, 3.31305E-04, 1.17107E-04, 1.37598E-05, 1.03362E-05, 8.41977E-06, 4.79174E-04
126, 2.37746E-04, 2.86032E-04, 3.33093E-04, 1.15666E-04, 1.37351E-05, 1.02352E-05, 8.37895E-06, 4.85353E-04
127, 2.22518E-04, 2.82282E-04, 3.33810E-04, 1.14005E-04, 1.37152E-05, 1.01332E-05, 8.33808E-06, 4.89979E-04
128, 2.06884E-04, 2.78011E-04, 3.33467E-04, 1.11893E-04, 1.36993E-05, 1.00308E-05, 8.29573E-06, 4.93111E-04
129, 1.99234E-04, 2.73208E-04, 3.32081E-04, 1.09364E-04, 1.36840E-05, 9.93159E-06, 8.25376E-06, 4.94807E-04
130, 2.03742E-04, 2.67863E-04, 3.29681E-04, 1.06457E-04, 1.36678E-05, 9.83274E-06, 8.21256E-06, 4.95121E-04
131, 2.07656E-04, 2.62691E-04, 3.26302E-04, 1.03209E-04, 1.36521E-05, 9.73552E-06, 8.17057E-06, 4.94110E-04
132, 2.14733E-04, 2.58689E-04, 3.21988E-04, 1.00673E-04, 1.36349E-05, 9.63806E-06, 8.12934E-06, 4.93621E-04
133, 2.25540E-04, 2.53924E-04, 3.21956E-04, 9.92700E-05, 1.36148E-05, 9.54039E-06, 8.08897E-06, 5.00047E-04
134, 2.35917E-04, 2.48419E-04, 3.22816E-04, 9.74606E-05, 1.35927E-05, 9.44195E-06, 8.04863E-06, 5.04681E-04
135, 2.45846E-04, 2.42205E-04, 3.22919E-04, 9.52763E-05, 1.35695E-05, 9.34542E-06, 8.00714E-06, 5.07576E-04
136, 2.55315E-04, 2.42716E-04, 3.22275E-04, 9.27503E-05, 1.35504E-05, 9.25301E-06, 7.96686E-06, 5.08790E-04
137, 2.68738E-04, 2.45426E-04, 3.20896E-04, 9.04167E-05, 1.35310E-05, 9.16298E-06, 7.92627E-06, 5.08389E-04
138, 2.87751E-04, 2.47378E-04, 3.24821E-04, 8.84333E-05, 1.35107E-05, 9.07220E-06, 7.88502E-06, 5.06445E-04
139, 3.05656E-04, 2.48549E-04, 3.32736E-04, 8.85876E-05, 1.34882E-05, 8.98017E-06, 7.84369E-06, 5.03033E-04
140, 3.22464E-04, 2.48921E-04, 3.39842E-04, 8.94283E-05, 1.34639E-05, 8.88890E-06, 7.80199E-06, 5.03399E-04
141, 3.38190E-04, 2.48482E-04, 3.46138E-04, 9.04986E-05, 1.34396E-05, 8.79868E-06, 7.76011E-06, 5.06991E-04
142, 3.52847E-04, 2.47225E-04, 3.51624E-04, 9.14311E-05, 1.34150E-05, 8.71019E-06, 7.71719E-06, 5.08722E-04
143, 3.66476E-04, 2.45147E-04, 3.56305E-04, 9.22093E-05, 1.33917E-05, 8.62425E-06, 7.67514E-06, 5.08677E-04
144, 3.79070E-04, 2.42255E-04, 3.60189E-04, 9.28171E-05, 1.33679E-05, 8.53938E-06, 7.63247E-06, 5.06951E-04
145, 3.90641E-04, 2.38558E-04, 3.63286E-04, 9.32392E-05, 1.33436E-05, 8.45646E-06, 7.58843E-06, 5.03640E-04
146, 4.01203E-04, 2.34174E-04, 3.65612E-04, 9.34612E-05, 1.33213E-05, 8.37350E-06, 7.54425E-06, 4.98847E-04
147, 4.10773E-04, 2.35694E-04, 3.67181E-04, 9.34695E-05, 1.32957E-05, 8.29267E-06, 7.49933E-06, 4.92675E-04
148, 4.19363E-04, 2.36504E-04, 3.68013E-04, 9.32522E-05, 1.32668E-05, 8.21524E-06, 7.45519E-06, 4.90204E-04
149, 4.26989E-04, 2.36570E-04, 3.68128E-04, 9.27982E-05, 1.32357E-05, 8.14268E-06, 7.41057E-06, 4.90718E-04
150, 4.33664E-04, 2.35863E-04, 3.67548E-04, 9.20982E-05, 1.32017E-05, 8.06983E-06, 7.36628E-06, 4.89534E-04
151, 4.39402E-04, 2.34359E-04, 3.66298E-04, 9.11444E-05, 1.31684E-05, 8.00055E-06, 7.32180E-06, 4.86754E-04
152, 4.44215E-04, 2.32037E-04, 3.64404E-04, 8.99303E-05, 1.31389E-05, 7.93062E-06, 7.27626E-06, 4.82484E-04
153, 4.48118E-04, 2.28884E-04, 3.61890E-04, 8.84513E-05, 1.31102E-05, 7.85954E-06, 7.23146E-06, 4.76830E-04
154, 4.51123E-04, 2.24891E-04, 3.58786E-04, 8.87007E-05, 1.30797E-05, 7.78992E-06, 7.18558E-06, 4.69899E-04
155, 4.53246E-04, 2.20058E-04, 3.55118E-04, 8.94294E-05, 1.30490E-05, 7.72475E-06, 7.14021E-06, 4.61795E-04
156, 4.54501E-04, 2.14389E-04, 3.50917E-04, 8.99976E-05, 1.30168E-05, 7.65993E-06, 7.09518E-06, 4.55417E-04
157, 4.54905E-04, 2.09154E-04, 3.46210E-04, 9.04110E-05, 1.29838E-05, 7.59338E-06, 7.05081E-06, 4.53452E-04
158, 4.54473E-04, 2.13299E-04, 3.41027E-04, 9.06752E-05, 1.29475E-05, 7.52833E-06, 7.00605E-06, 4.50042E-04
159, 4.53226E-04, 2.21585E-04, 3.35397E-04, 9.07960E-05, 1.29090E-05, 7.46472E-06, 6.96128E-06, 4.45289E-04
160, 4.51184E-04, 2.29351E-04, 3.29350E-04, 9.15755E-05, 1.28697E-05, 7.40124E-06, 6.91686E-06, 4.39293E-04
161, 4.48369E-04, 2.36570E-04, 3.22914E-04, 9.23283E-05, 1.28300E-05, 7.33990E-06, 6.87239E-06, 4.32155E-04
162, 4.44804E-04, 2.46202E-04, 3.16120E-04, 9.29245E-05, 1.27902E-05, 7.27793E-06, 6.82711E-06, 4.33382E-04
163, 4.40517E-04, 2.56097E-04, 3.08994E-04, 9.33696E-05, 1.27492E-05, 7.21497E-06, 6.78189E-06, 4.37873E-04
164, 4.35535E-04, 2.65320E-04, 3.01566E-04, 9.36692E-05, 1.27071E-05, 7.15269E-06, 6.73614E-06, 4.41072E-04
165, 4.29888E-04, 2.73840E-04, 2.93863E-04, 9.38287E-05, 1.26628E-05, 7.09052E-06, 6.69071E-06, 4.53937E-04
166, 4.23608E-04, 2.81628E-04, 2.85913E-04, 9.42903E-05, 1.26151E-05, 7.02866E-06, 6.64485E-06, 4.73162E-04
167, 4.16731E-04, 2.88661E-04, 2.77742E-04, 9.50746E-05, 1.25652E-05, 6.96654E-06, 6.59944E-06, 4.91366E-04
168, 4.09290E-04, 2.94918E-04, 2.69376E-04, 9.57071E-05, 1.25129E-05, 6.90514E-06, 6.55360E-06, 5.08458E-04
169, 4.01325E-04, 3.00382E-04, 2.60841E-04, 9.61928E-05, 1.24605E-05, 6.84501E-06, 6.50903E-06, 5.24355E-04
170, 3.92872E-04, 3.06111E-04, 2.52163E-04, 9.65371E-05, 1.24076E-05, 6.78600E-06, 6.46597E-06, 5.38984E-04
171, 3.83973E-04, 3.12128E-04, 2.43366E-04, 9.67451E-05, 1.23527E-05, 6.72698E-06, 6.42365E-06, 5.52281E-04
172, 3.74910E-04, 3.17249E-04, 2.34473E-04, 9.68222E-05, 1.22964E-05, 6.66818E-06, 6.38193E-06, 5.64190E-04
173, 3.66023E-04, 3.21473E-04, 2.25510E-04, 9.74910E-05, 1.22408E-05, 6.60990E-06, 6.34101E-06, 5.74668E-04
174, 3.56828E-04, 3.24805E-04, 2.16498E-04, 9.81677E-05, 1.21853E-05, 6.55077E-06, 6.29979E-06, 5.83681E-04
175, 3.47362E-04, 3.27253E-04, 2.07460E-04, 9.87032E-05, 1.21318E-05, 6.49406E-06, 6.25912E-06, 5.91204E-04
176, 3.37660E-04, 3.28832E-04, 1.98419E-04, 9.91021E-05, 1.20780E-05, 6.44007E-06, 6.21861E-06, 5.97221E-04
177, 3.29120E-04, 3.29559E-04, 1.89400E-04, 9.93693E-05, 1.20228E-05, 6.38915E-06, 6.17782E-06, 6.01729E-04
178, 3.25404E-04, 3.29456E-04, 1.80422E-04, 9.95095E-05, 1.19656E-05, 6.34289E-06, 6.13850E-06, 6.04731E-04
179, 3.21359E-04, 3.28549E-04, 1.71504E-04, 9.95278E-05, 1.19080E-05, 6.29799E-06, 6.10071E-06, 6.06238E-04
180, 3.19681E-04, 3.26868E-04, 1.62667E-04, 9.94289E-05, 1.18529E-05, 6.25560E-06, 6.06340E-06, 6.06271E-04
181, 3.17588E-04, 3.24443E-04, 1.53930E-04, 1.00521E-04, 1.18007E-05, 6.21523E-06, 6.02781E-06, 6.04854E-04
182, 3.15069E-04, 3.21309E-04, 1.46522E-04, 1.03204E-04, 1.17511E-05, 6.17412E-06, 5.99443E-06, 6.02021E-04
183, 3.12115E-04, 3.17502E-04, 1.47259E-04, 1.05774E-04, 1.17025E-05, 6.13333E-06, 5.96365E-06, 5.97808E-04
184, 3.08716E-04, 3.13060E-04, 1.47767E-04, 1.08231E-04, 1.16545E-05, 6.09259E-06, 5.93441E-06, 5.92257E-04
185, 3.04866E-04, 3.08023E-04, 1.48056E-04, 1.10575E-04, 1.16075E-05, 6.05297E-06, 5.90605E-06, 5.85411E-04
186, 3.00563E-04, 3.02430E-04, 1.48132E-04, 1.12809E-04, 1.15622E-05, 6.01253E-06, 5.87733E-06, 5.77317E-04
