time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
30, 1.69294E-06, 1.14698E-06, 6.01339E-07, 3.04922E-03, 6.69190E-08, 5.27442E-08, 4.17204E-08, 5.33030E-06
31, 1.69603E-06, 1.14839E-06, 5.98505E-07, 3.04996E-03, 6.68604E-08, 5.27104E-08, 4.16854E-08, 5.33216E-06
32, 1.69897E-06, 1.14975E-06, 5.97540E-07, 3.05071E-03, 6.68017E-08, 5.26769E-08, 4.16504E-08, 5.33337E-06
33, 1.70604E-06, 1.15105E-06, 5.98598E-07, 3.05145E-03, 6.67428E-08, 5.26434E-08, 4.16158E-08, 5.33355E-06
34, 1.71537E-06, 1.15230E-06, 5.99595E-07, 3.05219E-03, 6.66841E-08, 5.26101E-08, 4.15816E-08, 5.33321E-06
35, 1.72455E-06, 1.15348E-06, 6.00530E-07, 3.05293E-03, 6.66253E-08, 5.25771E-08, 4.15475E-08, 5.33195E-06
36, 1.73358E-06, 1.15461E-06, 6.01404E-07, 3.05368E-03, 6.65664E-08, 5.25438E-08, 4.15134E-08, 5.32989E-06
37, 1.74246E-06, 1.15568E-06, 6.02216E-07, 3.05442E-03, 6.65077E-08, 5.25101E-08, 4.14796E-08, 5.32708E-06
38, 1.75118E-06, 1.15669E-06, 6.02965E-07, 3.05516E-03, 6.64488E-08, 5.24761E-08, 4.14463E-08, 5.32367E-06
39, 1.75975E-06, 1.15764E-06, 6.03652E-07, 3.05590E-03, 6.63895E-08, 5.24421E-08, 4.14131E-08, 5.31919E-06
40, 1.76816E-06, 1.15853E-06, 6.04277E-07, 3.05664E-03, 6.63307E-08, 5.24086E-08, 4.13798E-08, 5.31414E-06
41, 1.77641E-06, 1.15936E-06, 6.04838E-07, 3.05738E-03, 6.62735E-08, 5.23750E-08, 4.13468E-08, 5.30838E-06
42, 1.78450E-06, 1.16014E-06, 6.05337E-07, 3.05812E-03, 6.62169E-08, 5.23415E-08, 4.13139E-08, 5.30169E-06
43, 1.79243E-06, 1.16085E-06, 6.05772E-07, 3.05885E-03, 6.61597E-08, 5.23079E-08, 4.12811E-08, 5.29424E-06
44, 1.80020E-06, 1.16162E-06, 6.06143E-07, 3.05959E-03, 6.61022E-08, 5.22748E-08, 4.12484E-08, 5.28632E-06
45, 1.80781E-06, 1.16246E-06, 6.06451E-07, 3.06033E-03, 6.60438E-08, 5.22420E-08, 4.12157E-08, 5.27741E-06
46, 1.81525E-06, 1.16323E-06, 6.06696E-07, 3.06107E-03, 6.59847E-08, 5.22090E-08, 4.11832E-08, 5.26786E-06
47, 1.82252E-06, 1.16395E-06, 6.06876E-07, 3.06180E-03, 6.59258E-08, 5.21762E-08, 4.11508E-08, 5.25760E-06
48, 1.82963E-06, 1.16461E-06, 6.06993E-07, 3.06254E-03, 6.58680E-08, 5.21434E-08, 4.11181E-08, 5.24659E-06
49, 1.83657E-06, 1.16522E-06, 6.07045E-07, 3.06327E-03, 6.58105E-08, 5.21107E-08, 4.10856E-08, 5.23493E-06
50, 1.84334E-06, 1.16577E-06, 6.07033E-07, 3.06401E-03, 6.57534E-08, 5.20791E-08, 4.10532E-08, 5.22249E-06
51, 1.84994E-06, 1.16626E-06, 6.06956E-07, 3.06474E-03, 6.56961E-08, 5.20477E-08, 4.10208E-08, 5.21557E-06
52, 1.85637E-06, 1.16669E-06, 6.06815E-07, 3.06547E-03, 6.56398E-08, 5.20163E-08, 4.09887E-08, 5.23036E-06
53, 1.86263E-06, 1.16707E-06, 6.06610E-07, 3.06621E-03, 6.55846E-08, 5.19848E-08, 4.09568E-08, 5.24413E-06
54, 1.86872E-06, 1.16739E-06, 6.06340E-07, 3.06694E-03, 6.55293E-08, 5.19542E-08, 4.09249E-08, 5.25732E-06
55, 1.87463E-06, 1.16766E-06, 6.06005E-07, 3.06767E-03, 6.54734E-08, 5.19233E-08, 4.08931E-08, 5.26979E-06
56, 1.88037E-06, 1.16787E-06, 6.05606E-07, 3.06840E-03, 6.54168E-08, 5.18925E-08, 4.08615E-08, 5.28148E-06
57, 1.88593E-06, 1.16801E-06, 6.05141E-07, 3.06913E-03, 6.53606E-08, 5.18614E-08, 4.08300E-08, 5.29249E-06
58, 1.89132E-06, 1.16811E-06, 6.04612E-07, 3.06986E-03, 6.53052E-08, 5.18305E-08, 4.07985E-08, 5.30259E-06
59, 1.89653E-06, 1.16814E-06, 6.04019E-07, 3.07059E-03, 6.52490E-08, 5.17997E-08, 4.07669E-08, 5.31216E-06
60, 1.90156E-06, 1.16812E-06, 6.03360E-07, 3.07132E-03, 6.51922E-08, 5.17695E-08, 4.07353E-08, 5.32078E-06
61, 1.90642E-06, 1.16804E-06, 6.02637E-07, 3.07205E-03, 6.51350E-08, 5.17387E-08, 4.07035E-08, 5.32881E-06
62, 1.91110E-06, 1.16790E-06, 6.01849E-07, 3.07278E-03, 6.50787E-08, 5.17076E-08, 4.06714E-08, 5.33598E-06
63, 1.91560E-06, 1.16771E-06, 6.00996E-07, 3.07351E-03, 6.50233E-08, 5.16763E-08, 4.06392E-08, 5.34241E-06
64, 1.91991E-06, 1.16745E-06, 6.00079E-07, 3.07424E-03, 6.49673E-08, 5.16451E-08, 4.06070E-08, 5.34827E-06
65, 1.92405E-06, 1.16858E-06, 5.99097E-07, 3.07496E-03, 6.49112E-08, 5.16137E-08, 4.05749E-08, 5.35314E-06
66, 1.92801E-06, 1.17272E-06, 5.98051E-07, 3.07569E-03, 6.48552E-08, 5.15819E-08, 4.05428E-08, 5.35738E-06
67, 1.93179E-06, 1.17681E-06, 5.96940E-07, 3.07641E-03, 6.47985E-08, 5.15507E-08, 4.05110E-08, 5.36092E-06
68, 1.93539E-06, 1.18086E-06, 5.95764E-07, 3.07714E-03, 6.47415E-08, 5.15203E-08, 4.04793E-08, 5.36364E-06
69, 1.93880E-06, 1.18486E-06, 5.94525E-07, 3.07786E-03, 6.46846E-08, 5.14897E-08, 4.04474E-08, 5.36566E-06
70, 1.94203E-06, 1.18881E-06, 5.93221E-07, 3.07859E-03, 6.46279E-08, 5.14594E-08, 4.04155E-08, 5.36693E-06
71, 1.94508E-06, 1.19272E-06, 5.91854E-07, 3.07931E-03, 6.45717E-08, 5.14293E-08, 4.03836E-08, 5.36743E-06
72, 1.94795E-06, 1.19658E-06, 5.90422E-07, 3.08003E-03, 6.45158E-08, 5.13989E-08, 4.03517E-08, 5.36726E-06
73, 1.95064E-06, 1.20039E-06, 5.88927E-07, 3.08075E-03, 6.44595E-08, 5.13686E-08, 4.03196E-08, 5.36636E-06
74, 1.95314E-06, 1.20416E-06, 5.87368E-07, 3.08148E-03, 6.44025E-08, 5.13383E-08, 4.02879E-08, 5.36457E-06
75, 1.95546E-06, 1.20788E-06, 5.85746E-07, 3.08220E-03, 6.43455E-08, 5.13077E-08, 4.02564E-08, 5.36230E-06
76, 1.95760E-06, 1.21154E-06, 5.84060E-07, 3.08292E-03, 6.42883E-08, 5.12768E-08, 4.02248E-08, 5.35918E-06
77, 1.95955E-06, 1.21516E-06, 5.82312E-07, 3.08364E-03, 6.42303E-08, 5.12460E-08, 4.01935E-08, 5.35533E-06
78, 1.96132E-06, 1.21873E-06, 5.80501E-07, 3.08436E-03, 6.41725E-08, 5.12153E-08, 4.01626E-08, 5.35066E-06
79, 1.96291E-06, 1.22226E-06, 5.78627E-07, 3.08508E-03, 6.41150E-08, 5.11848E-08, 4.01320E-08, 5.34543E-06
80, 1.96432E-06, 1.22573E-06, 5.76691E-07, 3.08579E-03, 6.40572E-08, 5.11550E-08, 4.01012E-08, 5.33947E-06
81, 1.96554E-06, 1.22915E-06, 5.74692E-07, 3.08651E-03, 6.40001E-08, 5.11252E-08, 4.00705E-08, 5.33280E-06
82, 1.96822E-06, 1.23252E-06, 5.72632E-07, 3.08723E-03, 6.39433E-08, 5.10953E-08, 4.00403E-08, 5.32532E-06
83, 1.97529E-06, 1.23584E-06, 5.70511E-07, 3.08794E-03, 6.38872E-08, 5.10657E-08, 4.00099E-08, 5.31742E-06
84, 1.98220E-06, 1.23911E-06, 5.68327E-07, 3.08866E-03, 6.38320E-08, 5.10357E-08, 3.99796E-08, 5.30851E-06
85, 1.98893E-06, 1.24233E-06, 5.66083E-07, 3.08938E-03, 6.37777E-08, 5.10055E-08, 3.99497E-08, 5.29899E-06
86, 1.99551E-06, 1.24549E-06, 5.63779E-07, 3.09009E-03, 6.37250E-08, 5.09754E-08, 3.99199E-08, 5.28885E-06
87, 2.00191E-06, 1.24861E-06, 5.61413E-07, 3.09081E-03, 6.36721E-08, 5.09455E-08, 3.98900E-08, 5.27798E-06
88, 2.00815E-06, 1.25167E-06, 5.58988E-07, 3.09152E-03, 6.36195E-08, 5.09161E-08, 3.98604E-08, 5.26653E-06
89, 2.01422E-06, 1.25468E-06, 5.56503E-07, 3.09223E-03, 6.35666E-08, 5.08874E-08, 3.98311E-08, 5.25428E-06
90, 2.02011E-06, 1.25764E-06, 5.53958E-07, 3.09294E-03, 6.35131E-08, 5.08588E-08, 3.98025E-08, 5.24147E-06
91, 2.02584E-06, 1.26054E-06, 5.51355E-07, 3.09366E-03, 6.34585E-08, 5.08304E-08, 3.97743E-08, 5.22791E-06
92, 2.03140E-06, 1.26339E-06, 5.48692E-07, 3.09437E-03, 6.34035E-08, 5.08027E-08, 3.97458E-08, 5.21375E-06
93, 2.03678E-06, 1.26619E-06, 5.45972E-07, 3.09508E-03, 6.33486E-08, 5.07758E-08, 3.97171E-08, 5.21656E-06
94, 2.04200E-06, 1.26893E-06, 5.43193E-07, 3.09579E-03, 6.32951E-08, 5.07487E-08, 3.96882E-08, 5.23446E-06
95, 2.04704E-06, 1.27162E-06, 5.43141E-07, 3.09650E-03, 6.32409E-08, 5.07214E-08, 3.96597E-08, 5.25157E-06
96, 2.05191E-06, 1.27426E-06, 5.43066E-07, 3.09721E-03, 6.31862E-08, 5.06937E-08, 3.96312E-08, 5.26821E-06
97, 2.05661E-06, 1.27684E-06, 5.42922E-07, 3.09792E-03, 6.31313E-08, 5.06661E-08, 3.96024E-08, 5.28404E-06
98, 2.06114E-06, 1.27937E-06, 5.42710E-07, 3.09862E-03, 6.30781E-08, 5.06385E-08, 3.95733E-08, 5.29934E-06
99, 2.07174E-06, 1.28184E-06, 5.42429E-07, 3.09933E-03, 6.30254E-08, 5.06113E-08, 3.95438E-08, 5.31397E-06
100, 2.08418E-06, 1.28425E-06, 5.42081E-07, 3.10004E-03, 6.29733E-08, 5.05838E-08, 3.95144E-08, 5.32793E-06
101, 2.09644E-06, 1.28661E-06, 5.41663E-07, 3.10074E-03, 6.29219E-08, 5.05561E-08, 3.94853E-08, 5.34123E-06
102, 2.10853E-06, 1.28892E-06, 5.43219E-07, 3.10145E-03, 6.28698E-08, 5.05285E-08, 3.94566E-08, 5.35386E-06
103, 2.12045E-06, 1.29117E-06, 5.47818E-07, 3.10215E-03, 6.28184E-08, 5.05010E-08, 3.94283E-08, 5.36593E-06
104, 2.13218E-06, 1.29336E-06, 5.52422E-07, 3.10286E-03, 6.27696E-08, 5.04736E-08, 3.93997E-08, 5.37717E-06
105, 2.14375E-06, 1.29550E-06, 5.57030E-07, 3.10356E-03, 6.27218E-08, 5.04465E-08, 3.93707E-08, 5.38787E-06
106, 2.15513E-06, 1.29758E-06, 5.61642E-07, 3.10427E-03, 6.26736E-08, 5.04191E-08, 3.93420E-08, 5.39794E-06
107, 2.16633E-06, 1.29960E-06, 5.66257E-07, 3.10497E-03, 6.26247E-08, 5.03917E-08, 3.93138E-08, 5.40719E-06
108, 2.17734E-06, 1.30156E-06, 5.70875E-07, 3.10567E-03, 6.25752E-08, 5.03641E-08, 3.92859E-08, 5.41588E-06
109, 2.18818E-06, 1.30347E-06, 5.75495E-07, 3.10637E-03, 6.25249E-08, 5.03364E-08, 3.92581E-08, 5.42386E-06
110, 2.19882E-06, 1.30532E-06, 5.80117E-07, 3.10707E-03, 6.24749E-08, 5.03085E-08, 3.92302E-08, 5.43120E-06
111, 2.20928E-06, 1.30712E-06, 5.84739E-07, 3.10777E-03, 6.24245E-08, 5.02807E-08, 3.92021E-08, 5.43787E-06
112, 2.21955E-06, 1.30885E-06, 5.89363E-07, 3.10847E-03, 6.23743E-08, 5.02528E-08, 3.91738E-08, 5.44395E-06
113, 2.22963E-06, 1.31053E-06, 5.93985E-07, 3.10917E-03, 6.23231E-08, 5.02244E-08, 3.91456E-08, 5.44911E-06
114, 2.23952E-06, 1.31215E-06, 5.98608E-07, 3.10987E-03, 6.22714E-08, 5.01965E-08, 3.91177E-08, 5.45378E-06
115, 2.24921E-06, 1.31371E-06, 6.03229E-07, 3.11057E-03, 6.22192E-08, 5.01690E-08, 3.90898E-08, 5.45777E-06
116, 2.25871E-06, 1.31521E-06, 6.07848E-07, 3.11127E-03, 6.21658E-08, 5.01416E-08, 3.90619E-08, 5.46116E-06
117, 2.26801E-06, 1.31666E-06, 6.12464E-07, 3.11196E-03, 6.21118E-08, 5.01146E-08, 3.90342E-08, 5.46362E-06
118, 2.27712E-06, 1.31804E-06, 6.17077E-07, 3.11266E-03, 6.20575E-08, 5.00872E-08, 3.90065E-08, 5.46563E-06
119, 2.28603E-06, 1.31936E-06, 6.21687E-07, 3.11335E-03, 6.20033E-08, 5.00602E-08, 3.89786E-08, 5.46697E-06
120, 2.29474E-06, 1.32063E-06, 6.26292E-07, 3.11405E-03, 6.19498E-08, 5.00331E-08, 3.89504E-08, 5.46743E-06
121, 2.30325E-06, 1.32184E-06, 6.30892E-07, 3.11474E-03, 6.18962E-08, 5.00055E-08, 3.89221E-08, 5.46748E-06
122, 2.31156E-06, 1.32298E-06, 6.35487E-07, 3.11544E-03, 6.18448E-08, 4.99782E-08, 3.88939E-08, 5.46671E-06
123, 2.31967E-06, 1.32407E-06, 6.40076E-07, 3.11613E-03, 6.17935E-08, 4.99512E-08, 3.88655E-08, 5.46528E-06
124, 2.32757E-06, 1.32510E-06, 6.44657E-07, 3.11682E-03, 6.17427E-08, 4.99244E-08, 3.88374E-08, 5.46326E-06
125, 2.33527E-06, 1.32607E-06, 6.49231E-07, 3.11751E-03, 6.16922E-08, 4.98976E-08, 3.88093E-08, 5.46040E-06
126, 2.34277E-06, 1.32697E-06, 6.53797E-07, 3.11821E-03, 6.16416E-08, 4.98709E-08, 3.87810E-08, 5.45703E-06
127, 2.35006E-06, 1.32782E-06, 6.58354E-07, 3.11890E-03, 6.15905E-08, 4.98444E-08, 3.87525E-08, 5.45293E-06
128, 2.35714E-06, 1.32861E-06, 6.62902E-07, 3.11959E-03, 6.15392E-08, 4.98180E-08, 3.87238E-08, 5.44823E-06
129, 2.36402E-06, 1.32933E-06, 6.67439E-07, 3.12028E-03, 6.14878E-08, 4.97915E-08, 3.86953E-08, 5.44281E-06
130, 2.37068E-06, 1.33000E-06, 6.71966E-07, 3.12097E-03, 6.14363E-08, 4.97652E-08, 3.86666E-08, 5.43676E-06
131, 2.37714E-06, 1.33077E-06, 6.76481E-07, 3.12165E-03, 6.13851E-08, 4.97391E-08, 3.86381E-08, 5.43005E-06
132, 2.38339E-06, 1.33188E-06, 6.80985E-07, 3.12234E-03, 6.13340E-08, 4.97134E-08, 3.86096E-08, 5.42269E-06
133, 2.39179E-06, 1.33294E-06, 6.85475E-07, 3.12303E-03, 6.12841E-08, 4.96881E-08, 3.85815E-08, 5.41457E-06
134, 2.40582E-06, 1.33394E-06, 6.89952E-07, 3.12372E-03, 6.12346E-08, 4.96627E-08, 3.85535E-08, 5.40591E-06
135, 2.41980E-06, 1.33489E-06, 6.94415E-07, 3.12440E-03, 6.11850E-08, 4.96383E-08, 3.85255E-08, 5.39676E-06
136, 2.43371E-06, 1.33577E-06, 6.98863E-07, 3.12509E-03, 6.11352E-08, 4.96142E-08, 3.84976E-08, 5.38660E-06
137, 2.44756E-06, 1.33660E-06, 7.03295E-07, 3.12577E-03, 6.10847E-08, 4.95901E-08, 3.84696E-08, 5.37605E-06
138, 2.46134E-06, 1.33737E-06, 7.07712E-07, 3.12646E-03, 6.10336E-08, 4.95660E-08, 3.84419E-08, 5.36488E-06
139, 2.47505E-06, 1.33808E-06, 7.12111E-07, 3.12714E-03, 6.09827E-08, 4.95420E-08, 3.84143E-08, 5.35294E-06
140, 2.48870E-06, 1.33873E-06, 7.16493E-07, 3.12782E-03, 6.09313E-08, 4.95179E-08, 3.83867E-08, 5.37325E-06
141, 2.50227E-06, 1.33933E-06, 7.20856E-07, 3.12850E-03, 6.08801E-08, 4.94939E-08, 3.83594E-08, 5.39649E-06
142, 2.51578E-06, 1.33986E-06, 7.25201E-07, 3.12919E-03, 6.08288E-08, 4.94706E-08, 3.83320E-08, 5.41937E-06
143, 2.52920E-06, 1.34034E-06, 7.29526E-07, 3.12987E-03, 6.07789E-08, 4.94472E-08, 3.83046E-08, 5.44147E-06
144, 2.54256E-06, 1.34076E-06, 7.33830E-07, 3.13055E-03, 6.07287E-08, 4.94238E-08, 3.82775E-08, 5.46287E-06
145, 2.55583E-06, 1.34112E-06, 7.38113E-07, 3.13123E-03, 6.06811E-08, 4.94004E-08, 3.82512E-08, 5.48351E-06
146, 2.56903E-06, 1.34142E-06, 7.42375E-07, 3.13191E-03, 6.06348E-08, 4.93775E-08, 3.82247E-08, 5.50356E-06
147, 2.58215E-06, 1.34166E-06, 7.46614E-07, 3.13259E-03, 6.05916E-08, 4.93542E-08, 3.81982E-08, 5.52286E-06
148, 2.59518E-06, 1.34184E-06, 7.50829E-07, 3.13326E-03, 6.05491E-08, 4.93306E-08, 3.81720E-08, 5.54139E-06
149, 2.60814E-06, 1.34196E-06, 7.55021E-07, 3.13394E-03, 6.05064E-08, 4.93068E-08, 3.81464E-08, 5.55928E-06
150, 2.62100E-06, 1.34202E-06, 7.59188E-07, 3.13462E-03, 6.04634E-08, 4.92828E-08, 3.81208E-08, 5.57645E-06
151, 2.63378E-06, 1.34202E-06, 7.63329E-07, 3.13530E-03, 6.04198E-08, 4.92594E-08, 3.80950E-08, 5.59296E-06
152, 2.64648E-06, 1.34196E-06, 7.67445E-07, 3.13597E-03, 6.03754E-08, 4.92360E-08, 3.80695E-08, 5.60863E-06
153, 2.65908E-06, 1.34184E-06, 7.71533E-07, 3.13665E-03, 6.03306E-08, 4.92132E-08, 3.80440E-08, 5.62366E-06
154, 2.67159E-06, 1.34166E-06, 7.75594E-07, 3.13732E-03, 6.02859E-08, 4.91906E-08, 3.80186E-08, 5.63785E-06
155, 2.68401E-06, 1.34142E-06, 7.79627E-07, 3.13800E-03, 6.02406E-08, 4.91675E-08, 3.79931E-08, 5.65142E-06
156, 2.69634E-06, 1.34112E-06, 7.83631E-07, 3.13867E-03, 6.01948E-08, 4.91443E-08, 3.79678E-08, 5.66419E-06
157, 2.70857E-06, 1.34075E-06, 7.87605E-07, 3.13934E-03, 6.01481E-08, 4.91216E-08, 3.79422E-08, 5.67629E-06
158, 2.72071E-06, 1.34033E-06, 7.91548E-07, 3.14001E-03, 6.01006E-08, 4.90994E-08, 3.79165E-08, 5.68761E-06
159, 2.73274E-06, 1.33985E-06, 7.95460E-07, 3.14069E-03, 6.00528E-08, 4.90773E-08, 3.78907E-08, 5.69817E-06
160, 2.74467E-06, 1.33931E-06, 7.99341E-07, 3.14136E-03, 6.00046E-08, 4.90557E-08, 3.78652E-08, 5.70807E-06
161, 2.75651E-06, 1.33870E-06, 8.03188E-07, 3.14203E-03, 5.99558E-08, 4.90340E-08, 3.78404E-08, 5.71712E-06
162, 2.76824E-06, 1.33804E-06, 8.07003E-07, 3.14270E-03, 5.99105E-08, 4.90125E-08, 3.78155E-08, 5.72538E-06
163, 2.77986E-06, 1.33731E-06, 8.10783E-07, 3.14337E-03, 5.98653E-08, 4.89904E-08, 3.77904E-08, 5.73306E-06
164, 2.79138E-06, 1.33653E-06, 8.14528E-07, 3.14403E-03, 5.98194E-08, 4.89680E-08, 3.77653E-08, 5.73995E-06
165, 2.80279E-06, 1.33568E-06, 8.18238E-07, 3.14470E-03, 5.97729E-08, 4.89458E-08, 3.77403E-08, 5.74596E-06
166, 2.81409E-06, 1.33477E-06, 8.21911E-07, 3.14537E-03, 5.97258E-08, 4.89232E-08, 3.77151E-08, 5.75140E-06
167, 2.82529E-06, 1.33380E-06, 8.25548E-07, 3.14604E-03, 5.96776E-08, 4.89006E-08, 3.76902E-08, 5.75584E-06
168, 2.83637E-06, 1.33277E-06, 8.29147E-07, 3.14670E-03, 5.96290E-08, 4.88777E-08, 3.76653E-08, 5.75984E-06
169, 2.84733E-06, 1.33168E-06, 8.32707E-07, 3.14737E-03, 5.95805E-08, 4.88547E-08, 3.76405E-08, 5.76284E-06
170, 2.85818E-06, 1.33053E-06, 8.36228E-07, 3.14803E-03, 5.95313E-08, 4.88319E-08, 3.76156E-08, 5.76520E-06
171, 2.86892E-06, 1.32932E-06, 8.39709E-07, 3.14870E-03, 5.94826E-08, 4.88091E-08, 3.75908E-08, 5.76688E-06
172, 2.87953E-06, 1.32805E-06, 8.43150E-07, 3.14936E-03, 5.94350E-08, 4.87861E-08, 3.75665E-08, 5.76754E-06
173, 2.89003E-06, 1.32671E-06, 8.46549E-07, 3.15003E-03, 5.93886E-08, 4.87628E-08, 3.75423E-08, 5.76767E-06
174, 2.90041E-06, 1.32532E-06, 8.49906E-07, 3.15069E-03, 5.93426E-08, 4.87395E-08, 3.75184E-08, 5.76714E-06
175, 2.91066E-06, 1.32386E-06, 8.53221E-07, 3.15135E-03, 5.92964E-08, 4.87157E-08, 3.74950E-08, 5.76553E-06
176, 2.92079E-06, 1.32234E-06, 8.56492E-07, 3.15201E-03, 5.92494E-08, 4.86916E-08, 3.74722E-08, 5.76336E-06
177, 2.93080E-06, 1.32076E-06, 8.59719E-07, 3.15267E-03, 5.92015E-08, 4.86674E-08, 3.74496E-08, 5.76057E-06
178, 2.94068E-06, 1.32349E-06, 8.62901E-07, 3.15333E-03, 5.91550E-08, 4.86431E-08, 3.74270E-08, 5.75681E-06
179, 2.95043E-06, 1.32671E-06, 8.66037E-07, 3.15399E-03, 5.91080E-08, 4.86186E-08, 3.74047E-08, 5.75244E-06
180, 2.96005E-06, 1.32988E-06, 8.69127E-07, 3.15465E-03, 5.90603E-08, 4.85936E-08, 3.73824E-08, 5.74725E-06
181, 2.96955E-06, 1.33300E-06, 8.72170E-07, 3.15531E-03, 5.90131E-08, 4.85685E-08, 3.73600E-08, 5.74137E-06
182, 2.97891E-06, 1.33607E-06, 8.75166E-07, 3.15597E-03, 5.89659E-08, 4.85437E-08, 3.73374E-08, 5.73477E-06
183, 2.99375E-06, 1.33909E-06, 8.78113E-07, 3.15663E-03, 5.89178E-08, 4.85197E-08, 3.73146E-08, 5.72732E-06
184, 3.01149E-06, 1.34206E-06, 8.81012E-07, 3.15728E-03, 5.88693E-08, 4.84957E-08, 3.72918E-08, 5.71934E-06
185, 3.02915E-06, 1.34498E-06, 8.83860E-07, 3.15794E-03, 5.88206E-08, 4.84718E-08, 3.72690E-08, 5.71037E-06
186, 3.04673E-06, 1.34785E-06, 8.86659E-07, 3.15860E-03, 5.87717E-08, 4.84482E-08, 3.72463E-08, 5.70088E-06
