time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
25, 1.07275E-04, 5.62177E-05, 4.01102E-05, 1.75143E-05, 2.15764E-06, 1.77269E-06, 1.21626E-06, 3.75757E-03
26, 1.08933E-04, 5.67306E-05, 4.06084E-05, 1.76194E-05, 2.13957E-06, 1.76123E-06, 1.20722E-06, 3.78428E-03
27, 1.09952E-04, 5.70628E-05, 4.09231E-05, 1.76410E-05, 2.12118E-06, 1.75069E-06, 1.19839E-06, 3.79290E-03
28, 1.10846E-04, 5.72113E-05, 4.24390E-05, 1.75807E-05, 2.10274E-06, 1.74078E-06, 1.18995E-06, 3.78369E-03
29, 1.13269E-04, 5.71744E-05, 4.45364E-05, 1.74412E-05, 2.08441E-06, 1.73078E-06, 1.18164E-06, 3.75716E-03
30, 1.15016E-04, 5.69530E-05, 4.65195E-05, 1.72262E-05, 2.06658E-06, 1.72097E-06, 1.17388E-06, 3.71406E-03
31, 1.17029E-04, 5.65470E-05, 4.83666E-05, 1.69404E-05, 2.04956E-06, 1.71119E-06, 1.16665E-06, 3.65536E-03
32, 1.18336E-04, 5.59588E-05, 5.00568E-05, 1.65892E-05, 2.03278E-06, 1.70057E-06, 1.15914E-06, 3.58219E-03
33, 1.18945E-04, 5.51922E-05, 5.15702E-05, 1.61786E-05, 2.01590E-06, 1.68998E-06, 1.15141E-06, 3.49584E-03
34, 1.18868E-04, 5.42524E-05, 5.28884E-05, 1.57152E-05, 1.99868E-06, 1.67991E-06, 1.14388E-06, 3.39773E-03
35, 1.18126E-04, 5.35745E-05, 5.39946E-05, 1.53193E-05, 1.98237E-06, 1.67034E-06, 1.13646E-06, 3.31385E-03
36, 1.21746E-04, 5.42279E-05, 5.48737E-05, 1.55661E-05, 1.96584E-06, 1.66082E-06, 1.12882E-06, 3.36875E-03
37, 1.27577E-04, 5.47752E-05, 5.55127E-05, 1.57368E-05, 1.95045E-06, 1.65116E-06, 1.12120E-06, 3.40694E-03
38, 1.32980E-04, 5.51560E-05, 5.59011E-05, 1.58314E-05, 1.93515E-06, 1.64168E-06, 1.11388E-06, 3.42843E-03
39, 1.37911E-04, 5.53691E-05, 5.60305E-05, 1.58510E-05, 1.91901E-06, 1.63204E-06, 1.10685E-06, 3.43343E-03
40, 1.42325E-04, 5.54146E-05, 5.58950E-05, 1.57977E-05, 1.90246E-06, 1.62249E-06, 1.10066E-06, 3.42239E-03
41, 1.46184E-04, 5.52940E-05, 5.54914E-05, 1.56745E-05, 1.88639E-06, 1.61342E-06, 1.09463E-06, 3.39593E-03
42, 1.49456E-04, 5.50097E-05, 5.48189E-05, 1.54850E-05, 1.87104E-06, 1.60485E-06, 1.08834E-06, 3.35486E-03
43, 1.52109E-04, 5.48983E-05, 5.64207E-05, 1.52337E-05, 1.85711E-06, 1.59617E-06, 1.08203E-06, 3.30014E-03
44, 1.54118E-04, 5.46628E-05, 5.83354E-05, 1.49254E-05, 1.84318E-06, 1.58689E-06, 1.07573E-06, 3.23285E-03
45, 1.55465E-04, 5.42623E-05, 6.00020E-05, 1.45655E-05, 1.82987E-06, 1.57720E-06, 1.06937E-06, 3.15417E-03
46, 1.60431E-04, 5.37006E-05, 6.14017E-05, 1.41596E-05, 1.81580E-06, 1.56766E-06, 1.06294E-06, 3.06532E-03
47, 1.65169E-04, 5.29828E-05, 6.25183E-05, 1.37133E-05, 1.80206E-06, 1.55817E-06, 1.05658E-06, 2.96759E-03
48, 1.69229E-04, 5.22198E-05, 6.33382E-05, 1.33307E-05, 1.78732E-06, 1.54926E-06, 1.05031E-06, 2.88349E-03
49, 1.72571E-04, 5.38072E-05, 6.38506E-05, 1.34946E-05, 1.77256E-06, 1.54036E-06, 1.04418E-06, 2.91742E-03
50, 1.75160E-04, 5.53232E-05, 6.40477E-05, 1.35954E-05, 1.75819E-06, 1.53112E-06, 1.03804E-06, 2.93748E-03
51, 1.76970E-04, 5.67592E-05, 6.39244E-05, 1.36320E-05, 1.74396E-06, 1.52206E-06, 1.03220E-06, 2.94343E-03
52, 1.77979E-04, 5.81064E-05, 6.34791E-05, 1.36037E-05, 1.72901E-06, 1.51369E-06, 1.02649E-06, 2.93517E-03
53, 1.78174E-04, 5.93561E-05, 6.27128E-05, 1.35105E-05, 1.71407E-06, 1.50543E-06, 1.02057E-06, 2.91274E-03
54, 1.77548E-04, 6.04995E-05, 6.19955E-05, 1.37327E-05, 1.70011E-06, 1.49729E-06, 1.01463E-06, 2.95807E-03
55, 1.76804E-04, 6.15279E-05, 6.46871E-05, 1.41047E-05, 1.68653E-06, 1.48977E-06, 1.00917E-06, 3.03535E-03
56, 1.80003E-04, 6.24325E-05, 6.70891E-05, 1.44233E-05, 1.67295E-06, 1.48256E-06, 1.00376E-06, 3.10082E-03
57, 1.82417E-04, 6.32046E-05, 6.91777E-05, 1.46852E-05, 1.65992E-06, 1.47535E-06, 9.98228E-07, 3.15374E-03
58, 1.84018E-04, 6.38356E-05, 7.09316E-05, 1.48871E-05, 1.64684E-06, 1.46819E-06, 9.92762E-07, 3.19350E-03
59, 1.84785E-04, 6.43170E-05, 7.23326E-05, 1.50267E-05, 1.63385E-06, 1.46077E-06, 9.87875E-07, 3.21959E-03
60, 1.84704E-04, 6.46406E-05, 7.33652E-05, 1.51575E-05, 1.62074E-06, 1.45330E-06, 9.82728E-07, 3.24352E-03
61, 1.83769E-04, 6.47985E-05, 7.40174E-05, 1.53409E-05, 1.60792E-06, 1.44592E-06, 9.77676E-07, 3.27844E-03
62, 1.81982E-04, 6.47828E-05, 7.42804E-05, 1.54479E-05, 1.59492E-06, 1.43885E-06, 9.72622E-07, 3.29673E-03
63, 1.79353E-04, 6.45862E-05, 7.41486E-05, 1.54770E-05, 1.58118E-06, 1.43253E-06, 9.67703E-07, 3.29816E-03
64, 1.75898E-04, 6.42019E-05, 7.36201E-05, 1.54277E-05, 1.56709E-06, 1.42582E-06, 9.63072E-07, 3.28270E-03
65, 1.71640E-04, 6.36236E-05, 7.26960E-05, 1.53001E-05, 1.55231E-06, 1.41901E-06, 9.58447E-07, 3.25047E-03
66, 1.66613E-04, 6.28456E-05, 7.13811E-05, 1.50954E-05, 1.53740E-06, 1.41258E-06, 9.53695E-07, 3.20177E-03
67, 1.63604E-04, 6.18670E-05, 6.96832E-05, 1.48153E-05, 1.52379E-06, 1.40647E-06, 9.48856E-07, 3.13706E-03
68, 1.61698E-04, 6.06806E-05, 6.76130E-05, 1.44622E-05, 1.51106E-06, 1.40056E-06, 9.43797E-07, 3.05696E-03
69, 1.58971E-04, 5.92826E-05, 6.51845E-05, 1.40393E-05, 1.49785E-06, 1.39498E-06, 9.38416E-07, 2.96222E-03
70, 1.63999E-04, 5.76708E-05, 6.24141E-05, 1.43078E-05, 1.48470E-06, 1.38976E-06, 9.32847E-07, 3.01326E-03
71, 1.68304E-04, 5.58440E-05, 6.51597E-05, 1.48799E-05, 1.47140E-06, 1.38425E-06, 9.27307E-07, 3.12777E-03
72, 1.71722E-04, 5.38024E-05, 6.78917E-05, 1.53870E-05, 1.45779E-06, 1.37838E-06, 9.21552E-07, 3.22799E-03
73, 1.74253E-04, 5.15472E-05, 7.03433E-05, 1.58258E-05, 1.44385E-06, 1.37242E-06, 9.15911E-07, 3.31332E-03
74, 1.75904E-04, 4.90811E-05, 7.25005E-05, 1.61937E-05, 1.43053E-06, 1.36612E-06, 9.10238E-07, 3.38331E-03
75, 1.76690E-04, 4.87878E-05, 7.43529E-05, 1.64892E-05, 1.41800E-06, 1.36001E-06, 9.05124E-07, 3.43771E-03
76, 1.76631E-04, 5.03848E-05, 7.58849E-05, 1.67113E-05, 1.40527E-06, 1.35388E-06, 9.00169E-07, 3.47642E-03
77, 1.79518E-04, 5.18811E-05, 7.70883E-05, 1.68600E-05, 1.39263E-06, 1.34761E-06, 8.95571E-07, 3.49951E-03
78, 1.82473E-04, 5.32746E-05, 7.79576E-05, 1.69357E-05, 1.38002E-06, 1.34143E-06, 8.91124E-07, 3.50719E-03
79, 1.84473E-04, 5.45635E-05, 7.84895E-05, 1.69397E-05, 1.36840E-06, 1.33506E-06, 8.86622E-07, 3.49983E-03
80, 1.85520E-04, 5.57465E-05, 7.86838E-05, 1.68739E-05, 1.35703E-06, 1.32917E-06, 8.81913E-07, 3.47792E-03
81, 1.85624E-04, 5.68228E-05, 7.85427E-05, 1.67406E-05, 1.34576E-06, 1.32350E-06, 8.77196E-07, 3.44206E-03
82, 1.84801E-04, 5.77921E-05, 7.80706E-05, 1.65427E-05, 1.33419E-06, 1.31793E-06, 8.72522E-07, 3.39296E-03
83, 1.83074E-04, 5.86544E-05, 7.72746E-05, 1.62837E-05, 1.32235E-06, 1.31190E-06, 8.67986E-07, 3.33139E-03
84, 1.80471E-04, 5.97200E-05, 7.61640E-05, 1.59671E-05, 1.31101E-06, 1.30572E-06, 8.63322E-07, 3.25823E-03
85, 1.83058E-04, 6.07017E-05, 7.47500E-05, 1.55970E-05, 1.30062E-06, 1.29975E-06, 8.59083E-07, 3.17437E-03
86, 1.87953E-04, 6.15607E-05, 7.30460E-05, 1.51775E-05, 1.29163E-06, 1.29389E-06, 8.54956E-07, 3.08076E-03
87, 1.92035E-04, 6.22979E-05, 7.10671E-05, 1.47130E-05, 1.28217E-06, 1.28792E-06, 8.50616E-07, 2.97839E-03
88, 1.95287E-04, 6.29144E-05, 6.88299E-05, 1.42079E-05, 1.27234E-06, 1.28243E-06, 8.46148E-07, 2.86823E-03
89, 1.97698E-04, 6.34117E-05, 6.63524E-05, 1.36666E-05, 1.26404E-06, 1.27714E-06, 8.41589E-07, 2.75126E-03
90, 1.99263E-04, 6.37921E-05, 6.36540E-05, 1.30937E-05, 1.25550E-06, 1.27189E-06, 8.37033E-07, 2.62844E-03
91, 1.99982E-04, 6.40577E-05, 6.07548E-05, 1.24935E-05, 1.24716E-06, 1.26644E-06, 8.32255E-07, 2.50073E-03
92, 1.99859E-04, 6.42115E-05, 5.76761E-05, 1.18703E-05, 1.23891E-06, 1.26078E-06, 8.27379E-07, 2.36903E-03
93, 1.98904E-04, 6.42564E-05, 5.44395E-05, 1.12281E-05, 1.23096E-06, 1.25492E-06, 8.22788E-07, 2.23421E-03
94, 1.97134E-04, 6.41956E-05, 5.10672E-05, 1.05709E-05, 1.22278E-06, 1.24878E-06, 8.18236E-07, 2.09711E-03
95, 1.94568E-04, 6.43895E-05, 4.75814E-05, 9.90253E-06, 1.21471E-06, 1.24259E-06, 8.13946E-07, 1.95851E-03
96, 1.91231E-04, 6.45176E-05, 4.40048E-05, 9.22641E-06, 1.20694E-06, 1.23660E-06, 8.09658E-07, 1.81914E-03
97, 1.87151E-04, 6.45349E-05, 4.59106E-05, 8.54590E-06, 1.19912E-06, 1.23053E-06, 8.05366E-07, 1.67967E-03
98, 1.82361E-04, 6.44455E-05, 4.77634E-05, 7.86408E-06, 1.19109E-06, 1.22451E-06, 8.01001E-07, 1.54074E-03
99, 1.76897E-04, 6.42536E-05, 4.93111E-05, 8.11256E-06, 1.18432E-06, 1.21854E-06, 7.96574E-07, 1.58430E-03
100, 1.70799E-04, 6.39636E-05, 5.05526E-05, 8.43317E-06, 1.17917E-06, 1.21264E-06, 7.92157E-07, 1.64152E-03
101, 1.64108E-04, 6.35801E-05, 5.14890E-05, 8.70867E-06, 1.17415E-06, 1.20691E-06, 7.87625E-07, 1.68953E-03
102, 1.56870E-04, 6.31078E-05, 5.21232E-05, 8.93911E-06, 1.16903E-06, 1.20123E-06, 7.82985E-07, 1.72842E-03
103, 1.49131E-04, 6.25515E-05, 5.24603E-05, 9.12475E-06, 1.16374E-06, 1.19564E-06, 7.78304E-07, 1.75831E-03
104, 1.40942E-04, 6.52397E-05, 5.25071E-05, 9.26610E-06, 1.15837E-06, 1.19020E-06, 7.73603E-07, 1.77940E-03
105, 1.32351E-04, 6.79483E-05, 5.22722E-05, 9.36389E-06, 1.15286E-06, 1.18458E-06, 7.68929E-07, 1.79191E-03
106, 1.23412E-04, 7.04638E-05, 5.17657E-05, 9.41903E-06, 1.14841E-06, 1.17900E-06, 7.64288E-07, 1.79610E-03
107, 1.21329E-04, 7.27823E-05, 5.09994E-05, 9.43268E-06, 1.14451E-06, 1.17339E-06, 7.59847E-07, 1.79227E-03
108, 1.20978E-04, 7.49009E-05, 4.99864E-05, 9.40615E-06, 1.14070E-06, 1.16792E-06, 7.55862E-07, 1.78077E-03
109, 1.20130E-04, 7.68179E-05, 4.87411E-05, 9.34095E-06, 1.13652E-06, 1.16241E-06, 7.52110E-07, 1.76196E-03
110, 1.18799E-04, 7.85323E-05, 4.72788E-05, 9.23877E-06, 1.13211E-06, 1.15665E-06, 7.48787E-07, 1.73623E-03
111, 1.16999E-04, 8.00443E-05, 4.56161E-05, 9.10145E-06, 1.12763E-06, 1.15077E-06, 7.45453E-07, 1.70402E-03
112, 1.14749E-04, 8.13548E-05, 4.63529E-05, 8.93095E-06, 1.12296E-06, 1.14494E-06, 7.42289E-07, 1.66577E-03
113, 1.13633E-04, 8.24655E-05, 4.70065E-05, 8.72940E-06, 1.11822E-06, 1.13912E-06, 7.39363E-07, 1.62195E-03
114, 1.18219E-04, 8.33789E-05, 4.74137E-05, 8.49902E-06, 1.11327E-06, 1.13326E-06, 7.36367E-07, 1.57304E-03
115, 1.22299E-04, 8.40984E-05, 4.75784E-05, 8.41134E-06, 1.10811E-06, 1.12792E-06, 7.33299E-07, 1.55074E-03
116, 1.25872E-04, 8.46276E-05, 4.75061E-05, 8.44192E-06, 1.10348E-06, 1.12283E-06, 7.30146E-07, 1.55024E-03
117, 1.28939E-04, 8.49712E-05, 4.72036E-05, 8.46825E-06, 1.09892E-06, 1.11775E-06, 7.26907E-07, 1.54889E-03
118, 1.31503E-04, 8.51342E-05, 4.66794E-05, 8.49036E-06, 1.09444E-06, 1.11245E-06, 7.23589E-07, 1.54670E-03
119, 1.33571E-04, 8.51222E-05, 4.59433E-05, 8.51204E-06, 1.09007E-06, 1.10700E-06, 7.20207E-07, 1.54437E-03
120, 1.35152E-04, 8.49420E-05, 4.50059E-05, 8.53977E-06, 1.08648E-06, 1.10136E-06, 7.16865E-07, 1.54308E-03
121, 1.36255E-04, 8.45990E-05, 4.38795E-05, 8.56353E-06, 1.08280E-06, 1.09569E-06, 7.13618E-07, 1.54101E-03
122, 1.36894E-04, 8.41000E-05, 4.25768E-05, 8.59786E-06, 1.07914E-06, 1.08998E-06, 7.10361E-07, 1.54078E-03
123, 1.37084E-04, 8.34518E-05, 4.11115E-05, 8.65913E-06, 1.07530E-06, 1.08427E-06, 7.07169E-07, 1.54529E-03
124, 1.36841E-04, 8.26618E-05, 3.94982E-05, 8.71600E-06, 1.07144E-06, 1.07866E-06, 7.03915E-07, 1.54890E-03
125, 1.36182E-04, 8.17373E-05, 3.77517E-05, 8.76845E-06, 1.06764E-06, 1.07297E-06, 7.00657E-07, 1.55165E-03
126, 1.35127E-04, 8.06859E-05, 3.58874E-05, 8.81650E-06, 1.06381E-06, 1.06724E-06, 6.97449E-07, 1.55352E-03
127, 1.33696E-04, 7.95152E-05, 3.39210E-05, 8.86226E-06, 1.05979E-06, 1.06141E-06, 6.94258E-07, 1.55493E-03
128, 1.31912E-04, 7.82332E-05, 3.38053E-05, 8.91619E-06, 1.05566E-06, 1.05552E-06, 6.91191E-07, 1.55769E-03
129, 1.29796E-04, 7.68474E-05, 3.46281E-05, 8.96590E-06, 1.05150E-06, 1.04965E-06, 6.88197E-07, 1.55963E-03
130, 1.27372E-04, 7.53657E-05, 3.52897E-05, 9.01140E-06, 1.04738E-06, 1.04391E-06, 6.85265E-07, 1.56078E-03
131, 1.24664E-04, 7.37960E-05, 3.57915E-05, 9.05269E-06, 1.04321E-06, 1.03811E-06, 6.82670E-07, 1.56115E-03
132, 1.21698E-04, 7.21458E-05, 3.61371E-05, 9.08978E-06, 1.03911E-06, 1.03226E-06, 6.80018E-07, 1.56074E-03
133, 1.18495E-04, 7.04229E-05, 3.63285E-05, 9.12268E-06, 1.03501E-06, 1.02644E-06, 6.77348E-07, 1.55958E-03
134, 1.15081E-04, 6.86348E-05, 3.63699E-05, 9.15141E-06, 1.03080E-06, 1.02058E-06, 6.74616E-07, 1.55769E-03
135, 1.11481E-04, 6.67887E-05, 3.62662E-05, 9.17599E-06, 1.02675E-06, 1.01472E-06, 6.71855E-07, 1.55507E-03
136, 1.07718E-04, 6.48920E-05, 3.60231E-05, 9.19645E-06, 1.02293E-06, 1.00898E-06, 6.69115E-07, 1.55175E-03
137, 1.03816E-04, 6.29516E-05, 3.56470E-05, 9.21282E-06, 1.01915E-06, 1.00331E-06, 6.66473E-07, 1.54774E-03
138, 9.97999E-05, 6.09744E-05, 3.51448E-05, 9.22514E-06, 1.01538E-06, 9.97601E-07, 6.63857E-07, 1.54307E-03
139, 9.56920E-05, 5.89670E-05, 3.45241E-05, 9.23344E-06, 1.01165E-06, 9.91866E-07, 6.61356E-07, 1.53775E-03
140, 9.15147E-05, 5.69357E-05, 3.37929E-05, 9.24719E-06, 1.00809E-06, 9.86147E-07, 6.59031E-07, 1.53337E-03
141, 8.72896E-05, 5.48867E-05, 3.29595E-05, 9.27754E-06, 1.00444E-06, 9.80541E-07, 6.56659E-07, 1.53175E-03
142, 8.56582E-05, 5.28259E-05, 3.20326E-05, 9.33451E-06, 1.00101E-06, 9.74939E-07, 6.54281E-07, 1.53452E-03
143, 8.42457E-05, 5.07588E-05, 3.10212E-05, 9.38709E-06, 9.97945E-07, 9.69257E-07, 6.51932E-07, 1.53654E-03
144, 8.25440E-05, 4.86908E-05, 2.99344E-05, 9.43527E-06, 9.95080E-07, 9.63589E-07, 6.49671E-07, 1.53782E-03
145, 8.05789E-05, 4.66268E-05, 2.87815E-05, 9.47903E-06, 9.92360E-07, 9.57970E-07, 6.47411E-07, 1.53839E-03
146, 7.83764E-05, 4.45716E-05, 2.75717E-05, 9.51839E-06, 9.89730E-07, 9.52513E-07, 6.45078E-07, 1.53824E-03
147, 7.59628E-05, 4.25296E-05, 2.63142E-05, 9.56199E-06, 9.87332E-07, 9.47054E-07, 6.42703E-07, 1.53879E-03
148, 7.33646E-05, 4.05049E-05, 2.50183E-05, 9.60615E-06, 9.85054E-07, 9.41737E-07, 6.40335E-07, 1.53944E-03
149, 7.06078E-05, 3.85014E-05, 2.36929E-05, 9.64578E-06, 9.82727E-07, 9.36517E-07, 6.38109E-07, 1.53939E-03
150, 6.77182E-05, 3.65225E-05, 2.23469E-05, 9.68090E-06, 9.80405E-07, 9.31282E-07, 6.35870E-07, 1.53864E-03
151, 6.47212E-05, 3.45716E-05, 2.09887E-05, 9.71151E-06, 9.78191E-07, 9.26053E-07, 6.33613E-07, 1.53721E-03
152, 6.16413E-05, 3.26514E-05, 1.96265E-05, 9.73761E-06, 9.76014E-07, 9.20899E-07, 6.31445E-07, 1.53511E-03
153, 5.85024E-05, 3.07647E-05, 1.82683E-05, 9.75924E-06, 9.73920E-07, 9.15755E-07, 6.29333E-07, 1.53236E-03
154, 5.53274E-05, 2.89138E-05, 1.69215E-05, 9.77641E-06, 9.71813E-07, 9.10634E-07, 6.27208E-07, 1.52897E-03
155, 5.21382E-05, 2.71007E-05, 1.55931E-05, 9.78916E-06, 9.69671E-07, 9.05451E-07, 6.25257E-07, 1.52496E-03
156, 4.89553E-05, 2.58801E-05, 1.42897E-05, 9.79750E-06, 9.67553E-07, 9.00314E-07, 6.23324E-07, 1.52035E-03
157, 4.57984E-05, 2.50149E-05, 1.30173E-05, 9.80149E-06, 9.65414E-07, 8.95253E-07, 6.21365E-07, 1.51514E-03
158, 4.26855E-05, 2.41399E-05, 1.17814E-05, 9.80117E-06, 9.63106E-07, 8.90231E-07, 6.19382E-07, 1.50936E-03
159, 3.96335E-05, 2.32593E-05, 1.08492E-05, 9.81764E-06, 9.60812E-07, 8.85321E-07, 6.17404E-07, 1.50625E-03
160, 3.66577E-05, 2.23771E-05, 1.07109E-05, 9.85152E-06, 9.58597E-07, 8.80545E-07, 6.15421E-07, 1.50588E-03
161, 3.46351E-05, 2.14969E-05, 1.05279E-05, 9.90246E-06, 9.56466E-07, 8.75858E-07, 6.13462E-07, 1.50817E-03
162, 3.33950E-05, 2.06221E-05, 1.03039E-05, 9.94856E-06, 9.54278E-07, 8.71221E-07, 6.11570E-07, 1.50977E-03
163, 3.40366E-05, 1.97559E-05, 1.00430E-05, 9.98982E-06, 9.52118E-07, 8.66606E-07, 6.09724E-07, 1.51069E-03
164, 3.45265E-05, 1.89931E-05, 9.74903E-06, 1.00262E-05, 9.50030E-07, 8.62027E-07, 6.07879E-07, 1.51094E-03
165, 3.48649E-05, 1.88086E-05, 9.42600E-06, 1.00578E-05, 9.47957E-07, 8.57532E-07, 6.06023E-07, 1.51053E-03
166, 3.50530E-05, 1.85986E-05, 9.32202E-06, 1.00846E-05, 9.45950E-07, 8.53061E-07, 6.04101E-07, 1.50946E-03
167, 3.50938E-05, 1.83642E-05, 9.30219E-06, 1.01065E-05, 9.43861E-07, 8.48731E-07, 6.02212E-07, 1.50776E-03
168, 3.49900E-05, 1.82055E-05, 9.27741E-06, 1.01236E-05, 9.41838E-07, 8.44463E-07, 6.00257E-07, 1.50543E-03
169, 3.47453E-05, 1.81991E-05, 9.24784E-06, 1.01360E-05, 9.39782E-07, 8.40176E-07, 5.98316E-07, 1.50247E-03
170, 3.43648E-05, 1.81669E-05, 9.25030E-06, 1.01436E-05, 9.37756E-07, 8.35926E-07, 5.96403E-07, 1.49891E-03
171, 3.38542E-05, 1.81092E-05, 9.28666E-06, 1.01668E-05, 9.35936E-07, 8.31698E-07, 5.94481E-07, 1.49773E-03
172, 3.32198E-05, 1.80265E-05, 9.31749E-06, 1.01986E-05, 9.34146E-07, 8.27494E-07, 5.92562E-07, 1.49791E-03
173, 3.24686E-05, 1.79195E-05, 9.34283E-06, 1.02248E-05, 9.32353E-07, 8.23273E-07, 5.90732E-07, 1.49734E-03
174, 3.16083E-05, 1.77886E-05, 9.36275E-06, 1.02453E-05, 9.30655E-07, 8.19115E-07, 5.88929E-07, 1.49602E-03
175, 3.06468E-05, 1.76347E-05, 9.37730E-06, 1.02602E-05, 9.29020E-07, 8.15055E-07, 5.87195E-07, 1.49397E-03
176, 2.95928E-05, 1.74583E-05, 9.38657E-06, 1.02696E-05, 9.27340E-07, 8.11347E-07, 5.85517E-07, 1.49121E-03
177, 2.84549E-05, 1.72602E-05, 9.39068E-06, 1.02736E-05, 9.25736E-07, 8.07631E-07, 5.83847E-07, 1.48775E-03
178, 2.72422E-05, 1.70412E-05, 9.38972E-06, 1.02722E-05, 9.24402E-07, 8.04089E-07, 5.82170E-07, 1.48362E-03
179, 2.59640E-05, 1.69788E-05, 9.38384E-06, 1.02656E-05, 9.23089E-07, 8.00617E-07, 5.80514E-07, 1.47883E-03
180, 2.46295E-05, 1.69719E-05, 9.37318E-06, 1.02538E-05, 9.21751E-07, 7.97166E-07, 5.78935E-07, 1.47340E-03
181, 2.32482E-05, 1.69430E-05, 9.35788E-06, 1.02521E-05, 9.20399E-07, 7.93663E-07, 5.77408E-07, 1.46952E-03
182, 2.18293E-05, 1.68923E-05, 9.33811E-06, 1.02694E-05, 9.19054E-07, 7.90088E-07, 5.75876E-07, 1.46845E-03
183, 2.03821E-05, 1.68200E-05, 9.31404E-06, 1.03115E-05, 9.17759E-07, 7.86482E-07, 5.74379E-07, 1.47099E-03
184, 1.89156E-05, 1.67264E-05, 9.28586E-06, 1.03535E-05, 9.16486E-07, 7.82885E-07, 5.72882E-07, 1.47360E-03
185, 1.74385E-05, 1.66121E-05, 9.25374E-06, 1.03895E-05, 9.15198E-07, 7.79359E-07, 5.71364E-07, 1.47539E-03
186, 1.65382E-05, 1.64774E-05, 9.21787E-06, 1.04194E-05, 9.13926E-07, 7.75887E-07, 5.69874E-07, 1.47639E-03
