time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
62, 5.70483E-06, 1.97457E-06, 1.60330E-06, 7.67739E-07, 7.95872E-08, 6.70705E-08, 5.16914E-08, 6.45156E-06
63, 5.73836E-06, 1.97153E-06, 1.62967E-06, 7.62857E-07, 7.93624E-08, 6.69587E-08, 5.15713E-08, 6.51379E-06
64, 5.76689E-06, 1.96714E-06, 1.65463E-06, 7.57208E-07, 7.91355E-08, 6.68494E-08, 5.14514E-08, 6.56242E-06
65, 5.79032E-06, 1.96141E-06, 1.67810E-06, 7.50803E-07, 7.89065E-08, 6.67391E-08, 5.13335E-08, 6.59775E-06
66, 5.80855E-06, 1.95433E-06, 1.70000E-06, 7.43660E-07, 7.86700E-08, 6.66311E-08, 5.12172E-08, 6.62017E-06
67, 5.82369E-06, 1.94590E-06, 1.72025E-06, 7.35794E-07, 7.84478E-08, 6.65243E-08, 5.11035E-08, 6.63012E-06
68, 5.89956E-06, 1.93613E-06, 1.73878E-06, 7.27224E-07, 7.82249E-08, 6.64142E-08, 5.09907E-08, 6.62806E-06
69, 5.97098E-06, 1.92502E-06, 1.75553E-06, 7.17972E-07, 7.79926E-08, 6.63117E-08, 5.08761E-08, 6.61453E-06
70, 6.03777E-06, 1.91259E-06, 1.77043E-06, 7.08061E-07, 7.77689E-08, 6.62118E-08, 5.07638E-08, 6.59008E-06
71, 6.09973E-06, 1.89884E-06, 1.78342E-06, 6.97514E-07, 7.75466E-08, 6.61114E-08, 5.06478E-08, 6.55532E-06
72, 6.15669E-06, 1.89139E-06, 1.79445E-06, 6.92132E-07, 7.73183E-08, 6.60088E-08, 5.05268E-08, 6.51086E-06
73, 6.20849E-06, 1.88591E-06, 1.80345E-06, 6.91505E-07, 7.70925E-08, 6.59055E-08, 5.04083E-08, 6.45736E-06
74, 6.25496E-06, 1.87917E-06, 1.81038E-06, 6.90161E-07, 7.68666E-08, 6.58033E-08, 5.02897E-08, 6.39546E-06
75, 6.29595E-06, 1.87115E-06, 1.81520E-06, 6.88104E-07, 7.66293E-08, 6.57037E-08, 5.01723E-08, 6.42742E-06
76, 6.33131E-06, 1.87576E-06, 1.81787E-06, 6.85337E-07, 7.63965E-08, 6.56032E-08, 5.00615E-08, 6.45467E-06
77, 6.36090E-06, 1.88101E-06, 1.81835E-06, 6.81870E-07, 7.61673E-08, 6.55009E-08, 4.99489E-08, 6.47088E-06
78, 6.38461E-06, 1.88513E-06, 1.81662E-06, 6.77712E-07, 7.59329E-08, 6.54061E-08, 4.98450E-08, 6.47642E-06
79, 6.40230E-06, 1.88811E-06, 1.81265E-06, 6.72873E-07, 7.56968E-08, 6.53115E-08, 4.97421E-08, 6.51935E-06
80, 6.41388E-06, 1.88995E-06, 1.80642E-06, 6.67369E-07, 7.54703E-08, 6.52182E-08, 4.96403E-08, 6.67182E-06
81, 6.41924E-06, 1.89063E-06, 1.79792E-06, 6.64118E-07, 7.52332E-08, 6.51293E-08, 4.95382E-08, 6.80953E-06
82, 6.41829E-06, 1.89017E-06, 1.83228E-06, 6.70602E-07, 7.49945E-08, 6.50450E-08, 4.94366E-08, 6.93243E-06
83, 6.41097E-06, 1.88855E-06, 1.87261E-06, 6.76801E-07, 7.47611E-08, 6.49591E-08, 4.93333E-08, 7.04054E-06
84, 6.39721E-06, 1.88578E-06, 1.91133E-06, 6.82694E-07, 7.45309E-08, 6.48685E-08, 4.92285E-08, 7.13394E-06
85, 6.37696E-06, 1.88185E-06, 1.94833E-06, 6.88259E-07, 7.43015E-08, 6.47731E-08, 4.91246E-08, 7.21279E-06
86, 6.35018E-06, 1.87679E-06, 1.98350E-06, 6.93476E-07, 7.40748E-08, 6.46751E-08, 4.90169E-08, 7.27729E-06
87, 6.31684E-06, 1.87059E-06, 2.01675E-06, 6.98323E-07, 7.38510E-08, 6.45739E-08, 4.89089E-08, 7.32773E-06
88, 6.27693E-06, 1.86709E-06, 2.04797E-06, 7.02779E-07, 7.36191E-08, 6.44724E-08, 4.88022E-08, 7.36445E-06
89, 6.23045E-06, 1.88123E-06, 2.07707E-06, 7.06823E-07, 7.33891E-08, 6.43753E-08, 4.86938E-08, 7.38782E-06
90, 6.21076E-06, 1.89425E-06, 2.10396E-06, 7.10434E-07, 7.31596E-08, 6.42789E-08, 4.85838E-08, 7.39832E-06
91, 6.23393E-06, 1.90612E-06, 2.12855E-06, 7.13593E-07, 7.29441E-08, 6.41803E-08, 4.84762E-08, 7.39641E-06
92, 6.25108E-06, 1.91682E-06, 2.15075E-06, 7.16279E-07, 7.27367E-08, 6.40885E-08, 4.83689E-08, 7.38265E-06
93, 6.26210E-06, 1.92632E-06, 2.17049E-06, 7.18474E-07, 7.25270E-08, 6.39980E-08, 4.82622E-08, 7.35762E-06
94, 6.26689E-06, 1.93461E-06, 2.18768E-06, 7.20159E-07, 7.23128E-08, 6.39039E-08, 4.81538E-08, 7.32194E-06
95, 6.26534E-06, 1.94166E-06, 2.20225E-06, 7.21316E-07, 7.20938E-08, 6.38109E-08, 4.80482E-08, 7.27623E-06
96, 6.25737E-06, 1.94745E-06, 2.21415E-06, 7.21929E-07, 7.18686E-08, 6.37180E-08, 4.79496E-08, 7.22116E-06
97, 6.24291E-06, 1.95197E-06, 2.22330E-06, 7.21983E-07, 7.16351E-08, 6.36267E-08, 4.78484E-08, 7.15744E-06
98, 6.22188E-06, 1.95521E-06, 2.22966E-06, 7.21461E-07, 7.13983E-08, 6.35314E-08, 4.77430E-08, 7.08574E-06
99, 6.19425E-06, 1.95714E-06, 2.23317E-06, 7.20352E-07, 7.11531E-08, 6.34329E-08, 4.76418E-08, 7.00678E-06
100, 6.15996E-06, 1.95775E-06, 2.23379E-06, 7.18641E-07, 7.08966E-08, 6.33388E-08, 4.75388E-08, 6.92126E-06
101, 6.11901E-06, 1.95702E-06, 2.23149E-06, 7.16320E-07, 7.06359E-08, 6.32540E-08, 4.74340E-08, 6.82988E-06
102, 6.07137E-06, 1.96100E-06, 2.22623E-06, 7.13376E-07, 7.03801E-08, 6.31715E-08, 4.73292E-08, 6.73333E-06
103, 6.01705E-06, 2.01159E-06, 2.21798E-06, 7.09803E-07, 7.01368E-08, 6.30912E-08, 4.72228E-08, 6.63228E-06
104, 5.95606E-06, 2.06180E-06, 2.20673E-06, 7.05594E-07, 6.98914E-08, 6.30111E-08, 4.71175E-08, 6.52740E-06
105, 5.88844E-06, 2.11159E-06, 2.19247E-06, 7.04064E-07, 6.96445E-08, 6.29276E-08, 4.70143E-08, 6.41930E-06
106, 5.81423E-06, 2.16093E-06, 2.17519E-06, 7.14179E-07, 6.93915E-08, 6.28410E-08, 4.69096E-08, 6.33798E-06
107, 5.84096E-06, 2.20978E-06, 2.15489E-06, 7.24105E-07, 6.91364E-08, 6.27609E-08, 4.68089E-08, 6.42164E-06
108, 5.89903E-06, 2.25811E-06, 2.13159E-06, 7.33817E-07, 6.88828E-08, 6.26868E-08, 4.67115E-08, 6.49425E-06
109, 5.94966E-06, 2.30587E-06, 2.10529E-06, 7.43284E-07, 6.86236E-08, 6.26143E-08, 4.66137E-08, 6.55570E-06
110, 5.99282E-06, 2.35303E-06, 2.07602E-06, 7.52479E-07, 6.83582E-08, 6.25395E-08, 4.65131E-08, 6.60593E-06
111, 6.02850E-06, 2.39957E-06, 2.13052E-06, 7.61374E-07, 6.80868E-08, 6.24600E-08, 4.64109E-08, 6.64489E-06
112, 6.08352E-06, 2.44544E-06, 2.18614E-06, 7.69940E-07, 6.78309E-08, 6.23760E-08, 4.63073E-08, 6.67260E-06
113, 6.20177E-06, 2.49061E-06, 2.24041E-06, 7.78148E-07, 6.75926E-08, 6.22936E-08, 4.62022E-08, 6.68912E-06
114, 6.31268E-06, 2.53504E-06, 2.29324E-06, 7.85972E-07, 6.73546E-08, 6.22088E-08, 4.60950E-08, 6.69452E-06
115, 6.41611E-06, 2.57871E-06, 2.34453E-06, 7.93383E-07, 6.71117E-08, 6.21183E-08, 4.59852E-08, 6.68890E-06
116, 6.51188E-06, 2.62159E-06, 2.39420E-06, 8.00355E-07, 6.68613E-08, 6.20238E-08, 4.58717E-08, 6.67244E-06
117, 6.59987E-06, 2.66364E-06, 2.44214E-06, 8.06862E-07, 6.66048E-08, 6.19290E-08, 4.57558E-08, 6.64532E-06
118, 6.67997E-06, 2.70483E-06, 2.48829E-06, 8.12877E-07, 6.63463E-08, 6.18321E-08, 4.56369E-08, 6.60773E-06
119, 6.75208E-06, 2.74514E-06, 2.53254E-06, 8.18378E-07, 6.60872E-08, 6.17343E-08, 4.55162E-08, 6.55993E-06
120, 6.81612E-06, 2.78454E-06, 2.57482E-06, 8.23341E-07, 6.58294E-08, 6.16424E-08, 4.53937E-08, 6.50219E-06
121, 6.87204E-06, 2.82300E-06, 2.61505E-06, 8.27744E-07, 6.55708E-08, 6.15511E-08, 4.52710E-08, 6.43481E-06
122, 6.91979E-06, 2.86049E-06, 2.65316E-06, 8.31565E-07, 6.53188E-08, 6.14564E-08, 4.51466E-08, 6.56749E-06
123, 6.95937E-06, 2.89699E-06, 2.68908E-06, 8.34788E-07, 6.50827E-08, 6.13591E-08, 4.50304E-08, 6.75668E-06
124, 6.99077E-06, 2.93248E-06, 2.72272E-06, 8.37392E-07, 6.48417E-08, 6.12601E-08, 4.49183E-08, 6.93532E-06
125, 7.01400E-06, 2.96694E-06, 2.75404E-06, 8.39364E-07, 6.46005E-08, 6.11609E-08, 4.48048E-08, 7.10296E-06
126, 7.02910E-06, 3.00034E-06, 2.78297E-06, 8.40688E-07, 6.43600E-08, 6.10591E-08, 4.46960E-08, 7.25921E-06
127, 7.03612E-06, 3.03266E-06, 2.80946E-06, 8.41352E-07, 6.41232E-08, 6.09529E-08, 4.45851E-08, 7.40372E-06
128, 7.03512E-06, 3.06389E-06, 2.83344E-06, 8.41346E-07, 6.38825E-08, 6.08421E-08, 4.44713E-08, 7.53615E-06
129, 7.02620E-06, 3.09401E-06, 2.85491E-06, 8.40660E-07, 6.36395E-08, 6.07346E-08, 4.43575E-08, 7.65626E-06
130, 7.00945E-06, 3.12300E-06, 2.87379E-06, 8.39288E-07, 6.33929E-08, 6.06308E-08, 4.42438E-08, 7.76382E-06
131, 6.98499E-06, 3.15085E-06, 2.89005E-06, 8.37225E-07, 6.31424E-08, 6.05282E-08, 4.41287E-08, 7.85861E-06
132, 6.95293E-06, 3.18139E-06, 2.90364E-06, 8.34469E-07, 6.29031E-08, 6.04244E-08, 4.40147E-08, 7.94051E-06
133, 6.91343E-06, 3.21464E-06, 2.91455E-06, 8.31017E-07, 6.26788E-08, 6.03217E-08, 4.39022E-08, 8.00943E-06
134, 6.91824E-06, 3.24664E-06, 2.92275E-06, 8.26871E-07, 6.24472E-08, 6.02332E-08, 4.37901E-08, 8.06530E-06
135, 6.94541E-06, 3.27737E-06, 2.92821E-06, 8.22035E-07, 6.22137E-08, 6.01460E-08, 4.36772E-08, 8.10810E-06
136, 6.96409E-06, 3.30680E-06, 2.93093E-06, 8.16512E-07, 6.19804E-08, 6.00576E-08, 4.35647E-08, 8.13788E-06
137, 6.97426E-06, 3.33493E-06, 2.93090E-06, 8.10310E-07, 6.17476E-08, 5.99676E-08, 4.34514E-08, 8.15468E-06
138, 6.97595E-06, 3.36173E-06, 2.92812E-06, 8.03436E-07, 6.15105E-08, 5.98770E-08, 4.33354E-08, 8.15862E-06
139, 6.96918E-06, 3.38719E-06, 2.92258E-06, 7.95902E-07, 6.12751E-08, 5.97869E-08, 4.32170E-08, 8.14985E-06
140, 6.95400E-06, 3.41130E-06, 2.91430E-06, 7.87720E-07, 6.10510E-08, 5.96961E-08, 4.30977E-08, 8.12854E-06
141, 6.93048E-06, 3.43406E-06, 2.90328E-06, 7.78902E-07, 6.08235E-08, 5.96077E-08, 4.29770E-08, 8.09492E-06
142, 6.89872E-06, 3.45545E-06, 2.88955E-06, 7.69465E-07, 6.05924E-08, 5.95175E-08, 4.28602E-08, 8.04923E-06
143, 6.85880E-06, 3.47546E-06, 2.87313E-06, 7.59424E-07, 6.03713E-08, 5.94250E-08, 4.27589E-08, 7.99177E-06
144, 6.81084E-06, 3.49409E-06, 2.85405E-06, 7.48799E-07, 6.01681E-08, 5.93314E-08, 4.26557E-08, 7.92282E-06
145, 6.80823E-06, 3.51134E-06, 2.83233E-06, 7.37608E-07, 5.99621E-08, 5.92348E-08, 4.25495E-08, 7.84275E-06
146, 6.89590E-06, 3.52721E-06, 2.80802E-06, 7.25873E-07, 5.97619E-08, 5.91409E-08, 4.24408E-08, 7.75190E-06
147, 6.97676E-06, 3.54168E-06, 2.78116E-06, 7.13615E-07, 5.95621E-08, 5.90482E-08, 4.23302E-08, 7.65068E-06
148, 7.05069E-06, 3.55477E-06, 2.75179E-06, 7.00856E-07, 5.93665E-08, 5.89570E-08, 4.22174E-08, 7.53947E-06
149, 7.11756E-06, 3.56647E-06, 2.71997E-06, 6.87622E-07, 5.91771E-08, 5.88685E-08, 4.21013E-08, 7.41872E-06
150, 7.17726E-06, 3.57679E-06, 2.68575E-06, 6.73937E-07, 5.90035E-08, 5.87801E-08, 4.19820E-08, 7.28885E-06
151, 7.22972E-06, 3.58574E-06, 2.64920E-06, 6.59826E-07, 5.88512E-08, 5.86878E-08, 4.18625E-08, 7.15033E-06
152, 7.27484E-06, 3.59331E-06, 2.61036E-06, 6.45314E-07, 5.86926E-08, 5.85913E-08, 4.17426E-08, 7.00362E-06
153, 7.31258E-06, 3.59953E-06, 2.56932E-06, 6.30430E-07, 5.85275E-08, 5.84923E-08, 4.16219E-08, 6.84918E-06
154, 7.34287E-06, 3.60438E-06, 2.52614E-06, 6.15200E-07, 5.83580E-08, 5.83903E-08, 4.15018E-08, 6.68752E-06
155, 7.36568E-06, 3.60790E-06, 2.48089E-06, 5.99652E-07, 5.81807E-08, 5.82849E-08, 4.13817E-08, 6.60584E-06
156, 7.38099E-06, 3.61008E-06, 2.43366E-06, 5.83812E-07, 5.80001E-08, 5.81800E-08, 4.12611E-08, 6.71439E-06
157, 7.38879E-06, 3.61094E-06, 2.38452E-06, 5.67709E-07, 5.78198E-08, 5.80748E-08, 4.11397E-08, 6.81102E-06
158, 7.38908E-06, 3.61049E-06, 2.33355E-06, 5.51372E-07, 5.76375E-08, 5.79648E-08, 4.10190E-08, 6.89573E-06
159, 7.38187E-06, 3.60876E-06, 2.28085E-06, 5.34826E-07, 5.74564E-08, 5.78569E-08, 4.08990E-08, 6.96861E-06
160, 7.36719E-06, 3.60575E-06, 2.22650E-06, 5.18102E-07, 5.72732E-08, 5.77473E-08, 4.07794E-08, 7.02975E-06
161, 7.34508E-06, 3.60147E-06, 2.17058E-06, 5.01225E-07, 5.70905E-08, 5.76398E-08, 4.06644E-08, 7.07927E-06
162, 7.31560E-06, 3.59596E-06, 2.11319E-06, 4.84224E-07, 5.69198E-08, 5.75348E-08, 4.05535E-08, 7.11735E-06
163, 7.27881E-06, 3.58923E-06, 2.05443E-06, 4.67125E-07, 5.67541E-08, 5.74292E-08, 4.04415E-08, 7.14416E-06
164, 7.23478E-06, 3.58685E-06, 1.99438E-06, 4.49954E-07, 5.65900E-08, 5.73297E-08, 4.03290E-08, 7.15996E-06
165, 7.18360E-06, 3.58569E-06, 1.93314E-06, 4.32738E-07, 5.64227E-08, 5.72281E-08, 4.02167E-08, 7.16498E-06
166, 7.12536E-06, 3.58318E-06, 1.87082E-06, 4.15502E-07, 5.62816E-08, 5.71237E-08, 4.01044E-08, 7.15952E-06
167, 7.06019E-06, 3.57935E-06, 1.80750E-06, 3.98271E-07, 5.61603E-08, 5.70164E-08, 3.99929E-08, 7.14387E-06
168, 6.98818E-06, 3.57421E-06, 1.82045E-06, 3.81068E-07, 5.60429E-08, 5.69124E-08, 3.98812E-08, 7.11836E-06
169, 6.90948E-06, 3.56777E-06, 1.83954E-06, 3.63917E-07, 5.59218E-08, 5.68143E-08, 3.97682E-08, 7.08333E-06
170, 6.82422E-06, 3.56008E-06, 1.85709E-06, 3.61977E-07, 5.57964E-08, 5.67141E-08, 3.96536E-08, 7.03915E-06
171, 6.73254E-06, 3.55113E-06, 1.87308E-06, 3.62589E-07, 5.56696E-08, 5.66147E-08, 3.95383E-08, 6.98618E-06
172, 6.63460E-06, 3.54097E-06, 1.88752E-06, 3.63141E-07, 5.55414E-08, 5.65118E-08, 3.94234E-08, 6.92485E-06
173, 6.53056E-06, 3.52961E-06, 1.90041E-06, 3.63634E-07, 5.54243E-08, 5.64139E-08, 3.93095E-08, 6.85550E-06
174, 6.42060E-06, 3.51708E-06, 1.91174E-06, 3.64067E-07, 5.53095E-08, 5.63130E-08, 3.91936E-08, 6.77860E-06
175, 6.30489E-06, 3.50340E-06, 1.92152E-06, 3.64441E-07, 5.51930E-08, 5.62147E-08, 3.90769E-08, 6.69454E-06
176, 6.18362E-06, 3.48860E-06, 1.94013E-06, 3.64756E-07, 5.50750E-08, 5.61149E-08, 3.89612E-08, 6.60375E-06
177, 6.05698E-06, 3.48286E-06, 1.95794E-06, 3.65014E-07, 5.49548E-08, 5.60141E-08, 3.88466E-08, 6.50664E-06
178, 5.92516E-06, 3.54666E-06, 1.97314E-06, 3.65213E-07, 5.48340E-08, 5.59128E-08, 3.87331E-08, 6.40365E-06
179, 5.78837E-06, 3.60870E-06, 1.98575E-06, 3.65354E-07, 5.47121E-08, 5.58089E-08, 3.86208E-08, 6.29519E-06
180, 5.64682E-06, 3.66892E-06, 1.99578E-06, 3.65438E-07, 5.45898E-08, 5.57059E-08, 3.85080E-08, 6.18172E-06
181, 5.50071E-06, 3.72727E-06, 2.00324E-06, 3.65466E-07, 5.44675E-08, 5.56037E-08, 3.83939E-08, 6.06361E-06
182, 5.35028E-06, 3.78372E-06, 2.00816E-06, 3.65437E-07, 5.43437E-08, 5.54998E-08, 3.82784E-08, 5.94130E-06
183, 5.19574E-06, 3.83820E-06, 2.01056E-06, 3.65352E-07, 5.42165E-08, 5.53937E-08, 3.81608E-08, 5.81519E-06
184, 5.03731E-06, 3.89069E-06, 2.01048E-06, 3.65212E-07, 5.40884E-08, 5.52834E-08, 3.80413E-08, 5.68568E-06
185, 4.87522E-06, 3.94114E-06, 2.00793E-06, 3.65744E-07, 5.39606E-08, 5.51691E-08, 3.79205E-08, 5.55316E-06
186, 4.70971E-06, 3.98952E-06, 2.00297E-06, 3.66831E-07, 5.38365E-08, 5.50569E-08, 3.78015E-08, 5.41798E-06
