time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
18, 1.53410E-07, 9.96115E-08, 5.43460E-08, 4.24192E-08, 5.93594E-09, 4.69523E-09, 3.75251E-09, 4.08888E-07
19, 1.54722E-07, 9.96959E-08, 5.43840E-08, 4.25657E-08, 5.92520E-09, 4.68905E-09, 3.74636E-09, 4.06638E-07
20, 1.55976E-07, 9.97596E-08, 5.43991E-08, 4.27028E-08, 5.91448E-09, 4.68288E-09, 3.74017E-09, 4.04116E-07
21, 1.57171E-07, 9.98027E-08, 5.43911E-08, 4.28303E-08, 5.90395E-09, 4.67687E-09, 3.73401E-09, 4.01323E-07
22, 1.58307E-07, 9.98251E-08, 5.43600E-08, 4.29482E-08, 5.89376E-09, 4.67094E-09, 3.72791E-09, 3.98256E-07
23, 1.59383E-07, 9.98269E-08, 5.43057E-08, 4.30563E-08, 5.88346E-09, 4.66501E-09, 3.72185E-09, 3.98310E-07
24, 1.60398E-07, 9.98079E-08, 5.42282E-08, 4.31545E-08, 5.87304E-09, 4.65920E-09, 3.71583E-09, 3.99943E-07
25, 1.61352E-07, 9.97682E-08, 5.41274E-08, 4.32426E-08, 5.86267E-09, 4.65343E-09, 3.70976E-09, 4.01321E-07
26, 1.62244E-07, 9.97079E-08, 5.40033E-08, 4.33207E-08, 5.85210E-09, 4.64773E-09, 3.70367E-09, 4.02417E-07
27, 1.63073E-07, 1.00448E-07, 5.38560E-08, 4.33885E-08, 5.84161E-09, 4.64212E-09, 3.69762E-09, 4.03210E-07
28, 1.63840E-07, 1.01180E-07, 5.36854E-08, 4.34461E-08, 5.83128E-09, 4.63654E-09, 3.69155E-09, 4.03758E-07
29, 1.64544E-07, 1.01895E-07, 5.34917E-08, 4.34933E-08, 5.82070E-09, 4.63097E-09, 3.68562E-09, 4.04033E-07
30, 1.65185E-07, 1.02595E-07, 5.32747E-08, 4.35301E-08, 5.81016E-09, 4.62537E-09, 3.67974E-09, 4.03990E-07
31, 1.65761E-07, 1.03278E-07, 5.30347E-08, 4.35564E-08, 5.79975E-09, 4.61979E-09, 3.67390E-09, 4.03694E-07
32, 1.66274E-07, 1.03944E-07, 5.27718E-08, 4.35722E-08, 5.78937E-09, 4.61419E-09, 3.66801E-09, 4.03135E-07
33, 1.66723E-07, 1.04594E-07, 5.24859E-08, 4.35774E-08, 5.77882E-09, 4.60863E-09, 3.66212E-09, 4.02290E-07
34, 1.67108E-07, 1.05227E-07, 5.21773E-08, 4.35720E-08, 5.76818E-09, 4.60307E-09, 3.65633E-09, 4.01156E-07
35, 1.68417E-07, 1.05843E-07, 5.18461E-08, 4.35559E-08, 5.75760E-09, 4.59754E-09, 3.65057E-09, 3.99792E-07
36, 1.69764E-07, 1.06441E-07, 5.14924E-08, 4.35292E-08, 5.74710E-09, 4.59201E-09, 3.64483E-09, 3.98108E-07
37, 1.71054E-07, 1.07022E-07, 5.11164E-08, 4.34917E-08, 5.73682E-09, 4.58633E-09, 3.63916E-09, 3.96174E-07
38, 1.72285E-07, 1.07585E-07, 5.07184E-08, 4.34436E-08, 5.72682E-09, 4.58061E-09, 3.63352E-09, 3.93987E-07
39, 1.73458E-07, 1.08130E-07, 5.02984E-08, 4.33848E-08, 5.71710E-09, 4.57510E-09, 3.62793E-09, 3.91531E-07
40, 1.74572E-07, 1.08656E-07, 4.98567E-08, 4.33153E-08, 5.70729E-09, 4.56964E-09, 3.62236E-09, 3.88799E-07
41, 1.75625E-07, 1.09165E-07, 4.93936E-08, 4.32352E-08, 5.69728E-09, 4.56429E-09, 3.61690E-09, 3.85841E-07
42, 1.76619E-07, 1.09654E-07, 4.89094E-08, 4.31445E-08, 5.68748E-09, 4.55917E-09, 3.61141E-09, 3.82618E-07
43, 1.77553E-07, 1.10125E-07, 4.89000E-08, 4.34038E-08, 5.67772E-09, 4.55408E-09, 3.60590E-09, 3.79137E-07
44, 1.78425E-07, 1.10577E-07, 4.88983E-08, 4.36774E-08, 5.66797E-09, 4.54902E-09, 3.60039E-09, 3.80289E-07
45, 1.79236E-07, 1.11010E-07, 4.88725E-08, 4.39428E-08, 5.65834E-09, 4.54400E-09, 3.59487E-09, 3.82416E-07
46, 1.81374E-07, 1.11424E-07, 4.88226E-08, 4.41997E-08, 5.64891E-09, 4.53905E-09, 3.58937E-09, 3.84323E-07
47, 1.83508E-07, 1.11818E-07, 4.87485E-08, 4.44480E-08, 5.63943E-09, 4.53406E-09, 3.58398E-09, 3.86003E-07
48, 1.85580E-07, 1.12193E-07, 4.86500E-08, 4.46874E-08, 5.63059E-09, 4.52902E-09, 3.57860E-09, 3.87421E-07
49, 1.87590E-07, 1.12548E-07, 4.85273E-08, 4.49178E-08, 5.62163E-09, 4.52387E-09, 3.57330E-09, 3.88590E-07
50, 1.89535E-07, 1.12883E-07, 4.84146E-08, 4.51389E-08, 5.61249E-09, 4.51866E-09, 3.56808E-09, 3.89528E-07
51, 1.91416E-07, 1.13198E-07, 4.91993E-08, 4.53505E-08, 5.60311E-09, 4.51346E-09, 3.56292E-09, 3.90228E-07
52, 1.93230E-07, 1.13493E-07, 4.99841E-08, 4.55526E-08, 5.59371E-09, 4.50837E-09, 3.55773E-09, 3.90659E-07
53, 1.94977E-07, 1.13768E-07, 5.07688E-08, 4.57449E-08, 5.58424E-09, 4.50322E-09, 3.55253E-09, 3.90851E-07
54, 1.96655E-07, 1.14022E-07, 5.15528E-08, 4.59273E-08, 5.57469E-09, 4.49803E-09, 3.54730E-09, 3.90799E-07
55, 1.98265E-07, 1.14256E-07, 5.23359E-08, 4.60996E-08, 5.56500E-09, 4.49273E-09, 3.54209E-09, 3.90500E-07
56, 1.99804E-07, 1.14469E-07, 5.31174E-08, 4.62616E-08, 5.55542E-09, 4.48743E-09, 3.53686E-09, 3.89934E-07
57, 2.01531E-07, 1.14661E-07, 5.38971E-08, 4.64132E-08, 5.54610E-09, 4.48232E-09, 3.53157E-09, 3.89144E-07
58, 2.04135E-07, 1.14833E-07, 5.46745E-08, 4.65543E-08, 5.53692E-09, 4.47734E-09, 3.52624E-09, 3.88088E-07
59, 2.06722E-07, 1.14983E-07, 5.54491E-08, 4.66847E-08, 5.52760E-09, 4.47251E-09, 3.52081E-09, 3.86818E-07
60, 2.09292E-07, 1.15113E-07, 5.62205E-08, 4.68044E-08, 5.51822E-09, 4.46769E-09, 3.51534E-09, 3.85249E-07
61, 2.11843E-07, 1.15221E-07, 5.69882E-08, 4.69131E-08, 5.50896E-09, 4.46289E-09, 3.50983E-09, 3.83470E-07
62, 2.14374E-07, 1.15308E-07, 5.77518E-08, 4.70108E-08, 5.49997E-09, 4.45824E-09, 3.50433E-09, 3.81464E-07
63, 2.16883E-07, 1.15417E-07, 5.85107E-08, 4.70974E-08, 5.49092E-09, 4.45360E-09, 3.49890E-09, 3.82197E-07
64, 2.19371E-07, 1.15562E-07, 5.92646E-08, 4.71729E-08, 5.48185E-09, 4.44903E-09, 3.49352E-09, 3.84507E-07
65, 2.21834E-07, 1.15687E-07, 6.00129E-08, 4.72371E-08, 5.47263E-09, 4.44448E-09, 3.48816E-09, 3.86572E-07
66, 2.24274E-07, 1.15791E-07, 6.07552E-08, 4.72899E-08, 5.46328E-09, 4.44002E-09, 3.48286E-09, 3.88449E-07
67, 2.26687E-07, 1.15875E-07, 6.14909E-08, 4.73313E-08, 5.45402E-09, 4.43570E-09, 3.47768E-09, 3.90149E-07
68, 2.29074E-07, 1.15939E-07, 6.22196E-08, 4.73612E-08, 5.44543E-09, 4.43145E-09, 3.47263E-09, 3.91625E-07
69, 2.31433E-07, 1.15982E-07, 6.29408E-08, 4.73796E-08, 5.43766E-09, 4.42729E-09, 3.46768E-09, 3.92898E-07
70, 2.33763E-07, 1.16004E-07, 6.36539E-08, 4.73865E-08, 5.42991E-09, 4.42319E-09, 3.46281E-09, 3.93989E-07
71, 2.36062E-07, 1.16005E-07, 6.43586E-08, 4.73818E-08, 5.42205E-09, 4.41915E-09, 3.45802E-09, 3.94873E-07
72, 2.38331E-07, 1.15986E-07, 6.50542E-08, 4.73654E-08, 5.41396E-09, 4.41501E-09, 3.45329E-09, 3.95547E-07
73, 2.40567E-07, 1.15945E-07, 6.57403E-08, 4.73375E-08, 5.40578E-09, 4.41088E-09, 3.44857E-09, 3.96083E-07
74, 2.42769E-07, 1.15884E-07, 6.64163E-08, 4.72979E-08, 5.39741E-09, 4.40674E-09, 3.44387E-09, 3.96374E-07
75, 2.44938E-07, 1.15801E-07, 6.70818E-08, 4.72468E-08, 5.38880E-09, 4.40264E-09, 3.43922E-09, 3.96527E-07
76, 2.47070E-07, 1.15698E-07, 6.77363E-08, 4.71840E-08, 5.38024E-09, 4.39864E-09, 3.43455E-09, 3.96443E-07
77, 2.49166E-07, 1.15573E-07, 6.83792E-08, 4.71096E-08, 5.37212E-09, 4.39450E-09, 3.42983E-09, 3.96225E-07
78, 2.51224E-07, 1.15427E-07, 6.90100E-08, 4.70238E-08, 5.36374E-09, 4.39033E-09, 3.42508E-09, 3.95808E-07
79, 2.53243E-07, 1.15260E-07, 6.96283E-08, 4.69264E-08, 5.35507E-09, 4.38615E-09, 3.42034E-09, 3.95236E-07
80, 2.55222E-07, 1.15072E-07, 7.02334E-08, 4.68176E-08, 5.34635E-09, 4.38201E-09, 3.41559E-09, 3.94457E-07
81, 2.57160E-07, 1.14863E-07, 7.08250E-08, 4.66974E-08, 5.33771E-09, 4.37773E-09, 3.41084E-09, 3.94013E-07
82, 2.59057E-07, 1.14632E-07, 7.14025E-08, 4.65659E-08, 5.32922E-09, 4.37338E-09, 3.40614E-09, 3.93754E-07
83, 2.60910E-07, 1.14893E-07, 7.19654E-08, 4.64231E-08, 5.32069E-09, 4.36892E-09, 3.40168E-09, 3.93259E-07
84, 2.62720E-07, 1.15474E-07, 7.25132E-08, 4.62693E-08, 5.31216E-09, 4.36434E-09, 3.39740E-09, 3.92513E-07
85, 2.64484E-07, 1.16037E-07, 7.30454E-08, 4.61043E-08, 5.30387E-09, 4.35963E-09, 3.39309E-09, 3.91479E-07
86, 2.66203E-07, 1.16584E-07, 7.35615E-08, 4.59285E-08, 5.29541E-09, 4.35500E-09, 3.38873E-09, 3.90232E-07
87, 2.67875E-07, 1.17113E-07, 7.40611E-08, 4.57418E-08, 5.28682E-09, 4.35050E-09, 3.38430E-09, 3.88679E-07
88, 2.70783E-07, 1.17624E-07, 7.45436E-08, 4.55443E-08, 5.27811E-09, 4.34599E-09, 3.37990E-09, 3.86920E-07
89, 2.73917E-07, 1.18118E-07, 7.50086E-08, 4.53363E-08, 5.26936E-09, 4.34151E-09, 3.37548E-09, 3.84933E-07
90, 2.77022E-07, 1.18594E-07, 7.54556E-08, 4.53303E-08, 5.26053E-09, 4.33711E-09, 3.37108E-09, 3.82647E-07
91, 2.80095E-07, 1.19051E-07, 7.58842E-08, 4.55932E-08, 5.25160E-09, 4.33275E-09, 3.36677E-09, 3.80787E-07
92, 2.83136E-07, 1.19490E-07, 7.62938E-08, 4.58463E-08, 5.24254E-09, 4.32847E-09, 3.36241E-09, 3.82078E-07
93, 2.86144E-07, 1.19911E-07, 7.66841E-08, 4.60893E-08, 5.23351E-09, 4.32415E-09, 3.35809E-09, 3.83124E-07
94, 2.89116E-07, 1.20312E-07, 7.70546E-08, 4.63221E-08, 5.22500E-09, 4.31988E-09, 3.35379E-09, 3.83988E-07
95, 2.92051E-07, 1.20695E-07, 7.74048E-08, 4.65444E-08, 5.21647E-09, 4.31585E-09, 3.34957E-09, 3.84686E-07
96, 2.94948E-07, 1.21059E-07, 7.77343E-08, 4.67562E-08, 5.20793E-09, 4.31186E-09, 3.34548E-09, 3.85179E-07
97, 2.97806E-07, 1.21403E-07, 7.80428E-08, 4.69571E-08, 5.19975E-09, 4.30792E-09, 3.34134E-09, 3.85489E-07
98, 3.00622E-07, 1.21728E-07, 7.83297E-08, 4.71472E-08, 5.19165E-09, 4.30399E-09, 3.33720E-09, 3.85620E-07
99, 3.03397E-07, 1.22034E-07, 7.85948E-08, 4.73261E-08, 5.18342E-09, 4.30001E-09, 3.33309E-09, 3.85589E-07
100, 3.06127E-07, 1.22320E-07, 7.88375E-08, 4.74939E-08, 5.17540E-09, 4.29593E-09, 3.32901E-09, 3.87964E-07
101, 3.08811E-07, 1.22586E-07, 7.90576E-08, 4.76503E-08, 5.16736E-09, 4.29189E-09, 3.32494E-09, 3.90183E-07
102, 3.11449E-07, 1.22832E-07, 7.92547E-08, 4.77951E-08, 5.15916E-09, 4.28799E-09, 3.32085E-09, 3.92236E-07
103, 3.14039E-07, 1.23058E-07, 7.94283E-08, 4.79284E-08, 5.15083E-09, 4.28409E-09, 3.31669E-09, 3.94044E-07
104, 3.16579E-07, 1.23264E-07, 7.95783E-08, 4.80500E-08, 5.14272E-09, 4.28009E-09, 3.31247E-09, 3.95697E-07
105, 3.19068E-07, 1.23449E-07, 8.00094E-08, 4.81597E-08, 5.13460E-09, 4.27602E-09, 3.30819E-09, 3.97119E-07
106, 3.21505E-07, 1.23614E-07, 8.11433E-08, 4.82575E-08, 5.12643E-09, 4.27187E-09, 3.30388E-09, 3.98357E-07
107, 3.23889E-07, 1.23759E-07, 8.22695E-08, 4.83432E-08, 5.11851E-09, 4.26771E-09, 3.29953E-09, 3.99407E-07
108, 3.26217E-07, 1.23882E-07, 8.33872E-08, 4.84169E-08, 5.11067E-09, 4.26361E-09, 3.29519E-09, 4.00248E-07
109, 3.28489E-07, 1.23985E-07, 8.44958E-08, 4.84784E-08, 5.10277E-09, 4.25947E-09, 3.29088E-09, 4.00906E-07
110, 3.30703E-07, 1.24068E-07, 8.55947E-08, 4.85277E-08, 5.09479E-09, 4.25547E-09, 3.28663E-09, 4.01393E-07
111, 3.32858E-07, 1.24129E-07, 8.66832E-08, 4.85646E-08, 5.08691E-09, 4.25138E-09, 3.28243E-09, 4.01692E-07
112, 3.34953E-07, 1.24170E-07, 8.77606E-08, 4.85892E-08, 5.07896E-09, 4.24728E-09, 3.27827E-09, 4.01806E-07
113, 3.36986E-07, 1.24189E-07, 8.88262E-08, 4.86015E-08, 5.07084E-09, 4.24321E-09, 3.27416E-09, 4.01728E-07
114, 3.38957E-07, 1.24188E-07, 8.98794E-08, 4.86013E-08, 5.06275E-09, 4.23903E-09, 3.26997E-09, 4.01486E-07
115, 3.40864E-07, 1.24165E-07, 9.09194E-08, 4.85887E-08, 5.05470E-09, 4.23486E-09, 3.26581E-09, 4.01074E-07
116, 3.42706E-07, 1.24121E-07, 9.19457E-08, 4.85637E-08, 5.04679E-09, 4.23104E-09, 3.26182E-09, 4.00497E-07
117, 3.44481E-07, 1.24056E-07, 9.29575E-08, 4.85262E-08, 5.03902E-09, 4.22737E-09, 3.25805E-09, 3.99759E-07
118, 3.46189E-07, 1.23970E-07, 9.39542E-08, 4.84763E-08, 5.03128E-09, 4.22370E-09, 3.25434E-09, 3.98841E-07
119, 3.47828E-07, 1.23999E-07, 9.49350E-08, 4.84139E-08, 5.02360E-09, 4.22006E-09, 3.25065E-09, 3.97792E-07
120, 3.49397E-07, 1.24061E-07, 9.58994E-08, 4.83392E-08, 5.01595E-09, 4.21645E-09, 3.24693E-09, 3.96574E-07
121, 3.50896E-07, 1.24101E-07, 9.68467E-08, 4.82521E-08, 5.00818E-09, 4.21278E-09, 3.24324E-09, 3.95216E-07
122, 3.52322E-07, 1.24121E-07, 9.77761E-08, 4.81526E-08, 5.00032E-09, 4.20905E-09, 3.23961E-09, 3.96164E-07
123, 3.53676E-07, 1.24120E-07, 9.86871E-08, 4.80409E-08, 4.99299E-09, 4.20533E-09, 3.23598E-09, 3.98723E-07
124, 3.54956E-07, 1.24099E-07, 9.95790E-08, 4.79169E-08, 4.98564E-09, 4.20160E-09, 3.23233E-09, 4.01108E-07
125, 3.56161E-07, 1.24056E-07, 1.00451E-07, 4.77808E-08, 4.97819E-09, 4.19801E-09, 3.22864E-09, 4.03233E-07
126, 3.57290E-07, 1.23993E-07, 1.01303E-07, 4.76326E-08, 4.97108E-09, 4.19451E-09, 3.22488E-09, 4.05169E-07
127, 3.58342E-07, 1.23908E-07, 1.02134E-07, 4.74724E-08, 4.96413E-09, 4.19109E-09, 3.22113E-09, 4.06892E-07
128, 3.59317E-07, 1.23802E-07, 1.02943E-07, 4.73003E-08, 4.95710E-09, 4.18769E-09, 3.21741E-09, 4.08388E-07
129, 3.60213E-07, 1.23676E-07, 1.03729E-07, 4.71164E-08, 4.95007E-09, 4.18426E-09, 3.21370E-09, 4.09691E-07
130, 3.61030E-07, 1.23528E-07, 1.04493E-07, 4.69208E-08, 4.94293E-09, 4.18082E-09, 3.21000E-09, 4.10785E-07
131, 3.61766E-07, 1.23359E-07, 1.05233E-07, 4.67136E-08, 4.93571E-09, 4.17738E-09, 3.20634E-09, 4.11687E-07
132, 3.62422E-07, 1.23169E-07, 1.05949E-07, 4.64949E-08, 4.92852E-09, 4.17396E-09, 3.20261E-09, 4.12387E-07
133, 3.62996E-07, 1.22958E-07, 1.06641E-07, 4.62649E-08, 4.92114E-09, 4.17058E-09, 3.19884E-09, 4.12879E-07
134, 3.63488E-07, 1.22725E-07, 1.07307E-07, 4.60238E-08, 4.91378E-09, 4.16722E-09, 3.19526E-09, 4.13186E-07
135, 3.63897E-07, 1.22472E-07, 1.07947E-07, 4.57715E-08, 4.90672E-09, 4.16389E-09, 3.19175E-09, 4.13337E-07
136, 3.65480E-07, 1.22197E-07, 1.08561E-07, 4.55084E-08, 4.89974E-09, 4.16051E-09, 3.18823E-09, 4.13263E-07
137, 3.67861E-07, 1.21901E-07, 1.09148E-07, 4.52345E-08, 4.89284E-09, 4.15701E-09, 3.18474E-09, 4.13014E-07
138, 3.70174E-07, 1.21585E-07, 1.09708E-07, 4.49501E-08, 4.88582E-09, 4.15359E-09, 3.18120E-09, 4.12607E-07
139, 3.72416E-07, 1.21247E-07, 1.10239E-07, 4.46553E-08, 4.87848E-09, 4.15035E-09, 3.17766E-09, 4.12023E-07
140, 3.74587E-07, 1.20888E-07, 1.10742E-07, 4.43503E-08, 4.87133E-09, 4.14727E-09, 3.17412E-09, 4.11288E-07
141, 3.76685E-07, 1.20509E-07, 1.11216E-07, 4.40352E-08, 4.86449E-09, 4.14418E-09, 3.17063E-09, 4.10374E-07
142, 3.78708E-07, 1.20109E-07, 1.11660E-07, 4.37103E-08, 4.85748E-09, 4.14109E-09, 3.16715E-09, 4.09302E-07
143, 3.80655E-07, 1.19688E-07, 1.12075E-07, 4.33758E-08, 4.85046E-09, 4.13796E-09, 3.16356E-09, 4.08091E-07
144, 3.82525E-07, 1.19247E-07, 1.12459E-07, 4.31455E-08, 4.84353E-09, 4.13478E-09, 3.15989E-09, 4.06704E-07
145, 3.84316E-07, 1.18940E-07, 1.12812E-07, 4.31406E-08, 4.83641E-09, 4.13159E-09, 3.15614E-09, 4.05211E-07
146, 3.86027E-07, 1.18800E-07, 1.13134E-07, 4.31245E-08, 4.82923E-09, 4.12837E-09, 3.15239E-09, 4.03571E-07
147, 3.87656E-07, 1.18639E-07, 1.13425E-07, 4.30973E-08, 4.82204E-09, 4.12517E-09, 3.14865E-09, 4.01790E-07
148, 3.89204E-07, 1.18459E-07, 1.13683E-07, 4.30590E-08, 4.81503E-09, 4.12188E-09, 3.14488E-09, 3.99887E-07
149, 3.90667E-07, 1.18259E-07, 1.13909E-07, 4.30095E-08, 4.80803E-09, 4.11866E-09, 3.14118E-09, 3.98459E-07
150, 3.92045E-07, 1.18039E-07, 1.14103E-07, 4.29490E-08, 4.80087E-09, 4.11557E-09, 3.13743E-09, 3.99619E-07
151, 3.93337E-07, 1.17799E-07, 1.14263E-07, 4.28774E-08, 4.79354E-09, 4.11251E-09, 3.13370E-09, 4.00615E-07
152, 3.94542E-07, 1.17538E-07, 1.14390E-07, 4.27947E-08, 4.78609E-09, 4.10934E-09, 3.13022E-09, 4.01448E-07
153, 3.95659E-07, 1.17328E-07, 1.14483E-07, 4.27012E-08, 4.77889E-09, 4.10618E-09, 3.12678E-09, 4.02093E-07
154, 3.96685E-07, 1.17518E-07, 1.14543E-07, 4.25967E-08, 4.77166E-09, 4.10306E-09, 3.12332E-09, 4.02591E-07
155, 3.97622E-07, 1.17690E-07, 1.14568E-07, 4.24815E-08, 4.76440E-09, 4.09992E-09, 3.11986E-09, 4.02884E-07
156, 3.98466E-07, 1.17844E-07, 1.14559E-07, 4.23555E-08, 4.75720E-09, 4.09680E-09, 3.11646E-09, 4.03053E-07
157, 3.99218E-07, 1.17981E-07, 1.14515E-07, 4.22189E-08, 4.74985E-09, 4.09372E-09, 3.11321E-09, 4.03045E-07
158, 3.99877E-07, 1.18100E-07, 1.14436E-07, 4.20718E-08, 4.74243E-09, 4.09086E-09, 3.11004E-09, 4.03680E-07
159, 4.00441E-07, 1.18201E-07, 1.14323E-07, 4.19142E-08, 4.73508E-09, 4.08787E-09, 3.10687E-09, 4.08589E-07
160, 4.00910E-07, 1.18284E-07, 1.14174E-07, 4.17463E-08, 4.72782E-09, 4.08490E-09, 3.10367E-09, 4.13274E-07
161, 4.01283E-07, 1.18349E-07, 1.13990E-07, 4.15681E-08, 4.72077E-09, 4.08192E-09, 3.10050E-09, 4.17741E-07
162, 4.01559E-07, 1.18396E-07, 1.13771E-07, 4.13799E-08, 4.71363E-09, 4.07909E-09, 3.09732E-09, 4.21996E-07
163, 4.01738E-07, 1.18425E-07, 1.13516E-07, 4.11817E-08, 4.70629E-09, 4.07629E-09, 3.09412E-09, 4.25964E-07
164, 4.01818E-07, 1.18436E-07, 1.13226E-07, 4.13405E-08, 4.69886E-09, 4.07362E-09, 3.09100E-09, 4.29761E-07
165, 4.01800E-07, 1.18429E-07, 1.14236E-07, 4.15439E-08, 4.69140E-09, 4.07103E-09, 3.08786E-09, 4.33298E-07
166, 4.01682E-07, 1.18404E-07, 1.15526E-07, 4.17429E-08, 4.68385E-09, 4.06843E-09, 3.08469E-09, 4.36629E-07
167, 4.01464E-07, 1.18361E-07, 1.16792E-07, 4.19373E-08, 4.67653E-09, 4.06574E-09, 3.08149E-09, 4.39710E-07
168, 4.01146E-07, 1.18300E-07, 1.18034E-07, 4.21270E-08, 4.66917E-09, 4.06299E-09, 3.07825E-09, 4.42566E-07
169, 4.00726E-07, 1.18220E-07, 1.19250E-07, 4.23119E-08, 4.66202E-09, 4.06018E-09, 3.07494E-09, 4.45209E-07
170, 4.00206E-07, 1.18123E-07, 1.20440E-07, 4.24916E-08, 4.65480E-09, 4.05726E-09, 3.07169E-09, 4.47610E-07
171, 3.99583E-07, 1.18008E-07, 1.21603E-07, 4.26662E-08, 4.64758E-09, 4.05426E-09, 3.06846E-09, 4.49827E-07
172, 3.98859E-07, 1.17875E-07, 1.22738E-07, 4.28353E-08, 4.64036E-09, 4.05119E-09, 3.06522E-09, 4.51784E-07
173, 3.98032E-07, 1.17723E-07, 1.23844E-07, 4.29989E-08, 4.63315E-09, 4.04809E-09, 3.06192E-09, 4.53528E-07
174, 3.97103E-07, 1.17554E-07, 1.24920E-07, 4.31568E-08, 4.62605E-09, 4.04506E-09, 3.05855E-09, 4.55080E-07
175, 3.96071E-07, 1.17367E-07, 1.25967E-07, 4.33088E-08, 4.61904E-09, 4.04194E-09, 3.05517E-09, 4.56401E-07
176, 3.94936E-07, 1.17163E-07, 1.26982E-07, 4.34548E-08, 4.61202E-09, 4.03874E-09, 3.05177E-09, 4.57516E-07
177, 3.93699E-07, 1.16940E-07, 1.27965E-07, 4.35945E-08, 4.60480E-09, 4.03543E-09, 3.04841E-09, 4.58406E-07
178, 3.92358E-07, 1.16952E-07, 1.28916E-07, 4.37278E-08, 4.59748E-09, 4.03226E-09, 3.04510E-09, 4.59152E-07
179, 3.90915E-07, 1.17403E-07, 1.29833E-07, 4.38546E-08, 4.59042E-09, 4.02917E-09, 3.04174E-09, 4.59627E-07
180, 3.89369E-07, 1.17837E-07, 1.30716E-07, 4.39747E-08, 4.58330E-09, 4.02615E-09, 3.03828E-09, 4.59929E-07
181, 3.88839E-07, 1.18253E-07, 1.31565E-07, 4.40880E-08, 4.57622E-09, 4.02319E-09, 3.03485E-09, 4.60063E-07
182, 3.89674E-07, 1.18651E-07, 1.32378E-07, 4.41942E-08, 4.56924E-09, 4.02012E-09, 3.03153E-09, 4.59973E-07
183, 3.90417E-07, 1.19031E-07, 1.33155E-07, 4.42933E-08, 4.56249E-09, 4.01706E-09, 3.02816E-09, 4.59711E-07
184, 3.91066E-07, 1.19393E-07, 1.33895E-07, 4.43850E-08, 4.55575E-09, 4.01403E-09, 3.02476E-09, 4.59322E-07
185, 3.91621E-07, 1.19737E-07, 1.34598E-07, 4.44693E-08, 4.54931E-09, 4.01113E-09, 3.02144E-09, 4.58674E-07
186, 3.92080E-07, 1.20062E-07, 1.35262E-07, 4.45459E-08, 4.54287E-09, 4.00829E-09, 3.01814E-09, 4.57893E-07
