time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
13, 7.91924E-04, 3.32271E-04, 2.96574E-04, 9.27029E-05, 1.27591E-05, 1.02569E-05, 6.96364E-06, 9.94052E-03
14, 8.45380E-04, 3.37924E-04, 3.03394E-04, 9.31381E-05, 1.25135E-05, 1.01011E-05, 6.83390E-06, 1.00096E-02
15, 9.08374E-04, 3.38570E-04, 3.03608E-04, 9.10502E-05, 1.22577E-05, 9.95573E-06, 6.71444E-06, 9.80480E-03
16, 9.47135E-04, 3.34208E-04, 3.27138E-04, 8.81484E-05, 1.19998E-05, 9.80533E-06, 6.59613E-06, 9.50879E-03
17, 9.58768E-04, 3.25044E-04, 3.54210E-04, 8.44933E-05, 1.17711E-05, 9.65537E-06, 6.47954E-06, 9.12780E-03
18, 9.57269E-04, 3.12453E-04, 3.74503E-04, 8.13099E-05, 1.15510E-05, 9.50833E-06, 6.36377E-06, 8.79409E-03
19, 9.95590E-04, 3.11245E-04, 3.87062E-04, 8.22831E-05, 1.13276E-05, 9.36577E-06, 6.25392E-06, 8.90701E-03
20, 1.00570E-03, 3.19607E-04, 3.91271E-04, 8.25956E-05, 1.11176E-05, 9.23379E-06, 6.15487E-06, 8.94575E-03
21, 9.85622E-04, 3.25103E-04, 3.86878E-04, 8.20253E-05, 1.08991E-05, 9.11237E-06, 6.05955E-06, 8.88611E-03
22, 9.34748E-04, 3.27484E-04, 3.73986E-04, 8.03187E-05, 1.06866E-05, 8.99154E-06, 5.97258E-06, 8.70061E-03
23, 9.09265E-04, 3.28741E-04, 3.92113E-04, 7.72303E-05, 1.04967E-05, 8.86997E-06, 5.88239E-06, 8.36291E-03
24, 9.40042E-04, 3.31088E-04, 4.13033E-04, 7.37653E-05, 1.03146E-05, 8.74578E-06, 5.79332E-06, 7.98226E-03
25, 1.00969E-03, 3.47088E-04, 4.24232E-04, 7.77213E-05, 1.01423E-05, 8.62308E-06, 5.70842E-06, 8.40214E-03
26, 1.05898E-03, 3.75774E-04, 4.25272E-04, 8.01591E-05, 9.95927E-06, 8.49881E-06, 5.62294E-06, 8.65470E-03
27, 1.08664E-03, 4.02812E-04, 4.16127E-04, 8.06654E-05, 9.78919E-06, 8.37378E-06, 5.54037E-06, 8.69585E-03
28, 1.09226E-03, 4.27697E-04, 4.19747E-04, 8.00164E-05, 9.62267E-06, 8.25762E-06, 5.45402E-06, 8.61011E-03
29, 1.12499E-03, 4.49906E-04, 4.59431E-04, 8.66161E-05, 9.45343E-06, 8.14281E-06, 5.36515E-06, 9.30067E-03
30, 1.15947E-03, 4.68909E-04, 4.88762E-04, 9.14584E-05, 9.29624E-06, 8.02872E-06, 5.27782E-06, 9.79738E-03
31, 1.17059E-03, 4.84176E-04, 5.06744E-04, 9.44014E-05, 9.13734E-06, 7.90945E-06, 5.21442E-06, 1.00861E-02
32, 1.15846E-03, 4.95189E-04, 5.12814E-04, 9.55191E-05, 8.97749E-06, 7.79969E-06, 5.15364E-06, 1.01760E-02
33, 1.12410E-03, 5.01464E-04, 5.06843E-04, 9.63746E-05, 8.81201E-06, 7.70072E-06, 5.09487E-06, 1.02350E-02
34, 1.10578E-03, 5.02572E-04, 4.89133E-04, 9.49525E-05, 8.64664E-06, 7.60936E-06, 5.03536E-06, 1.00499E-02
35, 1.09018E-03, 4.98342E-04, 4.60375E-04, 9.13843E-05, 8.47413E-06, 7.51783E-06, 4.97171E-06, 9.63726E-03
36, 1.05176E-03, 4.88515E-04, 4.21612E-04, 8.58691E-05, 8.30399E-06, 7.43451E-06, 4.90384E-06, 9.02078E-03
37, 1.09496E-03, 4.72830E-04, 3.81271E-04, 8.15075E-05, 8.13414E-06, 7.35092E-06, 4.83682E-06, 8.52768E-03
38, 1.12076E-03, 4.51302E-04, 4.12532E-04, 8.84624E-05, 7.95780E-06, 7.26507E-06, 4.77359E-06, 9.21560E-03
39, 1.12712E-03, 4.24104E-04, 4.35198E-04, 9.33505E-05, 7.78776E-06, 7.17807E-06, 4.71141E-06, 9.68101E-03
40, 1.11384E-03, 3.91575E-04, 4.48727E-04, 9.61862E-05, 7.63029E-06, 7.10537E-06, 4.65064E-06, 9.92811E-03
41, 1.12732E-03, 3.54206E-04, 4.53064E-04, 9.70533E-05, 7.47603E-06, 7.03702E-06, 4.59260E-06, 9.96845E-03
42, 1.11709E-03, 3.39142E-04, 4.48497E-04, 9.60919E-05, 7.33400E-06, 6.96808E-06, 4.53776E-06, 9.81938E-03
43, 1.08379E-03, 3.49907E-04, 4.35578E-04, 9.34831E-05, 7.20199E-06, 6.89841E-06, 4.48231E-06, 9.50232E-03
44, 1.12510E-03, 3.56158E-04, 4.15078E-04, 8.94350E-05, 7.06758E-06, 6.82844E-06, 4.44010E-06, 9.04116E-03
45, 1.17301E-03, 3.57790E-04, 3.87947E-04, 8.41693E-05, 6.94387E-06, 6.75578E-06, 4.39624E-06, 8.46082E-03
46, 1.19842E-03, 3.54809E-04, 3.55264E-04, 7.79106E-05, 6.83107E-06, 6.68335E-06, 4.34935E-06, 7.78613E-03
47, 1.20160E-03, 3.47328E-04, 3.18191E-04, 7.08781E-05, 6.73096E-06, 6.61284E-06, 4.30177E-06, 7.04089E-03
48, 1.18342E-03, 3.35620E-04, 2.77926E-04, 6.32800E-05, 6.63752E-06, 6.54475E-06, 4.25355E-06, 6.24738E-03
49, 1.14528E-03, 3.20119E-04, 2.67991E-04, 5.53102E-05, 6.53957E-06, 6.48074E-06, 4.20861E-06, 5.42596E-03
50, 1.08898E-03, 3.00996E-04, 2.87274E-04, 4.71466E-05, 6.44160E-06, 6.41788E-06, 4.16376E-06, 4.59501E-03
51, 1.01671E-03, 2.78692E-04, 2.98589E-04, 4.99453E-05, 6.34915E-06, 6.35351E-06, 4.11664E-06, 4.83526E-03
52, 9.30937E-04, 2.53699E-04, 3.02239E-04, 5.29267E-05, 6.26208E-06, 6.29117E-06, 4.06868E-06, 5.08879E-03
53, 8.34298E-04, 2.46226E-04, 2.98722E-04, 5.47609E-05, 6.19662E-06, 6.22799E-06, 4.02307E-06, 5.22815E-03
54, 7.29551E-04, 2.45459E-04, 2.88705E-04, 5.54980E-05, 6.12898E-06, 6.16106E-06, 3.98426E-06, 5.26038E-03
55, 7.10146E-04, 2.55789E-04, 2.72987E-04, 5.52118E-05, 6.08075E-06, 6.09652E-06, 3.94592E-06, 5.19469E-03
56, 6.91341E-04, 2.80216E-04, 2.52464E-04, 5.39974E-05, 6.03651E-06, 6.03161E-06, 3.91300E-06, 5.04215E-03
57, 6.61495E-04, 3.00519E-04, 2.49962E-04, 5.19666E-05, 5.98739E-06, 5.96678E-06, 3.87843E-06, 4.81517E-03
58, 6.21959E-04, 3.16757E-04, 2.49796E-04, 4.92438E-05, 5.93540E-06, 5.90473E-06, 3.84638E-06, 4.52704E-03
59, 5.74249E-04, 3.29053E-04, 2.43993E-04, 4.59615E-05, 5.88114E-06, 5.84418E-06, 3.81580E-06, 4.19148E-03
60, 5.64680E-04, 3.37581E-04, 2.33139E-04, 4.22550E-05, 5.82842E-06, 5.78268E-06, 3.78616E-06, 3.82211E-03
61, 5.85202E-04, 3.42558E-04, 2.17922E-04, 3.88783E-05, 5.78656E-06, 5.72124E-06, 3.75695E-06, 3.48760E-03
62, 5.95797E-04, 3.44241E-04, 1.99108E-04, 3.94984E-05, 5.74947E-06, 5.66293E-06, 3.72854E-06, 3.51353E-03
63, 5.97287E-04, 3.42954E-04, 1.77508E-04, 3.99950E-05, 5.70916E-06, 5.60451E-06, 3.69943E-06, 3.52753E-03
64, 5.90622E-04, 3.38948E-04, 1.53947E-04, 4.03635E-05, 5.66779E-06, 5.54517E-06, 3.66939E-06, 3.52955E-03
65, 5.76839E-04, 3.32533E-04, 1.61821E-04, 4.06002E-05, 5.62578E-06, 5.48590E-06, 3.63885E-06, 3.51960E-03
66, 5.57031E-04, 3.24021E-04, 1.66396E-04, 4.07021E-05, 5.58219E-06, 5.42710E-06, 3.61119E-06, 3.49779E-03
67, 5.32360E-04, 3.13723E-04, 1.67534E-04, 4.06668E-05, 5.53995E-06, 5.36977E-06, 3.58556E-06, 3.46431E-03
68, 5.03910E-04, 3.01942E-04, 1.65503E-04, 4.04929E-05, 5.50021E-06, 5.31196E-06, 3.55967E-06, 3.41939E-03
69, 4.72710E-04, 2.88970E-04, 1.60628E-04, 4.08739E-05, 5.46510E-06, 5.25407E-06, 3.53506E-06, 3.42146E-03
70, 4.39765E-04, 2.75079E-04, 1.53304E-04, 4.13188E-05, 5.43504E-06, 5.20046E-06, 3.51191E-06, 3.42863E-03
71, 4.06000E-04, 2.60524E-04, 1.43956E-04, 4.16203E-05, 5.40345E-06, 5.14844E-06, 3.49029E-06, 3.42377E-03
72, 3.72238E-04, 2.45534E-04, 1.33029E-04, 4.17741E-05, 5.37233E-06, 5.09624E-06, 3.46951E-06, 3.40692E-03
73, 3.39193E-04, 2.30315E-04, 1.20967E-04, 4.18723E-05, 5.34115E-06, 5.04504E-06, 3.44938E-06, 3.38590E-03
74, 3.07459E-04, 2.15048E-04, 1.08205E-04, 4.23017E-05, 5.31216E-06, 4.99410E-06, 3.43080E-06, 3.39190E-03
75, 2.77507E-04, 1.99885E-04, 9.51516E-05, 4.29352E-05, 5.28842E-06, 4.94442E-06, 3.41310E-06, 3.41419E-03
76, 2.49688E-04, 1.84954E-04, 8.21846E-05, 4.35110E-05, 5.26636E-06, 4.89594E-06, 3.39533E-06, 3.43181E-03
77, 2.24231E-04, 1.70360E-04, 6.96388E-05, 4.40283E-05, 5.24415E-06, 4.84885E-06, 3.37736E-06, 3.44488E-03
78, 2.13028E-04, 1.56181E-04, 5.78012E-05, 4.44867E-05, 5.22164E-06, 4.80275E-06, 3.35896E-06, 3.45353E-03
79, 1.99186E-04, 1.42478E-04, 4.91992E-05, 4.48857E-05, 5.19971E-06, 4.75657E-06, 3.34027E-06, 3.45791E-03
80, 1.81678E-04, 1.29293E-04, 4.99708E-05, 4.52253E-05, 5.18034E-06, 4.71019E-06, 3.32141E-06, 3.45817E-03
81, 1.61341E-04, 1.16650E-04, 5.55119E-05, 4.57465E-05, 5.16190E-06, 4.66545E-06, 3.30452E-06, 3.47273E-03
82, 1.65659E-04, 1.04564E-04, 5.96224E-05, 4.62247E-05, 5.14380E-06, 4.62304E-06, 3.28792E-06, 3.48444E-03
83, 1.68804E-04, 9.30357E-05, 6.22698E-05, 4.66313E-05, 5.12520E-06, 4.58080E-06, 3.27299E-06, 3.49124E-03
84, 1.68562E-04, 8.20607E-05, 6.34671E-05, 4.69673E-05, 5.10726E-06, 4.53899E-06, 3.25758E-06, 3.49336E-03
85, 1.65186E-04, 7.56276E-05, 6.32683E-05, 4.72340E-05, 5.08854E-06, 4.49735E-06, 3.24183E-06, 3.49100E-03
86, 1.59025E-04, 7.46650E-05, 6.17629E-05, 4.74327E-05, 5.07000E-06, 4.45662E-06, 3.22733E-06, 3.48438E-03
87, 1.50480E-04, 7.33506E-05, 5.90701E-05, 4.77984E-05, 5.05440E-06, 4.41801E-06, 3.21369E-06, 3.49075E-03
88, 1.39982E-04, 7.29112E-05, 5.53326E-05, 4.84111E-05, 5.04287E-06, 4.38004E-06, 3.20049E-06, 3.51571E-03
89, 1.27977E-04, 7.26475E-05, 5.07097E-05, 4.89451E-05, 5.03430E-06, 4.34234E-06, 3.18741E-06, 3.53544E-03
90, 1.14915E-04, 7.20666E-05, 4.53715E-05, 4.94007E-05, 5.02571E-06, 4.30609E-06, 3.17447E-06, 3.55007E-03
91, 1.04872E-04, 7.11798E-05, 3.94921E-05, 4.97787E-05, 5.01661E-06, 4.26982E-06, 3.16299E-06, 3.55972E-03
92, 1.02071E-04, 7.00177E-05, 3.76229E-05, 5.00800E-05, 5.00669E-06, 4.23460E-06, 3.15186E-06, 3.56454E-03
93, 9.80218E-05, 7.00809E-05, 3.74411E-05, 5.03056E-05, 4.99823E-06, 4.20122E-06, 3.14059E-06, 3.56465E-03
94, 9.28686E-05, 6.98609E-05, 3.71734E-05, 5.04571E-05, 4.99089E-06, 4.16747E-06, 3.12849E-06, 3.56022E-03
95, 8.67751E-05, 6.93639E-05, 3.68191E-05, 5.05359E-05, 4.98311E-06, 4.13516E-06, 3.11614E-06, 3.55139E-03
96, 7.99180E-05, 6.85974E-05, 3.66063E-05, 5.05438E-05, 4.97403E-06, 4.10315E-06, 3.10442E-06, 3.53832E-03
97, 8.03996E-05, 6.76245E-05, 3.65966E-05, 5.10237E-05, 4.96374E-06, 4.07121E-06, 3.09366E-06, 3.55890E-03
98, 8.29587E-05, 6.78416E-05, 3.65072E-05, 5.14330E-05, 4.95354E-06, 4.03953E-06, 3.08331E-06, 3.57507E-03
99, 8.44225E-05, 6.77970E-05, 3.64239E-05, 5.17582E-05, 4.94459E-06, 4.00852E-06, 3.07247E-06, 3.58593E-03
100, 8.46676E-05, 6.74934E-05, 3.63615E-05, 5.20004E-05, 4.93488E-06, 3.97874E-06, 3.06085E-06, 3.59163E-03
101, 8.59776E-05, 6.69347E-05, 3.62666E-05, 5.21610E-05, 4.92575E-06, 3.94961E-06, 3.04907E-06, 3.59231E-03
102, 9.09855E-05, 6.61263E-05, 3.61422E-05, 5.22416E-05, 4.91749E-06, 3.92253E-06, 3.03777E-06, 3.58816E-03
103, 9.51071E-05, 6.53520E-05, 3.59910E-05, 5.22439E-05, 4.90877E-06, 3.89688E-06, 3.02676E-06, 3.57936E-03
104, 9.82896E-05, 6.55671E-05, 3.58152E-05, 5.21699E-05, 4.89974E-06, 3.87199E-06, 3.01610E-06, 3.56611E-03
105, 1.00505E-04, 6.55292E-05, 3.62086E-05, 5.20217E-05, 4.89078E-06, 3.84606E-06, 3.00588E-06, 3.54864E-03
106, 1.01751E-04, 6.52387E-05, 3.73745E-05, 5.23096E-05, 4.88244E-06, 3.81930E-06, 2.99536E-06, 3.56175E-03
107, 1.02045E-04, 6.46971E-05, 3.79818E-05, 5.25565E-05, 4.87518E-06, 3.79200E-06, 2.98439E-06, 3.57294E-03
108, 1.04760E-04, 6.39077E-05, 3.80502E-05, 5.27151E-05, 4.86917E-06, 3.76508E-06, 2.97323E-06, 3.57909E-03
109, 1.12028E-04, 6.41885E-05, 3.76111E-05, 5.27869E-05, 4.86381E-06, 3.73913E-06, 2.96130E-06, 3.58044E-03
110, 1.18418E-04, 6.45046E-05, 3.67033E-05, 5.28613E-05, 4.85839E-06, 3.71371E-06, 2.94860E-06, 3.58314E-03
111, 1.23893E-04, 6.45651E-05, 3.58579E-05, 5.29869E-05, 4.85446E-06, 3.68806E-06, 2.93719E-06, 3.59062E-03
112, 1.28431E-04, 6.43672E-05, 3.58669E-05, 5.30235E-05, 4.85062E-06, 3.66135E-06, 2.92629E-06, 3.59349E-03
113, 1.32027E-04, 6.39102E-05, 3.64989E-05, 5.29744E-05, 4.84596E-06, 3.63422E-06, 2.91506E-06, 3.59208E-03
114, 1.34692E-04, 6.31950E-05, 3.81185E-05, 5.28430E-05, 4.84269E-06, 3.60777E-06, 2.90345E-06, 3.58674E-03
115, 1.36449E-04, 6.22251E-05, 3.93405E-05, 5.26328E-05, 4.84019E-06, 3.58181E-06, 2.89190E-06, 3.57780E-03
116, 1.37333E-04, 6.25958E-05, 4.01655E-05, 5.26556E-05, 4.83765E-06, 3.55553E-06, 2.88071E-06, 3.58657E-03
117, 1.37391E-04, 6.28132E-05, 4.06000E-05, 5.28392E-05, 4.83622E-06, 3.52986E-06, 2.87029E-06, 3.60831E-03
118, 1.36677E-04, 6.27652E-05, 4.06552E-05, 5.29251E-05, 4.83606E-06, 3.50381E-06, 2.85981E-06, 3.62554E-03
119, 1.35252E-04, 6.24484E-05, 4.03465E-05, 5.29169E-05, 4.83582E-06, 3.47751E-06, 2.84863E-06, 3.63852E-03
120, 1.33180E-04, 6.18616E-05, 3.96925E-05, 5.28183E-05, 4.83556E-06, 3.45174E-06, 2.83715E-06, 3.64750E-03
121, 1.30530E-04, 6.14083E-05, 3.87141E-05, 5.26331E-05, 4.83660E-06, 3.42632E-06, 2.82594E-06, 3.65272E-03
122, 1.27371E-04, 6.20212E-05, 3.74343E-05, 5.23654E-05, 4.83872E-06, 3.40010E-06, 2.81552E-06, 3.65435E-03
123, 1.23771E-04, 6.23702E-05, 3.70743E-05, 5.20190E-05, 4.84138E-06, 3.37425E-06, 2.80568E-06, 3.65255E-03
124, 1.19806E-04, 6.24472E-05, 3.81035E-05, 5.16650E-05, 4.84530E-06, 3.34878E-06, 2.79628E-06, 3.65215E-03
125, 1.15532E-04, 6.22463E-05, 3.88487E-05, 5.17057E-05, 4.84953E-06, 3.32311E-06, 2.78725E-06, 3.68170E-03
126, 1.11008E-04, 6.17648E-05, 3.93172E-05, 5.16503E-05, 4.85421E-06, 3.29818E-06, 2.77824E-06, 3.70650E-03
127, 1.06290E-04, 6.13269E-05, 3.95234E-05, 5.15029E-05, 4.85940E-06, 3.27365E-06, 2.76903E-06, 3.72658E-03
128, 1.01429E-04, 6.28815E-05, 3.94837E-05, 5.12678E-05, 4.86506E-06, 3.24896E-06, 2.75962E-06, 3.74193E-03
129, 9.64699E-05, 6.48748E-05, 3.92157E-05, 5.09496E-05, 4.87078E-06, 3.22390E-06, 2.74999E-06, 3.75254E-03
130, 9.14546E-05, 6.68269E-05, 3.92741E-05, 5.05525E-05, 4.87703E-06, 3.19966E-06, 2.73990E-06, 3.75837E-03
131, 8.64178E-05, 6.87315E-05, 3.95786E-05, 5.00812E-05, 4.88243E-06, 3.17568E-06, 2.72956E-06, 3.75938E-03
132, 8.13900E-05, 7.05815E-05, 3.98551E-05, 4.95402E-05, 4.88743E-06, 3.15210E-06, 2.71901E-06, 3.75551E-03
133, 7.63961E-05, 7.23688E-05, 4.01052E-05, 4.91699E-05, 4.89279E-06, 3.12865E-06, 2.70886E-06, 3.76481E-03
134, 7.14570E-05, 7.40849E-05, 4.05884E-05, 4.89911E-05, 4.89795E-06, 3.10500E-06, 2.69846E-06, 3.78906E-03
135, 6.65891E-05, 7.57204E-05, 4.12745E-05, 4.87267E-05, 4.90362E-06, 3.08091E-06, 2.68774E-06, 3.80685E-03
136, 6.39198E-05, 7.72657E-05, 4.19319E-05, 4.83812E-05, 4.91064E-06, 3.05726E-06, 2.67663E-06, 3.81817E-03
137, 6.39026E-05, 7.87104E-05, 4.25609E-05, 4.79593E-05, 4.92013E-06, 3.03379E-06, 2.66572E-06, 3.82303E-03
138, 6.39121E-05, 8.00441E-05, 4.31619E-05, 4.74655E-05, 4.92994E-06, 3.01094E-06, 2.65478E-06, 3.82147E-03
139, 6.43512E-05, 8.12562E-05, 4.37351E-05, 4.69044E-05, 4.93910E-06, 2.98822E-06, 2.64358E-06, 3.81356E-03
140, 6.47172E-05, 8.23359E-05, 4.42811E-05, 4.62804E-05, 4.94801E-06, 2.96554E-06, 2.63222E-06, 3.79943E-03
141, 6.50046E-05, 8.33467E-05, 4.48001E-05, 4.55980E-05, 4.95764E-06, 2.94267E-06, 2.62070E-06, 3.77920E-03
142, 6.52162E-05, 8.45311E-05, 4.52926E-05, 4.50931E-05, 4.96768E-06, 2.91966E-06, 2.60915E-06, 3.77242E-03
143, 6.53545E-05, 8.55734E-05, 4.57590E-05, 4.47511E-05, 4.97842E-06, 2.89680E-06, 2.59716E-06, 3.77824E-03
144, 6.85502E-05, 8.64639E-05, 4.61997E-05, 4.43365E-05, 4.98977E-06, 2.87369E-06, 2.58492E-06, 3.77696E-03
145, 7.20683E-05, 8.71935E-05, 4.67086E-05, 4.38538E-05, 5.00077E-06, 2.85129E-06, 2.57223E-06, 3.76876E-03
146, 7.55615E-05, 8.77540E-05, 4.74647E-05, 4.33073E-05, 5.01091E-06, 2.83026E-06, 2.55900E-06, 3.75388E-03
147, 7.90180E-05, 8.81380E-05, 4.82430E-05, 4.27013E-05, 5.02021E-06, 2.80942E-06, 2.54547E-06, 3.73255E-03
148, 8.24262E-05, 8.83395E-05, 4.94591E-05, 4.20401E-05, 5.02969E-06, 2.78851E-06, 2.53157E-06, 3.70504E-03
149, 8.57753E-05, 8.83534E-05, 5.06441E-05, 4.13276E-05, 5.03901E-06, 2.76734E-06, 2.51753E-06, 3.67159E-03
150, 8.90546E-05, 8.81760E-05, 5.17965E-05, 4.05678E-05, 5.04761E-06, 2.74662E-06, 2.50322E-06, 3.63249E-03
151, 9.22541E-05, 8.78047E-05, 5.29152E-05, 3.98376E-05, 5.05541E-06, 2.72569E-06, 2.48889E-06, 3.59460E-03
152, 9.53644E-05, 8.77495E-05, 5.39987E-05, 3.93997E-05, 5.06323E-06, 2.70476E-06, 2.47443E-06, 3.58189E-03
153, 9.83763E-05, 8.75746E-05, 5.50457E-05, 3.89027E-05, 5.07010E-06, 2.68386E-06, 2.46003E-06, 3.56278E-03
154, 1.01664E-04, 8.72270E-05, 5.60552E-05, 3.97495E-05, 5.07708E-06, 2.66307E-06, 2.44552E-06, 3.66659E-03
155, 1.05293E-04, 8.67072E-05, 5.70259E-05, 4.08262E-05, 5.08425E-06, 2.64195E-06, 2.43054E-06, 3.79249E-03
156, 1.08807E-04, 8.60170E-05, 5.79567E-05, 4.18794E-05, 5.09056E-06, 2.62084E-06, 2.41538E-06, 3.91719E-03
157, 1.12195E-04, 8.51589E-05, 5.88464E-05, 4.29052E-05, 5.09628E-06, 2.60043E-06, 2.40036E-06, 4.04025E-03
158, 1.15444E-04, 8.41361E-05, 5.96940E-05, 4.38996E-05, 5.10191E-06, 2.57952E-06, 2.38522E-06, 4.16121E-03
159, 1.18543E-04, 8.29527E-05, 6.04983E-05, 4.48589E-05, 5.10668E-06, 2.55799E-06, 2.36975E-06, 4.27963E-03
160, 1.21482E-04, 8.20029E-05, 6.12583E-05, 4.57793E-05, 5.11081E-06, 2.53633E-06, 2.35407E-06, 4.39503E-03
161, 1.24250E-04, 8.10357E-05, 6.19729E-05, 4.66573E-05, 5.11374E-06, 2.51402E-06, 2.33830E-06, 4.50698E-03
162, 1.26839E-04, 7.99232E-05, 6.26411E-05, 4.74893E-05, 5.11651E-06, 2.49183E-06, 2.32238E-06, 4.61501E-03
163, 1.29240E-04, 7.86683E-05, 6.32616E-05, 4.82720E-05, 5.11789E-06, 2.47009E-06, 2.30630E-06, 4.71870E-03
164, 1.31445E-04, 7.72738E-05, 6.38336E-05, 4.90023E-05, 5.11840E-06, 2.44850E-06, 2.29042E-06, 4.81760E-03
165, 1.33446E-04, 7.57426E-05, 6.43559E-05, 4.96772E-05, 5.11765E-06, 2.42687E-06, 2.27457E-06, 4.91131E-03
166, 1.35236E-04, 7.40779E-05, 6.48275E-05, 5.02941E-05, 5.11605E-06, 2.40581E-06, 2.25873E-06, 4.99942E-03
167, 1.36810E-04, 7.22828E-05, 6.52473E-05, 5.08503E-05, 5.11394E-06, 2.38467E-06, 2.24282E-06, 5.08155E-03
168, 1.38163E-04, 7.03606E-05, 6.56142E-05, 5.13436E-05, 5.11086E-06, 2.36370E-06, 2.22679E-06, 5.15736E-03
169, 1.39290E-04, 6.93171E-05, 6.59273E-05, 5.17720E-05, 5.10675E-06, 2.34318E-06, 2.21079E-06, 5.22651E-03
170, 1.40187E-04, 7.28929E-05, 6.61865E-05, 5.21335E-05, 5.10118E-06, 2.32318E-06, 2.19505E-06, 5.28870E-03
171, 1.40852E-04, 7.64126E-05, 6.63922E-05, 5.24267E-05, 5.09482E-06, 2.30352E-06, 2.17940E-06, 5.34367E-03
172, 1.41594E-04, 7.98675E-05, 6.65409E-05, 5.26503E-05, 5.08806E-06, 2.28413E-06, 2.16379E-06, 5.39119E-03
173, 1.43021E-04, 8.32492E-05, 6.66315E-05, 5.28032E-05, 5.08119E-06, 2.26558E-06, 2.14845E-06, 5.43107E-03
174, 1.44244E-04, 8.65493E-05, 6.75455E-05, 5.28845E-05, 5.07343E-06, 2.24744E-06, 2.13333E-06, 5.46315E-03
175, 1.45258E-04, 8.97598E-05, 6.85073E-05, 5.28939E-05, 5.06415E-06, 2.22912E-06, 2.11840E-06, 5.48733E-03
176, 1.46058E-04, 9.28727E-05, 6.94043E-05, 5.28310E-05, 5.05431E-06, 2.21141E-06, 2.10334E-06, 5.50351E-03
177, 1.46641E-04, 9.58806E-05, 7.02340E-05, 5.26958E-05, 5.04356E-06, 2.19389E-06, 2.08860E-06, 5.51168E-03
178, 1.47005E-04, 9.87762E-05, 7.09940E-05, 5.24885E-05, 5.03191E-06, 2.17664E-06, 2.07411E-06, 5.51182E-03
179, 1.47148E-04, 1.01553E-04, 7.16820E-05, 5.22097E-05, 5.01972E-06, 2.15982E-06, 2.05973E-06, 5.50399E-03
180, 1.47068E-04, 1.04204E-04, 7.22957E-05, 5.18601E-05, 5.00674E-06, 2.14360E-06, 2.04533E-06, 5.48824E-03
181, 1.46765E-04, 1.06723E-04, 7.28332E-05, 5.14407E-05, 4.99265E-06, 2.12731E-06, 2.03126E-06, 5.46467E-03
182, 1.46237E-04, 1.09105E-04, 7.32926E-05, 5.09526E-05, 4.97790E-06, 2.11087E-06, 2.01733E-06, 5.43343E-03
183, 1.45487E-04, 1.11344E-04, 7.36719E-05, 5.03974E-05, 4.96215E-06, 2.09432E-06, 2.00394E-06, 5.39465E-03
184, 1.44801E-04, 1.13437E-04, 7.39696E-05, 4.97765E-05, 4.94481E-06, 2.07814E-06, 1.99053E-06, 5.34851E-03
185, 1.45358E-04, 1.15381E-04, 7.41841E-05, 4.90918E-05, 4.92682E-06, 2.06244E-06, 1.97735E-06, 5.29520E-03
186, 1.45812E-04, 1.17172E-04, 7.43140E-05, 4.83454E-05, 4.90770E-06, 2.04727E-06, 1.96416E-06, 5.23492E-03
