time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
24, 1.14907E-07, 5.82808E-08, 5.44425E-08, 1.50706E-01, 4.07976E-09, 3.13060E-09, 2.22577E-09, 3.75647E-07
25, 1.15255E-07, 5.85426E-08, 5.43660E-08, 1.50743E-01, 4.07264E-09, 3.12599E-09, 2.22215E-09, 3.75246E-07
26, 1.15973E-07, 5.88011E-08, 5.42823E-08, 1.50780E-01, 4.06556E-09, 3.12141E-09, 2.21856E-09, 3.74625E-07
27, 1.16972E-07, 5.90563E-08, 5.41915E-08, 1.50817E-01, 4.05849E-09, 3.11686E-09, 2.21499E-09, 3.74185E-07
28, 1.17959E-07, 5.93082E-08, 5.40935E-08, 1.50854E-01, 4.05150E-09, 3.11238E-09, 2.21143E-09, 3.73578E-07
29, 1.18936E-07, 5.95567E-08, 5.39883E-08, 1.50891E-01, 4.04464E-09, 3.10798E-09, 2.20788E-09, 3.72820E-07
30, 1.19902E-07, 5.98019E-08, 5.38761E-08, 1.50928E-01, 4.03780E-09, 3.10357E-09, 2.20436E-09, 3.72084E-07
31, 1.20857E-07, 6.00437E-08, 5.37568E-08, 1.50965E-01, 4.03093E-09, 3.09920E-09, 2.20089E-09, 3.71343E-07
32, 1.21801E-07, 6.02821E-08, 5.36304E-08, 1.51002E-01, 4.02414E-09, 3.09491E-09, 2.19743E-09, 3.70346E-07
33, 1.22732E-07, 6.05171E-08, 5.34970E-08, 1.51039E-01, 4.01740E-09, 3.09061E-09, 2.19403E-09, 3.69567E-07
34, 1.23652E-07, 6.07486E-08, 5.35281E-08, 1.51076E-01, 4.01068E-09, 3.08630E-09, 2.19062E-09, 3.68469E-07
35, 1.24559E-07, 6.09767E-08, 5.35590E-08, 1.51113E-01, 4.00407E-09, 3.08206E-09, 2.18720E-09, 3.67389E-07
36, 1.25454E-07, 6.12012E-08, 5.35825E-08, 1.51149E-01, 3.99752E-09, 3.07787E-09, 2.18376E-09, 3.66380E-07
37, 1.26337E-07, 6.14222E-08, 5.35987E-08, 1.51186E-01, 3.99100E-09, 3.07370E-09, 2.18029E-09, 3.65167E-07
38, 1.27206E-07, 6.16397E-08, 5.36074E-08, 1.51223E-01, 3.98454E-09, 3.06952E-09, 2.17681E-09, 3.63828E-07
39, 1.28062E-07, 6.18537E-08, 5.36088E-08, 1.51260E-01, 3.97813E-09, 3.06536E-09, 2.17335E-09, 3.62627E-07
40, 1.28905E-07, 6.20640E-08, 5.36027E-08, 1.51296E-01, 3.97183E-09, 3.06117E-09, 2.16992E-09, 3.61263E-07
41, 1.29734E-07, 6.22707E-08, 5.35893E-08, 1.51333E-01, 3.96562E-09, 3.05698E-09, 2.16650E-09, 3.59769E-07
42, 1.30550E-07, 6.24738E-08, 5.35685E-08, 1.51370E-01, 3.95951E-09, 3.05278E-09, 2.16307E-09, 3.59536E-07
43, 1.31351E-07, 6.26733E-08, 5.35404E-08, 1.51406E-01, 3.95338E-09, 3.04858E-09, 2.15963E-09, 3.60570E-07
44, 1.32138E-07, 6.28691E-08, 5.35048E-08, 1.51443E-01, 3.94727E-09, 3.04439E-09, 2.15618E-09, 3.61380E-07
45, 1.32911E-07, 6.30613E-08, 5.34620E-08, 1.51479E-01, 3.94107E-09, 3.04024E-09, 2.15276E-09, 3.62462E-07
46, 1.33669E-07, 6.32497E-08, 5.34118E-08, 1.51516E-01, 3.93481E-09, 3.03614E-09, 2.14935E-09, 3.63182E-07
47, 1.34412E-07, 6.34344E-08, 5.33543E-08, 1.51553E-01, 3.92863E-09, 3.03202E-09, 2.14599E-09, 3.63992E-07
48, 1.35139E-07, 6.36154E-08, 5.32894E-08, 1.51589E-01, 3.92255E-09, 3.02791E-09, 2.14265E-09, 3.64826E-07
49, 1.35852E-07, 6.37926E-08, 5.32173E-08, 1.51626E-01, 3.91655E-09, 3.02382E-09, 2.13931E-09, 3.65464E-07
50, 1.36549E-07, 6.39661E-08, 5.31379E-08, 1.51662E-01, 3.91062E-09, 3.01974E-09, 2.13601E-09, 3.66041E-07
51, 1.37230E-07, 6.41358E-08, 5.30513E-08, 1.51698E-01, 3.90470E-09, 3.01565E-09, 2.13279E-09, 3.66713E-07
52, 1.37895E-07, 6.43016E-08, 5.29574E-08, 1.51735E-01, 3.89875E-09, 3.01157E-09, 2.12960E-09, 3.67229E-07
53, 1.38544E-07, 6.44637E-08, 5.28563E-08, 1.51771E-01, 3.89282E-09, 3.00751E-09, 2.12639E-09, 3.67652E-07
54, 1.39177E-07, 6.46219E-08, 5.27480E-08, 1.51807E-01, 3.88698E-09, 3.00345E-09, 2.12321E-09, 3.68137E-07
55, 1.39793E-07, 6.47763E-08, 5.26326E-08, 1.51844E-01, 3.88115E-09, 2.99944E-09, 2.12000E-09, 3.68474E-07
56, 1.40393E-07, 6.49268E-08, 5.25100E-08, 1.51880E-01, 3.87530E-09, 2.99545E-09, 2.11685E-09, 3.68747E-07
57, 1.40975E-07, 6.50734E-08, 5.23803E-08, 1.51916E-01, 3.86949E-09, 2.99148E-09, 2.11372E-09, 3.68986E-07
58, 1.41541E-07, 6.52161E-08, 5.22435E-08, 1.51953E-01, 3.86373E-09, 2.98757E-09, 2.11061E-09, 3.69184E-07
59, 1.42089E-07, 6.53549E-08, 5.20997E-08, 1.51989E-01, 3.85807E-09, 2.98365E-09, 2.10750E-09, 3.69298E-07
60, 1.42620E-07, 6.54898E-08, 5.19489E-08, 1.52025E-01, 3.85249E-09, 2.97972E-09, 2.10440E-09, 3.69407E-07
61, 1.43133E-07, 6.56208E-08, 5.17911E-08, 1.52061E-01, 3.84693E-09, 2.97580E-09, 2.10128E-09, 3.69385E-07
62, 1.43629E-07, 6.57478E-08, 5.16264E-08, 1.52097E-01, 3.84133E-09, 2.97190E-09, 2.09820E-09, 3.69413E-07
63, 1.44107E-07, 6.58708E-08, 5.14547E-08, 1.52133E-01, 3.83573E-09, 2.96800E-09, 2.09511E-09, 3.69300E-07
64, 1.44566E-07, 6.59899E-08, 5.12762E-08, 1.52169E-01, 3.83010E-09, 2.96412E-09, 2.09201E-09, 3.69130E-07
65, 1.45007E-07, 6.61050E-08, 5.10908E-08, 1.52205E-01, 3.82441E-09, 2.96026E-09, 2.08890E-09, 3.68895E-07
66, 1.45430E-07, 6.62161E-08, 5.09435E-08, 1.52241E-01, 3.81873E-09, 2.95639E-09, 2.08577E-09, 3.68667E-07
67, 1.45835E-07, 6.63231E-08, 5.09601E-08, 1.52277E-01, 3.81308E-09, 2.95251E-09, 2.08262E-09, 3.68285E-07
68, 1.46221E-07, 6.64262E-08, 5.09692E-08, 1.52313E-01, 3.80744E-09, 2.94862E-09, 2.07947E-09, 3.67941E-07
69, 1.46587E-07, 6.65253E-08, 5.09710E-08, 1.52349E-01, 3.80179E-09, 2.94479E-09, 2.07635E-09, 3.67470E-07
70, 1.46935E-07, 6.66203E-08, 5.09654E-08, 1.52385E-01, 3.79608E-09, 2.94094E-09, 2.07324E-09, 3.66951E-07
71, 1.47264E-07, 6.67112E-08, 5.09524E-08, 1.52421E-01, 3.79029E-09, 2.93706E-09, 2.07010E-09, 3.66373E-07
72, 1.47574E-07, 6.67981E-08, 5.09320E-08, 1.52457E-01, 3.78456E-09, 2.93319E-09, 2.06698E-09, 3.65701E-07
73, 1.47865E-07, 6.68809E-08, 5.09042E-08, 1.52493E-01, 3.77898E-09, 2.92936E-09, 2.06388E-09, 3.65121E-07
74, 1.48136E-07, 6.69597E-08, 5.08691E-08, 1.52529E-01, 3.77346E-09, 2.92556E-09, 2.06076E-09, 3.64383E-07
75, 1.48387E-07, 6.70344E-08, 5.08267E-08, 1.52564E-01, 3.76794E-09, 2.92176E-09, 2.05765E-09, 3.63491E-07
76, 1.48619E-07, 6.71050E-08, 5.07769E-08, 1.52600E-01, 3.76237E-09, 2.91795E-09, 2.05459E-09, 3.62615E-07
77, 1.48831E-07, 6.71715E-08, 5.07198E-08, 1.52636E-01, 3.75683E-09, 2.91422E-09, 2.05157E-09, 3.61757E-07
78, 1.49023E-07, 6.72339E-08, 5.06554E-08, 1.52671E-01, 3.75134E-09, 2.91050E-09, 2.04859E-09, 3.60799E-07
79, 1.49195E-07, 6.72922E-08, 5.05838E-08, 1.52707E-01, 3.74591E-09, 2.90683E-09, 2.04559E-09, 3.59719E-07
80, 1.49347E-07, 6.73465E-08, 5.05048E-08, 1.52743E-01, 3.74057E-09, 2.90316E-09, 2.04258E-09, 3.58509E-07
81, 1.49479E-07, 6.73965E-08, 5.04187E-08, 1.52778E-01, 3.73519E-09, 2.89950E-09, 2.03958E-09, 3.57495E-07
82, 1.49590E-07, 6.74425E-08, 5.03253E-08, 1.52814E-01, 3.72976E-09, 2.89583E-09, 2.03660E-09, 3.56301E-07
83, 1.49682E-07, 6.74844E-08, 5.02247E-08, 1.52849E-01, 3.72426E-09, 2.89221E-09, 2.03364E-09, 3.54810E-07
84, 1.49753E-07, 6.75221E-08, 5.01170E-08, 1.52885E-01, 3.71871E-09, 2.88857E-09, 2.03066E-09, 3.53686E-07
85, 1.49803E-07, 6.75557E-08, 5.00021E-08, 1.52920E-01, 3.71316E-09, 2.88496E-09, 2.02770E-09, 3.52165E-07
86, 1.49833E-07, 6.75852E-08, 4.98801E-08, 1.52956E-01, 3.70776E-09, 2.88139E-09, 2.02478E-09, 3.50815E-07
87, 1.49842E-07, 6.76105E-08, 4.97510E-08, 1.52991E-01, 3.70237E-09, 2.87787E-09, 2.02186E-09, 3.49173E-07
88, 1.49831E-07, 6.76317E-08, 4.96149E-08, 1.53027E-01, 3.69707E-09, 2.87442E-09, 2.01894E-09, 3.48375E-07
89, 1.49799E-07, 6.76488E-08, 4.94718E-08, 1.53062E-01, 3.69173E-09, 2.87098E-09, 2.01606E-09, 3.49523E-07
90, 1.49746E-07, 6.76618E-08, 4.93216E-08, 1.53097E-01, 3.68633E-09, 2.86758E-09, 2.01320E-09, 3.50917E-07
91, 1.49672E-07, 6.76706E-08, 4.91646E-08, 1.53133E-01, 3.68105E-09, 2.86417E-09, 2.01034E-09, 3.51987E-07
92, 1.50237E-07, 6.76753E-08, 4.90006E-08, 1.53168E-01, 3.67589E-09, 2.86078E-09, 2.00755E-09, 3.53159E-07
93, 1.50989E-07, 6.76758E-08, 4.88297E-08, 1.53203E-01, 3.67071E-09, 2.85739E-09, 2.00475E-09, 3.54235E-07
94, 1.51725E-07, 6.76722E-08, 4.86520E-08, 1.53238E-01, 3.66552E-09, 2.85401E-09, 2.00195E-09, 3.55346E-07
95, 1.52444E-07, 6.76645E-08, 4.84675E-08, 1.53273E-01, 3.66030E-09, 2.85063E-09, 1.99913E-09, 3.56361E-07
96, 1.53146E-07, 6.76527E-08, 4.84525E-08, 1.53309E-01, 3.65508E-09, 2.84723E-09, 1.99630E-09, 3.57325E-07
97, 1.53831E-07, 6.76367E-08, 4.84954E-08, 1.53344E-01, 3.64996E-09, 2.84383E-09, 1.99349E-09, 3.58285E-07
98, 1.54498E-07, 6.76166E-08, 4.85331E-08, 1.53379E-01, 3.64486E-09, 2.84051E-09, 1.99069E-09, 3.59151E-07
99, 1.55147E-07, 6.75924E-08, 4.85657E-08, 1.53414E-01, 3.63991E-09, 2.83726E-09, 1.98791E-09, 3.60017E-07
100, 1.55778E-07, 6.75641E-08, 4.85930E-08, 1.53449E-01, 3.63500E-09, 2.83404E-09, 1.98514E-09, 3.60844E-07
101, 1.56392E-07, 6.75317E-08, 4.86152E-08, 1.53484E-01, 3.63005E-09, 2.83084E-09, 1.98238E-09, 3.61639E-07
102, 1.56986E-07, 6.74952E-08, 4.86321E-08, 1.53519E-01, 3.62504E-09, 2.82762E-09, 1.97963E-09, 3.62292E-07
103, 1.57562E-07, 6.74546E-08, 4.86438E-08, 1.53554E-01, 3.62000E-09, 2.82439E-09, 1.97687E-09, 3.63017E-07
104, 1.58120E-07, 6.74099E-08, 4.86503E-08, 1.53589E-01, 3.61493E-09, 2.82115E-09, 1.97409E-09, 3.63618E-07
105, 1.58658E-07, 6.73611E-08, 4.86516E-08, 1.53624E-01, 3.60983E-09, 2.81792E-09, 1.97132E-09, 3.64329E-07
106, 1.59177E-07, 6.73082E-08, 4.86476E-08, 1.53659E-01, 3.60479E-09, 2.81468E-09, 1.96859E-09, 3.64710E-07
107, 1.59677E-07, 6.72513E-08, 4.86384E-08, 1.53693E-01, 3.59980E-09, 2.81146E-09, 1.96588E-09, 3.65369E-07
108, 1.60158E-07, 6.71903E-08, 4.86239E-08, 1.53728E-01, 3.59485E-09, 2.80828E-09, 1.96320E-09, 3.65814E-07
109, 1.60618E-07, 6.71253E-08, 4.86041E-08, 1.53763E-01, 3.58992E-09, 2.80512E-09, 1.96055E-09, 3.66122E-07
110, 1.61059E-07, 6.70562E-08, 4.85791E-08, 1.53798E-01, 3.58512E-09, 2.80196E-09, 1.95790E-09, 3.66612E-07
111, 1.61480E-07, 6.69831E-08, 4.85488E-08, 1.53832E-01, 3.58032E-09, 2.79886E-09, 1.95526E-09, 3.66775E-07
112, 1.61881E-07, 6.69060E-08, 4.85133E-08, 1.53867E-01, 3.57555E-09, 2.79575E-09, 1.95264E-09, 3.67200E-07
113, 1.62261E-07, 6.68248E-08, 4.84724E-08, 1.53902E-01, 3.57079E-09, 2.79262E-09, 1.95003E-09, 3.67344E-07
114, 1.62621E-07, 6.67397E-08, 4.84263E-08, 1.53936E-01, 3.56601E-09, 2.78948E-09, 1.94746E-09, 3.67533E-07
115, 1.62960E-07, 6.66506E-08, 4.83750E-08, 1.53971E-01, 3.56121E-09, 2.78637E-09, 1.94487E-09, 3.67624E-07
116, 1.63278E-07, 6.65575E-08, 4.83183E-08, 1.54006E-01, 3.55639E-09, 2.78329E-09, 1.94234E-09, 3.67776E-07
117, 1.63575E-07, 6.64604E-08, 4.82564E-08, 1.54040E-01, 3.55159E-09, 2.78024E-09, 1.93982E-09, 3.67755E-07
118, 1.63851E-07, 6.63594E-08, 4.81892E-08, 1.54075E-01, 3.54675E-09, 2.77716E-09, 1.93736E-09, 3.67765E-07
119, 1.64106E-07, 6.62545E-08, 4.81168E-08, 1.54109E-01, 3.54185E-09, 2.77408E-09, 1.93493E-09, 3.67652E-07
120, 1.64340E-07, 6.61456E-08, 4.80391E-08, 1.54144E-01, 3.53695E-09, 2.77102E-09, 1.93250E-09, 3.67578E-07
121, 1.64552E-07, 6.61857E-08, 4.79562E-08, 1.54178E-01, 3.53208E-09, 2.76795E-09, 1.93004E-09, 3.67339E-07
122, 1.64742E-07, 6.64524E-08, 4.78680E-08, 1.54212E-01, 3.52732E-09, 2.76492E-09, 1.92757E-09, 3.67175E-07
123, 1.64911E-07, 6.67156E-08, 4.77746E-08, 1.54247E-01, 3.52256E-09, 2.76191E-09, 1.92509E-09, 3.66896E-07
124, 1.65058E-07, 6.69753E-08, 4.76759E-08, 1.54281E-01, 3.51782E-09, 2.75889E-09, 1.92261E-09, 3.66555E-07
125, 1.65183E-07, 6.72314E-08, 4.76134E-08, 1.54315E-01, 3.51309E-09, 2.75586E-09, 1.92012E-09, 3.66263E-07
126, 1.65286E-07, 6.74838E-08, 4.76217E-08, 1.54350E-01, 3.50839E-09, 2.75283E-09, 1.91761E-09, 3.65744E-07
127, 1.65367E-07, 6.77327E-08, 4.76249E-08, 1.54384E-01, 3.50364E-09, 2.74980E-09, 1.91509E-09, 3.65344E-07
128, 1.65425E-07, 6.79779E-08, 4.76228E-08, 1.54418E-01, 3.49889E-09, 2.74677E-09, 1.91256E-09, 3.64709E-07
129, 1.65462E-07, 6.82194E-08, 4.76155E-08, 1.54452E-01, 3.49433E-09, 2.74375E-09, 1.91004E-09, 3.64279E-07
130, 1.65476E-07, 6.84573E-08, 4.76460E-08, 1.54486E-01, 3.48972E-09, 2.74077E-09, 1.90754E-09, 3.63517E-07
131, 1.65467E-07, 6.86914E-08, 4.78571E-08, 1.54520E-01, 3.48523E-09, 2.73781E-09, 1.90502E-09, 3.62924E-07
132, 1.65436E-07, 6.89218E-08, 4.80661E-08, 1.54554E-01, 3.48070E-09, 2.73481E-09, 1.90252E-09, 3.62017E-07
133, 1.65382E-07, 6.91484E-08, 4.82731E-08, 1.54589E-01, 3.47614E-09, 2.73178E-09, 1.90002E-09, 3.61544E-07
134, 1.65305E-07, 6.93712E-08, 4.84780E-08, 1.54623E-01, 3.47158E-09, 2.72877E-09, 1.89752E-09, 3.60477E-07
135, 1.65206E-07, 6.95902E-08, 4.86807E-08, 1.54657E-01, 3.46695E-09, 2.72580E-09, 1.89501E-09, 3.59601E-07
136, 1.65084E-07, 6.98053E-08, 4.88814E-08, 1.54691E-01, 3.46230E-09, 2.72284E-09, 1.89249E-09, 3.58636E-07
137, 1.64939E-07, 7.00166E-08, 4.90798E-08, 1.54724E-01, 3.45774E-09, 2.71987E-09, 1.89003E-09, 3.57743E-07
138, 1.64771E-07, 7.02240E-08, 4.92760E-08, 1.54758E-01, 3.45323E-09, 2.71688E-09, 1.88761E-09, 3.56619E-07
139, 1.64581E-07, 7.04275E-08, 4.94699E-08, 1.54792E-01, 3.44877E-09, 2.71388E-09, 1.88522E-09, 3.55641E-07
140, 1.65019E-07, 7.06271E-08, 4.96614E-08, 1.54826E-01, 3.44430E-09, 2.71089E-09, 1.88282E-09, 3.54275E-07
141, 1.65602E-07, 7.08227E-08, 4.98507E-08, 1.54860E-01, 3.43981E-09, 2.70791E-09, 1.88040E-09, 3.53164E-07
142, 1.66167E-07, 7.10143E-08, 5.00375E-08, 1.54894E-01, 3.43529E-09, 2.70491E-09, 1.87797E-09, 3.51952E-07
143, 1.66714E-07, 7.12020E-08, 5.02220E-08, 1.54927E-01, 3.43073E-09, 2.70188E-09, 1.87553E-09, 3.50601E-07
144, 1.67242E-07, 7.13857E-08, 5.04039E-08, 1.54961E-01, 3.42612E-09, 2.69888E-09, 1.87310E-09, 3.49167E-07
145, 1.67752E-07, 7.15653E-08, 5.05834E-08, 1.54995E-01, 3.42145E-09, 2.69594E-09, 1.87070E-09, 3.47847E-07
146, 1.68244E-07, 7.17409E-08, 5.07603E-08, 1.55028E-01, 3.41677E-09, 2.69298E-09, 1.86837E-09, 3.46263E-07
147, 1.68717E-07, 7.19125E-08, 5.09347E-08, 1.55062E-01, 3.41227E-09, 2.69003E-09, 1.86608E-09, 3.44805E-07
148, 1.69171E-07, 7.20799E-08, 5.11064E-08, 1.55096E-01, 3.40776E-09, 2.68708E-09, 1.86378E-09, 3.43279E-07
149, 1.69606E-07, 7.22433E-08, 5.12755E-08, 1.55129E-01, 3.40326E-09, 2.68410E-09, 1.86152E-09, 3.41611E-07
150, 1.70023E-07, 7.24025E-08, 5.14419E-08, 1.55163E-01, 3.39875E-09, 2.68109E-09, 1.85926E-09, 3.39895E-07
151, 1.70420E-07, 7.25576E-08, 5.16056E-08, 1.55196E-01, 3.39433E-09, 2.67810E-09, 1.85698E-09, 3.38118E-07
152, 1.70797E-07, 7.27086E-08, 5.17666E-08, 1.55230E-01, 3.39004E-09, 2.67512E-09, 1.85471E-09, 3.37167E-07
153, 1.71156E-07, 7.28554E-08, 5.19248E-08, 1.55263E-01, 3.38575E-09, 2.67214E-09, 1.85244E-09, 3.37912E-07
154, 1.71494E-07, 7.29981E-08, 5.20801E-08, 1.55297E-01, 3.38142E-09, 2.66917E-09, 1.85016E-09, 3.38801E-07
155, 1.71814E-07, 7.31365E-08, 5.22326E-08, 1.55330E-01, 3.37709E-09, 2.66624E-09, 1.84787E-09, 3.39506E-07
156, 1.72113E-07, 7.32707E-08, 5.23822E-08, 1.55363E-01, 3.37275E-09, 2.66334E-09, 1.84560E-09, 3.40209E-07
157, 1.72393E-07, 7.34008E-08, 5.25289E-08, 1.55397E-01, 3.36841E-09, 2.66045E-09, 1.84336E-09, 3.40823E-07
158, 1.72652E-07, 7.35265E-08, 5.26727E-08, 1.55430E-01, 3.36404E-09, 2.65758E-09, 1.84111E-09, 3.41398E-07
159, 1.72892E-07, 7.36481E-08, 5.28134E-08, 1.55463E-01, 3.35962E-09, 2.65472E-09, 1.83883E-09, 3.41988E-07
160, 1.73112E-07, 7.37654E-08, 5.29512E-08, 1.55497E-01, 3.35522E-09, 2.65187E-09, 1.83654E-09, 3.42406E-07
161, 1.73311E-07, 7.38784E-08, 5.30859E-08, 1.55530E-01, 3.35088E-09, 2.64906E-09, 1.83427E-09, 3.42944E-07
162, 1.73491E-07, 7.39871E-08, 5.32175E-08, 1.55563E-01, 3.34658E-09, 2.64624E-09, 1.83201E-09, 3.43357E-07
163, 1.73650E-07, 7.40916E-08, 5.33460E-08, 1.55596E-01, 3.34223E-09, 2.64344E-09, 1.82976E-09, 3.43677E-07
164, 1.73788E-07, 7.41917E-08, 5.34714E-08, 1.55629E-01, 3.33794E-09, 2.64063E-09, 1.82755E-09, 3.43995E-07
165, 1.73906E-07, 7.42875E-08, 5.35936E-08, 1.55662E-01, 3.33371E-09, 2.63781E-09, 1.82537E-09, 3.44230E-07
166, 1.74004E-07, 7.43790E-08, 5.37126E-08, 1.55695E-01, 3.32952E-09, 2.63501E-09, 1.82318E-09, 3.44526E-07
167, 1.74081E-07, 7.44662E-08, 5.38284E-08, 1.55728E-01, 3.32538E-09, 2.63218E-09, 1.82100E-09, 3.44655E-07
168, 1.74138E-07, 7.45491E-08, 5.39817E-08, 1.55761E-01, 3.32132E-09, 2.62939E-09, 1.81884E-09, 3.44802E-07
169, 1.74174E-07, 7.46276E-08, 5.43836E-08, 1.55794E-01, 3.31726E-09, 2.62660E-09, 1.81667E-09, 3.44762E-07
170, 1.74189E-07, 7.47017E-08, 5.47846E-08, 1.55827E-01, 3.31325E-09, 2.62384E-09, 1.81448E-09, 3.44916E-07
171, 1.74183E-07, 7.47715E-08, 5.51847E-08, 1.55860E-01, 3.30921E-09, 2.62108E-09, 1.81228E-09, 3.44783E-07
172, 1.74852E-07, 7.48369E-08, 5.55838E-08, 1.55893E-01, 3.30517E-09, 2.61835E-09, 1.81010E-09, 3.44704E-07
173, 1.75723E-07, 7.48980E-08, 5.59818E-08, 1.55926E-01, 3.30110E-09, 2.61564E-09, 1.80793E-09, 3.44667E-07
174, 1.76576E-07, 7.49547E-08, 5.63788E-08, 1.55959E-01, 3.29698E-09, 2.61292E-09, 1.80577E-09, 3.44370E-07
175, 1.77411E-07, 7.50070E-08, 5.67746E-08, 1.55991E-01, 3.29280E-09, 2.61024E-09, 1.80370E-09, 3.44195E-07
176, 1.78228E-07, 7.50549E-08, 5.71692E-08, 1.56024E-01, 3.28855E-09, 2.60756E-09, 1.80163E-09, 3.43971E-07
177, 1.79026E-07, 7.50984E-08, 5.75625E-08, 1.56057E-01, 3.28432E-09, 2.60485E-09, 1.79956E-09, 3.43548E-07
178, 1.79806E-07, 7.51375E-08, 5.79544E-08, 1.56090E-01, 3.28010E-09, 2.60210E-09, 1.79746E-09, 3.43104E-07
179, 1.80567E-07, 7.51723E-08, 5.83450E-08, 1.56122E-01, 3.27583E-09, 2.59937E-09, 1.79539E-09, 3.42762E-07
180, 1.81309E-07, 7.52026E-08, 5.87341E-08, 1.56155E-01, 3.27152E-09, 2.59665E-09, 1.79334E-09, 3.42210E-07
181, 1.82032E-07, 7.52286E-08, 5.91216E-08, 1.56188E-01, 3.26730E-09, 2.59396E-09, 1.79128E-09, 3.41744E-07
182, 1.82736E-07, 7.52501E-08, 5.95076E-08, 1.56220E-01, 3.26301E-09, 2.59125E-09, 1.78923E-09, 3.40996E-07
183, 1.83419E-07, 7.52673E-08, 5.98919E-08, 1.56253E-01, 3.25869E-09, 2.58854E-09, 1.78716E-09, 3.40454E-07
184, 1.84083E-07, 7.52801E-08, 6.02746E-08, 1.56285E-01, 3.25440E-09, 2.58581E-09, 1.78509E-09, 3.39708E-07
185, 1.84727E-07, 7.52884E-08, 6.06554E-08, 1.56318E-01, 3.25011E-09, 2.58306E-09, 1.78306E-09, 3.39064E-07
186, 1.85351E-07, 7.52924E-08, 6.10345E-08, 1.56350E-01, 3.24586E-09, 2.58035E-09, 1.78105E-09, 3.38066E-07
