time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
13, 8.50775E-04, 4.12990E-04, 2.94987E-04, 1.26880E-04, 1.49329E-05, 1.22294E-05, 8.35717E-06, 1.36038E-02
14, 8.93678E-04, 4.09595E-04, 3.21985E-04, 1.24983E-04, 1.46656E-05, 1.20731E-05, 8.23381E-06, 1.34304E-02
15, 9.11142E-04, 4.00681E-04, 3.52010E-04, 1.20818E-04, 1.43949E-05, 1.19239E-05, 8.11957E-06, 1.30088E-02
16, 9.00532E-04, 3.86505E-04, 3.76137E-04, 1.14698E-04, 1.41424E-05, 1.17723E-05, 8.00076E-06, 1.23712E-02
17, 9.14349E-04, 3.86493E-04, 3.93173E-04, 1.08149E-04, 1.38906E-05, 1.16238E-05, 7.88344E-06, 1.16819E-02
18, 9.28275E-04, 3.92644E-04, 4.02199E-04, 1.11605E-04, 1.36540E-05, 1.14825E-05, 7.77160E-06, 1.20692E-02
19, 9.96041E-04, 3.93743E-04, 4.02617E-04, 1.12731E-04, 1.34154E-05, 1.13427E-05, 7.67120E-06, 1.22013E-02
20, 1.05822E-03, 3.92469E-04, 3.94203E-04, 1.11638E-04, 1.31834E-05, 1.12047E-05, 7.57696E-06, 1.20897E-02
21, 1.10241E-03, 3.88600E-04, 4.13891E-04, 1.08566E-04, 1.29632E-05, 1.10661E-05, 7.48305E-06, 1.17598E-02
22, 1.12981E-03, 3.79859E-04, 4.39892E-04, 1.03820E-04, 1.27525E-05, 1.09286E-05, 7.38155E-06, 1.12450E-02
23, 1.20495E-03, 3.69244E-04, 4.56528E-04, 9.77627E-05, 1.25533E-05, 1.07902E-05, 7.28438E-06, 1.05849E-02
24, 1.25877E-03, 3.92974E-04, 4.63011E-04, 9.93537E-05, 1.23445E-05, 1.06560E-05, 7.19473E-06, 1.07498E-02
25, 1.28938E-03, 4.14422E-04, 4.58976E-04, 9.96005E-05, 1.21361E-05, 1.05167E-05, 7.10914E-06, 1.07660E-02
26, 1.29573E-03, 4.33097E-04, 4.44487E-04, 9.78356E-05, 1.19257E-05, 1.03909E-05, 7.02163E-06, 1.05618E-02
27, 1.29341E-03, 4.48510E-04, 4.82049E-04, 1.03901E-04, 1.17341E-05, 1.02776E-05, 6.92749E-06, 1.11992E-02
28, 1.33165E-03, 4.60178E-04, 5.15009E-04, 1.08242E-04, 1.15377E-05, 1.01712E-05, 6.84392E-06, 1.16458E-02
29, 1.34474E-03, 4.67628E-04, 5.36640E-04, 1.12203E-04, 1.13471E-05, 1.00628E-05, 6.76802E-06, 1.20466E-02
30, 1.33215E-03, 4.70407E-04, 5.46057E-04, 1.14895E-04, 1.11559E-05, 9.95375E-06, 6.69911E-06, 1.23065E-02
31, 1.29430E-03, 4.68094E-04, 5.42832E-04, 1.15155E-04, 1.09549E-05, 9.85252E-06, 6.63445E-06, 1.23019E-02
32, 1.23257E-03, 4.60316E-04, 5.26998E-04, 1.12981E-04, 1.07484E-05, 9.75578E-06, 6.56722E-06, 1.20348E-02
33, 1.19681E-03, 4.46849E-04, 4.99035E-04, 1.08469E-04, 1.05529E-05, 9.65850E-06, 6.49877E-06, 1.15181E-02
34, 1.17730E-03, 4.27656E-04, 4.59832E-04, 1.01803E-04, 1.03583E-05, 9.57141E-06, 6.42438E-06, 1.07736E-02
35, 1.23282E-03, 4.02430E-04, 4.70029E-04, 1.09835E-04, 1.01537E-05, 9.49219E-06, 6.34604E-06, 1.15817E-02
36, 1.26181E-03, 3.71193E-04, 5.06335E-04, 1.16492E-04, 9.94807E-06, 9.40687E-06, 6.26731E-06, 1.22364E-02
37, 1.27694E-03, 3.39476E-04, 5.33355E-04, 1.20938E-04, 9.74539E-06, 9.31935E-06, 6.19133E-06, 1.26516E-02
38, 1.32755E-03, 3.60641E-04, 5.50430E-04, 1.23144E-04, 9.56485E-06, 9.23546E-06, 6.12303E-06, 1.28272E-02
39, 1.34916E-03, 3.77782E-04, 5.57195E-04, 1.23172E-04, 9.38163E-06, 9.14824E-06, 6.05933E-06, 1.27722E-02
40, 1.34242E-03, 3.90446E-04, 5.53772E-04, 1.21152E-04, 9.21707E-06, 9.06614E-06, 5.99576E-06, 1.25037E-02
41, 1.30884E-03, 3.98287E-04, 5.40601E-04, 1.17275E-04, 9.05722E-06, 8.98715E-06, 5.92892E-06, 1.20441E-02
42, 1.33911E-03, 4.01079E-04, 5.18402E-04, 1.11770E-04, 8.90776E-06, 8.90429E-06, 5.87523E-06, 1.14202E-02
43, 1.39152E-03, 4.08697E-04, 4.88127E-04, 1.04889E-04, 8.77230E-06, 8.81894E-06, 5.81617E-06, 1.06606E-02
44, 1.41873E-03, 4.15123E-04, 4.50914E-04, 9.68962E-05, 8.64788E-06, 8.73960E-06, 5.75260E-06, 9.79442E-03
45, 1.42082E-03, 4.18441E-04, 4.08031E-04, 8.80496E-05, 8.53453E-06, 8.66267E-06, 5.68705E-06, 8.84998E-03
46, 1.39853E-03, 4.18826E-04, 3.60824E-04, 7.85963E-05, 8.41928E-06, 8.58344E-06, 5.62655E-06, 7.85388E-03
47, 1.35321E-03, 4.20394E-04, 3.16737E-04, 6.87651E-05, 8.30676E-06, 8.50253E-06, 5.56992E-06, 6.83032E-03
48, 1.28673E-03, 4.20383E-04, 3.42105E-04, 5.87630E-05, 8.19363E-06, 8.42221E-06, 5.51050E-06, 5.80087E-03
49, 1.20139E-03, 4.17637E-04, 3.58390E-04, 6.08835E-05, 8.09311E-06, 8.33871E-06, 5.44807E-06, 5.97213E-03
50, 1.09986E-03, 4.12417E-04, 3.65784E-04, 6.45874E-05, 8.01743E-06, 8.25241E-06, 5.38533E-06, 6.29425E-03
51, 9.85051E-04, 4.07862E-04, 3.64715E-04, 6.69472E-05, 7.94897E-06, 8.17227E-06, 5.32093E-06, 6.48064E-03
52, 8.70874E-04, 4.41476E-04, 3.55818E-04, 6.80067E-05, 7.87515E-06, 8.09420E-06, 5.25826E-06, 6.53810E-03
53, 8.64026E-04, 4.71714E-04, 3.39903E-04, 6.78377E-05, 7.81686E-06, 8.01514E-06, 5.20241E-06, 6.47603E-03
54, 8.43006E-04, 4.96617E-04, 3.17914E-04, 6.65369E-05, 7.76116E-06, 7.93519E-06, 5.15421E-06, 6.30614E-03
55, 8.08936E-04, 5.16189E-04, 3.07726E-04, 6.42222E-05, 7.70207E-06, 7.85502E-06, 5.11049E-06, 6.04192E-03
56, 7.63216E-04, 5.30525E-04, 3.10238E-04, 6.10286E-05, 7.64124E-06, 7.77539E-06, 5.06786E-06, 5.69821E-03
57, 7.93831E-04, 5.39796E-04, 3.06125E-04, 5.71033E-05, 7.58020E-06, 7.69898E-06, 5.02455E-06, 5.29066E-03
58, 8.30149E-04, 5.44243E-04, 2.95936E-04, 5.67877E-05, 7.52041E-06, 7.62765E-06, 4.97946E-06, 5.22011E-03
59, 8.53330E-04, 5.44188E-04, 2.80362E-04, 5.72376E-05, 7.46721E-06, 7.55495E-06, 4.93693E-06, 5.21937E-03
60, 8.64069E-04, 5.39968E-04, 2.60204E-04, 5.77241E-05, 7.42116E-06, 7.47922E-06, 4.89304E-06, 5.22089E-03
61, 8.63265E-04, 5.31923E-04, 2.36334E-04, 5.82839E-05, 7.37249E-06, 7.40159E-06, 4.84963E-06, 5.22795E-03
62, 8.51982E-04, 5.20444E-04, 2.09668E-04, 5.87479E-05, 7.32436E-06, 7.32401E-06, 4.80834E-06, 5.22541E-03
63, 8.31410E-04, 5.05934E-04, 2.13711E-04, 5.93608E-05, 7.27123E-06, 7.24707E-06, 4.76718E-06, 5.23515E-03
64, 8.02823E-04, 4.88802E-04, 2.20484E-04, 6.01930E-05, 7.21664E-06, 7.17049E-06, 4.72656E-06, 5.26309E-03
65, 7.67559E-04, 4.69452E-04, 2.23148E-04, 6.09404E-05, 7.16317E-06, 7.09422E-06, 4.69081E-06, 5.28245E-03
66, 7.27010E-04, 4.48280E-04, 2.21965E-04, 6.15733E-05, 7.11207E-06, 7.01933E-06, 4.65546E-06, 5.29098E-03
67, 6.82385E-04, 4.25667E-04, 2.17245E-04, 6.20926E-05, 7.06496E-06, 6.94399E-06, 4.61992E-06, 5.28911E-03
68, 6.34937E-04, 4.01971E-04, 2.09402E-04, 6.24993E-05, 7.02031E-06, 6.86751E-06, 4.58472E-06, 5.27730E-03
69, 5.85837E-04, 3.77528E-04, 1.98896E-04, 6.27953E-05, 6.97424E-06, 6.79157E-06, 4.55114E-06, 5.25605E-03
70, 5.36153E-04, 3.52647E-04, 1.86220E-04, 6.30047E-05, 6.92682E-06, 6.71596E-06, 4.51715E-06, 5.22774E-03
71, 4.86836E-04, 3.27604E-04, 1.71878E-04, 6.32587E-05, 6.88161E-06, 6.64110E-06, 4.48511E-06, 5.20341E-03
72, 4.54726E-04, 3.02645E-04, 1.56377E-04, 6.39558E-05, 6.84019E-06, 6.56958E-06, 4.45530E-06, 5.21559E-03
73, 4.23548E-04, 2.77984E-04, 1.40204E-04, 6.46399E-05, 6.80261E-06, 6.49949E-06, 4.42828E-06, 5.22657E-03
74, 3.89552E-04, 2.53801E-04, 1.23816E-04, 6.52998E-05, 6.77027E-06, 6.42950E-06, 4.40016E-06, 5.23559E-03
75, 3.54010E-04, 2.30247E-04, 1.07633E-04, 6.59273E-05, 6.74028E-06, 6.36108E-06, 4.37116E-06, 5.24214E-03
76, 3.18085E-04, 2.07440E-04, 9.20222E-05, 6.64330E-05, 6.71167E-06, 6.29338E-06, 4.34240E-06, 5.23936E-03
77, 2.82802E-04, 1.85473E-04, 7.72981E-05, 6.68178E-05, 6.68289E-06, 6.22705E-06, 4.31460E-06, 5.22763E-03
78, 2.49039E-04, 1.64411E-04, 6.43706E-05, 6.70831E-05, 6.65487E-06, 6.16006E-06, 4.28736E-06, 5.20736E-03
79, 2.22527E-04, 1.44300E-04, 6.41762E-05, 6.72307E-05, 6.62613E-06, 6.09581E-06, 4.26064E-06, 5.17899E-03
80, 2.31258E-04, 1.29248E-04, 6.40261E-05, 6.72629E-05, 6.59907E-06, 6.03391E-06, 4.23322E-06, 5.14294E-03
81, 2.35665E-04, 1.25711E-04, 6.68635E-05, 6.77406E-05, 6.57229E-06, 5.97394E-06, 4.20597E-06, 5.14203E-03
82, 2.35951E-04, 1.24096E-04, 6.80545E-05, 6.84071E-05, 6.54798E-06, 5.91639E-06, 4.18003E-06, 5.15624E-03
83, 2.32360E-04, 1.21791E-04, 6.76317E-05, 6.89438E-05, 6.52351E-06, 5.85869E-06, 4.15598E-06, 5.16144E-03
84, 2.25231E-04, 1.18924E-04, 6.56723E-05, 6.93511E-05, 6.49892E-06, 5.80255E-06, 4.13255E-06, 5.15791E-03
85, 2.14988E-04, 1.18806E-04, 6.23176E-05, 6.96298E-05, 6.47413E-06, 5.74825E-06, 4.10857E-06, 5.14594E-03
86, 2.02102E-04, 1.18039E-04, 6.19095E-05, 6.97818E-05, 6.45160E-06, 5.69342E-06, 4.08500E-06, 5.12583E-03
87, 1.87077E-04, 1.16648E-04, 6.23102E-05, 6.98089E-05, 6.43136E-06, 5.63964E-06, 4.06154E-06, 5.09790E-03
88, 1.70432E-04, 1.14664E-04, 6.25743E-05, 7.00874E-05, 6.41529E-06, 5.58703E-06, 4.03921E-06, 5.08960E-03
89, 1.52685E-04, 1.12124E-04, 6.27065E-05, 7.02529E-05, 6.39746E-06, 5.53828E-06, 4.01979E-06, 5.07428E-03
90, 1.34333E-04, 1.11655E-04, 6.27127E-05, 7.02764E-05, 6.38065E-06, 5.49169E-06, 4.00033E-06, 5.04998E-03
91, 1.21013E-04, 1.11191E-04, 6.26003E-05, 7.04739E-05, 6.36467E-06, 5.44560E-06, 3.97986E-06, 5.03938E-03
92, 1.13657E-04, 1.10183E-04, 6.23773E-05, 7.07656E-05, 6.34898E-06, 5.39878E-06, 3.95867E-06, 5.03660E-03
93, 1.12510E-04, 1.08648E-04, 6.20527E-05, 7.09928E-05, 6.33286E-06, 5.35234E-06, 3.93952E-06, 5.03028E-03
94, 1.16554E-04, 1.06607E-04, 6.16358E-05, 7.14419E-05, 6.31695E-06, 5.30732E-06, 3.92150E-06, 5.04063E-03
95, 1.20879E-04, 1.04915E-04, 6.14827E-05, 7.17318E-05, 6.30203E-06, 5.26308E-06, 3.90347E-06, 5.04067E-03
96, 1.27726E-04, 1.04947E-04, 6.17219E-05, 7.18667E-05, 6.28766E-06, 5.22101E-06, 3.88603E-06, 5.03078E-03
97, 1.34042E-04, 1.04490E-04, 6.18504E-05, 7.18512E-05, 6.27214E-06, 5.17940E-06, 3.86811E-06, 5.01138E-03
98, 1.39655E-04, 1.03550E-04, 6.18747E-05, 7.16910E-05, 6.25709E-06, 5.13749E-06, 3.84953E-06, 4.98295E-03
99, 1.44420E-04, 1.02136E-04, 6.18020E-05, 7.13917E-05, 6.24105E-06, 5.09696E-06, 3.83113E-06, 4.94596E-03
100, 1.48212E-04, 1.00259E-04, 6.16404E-05, 7.12778E-05, 6.22486E-06, 5.05763E-06, 3.81309E-06, 4.92288E-03
101, 1.50937E-04, 9.83083E-05, 6.13978E-05, 7.17051E-05, 6.20914E-06, 5.01819E-06, 3.79523E-06, 4.93809E-03
102, 1.52529E-04, 9.84832E-05, 6.12569E-05, 7.19653E-05, 6.19381E-06, 4.97887E-06, 3.77690E-06, 4.94265E-03
103, 1.61765E-04, 9.82077E-05, 6.13978E-05, 7.20625E-05, 6.17933E-06, 4.93907E-06, 3.75881E-06, 4.93698E-03
104, 1.71195E-04, 9.74788E-05, 6.14390E-05, 7.20019E-05, 6.16473E-06, 4.89945E-06, 3.74138E-06, 4.92154E-03
105, 1.79654E-04, 9.64013E-05, 6.13849E-05, 7.17892E-05, 6.15075E-06, 4.85945E-06, 3.72503E-06, 4.89687E-03
106, 1.87043E-04, 9.49849E-05, 6.12407E-05, 7.14307E-05, 6.13710E-06, 4.81975E-06, 3.70794E-06, 4.86352E-03
107, 1.93281E-04, 9.44224E-05, 6.18138E-05, 7.09332E-05, 6.12296E-06, 4.77916E-06, 3.69109E-06, 4.82206E-03
108, 1.98308E-04, 9.50167E-05, 6.23734E-05, 7.04553E-05, 6.11129E-06, 4.73835E-06, 3.67337E-06, 4.78339E-03
109, 2.02083E-04, 9.51802E-05, 6.28333E-05, 7.06768E-05, 6.10161E-06, 4.69773E-06, 3.65528E-06, 4.79370E-03
110, 2.04585E-04, 9.48976E-05, 6.31952E-05, 7.07296E-05, 6.09121E-06, 4.65777E-06, 3.63822E-06, 4.79416E-03
111, 2.05813E-04, 9.41582E-05, 6.34620E-05, 7.06191E-05, 6.08054E-06, 4.61882E-06, 3.62150E-06, 4.78529E-03
112, 2.05784E-04, 9.39761E-05, 6.36370E-05, 7.03514E-05, 6.07088E-06, 4.57941E-06, 3.60437E-06, 4.76766E-03
113, 2.04534E-04, 9.47523E-05, 6.37243E-05, 6.99331E-05, 6.06241E-06, 4.54048E-06, 3.58726E-06, 4.74186E-03
114, 2.02113E-04, 9.52661E-05, 6.37283E-05, 6.93716E-05, 6.05418E-06, 4.50111E-06, 3.57029E-06, 4.70848E-03
115, 1.98585E-04, 9.55158E-05, 6.36540E-05, 6.86743E-05, 6.04631E-06, 4.46207E-06, 3.55384E-06, 4.66811E-03
116, 1.94024E-04, 9.55019E-05, 6.40009E-05, 6.78493E-05, 6.03863E-06, 4.42402E-06, 3.53916E-06, 4.62133E-03
117, 1.88517E-04, 9.52268E-05, 6.45831E-05, 6.77344E-05, 6.03322E-06, 4.38595E-06, 3.52435E-06, 4.62535E-03
118, 1.82152E-04, 9.46949E-05, 6.50752E-05, 6.75752E-05, 6.02859E-06, 4.34760E-06, 3.50877E-06, 4.62898E-03
119, 1.75029E-04, 9.51308E-05, 6.54794E-05, 6.72574E-05, 6.02538E-06, 4.30944E-06, 3.49291E-06, 4.62442E-03
120, 1.67256E-04, 9.61220E-05, 6.57983E-05, 6.67881E-05, 6.02345E-06, 4.27153E-06, 3.47739E-06, 4.61210E-03
121, 1.58916E-04, 9.80866E-05, 6.60353E-05, 6.61751E-05, 6.02227E-06, 4.23494E-06, 3.46129E-06, 4.59240E-03
122, 1.50105E-04, 9.99341E-05, 6.61939E-05, 6.54264E-05, 6.02197E-06, 4.19895E-06, 3.44519E-06, 4.56570E-03
123, 1.40918E-04, 1.01664E-04, 6.73927E-05, 6.45504E-05, 6.02259E-06, 4.16281E-06, 3.42857E-06, 4.53233E-03
124, 1.31442E-04, 1.03273E-04, 6.90535E-05, 6.35558E-05, 6.02337E-06, 4.12628E-06, 3.41156E-06, 4.49259E-03
125, 1.21762E-04, 1.04761E-04, 7.03783E-05, 6.27413E-05, 6.02415E-06, 4.09047E-06, 3.39505E-06, 4.46737E-03
126, 1.11956E-04, 1.06122E-04, 7.13621E-05, 6.23925E-05, 6.02565E-06, 4.05433E-06, 3.37874E-06, 4.47727E-03
127, 1.03708E-04, 1.07354E-04, 7.20046E-05, 6.18968E-05, 6.02765E-06, 4.01823E-06, 3.36396E-06, 4.47853E-03
128, 1.00790E-04, 1.08451E-04, 7.28568E-05, 6.12619E-05, 6.03162E-06, 3.98316E-06, 3.34931E-06, 4.47127E-03
129, 9.73349E-05, 1.09408E-04, 7.48841E-05, 6.04962E-05, 6.03750E-06, 3.94812E-06, 3.33439E-06, 4.45557E-03
130, 9.34183E-05, 1.10218E-04, 7.66428E-05, 5.96083E-05, 6.04358E-06, 3.91291E-06, 3.31929E-06, 4.43153E-03
131, 8.91123E-05, 1.10873E-04, 7.81167E-05, 5.86069E-05, 6.04983E-06, 3.87798E-06, 3.30360E-06, 4.39926E-03
132, 8.44860E-05, 1.11366E-04, 7.92932E-05, 5.75008E-05, 6.05539E-06, 3.84320E-06, 3.28739E-06, 4.35889E-03
133, 7.96045E-05, 1.11689E-04, 8.01636E-05, 5.62989E-05, 6.06193E-06, 3.80893E-06, 3.27109E-06, 4.31057E-03
134, 7.84817E-05, 1.12039E-04, 8.07229E-05, 5.54372E-05, 6.06872E-06, 3.77496E-06, 3.25453E-06, 4.28752E-03
135, 7.82892E-05, 1.12521E-04, 8.09697E-05, 5.48215E-05, 6.07561E-06, 3.74035E-06, 3.23814E-06, 4.28292E-03
136, 7.80516E-05, 1.12841E-04, 8.09062E-05, 5.40838E-05, 6.08259E-06, 3.70569E-06, 3.22174E-06, 4.26812E-03
137, 8.04416E-05, 1.12989E-04, 8.05375E-05, 5.32326E-05, 6.08887E-06, 3.67110E-06, 3.20467E-06, 4.24329E-03
138, 8.28525E-05, 1.12955E-04, 8.13202E-05, 5.22760E-05, 6.09631E-06, 3.63713E-06, 3.18704E-06, 4.20867E-03
139, 8.52841E-05, 1.12731E-04, 8.22244E-05, 5.12224E-05, 6.10493E-06, 3.60545E-06, 3.16952E-06, 4.16455E-03
140, 8.77361E-05, 1.12308E-04, 8.29042E-05, 5.00800E-05, 6.11354E-06, 3.57426E-06, 3.15176E-06, 4.11127E-03
141, 9.06326E-05, 1.11679E-04, 8.33617E-05, 4.90832E-05, 6.12179E-06, 3.54275E-06, 3.13385E-06, 4.06796E-03
142, 9.40576E-05, 1.10837E-04, 8.35999E-05, 4.80401E-05, 6.12981E-06, 3.51084E-06, 3.11581E-06, 4.01888E-03
143, 9.74324E-05, 1.10419E-04, 8.36215E-05, 4.69310E-05, 6.13795E-06, 3.47910E-06, 3.09782E-06, 3.96222E-03
144, 1.00752E-04, 1.10060E-04, 8.39669E-05, 4.58917E-05, 6.14593E-06, 3.44786E-06, 3.07942E-06, 3.90936E-03
145, 1.04012E-04, 1.09520E-04, 8.72018E-05, 4.50297E-05, 6.15349E-06, 3.41748E-06, 3.06105E-06, 3.86974E-03
146, 1.07210E-04, 1.08794E-04, 9.02153E-05, 4.50710E-05, 6.16049E-06, 3.38778E-06, 3.04244E-06, 3.90668E-03
147, 1.10342E-04, 1.08010E-04, 9.30025E-05, 4.60294E-05, 6.16577E-06, 3.35823E-06, 3.02376E-06, 4.02338E-03
148, 1.13537E-04, 1.07860E-04, 9.55592E-05, 4.69619E-05, 6.17036E-06, 3.32827E-06, 3.00508E-06, 4.13872E-03
149, 1.17155E-04, 1.07562E-04, 9.78820E-05, 4.78638E-05, 6.17501E-06, 3.29816E-06, 2.98623E-06, 4.25220E-03
150, 1.20586E-04, 1.07116E-04, 9.99682E-05, 4.87304E-05, 6.17956E-06, 3.26867E-06, 2.96764E-06, 4.36330E-03
151, 1.23827E-04, 1.06523E-04, 1.01816E-04, 4.95571E-05, 6.18299E-06, 3.24017E-06, 2.94930E-06, 4.47152E-03
152, 1.26871E-04, 1.06274E-04, 1.03424E-04, 5.03393E-05, 6.18499E-06, 3.21282E-06, 2.93059E-06, 4.57633E-03
153, 1.29716E-04, 1.06009E-04, 1.04792E-04, 5.10726E-05, 6.18617E-06, 3.18525E-06, 2.91183E-06, 4.67723E-03
154, 1.32360E-04, 1.05609E-04, 1.05921E-04, 5.17525E-05, 6.18690E-06, 3.15739E-06, 2.89293E-06, 4.77369E-03
155, 1.34911E-04, 1.05074E-04, 1.06810E-04, 5.23752E-05, 6.18752E-06, 3.12920E-06, 2.87403E-06, 4.86522E-03
156, 1.37599E-04, 1.04406E-04, 1.07463E-04, 5.29366E-05, 6.18798E-06, 3.10122E-06, 2.85458E-06, 4.95133E-03
157, 1.40052E-04, 1.03607E-04, 1.07881E-04, 5.34331E-05, 6.18797E-06, 3.07446E-06, 2.83537E-06, 5.03153E-03
158, 1.42262E-04, 1.02678E-04, 1.08067E-04, 5.38612E-05, 6.18701E-06, 3.04982E-06, 2.81629E-06, 5.10537E-03
159, 1.44220E-04, 1.01620E-04, 1.08025E-04, 5.42179E-05, 6.18553E-06, 3.02513E-06, 2.79753E-06, 5.17240E-03
160, 1.45917E-04, 1.00437E-04, 1.07759E-04, 5.45003E-05, 6.18248E-06, 2.99970E-06, 2.77833E-06, 5.23219E-03
161, 1.47347E-04, 9.91285E-05, 1.07275E-04, 5.47059E-05, 6.17916E-06, 2.97407E-06, 2.75925E-06, 5.28436E-03
162, 1.48506E-04, 9.76975E-05, 1.06577E-04, 5.48325E-05, 6.17492E-06, 2.94825E-06, 2.74021E-06, 5.32854E-03
163, 1.49387E-04, 9.61450E-05, 1.05672E-04, 5.48782E-05, 6.16981E-06, 2.92316E-06, 2.72119E-06, 5.36438E-03
164, 1.49989E-04, 9.44726E-05, 1.04567E-04, 5.48415E-05, 6.16393E-06, 2.89867E-06, 2.70233E-06, 5.39158E-03
165, 1.51051E-04, 9.26812E-05, 1.03268E-04, 5.47211E-05, 6.15722E-06, 2.87532E-06, 2.68348E-06, 5.40988E-03
166, 1.53252E-04, 9.42635E-05, 1.01784E-04, 5.45163E-05, 6.14942E-06, 2.85306E-06, 2.66450E-06, 5.41903E-03
167, 1.55219E-04, 9.79231E-05, 1.00122E-04, 5.42264E-05, 6.14080E-06, 2.83016E-06, 2.64570E-06, 5.41884E-03
168, 1.56943E-04, 1.01458E-04, 9.82914E-05, 5.38514E-05, 6.13084E-06, 2.80760E-06, 2.62691E-06, 5.40916E-03
169, 1.58416E-04, 1.04860E-04, 9.63015E-05, 5.33913E-05, 6.11971E-06, 2.78505E-06, 2.60853E-06, 5.38988E-03
170, 1.59630E-04, 1.08119E-04, 9.41616E-05, 5.29048E-05, 6.10749E-06, 2.76283E-06, 2.59028E-06, 5.36685E-03
171, 1.60581E-04, 1.11229E-04, 9.18816E-05, 5.23308E-05, 6.09427E-06, 2.74187E-06, 2.57183E-06, 5.33380E-03
172, 1.61261E-04, 1.14182E-04, 8.94718E-05, 5.16638E-05, 6.07977E-06, 2.72107E-06, 2.55347E-06, 5.29008E-03
173, 1.61667E-04, 1.16971E-04, 8.69429E-05, 5.09057E-05, 6.06538E-06, 2.69999E-06, 2.53560E-06, 5.23581E-03
174, 1.63480E-04, 1.19588E-04, 8.43056E-05, 5.00589E-05, 6.04993E-06, 2.67889E-06, 2.51808E-06, 5.17116E-03
175, 1.65407E-04, 1.22032E-04, 8.33264E-05, 4.91259E-05, 6.03349E-06, 2.65790E-06, 2.50088E-06, 5.09634E-03
176, 1.67137E-04, 1.24295E-04, 8.30853E-05, 4.81098E-05, 6.01587E-06, 2.63668E-06, 2.48371E-06, 5.01161E-03
177, 1.68663E-04, 1.26372E-04, 8.27456E-05, 4.70137E-05, 5.99728E-06, 2.61474E-06, 2.46646E-06, 4.91728E-03
178, 1.69978E-04, 1.28257E-04, 8.23069E-05, 4.58410E-05, 5.97874E-06, 2.59254E-06, 2.44899E-06, 4.81368E-03
179, 1.71077E-04, 1.29946E-04, 8.17687E-05, 4.45953E-05, 5.95863E-06, 2.57020E-06, 2.43178E-06, 4.70119E-03
180, 1.71956E-04, 1.31437E-04, 8.11310E-05, 4.32806E-05, 5.93771E-06, 2.54873E-06, 2.41445E-06, 4.58021E-03
181, 1.72610E-04, 1.32727E-04, 8.03937E-05, 4.19009E-05, 5.91534E-06, 2.52819E-06, 2.39717E-06, 4.45116E-03
182, 1.73037E-04, 1.33815E-04, 7.95633E-05, 4.04603E-05, 5.89249E-06, 2.50796E-06, 2.38027E-06, 4.31449E-03
183, 1.73232E-04, 1.34698E-04, 7.86349E-05, 3.89633E-05, 5.86848E-06, 2.48761E-06, 2.36410E-06, 4.17065E-03
184, 1.73195E-04, 1.35377E-04, 7.76079E-05, 3.74143E-05, 5.84308E-06, 2.46863E-06, 2.34793E-06, 4.02011E-03
185, 1.72924E-04, 1.35852E-04, 7.64831E-05, 3.58178E-05, 5.81706E-06, 2.45059E-06, 2.33163E-06, 3.86335E-03
186, 1.72419E-04, 1.36179E-04, 7.52613E-05, 3.41785E-05, 5.79077E-06, 2.43241E-06, 2.31550E-06, 3.70083E-03
