time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
16, 2.00481E-04, 5.87815E-05, 5.29555E-05, 2.44394E-05, 2.54838E-06, 2.15617E-06, 1.68863E-06, 2.70817E-04
17, 2.05943E-04, 5.93508E-05, 5.29869E-05, 2.29033E-05, 2.51690E-06, 2.14156E-06, 1.67195E-06, 2.40040E-04
18, 2.08309E-04, 5.93329E-05, 5.47066E-05, 2.35275E-05, 2.48595E-06, 2.12753E-06, 1.65666E-06, 2.17397E-04
19, 2.07370E-04, 5.91746E-05, 5.97779E-05, 2.42572E-05, 2.45604E-06, 2.11369E-06, 1.64189E-06, 2.27622E-04
20, 2.03016E-04, 6.09482E-05, 6.38323E-05, 2.47899E-05, 2.42510E-06, 2.10163E-06, 1.62706E-06, 2.41686E-04
21, 1.99373E-04, 6.21010E-05, 6.66548E-05, 2.50800E-05, 2.39450E-06, 2.08886E-06, 1.61294E-06, 2.47324E-04
22, 1.98699E-04, 6.25909E-05, 6.80662E-05, 2.50850E-05, 2.36364E-06, 2.07549E-06, 1.59841E-06, 2.45262E-04
23, 1.94595E-04, 6.30297E-05, 6.79339E-05, 2.47706E-05, 2.33039E-06, 2.06411E-06, 1.58343E-06, 2.36798E-04
24, 1.88873E-04, 6.93318E-05, 6.61805E-05, 2.52112E-05, 2.29691E-06, 2.05291E-06, 1.56947E-06, 2.23501E-04
25, 1.96066E-04, 7.53713E-05, 6.34556E-05, 2.64224E-05, 2.26465E-06, 2.04169E-06, 1.55499E-06, 2.20944E-04
26, 2.07451E-04, 8.10745E-05, 7.06228E-05, 2.74882E-05, 2.23031E-06, 2.03056E-06, 1.53928E-06, 2.25351E-04
27, 2.19336E-04, 8.63757E-05, 7.69811E-05, 2.83458E-05, 2.19541E-06, 2.01873E-06, 1.52324E-06, 2.23553E-04
28, 2.26875E-04, 9.12161E-05, 8.23415E-05, 2.89352E-05, 2.16053E-06, 2.00624E-06, 1.50743E-06, 2.19609E-04
29, 2.29998E-04, 9.55453E-05, 8.65397E-05, 2.92052E-05, 2.12655E-06, 1.99335E-06, 1.49181E-06, 2.45308E-04
30, 2.28804E-04, 1.00337E-04, 8.94443E-05, 2.91180E-05, 2.09551E-06, 1.97968E-06, 1.47707E-06, 2.64681E-04
31, 2.25396E-04, 1.04521E-04, 9.10076E-05, 2.86524E-05, 2.06329E-06, 1.96786E-06, 1.46107E-06, 2.77022E-04
32, 2.26751E-04, 1.08040E-04, 9.11587E-05, 2.78060E-05, 2.03476E-06, 1.95648E-06, 1.44472E-06, 2.82042E-04
33, 2.23589E-04, 1.10867E-04, 8.98655E-05, 2.65944E-05, 2.00528E-06, 1.94475E-06, 1.42985E-06, 2.79828E-04
34, 2.18953E-04, 1.12987E-04, 8.71663E-05, 2.50499E-05, 1.97926E-06, 1.93286E-06, 1.41559E-06, 2.70835E-04
35, 2.27039E-04, 1.14402E-04, 8.31436E-05, 2.32183E-05, 1.95500E-06, 1.92083E-06, 1.40047E-06, 2.55798E-04
36, 2.31239E-04, 1.15120E-04, 7.79204E-05, 2.11552E-05, 1.93324E-06, 1.90805E-06, 1.38449E-06, 2.35668E-04
37, 2.31474E-04, 1.15165E-04, 7.16540E-05, 1.89220E-05, 1.91119E-06, 1.89467E-06, 1.36803E-06, 2.39367E-04
38, 2.27786E-04, 1.14809E-04, 6.45282E-05, 1.65817E-05, 1.88826E-06, 1.88097E-06, 1.35267E-06, 2.48877E-04
39, 2.20325E-04, 1.14523E-04, 5.69305E-05, 1.41961E-05, 1.86817E-06, 1.86833E-06, 1.33689E-06, 2.51827E-04
40, 2.09343E-04, 1.13575E-04, 5.99998E-05, 1.20305E-05, 1.85066E-06, 1.85528E-06, 1.32121E-06, 2.48775E-04
41, 1.95178E-04, 1.12015E-04, 6.28106E-05, 1.15434E-05, 1.83364E-06, 1.84212E-06, 1.30537E-06, 2.40497E-04
42, 1.78234E-04, 1.14111E-04, 6.42439E-05, 1.15786E-05, 1.81699E-06, 1.82884E-06, 1.28925E-06, 2.27901E-04
43, 1.58970E-04, 1.21141E-04, 6.43421E-05, 1.16210E-05, 1.79962E-06, 1.81512E-06, 1.27329E-06, 2.11952E-04
44, 1.47054E-04, 1.27182E-04, 6.31818E-05, 1.16333E-05, 1.78228E-06, 1.80107E-06, 1.25710E-06, 1.93601E-04
45, 1.45731E-04, 1.32169E-04, 6.08684E-05, 1.16164E-05, 1.76732E-06, 1.78643E-06, 1.24216E-06, 1.73729E-04
46, 1.51391E-04, 1.36064E-04, 5.75315E-05, 1.16865E-05, 1.75499E-06, 1.77159E-06, 1.22832E-06, 1.53113E-04
47, 1.64441E-04, 1.38855E-04, 5.49286E-05, 1.17795E-05, 1.74225E-06, 1.75779E-06, 1.21602E-06, 1.32400E-04
48, 1.75121E-04, 1.40562E-04, 5.55477E-05, 1.18419E-05, 1.72992E-06, 1.74417E-06, 1.20411E-06, 1.12098E-04
49, 1.83379E-04, 1.41194E-04, 5.51354E-05, 1.18803E-05, 1.71641E-06, 1.72989E-06, 1.19205E-06, 9.25906E-05
50, 1.89217E-04, 1.40798E-04, 5.37572E-05, 1.18979E-05, 1.70248E-06, 1.71583E-06, 1.17997E-06, 8.38740E-05
51, 1.92695E-04, 1.39437E-04, 5.15023E-05, 1.19416E-05, 1.69020E-06, 1.70121E-06, 1.16787E-06, 8.99619E-05
52, 1.93913E-04, 1.37185E-04, 4.84798E-05, 1.20837E-05, 1.67778E-06, 1.68611E-06, 1.15540E-06, 9.32695E-05
53, 1.93015E-04, 1.34123E-04, 4.48133E-05, 1.21905E-05, 1.66497E-06, 1.67081E-06, 1.14305E-06, 9.50712E-05
54, 1.90173E-04, 1.30340E-04, 4.06361E-05, 1.22625E-05, 1.65178E-06, 1.65530E-06, 1.13047E-06, 9.54224E-05
55, 1.85585E-04, 1.25927E-04, 4.12224E-05, 1.23002E-05, 1.63900E-06, 1.63936E-06, 1.11779E-06, 9.37619E-05
56, 1.79465E-04, 1.20976E-04, 4.23695E-05, 1.23043E-05, 1.62646E-06, 1.62307E-06, 1.10567E-06, 9.03219E-05
57, 1.72036E-04, 1.15576E-04, 4.28712E-05, 1.22981E-05, 1.61330E-06, 1.60689E-06, 1.09445E-06, 8.53636E-05
58, 1.63538E-04, 1.09817E-04, 4.27502E-05, 1.23885E-05, 1.60015E-06, 1.59083E-06, 1.08405E-06, 7.91685E-05
59, 1.54195E-04, 1.03782E-04, 4.20522E-05, 1.24924E-05, 1.58699E-06, 1.57483E-06, 1.07372E-06, 7.20279E-05
60, 1.44211E-04, 9.75497E-05, 4.08341E-05, 1.25613E-05, 1.57411E-06, 1.55889E-06, 1.06345E-06, 6.87704E-05
61, 1.33795E-04, 9.11924E-05, 3.91612E-05, 1.25958E-05, 1.56262E-06, 1.54264E-06, 1.05315E-06, 6.80124E-05
62, 1.23139E-04, 8.47769E-05, 3.71049E-05, 1.26362E-05, 1.55171E-06, 1.52648E-06, 1.04293E-06, 6.68448E-05
63, 1.12418E-04, 7.83627E-05, 3.47402E-05, 1.26723E-05, 1.54088E-06, 1.51039E-06, 1.03301E-06, 6.55562E-05
64, 1.04272E-04, 7.20028E-05, 3.21431E-05, 1.26745E-05, 1.52984E-06, 1.49403E-06, 1.02359E-06, 6.59348E-05
65, 9.92876E-05, 6.57431E-05, 2.93889E-05, 1.26533E-05, 1.51924E-06, 1.47839E-06, 1.01423E-06, 6.59390E-05
66, 9.35850E-05, 5.96229E-05, 2.65498E-05, 1.27417E-05, 1.50835E-06, 1.46301E-06, 1.00505E-06, 6.55644E-05
67, 8.73794E-05, 5.36750E-05, 2.36931E-05, 1.28033E-05, 1.49731E-06, 1.44743E-06, 9.96058E-07, 6.48097E-05
68, 8.08728E-05, 4.79261E-05, 2.08803E-05, 1.28883E-05, 1.48666E-06, 1.43198E-06, 9.87141E-07, 6.36767E-05
69, 7.42497E-05, 4.23971E-05, 1.81652E-05, 1.29374E-05, 1.47637E-06, 1.41683E-06, 9.78494E-07, 6.21707E-05
70, 6.76744E-05, 3.90927E-05, 1.55936E-05, 1.29510E-05, 1.46575E-06, 1.40194E-06, 9.69606E-07, 6.25612E-05
71, 6.12879E-05, 3.67226E-05, 1.32025E-05, 1.29538E-05, 1.45536E-06, 1.38697E-06, 9.60856E-07, 6.26335E-05
72, 5.52069E-05, 3.58060E-05, 1.28376E-05, 1.29950E-05, 1.44529E-06, 1.37259E-06, 9.52128E-07, 6.23576E-05
73, 4.95230E-05, 3.47544E-05, 1.29773E-05, 1.30451E-05, 1.43557E-06, 1.35837E-06, 9.43768E-07, 6.17304E-05
74, 4.96286E-05, 3.35501E-05, 1.30778E-05, 1.30536E-05, 1.42594E-06, 1.34404E-06, 9.35938E-07, 6.07514E-05
75, 4.93029E-05, 3.33217E-05, 1.31384E-05, 1.30642E-05, 1.41665E-06, 1.33001E-06, 9.28303E-07, 5.94228E-05
76, 4.83791E-05, 3.29258E-05, 1.31591E-05, 1.30920E-05, 1.40759E-06, 1.31635E-06, 9.20611E-07, 5.89341E-05
77, 4.69089E-05, 3.23606E-05, 1.31401E-05, 1.31664E-05, 1.39864E-06, 1.30282E-06, 9.12823E-07, 5.91553E-05
78, 4.49539E-05, 3.16363E-05, 1.33570E-05, 1.32023E-05, 1.38941E-06, 1.28968E-06, 9.05234E-07, 5.90562E-05
79, 4.25829E-05, 3.07641E-05, 1.35472E-05, 1.31982E-05, 1.38085E-06, 1.27696E-06, 8.98244E-07, 5.86309E-05
80, 3.98698E-05, 2.97560E-05, 1.36979E-05, 1.31738E-05, 1.37230E-06, 1.26526E-06, 8.91404E-07, 5.78756E-05
81, 3.68907E-05, 2.89818E-05, 1.38083E-05, 1.32258E-05, 1.36373E-06, 1.25393E-06, 8.84551E-07, 5.67888E-05
82, 3.37220E-05, 2.87380E-05, 1.38780E-05, 1.32643E-05, 1.35566E-06, 1.24248E-06, 8.78161E-07, 5.53722E-05
83, 3.04375E-05, 2.83477E-05, 1.39070E-05, 1.32556E-05, 1.34754E-06, 1.23096E-06, 8.71826E-07, 5.54174E-05
84, 3.14010E-05, 2.78164E-05, 1.38959E-05, 1.32708E-05, 1.33949E-06, 1.21975E-06, 8.65685E-07, 5.55180E-05
85, 3.24932E-05, 2.71508E-05, 1.38458E-05, 1.32924E-05, 1.33132E-06, 1.20872E-06, 8.59765E-07, 5.53151E-05
86, 3.35541E-05, 2.63585E-05, 1.39809E-05, 1.32713E-05, 1.32325E-06, 1.19806E-06, 8.53617E-07, 5.48017E-05
87, 3.45561E-05, 2.54479E-05, 1.41498E-05, 1.32395E-05, 1.31506E-06, 1.18751E-06, 8.47248E-07, 5.39729E-05
88, 3.54714E-05, 2.50377E-05, 1.42787E-05, 1.32951E-05, 1.30685E-06, 1.17706E-06, 8.40964E-07, 5.28264E-05
89, 3.62729E-05, 2.48393E-05, 1.43672E-05, 1.33010E-05, 1.29878E-06, 1.16685E-06, 8.35120E-07, 5.13632E-05
90, 3.69350E-05, 2.45119E-05, 1.44155E-05, 1.32583E-05, 1.29098E-06, 1.15677E-06, 8.29629E-07, 5.16212E-05
91, 3.76580E-05, 2.40579E-05, 1.44243E-05, 1.31685E-05, 1.28335E-06, 1.14694E-06, 8.24224E-07, 5.16148E-05
92, 3.98105E-05, 2.34810E-05, 1.43945E-05, 1.31555E-05, 1.27566E-06, 1.13726E-06, 8.18996E-07, 5.13176E-05
93, 4.18149E-05, 2.27860E-05, 1.43276E-05, 1.31166E-05, 1.26825E-06, 1.12783E-06, 8.13829E-07, 5.07224E-05
94, 4.36527E-05, 2.30195E-05, 1.43939E-05, 1.31140E-05, 1.26140E-06, 1.11868E-06, 8.08757E-07, 4.98244E-05
95, 4.53055E-05, 2.34330E-05, 1.46553E-05, 1.31381E-05, 1.25454E-06, 1.10943E-06, 8.03766E-07, 4.86219E-05
96, 4.67554E-05, 2.37391E-05, 1.51723E-05, 1.31111E-05, 1.24763E-06, 1.10020E-06, 7.98946E-07, 4.73051E-05
97, 4.79862E-05, 2.39455E-05, 1.56234E-05, 1.30343E-05, 1.24057E-06, 1.09092E-06, 7.94110E-07, 4.74402E-05
98, 4.89834E-05, 2.40598E-05, 1.60081E-05, 1.29096E-05, 1.23375E-06, 1.08168E-06, 7.89288E-07, 4.73062E-05
99, 4.97350E-05, 2.40898E-05, 1.63879E-05, 1.27390E-05, 1.22739E-06, 1.07275E-06, 7.84714E-07, 4.68954E-05
100, 5.02317E-05, 2.40436E-05, 1.71144E-05, 1.26612E-05, 1.22119E-06, 1.06368E-06, 7.80017E-07, 4.62026E-05
101, 5.04673E-05, 2.39309E-05, 1.77642E-05, 1.26968E-05, 1.21536E-06, 1.05459E-06, 7.75631E-07, 4.52249E-05
102, 5.04386E-05, 2.37587E-05, 1.83337E-05, 1.26875E-05, 1.20985E-06, 1.04548E-06, 7.71492E-07, 4.39625E-05
103, 5.01457E-05, 2.36398E-05, 1.88207E-05, 1.26268E-05, 1.20436E-06, 1.03639E-06, 7.67379E-07, 4.30109E-05
104, 4.95916E-05, 2.37210E-05, 1.92238E-05, 1.25162E-05, 1.19866E-06, 1.02704E-06, 7.63203E-07, 4.29406E-05
105, 4.87824E-05, 2.37322E-05, 1.95427E-05, 1.23576E-05, 1.19291E-06, 1.01795E-06, 7.59171E-07, 4.26698E-05
106, 4.77270E-05, 2.36724E-05, 1.97781E-05, 1.21532E-05, 1.18747E-06, 1.00904E-06, 7.55194E-07, 4.21426E-05
107, 4.64367E-05, 2.35412E-05, 2.00540E-05, 1.19340E-05, 1.18231E-06, 1.00016E-06, 7.51298E-07, 4.13565E-05
108, 4.49251E-05, 2.33387E-05, 2.07266E-05, 1.19428E-05, 1.17717E-06, 9.90959E-07, 7.47457E-07, 4.03113E-05
109, 4.32075E-05, 2.33468E-05, 2.13068E-05, 1.18996E-05, 1.17206E-06, 9.82048E-07, 7.43784E-07, 3.91493E-05
110, 4.13029E-05, 2.35033E-05, 2.17918E-05, 1.18057E-05, 1.16708E-06, 9.73389E-07, 7.40110E-07, 3.86561E-05
111, 3.92284E-05, 2.35920E-05, 2.21804E-05, 1.16631E-05, 1.16218E-06, 9.65278E-07, 7.36400E-07, 3.83898E-05
112, 3.70021E-05, 2.36112E-05, 2.24723E-05, 1.14738E-05, 1.15728E-06, 9.57300E-07, 7.32732E-07, 3.80347E-05
113, 3.46431E-05, 2.36322E-05, 2.26686E-05, 1.12402E-05, 1.15227E-06, 9.49020E-07, 7.28966E-07, 3.75454E-05
114, 3.21711E-05, 2.38522E-05, 2.29357E-05, 1.10541E-05, 1.14734E-06, 9.40677E-07, 7.25154E-07, 3.76418E-05
115, 2.96055E-05, 2.40247E-05, 2.34914E-05, 1.08783E-05, 1.14238E-06, 9.32117E-07, 7.21351E-07, 3.76366E-05
116, 2.69652E-05, 2.41500E-05, 2.39581E-05, 1.07657E-05, 1.13783E-06, 9.23659E-07, 7.17730E-07, 3.75383E-05
117, 2.67069E-05, 2.42282E-05, 2.43330E-05, 1.06420E-05, 1.13372E-06, 9.15576E-07, 7.14300E-07, 3.77214E-05
118, 2.63160E-05, 2.42593E-05, 2.46144E-05, 1.04722E-05, 1.13022E-06, 9.07566E-07, 7.10849E-07, 3.82186E-05
119, 2.57745E-05, 2.42435E-05, 2.48019E-05, 1.02637E-05, 1.12700E-06, 8.99324E-07, 7.07312E-07, 3.85902E-05
120, 2.50959E-05, 2.41806E-05, 2.49019E-05, 1.01404E-05, 1.12400E-06, 8.91039E-07, 7.03700E-07, 3.88440E-05
121, 2.42943E-05, 2.40704E-05, 2.54426E-05, 9.97510E-06, 1.12093E-06, 8.82645E-07, 7.00136E-07, 3.89874E-05
122, 2.33841E-05, 2.39127E-05, 2.59038E-05, 9.77063E-06, 1.11805E-06, 8.74026E-07, 6.96685E-07, 3.90276E-05
123, 2.23795E-05, 2.37072E-05, 2.62824E-05, 9.53014E-06, 1.11536E-06, 8.65754E-07, 6.93417E-07, 3.89712E-05
124, 2.12948E-05, 2.34888E-05, 2.65759E-05, 9.25685E-06, 1.11275E-06, 8.57532E-07, 6.90004E-07, 3.89460E-05
125, 2.01436E-05, 2.32513E-05, 2.67829E-05, 9.13884E-06, 1.10990E-06, 8.49429E-07, 6.86612E-07, 3.95218E-05
126, 1.89391E-05, 2.29726E-05, 2.69027E-05, 9.02611E-06, 1.10733E-06, 8.41285E-07, 6.83163E-07, 3.99655E-05
127, 1.76938E-05, 2.26521E-05, 2.69355E-05, 8.87426E-06, 1.10542E-06, 8.33007E-07, 6.79691E-07, 4.02821E-05
128, 1.64193E-05, 2.22891E-05, 2.68824E-05, 8.68598E-06, 1.10363E-06, 8.24795E-07, 6.76256E-07, 4.04763E-05
129, 1.66399E-05, 2.18827E-05, 2.67452E-05, 8.46418E-06, 1.10201E-06, 8.16745E-07, 6.72852E-07, 4.05529E-05
130, 1.69871E-05, 2.14323E-05, 2.65264E-05, 8.21193E-06, 1.10039E-06, 8.08821E-07, 6.69356E-07, 4.05164E-05
131, 1.72847E-05, 2.09374E-05, 2.62292E-05, 7.96064E-06, 1.09865E-06, 8.00863E-07, 6.65952E-07, 4.03713E-05
132, 1.75309E-05, 2.05194E-05, 2.58574E-05, 7.84954E-06, 1.09686E-06, 7.92816E-07, 6.62672E-07, 4.07004E-05
133, 1.81794E-05, 2.01076E-05, 2.59276E-05, 7.71956E-06, 1.09481E-06, 7.84690E-07, 6.59436E-07, 4.11564E-05
134, 1.89914E-05, 1.96363E-05, 2.59770E-05, 7.55680E-06, 1.09268E-06, 7.76536E-07, 6.56202E-07, 4.14656E-05
135, 1.97660E-05, 1.92220E-05, 2.59651E-05, 7.36701E-06, 1.09084E-06, 7.68593E-07, 6.52935E-07, 4.16323E-05
136, 2.10693E-05, 1.94755E-05, 2.58930E-05, 7.23609E-06, 1.08905E-06, 7.60908E-07, 6.49673E-07, 4.16615E-05
137, 2.26813E-05, 1.96689E-05, 2.57618E-05, 7.08319E-06, 1.08699E-06, 7.53346E-07, 6.46437E-07, 4.15585E-05
138, 2.42022E-05, 1.98000E-05, 2.62651E-05, 6.91104E-06, 1.08487E-06, 7.45775E-07, 6.43162E-07, 4.13294E-05
139, 2.56328E-05, 1.98670E-05, 2.68775E-05, 6.96075E-06, 1.08266E-06, 7.38169E-07, 6.39812E-07, 4.10557E-05
140, 2.69740E-05, 1.98686E-05, 2.74237E-05, 7.04625E-06, 1.08034E-06, 7.30628E-07, 6.36321E-07, 4.14315E-05
141, 2.82269E-05, 1.98040E-05, 2.79038E-05, 7.11680E-06, 1.07819E-06, 7.23241E-07, 6.32871E-07, 4.16488E-05
142, 2.93927E-05, 1.96725E-05, 2.83178E-05, 7.17280E-06, 1.07596E-06, 7.16025E-07, 6.29394E-07, 4.17138E-05
143, 3.04750E-05, 1.94743E-05, 2.86664E-05, 7.21471E-06, 1.07368E-06, 7.08931E-07, 6.25996E-07, 4.16338E-05
144, 3.14727E-05, 1.92099E-05, 2.89503E-05, 7.24298E-06, 1.07134E-06, 7.01932E-07, 6.22579E-07, 4.14165E-05
145, 3.23869E-05, 1.88802E-05, 2.91706E-05, 7.28692E-06, 1.06898E-06, 6.95001E-07, 6.19136E-07, 4.10701E-05
146, 3.32190E-05, 1.88694E-05, 2.93284E-05, 7.37206E-06, 1.06668E-06, 6.88178E-07, 6.15582E-07, 4.06032E-05
147, 3.39702E-05, 1.89685E-05, 2.94253E-05, 7.44249E-06, 1.06434E-06, 6.81553E-07, 6.12052E-07, 4.01829E-05
148, 3.46418E-05, 1.90092E-05, 2.94629E-05, 7.49863E-06, 1.06170E-06, 6.75223E-07, 6.08504E-07, 4.02923E-05
149, 3.52348E-05, 1.89890E-05, 2.94430E-05, 7.54095E-06, 1.05889E-06, 6.69164E-07, 6.04977E-07, 4.02549E-05
150, 3.57505E-05, 1.89054E-05, 2.93675E-05, 7.56990E-06, 1.05591E-06, 6.63131E-07, 6.01408E-07, 4.00789E-05
151, 3.61900E-05, 1.87566E-05, 2.92386E-05, 7.58597E-06, 1.05309E-06, 6.57361E-07, 5.97851E-07, 3.97729E-05
152, 3.65545E-05, 1.85411E-05, 2.90584E-05, 7.61317E-06, 1.05040E-06, 6.51527E-07, 5.94354E-07, 3.93458E-05
153, 3.68452E-05, 1.82580E-05, 2.88292E-05, 7.68403E-06, 1.04763E-06, 6.45643E-07, 5.90796E-07, 3.88065E-05
154, 3.70632E-05, 1.79067E-05, 2.85533E-05, 7.74090E-06, 1.04489E-06, 6.40030E-07, 5.87132E-07, 3.81637E-05
155, 3.72098E-05, 1.74872E-05, 2.82332E-05, 7.78422E-06, 1.04203E-06, 6.34499E-07, 5.83497E-07, 3.75255E-05
156, 3.72862E-05, 1.70000E-05, 2.78712E-05, 7.81446E-06, 1.03933E-06, 6.29010E-07, 5.79853E-07, 3.74126E-05
157, 3.72940E-05, 1.64974E-05, 2.74699E-05, 7.83210E-06, 1.03660E-06, 6.23581E-07, 5.76261E-07, 3.71738E-05
158, 3.72346E-05, 1.64534E-05, 2.70316E-05, 7.83762E-06, 1.03368E-06, 6.18270E-07, 5.72755E-07, 3.68173E-05
159, 3.71096E-05, 1.70786E-05, 2.65589E-05, 7.88812E-06, 1.03059E-06, 6.12928E-07, 5.69183E-07, 3.63517E-05
160, 3.69208E-05, 1.76947E-05, 2.60542E-05, 7.94644E-06, 1.02759E-06, 6.07843E-07, 5.65552E-07, 3.57854E-05
161, 3.66701E-05, 1.85566E-05, 2.55200E-05, 7.99153E-06, 1.02446E-06, 6.02653E-07, 5.61865E-07, 3.56277E-05
162, 3.63595E-05, 1.93686E-05, 2.49585E-05, 8.02387E-06, 1.02106E-06, 5.97404E-07, 5.58173E-07, 3.60407E-05
163, 3.59913E-05, 2.01277E-05, 2.43723E-05, 8.04390E-06, 1.01743E-06, 5.92225E-07, 5.54514E-07, 3.63471E-05
164, 3.55678E-05, 2.08313E-05, 2.37635E-05, 8.05210E-06, 1.01370E-06, 5.87111E-07, 5.50839E-07, 3.69568E-05
165, 3.50916E-05, 2.14769E-05, 2.31346E-05, 8.07544E-06, 1.00982E-06, 5.81891E-07, 5.47178E-07, 3.85398E-05
166, 3.45653E-05, 2.20623E-05, 2.24876E-05, 8.13596E-06, 1.00583E-06, 5.76703E-07, 5.43541E-07, 4.00423E-05
167, 3.39918E-05, 2.25857E-05, 2.18248E-05, 8.18366E-06, 1.00174E-06, 5.71573E-07, 5.39895E-07, 4.14563E-05
168, 3.33741E-05, 2.32210E-05, 2.11483E-05, 8.21898E-06, 9.97632E-07, 5.66592E-07, 5.36304E-07, 4.27745E-05
169, 3.27151E-05, 2.38069E-05, 2.04601E-05, 8.24234E-06, 9.93319E-07, 5.61770E-07, 5.32759E-07, 4.39905E-05
170, 3.20182E-05, 2.43203E-05, 1.97623E-05, 8.25419E-06, 9.88812E-07, 5.56863E-07, 5.29174E-07, 4.50984E-05
171, 3.12865E-05, 2.47604E-05, 1.90567E-05, 8.26111E-06, 9.84177E-07, 5.51962E-07, 5.25669E-07, 4.60931E-05
172, 3.05234E-05, 2.51270E-05, 1.83454E-05, 8.29812E-06, 9.79731E-07, 5.47154E-07, 5.22196E-07, 4.69707E-05
173, 2.97323E-05, 2.54201E-05, 1.76301E-05, 8.34935E-06, 9.75482E-07, 5.42347E-07, 5.18822E-07, 4.77276E-05
174, 2.89165E-05, 2.56401E-05, 1.69126E-05, 8.38865E-06, 9.71241E-07, 5.37644E-07, 5.15486E-07, 4.83614E-05
175, 2.81370E-05, 2.57879E-05, 1.61947E-05, 8.41643E-06, 9.66964E-07, 5.33304E-07, 5.12175E-07, 4.88704E-05
176, 2.73647E-05, 2.58647E-05, 1.54782E-05, 8.43310E-06, 9.62621E-07, 5.29232E-07, 5.08860E-07, 4.92538E-05
177, 2.65784E-05, 2.58720E-05, 1.47648E-05, 8.43905E-06, 9.58310E-07, 5.25407E-07, 5.05592E-07, 4.95115E-05
178, 2.57806E-05, 2.58117E-05, 1.40560E-05, 8.43471E-06, 9.53932E-07, 5.21776E-07, 5.02494E-07, 4.96442E-05
179, 2.53771E-05, 2.56860E-05, 1.33533E-05, 8.42049E-06, 9.49618E-07, 5.18290E-07, 4.99455E-07, 4.96532E-05
180, 2.50717E-05, 2.54973E-05, 1.26582E-05, 8.46341E-06, 9.45334E-07, 5.14877E-07, 4.96548E-07, 4.95405E-05
181, 2.47432E-05, 2.52483E-05, 1.19722E-05, 8.68547E-06, 9.41136E-07, 5.11491E-07, 4.93755E-07, 4.93087E-05
182, 2.44524E-05, 2.49418E-05, 1.16014E-05, 8.89855E-06, 9.36989E-07, 5.08236E-07, 4.91023E-07, 4.89606E-05
183, 2.42578E-05, 2.45808E-05, 1.16350E-05, 9.10212E-06, 9.32960E-07, 5.04969E-07, 4.88488E-07, 4.84999E-05
184, 2.40518E-05, 2.41684E-05, 1.16766E-05, 9.29623E-06, 9.29121E-07, 5.01724E-07, 4.86061E-07, 4.79301E-05
185, 2.38144E-05, 2.37080E-05, 1.17006E-05, 9.48093E-06, 9.25520E-07, 4.98495E-07, 4.83635E-07, 4.72553E-05
186, 2.39128E-05, 2.32029E-05, 1.17076E-05, 9.65628E-06, 9.22120E-07, 4.95128E-07, 4.81220E-07, 4.64797E-05
