time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
16, 1.17278E-03, 5.07609E-04, 4.37386E-04, 1.60672E-04, 1.83809E-05, 1.54559E-05, 1.08393E-05, 1.73273E-02
17, 1.26785E-03, 5.10848E-04, 4.43185E-04, 1.62905E-04, 1.80934E-05, 1.52951E-05, 1.07166E-05, 1.75936E-02
18, 1.34547E-03, 5.08290E-04, 4.39490E-04, 1.62106E-04, 1.78022E-05, 1.51437E-05, 1.06000E-05, 1.75276E-02
19, 1.40300E-03, 5.05260E-04, 4.63881E-04, 1.58446E-04, 1.75256E-05, 1.49929E-05, 1.04882E-05, 1.71465E-02
20, 1.43814E-03, 4.96197E-04, 4.97122E-04, 1.52223E-04, 1.72693E-05, 1.48314E-05, 1.03703E-05, 1.64821E-02
21, 1.50293E-03, 4.81345E-04, 5.20913E-04, 1.43859E-04, 1.70132E-05, 1.46669E-05, 1.02481E-05, 1.55803E-02
22, 1.57223E-03, 4.63679E-04, 5.34052E-04, 1.33832E-04, 1.67540E-05, 1.45197E-05, 1.01326E-05, 1.44933E-02
23, 1.61542E-03, 4.62665E-04, 5.35773E-04, 1.31330E-04, 1.64906E-05, 1.43851E-05, 1.00271E-05, 1.42170E-02
24, 1.63056E-03, 4.78762E-04, 5.25781E-04, 1.29195E-04, 1.62266E-05, 1.42516E-05, 9.92337E-06, 1.39763E-02
25, 1.61669E-03, 4.90748E-04, 5.45417E-04, 1.35213E-04, 1.59799E-05, 1.41286E-05, 9.82032E-06, 1.46131E-02
26, 1.62544E-03, 4.98105E-04, 5.85962E-04, 1.42676E-04, 1.57291E-05, 1.40146E-05, 9.72550E-06, 1.54002E-02
27, 1.64834E-03, 5.00342E-04, 6.14508E-04, 1.47883E-04, 1.54837E-05, 1.38983E-05, 9.63090E-06, 1.59374E-02
28, 1.64138E-03, 4.96995E-04, 6.29735E-04, 1.50534E-04, 1.52517E-05, 1.37784E-05, 9.53241E-06, 1.61935E-02
29, 1.60420E-03, 4.87645E-04, 6.30812E-04, 1.50435E-04, 1.49990E-05, 1.36597E-05, 9.44476E-06, 1.61489E-02
30, 1.53758E-03, 4.71922E-04, 6.17435E-04, 1.47511E-04, 1.47367E-05, 1.35495E-05, 9.36088E-06, 1.57976E-02
31, 1.44335E-03, 4.56851E-04, 5.89823E-04, 1.41806E-04, 1.44983E-05, 1.34460E-05, 9.27447E-06, 1.51468E-02
32, 1.50552E-03, 4.47837E-04, 5.48703E-04, 1.44050E-04, 1.42590E-05, 1.33430E-05, 9.17970E-06, 1.53420E-02
33, 1.58641E-03, 4.70768E-04, 5.92879E-04, 1.53628E-04, 1.40028E-05, 1.32394E-05, 9.07728E-06, 1.63110E-02
34, 1.63460E-03, 5.04261E-04, 6.39688E-04, 1.60849E-04, 1.37449E-05, 1.31380E-05, 8.97209E-06, 1.70200E-02
35, 1.65065E-03, 5.34212E-04, 6.75855E-04, 1.65494E-04, 1.34835E-05, 1.30278E-05, 8.87527E-06, 1.74483E-02
36, 1.66285E-03, 5.60385E-04, 7.00829E-04, 1.67468E-04, 1.32507E-05, 1.29165E-05, 8.78260E-06, 1.75884E-02
37, 1.70137E-03, 5.82621E-04, 7.13640E-04, 1.66787E-04, 1.30109E-05, 1.28088E-05, 8.68989E-06, 1.74456E-02
38, 1.70522E-03, 6.02933E-04, 7.14154E-04, 1.63573E-04, 1.27939E-05, 1.26998E-05, 8.60261E-06, 1.70361E-02
39, 1.67562E-03, 6.23317E-04, 7.02631E-04, 1.58032E-04, 1.25861E-05, 1.25910E-05, 8.51391E-06, 1.63849E-02
40, 1.67185E-03, 6.39054E-04, 6.79698E-04, 1.50433E-04, 1.23867E-05, 1.24864E-05, 8.43383E-06, 1.55236E-02
41, 1.74046E-03, 6.50185E-04, 6.46306E-04, 1.41088E-04, 1.22140E-05, 1.23913E-05, 8.35063E-06, 1.44879E-02
42, 1.77890E-03, 6.56825E-04, 6.03672E-04, 1.30331E-04, 1.20479E-05, 1.23019E-05, 8.25996E-06, 1.33151E-02
43, 1.78690E-03, 6.59152E-04, 5.53223E-04, 1.18501E-04, 1.18922E-05, 1.22023E-05, 8.16879E-06, 1.20426E-02
44, 1.76498E-03, 6.57395E-04, 4.96523E-04, 1.05924E-04, 1.17411E-05, 1.20962E-05, 8.07992E-06, 1.07057E-02
45, 1.71443E-03, 6.55522E-04, 4.35217E-04, 9.29061E-05, 1.15915E-05, 1.19851E-05, 7.99497E-06, 9.33698E-03
46, 1.63722E-03, 6.52861E-04, 4.27173E-04, 7.97206E-05, 1.14379E-05, 1.18743E-05, 7.90871E-06, 7.96527E-03
47, 1.53589E-03, 6.46380E-04, 4.45649E-04, 7.78864E-05, 1.13153E-05, 1.17605E-05, 7.82280E-06, 7.73541E-03
48, 1.41347E-03, 6.36435E-04, 4.59886E-04, 8.14131E-05, 1.12084E-05, 1.16533E-05, 7.73285E-06, 8.03587E-03
49, 1.27335E-03, 6.57561E-04, 4.63603E-04, 8.49115E-05, 1.11102E-05, 1.15497E-05, 7.64167E-06, 8.32811E-03
50, 1.11916E-03, 7.02259E-04, 4.57399E-04, 8.67801E-05, 1.10085E-05, 1.14475E-05, 7.55301E-06, 8.45602E-03
51, 1.10491E-03, 7.39942E-04, 4.42103E-04, 8.70895E-05, 1.09183E-05, 1.13412E-05, 7.47101E-06, 8.42951E-03
52, 1.08366E-03, 7.70451E-04, 4.18739E-04, 8.59411E-05, 1.08475E-05, 1.12338E-05, 7.39260E-06, 8.26137E-03
53, 1.04597E-03, 7.93768E-04, 3.90200E-04, 8.34631E-05, 1.07747E-05, 1.11255E-05, 7.32631E-06, 7.96681E-03
54, 1.05593E-03, 8.09998E-04, 3.97368E-04, 8.29379E-05, 1.06913E-05, 1.10190E-05, 7.26320E-06, 7.85972E-03
55, 1.12355E-03, 8.19357E-04, 3.96350E-04, 8.36688E-05, 1.06066E-05, 1.09210E-05, 7.19778E-06, 7.87057E-03
56, 1.17374E-03, 8.22170E-04, 3.87658E-04, 8.42214E-05, 1.05230E-05, 1.08227E-05, 7.13103E-06, 7.86286E-03
57, 1.20689E-03, 8.18866E-04, 3.71997E-04, 8.45988E-05, 1.04451E-05, 1.07231E-05, 7.06517E-06, 7.83732E-03
58, 1.22372E-03, 8.09833E-04, 3.50226E-04, 8.48607E-05, 1.03809E-05, 1.06197E-05, 7.00026E-06, 7.79985E-03
59, 1.22521E-03, 7.95567E-04, 3.23322E-04, 8.53302E-05, 1.03145E-05, 1.05157E-05, 6.93475E-06, 7.78027E-03
60, 1.21259E-03, 7.76593E-04, 2.92338E-04, 8.63850E-05, 1.02413E-05, 1.04098E-05, 6.87064E-06, 7.81235E-03
61, 1.18727E-03, 7.53455E-04, 2.80908E-04, 8.72584E-05, 1.01663E-05, 1.03024E-05, 6.80621E-06, 7.82611E-03
62, 1.15076E-03, 7.26705E-04, 2.91767E-04, 8.80522E-05, 1.00903E-05, 1.01951E-05, 6.74277E-06, 7.83114E-03
63, 1.10470E-03, 6.96891E-04, 2.97483E-04, 8.88825E-05, 1.00164E-05, 1.00887E-05, 6.68330E-06, 7.83796E-03
64, 1.05081E-03, 6.64551E-04, 2.98338E-04, 8.95393E-05, 9.94146E-06, 9.98127E-06, 6.62742E-06, 7.82826E-03
65, 9.90713E-04, 6.30202E-04, 2.94611E-04, 9.00237E-05, 9.86865E-06, 9.87347E-06, 6.57099E-06, 7.80269E-03
66, 9.25960E-04, 5.94337E-04, 2.86740E-04, 9.03378E-05, 9.79534E-06, 9.76111E-06, 6.51417E-06, 7.76195E-03
67, 8.58085E-04, 5.57418E-04, 2.75237E-04, 9.04843E-05, 9.72629E-06, 9.65136E-06, 6.46061E-06, 7.70680E-03
68, 7.88517E-04, 5.19872E-04, 2.60665E-04, 9.06994E-05, 9.65983E-06, 9.54380E-06, 6.40960E-06, 7.65772E-03
69, 7.18554E-04, 4.82089E-04, 2.43622E-04, 9.15393E-05, 9.60040E-06, 9.43770E-06, 6.35932E-06, 7.66125E-03
70, 6.68150E-04, 4.44415E-04, 2.24713E-04, 9.23959E-05, 9.54198E-06, 9.33204E-06, 6.31011E-06, 7.66572E-03
71, 6.31359E-04, 4.07160E-04, 2.04543E-04, 9.30751E-05, 9.48989E-06, 9.22773E-06, 6.26101E-06, 7.65529E-03
72, 5.89635E-04, 3.70586E-04, 1.83688E-04, 9.38596E-05, 9.43984E-06, 9.12292E-06, 6.21555E-06, 7.65355E-03
73, 5.44622E-04, 3.34917E-04, 1.62689E-04, 9.44576E-05, 9.39157E-06, 9.02356E-06, 6.16878E-06, 7.63685E-03
74, 4.97856E-04, 3.00337E-04, 1.42036E-04, 9.48701E-05, 9.34616E-06, 8.92532E-06, 6.12367E-06, 7.60579E-03
75, 4.50729E-04, 2.66992E-04, 1.22159E-04, 9.50986E-05, 9.30079E-06, 8.82885E-06, 6.08023E-06, 7.56102E-03
76, 4.04467E-04, 2.34991E-04, 1.03419E-04, 9.58028E-05, 9.25581E-06, 8.73212E-06, 6.03862E-06, 7.55501E-03
77, 3.60112E-04, 2.16951E-04, 9.46366E-05, 9.63722E-05, 9.21275E-06, 8.63980E-06, 5.99656E-06, 7.53923E-03
78, 3.18511E-04, 2.02592E-04, 9.44025E-05, 9.67171E-05, 9.17141E-06, 8.54934E-06, 5.95415E-06, 7.50709E-03
79, 3.25885E-04, 2.01493E-04, 9.45506E-05, 9.68431E-05, 9.12848E-06, 8.45987E-06, 5.91173E-06, 7.45951E-03
80, 3.28307E-04, 1.99286E-04, 9.46116E-05, 9.73540E-05, 9.08533E-06, 8.37373E-06, 5.87054E-06, 7.44312E-03
81, 3.25765E-04, 1.95965E-04, 9.44411E-05, 9.77635E-05, 9.04359E-06, 8.28971E-06, 5.83151E-06, 7.42041E-03
82, 3.18560E-04, 1.91595E-04, 9.40486E-05, 9.85551E-05, 9.00268E-06, 8.20578E-06, 5.79273E-06, 7.42808E-03
83, 3.07138E-04, 1.86456E-04, 9.43430E-05, 9.93061E-05, 8.96243E-06, 8.12436E-06, 5.75247E-06, 7.43391E-03
84, 2.92024E-04, 1.85975E-04, 9.51437E-05, 9.98157E-05, 8.92563E-06, 8.04422E-06, 5.71273E-06, 7.42312E-03
85, 2.73799E-04, 1.84481E-04, 9.57096E-05, 1.00088E-04, 8.88866E-06, 7.96315E-06, 5.67650E-06, 7.39639E-03
86, 2.53077E-04, 1.82006E-04, 9.60437E-05, 1.00129E-04, 8.85576E-06, 7.88772E-06, 5.64359E-06, 7.35447E-03
87, 2.30488E-04, 1.78591E-04, 9.61519E-05, 9.99455E-05, 8.82649E-06, 7.81863E-06, 5.61240E-06, 7.29815E-03
88, 2.06654E-04, 1.74289E-04, 9.60426E-05, 9.95447E-05, 8.79822E-06, 7.74923E-06, 5.58120E-06, 7.22821E-03
89, 1.82176E-04, 1.71794E-04, 9.57265E-05, 1.00372E-04, 8.77209E-06, 7.67945E-06, 5.54999E-06, 7.24926E-03
90, 1.73429E-04, 1.71189E-04, 9.52162E-05, 1.01080E-04, 8.74657E-06, 7.60838E-06, 5.51849E-06, 7.26295E-03
91, 1.81302E-04, 1.69709E-04, 9.49910E-05, 1.01532E-04, 8.72177E-06, 7.53874E-06, 5.48818E-06, 7.25972E-03
92, 1.89201E-04, 1.67372E-04, 9.56488E-05, 1.01733E-04, 8.69581E-06, 7.47061E-06, 5.45963E-06, 7.24013E-03
93, 1.96896E-04, 1.64202E-04, 9.60919E-05, 1.01689E-04, 8.66809E-06, 7.40558E-06, 5.43056E-06, 7.20479E-03
94, 2.04158E-04, 1.60236E-04, 9.63263E-05, 1.01407E-04, 8.63939E-06, 7.34059E-06, 5.40133E-06, 7.15435E-03
95, 2.10761E-04, 1.59047E-04, 9.63603E-05, 1.00895E-04, 8.61134E-06, 7.27521E-06, 5.37265E-06, 7.08955E-03
96, 2.16498E-04, 1.58696E-04, 9.62041E-05, 1.00226E-04, 8.58308E-06, 7.21143E-06, 5.34536E-06, 7.01551E-03
97, 2.21183E-04, 1.57551E-04, 9.58694E-05, 1.00883E-04, 8.55676E-06, 7.14932E-06, 5.31796E-06, 7.03579E-03
98, 2.24656E-04, 1.55620E-04, 9.53696E-05, 1.01271E-04, 8.53148E-06, 7.08864E-06, 5.28978E-06, 7.03853E-03
99, 2.36009E-04, 1.52916E-04, 9.47185E-05, 1.01397E-04, 8.50560E-06, 7.02888E-06, 5.26065E-06, 7.02426E-03
100, 2.49442E-04, 1.49455E-04, 9.47960E-05, 1.01265E-04, 8.47844E-06, 6.96909E-06, 5.23163E-06, 6.99359E-03
101, 2.61800E-04, 1.47565E-04, 9.49202E-05, 1.00885E-04, 8.45289E-06, 6.91000E-06, 5.20453E-06, 6.94722E-03
102, 2.72933E-04, 1.47619E-04, 9.49220E-05, 1.00265E-04, 8.43053E-06, 6.84971E-06, 5.17786E-06, 6.88590E-03
103, 2.82703E-04, 1.46934E-04, 9.51537E-05, 9.94144E-05, 8.40756E-06, 6.79040E-06, 5.15148E-06, 6.81048E-03
104, 2.90989E-04, 1.45500E-04, 9.62561E-05, 9.84638E-05, 8.38412E-06, 6.73126E-06, 5.12460E-06, 6.72994E-03
105, 2.97689E-04, 1.44688E-04, 9.71822E-05, 9.87814E-05, 8.36168E-06, 6.67164E-06, 5.09803E-06, 6.73771E-03
106, 3.02725E-04, 1.44589E-04, 9.79317E-05, 9.88275E-05, 8.34026E-06, 6.61062E-06, 5.07166E-06, 6.72854E-03
107, 3.06041E-04, 1.44074E-04, 9.85063E-05, 9.86090E-05, 8.31841E-06, 6.55050E-06, 5.04635E-06, 6.70313E-03
108, 3.07607E-04, 1.45098E-04, 9.89091E-05, 9.81344E-05, 8.29846E-06, 6.49123E-06, 5.02136E-06, 6.66227E-03
109, 3.07419E-04, 1.46247E-04, 1.00682E-04, 9.74135E-05, 8.28207E-06, 6.43222E-06, 4.99639E-06, 6.60682E-03
110, 3.05494E-04, 1.46993E-04, 1.02271E-04, 9.64570E-05, 8.26706E-06, 6.37391E-06, 4.97200E-06, 6.53770E-03
111, 3.01875E-04, 1.47332E-04, 1.03392E-04, 9.52769E-05, 8.25198E-06, 6.31499E-06, 4.94846E-06, 6.45586E-03
112, 2.96623E-04, 1.47262E-04, 1.04054E-04, 9.38858E-05, 8.23586E-06, 6.25729E-06, 4.92670E-06, 6.36229E-03
113, 2.89820E-04, 1.46782E-04, 1.06918E-04, 9.37865E-05, 8.22048E-06, 6.19937E-06, 4.90428E-06, 6.35898E-03
114, 2.81562E-04, 1.45897E-04, 1.10049E-04, 9.34874E-05, 8.20607E-06, 6.14247E-06, 4.88122E-06, 6.34504E-03
115, 2.71962E-04, 1.45550E-04, 1.12650E-04, 9.29311E-05, 8.19261E-06, 6.08629E-06, 4.85754E-06, 6.31670E-03
116, 2.61139E-04, 1.46877E-04, 1.14710E-04, 9.21280E-05, 8.18195E-06, 6.03023E-06, 4.83383E-06, 6.27474E-03
117, 2.49243E-04, 1.47806E-04, 1.16229E-04, 9.10897E-05, 8.17276E-06, 5.97440E-06, 4.81055E-06, 6.21995E-03
118, 2.36389E-04, 1.49686E-04, 1.17212E-04, 8.98287E-05, 8.16593E-06, 5.91879E-06, 4.78663E-06, 6.15313E-03
119, 2.22710E-04, 1.51856E-04, 1.17671E-04, 8.83583E-05, 8.15941E-06, 5.86448E-06, 4.76291E-06, 6.07503E-03
120, 2.08341E-04, 1.53796E-04, 1.20341E-04, 8.67608E-05, 8.15330E-06, 5.81227E-06, 4.73974E-06, 5.99110E-03
121, 1.93416E-04, 1.55507E-04, 1.23003E-04, 8.57323E-05, 8.14639E-06, 5.76145E-06, 4.71742E-06, 5.94940E-03
122, 1.78062E-04, 1.56987E-04, 1.25160E-04, 8.51210E-05, 8.14165E-06, 5.70938E-06, 4.69574E-06, 5.93985E-03
123, 1.62650E-04, 1.58234E-04, 1.26800E-04, 8.42708E-05, 8.13768E-06, 5.65718E-06, 4.67476E-06, 5.91676E-03
124, 1.60067E-04, 1.59246E-04, 1.27916E-04, 8.31935E-05, 8.13541E-06, 5.60472E-06, 4.65312E-06, 5.88051E-03
125, 1.56489E-04, 1.60019E-04, 1.29834E-04, 8.19022E-05, 8.13751E-06, 5.55174E-06, 4.63130E-06, 5.83148E-03
126, 1.52015E-04, 1.60548E-04, 1.32890E-04, 8.04573E-05, 8.13978E-06, 5.49966E-06, 4.60936E-06, 5.77339E-03
127, 1.46747E-04, 1.60828E-04, 1.35536E-04, 7.92274E-05, 8.14117E-06, 5.44879E-06, 4.58813E-06, 5.73229E-03
128, 1.40791E-04, 1.60852E-04, 1.37751E-04, 7.78089E-05, 8.14345E-06, 5.39790E-06, 4.56666E-06, 5.67878E-03
129, 1.34247E-04, 1.60614E-04, 1.39513E-04, 7.62184E-05, 8.14624E-06, 5.34661E-06, 4.54483E-06, 5.61332E-03
130, 1.27214E-04, 1.60248E-04, 1.40809E-04, 7.44723E-05, 8.14874E-06, 5.29546E-06, 4.52260E-06, 5.53639E-03
131, 1.19786E-04, 1.60118E-04, 1.41630E-04, 7.31107E-05, 8.15015E-06, 5.24377E-06, 4.50060E-06, 5.48779E-03
132, 1.12052E-04, 1.59754E-04, 1.41972E-04, 7.21240E-05, 8.15175E-06, 5.19355E-06, 4.47802E-06, 5.46723E-03
133, 1.04617E-04, 1.59147E-04, 1.41835E-04, 7.10698E-05, 8.15435E-06, 5.14288E-06, 4.45522E-06, 5.44133E-03
134, 1.07682E-04, 1.58285E-04, 1.41225E-04, 6.98322E-05, 8.15899E-06, 5.09272E-06, 4.43154E-06, 5.40065E-03
135, 1.12501E-04, 1.57159E-04, 1.40153E-04, 6.84267E-05, 8.16516E-06, 5.04241E-06, 4.40774E-06, 5.34566E-03
136, 1.17267E-04, 1.55760E-04, 1.38632E-04, 6.68689E-05, 8.17091E-06, 4.99299E-06, 4.38339E-06, 5.27690E-03
137, 1.21974E-04, 1.54078E-04, 1.39715E-04, 6.51740E-05, 8.17671E-06, 4.94547E-06, 4.35961E-06, 5.19500E-03
138, 1.26618E-04, 1.52106E-04, 1.40477E-04, 6.33572E-05, 8.18217E-06, 4.89947E-06, 4.33544E-06, 5.10064E-03
139, 1.31193E-04, 1.49925E-04, 1.40886E-04, 6.16305E-05, 8.18789E-06, 4.85248E-06, 4.31049E-06, 5.01061E-03
140, 1.35697E-04, 1.48698E-04, 1.40950E-04, 6.06269E-05, 8.19325E-06, 4.80568E-06, 4.28631E-06, 4.97695E-03
141, 1.41126E-04, 1.47232E-04, 1.40676E-04, 5.94648E-05, 8.19807E-06, 4.76047E-06, 4.26317E-06, 4.92823E-03
142, 1.47110E-04, 1.45523E-04, 1.45441E-04, 5.86132E-05, 8.20174E-06, 4.71628E-06, 4.23981E-06, 4.90324E-03
143, 1.52873E-04, 1.43788E-04, 1.50017E-04, 5.95974E-05, 8.20569E-06, 4.67293E-06, 4.21615E-06, 5.03143E-03
144, 1.58408E-04, 1.43271E-04, 1.54230E-04, 6.05434E-05, 8.20841E-06, 4.63144E-06, 4.19208E-06, 5.15734E-03
145, 1.63702E-04, 1.43373E-04, 1.58075E-04, 6.14450E-05, 8.21092E-06, 4.58925E-06, 4.16754E-06, 5.28027E-03
146, 1.68750E-04, 1.43323E-04, 1.61548E-04, 6.22956E-05, 8.21280E-06, 4.54702E-06, 4.14269E-06, 5.39951E-03
147, 1.73545E-04, 1.43121E-04, 1.64648E-04, 6.30889E-05, 8.21419E-06, 4.50599E-06, 4.11785E-06, 5.51436E-03
148, 1.78083E-04, 1.42767E-04, 1.67374E-04, 6.38184E-05, 8.21663E-06, 4.46527E-06, 4.09293E-06, 5.62410E-03
149, 1.82359E-04, 1.42261E-04, 1.69726E-04, 6.44779E-05, 8.21781E-06, 4.42568E-06, 4.06791E-06, 5.72801E-03
150, 1.86373E-04, 1.41605E-04, 1.71707E-04, 6.50615E-05, 8.21723E-06, 4.38795E-06, 4.04262E-06, 5.82540E-03
151, 1.90120E-04, 1.40801E-04, 1.73319E-04, 6.55634E-05, 8.21539E-06, 4.34991E-06, 4.01715E-06, 5.91558E-03
152, 1.93601E-04, 1.39852E-04, 1.74565E-04, 6.59781E-05, 8.21145E-06, 4.31189E-06, 3.99156E-06, 5.99787E-03
153, 1.96814E-04, 1.38762E-04, 1.75451E-04, 6.63005E-05, 8.20686E-06, 4.27510E-06, 3.96614E-06, 6.07162E-03
154, 1.99760E-04, 1.37534E-04, 1.75982E-04, 6.67475E-05, 8.20227E-06, 4.23759E-06, 3.94092E-06, 6.15665E-03
155, 2.02438E-04, 1.36173E-04, 1.76164E-04, 6.72180E-05, 8.19732E-06, 4.20032E-06, 3.91573E-06, 6.24381E-03
156, 2.04850E-04, 1.34682E-04, 1.76005E-04, 6.75668E-05, 8.19190E-06, 4.16499E-06, 3.89094E-06, 6.31955E-03
157, 2.06997E-04, 1.33066E-04, 1.75513E-04, 6.77898E-05, 8.18694E-06, 4.13054E-06, 3.86614E-06, 6.38324E-03
158, 2.08880E-04, 1.31329E-04, 1.74696E-04, 6.78833E-05, 8.18110E-06, 4.09715E-06, 3.84073E-06, 6.43430E-03
159, 2.11554E-04, 1.29472E-04, 1.73563E-04, 6.78445E-05, 8.17378E-06, 4.06296E-06, 3.81474E-06, 6.47218E-03
160, 2.13820E-04, 1.27501E-04, 1.72125E-04, 6.76712E-05, 8.16448E-06, 4.02802E-06, 3.78878E-06, 6.49645E-03
161, 2.15659E-04, 1.25415E-04, 1.70392E-04, 6.73619E-05, 8.15380E-06, 3.99363E-06, 3.76304E-06, 6.50669E-03
162, 2.17071E-04, 1.23217E-04, 1.68375E-04, 6.69159E-05, 8.14135E-06, 3.96113E-06, 3.73725E-06, 6.50259E-03
163, 2.18061E-04, 1.26182E-04, 1.66086E-04, 6.63329E-05, 8.12818E-06, 3.93014E-06, 3.71164E-06, 6.48390E-03
164, 2.18637E-04, 1.30518E-04, 1.63537E-04, 6.56136E-05, 8.11501E-06, 3.89951E-06, 3.68532E-06, 6.45043E-03
165, 2.18802E-04, 1.34648E-04, 1.60740E-04, 6.47590E-05, 8.10135E-06, 3.86890E-06, 3.65877E-06, 6.40207E-03
166, 2.18563E-04, 1.38564E-04, 1.57709E-04, 6.37710E-05, 8.08661E-06, 3.83790E-06, 3.63246E-06, 6.33879E-03
167, 2.17930E-04, 1.42253E-04, 1.54456E-04, 6.26520E-05, 8.07008E-06, 3.80678E-06, 3.60636E-06, 6.26063E-03
168, 2.17990E-04, 1.45711E-04, 1.50996E-04, 6.14048E-05, 8.05213E-06, 3.77679E-06, 3.58149E-06, 6.16770E-03
169, 2.18715E-04, 1.49306E-04, 1.47343E-04, 6.00329E-05, 8.03347E-06, 3.74731E-06, 3.55698E-06, 6.06019E-03
170, 2.19225E-04, 1.53701E-04, 1.43511E-04, 5.85402E-05, 8.01343E-06, 3.71856E-06, 3.53232E-06, 5.93835E-03
171, 2.20265E-04, 1.57794E-04, 1.39514E-04, 5.69311E-05, 7.99143E-06, 3.68997E-06, 3.50721E-06, 5.80252E-03
172, 2.21301E-04, 1.61575E-04, 1.35369E-04, 5.52105E-05, 7.96862E-06, 3.66048E-06, 3.48206E-06, 5.65309E-03
173, 2.22077E-04, 1.65035E-04, 1.31089E-04, 5.33835E-05, 7.94546E-06, 3.63018E-06, 3.45730E-06, 5.49052E-03
174, 2.22579E-04, 1.68166E-04, 1.26691E-04, 5.14557E-05, 7.92079E-06, 3.59994E-06, 3.43257E-06, 5.31531E-03
175, 2.22795E-04, 1.70961E-04, 1.22190E-04, 4.94329E-05, 7.89438E-06, 3.56933E-06, 3.40759E-06, 5.12805E-03
176, 2.22713E-04, 1.73414E-04, 1.17601E-04, 4.73211E-05, 7.86534E-06, 3.53840E-06, 3.38327E-06, 4.92932E-03
177, 2.22606E-04, 1.75523E-04, 1.12941E-04, 4.51268E-05, 7.83419E-06, 3.50858E-06, 3.35916E-06, 4.71980E-03
178, 2.22425E-04, 1.77285E-04, 1.08224E-04, 4.30251E-05, 7.80242E-06, 3.47938E-06, 3.33485E-06, 4.51787E-03
179, 2.21928E-04, 1.78700E-04, 1.03468E-04, 4.19587E-05, 7.77070E-06, 3.45140E-06, 3.31053E-06, 4.42312E-03
180, 2.21113E-04, 1.79768E-04, 9.86866E-05, 4.16722E-05, 7.73827E-06, 3.42281E-06, 3.28618E-06, 4.40988E-03
181, 2.19979E-04, 1.80491E-04, 9.38968E-05, 4.13240E-05, 7.70474E-06, 3.39467E-06, 3.26217E-06, 4.38975E-03
182, 2.18528E-04, 1.80873E-04, 8.91170E-05, 4.09119E-05, 7.66960E-06, 3.36669E-06, 3.23879E-06, 4.36252E-03
183, 2.16761E-04, 1.80918E-04, 8.57356E-05, 4.04341E-05, 7.63428E-06, 3.33949E-06, 3.21671E-06, 4.32797E-03
184, 2.14680E-04, 1.80633E-04, 8.31786E-05, 3.98894E-05, 7.59826E-06, 3.31218E-06, 3.19467E-06, 4.28594E-03
185, 2.12289E-04, 1.80025E-04, 8.05056E-05, 3.92763E-05, 7.56263E-06, 3.28527E-06, 3.17245E-06, 4.23627E-03
186, 2.09592E-04, 1.79103E-04, 7.77200E-05, 3.85941E-05, 7.52747E-06, 3.25879E-06, 3.15053E-06, 4.17885E-03
