time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
38, 1.26848E-05, 6.98903E-06, 4.34938E-06, 2.29206E-06, 2.93071E-07, 2.37932E-07, 1.63863E-07, 9.77153E-04
39, 1.26772E-05, 6.96240E-06, 4.43768E-06, 2.28295E-06, 2.91807E-07, 2.37126E-07, 1.63214E-07, 9.73917E-04
40, 1.26520E-05, 6.92999E-06, 4.52331E-06, 2.27133E-06, 2.90566E-07, 2.36334E-07, 1.62563E-07, 9.69598E-04
41, 1.26148E-05, 6.89185E-06, 4.60602E-06, 2.25726E-06, 2.89364E-07, 2.35531E-07, 1.61922E-07, 9.64219E-04
42, 1.27489E-05, 6.84804E-06, 4.68556E-06, 2.24081E-06, 2.88141E-07, 2.34749E-07, 1.61291E-07, 9.57808E-04
43, 1.28639E-05, 6.79863E-06, 4.76169E-06, 2.22206E-06, 2.86919E-07, 2.33990E-07, 1.60675E-07, 9.50395E-04
44, 1.29596E-05, 6.77691E-06, 4.83415E-06, 2.20110E-06, 2.85666E-07, 2.33238E-07, 1.60081E-07, 9.42015E-04
45, 1.30360E-05, 6.83916E-06, 4.90272E-06, 2.17800E-06, 2.84370E-07, 2.32484E-07, 1.59494E-07, 9.32702E-04
46, 1.30931E-05, 6.89594E-06, 4.96716E-06, 2.15346E-06, 2.83054E-07, 2.31741E-07, 1.58923E-07, 9.22745E-04
47, 1.31310E-05, 6.94715E-06, 5.02724E-06, 2.16399E-06, 2.81770E-07, 2.30995E-07, 1.58358E-07, 9.27804E-04
48, 1.31888E-05, 7.00747E-06, 5.08275E-06, 2.18182E-06, 2.80533E-07, 2.30236E-07, 1.57805E-07, 9.35991E-04
49, 1.33810E-05, 7.06314E-06, 5.13347E-06, 2.19709E-06, 2.79289E-07, 2.29486E-07, 1.57239E-07, 9.43073E-04
50, 1.35529E-05, 7.11346E-06, 5.17921E-06, 2.20976E-06, 2.78043E-07, 2.28746E-07, 1.56669E-07, 9.49036E-04
51, 1.37043E-05, 7.15832E-06, 5.21976E-06, 2.21982E-06, 2.76871E-07, 2.27998E-07, 1.56093E-07, 9.53870E-04
52, 1.38352E-05, 7.19763E-06, 5.25496E-06, 2.22726E-06, 2.75699E-07, 2.27263E-07, 1.55516E-07, 9.57570E-04
53, 1.39456E-05, 7.23133E-06, 5.28462E-06, 2.23208E-06, 2.74526E-07, 2.26546E-07, 1.54936E-07, 9.60135E-04
54, 1.40356E-05, 7.25933E-06, 5.30860E-06, 2.23430E-06, 2.73396E-07, 2.25853E-07, 1.54367E-07, 9.61567E-04
55, 1.41051E-05, 7.28158E-06, 5.32675E-06, 2.23394E-06, 2.72215E-07, 2.25193E-07, 1.53811E-07, 9.61874E-04
56, 1.41544E-05, 7.29803E-06, 5.37414E-06, 2.23102E-06, 2.71034E-07, 2.24541E-07, 1.53262E-07, 9.61066E-04
57, 1.41837E-05, 7.30864E-06, 5.51096E-06, 2.22558E-06, 2.69856E-07, 2.23908E-07, 1.52715E-07, 9.59159E-04
58, 1.42309E-05, 7.31337E-06, 5.64497E-06, 2.21768E-06, 2.68709E-07, 2.23270E-07, 1.52179E-07, 9.56170E-04
59, 1.43764E-05, 7.31222E-06, 5.77581E-06, 2.20737E-06, 2.67551E-07, 2.22627E-07, 1.51656E-07, 9.52124E-04
60, 1.44985E-05, 7.30518E-06, 5.90314E-06, 2.19471E-06, 2.66390E-07, 2.21989E-07, 1.51136E-07, 9.47044E-04
61, 1.46606E-05, 7.29224E-06, 6.02664E-06, 2.17976E-06, 2.65256E-07, 2.21358E-07, 1.50644E-07, 9.40961E-04
62, 1.48187E-05, 7.27341E-06, 6.14596E-06, 2.16262E-06, 2.64169E-07, 2.20733E-07, 1.50188E-07, 9.33905E-04
63, 1.49544E-05, 7.24873E-06, 6.26078E-06, 2.14335E-06, 2.63141E-07, 2.20097E-07, 1.49725E-07, 9.25912E-04
64, 1.50676E-05, 7.21821E-06, 6.37078E-06, 2.12205E-06, 2.62074E-07, 2.19426E-07, 1.49255E-07, 9.17019E-04
65, 1.51583E-05, 7.18191E-06, 6.47565E-06, 2.09881E-06, 2.61003E-07, 2.18716E-07, 1.48779E-07, 9.07265E-04
66, 1.52266E-05, 7.13989E-06, 6.57507E-06, 2.07373E-06, 2.59947E-07, 2.18024E-07, 1.48293E-07, 8.96692E-04
67, 1.52727E-05, 7.09221E-06, 6.66876E-06, 2.04690E-06, 2.58863E-07, 2.17359E-07, 1.47788E-07, 8.85343E-04
68, 1.52966E-05, 7.03895E-06, 6.75643E-06, 2.01844E-06, 2.57758E-07, 2.16702E-07, 1.47297E-07, 8.73263E-04
69, 1.52987E-05, 6.98020E-06, 6.83781E-06, 1.98844E-06, 2.56639E-07, 2.16069E-07, 1.46827E-07, 8.60497E-04
70, 1.52793E-05, 6.92100E-06, 6.91264E-06, 1.95702E-06, 2.55569E-07, 2.15453E-07, 1.46365E-07, 8.47091E-04
71, 1.52386E-05, 6.89181E-06, 6.98067E-06, 1.94502E-06, 2.54531E-07, 2.14831E-07, 1.45886E-07, 8.42074E-04
72, 1.51771E-05, 6.87094E-06, 7.04167E-06, 1.96109E-06, 2.53482E-07, 2.14213E-07, 1.45414E-07, 8.49196E-04
73, 1.54655E-05, 6.91715E-06, 7.09543E-06, 1.97478E-06, 2.52464E-07, 2.13593E-07, 1.44926E-07, 8.55274E-04
74, 1.58436E-05, 6.95818E-06, 7.14175E-06, 1.98609E-06, 2.51461E-07, 2.12962E-07, 1.44433E-07, 8.60302E-04
75, 1.62091E-05, 6.99398E-06, 7.18044E-06, 1.99500E-06, 2.50489E-07, 2.12330E-07, 1.43962E-07, 8.64280E-04
76, 1.65611E-05, 7.02451E-06, 7.21134E-06, 2.00153E-06, 2.49535E-07, 2.11717E-07, 1.43497E-07, 8.67211E-04
77, 1.68989E-05, 7.04974E-06, 7.23430E-06, 2.00569E-06, 2.48537E-07, 2.11108E-07, 1.43024E-07, 8.69100E-04
78, 1.72218E-05, 7.06966E-06, 7.24919E-06, 2.00752E-06, 2.47517E-07, 2.10489E-07, 1.42556E-07, 8.69959E-04
79, 1.75290E-05, 7.08424E-06, 7.25591E-06, 2.00702E-06, 2.46478E-07, 2.09865E-07, 1.42111E-07, 8.69798E-04
80, 1.78200E-05, 7.09349E-06, 7.25435E-06, 2.00425E-06, 2.45410E-07, 2.09244E-07, 1.41701E-07, 8.68635E-04
81, 1.80941E-05, 7.09743E-06, 7.24446E-06, 1.99925E-06, 2.44366E-07, 2.08631E-07, 1.41316E-07, 8.66488E-04
82, 1.83506E-05, 7.09606E-06, 7.22617E-06, 1.99207E-06, 2.43327E-07, 2.08040E-07, 1.40927E-07, 8.63379E-04
83, 1.85890E-05, 7.08942E-06, 7.19945E-06, 1.98276E-06, 2.42315E-07, 2.07489E-07, 1.40532E-07, 8.59332E-04
84, 1.88088E-05, 7.07754E-06, 7.16429E-06, 1.97139E-06, 2.41315E-07, 2.06938E-07, 1.40128E-07, 8.54375E-04
85, 1.90095E-05, 7.06047E-06, 7.12069E-06, 1.95802E-06, 2.40333E-07, 2.06387E-07, 1.39719E-07, 8.48536E-04
86, 1.91905E-05, 7.03827E-06, 7.11658E-06, 1.94272E-06, 2.39442E-07, 2.05829E-07, 1.39306E-07, 8.41848E-04
87, 1.93514E-05, 7.03169E-06, 7.24979E-06, 1.92557E-06, 2.38559E-07, 2.05266E-07, 1.38909E-07, 8.34342E-04
88, 1.94920E-05, 7.02381E-06, 7.37599E-06, 1.90665E-06, 2.37663E-07, 2.04693E-07, 1.38513E-07, 8.26054E-04
89, 1.96118E-05, 7.01061E-06, 7.49485E-06, 1.88603E-06, 2.36761E-07, 2.04098E-07, 1.38103E-07, 8.17020E-04
90, 1.97105E-05, 6.99213E-06, 7.60606E-06, 1.86381E-06, 2.35929E-07, 2.03483E-07, 1.37697E-07, 8.07276E-04
91, 1.97879E-05, 6.96841E-06, 7.70930E-06, 1.84006E-06, 2.35063E-07, 2.02869E-07, 1.37293E-07, 7.96862E-04
92, 2.00645E-05, 6.93951E-06, 7.80428E-06, 1.81488E-06, 2.34187E-07, 2.02255E-07, 1.36885E-07, 7.85816E-04
93, 2.03996E-05, 6.90549E-06, 7.89073E-06, 1.78835E-06, 2.33284E-07, 2.01644E-07, 1.36489E-07, 7.74176E-04
94, 2.07147E-05, 6.86644E-06, 7.96841E-06, 1.76057E-06, 2.32418E-07, 2.01037E-07, 1.36086E-07, 7.61983E-04
95, 2.10091E-05, 6.82243E-06, 8.03708E-06, 1.73161E-06, 2.31559E-07, 2.00442E-07, 1.35690E-07, 7.49275E-04
96, 2.12822E-05, 6.77355E-06, 8.09653E-06, 1.70157E-06, 2.30642E-07, 1.99859E-07, 1.35291E-07, 7.36091E-04
97, 2.15332E-05, 6.71991E-06, 8.14657E-06, 1.68775E-06, 2.29668E-07, 1.99281E-07, 1.34896E-07, 7.29914E-04
98, 2.17615E-05, 6.78277E-06, 8.18704E-06, 1.69975E-06, 2.28692E-07, 1.98714E-07, 1.34498E-07, 7.34893E-04
99, 2.19666E-05, 6.88570E-06, 8.21778E-06, 1.70979E-06, 2.27751E-07, 1.98150E-07, 1.34113E-07, 7.39008E-04
100, 2.21478E-05, 6.98645E-06, 8.23868E-06, 1.71783E-06, 2.26824E-07, 1.97564E-07, 1.33722E-07, 7.42246E-04
101, 2.23048E-05, 7.08487E-06, 8.24964E-06, 1.72386E-06, 2.25903E-07, 1.96971E-07, 1.33338E-07, 7.44597E-04
102, 2.24371E-05, 7.18083E-06, 8.25057E-06, 1.72785E-06, 2.24988E-07, 1.96377E-07, 1.32954E-07, 7.46054E-04
103, 2.25443E-05, 7.27419E-06, 8.24143E-06, 1.72979E-06, 2.24083E-07, 1.95793E-07, 1.32561E-07, 7.46613E-04
104, 2.26261E-05, 7.36481E-06, 8.22218E-06, 1.72967E-06, 2.23183E-07, 1.95198E-07, 1.32192E-07, 7.46270E-04
105, 2.26822E-05, 7.45253E-06, 8.19283E-06, 1.72749E-06, 2.22246E-07, 1.94667E-07, 1.31820E-07, 7.45026E-04
106, 2.27124E-05, 7.53723E-06, 8.15338E-06, 1.72326E-06, 2.21284E-07, 1.94148E-07, 1.31446E-07, 7.42883E-04
107, 2.27166E-05, 7.61875E-06, 8.10388E-06, 1.71697E-06, 2.20320E-07, 1.93620E-07, 1.31064E-07, 7.39846E-04
108, 2.26946E-05, 7.69696E-06, 8.04438E-06, 1.71615E-06, 2.19389E-07, 1.93087E-07, 1.30675E-07, 7.39156E-04
109, 2.26465E-05, 7.77171E-06, 7.97498E-06, 1.74232E-06, 2.18494E-07, 1.92569E-07, 1.30297E-07, 7.50069E-04
110, 2.25722E-05, 7.84286E-06, 8.10235E-06, 1.76693E-06, 2.17642E-07, 1.92087E-07, 1.29934E-07, 7.60291E-04
111, 2.25454E-05, 7.91027E-06, 8.27016E-06, 1.78992E-06, 2.16784E-07, 1.91607E-07, 1.29599E-07, 7.69793E-04
112, 2.27671E-05, 7.97378E-06, 8.42901E-06, 1.81123E-06, 2.15910E-07, 1.91135E-07, 1.29255E-07, 7.78550E-04
113, 2.29645E-05, 8.03327E-06, 8.57850E-06, 1.83080E-06, 2.15038E-07, 1.90660E-07, 1.28906E-07, 7.86538E-04
114, 2.31372E-05, 8.08858E-06, 8.71827E-06, 1.84858E-06, 2.14187E-07, 1.90182E-07, 1.28553E-07, 7.93736E-04
115, 2.32845E-05, 8.13958E-06, 8.84797E-06, 1.86452E-06, 2.13339E-07, 1.89711E-07, 1.28201E-07, 8.00121E-04
116, 2.34062E-05, 8.18612E-06, 8.96727E-06, 1.87857E-06, 2.12509E-07, 1.89221E-07, 1.27852E-07, 8.05677E-04
117, 2.35017E-05, 8.22807E-06, 9.07585E-06, 1.89069E-06, 2.11666E-07, 1.88749E-07, 1.27512E-07, 8.10385E-04
118, 2.35708E-05, 8.26528E-06, 9.17344E-06, 1.90083E-06, 2.10822E-07, 1.88291E-07, 1.27190E-07, 8.14230E-04
119, 2.36132E-05, 8.29763E-06, 9.25977E-06, 1.90898E-06, 2.10009E-07, 1.87824E-07, 1.26888E-07, 8.17200E-04
120, 2.36287E-05, 8.32497E-06, 9.33461E-06, 1.91509E-06, 2.09171E-07, 1.87355E-07, 1.26570E-07, 8.19284E-04
121, 2.36171E-05, 8.34716E-06, 9.39774E-06, 1.91915E-06, 2.08318E-07, 1.86882E-07, 1.26241E-07, 8.20472E-04
122, 2.35784E-05, 8.36409E-06, 9.44896E-06, 1.92768E-06, 2.07493E-07, 1.86412E-07, 1.25914E-07, 8.23560E-04
123, 2.35124E-05, 8.37561E-06, 9.48813E-06, 1.93878E-06, 2.06691E-07, 1.85936E-07, 1.25590E-07, 8.27726E-04
124, 2.34193E-05, 8.38161E-06, 9.51510E-06, 1.94747E-06, 2.05880E-07, 1.85478E-07, 1.25261E-07, 8.30841E-04
125, 2.32991E-05, 8.38196E-06, 9.52975E-06, 1.95371E-06, 2.05053E-07, 1.85019E-07, 1.24946E-07, 8.32897E-04
126, 2.31520E-05, 8.37653E-06, 9.53201E-06, 1.95748E-06, 2.04218E-07, 1.84594E-07, 1.24624E-07, 8.33888E-04
127, 2.29781E-05, 8.36522E-06, 9.52182E-06, 1.95878E-06, 2.03358E-07, 1.84184E-07, 1.24291E-07, 8.33809E-04
128, 2.27778E-05, 8.34790E-06, 9.49913E-06, 1.95759E-06, 2.02473E-07, 1.83758E-07, 1.23980E-07, 8.32660E-04
129, 2.25514E-05, 8.32448E-06, 9.46395E-06, 1.95392E-06, 2.01563E-07, 1.83320E-07, 1.23686E-07, 8.30443E-04
130, 2.22992E-05, 8.29484E-06, 9.41629E-06, 1.94776E-06, 2.00624E-07, 1.82896E-07, 1.23380E-07, 8.27163E-04
131, 2.20217E-05, 8.25889E-06, 9.35620E-06, 1.93914E-06, 1.99671E-07, 1.82482E-07, 1.23076E-07, 8.22827E-04
132, 2.17194E-05, 8.21653E-06, 9.28375E-06, 1.92806E-06, 1.98723E-07, 1.82075E-07, 1.22772E-07, 8.17446E-04
133, 2.13928E-05, 8.16771E-06, 9.19903E-06, 1.91455E-06, 1.97794E-07, 1.81671E-07, 1.22457E-07, 8.11033E-04
134, 2.10425E-05, 8.11236E-06, 9.10217E-06, 1.89864E-06, 1.96847E-07, 1.81255E-07, 1.22148E-07, 8.03602E-04
135, 2.09585E-05, 8.05036E-06, 8.99330E-06, 1.88037E-06, 1.95964E-07, 1.80859E-07, 1.21833E-07, 7.95172E-04
136, 2.08570E-05, 7.98165E-06, 8.87260E-06, 1.85977E-06, 1.95110E-07, 1.80483E-07, 1.21510E-07, 7.85761E-04
137, 2.07292E-05, 7.90616E-06, 8.74026E-06, 1.83689E-06, 1.94276E-07, 1.80119E-07, 1.21175E-07, 7.75393E-04
138, 2.05753E-05, 7.82385E-06, 8.59649E-06, 1.81178E-06, 1.93437E-07, 1.79748E-07, 1.20836E-07, 7.64092E-04
139, 2.03952E-05, 7.73466E-06, 8.44153E-06, 1.78449E-06, 1.92596E-07, 1.79375E-07, 1.20493E-07, 7.51883E-04
140, 2.04349E-05, 7.63856E-06, 8.27563E-06, 1.76387E-06, 1.91797E-07, 1.79033E-07, 1.20145E-07, 7.42492E-04
141, 2.07664E-05, 7.53552E-06, 8.09907E-06, 1.80367E-06, 1.90973E-07, 1.78699E-07, 1.19788E-07, 7.58520E-04
142, 2.10700E-05, 7.42553E-06, 8.11762E-06, 1.84155E-06, 1.90138E-07, 1.78346E-07, 1.19426E-07, 7.73696E-04
143, 2.13457E-05, 7.30857E-06, 8.30645E-06, 1.87743E-06, 1.89286E-07, 1.77988E-07, 1.19069E-07, 7.87993E-04
144, 2.15932E-05, 7.18464E-06, 8.48710E-06, 1.91126E-06, 1.88424E-07, 1.77620E-07, 1.18705E-07, 8.01387E-04
145, 2.18125E-05, 7.05377E-06, 8.65927E-06, 1.94297E-06, 1.87563E-07, 1.77245E-07, 1.18341E-07, 8.13858E-04
146, 2.20036E-05, 6.91596E-06, 8.82268E-06, 1.97252E-06, 1.86690E-07, 1.76864E-07, 1.17977E-07, 8.25388E-04
147, 2.21665E-05, 6.77125E-06, 8.97707E-06, 1.99987E-06, 1.85800E-07, 1.76482E-07, 1.17615E-07, 8.35959E-04
148, 2.23014E-05, 6.61969E-06, 9.12219E-06, 2.02497E-06, 1.84942E-07, 1.76086E-07, 1.17257E-07, 8.45561E-04
149, 2.24084E-05, 6.46133E-06, 9.25791E-06, 2.04780E-06, 1.84151E-07, 1.75691E-07, 1.16891E-07, 8.54182E-04
150, 2.24878E-05, 6.29623E-06, 9.38392E-06, 2.06833E-06, 1.83346E-07, 1.75296E-07, 1.16542E-07, 8.61815E-04
151, 2.25397E-05, 6.18189E-06, 9.50003E-06, 2.08655E-06, 1.82551E-07, 1.74914E-07, 1.16219E-07, 8.68455E-04
152, 2.25644E-05, 6.28810E-06, 9.60607E-06, 2.10243E-06, 1.81746E-07, 1.74515E-07, 1.15890E-07, 8.74100E-04
153, 2.25624E-05, 6.39115E-06, 9.70188E-06, 2.11598E-06, 1.80936E-07, 1.74108E-07, 1.15581E-07, 8.78750E-04
154, 2.25362E-05, 6.49100E-06, 9.78734E-06, 2.12720E-06, 1.80126E-07, 1.73705E-07, 1.15280E-07, 8.82408E-04
155, 2.27857E-05, 6.58761E-06, 9.86234E-06, 2.13608E-06, 1.79319E-07, 1.73312E-07, 1.14972E-07, 8.85079E-04
156, 2.30052E-05, 6.68095E-06, 9.92679E-06, 2.14264E-06, 1.78509E-07, 1.72917E-07, 1.14690E-07, 8.86771E-04
157, 2.31945E-05, 6.77097E-06, 9.98061E-06, 2.14689E-06, 1.77684E-07, 1.72517E-07, 1.14413E-07, 8.87494E-04
158, 2.33535E-05, 6.85765E-06, 1.00238E-05, 2.14886E-06, 1.76948E-07, 1.72102E-07, 1.14129E-07, 8.87260E-04
159, 2.34822E-05, 6.94096E-06, 1.00562E-05, 2.14857E-06, 1.76212E-07, 1.71686E-07, 1.13836E-07, 8.86082E-04
160, 2.35807E-05, 7.02089E-06, 1.00780E-05, 2.14605E-06, 1.75472E-07, 1.71293E-07, 1.13535E-07, 8.83977E-04
161, 2.36489E-05, 7.09741E-06, 1.00890E-05, 2.14134E-06, 1.74748E-07, 1.70915E-07, 1.13228E-07, 8.80963E-04
162, 2.36870E-05, 7.17051E-06, 1.00894E-05, 2.13447E-06, 1.74018E-07, 1.70540E-07, 1.12916E-07, 8.77059E-04
163, 2.36953E-05, 7.24019E-06, 1.00792E-05, 2.12549E-06, 1.73295E-07, 1.70178E-07, 1.12604E-07, 8.72287E-04
164, 2.36739E-05, 7.30643E-06, 1.00584E-05, 2.11445E-06, 1.72573E-07, 1.69822E-07, 1.12309E-07, 8.66668E-04
165, 2.36231E-05, 7.36923E-06, 1.00272E-05, 2.10139E-06, 1.71837E-07, 1.69455E-07, 1.12020E-07, 8.60228E-04
166, 2.35433E-05, 7.42860E-06, 9.98559E-06, 2.08637E-06, 1.71092E-07, 1.69069E-07, 1.11725E-07, 8.52992E-04
167, 2.34349E-05, 7.48453E-06, 9.93380E-06, 2.06945E-06, 1.70330E-07, 1.68674E-07, 1.11434E-07, 8.44985E-04
168, 2.32983E-05, 7.53703E-06, 9.87192E-06, 2.05068E-06, 1.69577E-07, 1.68283E-07, 1.11137E-07, 8.36236E-04
169, 2.31340E-05, 7.60532E-06, 9.80013E-06, 2.03013E-06, 1.68843E-07, 1.67889E-07, 1.10834E-07, 8.26773E-04
170, 2.29426E-05, 7.67302E-06, 9.71860E-06, 2.00787E-06, 1.68123E-07, 1.67499E-07, 1.10530E-07, 8.16625E-04
171, 2.32800E-05, 7.73679E-06, 9.62752E-06, 1.98394E-06, 1.67485E-07, 1.67126E-07, 1.10258E-07, 8.05821E-04
172, 2.36213E-05, 7.79663E-06, 9.52710E-06, 1.95844E-06, 1.66892E-07, 1.66741E-07, 1.09998E-07, 7.94393E-04
173, 2.39374E-05, 7.85253E-06, 9.41755E-06, 1.93141E-06, 1.66310E-07, 1.66356E-07, 1.09730E-07, 7.82370E-04
174, 2.42278E-05, 7.90452E-06, 9.29912E-06, 1.90294E-06, 1.65719E-07, 1.65983E-07, 1.09458E-07, 7.69784E-04
175, 2.44923E-05, 7.95260E-06, 9.17204E-06, 1.87309E-06, 1.65116E-07, 1.65602E-07, 1.09184E-07, 7.56666E-04
176, 2.47305E-05, 7.99679E-06, 9.03659E-06, 1.84193E-06, 1.64497E-07, 1.65217E-07, 1.08907E-07, 7.43046E-04
177, 2.49422E-05, 8.03712E-06, 8.89303E-06, 1.80953E-06, 1.63859E-07, 1.64865E-07, 1.08618E-07, 7.28957E-04
178, 2.51273E-05, 8.07361E-06, 8.74164E-06, 1.77597E-06, 1.63328E-07, 1.64522E-07, 1.08324E-07, 7.14430E-04
179, 2.52856E-05, 8.10628E-06, 8.58273E-06, 1.74131E-06, 1.62798E-07, 1.64171E-07, 1.08028E-07, 6.99495E-04
180, 2.54169E-05, 8.13517E-06, 8.41658E-06, 1.70564E-06, 1.62263E-07, 1.63832E-07, 1.07738E-07, 6.84183E-04
181, 2.55212E-05, 8.16032E-06, 8.24351E-06, 1.66901E-06, 1.61714E-07, 1.63485E-07, 1.07445E-07, 6.68524E-04
182, 2.55986E-05, 8.18175E-06, 8.06384E-06, 1.63149E-06, 1.61153E-07, 1.63129E-07, 1.07145E-07, 6.52548E-04
183, 2.56489E-05, 8.19952E-06, 7.87790E-06, 1.59316E-06, 1.60598E-07, 1.62779E-07, 1.06836E-07, 6.36285E-04
184, 2.56724E-05, 8.21365E-06, 7.68602E-06, 1.55408E-06, 1.60060E-07, 1.62428E-07, 1.06525E-07, 6.19764E-04
185, 2.56690E-05, 8.22420E-06, 7.48852E-06, 1.51432E-06, 1.59526E-07, 1.62074E-07, 1.06215E-07, 6.03012E-04
186, 2.56390E-05, 8.23122E-06, 7.28577E-06, 1.47395E-06, 1.58993E-07, 1.61710E-07, 1.05908E-07, 5.86058E-04
