time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
15, 5.84739E-04, 1.79121E-04, 1.59876E-04, 7.83385E-05, 7.83118E-06, 6.57065E-06, 5.16599E-06, 8.73292E-04
16, 6.10673E-04, 1.81917E-04, 1.64074E-04, 7.47577E-05, 7.73892E-06, 6.52751E-06, 5.11389E-06, 7.42637E-04
17, 6.28125E-04, 1.83766E-04, 1.64746E-04, 7.00892E-05, 7.64492E-06, 6.48695E-06, 5.06664E-06, 6.45415E-04
18, 6.36171E-04, 1.83798E-04, 1.67657E-04, 7.10540E-05, 7.55284E-06, 6.44734E-06, 5.02190E-06, 6.62135E-04
19, 6.34143E-04, 1.82005E-04, 1.83660E-04, 7.33766E-05, 7.46361E-06, 6.40861E-06, 4.97830E-06, 6.94337E-04
20, 6.21680E-04, 1.86226E-04, 1.96607E-04, 7.51092E-05, 7.37065E-06, 6.37443E-06, 4.93456E-06, 7.38114E-04
21, 6.09988E-04, 1.90046E-04, 2.05826E-04, 7.61112E-05, 7.27808E-06, 6.33859E-06, 4.89242E-06, 7.56085E-04
22, 6.08884E-04, 1.91843E-04, 2.10751E-04, 7.62509E-05, 7.18505E-06, 6.30001E-06, 4.85096E-06, 7.50415E-04
23, 5.97292E-04, 1.91622E-04, 2.10957E-04, 7.54205E-05, 7.08534E-06, 6.26714E-06, 4.80862E-06, 7.25036E-04
24, 5.76830E-04, 2.10969E-04, 2.06187E-04, 7.59656E-05, 6.98407E-06, 6.23455E-06, 4.76706E-06, 6.84738E-04
25, 5.99763E-04, 2.29534E-04, 1.96370E-04, 7.97522E-05, 6.88598E-06, 6.20228E-06, 4.72463E-06, 6.70425E-04
26, 6.33238E-04, 2.47091E-04, 2.16254E-04, 8.31113E-05, 6.78210E-06, 6.17034E-06, 4.67931E-06, 6.85632E-04
27, 6.70733E-04, 2.63434E-04, 2.36148E-04, 8.58499E-05, 6.67586E-06, 6.13529E-06, 4.63273E-06, 6.81879E-04
28, 6.94952E-04, 2.78380E-04, 2.53026E-04, 8.77829E-05, 6.57071E-06, 6.09893E-06, 4.58681E-06, 6.60289E-04
29, 7.05646E-04, 2.91898E-04, 2.66375E-04, 8.87506E-05, 6.46616E-06, 6.06218E-06, 4.54049E-06, 7.40486E-04
30, 7.03081E-04, 3.06715E-04, 2.75778E-04, 8.86332E-05, 6.37149E-06, 6.02185E-06, 4.49685E-06, 8.01749E-04
31, 6.91286E-04, 3.19631E-04, 2.81056E-04, 8.73621E-05, 6.27266E-06, 5.98733E-06, 4.44960E-06, 8.41675E-04
32, 6.96786E-04, 3.30521E-04, 2.82016E-04, 8.49247E-05, 6.18481E-06, 5.95483E-06, 4.40145E-06, 8.59280E-04
33, 6.88408E-04, 3.39298E-04, 2.78526E-04, 8.13648E-05, 6.09482E-06, 5.92087E-06, 4.35618E-06, 8.54735E-04
34, 6.69335E-04, 3.45917E-04, 2.70691E-04, 7.67769E-05, 6.01262E-06, 5.88493E-06, 4.31345E-06, 8.29343E-04
35, 6.95345E-04, 3.50371E-04, 2.58751E-04, 7.12977E-05, 5.93697E-06, 5.84963E-06, 4.26752E-06, 7.85279E-04
36, 7.09498E-04, 3.52692E-04, 2.43073E-04, 6.50942E-05, 5.87088E-06, 5.81158E-06, 4.21997E-06, 7.25401E-04
37, 7.11513E-04, 3.52945E-04, 2.24130E-04, 5.83521E-05, 5.80280E-06, 5.77214E-06, 4.17061E-06, 7.22955E-04
38, 7.01481E-04, 3.51927E-04, 2.02481E-04, 5.12638E-05, 5.73305E-06, 5.72993E-06, 4.12478E-06, 7.54097E-04
39, 6.79835E-04, 3.51193E-04, 1.78742E-04, 4.40174E-05, 5.66918E-06, 5.69238E-06, 4.07814E-06, 7.65179E-04
40, 6.47316E-04, 3.48426E-04, 1.81450E-04, 3.67885E-05, 5.61545E-06, 5.65353E-06, 4.03100E-06, 7.57841E-04
41, 6.04930E-04, 3.43773E-04, 1.90672E-04, 3.55199E-05, 5.56366E-06, 5.61444E-06, 3.98363E-06, 7.34388E-04
42, 5.53898E-04, 3.48417E-04, 1.95662E-04, 3.57533E-05, 5.51311E-06, 5.57421E-06, 3.93550E-06, 6.97555E-04
43, 4.95603E-04, 3.69996E-04, 1.96539E-04, 3.58916E-05, 5.46117E-06, 5.53265E-06, 3.88744E-06, 6.50259E-04
44, 4.51520E-04, 3.88576E-04, 1.93523E-04, 3.59375E-05, 5.40967E-06, 5.49095E-06, 3.83895E-06, 5.95389E-04
45, 4.48160E-04, 4.03957E-04, 1.86929E-04, 3.58937E-05, 5.36339E-06, 5.44729E-06, 3.79386E-06, 5.35642E-04
46, 4.57122E-04, 4.16016E-04, 1.77145E-04, 3.61892E-05, 5.32575E-06, 5.40243E-06, 3.75203E-06, 4.73394E-04
47, 4.97795E-04, 4.24707E-04, 1.67301E-04, 3.64866E-05, 5.28731E-06, 5.36004E-06, 3.71367E-06, 4.10636E-04
48, 5.31260E-04, 4.30100E-04, 1.69626E-04, 3.66901E-05, 5.25030E-06, 5.31853E-06, 3.67757E-06, 3.48946E-04
49, 5.57332E-04, 4.32210E-04, 1.68774E-04, 3.68012E-05, 5.21012E-06, 5.27574E-06, 3.64145E-06, 2.89511E-04
50, 5.76005E-04, 4.31178E-04, 1.64934E-04, 3.68220E-05, 5.16784E-06, 5.23280E-06, 3.60506E-06, 2.53180E-04
51, 5.87437E-04, 4.27190E-04, 1.58372E-04, 3.69234E-05, 5.13029E-06, 5.18811E-06, 3.56846E-06, 2.72717E-04
52, 5.91926E-04, 4.20467E-04, 1.49416E-04, 3.73694E-05, 5.09318E-06, 5.14231E-06, 3.53077E-06, 2.83718E-04
53, 5.89895E-04, 4.11259E-04, 1.38437E-04, 3.77075E-05, 5.05533E-06, 5.09591E-06, 3.49320E-06, 2.89993E-04
54, 5.81860E-04, 3.99832E-04, 1.25843E-04, 3.79388E-05, 5.01580E-06, 5.04919E-06, 3.45505E-06, 2.91741E-04
55, 5.68419E-04, 3.86462E-04, 1.25132E-04, 3.80647E-05, 4.97667E-06, 5.00093E-06, 3.41668E-06, 2.87278E-04
56, 5.50218E-04, 3.71428E-04, 1.28926E-04, 3.80876E-05, 4.93862E-06, 4.95182E-06, 3.37953E-06, 2.77299E-04
57, 5.27939E-04, 3.55006E-04, 1.30739E-04, 3.81215E-05, 4.89882E-06, 4.90222E-06, 3.34540E-06, 2.62594E-04
58, 5.02304E-04, 3.37465E-04, 1.30628E-04, 3.84078E-05, 4.85861E-06, 4.85257E-06, 3.31385E-06, 2.44015E-04
59, 4.74015E-04, 3.19060E-04, 1.28730E-04, 3.87400E-05, 4.81877E-06, 4.80333E-06, 3.28236E-06, 2.22451E-04
60, 4.43692E-04, 3.00032E-04, 1.25214E-04, 3.89650E-05, 4.77998E-06, 4.75476E-06, 3.25082E-06, 2.11376E-04
61, 4.11976E-04, 2.80604E-04, 1.20277E-04, 3.90840E-05, 4.74473E-06, 4.70542E-06, 3.21959E-06, 2.09025E-04
62, 3.79461E-04, 2.60980E-04, 1.14137E-04, 3.92616E-05, 4.71198E-06, 4.65617E-06, 3.18855E-06, 2.05422E-04
63, 3.46690E-04, 2.41343E-04, 1.07022E-04, 3.93853E-05, 4.67990E-06, 4.60733E-06, 3.15814E-06, 2.01739E-04
64, 3.19701E-04, 2.21856E-04, 9.91651E-05, 3.94053E-05, 4.64678E-06, 4.55793E-06, 3.12901E-06, 2.02876E-04
65, 3.04782E-04, 2.02662E-04, 9.07971E-05, 3.93238E-05, 4.61449E-06, 4.51027E-06, 3.10081E-06, 2.02864E-04
66, 2.87587E-04, 1.83882E-04, 8.21407E-05, 3.94589E-05, 4.58203E-06, 4.46309E-06, 3.07298E-06, 2.01690E-04
67, 2.68779E-04, 1.65619E-04, 7.34047E-05, 3.98456E-05, 4.54895E-06, 4.41585E-06, 3.04568E-06, 1.99352E-04
68, 2.48979E-04, 1.47954E-04, 6.47794E-05, 4.01216E-05, 4.51705E-06, 4.36889E-06, 3.01862E-06, 1.95855E-04
69, 2.28760E-04, 1.30956E-04, 5.64332E-05, 4.02876E-05, 4.48610E-06, 4.32320E-06, 2.99228E-06, 1.91308E-04
70, 2.08632E-04, 1.20335E-04, 4.85094E-05, 4.03446E-05, 4.45414E-06, 4.27751E-06, 2.96535E-06, 1.92565E-04
71, 1.89035E-04, 1.13195E-04, 4.11246E-05, 4.03763E-05, 4.42340E-06, 4.23135E-06, 2.93876E-06, 1.92770E-04
72, 1.70335E-04, 1.10496E-04, 4.01582E-05, 4.04346E-05, 4.39325E-06, 4.18741E-06, 2.91230E-06, 1.91908E-04
73, 1.52821E-04, 1.07264E-04, 4.05913E-05, 4.04824E-05, 4.36406E-06, 4.14440E-06, 2.88649E-06, 1.89970E-04
74, 1.51895E-04, 1.03699E-04, 4.09036E-05, 4.05240E-05, 4.33522E-06, 4.10115E-06, 2.86261E-06, 1.86954E-04
75, 1.51076E-04, 1.03055E-04, 4.10930E-05, 4.06129E-05, 4.30692E-06, 4.05883E-06, 2.83959E-06, 1.82869E-04
76, 1.48412E-04, 1.01849E-04, 4.11588E-05, 4.08553E-05, 4.27945E-06, 4.01737E-06, 2.81625E-06, 1.81425E-04
77, 1.44056E-04, 1.00111E-04, 4.11018E-05, 4.11060E-05, 4.25283E-06, 3.97588E-06, 2.79232E-06, 1.82100E-04
78, 1.38193E-04, 9.78704E-05, 4.17105E-05, 4.12328E-05, 4.22567E-06, 3.93541E-06, 2.76888E-06, 1.81793E-04
79, 1.31033E-04, 9.51640E-05, 4.22981E-05, 4.12370E-05, 4.20037E-06, 3.89622E-06, 2.74762E-06, 1.80487E-04
80, 1.22800E-04, 9.20291E-05, 4.27641E-05, 4.11205E-05, 4.17522E-06, 3.86039E-06, 2.72665E-06, 1.78169E-04
81, 1.13728E-04, 8.99799E-05, 4.31057E-05, 4.11683E-05, 4.14998E-06, 3.82591E-06, 2.70566E-06, 1.74837E-04
82, 1.04049E-04, 8.92132E-05, 4.33216E-05, 4.13020E-05, 4.12616E-06, 3.79073E-06, 2.68606E-06, 1.70494E-04
83, 9.39935E-05, 8.79843E-05, 4.34121E-05, 4.12914E-05, 4.10225E-06, 3.75530E-06, 2.66701E-06, 1.70614E-04
84, 9.60720E-05, 8.63113E-05, 4.33790E-05, 4.14894E-05, 4.07828E-06, 3.72161E-06, 2.64840E-06, 1.70934E-04
85, 9.94050E-05, 8.42159E-05, 4.32254E-05, 4.15737E-05, 4.05431E-06, 3.68798E-06, 2.63035E-06, 1.70323E-04
86, 1.02651E-04, 8.17225E-05, 4.35870E-05, 4.15269E-05, 4.03032E-06, 3.65463E-06, 2.61192E-06, 1.68761E-04
87, 1.05726E-04, 7.88581E-05, 4.41074E-05, 4.13508E-05, 4.00593E-06, 3.62207E-06, 2.59280E-06, 1.66232E-04
88, 1.08544E-04, 7.80327E-05, 4.45046E-05, 4.14570E-05, 3.98165E-06, 3.58960E-06, 2.57368E-06, 1.62731E-04
89, 1.11022E-04, 7.73722E-05, 4.47774E-05, 4.14921E-05, 3.95852E-06, 3.55896E-06, 2.55590E-06, 1.58259E-04
90, 1.13082E-04, 7.63056E-05, 4.49264E-05, 4.13784E-05, 3.93513E-06, 3.52838E-06, 2.53883E-06, 1.58970E-04
91, 1.15146E-04, 7.48416E-05, 4.49535E-05, 4.11514E-05, 3.91301E-06, 3.49828E-06, 2.52216E-06, 1.58976E-04
92, 1.21776E-04, 7.29928E-05, 4.48618E-05, 4.11901E-05, 3.89074E-06, 3.46883E-06, 2.50588E-06, 1.58089E-04
93, 1.27957E-04, 7.07750E-05, 4.46559E-05, 4.10898E-05, 3.86882E-06, 3.43957E-06, 2.48986E-06, 1.56289E-04
94, 1.33635E-04, 7.11218E-05, 4.46886E-05, 4.09319E-05, 3.84849E-06, 3.41166E-06, 2.47441E-06, 1.53561E-04
95, 1.38751E-04, 7.24265E-05, 4.55378E-05, 4.10242E-05, 3.82814E-06, 3.38349E-06, 2.45924E-06, 1.49899E-04
96, 1.43252E-04, 7.34000E-05, 4.71312E-05, 4.09600E-05, 3.80751E-06, 3.35561E-06, 2.44444E-06, 1.45870E-04
97, 1.47086E-04, 7.40652E-05, 4.85224E-05, 4.07434E-05, 3.78659E-06, 3.32746E-06, 2.42970E-06, 1.46161E-04
98, 1.50208E-04, 7.44456E-05, 4.97093E-05, 4.03797E-05, 3.76667E-06, 3.29897E-06, 2.41487E-06, 1.45785E-04
99, 1.52582E-04, 7.45654E-05, 5.07211E-05, 3.98750E-05, 3.74820E-06, 3.27099E-06, 2.40045E-06, 1.44560E-04
100, 1.54177E-04, 7.44492E-05, 5.29630E-05, 3.97052E-05, 3.73001E-06, 3.24302E-06, 2.38590E-06, 1.42471E-04
101, 1.54974E-04, 7.41258E-05, 5.49707E-05, 3.96747E-05, 3.71312E-06, 3.21504E-06, 2.37252E-06, 1.39508E-04
102, 1.54962E-04, 7.36188E-05, 5.67328E-05, 3.96665E-05, 3.69689E-06, 3.18705E-06, 2.35979E-06, 1.35671E-04
103, 1.54139E-04, 7.29502E-05, 5.82419E-05, 3.95003E-05, 3.68102E-06, 3.15908E-06, 2.34744E-06, 1.32923E-04
104, 1.52514E-04, 7.31746E-05, 5.94933E-05, 3.91810E-05, 3.66431E-06, 3.13082E-06, 2.33475E-06, 1.32378E-04
105, 1.50105E-04, 7.32240E-05, 6.04859E-05, 3.87145E-05, 3.64764E-06, 3.10288E-06, 2.32238E-06, 1.31590E-04
106, 1.46938E-04, 7.30558E-05, 6.12216E-05, 3.81077E-05, 3.63198E-06, 3.07545E-06, 2.30990E-06, 1.30014E-04
107, 1.43047E-04, 7.26686E-05, 6.20389E-05, 3.73682E-05, 3.61706E-06, 3.04838E-06, 2.29758E-06, 1.27645E-04
108, 1.38473E-04, 7.20627E-05, 6.41192E-05, 3.73633E-05, 3.60232E-06, 3.02054E-06, 2.28622E-06, 1.24480E-04
109, 1.33263E-04, 7.20400E-05, 6.59163E-05, 3.72522E-05, 3.58743E-06, 2.99280E-06, 2.27509E-06, 1.21008E-04
110, 1.27473E-04, 7.25379E-05, 6.74219E-05, 3.69857E-05, 3.57265E-06, 2.96628E-06, 2.26340E-06, 1.19554E-04
111, 1.21158E-04, 7.28279E-05, 6.86313E-05, 3.65694E-05, 3.55831E-06, 2.94141E-06, 2.25191E-06, 1.18429E-04
112, 1.14371E-04, 7.29050E-05, 6.95436E-05, 3.60097E-05, 3.54404E-06, 2.91704E-06, 2.24053E-06, 1.17387E-04
113, 1.07171E-04, 7.27660E-05, 7.01615E-05, 3.53141E-05, 3.52978E-06, 2.89181E-06, 2.22913E-06, 1.15638E-04
114, 9.96195E-05, 7.33438E-05, 7.08460E-05, 3.45441E-05, 3.51556E-06, 2.86615E-06, 2.21784E-06, 1.14849E-04
115, 9.17746E-05, 7.38730E-05, 7.25740E-05, 3.40237E-05, 3.50190E-06, 2.83994E-06, 2.20626E-06, 1.14881E-04
116, 8.36952E-05, 7.42575E-05, 7.40293E-05, 3.37557E-05, 3.48913E-06, 2.81357E-06, 2.19512E-06, 1.14630E-04
117, 8.20389E-05, 7.44978E-05, 7.52030E-05, 3.33984E-05, 3.47692E-06, 2.78866E-06, 2.18444E-06, 1.14930E-04
118, 8.08852E-05, 7.45942E-05, 7.60898E-05, 3.28993E-05, 3.46652E-06, 2.76374E-06, 2.17376E-06, 1.16503E-04
119, 7.92652E-05, 7.45467E-05, 7.66880E-05, 3.22652E-05, 3.45760E-06, 2.73839E-06, 2.16280E-06, 1.17693E-04
120, 7.72204E-05, 7.43549E-05, 7.69991E-05, 3.17164E-05, 3.44916E-06, 2.71313E-06, 2.15175E-06, 1.18524E-04
121, 7.47935E-05, 7.40184E-05, 7.86228E-05, 3.12284E-05, 3.44106E-06, 2.68735E-06, 2.14122E-06, 1.19017E-04
122, 7.20286E-05, 7.35364E-05, 8.00595E-05, 3.06205E-05, 3.43341E-06, 2.66111E-06, 2.13076E-06, 1.19196E-04
123, 6.89696E-05, 7.29927E-05, 8.12432E-05, 2.99021E-05, 3.42586E-06, 2.63589E-06, 2.12055E-06, 1.19081E-04
124, 6.56600E-05, 7.23943E-05, 8.21662E-05, 2.90832E-05, 3.41831E-06, 2.61095E-06, 2.11018E-06, 1.18691E-04
125, 6.21422E-05, 7.16720E-05, 8.28238E-05, 2.85800E-05, 3.41027E-06, 2.58620E-06, 2.09962E-06, 1.20507E-04
126, 5.84567E-05, 7.08239E-05, 8.32134E-05, 2.82530E-05, 3.40322E-06, 2.56084E-06, 2.08916E-06, 1.21927E-04
127, 5.46419E-05, 6.98476E-05, 8.33356E-05, 2.78060E-05, 3.39775E-06, 2.53555E-06, 2.07864E-06, 1.22959E-04
128, 5.07338E-05, 6.87408E-05, 8.31931E-05, 2.72472E-05, 3.39302E-06, 2.51011E-06, 2.06821E-06, 1.23618E-04
129, 5.04724E-05, 6.75013E-05, 8.27913E-05, 2.65857E-05, 3.38871E-06, 2.48540E-06, 2.05767E-06, 1.23918E-04
130, 5.15561E-05, 6.61267E-05, 8.21376E-05, 2.58306E-05, 3.38422E-06, 2.46100E-06, 2.04739E-06, 1.23874E-04
131, 5.24892E-05, 6.47345E-05, 8.12417E-05, 2.49916E-05, 3.37959E-06, 2.43668E-06, 2.03706E-06, 1.23500E-04
132, 5.36795E-05, 6.36833E-05, 8.01147E-05, 2.45802E-05, 3.37490E-06, 2.41224E-06, 2.02699E-06, 1.24112E-04
133, 5.63180E-05, 6.24425E-05, 8.03140E-05, 2.41995E-05, 3.36933E-06, 2.38738E-06, 2.01696E-06, 1.25580E-04
134, 5.88473E-05, 6.10187E-05, 8.04855E-05, 2.37183E-05, 3.36301E-06, 2.36264E-06, 2.00666E-06, 1.26601E-04
135, 6.12631E-05, 5.94269E-05, 8.04681E-05, 2.31444E-05, 3.35712E-06, 2.33862E-06, 1.99659E-06, 1.27187E-04
136, 6.39231E-05, 6.02303E-05, 8.02645E-05, 2.25835E-05, 3.35193E-06, 2.31550E-06, 1.98648E-06, 1.27353E-04
137, 6.88940E-05, 6.08500E-05, 7.98783E-05, 2.21272E-05, 3.34635E-06, 2.29278E-06, 1.97641E-06, 1.27116E-04
138, 7.35856E-05, 6.12793E-05, 8.12149E-05, 2.16124E-05, 3.34058E-06, 2.26961E-06, 1.96648E-06, 1.26495E-04
139, 7.80003E-05, 6.15126E-05, 8.31312E-05, 2.15364E-05, 3.33442E-06, 2.24633E-06, 1.95634E-06, 1.25508E-04
140, 8.21409E-05, 6.15457E-05, 8.48448E-05, 2.17670E-05, 3.32758E-06, 2.22358E-06, 1.94582E-06, 1.26411E-04
141, 8.60109E-05, 6.13757E-05, 8.63555E-05, 2.20027E-05, 3.32089E-06, 2.20089E-06, 1.93520E-06, 1.27160E-04
142, 8.96137E-05, 6.10011E-05, 8.76638E-05, 2.22032E-05, 3.31451E-06, 2.17890E-06, 1.92450E-06, 1.27444E-04
143, 9.29601E-05, 6.04220E-05, 8.87712E-05, 2.23644E-05, 3.30831E-06, 2.15740E-06, 1.91413E-06, 1.27286E-04
144, 9.60472E-05, 5.96397E-05, 8.96797E-05, 2.24822E-05, 3.30180E-06, 2.13603E-06, 1.90336E-06, 1.26708E-04
145, 9.88784E-05, 5.86570E-05, 9.03924E-05, 2.25531E-05, 3.29498E-06, 2.11502E-06, 1.89229E-06, 1.25736E-04
146, 1.01458E-04, 5.81821E-05, 9.09130E-05, 2.25733E-05, 3.28856E-06, 2.09405E-06, 1.88144E-06, 1.24396E-04
147, 1.03789E-04, 5.85092E-05, 9.12458E-05, 2.25398E-05, 3.28179E-06, 2.07382E-06, 1.87047E-06, 1.22713E-04
148, 1.05875E-04, 5.86578E-05, 9.13957E-05, 2.24495E-05, 3.27416E-06, 2.05470E-06, 1.85948E-06, 1.22973E-04
149, 1.07721E-04, 5.86197E-05, 9.13679E-05, 2.23251E-05, 3.26585E-06, 2.03644E-06, 1.84851E-06, 1.22949E-04
150, 1.09329E-04, 5.83879E-05, 9.11685E-05, 2.24344E-05, 3.25719E-06, 2.01823E-06, 1.83761E-06, 1.22502E-04
151, 1.10703E-04, 5.79564E-05, 9.08035E-05, 2.25042E-05, 3.24851E-06, 2.00086E-06, 1.82646E-06, 1.21658E-04
152, 1.11847E-04, 5.73206E-05, 9.02796E-05, 2.25361E-05, 3.24032E-06, 1.98301E-06, 1.81540E-06, 1.20444E-04
153, 1.12764E-04, 5.64774E-05, 8.96035E-05, 2.27609E-05, 3.23238E-06, 1.96514E-06, 1.80435E-06, 1.18886E-04
154, 1.13457E-04, 5.54249E-05, 8.87823E-05, 2.29561E-05, 3.22484E-06, 1.94800E-06, 1.79311E-06, 1.17012E-04
155, 1.13931E-04, 5.41632E-05, 8.78232E-05, 2.31099E-05, 3.21680E-06, 1.93154E-06, 1.78182E-06, 1.14847E-04
156, 1.14189E-04, 5.26937E-05, 8.67335E-05, 2.32237E-05, 3.20837E-06, 1.91489E-06, 1.77067E-06, 1.14171E-04
157, 1.14235E-04, 5.12558E-05, 8.55206E-05, 2.32989E-05, 3.19991E-06, 1.89831E-06, 1.75974E-06, 1.13532E-04
158, 1.14075E-04, 5.21098E-05, 8.41921E-05, 2.33370E-05, 3.19087E-06, 1.88220E-06, 1.74869E-06, 1.12534E-04
159, 1.13712E-04, 5.40886E-05, 8.27552E-05, 2.34346E-05, 3.18137E-06, 1.86613E-06, 1.73773E-06, 1.11202E-04
160, 1.13152E-04, 5.59359E-05, 8.12175E-05, 2.36346E-05, 3.17195E-06, 1.85041E-06, 1.72659E-06, 1.09562E-04
161, 1.12401E-04, 5.81864E-05, 7.95863E-05, 2.37942E-05, 3.16233E-06, 1.83477E-06, 1.71521E-06, 1.08167E-04
162, 1.11465E-04, 6.07309E-05, 7.78689E-05, 2.39148E-05, 3.15206E-06, 1.81909E-06, 1.70398E-06, 1.09498E-04
163, 1.10351E-04, 6.31142E-05, 7.60725E-05, 2.39977E-05, 3.14117E-06, 1.80329E-06, 1.69268E-06, 1.10504E-04
164, 1.09066E-04, 6.53279E-05, 7.42041E-05, 2.40443E-05, 3.13050E-06, 1.78772E-06, 1.68133E-06, 1.11268E-04
165, 1.07617E-04, 6.73643E-05, 7.22708E-05, 2.40607E-05, 3.11879E-06, 1.77188E-06, 1.67005E-06, 1.16197E-04
166, 1.06014E-04, 6.92167E-05, 7.02792E-05, 2.42675E-05, 3.10623E-06, 1.75627E-06, 1.65867E-06, 1.20885E-04
167, 1.04263E-04, 7.08792E-05, 6.82361E-05, 2.44351E-05, 3.09356E-06, 1.74064E-06, 1.64741E-06, 1.25309E-04
168, 1.02375E-04, 7.23471E-05, 6.61480E-05, 2.45649E-05, 3.08111E-06, 1.72540E-06, 1.63613E-06, 1.29445E-04
169, 1.00359E-04, 7.41226E-05, 6.40212E-05, 2.46580E-05, 3.06796E-06, 1.71045E-06, 1.62527E-06, 1.33274E-04
170, 9.82241E-05, 7.57553E-05, 6.18619E-05, 2.47160E-05, 3.05429E-06, 1.69566E-06, 1.61460E-06, 1.36777E-04
171, 9.59809E-05, 7.71645E-05, 5.96762E-05, 2.47400E-05, 3.04025E-06, 1.68076E-06, 1.60391E-06, 1.39939E-04
172, 9.36394E-05, 7.83489E-05, 5.74700E-05, 2.48151E-05, 3.02611E-06, 1.66608E-06, 1.59344E-06, 1.42747E-04
173, 9.12099E-05, 7.93087E-05, 5.52491E-05, 2.49930E-05, 3.01290E-06, 1.65141E-06, 1.58304E-06, 1.45191E-04
174, 8.88064E-05, 8.00452E-05, 5.30190E-05, 2.51345E-05, 3.00005E-06, 1.63679E-06, 1.57283E-06, 1.47262E-04
175, 8.64591E-05, 8.05608E-05, 5.07853E-05, 2.52407E-05, 2.98690E-06, 1.62309E-06, 1.56269E-06, 1.48954E-04
176, 8.40573E-05, 8.08593E-05, 4.85534E-05, 2.53129E-05, 2.97328E-06, 1.61019E-06, 1.55249E-06, 1.50266E-04
177, 8.16092E-05, 8.09453E-05, 4.63296E-05, 2.53523E-05, 2.95953E-06, 1.59829E-06, 1.54247E-06, 1.51195E-04
178, 7.99033E-05, 8.08246E-05, 4.41179E-05, 2.53602E-05, 2.94572E-06, 1.58699E-06, 1.53292E-06, 1.51745E-04
179, 7.89560E-05, 8.05036E-05, 4.19232E-05, 2.53377E-05, 2.93187E-06, 1.57620E-06, 1.52364E-06, 1.51918E-04
180, 7.79320E-05, 7.99897E-05, 3.97505E-05, 2.54060E-05, 2.91833E-06, 1.56591E-06, 1.51471E-06, 1.51720E-04
181, 7.72737E-05, 7.92911E-05, 3.76044E-05, 2.59642E-05, 2.90523E-06, 1.55562E-06, 1.50609E-06, 1.51159E-04
182, 7.67246E-05, 7.84163E-05, 3.60654E-05, 2.66235E-05, 2.89251E-06, 1.54551E-06, 1.49778E-06, 1.50242E-04
183, 7.60748E-05, 7.73746E-05, 3.62469E-05, 2.72540E-05, 2.88004E-06, 1.53541E-06, 1.49007E-06, 1.48981E-04
184, 7.53221E-05, 7.61756E-05, 3.63722E-05, 2.78560E-05, 2.86821E-06, 1.52552E-06, 1.48282E-06, 1.47385E-04
185, 7.44649E-05, 7.48292E-05, 3.64434E-05, 2.84294E-05, 2.85715E-06, 1.51542E-06, 1.47560E-06, 1.45468E-04
186, 7.35020E-05, 7.33454E-05, 3.64623E-05, 2.89746E-05, 2.84680E-06, 1.50547E-06, 1.46832E-06, 1.43240E-04
