time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
13, 8.89344E-06, 4.12878E-06, 3.39597E-06, 1.81798E-06, 2.49761E-07, 1.92705E-07, 1.36368E-07, 7.61564E-04
14, 9.04744E-06, 4.16692E-06, 3.36421E-06, 1.80286E-06, 2.48242E-07, 1.91668E-07, 1.35555E-07, 7.55741E-04
15, 9.18376E-06, 4.20104E-06, 3.32514E-06, 1.78704E-06, 2.46786E-07, 1.90657E-07, 1.34753E-07, 7.49620E-04
16, 9.30170E-06, 4.23109E-06, 3.27892E-06, 1.77101E-06, 2.45327E-07, 1.89653E-07, 1.33953E-07, 7.43408E-04
17, 9.40063E-06, 4.25704E-06, 3.27876E-06, 1.75474E-06, 2.43862E-07, 1.88660E-07, 1.33142E-07, 7.37089E-04
18, 9.47997E-06, 4.27882E-06, 3.27345E-06, 1.73820E-06, 2.42398E-07, 1.87667E-07, 1.32343E-07, 7.30655E-04
19, 9.53923E-06, 4.29643E-06, 3.26054E-06, 1.72143E-06, 2.40968E-07, 1.86694E-07, 1.31547E-07, 7.24112E-04
20, 9.57796E-06, 4.30982E-06, 3.24009E-06, 1.70442E-06, 2.39567E-07, 1.85746E-07, 1.30775E-07, 7.17466E-04
21, 9.59580E-06, 4.31899E-06, 3.21219E-06, 1.68720E-06, 2.38132E-07, 1.84810E-07, 1.30005E-07, 7.10719E-04
22, 9.59245E-06, 4.32391E-06, 3.17696E-06, 1.66976E-06, 2.36742E-07, 1.83913E-07, 1.29255E-07, 7.03877E-04
23, 9.69981E-06, 4.32460E-06, 3.13453E-06, 1.65214E-06, 2.35393E-07, 1.83038E-07, 1.28528E-07, 6.96944E-04
24, 9.87994E-06, 4.32105E-06, 3.11302E-06, 1.63432E-06, 2.34047E-07, 1.82162E-07, 1.27800E-07, 6.89924E-04
25, 1.00418E-05, 4.31328E-06, 3.12010E-06, 1.61634E-06, 2.32762E-07, 1.81322E-07, 1.27083E-07, 6.82820E-04
26, 1.01847E-05, 4.30131E-06, 3.12180E-06, 1.59819E-06, 2.31453E-07, 1.80484E-07, 1.26375E-07, 6.75638E-04
27, 1.03076E-05, 4.28517E-06, 3.11808E-06, 1.57989E-06, 2.30175E-07, 1.79657E-07, 1.25680E-07, 6.68381E-04
28, 1.04100E-05, 4.26490E-06, 3.10892E-06, 1.56145E-06, 2.28941E-07, 1.78844E-07, 1.25003E-07, 6.61054E-04
29, 1.04911E-05, 4.24054E-06, 3.09433E-06, 1.54288E-06, 2.27702E-07, 1.78055E-07, 1.24346E-07, 6.53661E-04
30, 1.05505E-05, 4.25029E-06, 3.07431E-06, 1.52420E-06, 2.26447E-07, 1.77268E-07, 1.23707E-07, 6.46206E-04
31, 1.05874E-05, 4.31634E-06, 3.05709E-06, 1.50541E-06, 2.25223E-07, 1.76488E-07, 1.23066E-07, 6.38692E-04
32, 1.06016E-05, 4.37866E-06, 3.05661E-06, 1.48652E-06, 2.24010E-07, 1.75700E-07, 1.22415E-07, 6.31125E-04
33, 1.05927E-05, 4.43716E-06, 3.07962E-06, 1.46755E-06, 2.22842E-07, 1.74925E-07, 1.21768E-07, 6.23508E-04
34, 1.05604E-05, 4.49173E-06, 3.13148E-06, 1.44850E-06, 2.21659E-07, 1.74163E-07, 1.21127E-07, 6.15846E-04
35, 1.06352E-05, 4.54230E-06, 3.18101E-06, 1.42939E-06, 2.20507E-07, 1.73400E-07, 1.20504E-07, 6.08141E-04
36, 1.07711E-05, 4.58877E-06, 3.22805E-06, 1.41022E-06, 2.19319E-07, 1.72634E-07, 1.19883E-07, 6.00399E-04
37, 1.08878E-05, 4.63107E-06, 3.27244E-06, 1.40393E-06, 2.18151E-07, 1.71875E-07, 1.19296E-07, 5.98129E-04
38, 1.09847E-05, 4.66913E-06, 3.31403E-06, 1.39763E-06, 2.17013E-07, 1.71109E-07, 1.18709E-07, 5.95845E-04
39, 1.10616E-05, 4.70289E-06, 3.35270E-06, 1.38960E-06, 2.15897E-07, 1.70363E-07, 1.18129E-07, 5.92818E-04
40, 1.11179E-05, 4.73229E-06, 3.38828E-06, 1.37991E-06, 2.14774E-07, 1.69625E-07, 1.17544E-07, 5.89073E-04
41, 1.11533E-05, 4.75729E-06, 3.42067E-06, 1.36863E-06, 2.13672E-07, 1.68907E-07, 1.16976E-07, 5.84637E-04
42, 1.11676E-05, 4.77784E-06, 3.46638E-06, 1.35582E-06, 2.12607E-07, 1.68188E-07, 1.16418E-07, 5.79539E-04
43, 1.12992E-05, 4.79392E-06, 3.56930E-06, 1.34157E-06, 2.11565E-07, 1.67488E-07, 1.15861E-07, 5.73808E-04
44, 1.15091E-05, 4.80550E-06, 3.67106E-06, 1.32594E-06, 2.10477E-07, 1.66800E-07, 1.15323E-07, 5.67476E-04
45, 1.16997E-05, 4.81257E-06, 3.77142E-06, 1.30901E-06, 2.09380E-07, 1.66105E-07, 1.14792E-07, 5.60576E-04
46, 1.18702E-05, 4.81513E-06, 3.87014E-06, 1.29827E-06, 2.08280E-07, 1.65402E-07, 1.14266E-07, 5.56310E-04
47, 1.20198E-05, 4.81319E-06, 3.96693E-06, 1.29690E-06, 2.07215E-07, 1.64709E-07, 1.13738E-07, 5.56051E-04
48, 1.21478E-05, 4.80675E-06, 4.06157E-06, 1.29346E-06, 2.06139E-07, 1.64020E-07, 1.13212E-07, 5.54895E-04
49, 1.22536E-05, 4.79584E-06, 4.15379E-06, 1.28795E-06, 2.05029E-07, 1.63363E-07, 1.12679E-07, 5.52844E-04
50, 1.23365E-05, 4.78049E-06, 4.24335E-06, 1.28685E-06, 2.03913E-07, 1.62725E-07, 1.12157E-07, 5.52677E-04
51, 1.23961E-05, 4.76075E-06, 4.33001E-06, 1.31064E-06, 2.02829E-07, 1.62086E-07, 1.11645E-07, 5.63196E-04
52, 1.24319E-05, 4.73665E-06, 4.41353E-06, 1.33244E-06, 2.01857E-07, 1.61456E-07, 1.11128E-07, 5.72868E-04
53, 1.24437E-05, 4.70826E-06, 4.49368E-06, 1.35222E-06, 2.00881E-07, 1.60828E-07, 1.10612E-07, 5.81668E-04
54, 1.24310E-05, 4.67565E-06, 4.57024E-06, 1.36993E-06, 1.99899E-07, 1.60198E-07, 1.10093E-07, 5.89579E-04
55, 1.23937E-05, 4.63889E-06, 4.64297E-06, 1.38554E-06, 1.98929E-07, 1.59560E-07, 1.09573E-07, 5.96584E-04
56, 1.23318E-05, 4.59806E-06, 4.71167E-06, 1.39902E-06, 1.97996E-07, 1.58914E-07, 1.09046E-07, 6.02670E-04
57, 1.22451E-05, 4.56118E-06, 4.77613E-06, 1.41035E-06, 1.97067E-07, 1.58283E-07, 1.08521E-07, 6.07827E-04
58, 1.21337E-05, 4.53892E-06, 4.83615E-06, 1.41953E-06, 1.96106E-07, 1.57660E-07, 1.07990E-07, 6.12048E-04
59, 1.22249E-05, 4.51273E-06, 4.89156E-06, 1.42654E-06, 1.95101E-07, 1.57039E-07, 1.07454E-07, 6.15330E-04
60, 1.23692E-05, 4.48265E-06, 4.94216E-06, 1.43139E-06, 1.94073E-07, 1.56413E-07, 1.06917E-07, 6.17671E-04
61, 1.24937E-05, 4.50958E-06, 4.98780E-06, 1.43408E-06, 1.93079E-07, 1.55793E-07, 1.06385E-07, 6.19073E-04
62, 1.25978E-05, 4.55608E-06, 5.02832E-06, 1.43463E-06, 1.92099E-07, 1.55199E-07, 1.05872E-07, 6.19541E-04
63, 1.27101E-05, 4.59830E-06, 5.06358E-06, 1.43307E-06, 1.91090E-07, 1.54610E-07, 1.05363E-07, 6.19083E-04
64, 1.30331E-05, 4.63615E-06, 5.09345E-06, 1.42941E-06, 1.90106E-07, 1.54018E-07, 1.04857E-07, 6.17710E-04
65, 1.33386E-05, 4.66958E-06, 5.11780E-06, 1.43451E-06, 1.89179E-07, 1.53429E-07, 1.04364E-07, 6.20113E-04
66, 1.36256E-05, 4.69855E-06, 5.13654E-06, 1.44577E-06, 1.88312E-07, 1.52852E-07, 1.03912E-07, 6.25166E-04
67, 1.38933E-05, 4.72301E-06, 5.14957E-06, 1.45693E-06, 1.87440E-07, 1.52279E-07, 1.03464E-07, 6.30174E-04
68, 1.41406E-05, 4.74294E-06, 5.15681E-06, 1.46800E-06, 1.86557E-07, 1.51688E-07, 1.03017E-07, 6.35127E-04
69, 1.43667E-05, 4.75833E-06, 5.15819E-06, 1.47893E-06, 1.85678E-07, 1.51109E-07, 1.02571E-07, 6.40017E-04
70, 1.45709E-05, 4.76916E-06, 5.15367E-06, 1.48973E-06, 1.84805E-07, 1.50530E-07, 1.02118E-07, 6.44836E-04
71, 1.47523E-05, 4.77543E-06, 5.14320E-06, 1.50035E-06, 1.83933E-07, 1.49943E-07, 1.01668E-07, 6.49571E-04
72, 1.49102E-05, 4.79630E-06, 5.12677E-06, 1.51078E-06, 1.83067E-07, 1.49360E-07, 1.01233E-07, 6.54213E-04
73, 1.50441E-05, 4.86349E-06, 5.17975E-06, 1.52100E-06, 1.82169E-07, 1.48772E-07, 1.00795E-07, 6.58750E-04
74, 1.51533E-05, 4.92862E-06, 5.29222E-06, 1.53096E-06, 1.81265E-07, 1.48196E-07, 1.00356E-07, 6.63168E-04
75, 1.52374E-05, 4.99163E-06, 5.39995E-06, 1.54064E-06, 1.80358E-07, 1.47640E-07, 9.99091E-08, 6.67453E-04
76, 1.52958E-05, 5.05242E-06, 5.50266E-06, 1.55001E-06, 1.79457E-07, 1.47096E-07, 9.94593E-08, 6.71591E-04
77, 1.53282E-05, 5.11094E-06, 5.60008E-06, 1.55904E-06, 1.78702E-07, 1.46550E-07, 9.90089E-08, 6.75566E-04
78, 1.53344E-05, 5.16710E-06, 5.69197E-06, 1.56767E-06, 1.77940E-07, 1.46006E-07, 9.85549E-08, 6.79361E-04
79, 1.53140E-05, 5.22084E-06, 5.77809E-06, 1.57587E-06, 1.77165E-07, 1.45464E-07, 9.81002E-08, 6.82959E-04
80, 1.52670E-05, 5.27208E-06, 5.85820E-06, 1.58361E-06, 1.76388E-07, 1.44937E-07, 9.76510E-08, 6.86340E-04
81, 1.52948E-05, 5.32075E-06, 5.93211E-06, 1.59083E-06, 1.75618E-07, 1.44437E-07, 9.72105E-08, 6.89485E-04
82, 1.55059E-05, 5.36679E-06, 5.99961E-06, 1.59749E-06, 1.74859E-07, 1.43931E-07, 9.67789E-08, 6.92373E-04
83, 1.56936E-05, 5.41012E-06, 6.06053E-06, 1.60353E-06, 1.74081E-07, 1.43430E-07, 9.63538E-08, 6.94984E-04
84, 1.58572E-05, 5.45069E-06, 6.11468E-06, 1.60892E-06, 1.73265E-07, 1.42923E-07, 9.59325E-08, 6.97295E-04
85, 1.59961E-05, 5.48844E-06, 6.16193E-06, 1.61359E-06, 1.72407E-07, 1.42414E-07, 9.55197E-08, 6.99283E-04
86, 1.61095E-05, 5.52330E-06, 6.20214E-06, 1.61749E-06, 1.71554E-07, 1.41877E-07, 9.51026E-08, 7.00924E-04
87, 1.61968E-05, 5.55521E-06, 6.23519E-06, 1.62056E-06, 1.70676E-07, 1.41323E-07, 9.47027E-08, 7.02195E-04
88, 1.62575E-05, 5.58412E-06, 6.26099E-06, 1.62276E-06, 1.69847E-07, 1.40809E-07, 9.43023E-08, 7.03070E-04
89, 1.62912E-05, 5.61529E-06, 6.27944E-06, 1.62401E-06, 1.69047E-07, 1.40308E-07, 9.38983E-08, 7.03525E-04
90, 1.62975E-05, 5.65974E-06, 6.29049E-06, 1.62426E-06, 1.68297E-07, 1.39824E-07, 9.34963E-08, 7.03534E-04
91, 1.62760E-05, 5.70151E-06, 6.29408E-06, 1.62346E-06, 1.67571E-07, 1.39343E-07, 9.31021E-08, 7.03071E-04
92, 1.62266E-05, 5.74054E-06, 6.29018E-06, 1.62154E-06, 1.66845E-07, 1.38860E-07, 9.27077E-08, 7.02112E-04
93, 1.61490E-05, 5.77676E-06, 6.27878E-06, 1.61844E-06, 1.66098E-07, 1.38373E-07, 9.23185E-08, 7.00631E-04
94, 1.60433E-05, 5.81010E-06, 6.25988E-06, 1.61410E-06, 1.65329E-07, 1.37891E-07, 9.19682E-08, 6.98603E-04
95, 1.59093E-05, 5.84051E-06, 6.23350E-06, 1.60847E-06, 1.64518E-07, 1.37437E-07, 9.16175E-08, 6.96002E-04
96, 1.57472E-05, 5.86791E-06, 6.19968E-06, 1.60149E-06, 1.63691E-07, 1.37015E-07, 9.12647E-08, 6.92806E-04
97, 1.55571E-05, 5.89226E-06, 6.15847E-06, 1.59310E-06, 1.62868E-07, 1.36588E-07, 9.09210E-08, 6.88990E-04
98, 1.53392E-05, 5.91348E-06, 6.10993E-06, 1.58324E-06, 1.62131E-07, 1.36152E-07, 9.05777E-08, 6.84532E-04
99, 1.50939E-05, 5.93152E-06, 6.05416E-06, 1.57188E-06, 1.61397E-07, 1.35717E-07, 9.02347E-08, 6.79412E-04
100, 1.48717E-05, 5.94634E-06, 5.99126E-06, 1.55895E-06, 1.60692E-07, 1.35286E-07, 8.99005E-08, 6.73608E-04
101, 1.48810E-05, 5.95787E-06, 5.92133E-06, 1.54442E-06, 1.59967E-07, 1.34866E-07, 8.95577E-08, 6.67102E-04
102, 1.48646E-05, 5.96608E-06, 5.96741E-06, 1.52824E-06, 1.59246E-07, 1.34438E-07, 8.92086E-08, 6.59877E-04
103, 1.48222E-05, 5.97091E-06, 6.05991E-06, 1.51037E-06, 1.58524E-07, 1.34006E-07, 8.88659E-08, 6.51918E-04
104, 1.47533E-05, 5.97233E-06, 6.14461E-06, 1.49078E-06, 1.57839E-07, 1.33585E-07, 8.85330E-08, 6.43212E-04
105, 1.46579E-05, 5.97030E-06, 6.22129E-06, 1.46945E-06, 1.57184E-07, 1.33165E-07, 8.81932E-08, 6.33746E-04
106, 1.45357E-05, 5.96478E-06, 6.28978E-06, 1.44633E-06, 1.56539E-07, 1.32747E-07, 8.78496E-08, 6.23513E-04
107, 1.43867E-05, 5.95575E-06, 6.34992E-06, 1.42142E-06, 1.55925E-07, 1.32320E-07, 8.75031E-08, 6.12505E-04
108, 1.43072E-05, 5.94317E-06, 6.40157E-06, 1.39471E-06, 1.55295E-07, 1.31894E-07, 8.71575E-08, 6.00718E-04
109, 1.45747E-05, 5.92703E-06, 6.44459E-06, 1.36618E-06, 1.54656E-07, 1.31477E-07, 8.68093E-08, 5.88150E-04
110, 1.48234E-05, 5.93157E-06, 6.47891E-06, 1.33583E-06, 1.53992E-07, 1.31060E-07, 8.64685E-08, 5.74801E-04
111, 1.50528E-05, 5.93824E-06, 6.50442E-06, 1.30366E-06, 1.53359E-07, 1.30639E-07, 8.61404E-08, 5.60676E-04
112, 1.52627E-05, 5.94162E-06, 6.52107E-06, 1.26969E-06, 1.52761E-07, 1.30207E-07, 8.58146E-08, 5.45781E-04
113, 1.54525E-05, 5.94167E-06, 6.52882E-06, 1.23393E-06, 1.52168E-07, 1.29784E-07, 8.54803E-08, 5.30124E-04
114, 1.56221E-05, 5.99639E-06, 6.52765E-06, 1.19641E-06, 1.51549E-07, 1.29378E-07, 8.51432E-08, 5.13718E-04
115, 1.57713E-05, 6.13065E-06, 6.51756E-06, 1.15715E-06, 1.50890E-07, 1.28959E-07, 8.48024E-08, 4.96576E-04
116, 1.58997E-05, 6.26370E-06, 6.49857E-06, 1.12888E-06, 1.50220E-07, 1.28542E-07, 8.44512E-08, 4.84162E-04
117, 1.60073E-05, 6.39540E-06, 6.47072E-06, 1.13431E-06, 1.49594E-07, 1.28131E-07, 8.40927E-08, 4.86196E-04
118, 1.60939E-05, 6.52560E-06, 6.43407E-06, 1.13797E-06, 1.48970E-07, 1.27718E-07, 8.37554E-08, 4.87460E-04
119, 1.61596E-05, 6.65415E-06, 6.38869E-06, 1.13985E-06, 1.48342E-07, 1.27294E-07, 8.34208E-08, 4.87958E-04
120, 1.62043E-05, 6.78091E-06, 6.33470E-06, 1.13999E-06, 1.47707E-07, 1.26863E-07, 8.30787E-08, 4.87702E-04
121, 1.62280E-05, 6.90572E-06, 6.27219E-06, 1.13841E-06, 1.47088E-07, 1.26436E-07, 8.27446E-08, 4.86700E-04
122, 1.62309E-05, 7.02844E-06, 6.40648E-06, 1.13513E-06, 1.46461E-07, 1.26019E-07, 8.24023E-08, 4.84965E-04
123, 1.62131E-05, 7.14890E-06, 6.57178E-06, 1.15639E-06, 1.45824E-07, 1.25598E-07, 8.20588E-08, 4.93705E-04
124, 1.64466E-05, 7.26696E-06, 6.72897E-06, 1.18420E-06, 1.45177E-07, 1.25184E-07, 8.17145E-08, 5.05219E-04
125, 1.66734E-05, 7.38245E-06, 6.87773E-06, 1.21048E-06, 1.44564E-07, 1.24769E-07, 8.13762E-08, 5.16057E-04
126, 1.68793E-05, 7.49523E-06, 7.01775E-06, 1.23519E-06, 1.43958E-07, 1.24342E-07, 8.10297E-08, 5.26200E-04
127, 1.70641E-05, 7.60513E-06, 7.14874E-06, 1.25829E-06, 1.43348E-07, 1.23919E-07, 8.06843E-08, 5.35632E-04
128, 1.72276E-05, 7.71199E-06, 7.27045E-06, 1.27973E-06, 1.42777E-07, 1.23499E-07, 8.03621E-08, 5.44339E-04
129, 1.73694E-05, 7.81566E-06, 7.38264E-06, 1.29948E-06, 1.42213E-07, 1.23073E-07, 8.00621E-08, 5.52306E-04
130, 1.74894E-05, 7.91597E-06, 7.48508E-06, 1.31752E-06, 1.41646E-07, 1.22637E-07, 7.97681E-08, 5.59522E-04
131, 1.75874E-05, 8.01278E-06, 7.57758E-06, 1.33381E-06, 1.41082E-07, 1.22203E-07, 7.94697E-08, 5.65978E-04
132, 1.76634E-05, 8.10592E-06, 7.65995E-06, 1.34833E-06, 1.40489E-07, 1.21768E-07, 7.91749E-08, 5.71666E-04
133, 1.77173E-05, 8.19523E-06, 7.73204E-06, 1.36107E-06, 1.39891E-07, 1.21333E-07, 7.89238E-08, 5.76579E-04
134, 1.77491E-05, 8.28057E-06, 7.79371E-06, 1.37201E-06, 1.39327E-07, 1.20909E-07, 7.86720E-08, 5.80713E-04
135, 1.77588E-05, 8.36178E-06, 7.84486E-06, 1.38114E-06, 1.38749E-07, 1.20493E-07, 7.84243E-08, 5.84065E-04
136, 1.77467E-05, 8.43870E-06, 7.88540E-06, 1.38845E-06, 1.38153E-07, 1.20091E-07, 7.81763E-08, 5.86635E-04
137, 1.77128E-05, 8.51119E-06, 7.91525E-06, 1.39394E-06, 1.37539E-07, 1.19696E-07, 7.79237E-08, 5.88423E-04
138, 1.76574E-05, 8.57911E-06, 7.93438E-06, 1.39761E-06, 1.36961E-07, 1.19290E-07, 7.76696E-08, 5.89431E-04
139, 1.75808E-05, 8.64231E-06, 7.94276E-06, 1.39946E-06, 1.36365E-07, 1.18882E-07, 7.74066E-08, 5.89663E-04
140, 1.74831E-05, 8.70066E-06, 7.94039E-06, 1.39951E-06, 1.35750E-07, 1.18477E-07, 7.71487E-08, 5.89125E-04
141, 1.73648E-05, 8.75401E-06, 7.92729E-06, 1.39776E-06, 1.35121E-07, 1.18074E-07, 7.69135E-08, 5.87824E-04
142, 1.72263E-05, 8.80225E-06, 7.90351E-06, 1.39422E-06, 1.34498E-07, 1.17672E-07, 7.66923E-08, 5.85767E-04
143, 1.70679E-05, 8.84524E-06, 7.86911E-06, 1.38893E-06, 1.33863E-07, 1.17290E-07, 7.64643E-08, 5.82966E-04
144, 1.70609E-05, 8.88286E-06, 7.82418E-06, 1.38189E-06, 1.33242E-07, 1.16906E-07, 7.62341E-08, 5.79430E-04
145, 1.70989E-05, 8.91500E-06, 7.76882E-06, 1.37313E-06, 1.32628E-07, 1.16502E-07, 7.59994E-08, 5.75174E-04
146, 1.71147E-05, 8.94159E-06, 7.70315E-06, 1.36544E-06, 1.32019E-07, 1.16105E-07, 7.57590E-08, 5.71365E-04
147, 1.71082E-05, 8.96253E-06, 7.62732E-06, 1.35970E-06, 1.31414E-07, 1.15711E-07, 7.55113E-08, 5.68371E-04
148, 1.70796E-05, 8.97770E-06, 7.54150E-06, 1.35197E-06, 1.30809E-07, 1.15322E-07, 7.52590E-08, 5.64546E-04
149, 1.70288E-05, 8.98700E-06, 7.44586E-06, 1.34230E-06, 1.30199E-07, 1.14936E-07, 7.50135E-08, 5.59911E-04
150, 1.69560E-05, 8.99035E-06, 7.34061E-06, 1.33073E-06, 1.29581E-07, 1.14558E-07, 7.47683E-08, 5.54486E-04
151, 1.68613E-05, 8.98769E-06, 7.22596E-06, 1.31731E-06, 1.28954E-07, 1.14188E-07, 7.45165E-08, 5.48293E-04
152, 1.67449E-05, 8.97895E-06, 7.10215E-06, 1.30208E-06, 1.28317E-07, 1.13818E-07, 7.42668E-08, 5.41355E-04
153, 1.67572E-05, 8.96408E-06, 6.96941E-06, 1.28510E-06, 1.27662E-07, 1.13450E-07, 7.40097E-08, 5.33697E-04
154, 1.70035E-05, 8.94304E-06, 6.82803E-06, 1.26641E-06, 1.26998E-07, 1.13087E-07, 7.37435E-08, 5.25344E-04
155, 1.72337E-05, 8.91578E-06, 6.67826E-06, 1.24609E-06, 1.26355E-07, 1.12731E-07, 7.34766E-08, 5.16322E-04
156, 1.74474E-05, 8.88228E-06, 6.52042E-06, 1.22418E-06, 1.25758E-07, 1.12395E-07, 7.32050E-08, 5.06659E-04
157, 1.76442E-05, 8.84253E-06, 6.35479E-06, 1.20076E-06, 1.25162E-07, 1.12059E-07, 7.29274E-08, 4.96382E-04
158, 1.78238E-05, 8.79652E-06, 6.18169E-06, 1.17587E-06, 1.24554E-07, 1.11723E-07, 7.26435E-08, 4.85519E-04
159, 1.79858E-05, 8.74425E-06, 6.00146E-06, 1.14958E-06, 1.23947E-07, 1.11385E-07, 7.23592E-08, 4.74100E-04
160, 1.81299E-05, 8.68574E-06, 5.81443E-06, 1.12197E-06, 1.23339E-07, 1.11051E-07, 7.21028E-08, 4.62154E-04
161, 1.82558E-05, 8.62101E-06, 5.72673E-06, 1.13788E-06, 1.22721E-07, 1.10709E-07, 7.18767E-08, 4.68138E-04
162, 1.83634E-05, 8.55009E-06, 5.84191E-06, 1.16496E-06, 1.22115E-07, 1.10356E-07, 7.16514E-08, 4.78692E-04
163, 1.84525E-05, 8.47303E-06, 5.94927E-06, 1.19013E-06, 1.21506E-07, 1.09994E-07, 7.14316E-08, 4.88429E-04
164, 1.85228E-05, 8.38988E-06, 6.04867E-06, 1.21339E-06, 1.20889E-07, 1.09646E-07, 7.12076E-08, 4.97350E-04
165, 1.85743E-05, 8.30071E-06, 6.14001E-06, 1.23472E-06, 1.20301E-07, 1.09308E-07, 7.09782E-08, 5.05455E-04
166, 1.86069E-05, 8.20558E-06, 6.22319E-06, 1.25414E-06, 1.19699E-07, 1.08969E-07, 7.07499E-08, 5.12750E-04
167, 1.86205E-05, 8.10459E-06, 6.29815E-06, 1.27165E-06, 1.19109E-07, 1.08635E-07, 7.05160E-08, 5.19239E-04
168, 1.86151E-05, 7.99783E-06, 6.36484E-06, 1.28726E-06, 1.18528E-07, 1.08293E-07, 7.02898E-08, 5.24931E-04
169, 1.85907E-05, 7.88540E-06, 6.42321E-06, 1.30099E-06, 1.17974E-07, 1.07948E-07, 7.00658E-08, 5.29834E-04
170, 1.85475E-05, 7.76741E-06, 6.47326E-06, 1.31285E-06, 1.17435E-07, 1.07610E-07, 6.98339E-08, 5.33958E-04
171, 1.84854E-05, 7.64398E-06, 6.51497E-06, 1.32287E-06, 1.16924E-07, 1.07288E-07, 6.95985E-08, 5.37317E-04
172, 1.84047E-05, 7.51525E-06, 6.54835E-06, 1.33107E-06, 1.16428E-07, 1.06975E-07, 6.93686E-08, 5.39921E-04
173, 1.83054E-05, 7.38134E-06, 6.57343E-06, 1.33748E-06, 1.15909E-07, 1.06653E-07, 6.91395E-08, 5.41788E-04
174, 1.81878E-05, 7.24241E-06, 6.59026E-06, 1.34213E-06, 1.15371E-07, 1.06326E-07, 6.89034E-08, 5.42930E-04
175, 1.80520E-05, 7.09861E-06, 6.59889E-06, 1.34506E-06, 1.14878E-07, 1.05999E-07, 6.86648E-08, 5.43367E-04
176, 1.78984E-05, 6.95009E-06, 6.59939E-06, 1.34630E-06, 1.14376E-07, 1.05692E-07, 6.84342E-08, 5.43114E-04
177, 1.77272E-05, 6.79704E-06, 6.59184E-06, 1.34589E-06, 1.13879E-07, 1.05390E-07, 6.82007E-08, 5.42191E-04
178, 1.75387E-05, 6.63961E-06, 6.57635E-06, 1.34388E-06, 1.13386E-07, 1.05106E-07, 6.79831E-08, 5.40616E-04
179, 1.73332E-05, 6.47799E-06, 6.55303E-06, 1.34030E-06, 1.12887E-07, 1.04838E-07, 6.77685E-08, 5.38410E-04
180, 1.71112E-05, 6.31236E-06, 6.52200E-06, 1.33519E-06, 1.12373E-07, 1.04572E-07, 6.75567E-08, 5.35592E-04
181, 1.68730E-05, 6.14291E-06, 6.48340E-06, 1.32861E-06, 1.11849E-07, 1.04293E-07, 6.73669E-08, 5.32185E-04
182, 1.66190E-05, 5.96985E-06, 6.43737E-06, 1.32060E-06, 1.11324E-07, 1.04019E-07, 6.71723E-08, 5.28208E-04
183, 1.63497E-05, 5.79336E-06, 6.38408E-06, 1.31121E-06, 1.10829E-07, 1.03742E-07, 6.69732E-08, 5.23685E-04
184, 1.60655E-05, 5.61365E-06, 6.32369E-06, 1.30049E-06, 1.10317E-07, 1.03468E-07, 6.67684E-08, 5.18636E-04
185, 1.58884E-05, 5.57928E-06, 6.25639E-06, 1.28848E-06, 1.09799E-07, 1.03191E-07, 6.65592E-08, 5.13084E-04
186, 1.61891E-05, 5.62213E-06, 6.18238E-06, 1.27523E-06, 1.09265E-07, 1.02898E-07, 6.63946E-08, 5.07052E-04
