time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
18, 1.95815E-07, 1.29925E-07, 8.52181E-08, 1.36803E-02, 7.73474E-09, 6.09766E-09, 4.41448E-09, 5.27154E-07
19, 1.95607E-07, 1.29998E-07, 8.51165E-08, 1.36837E-02, 7.72569E-09, 6.09241E-09, 4.41014E-09, 5.25163E-07
20, 1.95374E-07, 1.30064E-07, 8.50049E-08, 1.36871E-02, 7.71684E-09, 6.08718E-09, 4.40585E-09, 5.23417E-07
21, 1.95116E-07, 1.30123E-07, 8.48832E-08, 1.36905E-02, 7.70817E-09, 6.08198E-09, 4.40163E-09, 5.21479E-07
22, 1.94833E-07, 1.30174E-07, 8.47514E-08, 1.36938E-02, 7.69947E-09, 6.07677E-09, 4.39740E-09, 5.19386E-07
23, 1.94526E-07, 1.30219E-07, 8.46096E-08, 1.36972E-02, 7.69072E-09, 6.07161E-09, 4.39311E-09, 5.17624E-07
24, 1.94195E-07, 1.30255E-07, 8.44577E-08, 1.37006E-02, 7.68208E-09, 6.06647E-09, 4.38885E-09, 5.15642E-07
25, 1.93839E-07, 1.30285E-07, 8.42959E-08, 1.37039E-02, 7.67339E-09, 6.06131E-09, 4.38461E-09, 5.13682E-07
26, 1.93641E-07, 1.30308E-07, 8.41240E-08, 1.37073E-02, 7.66467E-09, 6.05614E-09, 4.38034E-09, 5.11701E-07
27, 1.94402E-07, 1.30323E-07, 8.39421E-08, 1.37107E-02, 7.65602E-09, 6.05102E-09, 4.37610E-09, 5.10049E-07
28, 1.95144E-07, 1.30331E-07, 8.37503E-08, 1.37140E-02, 7.64737E-09, 6.04587E-09, 4.37189E-09, 5.09140E-07
29, 1.95869E-07, 1.30331E-07, 8.35485E-08, 1.37174E-02, 7.63868E-09, 6.04073E-09, 4.36770E-09, 5.08183E-07
30, 1.96575E-07, 1.30325E-07, 8.33368E-08, 1.37208E-02, 7.63000E-09, 6.03568E-09, 4.36351E-09, 5.08072E-07
31, 1.97262E-07, 1.30395E-07, 8.31152E-08, 1.37241E-02, 7.62124E-09, 6.03071E-09, 4.35936E-09, 5.07794E-07
32, 1.97931E-07, 1.30946E-07, 8.28838E-08, 1.37275E-02, 7.61250E-09, 6.02574E-09, 4.35520E-09, 5.07611E-07
33, 1.98978E-07, 1.31492E-07, 8.26425E-08, 1.37308E-02, 7.60374E-09, 6.02077E-09, 4.35106E-09, 5.07212E-07
34, 2.00177E-07, 1.32032E-07, 8.23913E-08, 1.37342E-02, 7.59495E-09, 6.01582E-09, 4.34698E-09, 5.06879E-07
35, 2.01358E-07, 1.32567E-07, 8.21305E-08, 1.37375E-02, 7.58626E-09, 6.01088E-09, 4.34291E-09, 5.06285E-07
36, 2.02522E-07, 1.33096E-07, 8.18598E-08, 1.37409E-02, 7.57786E-09, 6.00591E-09, 4.33884E-09, 5.05676E-07
37, 2.03669E-07, 1.33620E-07, 8.15795E-08, 1.37442E-02, 7.56954E-09, 6.00104E-09, 4.33476E-09, 5.05055E-07
38, 2.04799E-07, 1.34139E-07, 8.12895E-08, 1.37476E-02, 7.56123E-09, 5.99616E-09, 4.33065E-09, 5.04341E-07
39, 2.05911E-07, 1.34651E-07, 8.09899E-08, 1.37509E-02, 7.55296E-09, 5.99128E-09, 4.32652E-09, 5.03441E-07
40, 2.07005E-07, 1.35158E-07, 8.06807E-08, 1.37542E-02, 7.54469E-09, 5.98639E-09, 4.32239E-09, 5.02573E-07
41, 2.08082E-07, 1.35660E-07, 8.03620E-08, 1.37576E-02, 7.53640E-09, 5.98151E-09, 4.31830E-09, 5.01668E-07
42, 2.09141E-07, 1.36155E-07, 8.00337E-08, 1.37609E-02, 7.52818E-09, 5.97663E-09, 4.31418E-09, 5.00513E-07
43, 2.10181E-07, 1.36645E-07, 7.96961E-08, 1.37642E-02, 7.51982E-09, 5.97175E-09, 4.31006E-09, 4.99349E-07
44, 2.11204E-07, 1.37129E-07, 7.93490E-08, 1.37676E-02, 7.51139E-09, 5.96686E-09, 4.30601E-09, 4.98249E-07
45, 2.12207E-07, 1.37607E-07, 7.92727E-08, 1.37709E-02, 7.50321E-09, 5.96199E-09, 4.30200E-09, 4.96886E-07
46, 2.13193E-07, 1.38079E-07, 7.93004E-08, 1.37742E-02, 7.49514E-09, 5.95714E-09, 4.29798E-09, 4.95632E-07
47, 2.14160E-07, 1.38545E-07, 7.93185E-08, 1.37775E-02, 7.48706E-09, 5.95224E-09, 4.29396E-09, 4.94173E-07
48, 2.15108E-07, 1.39006E-07, 7.93269E-08, 1.37808E-02, 7.47909E-09, 5.94731E-09, 4.28992E-09, 4.92652E-07
49, 2.16037E-07, 1.39460E-07, 7.93258E-08, 1.37842E-02, 7.47119E-09, 5.94244E-09, 4.28584E-09, 4.91115E-07
50, 2.16947E-07, 1.39908E-07, 7.93150E-08, 1.37875E-02, 7.46339E-09, 5.93759E-09, 4.28177E-09, 4.89529E-07
51, 2.17838E-07, 1.40350E-07, 7.92946E-08, 1.37908E-02, 7.45547E-09, 5.93267E-09, 4.27769E-09, 4.87753E-07
52, 2.18710E-07, 1.40786E-07, 7.92645E-08, 1.37941E-02, 7.44745E-09, 5.92770E-09, 4.27363E-09, 4.87061E-07
53, 2.19563E-07, 1.41216E-07, 7.92248E-08, 1.37974E-02, 7.43937E-09, 5.92274E-09, 4.26963E-09, 4.89442E-07
54, 2.20397E-07, 1.41639E-07, 7.91754E-08, 1.38007E-02, 7.43135E-09, 5.91780E-09, 4.26564E-09, 4.91894E-07
55, 2.21210E-07, 1.42056E-07, 7.91164E-08, 1.38040E-02, 7.42344E-09, 5.91292E-09, 4.26163E-09, 4.94212E-07
56, 2.22005E-07, 1.42467E-07, 7.90478E-08, 1.38073E-02, 7.41555E-09, 5.90798E-09, 4.25764E-09, 4.96482E-07
57, 2.22779E-07, 1.42872E-07, 7.89695E-08, 1.38106E-02, 7.40773E-09, 5.90303E-09, 4.25367E-09, 4.98509E-07
58, 2.23534E-07, 1.43270E-07, 7.88816E-08, 1.38139E-02, 7.39986E-09, 5.89813E-09, 4.24968E-09, 5.00685E-07
59, 2.24270E-07, 1.43662E-07, 7.87841E-08, 1.38172E-02, 7.39201E-09, 5.89328E-09, 4.24568E-09, 5.02513E-07
60, 2.24985E-07, 1.44047E-07, 7.86770E-08, 1.38205E-02, 7.38432E-09, 5.88843E-09, 4.24169E-09, 5.04402E-07
61, 2.25681E-07, 1.44426E-07, 7.85603E-08, 1.38237E-02, 7.37661E-09, 5.88358E-09, 4.23775E-09, 5.06201E-07
62, 2.26356E-07, 1.44798E-07, 7.84340E-08, 1.38270E-02, 7.36887E-09, 5.87874E-09, 4.23385E-09, 5.07899E-07
63, 2.27011E-07, 1.45163E-07, 7.82982E-08, 1.38303E-02, 7.36118E-09, 5.87388E-09, 4.23003E-09, 5.09395E-07
64, 2.27647E-07, 1.45522E-07, 7.81528E-08, 1.38336E-02, 7.35362E-09, 5.86905E-09, 4.22625E-09, 5.11079E-07
65, 2.28262E-07, 1.45875E-07, 7.79980E-08, 1.38369E-02, 7.34602E-09, 5.86427E-09, 4.22255E-09, 5.12358E-07
66, 2.28857E-07, 1.46220E-07, 7.78336E-08, 1.38401E-02, 7.33834E-09, 5.85951E-09, 4.21891E-09, 5.13743E-07
67, 2.29432E-07, 1.46559E-07, 7.76598E-08, 1.38434E-02, 7.33053E-09, 5.85474E-09, 4.21535E-09, 5.15014E-07
68, 2.29986E-07, 1.46892E-07, 7.74765E-08, 1.38467E-02, 7.32273E-09, 5.84995E-09, 4.21176E-09, 5.16093E-07
69, 2.30520E-07, 1.47217E-07, 7.72839E-08, 1.38499E-02, 7.31488E-09, 5.84516E-09, 4.20814E-09, 5.17167E-07
70, 2.31034E-07, 1.47536E-07, 7.70818E-08, 1.38532E-02, 7.30702E-09, 5.84037E-09, 4.20448E-09, 5.18148E-07
71, 2.31527E-07, 1.47847E-07, 7.68704E-08, 1.38565E-02, 7.29928E-09, 5.83563E-09, 4.20079E-09, 5.19065E-07
72, 2.32000E-07, 1.48152E-07, 7.66497E-08, 1.38597E-02, 7.29152E-09, 5.83093E-09, 4.19715E-09, 5.19929E-07
73, 2.32453E-07, 1.48450E-07, 7.64198E-08, 1.38630E-02, 7.28378E-09, 5.82621E-09, 4.19350E-09, 5.20537E-07
74, 2.32885E-07, 1.48741E-07, 7.61806E-08, 1.38662E-02, 7.27608E-09, 5.82153E-09, 4.18981E-09, 5.21205E-07
75, 2.33297E-07, 1.49025E-07, 7.59322E-08, 1.38695E-02, 7.26847E-09, 5.81688E-09, 4.18616E-09, 5.21697E-07
76, 2.33688E-07, 1.49302E-07, 7.56746E-08, 1.38727E-02, 7.26090E-09, 5.81222E-09, 4.18251E-09, 5.22271E-07
77, 2.34059E-07, 1.49572E-07, 7.54080E-08, 1.38760E-02, 7.25326E-09, 5.80764E-09, 4.17884E-09, 5.22625E-07
78, 2.34409E-07, 1.49835E-07, 7.51323E-08, 1.38792E-02, 7.24590E-09, 5.80317E-09, 4.17520E-09, 5.22820E-07
79, 2.34739E-07, 1.50091E-07, 7.48475E-08, 1.38825E-02, 7.23875E-09, 5.79870E-09, 4.17155E-09, 5.23092E-07
80, 2.35876E-07, 1.50340E-07, 7.45538E-08, 1.38857E-02, 7.23158E-09, 5.79428E-09, 4.16795E-09, 5.23192E-07
81, 2.37131E-07, 1.50582E-07, 7.42512E-08, 1.38889E-02, 7.22437E-09, 5.78994E-09, 4.16433E-09, 5.23293E-07
82, 2.38366E-07, 1.50816E-07, 7.39397E-08, 1.38922E-02, 7.21719E-09, 5.78560E-09, 4.16072E-09, 5.23217E-07
83, 2.39579E-07, 1.51043E-07, 7.36195E-08, 1.38954E-02, 7.21002E-09, 5.78122E-09, 4.15707E-09, 5.23139E-07
84, 2.40771E-07, 1.51263E-07, 7.32904E-08, 1.38986E-02, 7.20304E-09, 5.77682E-09, 4.15342E-09, 5.22831E-07
85, 2.41941E-07, 1.51476E-07, 7.29527E-08, 1.39019E-02, 7.19616E-09, 5.77240E-09, 4.14980E-09, 5.22692E-07
86, 2.43090E-07, 1.51681E-07, 7.26063E-08, 1.39051E-02, 7.18939E-09, 5.76800E-09, 4.14616E-09, 5.22282E-07
87, 2.44217E-07, 1.51880E-07, 7.22514E-08, 1.39083E-02, 7.18256E-09, 5.76368E-09, 4.14253E-09, 5.21807E-07
88, 2.45322E-07, 1.52070E-07, 7.18879E-08, 1.39115E-02, 7.17564E-09, 5.75928E-09, 4.13897E-09, 5.21347E-07
89, 2.46404E-07, 1.52254E-07, 7.15160E-08, 1.39147E-02, 7.16876E-09, 5.75482E-09, 4.13543E-09, 5.20729E-07
90, 2.47465E-07, 1.52430E-07, 7.11357E-08, 1.39179E-02, 7.16181E-09, 5.75034E-09, 4.13193E-09, 5.20053E-07
91, 2.48503E-07, 1.52599E-07, 7.07471E-08, 1.39211E-02, 7.15479E-09, 5.74583E-09, 4.12842E-09, 5.19364E-07
92, 2.49519E-07, 1.52760E-07, 7.07720E-08, 1.39244E-02, 7.14774E-09, 5.74135E-09, 4.12493E-09, 5.18593E-07
93, 2.50511E-07, 1.52914E-07, 7.08962E-08, 1.39276E-02, 7.14066E-09, 5.73687E-09, 4.12142E-09, 5.17541E-07
94, 2.51482E-07, 1.53060E-07, 7.10123E-08, 1.39308E-02, 7.13358E-09, 5.73232E-09, 4.11789E-09, 5.16708E-07
95, 2.52429E-07, 1.53199E-07, 7.11202E-08, 1.39340E-02, 7.12649E-09, 5.72782E-09, 4.11435E-09, 5.15665E-07
96, 2.53353E-07, 1.53331E-07, 7.12198E-08, 1.39372E-02, 7.11936E-09, 5.72338E-09, 4.11082E-09, 5.14559E-07
97, 2.54254E-07, 1.53455E-07, 7.13112E-08, 1.39403E-02, 7.11213E-09, 5.71894E-09, 4.10726E-09, 5.13417E-07
98, 2.55132E-07, 1.53571E-07, 7.13943E-08, 1.39435E-02, 7.10479E-09, 5.71460E-09, 4.10373E-09, 5.12163E-07
99, 2.55987E-07, 1.53680E-07, 7.14690E-08, 1.39467E-02, 7.09745E-09, 5.71027E-09, 4.10022E-09, 5.10874E-07
100, 2.56818E-07, 1.53781E-07, 7.15354E-08, 1.39499E-02, 7.09024E-09, 5.70593E-09, 4.09672E-09, 5.09758E-07
101, 2.57626E-07, 1.53875E-07, 7.15935E-08, 1.39531E-02, 7.08294E-09, 5.70157E-09, 4.09323E-09, 5.11515E-07
102, 2.58411E-07, 1.53961E-07, 7.16432E-08, 1.39563E-02, 7.07565E-09, 5.69731E-09, 4.08975E-09, 5.13081E-07
103, 2.59171E-07, 1.54039E-07, 7.16845E-08, 1.39595E-02, 7.06841E-09, 5.69301E-09, 4.08627E-09, 5.14861E-07
104, 2.59908E-07, 1.54110E-07, 7.17175E-08, 1.39626E-02, 7.06116E-09, 5.68868E-09, 4.08284E-09, 5.16092E-07
105, 2.60622E-07, 1.54173E-07, 7.17420E-08, 1.39658E-02, 7.05393E-09, 5.68443E-09, 4.07940E-09, 5.17603E-07
106, 2.61311E-07, 1.54229E-07, 7.17964E-08, 1.39690E-02, 7.04671E-09, 5.68021E-09, 4.07596E-09, 5.19103E-07
107, 2.61977E-07, 1.54277E-07, 7.22411E-08, 1.39721E-02, 7.03953E-09, 5.67601E-09, 4.07250E-09, 5.20151E-07
108, 2.62619E-07, 1.54317E-07, 7.26844E-08, 1.39753E-02, 7.03229E-09, 5.67182E-09, 4.06905E-09, 5.21405E-07
109, 2.63236E-07, 1.54350E-07, 7.31263E-08, 1.39785E-02, 7.02492E-09, 5.66762E-09, 4.06556E-09, 5.22512E-07
110, 2.63830E-07, 1.54375E-07, 7.35667E-08, 1.39816E-02, 7.01753E-09, 5.66340E-09, 4.06205E-09, 5.23467E-07
111, 2.64400E-07, 1.54392E-07, 7.40055E-08, 1.39848E-02, 7.01032E-09, 5.65916E-09, 4.05854E-09, 5.24482E-07
112, 2.64945E-07, 1.54401E-07, 7.44428E-08, 1.39879E-02, 7.00311E-09, 5.65490E-09, 4.05503E-09, 5.25339E-07
113, 2.65467E-07, 1.54403E-07, 7.48783E-08, 1.39911E-02, 6.99583E-09, 5.65071E-09, 4.05152E-09, 5.26179E-07
114, 2.65964E-07, 1.54397E-07, 7.53120E-08, 1.39942E-02, 6.98861E-09, 5.64651E-09, 4.04800E-09, 5.26792E-07
115, 2.66437E-07, 1.54384E-07, 7.57439E-08, 1.39974E-02, 6.98158E-09, 5.64234E-09, 4.04445E-09, 5.27458E-07
116, 2.66886E-07, 1.54362E-07, 7.61739E-08, 1.40005E-02, 6.97457E-09, 5.63817E-09, 4.04091E-09, 5.28033E-07
117, 2.67311E-07, 1.54333E-07, 7.66019E-08, 1.40036E-02, 6.96762E-09, 5.63401E-09, 4.03732E-09, 5.28476E-07
118, 2.67712E-07, 1.54296E-07, 7.70278E-08, 1.40068E-02, 6.96065E-09, 5.62985E-09, 4.03374E-09, 5.28824E-07
119, 2.68088E-07, 1.54252E-07, 7.74516E-08, 1.40099E-02, 6.95366E-09, 5.62571E-09, 4.03016E-09, 5.29274E-07
120, 2.68440E-07, 1.54199E-07, 7.78733E-08, 1.40130E-02, 6.94665E-09, 5.62159E-09, 4.02659E-09, 5.29468E-07
121, 2.68768E-07, 1.54139E-07, 7.82926E-08, 1.40162E-02, 6.93981E-09, 5.61741E-09, 4.02307E-09, 5.29615E-07
122, 2.69072E-07, 1.54071E-07, 7.87097E-08, 1.40193E-02, 6.93290E-09, 5.61324E-09, 4.01959E-09, 5.29734E-07
123, 2.69352E-07, 1.53996E-07, 7.91243E-08, 1.40224E-02, 6.92595E-09, 5.60909E-09, 4.01609E-09, 5.29809E-07
124, 2.69607E-07, 1.53912E-07, 7.95364E-08, 1.40255E-02, 6.91898E-09, 5.60494E-09, 4.01263E-09, 5.29673E-07
125, 2.69839E-07, 1.53821E-07, 7.99460E-08, 1.40287E-02, 6.91191E-09, 5.60076E-09, 4.00921E-09, 5.29561E-07
126, 2.70046E-07, 1.53723E-07, 8.03529E-08, 1.40318E-02, 6.90479E-09, 5.59659E-09, 4.00578E-09, 5.29376E-07
127, 2.70229E-07, 1.53616E-07, 8.07571E-08, 1.40349E-02, 6.89759E-09, 5.59253E-09, 4.00241E-09, 5.29168E-07
128, 2.70388E-07, 1.53502E-07, 8.11586E-08, 1.40380E-02, 6.89042E-09, 5.58844E-09, 3.99909E-09, 5.28800E-07
129, 2.70523E-07, 1.53380E-07, 8.15572E-08, 1.40411E-02, 6.88354E-09, 5.58434E-09, 3.99581E-09, 5.28412E-07
130, 2.70634E-07, 1.53250E-07, 8.19529E-08, 1.40442E-02, 6.87671E-09, 5.58030E-09, 3.99254E-09, 5.27879E-07
131, 2.70722E-07, 1.53113E-07, 8.23457E-08, 1.40473E-02, 6.86981E-09, 5.57627E-09, 3.98927E-09, 5.27441E-07
132, 2.70785E-07, 1.52968E-07, 8.27353E-08, 1.40504E-02, 6.86289E-09, 5.57228E-09, 3.98601E-09, 5.26733E-07
133, 2.70825E-07, 1.52815E-07, 8.31218E-08, 1.40535E-02, 6.85607E-09, 5.56828E-09, 3.98275E-09, 5.26062E-07
134, 2.70841E-07, 1.52655E-07, 8.35051E-08, 1.40566E-02, 6.84949E-09, 5.56425E-09, 3.97947E-09, 5.25254E-07
135, 2.70833E-07, 1.52487E-07, 8.38851E-08, 1.40597E-02, 6.84311E-09, 5.56017E-09, 3.97623E-09, 5.24651E-07
136, 2.70801E-07, 1.52311E-07, 8.42618E-08, 1.40628E-02, 6.83680E-09, 5.55613E-09, 3.97307E-09, 5.23675E-07
137, 2.70746E-07, 1.52127E-07, 8.46350E-08, 1.40659E-02, 6.83069E-09, 5.55208E-09, 3.96992E-09, 5.22673E-07
138, 2.70668E-07, 1.51936E-07, 8.50048E-08, 1.40689E-02, 6.82449E-09, 5.54809E-09, 3.96678E-09, 5.21719E-07
139, 2.70566E-07, 1.51738E-07, 8.53709E-08, 1.40720E-02, 6.81825E-09, 5.54412E-09, 3.96361E-09, 5.20595E-07
140, 2.70440E-07, 1.51531E-07, 8.57334E-08, 1.40751E-02, 6.81208E-09, 5.54018E-09, 3.96043E-09, 5.19616E-07
141, 2.70292E-07, 1.51317E-07, 8.60922E-08, 1.40782E-02, 6.80598E-09, 5.53625E-09, 3.95725E-09, 5.18220E-07
142, 2.70120E-07, 1.51375E-07, 8.64472E-08, 1.40812E-02, 6.79983E-09, 5.53238E-09, 3.95408E-09, 5.17135E-07
143, 2.69925E-07, 1.51780E-07, 8.67983E-08, 1.40843E-02, 6.79361E-09, 5.52854E-09, 3.95086E-09, 5.15800E-07
144, 2.69708E-07, 1.52177E-07, 8.71455E-08, 1.40874E-02, 6.78734E-09, 5.52464E-09, 3.94761E-09, 5.16133E-07
145, 2.69467E-07, 1.52568E-07, 8.74887E-08, 1.40904E-02, 6.78096E-09, 5.52079E-09, 3.94437E-09, 5.18326E-07
146, 2.69203E-07, 1.52952E-07, 8.78278E-08, 1.40935E-02, 6.77456E-09, 5.51691E-09, 3.94121E-09, 5.20659E-07
147, 2.69334E-07, 1.53329E-07, 8.81627E-08, 1.40965E-02, 6.76815E-09, 5.51308E-09, 3.93811E-09, 5.22684E-07
148, 2.70030E-07, 1.53699E-07, 8.84935E-08, 1.40996E-02, 6.76182E-09, 5.50928E-09, 3.93503E-09, 5.24689E-07
149, 2.70700E-07, 1.54062E-07, 8.88199E-08, 1.41027E-02, 6.75545E-09, 5.50549E-09, 3.93194E-09, 5.26688E-07
150, 2.71346E-07, 1.54418E-07, 8.91419E-08, 1.41057E-02, 6.74909E-09, 5.50170E-09, 3.92882E-09, 5.28587E-07
151, 2.71968E-07, 1.54767E-07, 8.94596E-08, 1.41087E-02, 6.74281E-09, 5.49796E-09, 3.92568E-09, 5.30432E-07
152, 2.72564E-07, 1.55108E-07, 8.97727E-08, 1.41118E-02, 6.73653E-09, 5.49417E-09, 3.92256E-09, 5.32245E-07
153, 2.73135E-07, 1.55443E-07, 9.00812E-08, 1.41148E-02, 6.73019E-09, 5.49041E-09, 3.91944E-09, 5.33883E-07
154, 2.73682E-07, 1.55770E-07, 9.03851E-08, 1.41179E-02, 6.72381E-09, 5.48668E-09, 3.91630E-09, 5.35530E-07
155, 2.74203E-07, 1.56090E-07, 9.06842E-08, 1.41209E-02, 6.71742E-09, 5.48299E-09, 3.91322E-09, 5.37101E-07
156, 2.74700E-07, 1.56403E-07, 9.09786E-08, 1.41239E-02, 6.71101E-09, 5.47929E-09, 3.91013E-09, 5.38528E-07
157, 2.75171E-07, 1.56709E-07, 9.12681E-08, 1.41270E-02, 6.70454E-09, 5.47557E-09, 3.90705E-09, 5.39882E-07
158, 2.75618E-07, 1.57007E-07, 9.15527E-08, 1.41300E-02, 6.69810E-09, 5.47185E-09, 3.90401E-09, 5.41336E-07
159, 2.76039E-07, 1.57298E-07, 9.18323E-08, 1.41330E-02, 6.69162E-09, 5.46816E-09, 3.90095E-09, 5.42575E-07
160, 2.76599E-07, 1.57582E-07, 9.21069E-08, 1.41360E-02, 6.68515E-09, 5.46447E-09, 3.89791E-09, 5.43761E-07
161, 2.77962E-07, 1.57858E-07, 9.23763E-08, 1.41391E-02, 6.67853E-09, 5.46076E-09, 3.89492E-09, 5.44849E-07
162, 2.79300E-07, 1.58127E-07, 9.26405E-08, 1.41421E-02, 6.67200E-09, 5.45703E-09, 3.89193E-09, 5.45956E-07
163, 2.80612E-07, 1.58388E-07, 9.28995E-08, 1.41451E-02, 6.66546E-09, 5.45325E-09, 3.88896E-09, 5.46936E-07
164, 2.81899E-07, 1.58642E-07, 9.31531E-08, 1.41481E-02, 6.65890E-09, 5.44946E-09, 3.88604E-09, 5.47851E-07
165, 2.83161E-07, 1.58888E-07, 9.34014E-08, 1.41511E-02, 6.65231E-09, 5.44576E-09, 3.88310E-09, 5.48693E-07
166, 2.84396E-07, 1.59127E-07, 9.36442E-08, 1.41541E-02, 6.64564E-09, 5.44210E-09, 3.88020E-09, 5.49447E-07
167, 2.85606E-07, 1.59358E-07, 9.38814E-08, 1.41571E-02, 6.63893E-09, 5.43846E-09, 3.87727E-09, 5.50218E-07
168, 2.86791E-07, 1.59582E-07, 9.41131E-08, 1.41601E-02, 6.63224E-09, 5.43485E-09, 3.87437E-09, 5.50817E-07
169, 2.87949E-07, 1.59798E-07, 9.43392E-08, 1.41631E-02, 6.62554E-09, 5.43134E-09, 3.87146E-09, 5.51348E-07
170, 2.89081E-07, 1.60007E-07, 9.45595E-08, 1.41661E-02, 6.61880E-09, 5.42780E-09, 3.86853E-09, 5.51855E-07
171, 2.90187E-07, 1.60266E-07, 9.47741E-08, 1.41691E-02, 6.61240E-09, 5.42426E-09, 3.86562E-09, 5.52375E-07
172, 2.91266E-07, 1.60536E-07, 9.49828E-08, 1.41721E-02, 6.60626E-09, 5.42071E-09, 3.86270E-09, 5.52630E-07
173, 2.92319E-07, 1.60799E-07, 9.51857E-08, 1.41751E-02, 6.60015E-09, 5.41721E-09, 3.85976E-09, 5.52945E-07
174, 2.93346E-07, 1.61054E-07, 9.53826E-08, 1.41781E-02, 6.59392E-09, 5.41375E-09, 3.85680E-09, 5.53251E-07
175, 2.94346E-07, 1.61303E-07, 9.55734E-08, 1.41810E-02, 6.58759E-09, 5.41024E-09, 3.85386E-09, 5.53349E-07
176, 2.95319E-07, 1.61544E-07, 9.57583E-08, 1.41840E-02, 6.58127E-09, 5.40675E-09, 3.85094E-09, 5.53454E-07
177, 2.96266E-07, 1.61778E-07, 9.59370E-08, 1.41870E-02, 6.57500E-09, 5.40323E-09, 3.84808E-09, 5.53427E-07
178, 2.97186E-07, 1.62005E-07, 9.61095E-08, 1.41900E-02, 6.56873E-09, 5.39969E-09, 3.84525E-09, 5.53398E-07
179, 2.98079E-07, 1.62225E-07, 9.62757E-08, 1.41929E-02, 6.56243E-09, 5.39615E-09, 3.84244E-09, 5.53372E-07
180, 2.98945E-07, 1.62437E-07, 9.65291E-08, 1.41959E-02, 6.55623E-09, 5.39264E-09, 3.83965E-09, 5.53103E-07
181, 2.99784E-07, 1.62642E-07, 9.72159E-08, 1.41989E-02, 6.55009E-09, 5.38921E-09, 3.83684E-09, 5.52939E-07
182, 3.00596E-07, 1.62840E-07, 9.79014E-08, 1.42018E-02, 6.54386E-09, 5.38575E-09, 3.83405E-09, 5.52661E-07
183, 3.01382E-07, 1.63030E-07, 9.85856E-08, 1.42048E-02, 6.53767E-09, 5.38226E-09, 3.83127E-09, 5.52185E-07
184, 3.02140E-07, 1.63213E-07, 9.92684E-08, 1.42077E-02, 6.53147E-09, 5.37877E-09, 3.82846E-09, 5.51832E-07
185, 3.02871E-07, 1.63388E-07, 9.99497E-08, 1.42107E-02, 6.52519E-09, 5.37527E-09, 3.82562E-09, 5.51271E-07
186, 3.03575E-07, 1.63556E-07, 1.00629E-07, 1.42136E-02, 6.51904E-09, 5.37174E-09, 3.82275E-09, 5.50795E-07
