time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
28, 2.75948E-05, 1.11298E-05, 9.78182E-06, 3.65443E-06, 2.80557E-07, 2.60418E-07, 1.93981E-07, 2.78322E-05
29, 2.79624E-05, 1.16616E-05, 1.02686E-05, 3.67776E-06, 2.76246E-07, 2.58494E-07, 1.91665E-07, 3.09116E-05
30, 2.78020E-05, 1.21704E-05, 1.05977E-05, 3.65673E-06, 2.72361E-07, 2.56491E-07, 1.89456E-07, 3.32007E-05
31, 2.73944E-05, 1.26950E-05, 1.07653E-05, 3.58898E-06, 2.68295E-07, 2.54575E-07, 1.87168E-07, 3.46143E-05
32, 2.75139E-05, 1.31376E-05, 1.07608E-05, 3.47442E-06, 2.64826E-07, 2.52874E-07, 1.84881E-07, 3.51230E-05
33, 2.70823E-05, 1.34949E-05, 1.05823E-05, 3.31521E-06, 2.61254E-07, 2.51086E-07, 1.82899E-07, 3.47403E-05
34, 2.67802E-05, 1.37654E-05, 1.02348E-05, 3.11554E-06, 2.58086E-07, 2.49375E-07, 1.80905E-07, 3.35271E-05
35, 2.77212E-05, 1.39491E-05, 9.72900E-06, 2.88121E-06, 2.55102E-07, 2.47632E-07, 1.78824E-07, 3.15763E-05
36, 2.81842E-05, 1.40474E-05, 9.08023E-06, 2.61922E-06, 2.52407E-07, 2.45819E-07, 1.76617E-07, 2.90081E-05
37, 2.81606E-05, 1.40632E-05, 8.30797E-06, 2.33721E-06, 2.49695E-07, 2.43956E-07, 1.74426E-07, 3.02118E-05
38, 2.76567E-05, 1.40004E-05, 7.43481E-06, 2.04305E-06, 2.46806E-07, 2.42197E-07, 1.72260E-07, 3.12716E-05
39, 2.66922E-05, 1.39562E-05, 7.13687E-06, 1.74437E-06, 2.44313E-07, 2.40427E-07, 1.70064E-07, 3.15211E-05
40, 2.52993E-05, 1.38465E-05, 7.60761E-06, 1.54528E-06, 2.42037E-07, 2.38624E-07, 1.67882E-07, 3.10325E-05
41, 2.35201E-05, 1.37360E-05, 7.90919E-06, 1.47998E-06, 2.39831E-07, 2.36851E-07, 1.65737E-07, 2.99045E-05
42, 2.14052E-05, 1.37502E-05, 8.04299E-06, 1.39780E-06, 2.37677E-07, 2.35114E-07, 1.63626E-07, 2.82511E-05
43, 1.90113E-05, 1.46483E-05, 8.01493E-06, 1.37591E-06, 2.35427E-07, 2.33284E-07, 1.61521E-07, 2.61934E-05
44, 1.78669E-05, 1.54230E-05, 7.83495E-06, 1.38289E-06, 2.33131E-07, 2.31329E-07, 1.59392E-07, 2.38493E-05
45, 1.76954E-05, 1.60661E-05, 7.51647E-06, 1.37903E-06, 2.31250E-07, 2.29364E-07, 1.57434E-07, 2.13285E-05
46, 1.89664E-05, 1.65726E-05, 7.07573E-06, 1.38878E-06, 2.29643E-07, 2.27449E-07, 1.55661E-07, 1.87266E-05
47, 2.05555E-05, 1.69405E-05, 6.86828E-06, 1.39715E-06, 2.27899E-07, 2.25662E-07, 1.54073E-07, 1.61234E-05
48, 2.18502E-05, 1.71728E-05, 6.91864E-06, 1.40765E-06, 2.26259E-07, 2.23821E-07, 1.52506E-07, 1.35810E-05
49, 2.28444E-05, 1.72707E-05, 6.84349E-06, 1.41414E-06, 2.24505E-07, 2.21932E-07, 1.50928E-07, 1.11460E-05
50, 2.35396E-05, 1.72399E-05, 6.65135E-06, 1.41644E-06, 2.22725E-07, 2.20012E-07, 1.49321E-07, 1.05138E-05
51, 2.39434E-05, 1.70880E-05, 6.35359E-06, 1.41467E-06, 2.21122E-07, 2.18068E-07, 1.47732E-07, 1.12331E-05
52, 2.40691E-05, 1.68245E-05, 5.96389E-06, 1.42189E-06, 2.19484E-07, 2.16037E-07, 1.46105E-07, 1.16103E-05
53, 2.39347E-05, 1.64595E-05, 5.49765E-06, 1.43131E-06, 2.17831E-07, 2.14046E-07, 1.44525E-07, 1.17112E-05
54, 2.35622E-05, 1.60040E-05, 4.98887E-06, 1.43919E-06, 2.16130E-07, 2.12013E-07, 1.42971E-07, 1.17431E-05
55, 2.29761E-05, 1.54696E-05, 5.19473E-06, 1.44350E-06, 2.14441E-07, 2.09944E-07, 1.41425E-07, 1.15272E-05
56, 2.22031E-05, 1.48678E-05, 5.31893E-06, 1.44369E-06, 2.12780E-07, 2.07872E-07, 1.39905E-07, 1.10929E-05
57, 2.12711E-05, 1.42098E-05, 5.36429E-06, 1.45071E-06, 2.11097E-07, 2.05769E-07, 1.38468E-07, 1.04732E-05
58, 2.02098E-05, 1.35068E-05, 5.33407E-06, 1.45905E-06, 2.09400E-07, 2.03651E-07, 1.37127E-07, 9.70305E-06
59, 1.90465E-05, 1.27691E-05, 5.23411E-06, 1.46185E-06, 2.07691E-07, 2.01545E-07, 1.35803E-07, 8.81880E-06
60, 1.78067E-05, 1.20067E-05, 5.07156E-06, 1.46452E-06, 2.06005E-07, 1.99495E-07, 1.34516E-07, 8.31700E-06
61, 1.65158E-05, 1.12287E-05, 4.85455E-06, 1.47119E-06, 2.04458E-07, 1.97394E-07, 1.33240E-07, 8.24323E-06
62, 1.51975E-05, 1.04434E-05, 4.59194E-06, 1.47287E-06, 2.02996E-07, 1.95287E-07, 1.31955E-07, 8.11891E-06
63, 1.38734E-05, 9.65821E-06, 4.29294E-06, 1.47663E-06, 2.01524E-07, 1.93197E-07, 1.30742E-07, 7.94441E-06
64, 1.29336E-05, 8.87973E-06, 3.96688E-06, 1.48103E-06, 2.00022E-07, 1.91081E-07, 1.29558E-07, 7.91362E-06
65, 1.23028E-05, 8.11369E-06, 3.62296E-06, 1.48016E-06, 1.98604E-07, 1.89035E-07, 1.28368E-07, 7.93184E-06
66, 1.15866E-05, 7.36498E-06, 3.26994E-06, 1.49047E-06, 1.97153E-07, 1.87016E-07, 1.27187E-07, 7.90393E-06
67, 1.08112E-05, 6.63765E-06, 2.91603E-06, 1.49568E-06, 1.95668E-07, 1.85006E-07, 1.26076E-07, 7.82942E-06
68, 1.00014E-05, 5.93500E-06, 2.56863E-06, 1.49588E-06, 1.94243E-07, 1.83007E-07, 1.24987E-07, 7.70826E-06
69, 9.17964E-06, 5.25961E-06, 2.23422E-06, 1.49358E-06, 1.92834E-07, 1.81044E-07, 1.23885E-07, 7.54082E-06
70, 8.36581E-06, 4.78559E-06, 1.91828E-06, 1.49632E-06, 1.91393E-07, 1.79126E-07, 1.22771E-07, 7.49568E-06
71, 7.57701E-06, 4.49387E-06, 1.62522E-06, 1.49446E-06, 1.90000E-07, 1.77220E-07, 1.21677E-07, 7.51993E-06
72, 6.82728E-06, 4.25570E-06, 1.56219E-06, 1.50498E-06, 1.88661E-07, 1.75326E-07, 1.20638E-07, 7.50182E-06
73, 6.12760E-06, 4.13392E-06, 1.55428E-06, 1.51029E-06, 1.87363E-07, 1.73461E-07, 1.19615E-07, 7.44074E-06
74, 6.10835E-06, 3.99540E-06, 1.54476E-06, 1.51045E-06, 1.86083E-07, 1.71589E-07, 1.18633E-07, 7.33638E-06
75, 6.06648E-06, 3.91166E-06, 1.53334E-06, 1.50559E-06, 1.84842E-07, 1.69745E-07, 1.17640E-07, 7.18883E-06
76, 5.95147E-06, 3.86662E-06, 1.54146E-06, 1.50774E-06, 1.83627E-07, 1.67975E-07, 1.16652E-07, 7.05341E-06
77, 5.76977E-06, 3.80312E-06, 1.55039E-06, 1.50497E-06, 1.82409E-07, 1.66254E-07, 1.15690E-07, 7.09286E-06
78, 5.52905E-06, 3.72224E-06, 1.55747E-06, 1.50422E-06, 1.81131E-07, 1.64575E-07, 1.14743E-07, 7.09345E-06
79, 5.23784E-06, 3.62519E-06, 1.57220E-06, 1.51089E-06, 1.79884E-07, 1.62945E-07, 1.13848E-07, 7.05425E-06
80, 4.90521E-06, 3.51320E-06, 1.59795E-06, 1.51225E-06, 1.78653E-07, 1.61356E-07, 1.13007E-07, 6.97462E-06
81, 4.54054E-06, 3.38759E-06, 1.61753E-06, 1.50899E-06, 1.77447E-07, 1.59864E-07, 1.12179E-07, 6.85423E-06
82, 4.15315E-06, 3.32422E-06, 1.63075E-06, 1.51300E-06, 1.76295E-07, 1.58398E-07, 1.11393E-07, 6.69311E-06
83, 3.75209E-06, 3.28525E-06, 1.63748E-06, 1.51119E-06, 1.75132E-07, 1.56953E-07, 1.10589E-07, 6.63709E-06
84, 3.82741E-06, 3.23093E-06, 1.63760E-06, 1.50373E-06, 1.73975E-07, 1.55507E-07, 1.09803E-07, 6.65896E-06
85, 3.96264E-06, 3.16187E-06, 1.63505E-06, 1.49079E-06, 1.72840E-07, 1.54101E-07, 1.09061E-07, 6.64393E-06
86, 4.09387E-06, 3.07880E-06, 1.66126E-06, 1.49316E-06, 1.71705E-07, 1.52727E-07, 1.08342E-07, 6.59101E-06
87, 4.21770E-06, 2.98253E-06, 1.68222E-06, 1.49981E-06, 1.70558E-07, 1.51394E-07, 1.07609E-07, 6.49948E-06
88, 4.33069E-06, 2.87392E-06, 1.69769E-06, 1.50581E-06, 1.69417E-07, 1.50089E-07, 1.06863E-07, 6.36896E-06
89, 4.42952E-06, 2.83260E-06, 1.70744E-06, 1.50569E-06, 1.68320E-07, 1.48792E-07, 1.06108E-07, 6.19940E-06
90, 4.51109E-06, 2.80561E-06, 1.71130E-06, 1.49960E-06, 1.67232E-07, 1.47535E-07, 1.05379E-07, 6.18217E-06
91, 4.57261E-06, 2.76469E-06, 1.70909E-06, 1.48769E-06, 1.66145E-07, 1.46293E-07, 1.04693E-07, 6.18823E-06
92, 4.80982E-06, 2.71047E-06, 1.70070E-06, 1.47019E-06, 1.65080E-07, 1.45117E-07, 1.04039E-07, 6.15892E-06
93, 5.05514E-06, 2.70038E-06, 1.69395E-06, 1.46927E-06, 1.64044E-07, 1.43956E-07, 1.03403E-07, 6.09328E-06
94, 5.27990E-06, 2.69764E-06, 1.70976E-06, 1.47763E-06, 1.63030E-07, 1.42785E-07, 1.02793E-07, 5.99063E-06
95, 5.48183E-06, 2.73285E-06, 1.72084E-06, 1.47960E-06, 1.61994E-07, 1.41594E-07, 1.02172E-07, 5.85066E-06
96, 5.65879E-06, 2.76888E-06, 1.72693E-06, 1.47531E-06, 1.60975E-07, 1.40428E-07, 1.01560E-07, 5.67343E-06
97, 5.80880E-06, 2.79280E-06, 1.76375E-06, 1.46491E-06, 1.59948E-07, 1.39288E-07, 1.00980E-07, 5.67740E-06
98, 5.93011E-06, 2.80555E-06, 1.81144E-06, 1.44860E-06, 1.58979E-07, 1.38164E-07, 1.00418E-07, 5.66551E-06
99, 6.02128E-06, 2.80808E-06, 1.86591E-06, 1.42663E-06, 1.58057E-07, 1.37043E-07, 9.98767E-08, 5.61997E-06
100, 6.08122E-06, 2.80136E-06, 1.95393E-06, 1.42003E-06, 1.57178E-07, 1.35902E-07, 9.93304E-08, 5.54006E-06
101, 6.10920E-06, 2.78663E-06, 2.03267E-06, 1.42419E-06, 1.56330E-07, 1.34762E-07, 9.87888E-08, 5.42537E-06
102, 6.10485E-06, 2.78691E-06, 2.10172E-06, 1.42191E-06, 1.55531E-07, 1.33622E-07, 9.82738E-08, 5.27584E-06
103, 6.06822E-06, 2.80568E-06, 2.16081E-06, 1.41331E-06, 1.54748E-07, 1.32493E-07, 9.77662E-08, 5.13201E-06
104, 5.99972E-06, 2.81616E-06, 2.20983E-06, 1.39860E-06, 1.53933E-07, 1.31350E-07, 9.72496E-08, 5.13213E-06
105, 5.90012E-06, 2.81813E-06, 2.24876E-06, 1.37800E-06, 1.53115E-07, 1.30205E-07, 9.67715E-08, 5.10170E-06
106, 5.77052E-06, 2.81147E-06, 2.27772E-06, 1.35400E-06, 1.52324E-07, 1.29083E-07, 9.63215E-08, 5.04009E-06
107, 5.61235E-06, 2.79612E-06, 2.29694E-06, 1.34190E-06, 1.51560E-07, 1.27972E-07, 9.58902E-08, 4.94695E-06
108, 5.42728E-06, 2.77210E-06, 2.37731E-06, 1.33344E-06, 1.50833E-07, 1.26888E-07, 9.54410E-08, 4.82219E-06
109, 5.21720E-06, 2.76181E-06, 2.44763E-06, 1.32680E-06, 1.50108E-07, 1.25831E-07, 9.50043E-08, 4.66606E-06
110, 4.98446E-06, 2.78096E-06, 2.50650E-06, 1.31397E-06, 1.49373E-07, 1.24749E-07, 9.45662E-08, 4.59444E-06
111, 4.73114E-06, 2.79187E-06, 2.55378E-06, 1.29517E-06, 1.48629E-07, 1.23692E-07, 9.41327E-08, 4.58874E-06
112, 4.45945E-06, 2.81389E-06, 2.58947E-06, 1.27190E-06, 1.47908E-07, 1.22677E-07, 9.37017E-08, 4.62723E-06
113, 4.17176E-06, 2.84933E-06, 2.61373E-06, 1.26036E-06, 1.47186E-07, 1.21653E-07, 9.32594E-08, 4.65076E-06
114, 3.87044E-06, 2.87895E-06, 2.65431E-06, 1.24305E-06, 1.46475E-07, 1.20623E-07, 9.27996E-08, 4.66038E-06
115, 3.55788E-06, 2.90278E-06, 2.72036E-06, 1.22031E-06, 1.45767E-07, 1.19600E-07, 9.23414E-08, 4.65713E-06
116, 3.27426E-06, 2.92085E-06, 2.77569E-06, 1.19305E-06, 1.45071E-07, 1.18575E-07, 9.18999E-08, 4.64202E-06
117, 3.24548E-06, 2.93319E-06, 2.82000E-06, 1.17640E-06, 1.44406E-07, 1.17549E-07, 9.14963E-08, 4.67290E-06
118, 3.19690E-06, 2.93980E-06, 2.85310E-06, 1.16270E-06, 1.43793E-07, 1.16528E-07, 9.10938E-08, 4.73177E-06
119, 3.13008E-06, 2.94068E-06, 2.87498E-06, 1.15191E-06, 1.43238E-07, 1.15500E-07, 9.06909E-08, 4.77492E-06
120, 3.04670E-06, 2.93584E-06, 2.88573E-06, 1.13560E-06, 1.42719E-07, 1.14454E-07, 9.02821E-08, 4.80327E-06
121, 2.94847E-06, 2.92525E-06, 2.94887E-06, 1.11408E-06, 1.42252E-07, 1.13422E-07, 8.98792E-08, 4.81772E-06
122, 2.83715E-06, 2.90888E-06, 3.00347E-06, 1.08772E-06, 1.41783E-07, 1.12407E-07, 8.94654E-08, 4.81911E-06
123, 2.71451E-06, 2.88669E-06, 3.04811E-06, 1.05687E-06, 1.41318E-07, 1.11421E-07, 8.90597E-08, 4.80823E-06
124, 2.58226E-06, 2.85864E-06, 3.08253E-06, 1.03202E-06, 1.40855E-07, 1.10431E-07, 8.86702E-08, 4.82169E-06
125, 2.44209E-06, 2.82468E-06, 3.10657E-06, 1.02206E-06, 1.40434E-07, 1.09431E-07, 8.82852E-08, 4.88899E-06
126, 2.29559E-06, 2.78480E-06, 3.12017E-06, 1.00697E-06, 1.40079E-07, 1.08408E-07, 8.78868E-08, 4.93976E-06
127, 2.14428E-06, 2.73891E-06, 3.12339E-06, 9.87061E-07, 1.39806E-07, 1.07367E-07, 8.74780E-08, 4.97459E-06
128, 2.05286E-06, 2.69100E-06, 3.11637E-06, 9.62650E-07, 1.39534E-07, 1.06331E-07, 8.70805E-08, 4.99403E-06
129, 2.10021E-06, 2.64352E-06, 3.09935E-06, 9.37760E-07, 1.39234E-07, 1.05329E-07, 8.66754E-08, 4.99865E-06
130, 2.14170E-06, 2.59071E-06, 3.07268E-06, 9.18796E-07, 1.38916E-07, 1.04328E-07, 8.62756E-08, 4.98898E-06
131, 2.17705E-06, 2.53251E-06, 3.03674E-06, 9.05619E-07, 1.38595E-07, 1.03337E-07, 8.58875E-08, 4.96556E-06
132, 2.20606E-06, 2.46881E-06, 2.99203E-06, 9.17902E-07, 1.38270E-07, 1.02330E-07, 8.55129E-08, 5.03397E-06
133, 2.22856E-06, 2.39956E-06, 2.98923E-06, 9.28201E-07, 1.37952E-07, 1.01313E-07, 8.51276E-08, 5.08482E-06
134, 2.24441E-06, 2.32474E-06, 2.99375E-06, 9.36558E-07, 1.37646E-07, 1.00298E-07, 8.47399E-08, 5.11729E-06
135, 2.38577E-06, 2.24744E-06, 2.99106E-06, 9.43021E-07, 1.37346E-07, 9.92957E-08, 8.43541E-08, 5.13190E-06
136, 2.59174E-06, 2.27684E-06, 2.98129E-06, 9.48824E-07, 1.37069E-07, 9.83003E-08, 8.39611E-08, 5.12925E-06
137, 2.78655E-06, 2.29892E-06, 2.96460E-06, 9.62859E-07, 1.36775E-07, 9.73234E-08, 8.35673E-08, 5.10999E-06
138, 2.97027E-06, 2.31341E-06, 3.04279E-06, 9.74882E-07, 1.36451E-07, 9.63469E-08, 8.31767E-08, 5.07486E-06
139, 3.14300E-06, 2.32011E-06, 3.11322E-06, 9.84937E-07, 1.36094E-07, 9.53793E-08, 8.27696E-08, 5.08146E-06
140, 3.30485E-06, 2.31884E-06, 3.17559E-06, 9.93074E-07, 1.35718E-07, 9.44141E-08, 8.23429E-08, 5.12108E-06
141, 3.45597E-06, 2.30950E-06, 3.22992E-06, 9.99344E-07, 1.35349E-07, 9.34596E-08, 8.19231E-08, 5.14089E-06
142, 3.59649E-06, 2.29203E-06, 3.27625E-06, 1.00380E-06, 1.34979E-07, 9.25542E-08, 8.15110E-08, 5.14165E-06
143, 3.72684E-06, 2.26644E-06, 3.31466E-06, 1.00651E-06, 1.34642E-07, 9.16458E-08, 8.11015E-08, 5.12427E-06
144, 3.84692E-06, 2.23279E-06, 3.34526E-06, 1.01046E-06, 1.34300E-07, 9.07404E-08, 8.06915E-08, 5.08968E-06
145, 3.95686E-06, 2.22535E-06, 3.36820E-06, 1.02032E-06, 1.33983E-07, 8.98447E-08, 8.02811E-08, 5.03892E-06
146, 4.05683E-06, 2.24315E-06, 3.38364E-06, 1.02829E-06, 1.33672E-07, 8.89717E-08, 7.98587E-08, 4.97304E-06
147, 4.14698E-06, 2.25419E-06, 3.39179E-06, 1.03443E-06, 1.33358E-07, 8.81055E-08, 7.94226E-08, 4.97593E-06
148, 4.22746E-06, 2.25813E-06, 3.39286E-06, 1.03879E-06, 1.33037E-07, 8.72693E-08, 7.89915E-08, 4.98146E-06
149, 4.29843E-06, 2.25464E-06, 3.38710E-06, 1.04142E-06, 1.32704E-07, 8.64659E-08, 7.85686E-08, 4.96863E-06
150, 4.36003E-06, 2.24345E-06, 3.37476E-06, 1.04240E-06, 1.32376E-07, 8.56874E-08, 7.81474E-08, 4.93848E-06
151, 4.41241E-06, 2.22432E-06, 3.35612E-06, 1.04259E-06, 1.32050E-07, 8.49412E-08, 7.77296E-08, 4.89206E-06
152, 4.45571E-06, 2.19709E-06, 3.33147E-06, 1.05048E-06, 1.31718E-07, 8.42025E-08, 7.73070E-08, 4.83049E-06
153, 4.49010E-06, 2.16163E-06, 3.30109E-06, 1.05656E-06, 1.31378E-07, 8.34514E-08, 7.68823E-08, 4.75487E-06
154, 4.51571E-06, 2.11789E-06, 3.26530E-06, 1.06091E-06, 1.31043E-07, 8.27204E-08, 7.64462E-08, 4.66630E-06
155, 4.53272E-06, 2.06587E-06, 3.22440E-06, 1.06357E-06, 1.30705E-07, 8.20079E-08, 7.60103E-08, 4.65679E-06
156, 4.54128E-06, 2.00562E-06, 3.17872E-06, 1.06484E-06, 1.30392E-07, 8.13012E-08, 7.55722E-08, 4.63418E-06
157, 4.54158E-06, 1.93729E-06, 3.12855E-06, 1.06796E-06, 1.30062E-07, 8.06123E-08, 7.51272E-08, 4.59581E-06
158, 4.53381E-06, 1.87028E-06, 3.07423E-06, 1.06941E-06, 1.29706E-07, 7.99600E-08, 7.46836E-08, 4.54271E-06
159, 4.51817E-06, 1.80274E-06, 3.01607E-06, 1.07315E-06, 1.29329E-07, 7.93093E-08, 7.42444E-08, 4.47594E-06
160, 4.49490E-06, 1.87971E-06, 2.95437E-06, 1.08112E-06, 1.28948E-07, 7.86506E-08, 7.38037E-08, 4.42158E-06
161, 4.46423E-06, 1.97844E-06, 2.88945E-06, 1.08730E-06, 1.28549E-07, 7.79782E-08, 7.33561E-08, 4.47927E-06
162, 4.42641E-06, 2.07110E-06, 2.82161E-06, 1.09175E-06, 1.28124E-07, 7.73272E-08, 7.29081E-08, 4.52377E-06
163, 4.38174E-06, 2.15733E-06, 2.75114E-06, 1.09453E-06, 1.27685E-07, 7.66743E-08, 7.24497E-08, 4.55497E-06
164, 4.33049E-06, 2.23681E-06, 2.67833E-06, 1.09570E-06, 1.27238E-07, 7.60257E-08, 7.19953E-08, 4.74415E-06
165, 4.27299E-06, 2.33461E-06, 2.60347E-06, 1.09531E-06, 1.26796E-07, 7.53746E-08, 7.15370E-08, 4.92763E-06
166, 4.20957E-06, 2.42542E-06, 2.52682E-06, 1.10124E-06, 1.26333E-07, 7.47280E-08, 7.10788E-08, 5.10062E-06
167, 4.14058E-06, 2.50791E-06, 2.44866E-06, 1.10703E-06, 1.25857E-07, 7.40953E-08, 7.06246E-08, 5.26216E-06
168, 4.06638E-06, 2.58183E-06, 2.36923E-06, 1.11115E-06, 1.25377E-07, 7.34677E-08, 7.01825E-08, 5.41136E-06
169, 3.98735E-06, 2.64699E-06, 2.28879E-06, 1.11367E-06, 1.24906E-07, 7.28431E-08, 6.97234E-08, 5.54744E-06
170, 3.90387E-06, 2.70324E-06, 2.20757E-06, 1.11464E-06, 1.24419E-07, 7.22387E-08, 6.92728E-08, 5.66971E-06
171, 3.81635E-06, 2.75047E-06, 2.12579E-06, 1.11412E-06, 1.23910E-07, 7.16270E-08, 6.88269E-08, 5.77755E-06
172, 3.72519E-06, 2.78865E-06, 2.04368E-06, 1.11216E-06, 1.23410E-07, 7.10312E-08, 6.83757E-08, 5.87049E-06
173, 3.63078E-06, 2.81777E-06, 1.96145E-06, 1.11768E-06, 1.22913E-07, 7.04754E-08, 6.79317E-08, 5.94814E-06
174, 3.53355E-06, 2.83789E-06, 1.87930E-06, 1.12161E-06, 1.22432E-07, 6.99607E-08, 6.74890E-08, 6.01023E-06
175, 3.43804E-06, 2.84911E-06, 1.79745E-06, 1.12400E-06, 1.21948E-07, 6.94698E-08, 6.70569E-08, 6.05657E-06
176, 3.35036E-06, 2.85158E-06, 1.71606E-06, 1.12492E-06, 1.21471E-07, 6.90084E-08, 6.66356E-08, 6.08711E-06
177, 3.26141E-06, 2.84548E-06, 1.63530E-06, 1.12441E-06, 1.20996E-07, 6.85539E-08, 6.62219E-08, 6.10188E-06
178, 3.17147E-06, 2.83105E-06, 1.55535E-06, 1.12254E-06, 1.20517E-07, 6.81068E-08, 6.58170E-08, 6.10100E-06
179, 3.08083E-06, 2.80854E-06, 1.47637E-06, 1.11934E-06, 1.20020E-07, 6.76752E-08, 6.54196E-08, 6.08470E-06
180, 2.98971E-06, 2.77825E-06, 1.43085E-06, 1.11769E-06, 1.19528E-07, 6.72584E-08, 6.50305E-08, 6.05325E-06
181, 2.99121E-06, 2.74051E-06, 1.43057E-06, 1.14439E-06, 1.19075E-07, 6.68455E-08, 6.46528E-08, 6.00703E-06
182, 3.09725E-06, 2.69566E-06, 1.42838E-06, 1.17084E-06, 1.18649E-07, 6.64323E-08, 6.42858E-08, 5.94647E-06
183, 3.20055E-06, 2.64408E-06, 1.42428E-06, 1.19721E-06, 1.18236E-07, 6.60231E-08, 6.39164E-08, 5.87204E-06
184, 3.30085E-06, 2.58616E-06, 1.41827E-06, 1.22219E-06, 1.17868E-07, 6.56140E-08, 6.35567E-08, 5.78426E-06
185, 3.39787E-06, 2.52228E-06, 1.41033E-06, 1.24578E-06, 1.17503E-07, 6.51937E-08, 6.32048E-08, 5.68369E-06
186, 3.49135E-06, 2.45288E-06, 1.40047E-06, 1.26798E-06, 1.17137E-07, 6.47706E-08, 6.28526E-08, 5.57091E-06
