time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
15, 1.43634E-05, 7.13804E-06, 3.63855E-06, 3.02947E-06, 3.52184E-07, 2.85560E-07, 2.26268E-07, 2.53849E-05
16, 1.49830E-05, 7.14307E-06, 3.81668E-06, 3.04301E-06, 3.49926E-07, 2.84394E-07, 2.24911E-07, 2.48486E-05
17, 1.55719E-05, 7.12719E-06, 3.98598E-06, 3.04454E-06, 3.47695E-07, 2.83248E-07, 2.23611E-07, 2.52216E-05
18, 1.61256E-05, 7.09019E-06, 4.14434E-06, 3.03395E-06, 3.45448E-07, 2.82069E-07, 2.22315E-07, 2.57997E-05
19, 1.66397E-05, 7.16499E-06, 4.28964E-06, 3.01128E-06, 3.43144E-07, 2.80866E-07, 2.21058E-07, 2.61019E-05
20, 1.71097E-05, 7.30363E-06, 4.41980E-06, 2.97671E-06, 3.40879E-07, 2.79641E-07, 2.19847E-07, 2.61254E-05
21, 1.77141E-05, 7.42438E-06, 4.53277E-06, 2.93058E-06, 3.38570E-07, 2.78438E-07, 2.18639E-07, 2.58722E-05
22, 1.84979E-05, 7.52650E-06, 4.62660E-06, 2.96948E-06, 3.36260E-07, 2.77272E-07, 2.17446E-07, 2.53492E-05
23, 1.92443E-05, 7.60929E-06, 4.69944E-06, 3.03184E-06, 3.34133E-07, 2.76194E-07, 2.16296E-07, 2.45681E-05
24, 1.99476E-05, 7.67215E-06, 4.74959E-06, 3.08299E-06, 3.31981E-07, 2.75121E-07, 2.15170E-07, 2.47658E-05
25, 2.06017E-05, 7.71456E-06, 4.98491E-06, 3.12227E-06, 3.29881E-07, 2.74036E-07, 2.14012E-07, 2.53574E-05
26, 2.12008E-05, 7.73611E-06, 5.26420E-06, 3.14918E-06, 3.27770E-07, 2.73008E-07, 2.12843E-07, 2.57379E-05
27, 2.17395E-05, 7.73650E-06, 5.53264E-06, 3.16334E-06, 3.25657E-07, 2.71980E-07, 2.11693E-07, 2.59140E-05
28, 2.22125E-05, 7.74416E-06, 5.78742E-06, 3.16450E-06, 3.23637E-07, 2.70935E-07, 2.10577E-07, 2.58960E-05
29, 2.26152E-05, 7.74820E-06, 6.02575E-06, 3.15259E-06, 3.21608E-07, 2.69945E-07, 2.09553E-07, 2.56970E-05
30, 2.29430E-05, 7.73117E-06, 6.24486E-06, 3.12765E-06, 3.19660E-07, 2.68975E-07, 2.08512E-07, 2.56847E-05
31, 2.31920E-05, 7.69287E-06, 6.44207E-06, 3.08989E-06, 3.17788E-07, 2.68030E-07, 2.07525E-07, 2.62362E-05
32, 2.33588E-05, 7.63323E-06, 6.61482E-06, 3.03965E-06, 3.15924E-07, 2.67140E-07, 2.06552E-07, 2.65641E-05
33, 2.36455E-05, 7.55232E-06, 6.76070E-06, 2.97742E-06, 3.14068E-07, 2.66234E-07, 2.05562E-07, 2.66799E-05
34, 2.41954E-05, 7.45034E-06, 6.87748E-06, 2.90381E-06, 3.12199E-07, 2.65376E-07, 2.04586E-07, 2.65984E-05
35, 2.46673E-05, 7.39931E-06, 6.96319E-06, 2.81954E-06, 3.10398E-07, 2.64498E-07, 2.03616E-07, 2.63374E-05
36, 2.50558E-05, 7.37817E-06, 7.01609E-06, 2.77614E-06, 3.08565E-07, 2.63636E-07, 2.02672E-07, 2.59169E-05
37, 2.53559E-05, 7.42819E-06, 7.03477E-06, 2.76107E-06, 3.06698E-07, 2.62764E-07, 2.01764E-07, 2.60269E-05
38, 2.55632E-05, 7.46033E-06, 7.01811E-06, 2.73451E-06, 3.04807E-07, 2.61953E-07, 2.00889E-07, 2.62161E-05
39, 2.56737E-05, 7.47434E-06, 6.96534E-06, 2.70231E-06, 3.02928E-07, 2.61133E-07, 2.00034E-07, 2.62905E-05
40, 2.56844E-05, 7.47009E-06, 7.20947E-06, 2.75384E-06, 3.01044E-07, 2.60395E-07, 1.99178E-07, 2.74929E-05
41, 2.55926E-05, 7.44756E-06, 7.51926E-06, 2.80072E-06, 2.99184E-07, 2.59636E-07, 1.98332E-07, 2.84516E-05
42, 2.53968E-05, 7.40685E-06, 7.80087E-06, 2.84225E-06, 2.97375E-07, 2.58832E-07, 1.97459E-07, 2.91674E-05
43, 2.50958E-05, 7.46877E-06, 8.05100E-06, 2.87776E-06, 2.95497E-07, 2.58033E-07, 1.96561E-07, 2.96456E-05
44, 2.47396E-05, 7.56985E-06, 8.26652E-06, 2.90658E-06, 2.93620E-07, 2.57253E-07, 1.95641E-07, 2.98956E-05
45, 2.48874E-05, 7.65232E-06, 8.44456E-06, 2.92804E-06, 2.91899E-07, 2.56476E-07, 1.94760E-07, 2.99305E-05
46, 2.49367E-05, 7.71544E-06, 8.58247E-06, 2.94153E-06, 2.90133E-07, 2.55713E-07, 1.93920E-07, 2.97671E-05
47, 2.48842E-05, 7.75858E-06, 8.67793E-06, 2.94647E-06, 2.88312E-07, 2.54960E-07, 1.93098E-07, 2.94244E-05
48, 2.47275E-05, 7.78123E-06, 8.72895E-06, 2.94233E-06, 2.86422E-07, 2.54196E-07, 1.92245E-07, 2.89241E-05
49, 2.44651E-05, 7.78297E-06, 8.73392E-06, 2.92868E-06, 2.84363E-07, 2.53451E-07, 1.91396E-07, 2.82887E-05
50, 2.40959E-05, 7.93629E-06, 8.69160E-06, 2.90512E-06, 2.82269E-07, 2.52808E-07, 1.90546E-07, 2.75417E-05
51, 2.36201E-05, 8.33558E-06, 8.60118E-06, 2.87138E-06, 2.80285E-07, 2.52113E-07, 1.89680E-07, 2.67063E-05
52, 2.32555E-05, 8.72787E-06, 8.46227E-06, 2.94348E-06, 2.78258E-07, 2.51416E-07, 1.88830E-07, 2.58049E-05
53, 2.37265E-05, 9.11200E-06, 8.27493E-06, 3.02037E-06, 2.76261E-07, 2.50783E-07, 1.87979E-07, 2.62583E-05
54, 2.40771E-05, 9.48683E-06, 8.24080E-06, 3.09333E-06, 2.74147E-07, 2.50160E-07, 1.87120E-07, 2.67275E-05
55, 2.45829E-05, 9.85127E-06, 8.68422E-06, 3.16145E-06, 2.72080E-07, 2.49493E-07, 1.86253E-07, 2.70134E-05
56, 2.54754E-05, 1.02042E-05, 9.10543E-06, 3.22380E-06, 2.70139E-07, 2.48767E-07, 1.85369E-07, 2.71167E-05
57, 2.62456E-05, 1.05447E-05, 9.50142E-06, 3.27950E-06, 2.68100E-07, 2.48014E-07, 1.84440E-07, 2.70401E-05
58, 2.68890E-05, 1.08718E-05, 9.86934E-06, 3.32768E-06, 2.66039E-07, 2.47255E-07, 1.83465E-07, 2.67890E-05
59, 2.74028E-05, 1.11845E-05, 1.02065E-05, 3.36753E-06, 2.63973E-07, 2.46513E-07, 1.82457E-07, 2.63704E-05
60, 2.77849E-05, 1.14820E-05, 1.05103E-05, 3.39831E-06, 2.61867E-07, 2.45750E-07, 1.81505E-07, 2.65924E-05
61, 2.80350E-05, 1.17635E-05, 1.07785E-05, 3.41939E-06, 2.59933E-07, 2.44966E-07, 1.80563E-07, 2.81012E-05
62, 2.81535E-05, 1.20284E-05, 1.10090E-05, 3.43021E-06, 2.58013E-07, 2.44151E-07, 1.79667E-07, 2.94330E-05
63, 2.81422E-05, 1.22760E-05, 1.12000E-05, 3.43034E-06, 2.56113E-07, 2.43288E-07, 1.78753E-07, 3.05751E-05
64, 2.80039E-05, 1.25057E-05, 1.13507E-05, 3.41945E-06, 2.54185E-07, 2.42438E-07, 1.77836E-07, 3.15176E-05
65, 2.77424E-05, 1.27777E-05, 1.14594E-05, 3.39738E-06, 2.52232E-07, 2.41622E-07, 1.76907E-07, 3.22531E-05
66, 2.76955E-05, 1.30319E-05, 1.15250E-05, 3.36404E-06, 2.50446E-07, 2.40905E-07, 1.75974E-07, 3.27774E-05
67, 2.78417E-05, 1.32656E-05, 1.15469E-05, 3.31951E-06, 2.48603E-07, 2.40194E-07, 1.75026E-07, 3.30888E-05
68, 2.78509E-05, 1.34783E-05, 1.15247E-05, 3.26399E-06, 2.46739E-07, 2.39498E-07, 1.74087E-07, 3.31885E-05
69, 2.77244E-05, 1.36695E-05, 1.14586E-05, 3.19778E-06, 2.44935E-07, 2.38775E-07, 1.73121E-07, 3.30802E-05
70, 2.74643E-05, 1.38388E-05, 1.13491E-05, 3.12132E-06, 2.43040E-07, 2.38062E-07, 1.72236E-07, 3.27703E-05
71, 2.70740E-05, 1.39862E-05, 1.11967E-05, 3.03513E-06, 2.41376E-07, 2.37317E-07, 1.71380E-07, 3.22670E-05
72, 2.75540E-05, 1.41115E-05, 1.10026E-05, 2.93984E-06, 2.39786E-07, 2.36545E-07, 1.70478E-07, 3.15808E-05
73, 2.81325E-05, 1.42146E-05, 1.07682E-05, 2.83615E-06, 2.38260E-07, 2.35800E-07, 1.69548E-07, 3.07239E-05
74, 2.85965E-05, 1.42957E-05, 1.04950E-05, 2.72484E-06, 2.36879E-07, 2.35039E-07, 1.68598E-07, 2.97097E-05
75, 2.89431E-05, 1.43548E-05, 1.01852E-05, 2.60673E-06, 2.35583E-07, 2.34255E-07, 1.67629E-07, 2.85527E-05
76, 2.91705E-05, 1.43924E-05, 9.84072E-06, 2.48269E-06, 2.34207E-07, 2.33449E-07, 1.66646E-07, 2.72683E-05
77, 2.92774E-05, 1.44086E-05, 9.46410E-06, 2.35361E-06, 2.32812E-07, 2.32577E-07, 1.65663E-07, 2.74539E-05
78, 2.92638E-05, 1.44040E-05, 9.05791E-06, 2.22041E-06, 2.31396E-07, 2.31697E-07, 1.64690E-07, 2.82103E-05
79, 2.91301E-05, 1.43790E-05, 8.62491E-06, 2.08399E-06, 2.29974E-07, 2.30822E-07, 1.63747E-07, 2.87720E-05
80, 2.88780E-05, 1.43341E-05, 8.16801E-06, 1.94528E-06, 2.28584E-07, 2.29979E-07, 1.62837E-07, 2.91424E-05
81, 2.85095E-05, 1.43120E-05, 7.69022E-06, 1.80513E-06, 2.27230E-07, 2.29200E-07, 1.61926E-07, 2.93271E-05
82, 2.80277E-05, 1.42897E-05, 7.19464E-06, 1.66442E-06, 2.26141E-07, 2.28371E-07, 1.61013E-07, 2.93339E-05
83, 2.74361E-05, 1.42463E-05, 7.26139E-06, 1.52396E-06, 2.25195E-07, 2.27558E-07, 1.60097E-07, 2.91720E-05
84, 2.67391E-05, 1.41826E-05, 7.39434E-06, 1.43032E-06, 2.24179E-07, 2.26752E-07, 1.59169E-07, 2.88525E-05
85, 2.59415E-05, 1.40994E-05, 7.50237E-06, 1.43528E-06, 2.23147E-07, 2.25945E-07, 1.58219E-07, 2.83873E-05
86, 2.50487E-05, 1.39974E-05, 7.68173E-06, 1.43928E-06, 2.22170E-07, 2.25129E-07, 1.57257E-07, 2.77894E-05
87, 2.40666E-05, 1.38773E-05, 7.82995E-06, 1.44234E-06, 2.21223E-07, 2.24337E-07, 1.56305E-07, 2.70723E-05
88, 2.30016E-05, 1.42936E-05, 7.93645E-06, 1.44445E-06, 2.20223E-07, 2.23528E-07, 1.55372E-07, 2.62499E-05
89, 2.18603E-05, 1.47692E-05, 8.00165E-06, 1.44565E-06, 2.19229E-07, 2.22677E-07, 1.54431E-07, 2.53363E-05
90, 2.06497E-05, 1.52145E-05, 8.02621E-06, 1.44593E-06, 2.18234E-07, 2.21844E-07, 1.53470E-07, 2.43452E-05
91, 1.93770E-05, 1.56283E-05, 8.01104E-06, 1.44532E-06, 2.17202E-07, 2.20959E-07, 1.52508E-07, 2.32903E-05
92, 1.83174E-05, 1.60094E-05, 7.95729E-06, 1.44382E-06, 2.16174E-07, 2.20052E-07, 1.51538E-07, 2.21845E-05
93, 1.85343E-05, 1.63566E-05, 7.86631E-06, 1.45154E-06, 2.15219E-07, 2.19150E-07, 1.50557E-07, 2.10400E-05
94, 1.86668E-05, 1.66694E-05, 7.73967E-06, 1.45877E-06, 2.14445E-07, 2.18217E-07, 1.49601E-07, 1.98684E-05
95, 1.87177E-05, 1.69469E-05, 7.57910E-06, 1.46505E-06, 2.13664E-07, 2.17277E-07, 1.48745E-07, 1.86801E-05
96, 1.92548E-05, 1.71889E-05, 7.38653E-06, 1.47040E-06, 2.12858E-07, 2.16316E-07, 1.47933E-07, 1.74849E-05
97, 2.01602E-05, 1.73951E-05, 7.16400E-06, 1.47480E-06, 2.12082E-07, 2.15402E-07, 1.47221E-07, 1.62910E-05
98, 2.09925E-05, 1.75654E-05, 7.25034E-06, 1.47828E-06, 2.11267E-07, 2.14508E-07, 1.46539E-07, 1.51062E-05
99, 2.17496E-05, 1.77002E-05, 7.35220E-06, 1.48083E-06, 2.10420E-07, 2.13640E-07, 1.45867E-07, 1.39367E-05
100, 2.24302E-05, 1.77996E-05, 7.42042E-06, 1.48246E-06, 2.09601E-07, 2.12775E-07, 1.45193E-07, 1.27882E-05
101, 2.30331E-05, 1.78641E-05, 7.45525E-06, 1.48319E-06, 2.08758E-07, 2.11889E-07, 1.44512E-07, 1.20040E-05
102, 2.35578E-05, 1.78941E-05, 7.45719E-06, 1.48303E-06, 2.07869E-07, 2.10986E-07, 1.43823E-07, 1.16975E-05
103, 2.40043E-05, 1.78905E-05, 7.42695E-06, 1.48198E-06, 2.06942E-07, 2.10085E-07, 1.43116E-07, 1.12775E-05
104, 2.43727E-05, 1.78541E-05, 7.36544E-06, 1.48794E-06, 2.06024E-07, 2.09188E-07, 1.42387E-07, 1.07535E-05
105, 2.46638E-05, 1.77858E-05, 7.27377E-06, 1.49717E-06, 2.05191E-07, 2.08260E-07, 1.41642E-07, 1.05575E-05
106, 2.48787E-05, 1.76869E-05, 7.15322E-06, 1.50533E-06, 2.04405E-07, 2.07310E-07, 1.40893E-07, 1.08977E-05
107, 2.50188E-05, 1.75583E-05, 7.00523E-06, 1.51242E-06, 2.03611E-07, 2.06353E-07, 1.40156E-07, 1.11651E-05
108, 2.50858E-05, 1.74015E-05, 6.83140E-06, 1.51844E-06, 2.02845E-07, 2.05373E-07, 1.39425E-07, 1.14129E-05
109, 2.50818E-05, 1.72177E-05, 6.63344E-06, 1.52339E-06, 2.02089E-07, 2.04412E-07, 1.38697E-07, 1.15921E-05
110, 2.50092E-05, 1.70082E-05, 6.41319E-06, 1.52728E-06, 2.01321E-07, 2.03439E-07, 1.37955E-07, 1.17045E-05
111, 2.48705E-05, 1.67744E-05, 6.17258E-06, 1.53013E-06, 2.00524E-07, 2.02451E-07, 1.37208E-07, 1.17525E-05
112, 2.46685E-05, 1.65179E-05, 5.91361E-06, 1.53193E-06, 1.99754E-07, 2.01453E-07, 1.36461E-07, 1.17384E-05
113, 2.44063E-05, 1.62401E-05, 5.63834E-06, 1.53271E-06, 1.98982E-07, 2.00432E-07, 1.35718E-07, 1.16652E-05
114, 2.40871E-05, 1.59424E-05, 5.57005E-06, 1.53246E-06, 1.98200E-07, 1.99433E-07, 1.34996E-07, 1.15357E-05
115, 2.37141E-05, 1.56264E-05, 5.68944E-06, 1.53174E-06, 1.97396E-07, 1.98425E-07, 1.34282E-07, 1.13533E-05
116, 2.32908E-05, 1.52935E-05, 5.78632E-06, 1.53342E-06, 1.96596E-07, 1.97389E-07, 1.33580E-07, 1.11214E-05
117, 2.28207E-05, 1.49453E-05, 5.86095E-06, 1.54027E-06, 1.95783E-07, 1.96354E-07, 1.32883E-07, 1.08437E-05
118, 2.23077E-05, 1.45831E-05, 5.91342E-06, 1.54837E-06, 1.94954E-07, 1.95305E-07, 1.32221E-07, 1.05239E-05
119, 2.17555E-05, 1.42085E-05, 5.94402E-06, 1.55539E-06, 1.94098E-07, 1.94262E-07, 1.31590E-07, 1.01659E-05
120, 2.11675E-05, 1.38228E-05, 5.95325E-06, 1.56133E-06, 1.93230E-07, 1.93240E-07, 1.30958E-07, 9.77377E-06
121, 2.05473E-05, 1.34274E-05, 5.94168E-06, 1.56620E-06, 1.92351E-07, 1.92209E-07, 1.30318E-07, 9.35160E-06
122, 1.98986E-05, 1.30238E-05, 5.90999E-06, 1.57001E-06, 1.91511E-07, 1.91170E-07, 1.29673E-07, 8.90348E-06
123, 1.92251E-05, 1.26131E-05, 5.85899E-06, 1.57276E-06, 1.90708E-07, 1.90126E-07, 1.29032E-07, 8.43353E-06
124, 1.85304E-05, 1.21967E-05, 5.78955E-06, 1.57445E-06, 1.89915E-07, 1.89083E-07, 1.28405E-07, 8.17140E-06
125, 1.78179E-05, 1.17757E-05, 5.70261E-06, 1.57773E-06, 1.89169E-07, 1.88045E-07, 1.27794E-07, 8.09325E-06
126, 1.70912E-05, 1.13515E-05, 5.59921E-06, 1.58166E-06, 1.88454E-07, 1.87010E-07, 1.27194E-07, 8.00317E-06
127, 1.63534E-05, 1.09249E-05, 5.48043E-06, 1.58454E-06, 1.87781E-07, 1.85979E-07, 1.26607E-07, 7.98161E-06
128, 1.56078E-05, 1.04973E-05, 5.34740E-06, 1.58638E-06, 1.87123E-07, 1.84943E-07, 1.26017E-07, 8.00715E-06
129, 1.49700E-05, 1.00695E-05, 5.20130E-06, 1.58718E-06, 1.86569E-07, 1.83896E-07, 1.25418E-07, 8.02154E-06
130, 1.47716E-05, 9.64252E-06, 5.04335E-06, 1.58695E-06, 1.86030E-07, 1.82845E-07, 1.24832E-07, 8.02472E-06
131, 1.45283E-05, 9.21728E-06, 4.87477E-06, 1.58572E-06, 1.85471E-07, 1.81843E-07, 1.24257E-07, 8.01663E-06
132, 1.42437E-05, 8.79463E-06, 4.69683E-06, 1.58348E-06, 1.84900E-07, 1.80860E-07, 1.23668E-07, 7.99723E-06
133, 1.39215E-05, 8.37537E-06, 4.51077E-06, 1.58560E-06, 1.84309E-07, 1.79878E-07, 1.23112E-07, 7.96652E-06
134, 1.35654E-05, 7.96024E-06, 4.31785E-06, 1.59177E-06, 1.83702E-07, 1.78894E-07, 1.22551E-07, 7.92450E-06
135, 1.31791E-05, 7.54992E-06, 4.11932E-06, 1.59990E-06, 1.83083E-07, 1.77905E-07, 1.21984E-07, 7.87119E-06
136, 1.27662E-05, 7.14505E-06, 3.91640E-06, 1.60693E-06, 1.82453E-07, 1.76929E-07, 1.21421E-07, 7.80665E-06
137, 1.23305E-05, 6.74622E-06, 3.71029E-06, 1.61285E-06, 1.81816E-07, 1.75947E-07, 1.20860E-07, 7.73096E-06
138, 1.18756E-05, 6.35395E-06, 3.50217E-06, 1.61767E-06, 1.81181E-07, 1.74991E-07, 1.20312E-07, 7.64422E-06
139, 1.14051E-05, 5.96872E-06, 3.29317E-06, 1.62139E-06, 1.80536E-07, 1.74035E-07, 1.19786E-07, 7.58102E-06
140, 1.09223E-05, 5.69195E-06, 3.08436E-06, 1.62401E-06, 1.79897E-07, 1.73074E-07, 1.19262E-07, 7.60857E-06
141, 1.04307E-05, 5.53283E-06, 2.87680E-06, 1.62555E-06, 1.79249E-07, 1.72127E-07, 1.18740E-07, 7.62593E-06
142, 9.93345E-06, 5.37018E-06, 2.67145E-06, 1.62601E-06, 1.78591E-07, 1.71177E-07, 1.18229E-07, 7.63301E-06
143, 9.43359E-06, 5.20478E-06, 2.46924E-06, 1.62539E-06, 1.77953E-07, 1.70227E-07, 1.17731E-07, 7.62973E-06
144, 8.93405E-06, 5.03738E-06, 2.27103E-06, 1.62728E-06, 1.77345E-07, 1.69284E-07, 1.17232E-07, 7.61605E-06
145, 8.43756E-06, 4.86868E-06, 2.07760E-06, 1.62884E-06, 1.76742E-07, 1.68349E-07, 1.16731E-07, 7.59192E-06
146, 7.94668E-06, 4.69936E-06, 1.88969E-06, 1.62926E-06, 1.76129E-07, 1.67431E-07, 1.16224E-07, 7.55731E-06
147, 7.46375E-06, 4.53006E-06, 1.74129E-06, 1.62856E-06, 1.75509E-07, 1.66524E-07, 1.15720E-07, 7.51222E-06
148, 6.99095E-06, 4.36137E-06, 1.71635E-06, 1.62924E-06, 1.74926E-07, 1.65626E-07, 1.15223E-07, 7.45667E-06
149, 6.53023E-06, 4.19386E-06, 1.70886E-06, 1.63039E-06, 1.74358E-07, 1.64721E-07, 1.14739E-07, 7.39067E-06
150, 6.08336E-06, 4.13252E-06, 1.70315E-06, 1.63028E-06, 1.73767E-07, 1.63827E-07, 1.14271E-07, 7.31430E-06
151, 5.99618E-06, 4.11709E-06, 1.69544E-06, 1.63378E-06, 1.73187E-07, 1.62956E-07, 1.13806E-07, 7.22762E-06
152, 6.03665E-06, 4.09596E-06, 1.68579E-06, 1.63779E-06, 1.72614E-07, 1.62096E-07, 1.13336E-07, 7.17060E-06
153, 6.05663E-06, 4.06925E-06, 1.67428E-06, 1.64138E-06, 1.72044E-07, 1.61239E-07, 1.12867E-07, 7.19613E-06
154, 6.05634E-06, 4.03712E-06, 1.66101E-06, 1.64797E-06, 1.71469E-07, 1.60374E-07, 1.12398E-07, 7.21227E-06
155, 6.03619E-06, 3.99974E-06, 1.64606E-06, 1.65333E-06, 1.70909E-07, 1.59509E-07, 1.11923E-07, 7.21889E-06
156, 5.99651E-06, 3.95727E-06, 1.64971E-06, 1.65745E-06, 1.70416E-07, 1.58662E-07, 1.11432E-07, 7.21591E-06
157, 5.93787E-06, 3.90990E-06, 1.66326E-06, 1.66033E-06, 1.69926E-07, 1.57828E-07, 1.10957E-07, 7.20323E-06
158, 5.86093E-06, 3.85781E-06, 1.67564E-06, 1.66199E-06, 1.69423E-07, 1.56996E-07, 1.10505E-07, 7.18079E-06
159, 5.76643E-06, 3.80120E-06, 1.68681E-06, 1.66243E-06, 1.68920E-07, 1.56172E-07, 1.10070E-07, 7.14853E-06
160, 5.65523E-06, 3.74027E-06, 1.69677E-06, 1.66166E-06, 1.68416E-07, 1.55398E-07, 1.09640E-07, 7.10641E-06
161, 5.52826E-06, 3.67522E-06, 1.70550E-06, 1.65969E-06, 1.67908E-07, 1.54681E-07, 1.09200E-07, 7.05441E-06
162, 5.38651E-06, 3.61954E-06, 1.71298E-06, 1.65654E-06, 1.67390E-07, 1.53974E-07, 1.08761E-07, 6.99253E-06
163, 5.23104E-06, 3.61055E-06, 1.71920E-06, 1.65265E-06, 1.66863E-07, 1.53264E-07, 1.08315E-07, 6.92077E-06
164, 5.06297E-06, 3.59673E-06, 1.72417E-06, 1.65710E-06, 1.66332E-07, 1.52540E-07, 1.07873E-07, 6.83918E-06
165, 4.88344E-06, 3.57814E-06, 1.72788E-06, 1.66009E-06, 1.65799E-07, 1.51810E-07, 1.07459E-07, 6.74783E-06
166, 4.69365E-06, 3.55487E-06, 1.73033E-06, 1.66163E-06, 1.65289E-07, 1.51079E-07, 1.07065E-07, 6.75855E-06
167, 4.49480E-06, 3.52703E-06, 1.73153E-06, 1.66175E-06, 1.64789E-07, 1.50352E-07, 1.06685E-07, 6.77665E-06
168, 4.28814E-06, 3.49472E-06, 1.73149E-06, 1.66454E-06, 1.64290E-07, 1.49644E-07, 1.06310E-07, 6.78587E-06
169, 4.09679E-06, 3.45804E-06, 1.73022E-06, 1.66919E-06, 1.63788E-07, 1.48951E-07, 1.05932E-07, 6.78606E-06
170, 4.09597E-06, 3.41714E-06, 1.72775E-06, 1.67251E-06, 1.63283E-07, 1.48276E-07, 1.05561E-07, 6.77712E-06
171, 4.09839E-06, 3.37212E-06, 1.72409E-06, 1.67452E-06, 1.62782E-07, 1.47597E-07, 1.05201E-07, 6.75893E-06
172, 4.10391E-06, 3.32314E-06, 1.72367E-06, 1.67522E-06, 1.62285E-07, 1.46900E-07, 1.04833E-07, 6.73141E-06
173, 4.11229E-06, 3.27033E-06, 1.73571E-06, 1.67462E-06, 1.61806E-07, 1.46215E-07, 1.04456E-07, 6.69449E-06
174, 4.12327E-06, 3.21383E-06, 1.74654E-06, 1.67272E-06, 1.61334E-07, 1.45541E-07, 1.04068E-07, 6.64810E-06
175, 4.13655E-06, 3.15381E-06, 1.75615E-06, 1.66954E-06, 1.60855E-07, 1.44864E-07, 1.03683E-07, 6.59222E-06
176, 4.15176E-06, 3.14785E-06, 1.76452E-06, 1.66509E-06, 1.60382E-07, 1.44186E-07, 1.03291E-07, 6.52681E-06
177, 4.16855E-06, 3.13921E-06, 1.77166E-06, 1.66548E-06, 1.59912E-07, 1.43515E-07, 1.02912E-07, 6.45190E-06
178, 4.18650E-06, 3.12643E-06, 1.77755E-06, 1.66799E-06, 1.59437E-07, 1.42860E-07, 1.02551E-07, 6.36750E-06
179, 4.28866E-06, 3.10955E-06, 1.78221E-06, 1.66900E-06, 1.58974E-07, 1.42230E-07, 1.02197E-07, 6.29489E-06
180, 4.39443E-06, 3.08862E-06, 1.78563E-06, 1.66852E-06, 1.58520E-07, 1.41607E-07, 1.01843E-07, 6.31474E-06
181, 4.49817E-06, 3.06367E-06, 1.78782E-06, 1.66656E-06, 1.58061E-07, 1.40981E-07, 1.01500E-07, 6.32619E-06
182, 4.59996E-06, 3.03479E-06, 1.78879E-06, 1.66315E-06, 1.57612E-07, 1.40360E-07, 1.01167E-07, 6.32909E-06
183, 4.69980E-06, 3.00202E-06, 1.78856E-06, 1.65832E-06, 1.57173E-07, 1.39748E-07, 1.00833E-07, 6.32332E-06
184, 4.79768E-06, 2.96546E-06, 1.78715E-06, 1.65828E-06, 1.56732E-07, 1.39146E-07, 1.00500E-07, 6.30874E-06
185, 4.89353E-06, 2.92519E-06, 1.78458E-06, 1.65936E-06, 1.56285E-07, 1.38547E-07, 1.00171E-07, 6.28526E-06
186, 4.98725E-06, 2.88129E-06, 1.78087E-06, 1.65906E-06, 1.55831E-07, 1.37952E-07, 9.98469E-08, 6.25279E-06
