time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
34, 2.99955E-03, 1.24460E-03, 1.25707E-03, 3.34581E-04, 2.56581E-05, 2.50047E-05, 1.77625E-05, 3.53889E-02
35, 3.04020E-03, 1.29372E-03, 1.27021E-03, 3.27840E-04, 2.52453E-05, 2.48200E-05, 1.75844E-05, 3.45508E-02
36, 3.02172E-03, 1.33411E-03, 1.26297E-03, 3.16685E-04, 2.48567E-05, 2.46560E-05, 1.74103E-05, 3.32471E-02
37, 2.94656E-03, 1.36558E-03, 1.23580E-03, 3.01534E-04, 2.44669E-05, 2.44914E-05, 1.72424E-05, 3.15278E-02
38, 3.03791E-03, 1.38810E-03, 1.18975E-03, 2.82930E-04, 2.41385E-05, 2.43280E-05, 1.70781E-05, 2.94558E-02
39, 3.12380E-03, 1.40178E-03, 1.12645E-03, 2.61497E-04, 2.38221E-05, 2.41608E-05, 1.68975E-05, 2.71020E-02
40, 3.15764E-03, 1.40689E-03, 1.04796E-03, 2.37902E-04, 2.35385E-05, 2.39890E-05, 1.67124E-05, 2.45407E-02
41, 3.13945E-03, 1.40381E-03, 9.56694E-04, 2.12816E-04, 2.32399E-05, 2.38066E-05, 1.65309E-05, 2.18454E-02
42, 3.07063E-03, 1.39506E-03, 8.55320E-04, 1.86881E-04, 2.29490E-05, 2.36195E-05, 1.63580E-05, 1.90856E-02
43, 2.95387E-03, 1.38909E-03, 7.85501E-04, 1.60689E-04, 2.26788E-05, 2.34347E-05, 1.61826E-05, 1.63242E-02
44, 2.79296E-03, 1.37533E-03, 8.05989E-04, 1.54865E-04, 2.24528E-05, 2.32527E-05, 1.60036E-05, 1.56466E-02
45, 2.59263E-03, 1.35443E-03, 8.15245E-04, 1.56016E-04, 2.22417E-05, 2.30766E-05, 1.58235E-05, 1.56741E-02
46, 2.35835E-03, 1.40055E-03, 8.25708E-04, 1.56772E-04, 2.20369E-05, 2.28967E-05, 1.56416E-05, 1.56586E-02
47, 2.09615E-03, 1.48588E-03, 8.25071E-04, 1.57143E-04, 2.18362E-05, 2.27093E-05, 1.54599E-05, 1.56017E-02
48, 1.97698E-03, 1.55810E-03, 8.08079E-04, 1.58116E-04, 2.16331E-05, 2.25083E-05, 1.52831E-05, 1.56017E-02
49, 1.95275E-03, 1.61675E-03, 7.76198E-04, 1.60054E-04, 2.14715E-05, 2.23069E-05, 1.51128E-05, 1.56930E-02
50, 1.89944E-03, 1.66161E-03, 7.31194E-04, 1.61597E-04, 2.13321E-05, 2.21059E-05, 1.49572E-05, 1.57413E-02
51, 2.04933E-03, 1.69275E-03, 7.11909E-04, 1.62749E-04, 2.11864E-05, 2.19229E-05, 1.48236E-05, 1.57477E-02
52, 2.18384E-03, 1.71047E-03, 7.18063E-04, 1.64022E-04, 2.10348E-05, 2.17444E-05, 1.46845E-05, 1.57622E-02
53, 2.28708E-03, 1.71542E-03, 7.10799E-04, 1.65030E-04, 2.08697E-05, 2.15562E-05, 1.45462E-05, 1.57477E-02
54, 2.35933E-03, 1.70813E-03, 6.91047E-04, 1.65676E-04, 2.07039E-05, 2.13658E-05, 1.44047E-05, 1.56957E-02
55, 2.40150E-03, 1.68940E-03, 6.60034E-04, 1.65969E-04, 2.05685E-05, 2.11698E-05, 1.42651E-05, 1.56077E-02
56, 2.41501E-03, 1.66018E-03, 6.19227E-04, 1.65917E-04, 2.04406E-05, 2.09758E-05, 1.41212E-05, 1.54853E-02
57, 2.40176E-03, 1.62148E-03, 5.70276E-04, 1.67526E-04, 2.02972E-05, 2.07786E-05, 1.39796E-05, 1.55152E-02
58, 2.36400E-03, 1.57433E-03, 5.14943E-04, 1.69083E-04, 2.01449E-05, 2.05716E-05, 1.38391E-05, 1.55365E-02
59, 2.30429E-03, 1.51981E-03, 5.33863E-04, 1.70271E-04, 1.99970E-05, 2.03604E-05, 1.36999E-05, 1.55205E-02
60, 2.22536E-03, 1.45900E-03, 5.48740E-04, 1.71091E-04, 1.98496E-05, 2.01478E-05, 1.35652E-05, 1.54684E-02
61, 2.13008E-03, 1.39295E-03, 5.55116E-04, 1.71795E-04, 1.96925E-05, 1.99371E-05, 1.34397E-05, 1.54037E-02
62, 2.02158E-03, 1.32267E-03, 5.53320E-04, 1.72586E-04, 1.95344E-05, 1.97279E-05, 1.33216E-05, 1.53450E-02
63, 1.90251E-03, 1.24915E-03, 5.43945E-04, 1.74413E-04, 1.93842E-05, 1.95186E-05, 1.32011E-05, 1.53761E-02
64, 1.77562E-03, 1.17330E-03, 5.27752E-04, 1.76075E-04, 1.92464E-05, 1.93059E-05, 1.30818E-05, 1.53897E-02
65, 1.64357E-03, 1.09597E-03, 5.05612E-04, 1.77291E-04, 1.91236E-05, 1.90934E-05, 1.29655E-05, 1.53623E-02
66, 1.50882E-03, 1.01794E-03, 4.78474E-04, 1.78069E-04, 1.90068E-05, 1.88798E-05, 1.28506E-05, 1.52958E-02
67, 1.37359E-03, 9.39922E-04, 4.47335E-04, 1.78417E-04, 1.88877E-05, 1.86665E-05, 1.27345E-05, 1.51922E-02
68, 1.29102E-03, 8.62539E-04, 4.13208E-04, 1.78668E-04, 1.87692E-05, 1.84627E-05, 1.26238E-05, 1.50809E-02
69, 1.22404E-03, 7.86344E-04, 3.77088E-04, 1.79368E-04, 1.86582E-05, 1.82604E-05, 1.25146E-05, 1.50080E-02
70, 1.14847E-03, 7.11809E-04, 3.39931E-04, 1.81313E-04, 1.85460E-05, 1.80596E-05, 1.24111E-05, 1.50389E-02
71, 1.06710E-03, 6.39332E-04, 3.02627E-04, 1.82797E-04, 1.84346E-05, 1.78647E-05, 1.23123E-05, 1.50310E-02
72, 9.82538E-04, 5.69238E-04, 2.65980E-04, 1.83824E-04, 1.83312E-05, 1.76728E-05, 1.22142E-05, 1.49857E-02
73, 8.97141E-04, 5.01786E-04, 2.30696E-04, 1.84619E-04, 1.82272E-05, 1.74835E-05, 1.21171E-05, 1.49227E-02
74, 8.12990E-04, 4.69331E-04, 1.97368E-04, 1.85615E-04, 1.81174E-05, 1.72903E-05, 1.20180E-05, 1.48772E-02
75, 7.31857E-04, 4.43239E-04, 1.85140E-04, 1.86136E-04, 1.80161E-05, 1.71003E-05, 1.19188E-05, 1.47956E-02
76, 6.55183E-04, 4.30395E-04, 1.86365E-04, 1.86192E-04, 1.79168E-05, 1.69196E-05, 1.18219E-05, 1.46796E-02
77, 6.31086E-04, 4.20822E-04, 1.87073E-04, 1.85796E-04, 1.78164E-05, 1.67423E-05, 1.17278E-05, 1.45315E-02
78, 6.32110E-04, 4.17430E-04, 1.87268E-04, 1.86952E-04, 1.77174E-05, 1.65675E-05, 1.16364E-05, 1.45076E-02
79, 6.24739E-04, 4.11709E-04, 1.86957E-04, 1.88802E-04, 1.76224E-05, 1.63967E-05, 1.15474E-05, 1.45395E-02
80, 6.09506E-04, 4.03771E-04, 1.87200E-04, 1.90138E-04, 1.75335E-05, 1.62259E-05, 1.14613E-05, 1.45336E-02
81, 5.87165E-04, 3.93747E-04, 1.89506E-04, 1.90964E-04, 1.74417E-05, 1.60585E-05, 1.13769E-05, 1.44913E-02
82, 5.58596E-04, 3.81785E-04, 1.91305E-04, 1.91286E-04, 1.73541E-05, 1.58974E-05, 1.12955E-05, 1.44141E-02
83, 5.24767E-04, 3.77010E-04, 1.92592E-04, 1.91115E-04, 1.72749E-05, 1.57400E-05, 1.12141E-05, 1.43035E-02
84, 4.86705E-04, 3.73801E-04, 1.93367E-04, 1.90462E-04, 1.71953E-05, 1.55987E-05, 1.11354E-05, 1.41613E-02
85, 4.45456E-04, 3.68600E-04, 1.93638E-04, 1.89728E-04, 1.71191E-05, 1.54557E-05, 1.10574E-05, 1.40177E-02
86, 4.02061E-04, 3.61478E-04, 1.93417E-04, 1.91485E-04, 1.70450E-05, 1.53121E-05, 1.09812E-05, 1.40617E-02
87, 3.85674E-04, 3.52527E-04, 1.92723E-04, 1.92696E-04, 1.69700E-05, 1.51668E-05, 1.09089E-05, 1.40681E-02
88, 3.98705E-04, 3.41851E-04, 1.92063E-04, 1.93363E-04, 1.68961E-05, 1.50253E-05, 1.08407E-05, 1.40378E-02
89, 4.11670E-04, 3.39911E-04, 1.94031E-04, 1.93494E-04, 1.68246E-05, 1.48874E-05, 1.07732E-05, 1.39722E-02
90, 4.24221E-04, 3.37491E-04, 1.95506E-04, 1.93101E-04, 1.67525E-05, 1.47496E-05, 1.07068E-05, 1.38724E-02
91, 4.35993E-04, 3.33304E-04, 1.96490E-04, 1.92195E-04, 1.66816E-05, 1.46129E-05, 1.06405E-05, 1.37398E-02
92, 4.46621E-04, 3.27383E-04, 1.96991E-04, 1.90794E-04, 1.66060E-05, 1.44775E-05, 1.05749E-05, 1.35760E-02
93, 4.55751E-04, 3.19773E-04, 1.97022E-04, 1.90542E-04, 1.65297E-05, 1.43459E-05, 1.05098E-05, 1.34978E-02
94, 4.63058E-04, 3.10543E-04, 1.96602E-04, 1.91614E-04, 1.64533E-05, 1.42181E-05, 1.04451E-05, 1.35162E-02
95, 4.80672E-04, 3.09723E-04, 1.95753E-04, 1.92113E-04, 1.63797E-05, 1.40934E-05, 1.03814E-05, 1.34968E-02
96, 5.07407E-04, 3.08436E-04, 1.94502E-04, 1.92049E-04, 1.63106E-05, 1.39744E-05, 1.03154E-05, 1.34406E-02
97, 5.32239E-04, 3.05513E-04, 1.94271E-04, 1.91432E-04, 1.62449E-05, 1.38544E-05, 1.02520E-05, 1.33487E-02
98, 5.54917E-04, 3.00953E-04, 1.95558E-04, 1.90278E-04, 1.61801E-05, 1.37349E-05, 1.01923E-05, 1.32225E-02
99, 5.75199E-04, 3.00604E-04, 1.96397E-04, 1.88604E-04, 1.61155E-05, 1.36139E-05, 1.01322E-05, 1.30635E-02
100, 5.92850E-04, 3.04042E-04, 1.96800E-04, 1.86562E-04, 1.60511E-05, 1.34919E-05, 1.00718E-05, 1.28824E-02
101, 6.07660E-04, 3.06271E-04, 2.00211E-04, 1.86185E-04, 1.59866E-05, 1.33679E-05, 1.00146E-05, 1.28193E-02
102, 6.19446E-04, 3.07391E-04, 2.03416E-04, 1.86501E-04, 1.59278E-05, 1.32479E-05, 9.95695E-06, 1.28065E-02
103, 6.28059E-04, 3.07504E-04, 2.10244E-04, 1.86234E-04, 1.58726E-05, 1.31277E-05, 9.89897E-06, 1.27563E-02
104, 6.33389E-04, 3.06727E-04, 2.17461E-04, 1.85399E-04, 1.58192E-05, 1.30099E-05, 9.84454E-06, 1.26701E-02
105, 6.35364E-04, 3.05164E-04, 2.23702E-04, 1.84011E-04, 1.57694E-05, 1.28891E-05, 9.79134E-06, 1.25493E-02
106, 6.33958E-04, 3.05549E-04, 2.28942E-04, 1.82091E-04, 1.57195E-05, 1.27677E-05, 9.73893E-06, 1.23957E-02
107, 6.29186E-04, 3.06779E-04, 2.33166E-04, 1.80429E-04, 1.56696E-05, 1.26472E-05, 9.68701E-06, 1.22634E-02
108, 6.21103E-04, 3.07140E-04, 2.36375E-04, 1.78863E-04, 1.56209E-05, 1.25294E-05, 9.63886E-06, 1.21413E-02
109, 6.09805E-04, 3.06625E-04, 2.38582E-04, 1.76752E-04, 1.55736E-05, 1.24132E-05, 9.59206E-06, 1.19863E-02
110, 5.95420E-04, 3.05231E-04, 2.43702E-04, 1.75470E-04, 1.55289E-05, 1.22975E-05, 9.54486E-06, 1.18916E-02
111, 5.78113E-04, 3.02965E-04, 2.51162E-04, 1.74435E-04, 1.54864E-05, 1.21826E-05, 9.49601E-06, 1.18181E-02
112, 5.58073E-04, 3.02814E-04, 2.57505E-04, 1.72847E-04, 1.54460E-05, 1.20689E-05, 9.44813E-06, 1.17118E-02
113, 5.35514E-04, 3.05134E-04, 2.62702E-04, 1.70990E-04, 1.54041E-05, 1.19561E-05, 9.40112E-06, 1.15923E-02
114, 5.10704E-04, 3.06610E-04, 2.66738E-04, 1.69657E-04, 1.53623E-05, 1.18447E-05, 9.35441E-06, 1.15134E-02
115, 4.83857E-04, 3.07225E-04, 2.69614E-04, 1.67765E-04, 1.53228E-05, 1.17360E-05, 9.30730E-06, 1.14021E-02
116, 4.55220E-04, 3.10941E-04, 2.71345E-04, 1.65346E-04, 1.52846E-05, 1.16289E-05, 9.26105E-06, 1.12604E-02
117, 4.25050E-04, 3.14236E-04, 2.76094E-04, 1.62435E-04, 1.52496E-05, 1.15234E-05, 9.21619E-06, 1.10905E-02
118, 3.93604E-04, 3.16982E-04, 2.82278E-04, 1.59066E-04, 1.52179E-05, 1.14181E-05, 9.16895E-06, 1.08947E-02
119, 3.61135E-04, 3.19179E-04, 2.87399E-04, 1.56825E-04, 1.51927E-05, 1.13130E-05, 9.12414E-06, 1.07813E-02
120, 3.37630E-04, 3.20827E-04, 2.91426E-04, 1.55761E-04, 1.51702E-05, 1.12066E-05, 9.08073E-06, 1.07547E-02
121, 3.33421E-04, 3.21925E-04, 2.94337E-04, 1.54143E-04, 1.51506E-05, 1.10988E-05, 9.03922E-06, 1.06958E-02
122, 3.27164E-04, 3.22470E-04, 2.96128E-04, 1.52000E-04, 1.51361E-05, 1.09929E-05, 8.99829E-06, 1.06058E-02
123, 3.19036E-04, 3.22457E-04, 3.02775E-04, 1.49366E-04, 1.51212E-05, 1.08895E-05, 8.95521E-06, 1.04862E-02
124, 3.09222E-04, 3.21881E-04, 3.08783E-04, 1.46275E-04, 1.51087E-05, 1.07885E-05, 8.91088E-06, 1.03384E-02
125, 2.97914E-04, 3.20734E-04, 3.13857E-04, 1.42762E-04, 1.50978E-05, 1.06870E-05, 8.86598E-06, 1.01639E-02
126, 2.85304E-04, 3.19009E-04, 3.17957E-04, 1.38867E-04, 1.50876E-05, 1.05833E-05, 8.82173E-06, 9.96382E-03
127, 2.71584E-04, 3.17329E-04, 3.21055E-04, 1.36607E-04, 1.50777E-05, 1.04772E-05, 8.77853E-06, 9.88297E-03
128, 2.56939E-04, 3.15530E-04, 3.23130E-04, 1.34795E-04, 1.50678E-05, 1.03708E-05, 8.73763E-06, 9.83703E-03
129, 2.41550E-04, 3.13230E-04, 3.24174E-04, 1.32511E-04, 1.50588E-05, 1.02681E-05, 8.69546E-06, 9.75833E-03
130, 2.25584E-04, 3.10414E-04, 3.24186E-04, 1.29785E-04, 1.50523E-05, 1.01671E-05, 8.65265E-06, 9.64767E-03
131, 2.09200E-04, 3.07069E-04, 3.23177E-04, 1.26653E-04, 1.50531E-05, 1.00657E-05, 8.60844E-06, 9.50597E-03
132, 2.10848E-04, 3.03180E-04, 3.21167E-04, 1.23149E-04, 1.50526E-05, 9.96212E-06, 8.56312E-06, 9.33431E-03
133, 2.19269E-04, 2.98732E-04, 3.18183E-04, 1.19978E-04, 1.50505E-05, 9.86007E-06, 8.51746E-06, 9.18519E-03
134, 2.27554E-04, 2.93714E-04, 3.14374E-04, 1.17105E-04, 1.50477E-05, 9.75694E-06, 8.47176E-06, 9.05587E-03
135, 2.37902E-04, 2.88114E-04, 3.16142E-04, 1.13964E-04, 1.50436E-05, 9.65649E-06, 8.42800E-06, 8.90247E-03
136, 2.50273E-04, 2.81922E-04, 3.17176E-04, 1.11273E-04, 1.50352E-05, 9.56217E-06, 8.38449E-06, 8.78032E-03
137, 2.62246E-04, 2.76284E-04, 3.17475E-04, 1.08863E-04, 1.50251E-05, 9.47210E-06, 8.34187E-06, 8.67677E-03
138, 2.73797E-04, 2.71660E-04, 3.17045E-04, 1.06979E-04, 1.50147E-05, 9.38226E-06, 8.29785E-06, 8.61181E-03
139, 2.84907E-04, 2.66566E-04, 3.15892E-04, 1.05071E-04, 1.50044E-05, 9.29121E-06, 8.25335E-06, 8.54167E-03
140, 2.95569E-04, 2.62364E-04, 3.23943E-04, 1.06255E-04, 1.49932E-05, 9.19923E-06, 8.20886E-06, 8.72199E-03
141, 3.05760E-04, 2.62120E-04, 3.32780E-04, 1.07353E-04, 1.49835E-05, 9.10771E-06, 8.16383E-06, 8.89636E-03
142, 3.15470E-04, 2.63843E-04, 3.40818E-04, 1.08351E-04, 1.49735E-05, 9.01850E-06, 8.11853E-06, 9.06336E-03
143, 3.24691E-04, 2.64899E-04, 3.48050E-04, 1.09238E-04, 1.49590E-05, 8.93512E-06, 8.07207E-06, 9.22157E-03
144, 3.33417E-04, 2.65276E-04, 3.54476E-04, 1.10000E-04, 1.49448E-05, 8.85388E-06, 8.02480E-06, 9.36958E-03
145, 3.41647E-04, 2.64969E-04, 3.60096E-04, 1.10626E-04, 1.49338E-05, 8.77176E-06, 7.97717E-06, 9.50596E-03
146, 3.49378E-04, 2.63976E-04, 3.64914E-04, 1.11583E-04, 1.49198E-05, 8.68847E-06, 7.92888E-06, 9.67081E-03
147, 3.60911E-04, 2.62299E-04, 3.68938E-04, 1.12830E-04, 1.49066E-05, 8.60413E-06, 7.88062E-06, 9.86136E-03
148, 3.72397E-04, 2.59944E-04, 3.72176E-04, 1.13886E-04, 1.48941E-05, 8.52174E-06, 7.83273E-06, 1.00357E-02
149, 3.82900E-04, 2.56921E-04, 3.74642E-04, 1.14736E-04, 1.48778E-05, 8.44584E-06, 7.78523E-06, 1.01921E-02
150, 3.92433E-04, 2.53244E-04, 3.76348E-04, 1.15367E-04, 1.48600E-05, 8.37107E-06, 7.73740E-06, 1.03289E-02
151, 4.01006E-04, 2.49338E-04, 3.77311E-04, 1.15766E-04, 1.48406E-05, 8.29582E-06, 7.68813E-06, 1.04445E-02
152, 4.08630E-04, 2.49840E-04, 3.77548E-04, 1.15923E-04, 1.48183E-05, 8.22199E-06, 7.63879E-06, 1.05375E-02
153, 4.15313E-04, 2.49542E-04, 3.77079E-04, 1.15827E-04, 1.47961E-05, 8.15140E-06, 7.58895E-06, 1.06064E-02
154, 4.22001E-04, 2.48719E-04, 3.75924E-04, 1.15472E-04, 1.47748E-05, 8.08097E-06, 7.54063E-06, 1.06502E-02
155, 4.29385E-04, 2.47685E-04, 3.74105E-04, 1.14850E-04, 1.47521E-05, 8.01074E-06, 7.49200E-06, 1.06676E-02
156, 4.35674E-04, 2.45933E-04, 3.71646E-04, 1.13957E-04, 1.47274E-05, 7.94592E-06, 7.44296E-06, 1.06577E-02
157, 4.40879E-04, 2.43456E-04, 3.68570E-04, 1.12790E-04, 1.47006E-05, 7.88148E-06, 7.39419E-06, 1.06198E-02
158, 4.44998E-04, 2.40247E-04, 3.64901E-04, 1.11346E-04, 1.46720E-05, 7.81611E-06, 7.34523E-06, 1.05532E-02
159, 4.48038E-04, 2.36307E-04, 3.60667E-04, 1.09626E-04, 1.46434E-05, 7.75172E-06, 7.29555E-06, 1.04574E-02
160, 4.50017E-04, 2.31640E-04, 3.55892E-04, 1.07631E-04, 1.46106E-05, 7.68634E-06, 7.24535E-06, 1.03319E-02
161, 4.50960E-04, 2.36020E-04, 3.50603E-04, 1.05364E-04, 1.45734E-05, 7.62334E-06, 7.19624E-06, 1.01768E-02
162, 4.50893E-04, 2.46060E-04, 3.44828E-04, 1.02829E-04, 1.45357E-05, 7.56208E-06, 7.14686E-06, 9.99183E-03
163, 4.49849E-04, 2.55605E-04, 3.38594E-04, 1.00032E-04, 1.44971E-05, 7.50187E-06, 7.09876E-06, 9.77724E-03
164, 4.47865E-04, 2.64613E-04, 3.31929E-04, 9.70923E-05, 1.44563E-05, 7.44121E-06, 7.04946E-06, 9.54446E-03
165, 4.44979E-04, 2.73055E-04, 3.24861E-04, 9.48188E-05, 1.44133E-05, 7.37983E-06, 6.99890E-06, 9.37318E-03
166, 4.41234E-04, 2.80905E-04, 3.17417E-04, 9.23094E-05, 1.43687E-05, 7.31848E-06, 6.94816E-06, 9.17490E-03
167, 4.36673E-04, 2.88139E-04, 3.09627E-04, 8.95740E-05, 1.43212E-05, 7.25884E-06, 6.89794E-06, 8.95030E-03
168, 4.31342E-04, 2.94735E-04, 3.01519E-04, 8.77557E-05, 1.42712E-05, 7.19999E-06, 6.84785E-06, 8.81392E-03
169, 4.25286E-04, 3.00675E-04, 2.93122E-04, 8.58756E-05, 1.42184E-05, 7.14107E-06, 6.79948E-06, 8.66841E-03
170, 4.19559E-04, 3.05942E-04, 2.84463E-04, 8.38083E-05, 1.41629E-05, 7.08237E-06, 6.75243E-06, 8.50103E-03
171, 4.16036E-04, 3.10524E-04, 2.75571E-04, 8.32207E-05, 1.41077E-05, 7.02502E-06, 6.70570E-06, 8.48148E-03
172, 4.13329E-04, 3.16939E-04, 2.66475E-04, 8.37254E-05, 1.40520E-05, 6.96537E-06, 6.65931E-06, 8.57225E-03
173, 4.09872E-04, 3.22961E-04, 2.57203E-04, 8.41430E-05, 1.39958E-05, 6.90447E-06, 6.61384E-06, 8.65360E-03
174, 4.05654E-04, 3.28174E-04, 2.47784E-04, 8.44675E-05, 1.39397E-05, 6.84445E-06, 6.56789E-06, 8.72485E-03
175, 4.04858E-04, 3.32572E-04, 2.38246E-04, 8.46932E-05, 1.38834E-05, 6.78437E-06, 6.52117E-06, 8.78531E-03
176, 4.04708E-04, 3.36156E-04, 2.28617E-04, 8.48142E-05, 1.38247E-05, 6.72581E-06, 6.47489E-06, 8.83434E-03
177, 4.04045E-04, 3.38928E-04, 2.18924E-04, 8.48252E-05, 1.37635E-05, 6.66742E-06, 6.42888E-06, 8.87129E-03
178, 4.02850E-04, 3.40897E-04, 2.09196E-04, 8.47206E-05, 1.36998E-05, 6.60923E-06, 6.38302E-06, 8.89558E-03
179, 4.01105E-04, 3.42072E-04, 1.99461E-04, 8.44957E-05, 1.36328E-05, 6.55210E-06, 6.33801E-06, 8.90665E-03
180, 3.98792E-04, 3.42469E-04, 1.89749E-04, 8.41456E-05, 1.35664E-05, 6.49744E-06, 6.29331E-06, 8.90398E-03
181, 3.95897E-04, 3.42104E-04, 1.80085E-04, 8.46554E-05, 1.35009E-05, 6.44470E-06, 6.24910E-06, 8.99219E-03
182, 3.92408E-04, 3.40998E-04, 1.70493E-04, 8.52442E-05, 1.34368E-05, 6.39302E-06, 6.20595E-06, 9.08920E-03
183, 3.88313E-04, 3.39175E-04, 1.60999E-04, 8.57178E-05, 1.33722E-05, 6.34291E-06, 6.16597E-06, 9.17445E-03
184, 3.83604E-04, 3.36661E-04, 1.51627E-04, 8.60805E-05, 1.33070E-05, 6.29395E-06, 6.12716E-06, 9.24840E-03
185, 3.78275E-04, 3.33483E-04, 1.50616E-04, 8.63362E-05, 1.32397E-05, 6.24572E-06, 6.08848E-06, 9.31149E-03
186, 3.72325E-04, 3.29672E-04, 1.50993E-04, 8.64893E-05, 1.31742E-05, 6.20038E-06, 6.05092E-06, 9.36419E-03
