time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
56, 1.00468E-06, 4.03752E-07, 3.43314E-07, 1.34621E-07, 1.17114E-08, 1.07828E-08, 7.93300E-09, 1.12272E-06
57, 1.03589E-06, 4.17493E-07, 3.58658E-07, 1.36657E-07, 1.16297E-08, 1.07427E-08, 7.88407E-09, 1.11387E-06
58, 1.06205E-06, 4.30696E-07, 3.72896E-07, 1.38385E-07, 1.15452E-08, 1.07024E-08, 7.83458E-09, 1.09919E-06
59, 1.08301E-06, 4.43329E-07, 3.85921E-07, 1.39773E-07, 1.14585E-08, 1.06613E-08, 7.78686E-09, 1.08112E-06
60, 1.09871E-06, 4.55356E-07, 3.97637E-07, 1.40794E-07, 1.13702E-08, 1.06191E-08, 7.73873E-09, 1.09878E-06
61, 1.10912E-06, 4.66748E-07, 4.07953E-07, 1.41421E-07, 1.12844E-08, 1.05785E-08, 7.69245E-09, 1.15782E-06
62, 1.11426E-06, 4.77478E-07, 4.16790E-07, 1.41634E-07, 1.12037E-08, 1.05380E-08, 7.64621E-09, 1.20964E-06
63, 1.11419E-06, 4.87521E-07, 4.24077E-07, 1.41415E-07, 1.11225E-08, 1.04953E-08, 7.60036E-09, 1.25375E-06
64, 1.10903E-06, 4.96855E-07, 4.29795E-07, 1.40755E-07, 1.10436E-08, 1.04520E-08, 7.55467E-09, 1.28978E-06
65, 1.09893E-06, 5.05463E-07, 4.33860E-07, 1.39645E-07, 1.09624E-08, 1.04096E-08, 7.50822E-09, 1.31743E-06
66, 1.09323E-06, 5.14750E-07, 4.36236E-07, 1.38084E-07, 1.08892E-08, 1.03673E-08, 7.46336E-09, 1.33655E-06
67, 1.09870E-06, 5.24542E-07, 4.36901E-07, 1.36076E-07, 1.08146E-08, 1.03259E-08, 7.41864E-09, 1.34709E-06
68, 1.09871E-06, 5.33488E-07, 4.35844E-07, 1.33631E-07, 1.07415E-08, 1.02903E-08, 7.37474E-09, 1.34913E-06
69, 1.09331E-06, 5.41572E-07, 4.33071E-07, 1.30760E-07, 1.06701E-08, 1.02547E-08, 7.33257E-09, 1.34281E-06
70, 1.08260E-06, 5.48781E-07, 4.28599E-07, 1.27482E-07, 1.05955E-08, 1.02174E-08, 7.29233E-09, 1.32842E-06
71, 1.06670E-06, 5.55106E-07, 4.22459E-07, 1.23820E-07, 1.05300E-08, 1.01805E-08, 7.25096E-09, 1.30630E-06
72, 1.09351E-06, 5.60544E-07, 4.14692E-07, 1.19799E-07, 1.04681E-08, 1.01436E-08, 7.20827E-09, 1.27688E-06
73, 1.11602E-06, 5.65094E-07, 4.05354E-07, 1.15448E-07, 1.04075E-08, 1.01062E-08, 7.16565E-09, 1.24066E-06
74, 1.13392E-06, 5.68758E-07, 3.94510E-07, 1.10799E-07, 1.03513E-08, 1.00691E-08, 7.12182E-09, 1.19819E-06
75, 1.14713E-06, 5.71544E-07, 3.82239E-07, 1.05885E-07, 1.02969E-08, 1.00324E-08, 7.07705E-09, 1.15007E-06
76, 1.15555E-06, 5.73462E-07, 3.68626E-07, 1.00743E-07, 1.02406E-08, 9.99542E-09, 7.03203E-09, 1.09814E-06
77, 1.15916E-06, 5.74525E-07, 3.53766E-07, 9.54075E-08, 1.01839E-08, 9.95699E-09, 6.98662E-09, 1.13427E-06
78, 1.15794E-06, 5.74749E-07, 3.37763E-07, 8.99165E-08, 1.01259E-08, 9.91709E-09, 6.94246E-09, 1.16248E-06
79, 1.15193E-06, 5.74155E-07, 3.20725E-07, 8.43068E-08, 1.00674E-08, 9.87667E-09, 6.89849E-09, 1.18283E-06
80, 1.14118E-06, 5.72763E-07, 3.02767E-07, 7.86149E-08, 1.00090E-08, 9.83760E-09, 6.85374E-09, 1.19546E-06
81, 1.12578E-06, 5.70598E-07, 2.84009E-07, 7.28764E-08, 9.95052E-09, 9.79908E-09, 6.81018E-09, 1.20061E-06
82, 1.10587E-06, 5.68051E-07, 2.78695E-07, 6.71257E-08, 9.90757E-09, 9.76048E-09, 6.76690E-09, 1.19862E-06
83, 1.08158E-06, 5.66602E-07, 2.90303E-07, 6.13955E-08, 9.86577E-09, 9.72209E-09, 6.72486E-09, 1.18987E-06
84, 1.05309E-06, 5.67317E-07, 3.00299E-07, 5.96851E-08, 9.82160E-09, 9.68417E-09, 6.68300E-09, 1.17481E-06
85, 1.02060E-06, 5.67135E-07, 3.08660E-07, 5.85140E-08, 9.77632E-09, 9.64769E-09, 6.64069E-09, 1.15395E-06
86, 9.84322E-07, 5.65943E-07, 3.15372E-07, 5.71608E-08, 9.73335E-09, 9.61119E-09, 6.59840E-09, 1.12780E-06
87, 9.44503E-07, 5.63762E-07, 3.20430E-07, 5.56414E-08, 9.69116E-09, 9.57336E-09, 6.55584E-09, 1.09693E-06
88, 9.01394E-07, 5.60618E-07, 3.23843E-07, 5.49539E-08, 9.64847E-09, 9.53434E-09, 6.51382E-09, 1.06190E-06
89, 8.55264E-07, 5.78576E-07, 3.25629E-07, 5.50041E-08, 9.60429E-09, 9.49419E-09, 6.47133E-09, 1.02328E-06
90, 8.06394E-07, 5.97636E-07, 3.25817E-07, 5.50980E-08, 9.55918E-09, 9.45459E-09, 6.42846E-09, 9.81642E-07
91, 7.55076E-07, 6.15394E-07, 3.24445E-07, 5.51492E-08, 9.51463E-09, 9.41419E-09, 6.38603E-09, 9.37529E-07
92, 7.39258E-07, 6.31802E-07, 3.21559E-07, 5.51583E-08, 9.47079E-09, 9.37328E-09, 6.34373E-09, 8.91466E-07
93, 7.47635E-07, 6.46816E-07, 3.17216E-07, 5.53767E-08, 9.42854E-09, 9.33370E-09, 6.30164E-09, 8.43953E-07
94, 7.52620E-07, 6.60403E-07, 3.11479E-07, 5.56055E-08, 9.39297E-09, 9.29242E-09, 6.25959E-09, 7.95447E-07
95, 7.54329E-07, 6.72536E-07, 3.04418E-07, 5.57907E-08, 9.35832E-09, 9.25158E-09, 6.22295E-09, 7.46379E-07
96, 7.89480E-07, 6.83198E-07, 2.96110E-07, 5.59325E-08, 9.32307E-09, 9.21104E-09, 6.19071E-09, 6.97130E-07
97, 8.25820E-07, 6.92378E-07, 2.91152E-07, 5.60312E-08, 9.28746E-09, 9.17082E-09, 6.16023E-09, 6.48041E-07
98, 8.59181E-07, 7.00075E-07, 2.96073E-07, 5.61955E-08, 9.25094E-09, 9.13110E-09, 6.13031E-09, 5.99414E-07
99, 8.89488E-07, 7.06293E-07, 2.99655E-07, 5.63486E-08, 9.21394E-09, 9.09207E-09, 6.10021E-09, 5.51505E-07
100, 9.16682E-07, 7.11053E-07, 3.01899E-07, 5.64593E-08, 9.17666E-09, 9.05245E-09, 6.06998E-09, 5.04531E-07
101, 9.40726E-07, 7.14364E-07, 3.02820E-07, 5.65280E-08, 9.14135E-09, 9.01268E-09, 6.03973E-09, 4.84298E-07
102, 9.61600E-07, 7.16249E-07, 3.02438E-07, 5.65553E-08, 9.10449E-09, 8.97353E-09, 6.00904E-09, 4.71643E-07
103, 9.79302E-07, 7.16740E-07, 3.00784E-07, 5.65416E-08, 9.06656E-09, 8.93356E-09, 5.97789E-09, 4.54424E-07
104, 9.93846E-07, 7.15872E-07, 2.97896E-07, 5.64877E-08, 9.02879E-09, 8.89306E-09, 5.94646E-09, 4.33032E-07
105, 1.00526E-06, 7.13685E-07, 2.93818E-07, 5.64490E-08, 8.99539E-09, 8.85153E-09, 5.91467E-09, 4.32258E-07
106, 1.01360E-06, 7.10225E-07, 2.88604E-07, 5.67089E-08, 8.96106E-09, 8.80952E-09, 5.88359E-09, 4.45546E-07
107, 1.01891E-06, 7.05538E-07, 2.82313E-07, 5.69113E-08, 8.92648E-09, 8.76676E-09, 5.85294E-09, 4.55683E-07
108, 1.02128E-06, 6.99678E-07, 2.75008E-07, 5.70571E-08, 8.89056E-09, 8.72334E-09, 5.82244E-09, 4.62759E-07
109, 1.02079E-06, 6.92697E-07, 2.66758E-07, 5.71693E-08, 8.85643E-09, 8.68007E-09, 5.79231E-09, 4.68328E-07
110, 1.01753E-06, 6.84653E-07, 2.57639E-07, 5.73221E-08, 8.82165E-09, 8.63693E-09, 5.76171E-09, 4.72840E-07
111, 1.01161E-06, 6.75605E-07, 2.47727E-07, 5.74329E-08, 8.78725E-09, 8.59388E-09, 5.73112E-09, 4.74729E-07
112, 1.00315E-06, 6.65611E-07, 2.37102E-07, 5.75019E-08, 8.75400E-09, 8.55073E-09, 5.70085E-09, 4.74102E-07
113, 9.92262E-07, 6.54733E-07, 2.25847E-07, 5.81225E-08, 8.71998E-09, 8.50699E-09, 5.67033E-09, 4.71077E-07
114, 9.79086E-07, 6.43032E-07, 2.29800E-07, 5.86952E-08, 8.68575E-09, 8.46261E-09, 5.63962E-09, 4.65778E-07
115, 9.63755E-07, 6.30570E-07, 2.34246E-07, 5.90718E-08, 8.65157E-09, 8.41803E-09, 5.60923E-09, 4.58341E-07
116, 9.46408E-07, 6.17409E-07, 2.37797E-07, 5.92566E-08, 8.61758E-09, 8.37387E-09, 5.57864E-09, 4.48908E-07
117, 9.27190E-07, 6.03610E-07, 2.40465E-07, 5.92551E-08, 8.58209E-09, 8.32994E-09, 5.54855E-09, 4.37631E-07
118, 9.06256E-07, 5.89233E-07, 2.42252E-07, 5.90744E-08, 8.54568E-09, 8.28528E-09, 5.52133E-09, 4.24661E-07
119, 8.83754E-07, 5.74339E-07, 2.43172E-07, 5.87228E-08, 8.50851E-09, 8.24075E-09, 5.49445E-09, 4.10163E-07
120, 8.59822E-07, 5.58986E-07, 2.43246E-07, 5.82094E-08, 8.47115E-09, 8.19743E-09, 5.46782E-09, 3.94299E-07
121, 8.34610E-07, 5.43232E-07, 2.42497E-07, 5.81435E-08, 8.43506E-09, 8.15346E-09, 5.44144E-09, 3.77235E-07
122, 8.08267E-07, 5.27131E-07, 2.40953E-07, 5.82879E-08, 8.39891E-09, 8.10942E-09, 5.41503E-09, 3.59136E-07
123, 7.80939E-07, 5.10739E-07, 2.38647E-07, 5.84436E-08, 8.36353E-09, 8.06474E-09, 5.38861E-09, 3.40173E-07
124, 7.52771E-07, 4.94108E-07, 2.35615E-07, 5.85490E-08, 8.32809E-09, 8.02016E-09, 5.36294E-09, 3.22842E-07
125, 7.23905E-07, 4.77288E-07, 2.31893E-07, 5.86046E-08, 8.29444E-09, 7.97522E-09, 5.33800E-09, 3.20306E-07
126, 6.94478E-07, 4.60328E-07, 2.27525E-07, 5.86110E-08, 8.26231E-09, 7.93041E-09, 5.31351E-09, 3.17278E-07
127, 6.64624E-07, 4.43273E-07, 2.22553E-07, 5.85689E-08, 8.23074E-09, 7.88596E-09, 5.28960E-09, 3.13763E-07
128, 6.34472E-07, 4.26168E-07, 2.17023E-07, 5.86861E-08, 8.19934E-09, 7.84122E-09, 5.26580E-09, 3.10256E-07
129, 6.10393E-07, 4.09054E-07, 2.10983E-07, 5.87973E-08, 8.17242E-09, 7.79603E-09, 5.24183E-09, 3.11413E-07
130, 6.01993E-07, 3.91972E-07, 2.04480E-07, 5.88543E-08, 8.14763E-09, 7.75078E-09, 5.21774E-09, 3.12125E-07
131, 5.91810E-07, 3.74959E-07, 1.97564E-07, 5.88578E-08, 8.12209E-09, 7.70600E-09, 5.19350E-09, 3.12390E-07
132, 5.79988E-07, 3.58049E-07, 1.90285E-07, 5.88101E-08, 8.09557E-09, 7.66309E-09, 5.16915E-09, 3.12203E-07
133, 5.66675E-07, 3.41275E-07, 1.82693E-07, 5.90405E-08, 8.06817E-09, 7.62152E-09, 5.14542E-09, 3.11565E-07
134, 5.52018E-07, 3.24668E-07, 1.74838E-07, 5.92195E-08, 8.04008E-09, 7.57910E-09, 5.12165E-09, 3.10466E-07
135, 5.36167E-07, 3.08255E-07, 1.66769E-07, 5.93473E-08, 8.01100E-09, 7.53718E-09, 5.09880E-09, 3.08913E-07
136, 5.19272E-07, 2.92063E-07, 1.58536E-07, 5.94244E-08, 7.98239E-09, 7.49519E-09, 5.07623E-09, 3.06903E-07
137, 5.01478E-07, 2.76115E-07, 1.50186E-07, 5.94512E-08, 7.95364E-09, 7.45304E-09, 5.05368E-09, 3.04436E-07
138, 4.82932E-07, 2.60433E-07, 1.41765E-07, 5.94282E-08, 7.92511E-09, 7.41117E-09, 5.03136E-09, 3.01516E-07
139, 4.63776E-07, 2.45036E-07, 1.33319E-07, 5.93561E-08, 7.89636E-09, 7.36909E-09, 5.00951E-09, 2.98145E-07
140, 4.44149E-07, 2.29942E-07, 1.24890E-07, 5.92529E-08, 7.86741E-09, 7.32847E-09, 4.98749E-09, 2.94328E-07
141, 4.24183E-07, 2.21905E-07, 1.16519E-07, 5.93326E-08, 7.83832E-09, 7.28805E-09, 4.96552E-09, 2.95210E-07
142, 4.04007E-07, 2.15353E-07, 1.08246E-07, 5.93579E-08, 7.80924E-09, 7.24788E-09, 4.94425E-09, 2.96006E-07
143, 3.83744E-07, 2.08695E-07, 1.00106E-07, 5.93294E-08, 7.78039E-09, 7.20818E-09, 4.92345E-09, 2.96394E-07
144, 3.63509E-07, 2.01960E-07, 9.21334E-08, 5.92646E-08, 7.75170E-09, 7.16769E-09, 4.90276E-09, 2.96366E-07
145, 3.43411E-07, 1.95177E-07, 8.43596E-08, 5.94992E-08, 7.72348E-09, 7.12709E-09, 4.88230E-09, 2.95922E-07
146, 3.23552E-07, 1.88374E-07, 7.68130E-08, 5.96813E-08, 7.69512E-09, 7.08691E-09, 4.86235E-09, 2.95056E-07
147, 3.04027E-07, 1.81575E-07, 7.02186E-08, 5.98111E-08, 7.66736E-09, 7.04693E-09, 4.84284E-09, 2.93769E-07
148, 2.84920E-07, 1.74804E-07, 6.90897E-08, 5.98890E-08, 7.64064E-09, 7.00694E-09, 4.82325E-09, 2.92058E-07
149, 2.66309E-07, 1.68085E-07, 6.77340E-08, 5.99153E-08, 7.61389E-09, 6.96749E-09, 4.80319E-09, 2.89924E-07
150, 2.48265E-07, 1.61436E-07, 6.68988E-08, 5.98905E-08, 7.58764E-09, 6.92863E-09, 4.78280E-09, 2.87366E-07
151, 2.41832E-07, 1.54878E-07, 6.66241E-08, 5.98151E-08, 7.56174E-09, 6.89051E-09, 4.76254E-09, 2.84387E-07
152, 2.43525E-07, 1.53891E-07, 6.62712E-08, 5.96898E-08, 7.53564E-09, 6.85297E-09, 4.74252E-09, 2.80988E-07
153, 2.44394E-07, 1.52980E-07, 6.58435E-08, 5.96647E-08, 7.50978E-09, 6.81629E-09, 4.72285E-09, 2.78005E-07
154, 2.44447E-07, 1.51886E-07, 6.53446E-08, 5.96896E-08, 7.48443E-09, 6.77945E-09, 4.70295E-09, 2.79072E-07
155, 2.43701E-07, 1.50612E-07, 6.47782E-08, 5.96591E-08, 7.45897E-09, 6.74318E-09, 4.68324E-09, 2.79764E-07
156, 2.42171E-07, 1.49165E-07, 6.41478E-08, 5.95740E-08, 7.43458E-09, 6.70752E-09, 4.66434E-09, 2.80077E-07
157, 2.39879E-07, 1.47551E-07, 6.34572E-08, 5.94352E-08, 7.41117E-09, 6.67234E-09, 4.64597E-09, 2.80003E-07
158, 2.36852E-07, 1.45776E-07, 6.27101E-08, 5.95262E-08, 7.38752E-09, 6.63760E-09, 4.62708E-09, 2.79542E-07
159, 2.33121E-07, 1.43846E-07, 6.26641E-08, 5.96829E-08, 7.36293E-09, 6.60334E-09, 4.60805E-09, 2.78687E-07
160, 2.28719E-07, 1.41767E-07, 6.32297E-08, 5.97860E-08, 7.33767E-09, 6.56933E-09, 4.58950E-09, 2.77436E-07
161, 2.23684E-07, 1.39546E-07, 6.37360E-08, 5.98359E-08, 7.31211E-09, 6.53609E-09, 4.57141E-09, 2.75787E-07
162, 2.18057E-07, 1.37189E-07, 6.41819E-08, 5.98327E-08, 7.28663E-09, 6.50378E-09, 4.55389E-09, 2.73739E-07
163, 2.11880E-07, 1.34704E-07, 6.45663E-08, 5.97771E-08, 7.26101E-09, 6.47189E-09, 4.53629E-09, 2.71292E-07
164, 2.05197E-07, 1.32184E-07, 6.48884E-08, 5.96696E-08, 7.23549E-09, 6.44026E-09, 4.51900E-09, 2.68442E-07
165, 1.98055E-07, 1.31687E-07, 6.51471E-08, 5.97177E-08, 7.20994E-09, 6.40893E-09, 4.50277E-09, 2.65196E-07
166, 1.90502E-07, 1.31033E-07, 6.53418E-08, 5.97649E-08, 7.18436E-09, 6.37845E-09, 4.48674E-09, 2.61553E-07
167, 1.82586E-07, 1.30225E-07, 6.54720E-08, 5.97542E-08, 7.15962E-09, 6.34825E-09, 4.47071E-09, 2.62065E-07
168, 1.74356E-07, 1.29265E-07, 6.55371E-08, 5.96863E-08, 7.13545E-09, 6.31869E-09, 4.45480E-09, 2.62771E-07
169, 1.65862E-07, 1.28158E-07, 6.55367E-08, 5.95619E-08, 7.11115E-09, 6.28922E-09, 4.43899E-09, 2.63118E-07
170, 1.61794E-07, 1.26905E-07, 6.54706E-08, 5.93819E-08, 7.08701E-09, 6.25972E-09, 4.42365E-09, 2.63106E-07
171, 1.61942E-07, 1.25511E-07, 6.54099E-08, 5.91472E-08, 7.06280E-09, 6.23033E-09, 4.40882E-09, 2.62725E-07
172, 1.62215E-07, 1.23979E-07, 6.59865E-08, 5.88590E-08, 7.03912E-09, 6.20129E-09, 4.39371E-09, 2.61973E-07
173, 1.62604E-07, 1.22314E-07, 6.65127E-08, 5.89130E-08, 7.01580E-09, 6.17230E-09, 4.37873E-09, 2.60845E-07
174, 1.63098E-07, 1.20519E-07, 6.69873E-08, 5.89495E-08, 6.99269E-09, 6.14340E-09, 4.36383E-09, 2.59338E-07
175, 1.63685E-07, 1.18600E-07, 6.74087E-08, 5.89317E-08, 6.96994E-09, 6.11522E-09, 4.34897E-09, 2.57449E-07
176, 1.64350E-07, 1.16560E-07, 6.77758E-08, 5.91220E-08, 6.94755E-09, 6.08827E-09, 4.33426E-09, 2.55177E-07
177, 1.65079E-07, 1.14403E-07, 6.80873E-08, 5.92675E-08, 6.92471E-09, 6.06137E-09, 4.31940E-09, 2.52521E-07
178, 1.65854E-07, 1.12515E-07, 6.83421E-08, 5.93517E-08, 6.90178E-09, 6.03420E-09, 4.30439E-09, 2.49480E-07
179, 1.66659E-07, 1.12213E-07, 6.85391E-08, 5.93752E-08, 6.87913E-09, 6.00688E-09, 4.28930E-09, 2.46057E-07
180, 1.70236E-07, 1.11776E-07, 6.86774E-08, 5.93385E-08, 6.85692E-09, 5.98033E-09, 4.27423E-09, 2.43931E-07
181, 1.74413E-07, 1.11202E-07, 6.88717E-08, 5.92424E-08, 6.83483E-09, 5.95405E-09, 4.25966E-09, 2.44638E-07
182, 1.78512E-07, 1.10493E-07, 6.89939E-08, 5.90875E-08, 6.81290E-09, 5.92813E-09, 4.24568E-09, 2.45010E-07
183, 1.82534E-07, 1.09649E-07, 6.89801E-08, 5.88749E-08, 6.79096E-09, 5.90255E-09, 4.23209E-09, 2.45038E-07
184, 1.86478E-07, 1.08674E-07, 6.88353E-08, 5.86056E-08, 6.76879E-09, 5.87750E-09, 4.21854E-09, 2.44719E-07
185, 1.90341E-07, 1.07567E-07, 6.85649E-08, 5.82806E-08, 6.74611E-09, 5.85316E-09, 4.20518E-09, 2.44045E-07
186, 1.94120E-07, 1.06440E-07, 6.82320E-08, 5.79010E-08, 6.72315E-09, 5.82897E-09, 4.19194E-09, 2.43014E-07
